#{"t_start": 1603323075.7836905, "env_id": "CartPole-v1"}
r,l,t
25.0,25,599.491724
344.0,344,602.984902
500.0,500,606.860439
500.0,500,610.698931
500.0,500,614.527414
500.0,500,618.342896
456.0,456,622.12934
122.0,122,622.527703
188.0,188,623.094218
500.0,500,626.998275
500.0,500,630.846159
500.0,500,634.742704
500.0,500,638.639248
500.0,500,642.52909
185.0,185,645.406708
89.0,89,645.658936
288.0,288,646.536736
500.0,500,650.507854
500.0,500,654.329677
321.0,321,657.701744
139.0,139,658.110116
88.0,88,658.371354
258.0,258,661.528731
238.0,238,662.324455
136.0,136,665.079465
281.0,281,665.899211
130.0,130,666.275553
500.0,500,670.228149
500.0,500,674.171747
500.0,500,678.236445
500.0,500,682.366986
500.0,500,686.350115
102.0,102,686.674409
500.0,500,690.565949
500.0,500,694.468004
83.0,83,697.14883
500.0,500,700.947122
329.0,329,701.926246
208.0,208,704.97502
500.0,500,708.850545
360.0,360,709.939536
455.0,455,713.692125
355.0,355,717.115239
500.0,500,720.951572
500.0,500,724.821318
500.0,500,728.616771
500.0,500,732.491802
313.0,313,733.427653
500.0,500,737.245126
500.0,500,741.144754
500.0,500,744.934613
146.0,146,747.732158
500.0,500,751.642222
500.0,500,755.445849
236.0,236,756.127469
245.0,245,756.86614
500.0,500,760.754689
500.0,500,764.589098
500.0,500,768.397069
500.0,500,772.255085
500.0,500,776.106588
500.0,500,779.969609
284.0,284,783.156173
500.0,500,787.03821
500.0,500,790.921742
500.0,500,794.807277
500.0,500,798.664309
500.0,500,802.505467
38.0,38,802.61857
277.0,277,803.425304
500.0,500,807.309342
500.0,500,811.209538
500.0,500,815.071101
500.0,500,819.018044
500.0,500,823.122402
500.0,500,827.066494
500.0,500,831.032622
500.0,500,834.955191
500.0,500,838.947327
500.0,500,842.879543
500.0,500,846.833138
500.0,500,850.810767
500.0,500,854.777375
500.0,500,858.723966
500.0,500,862.714667
500.0,500,866.750337
500.0,500,870.847064
500.0,500,874.829192
318.0,318,878.200259
182.0,182,878.791797
179.0,179,879.33429
244.0,244,882.485662
314.0,314,883.490576
500.0,500,887.494724
500.0,500,891.385263
500.0,500,895.416931
500.0,500,899.318985
500.0,500,903.195511
500.0,500,907.11709
500.0,500,911.05267
500.0,500,914.894164
500.0,500,918.892315
500.0,500,922.687768
500.0,500,926.523257
500.0,500,930.378282
500.0,500,934.293844
99.0,99,934.582106
500.0,500,938.429111
500.0,500,942.389218
246.0,246,945.498046
500.0,500,949.301506
153.0,153,949.758922
500.0,500,953.600924
500.0,500,957.481454
500.0,500,961.320947
314.0,314,964.626505
103.0,103,964.959811
143.0,143,965.389199
244.0,244,966.169912
500.0,500,970.138519
41.0,41,972.654808
36.0,36,972.761905
142.0,142,973.208312
59.0,59,973.387474
48.0,48,973.541615
70.0,70,973.762815
344.0,344,977.242488
500.0,500,981.199087
500.0,500,985.143675
500.0,500,989.124801
500.0,500,993.129444
500.0,500,997.041002
500.0,500,1000.890009
500.0,500,1004.776544
500.0,500,1008.632063
500.0,500,1012.570151
500.0,500,1016.508734
500.0,500,1020.423295
500.0,500,1024.238446
500.0,500,1028.127985
500.0,500,1032.005017
500.0,500,1035.874169
500.0,500,1039.77772
500.0,500,1043.622853
500.0,500,1045.187277
157.0,157,1048.097924
95.0,95,1048.418216
242.0,242,1049.136869
500.0,500,1052.98537
19.0,19,1053.04042
145.0,145,1055.809523
500.0,500,1059.671036
500.0,500,1063.470873
499.0,499,1067.33739
500.0,500,1071.220923
500.0,500,1075.077466
321.0,321,1076.044349
500.0,500,1079.851809
500.0,500,1083.696763
500.0,500,1087.515237
500.0,500,1091.332227
500.0,500,1095.179727
500.0,500,1099.007209
15.0,15,1099.05325
107.0,107,1099.361531
450.0,450,1103.123565
500.0,500,1107.058144
500.0,500,1110.92817
500.0,500,1114.82137
500.0,500,1118.746941
322.0,322,1122.074713
500.0,500,1125.941737
53.0,53,1126.097879
500.0,500,1129.916352
500.0,500,1133.828911
500.0,500,1137.871095
500.0,500,1141.844569
500.0,500,1145.855228
500.0,500,1149.945882
500.0,500,1153.940517
500.0,500,1157.916144
482.0,482,1161.891054
325.0,325,1162.859936
500.0,500,1166.758987
500.0,500,1170.585037
500.0,500,1174.409898
500.0,500,1178.32196
500.0,500,1182.252351
500.0,500,1186.066079
500.0,500,1189.916582
375.0,375,1193.444427
500.0,500,1197.311946
500.0,500,1201.169801
500.0,500,1205.165604
370.0,370,1206.312648
228.0,228,1209.402458
500.0,500,1213.273484
500.0,500,1217.176034
500.0,500,1220.995014
500.0,500,1224.838869
500.0,500,1228.643341
25.0,25,1228.715407
500.0,500,1232.614273
500.0,500,1236.44126
500.0,500,1240.374342
500.0,500,1244.295577
500.0,500,1248.191626
500.0,500,1252.090678
500.0,500,1255.866113
500.0,500,1259.710114
500.0,500,1263.526962
500.0,500,1267.369622
500.0,500,1271.1941
500.0,500,1275.116669
500.0,500,1278.955677
500.0,500,1282.788913
500.0,500,1284.326817
500.0,500,1288.192334
500.0,500,1292.011808
500.0,500,1295.868326
500.0,500,1299.685799
500.0,500,1303.571004
500.0,500,1307.364455
323.0,323,1310.685475
198.0,198,1311.264002
500.0,500,1315.080482
236.0,236,1318.198319
136.0,136,1318.591676
500.0,500,1322.485459
159.0,159,1322.961892
500.0,500,1326.751845
500.0,500,1330.639381
500.0,500,1334.568955
500.0,500,1338.500036
500.0,500,1342.369889
500.0,500,1346.322484
500.0,500,1350.239047
231.0,231,1353.301433
500.0,500,1357.170953
500.0,500,1361.063494
500.0,500,1364.98787
500.0,500,1368.853386
500.0,500,1372.833516
500.0,500,1376.684523
500.0,500,1378.161867
500.0,500,1382.029047
500.0,500,1385.978145
426.0,426,1389.567411
500.0,500,1393.399897
286.0,286,1396.686392
500.0,500,1400.506867
500.0,500,1404.348763
500.0,500,1408.153748
500.0,500,1412.16393
500.0,500,1416.123845
500.0,500,1420.017953
500.0,500,1423.841165
500.0,500,1427.688665
500.0,500,1431.580204
500.0,500,1435.467547
500.0,500,1439.305212
500.0,500,1443.167467
105.0,105,1443.497767
56.0,56,1443.67693
71.0,71,1443.884118
335.0,335,1447.32175
168.0,168,1447.815198
281.0,281,1451.039131
500.0,500,1452.575529
500.0,500,1456.624212
142.0,142,1459.608927
462.0,462,1463.550512
103.0,103,1463.902833
157.0,157,1464.388274
500.0,500,1468.383991
391.0,391,1472.192455
500.0,500,1476.187089
500.0,500,1480.2603
500.0,500,1484.330002
500.0,500,1488.387693
500.0,500,1492.416865
500.0,500,1496.410498
401.0,401,1500.124876
171.0,171,1500.640345
119.0,119,1501.036705
212.0,212,1504.138938
181.0,181,1504.729475
500.0,500,1508.732117
500.0,500,1512.698725
500.0,500,1516.694865
91.0,91,1516.977123
500.0,500,1520.96475
500.0,500,1525.002287
500.0,500,1529.055481
500.0,500,1533.000069
500.0,500,1537.01272
500.0,500,1541.022875
500.0,500,1545.008444
500.0,500,1549.018091
500.0,500,1552.973195
500.0,500,1556.940804
500.0,500,1560.935437
500.0,500,1564.923472
500.0,500,1568.929115
500.0,500,1572.956779
500.0,500,1576.953921
500.0,500,1580.958564
500.0,500,1585.007881
500.0,500,1589.149649
500.0,500,1593.163208
500.0,500,1597.159348
500.0,500,1598.772816
500.0,500,1602.845334
436.0,436,1606.745882
500.0,500,1610.762972
500.0,500,1614.887724
367.0,367,1618.556061
500.0,500,1622.523179
500.0,500,1626.498062
500.0,500,1630.525727
389.0,389,1634.18456
500.0,500,1638.160177
500.0,500,1642.212341
500.0,500,1646.264533
500.0,500,1650.282187
108.0,108,1650.672543
500.0,500,1654.678187
500.0,500,1658.747394
500.0,500,1662.811195
500.0,500,1666.845384
500.0,500,1670.997161
500.0,500,1674.974779
366.0,366,1676.115817
218.0,218,1679.227154
500.0,500,1683.23015
281.0,281,1684.133972
500.0,500,1688.18866
500.0,500,1692.118741
500.0,500,1696.137396
500.0,500,1700.095998
500.0,500,1704.067676
276.0,276,1707.320635
500.0,500,1711.298669
500.0,500,1715.358906
500.0,500,1719.372557
500.0,500,1723.361067
126.0,126,1723.749421
500.0,500,1727.739556
500.0,500,1731.736192
500.0,500,1735.804892
500.0,500,1739.856083
500.0,500,1743.838431
500.0,500,1747.844075
350.0,350,1748.962596
296.0,296,1752.313645
500.0,500,1756.435394
500.0,500,1760.334941
500.0,500,1764.229989
500.0,500,1768.421802
500.0,500,1772.471486
500.0,500,1776.51467
311.0,311,1777.5366
500.0,500,1781.600296
500.0,500,1785.63247
336.0,336,1789.117641
500.0,500,1793.199356
500.0,500,1797.236532
500.0,500,1801.220155
500.0,500,1805.208784
491.0,491,1809.211931
500.0,500,1813.329677
363.0,363,1816.907932
303.0,303,1817.930862
236.0,236,1821.124274
500.0,500,1825.177962
500.0,500,1829.264679
500.0,500,1833.231297
500.0,500,1837.326022
413.0,413,1838.691265
38.0,38,1838.812375
358.0,358,1842.439674
500.0,500,1846.566941
500.0,500,1850.698699
500.0,500,1854.904524
359.0,359,1858.486288
500.0,500,1862.658083
500.0,500,1866.769823
500.0,500,1870.789986
500.0,500,1874.849679
212.0,212,1875.512282
198.0,198,1878.561054
500.0,500,1880.147005
500.0,500,1884.248736
500.0,500,1888.270394
500.0,500,1892.323588
204.0,204,1895.390378
500.0,500,1899.454074
500.0,500,1903.483246
500.0,500,1907.527925
147.0,147,1908.006363
257.0,257,1911.288346
162.0,162,1911.857864
206.0,206,1912.530476
84.0,84,1912.840758
264.0,264,1916.137262
500.0,500,1920.187948
500.0,500,1924.268658
500.0,500,1928.366891
500.0,500,1932.384546
500.0,500,1936.503293
500.0,500,1940.538469
500.0,500,1944.622184
500.0,500,1948.752941
462.0,462,1952.869191
500.0,500,1957.095036
202.0,202,1957.754636
500.0,500,1961.81533
461.0,461,1965.805464
173.0,173,1966.409013
500.0,500,1970.49573
500.0,500,1974.563432
500.0,500,1978.630636
500.0,500,1982.744378
500.0,500,1986.819592
500.0,500,1990.942342
500.0,500,1995.005037
500.0,500,1999.075247
500.0,500,2003.305095
500.0,500,2007.39982
500.0,500,2011.564114
500.0,500,2015.664843
500.0,500,2019.70652
460.0,460,2023.591559
500.0,500,2027.664264
282.0,282,2028.55007
500.0,500,2032.62878
500.0,500,2036.679971
500.0,500,2040.736661
500.0,500,2044.877428
500.0,500,2049.003687
500.0,500,2052.996319
500.0,500,2057.041504
500.0,500,2061.144742
500.0,500,2065.192425
500.0,500,2069.233099
128.0,128,2069.659995
500.0,500,2073.770735
500.0,500,2077.900491
500.0,500,2081.92766
144.0,144,2084.807279
500.0,500,2088.932031
407.0,407,2090.269248
500.0,500,2094.389502
500.0,500,2098.5643
500.0,500,2102.621991
500.0,500,2106.684192
463.0,463,2110.610764
500.0,500,2114.677463
227.0,227,2117.814822
275.0,275,2118.770692
500.0,500,2122.794353
500.0,500,2126.919104
500.0,500,2131.057376
208.0,208,2131.726985
500.0,500,2135.792684
500.0,500,2139.857381
377.0,377,2143.538236
278.0,278,2146.924315
500.0,500,2150.974
500.0,500,2155.027193
500.0,500,2159.027832
500.0,500,2163.018462
500.0,500,2167.192765
500.0,500,2171.23244
232.0,232,2172.043178
237.0,237,2172.79386
253.0,253,2176.053826
312.0,312,2179.512478
500.0,500,2183.540142
500.0,500,2187.589825
500.0,500,2189.161761
500.0,500,2193.222455
500.0,500,2197.279145
500.0,500,2201.485477
500.0,500,2205.531157
500.0,500,2209.594854
500.0,500,2213.628029
500.0,500,2217.672709
500.0,500,2221.827488
500.0,500,2225.876677
500.0,500,2230.011438
500.0,500,2234.0361
190.0,190,2237.085379
471.0,471,2241.08702
176.0,176,2241.669549
313.0,313,2242.70349
500.0,500,2246.89681
77.0,77,2249.578754
500.0,500,2253.656463
500.0,500,2257.703145
500.0,500,2261.775355
500.0,500,2265.858068
160.0,160,2266.363528
500.0,500,2270.484277
500.0,500,2274.537469
500.0,500,2278.558126
500.0,500,2282.580786
500.0,500,2286.660003
500.0,500,2290.760733
500.0,500,2294.795403
500.0,500,2298.844594
348.0,348,2299.98363
236.0,236,2303.103467
500.0,500,2307.157155
500.0,500,2311.16831
453.0,453,2315.077867
500.0,500,2319.175098
500.0,500,2323.216776
391.0,391,2324.536976
500.0,500,2328.515595
319.0,319,2331.947222
500.0,500,2336.030937
500.0,500,2340.106644
319.0,319,2343.563294
446.0,446,2345.034632
143.0,143,2347.962296
500.0,500,2352.051015
500.0,500,2356.133234
500.0,500,2360.170906
26.0,26,2360.263992
162.0,162,2360.773455
500.0,500,2364.824139
500.0,500,2368.909362
59.0,59,2369.110545
149.0,149,2369.607997
500.0,500,2373.695716
500.0,500,2377.721377
500.0,500,2381.658465
500.0,500,2385.627075
313.0,313,2389.039178
190.0,190,2389.644729
500.0,500,2393.692917
249.0,249,2396.99392
47.0,47,2397.139052
500.0,500,2401.145697
500.0,500,2405.16486
500.0,500,2409.128465
500.0,500,2413.227194
396.0,396,2414.562408
341.0,341,2418.096129
500.0,500,2422.086759
143.0,143,2422.55018
500.0,500,2426.564338
500.0,500,2430.670073
500.0,500,2434.713751
136.0,136,2437.583361
404.0,404,2438.890054
500.0,500,2442.887691
500.0,500,2446.893335
500.0,500,2450.938521
500.0,500,2454.963182
500.0,500,2459.011865
268.0,268,2462.347405
79.0,79,2462.631664
296.0,296,2463.63958
500.0,500,2467.785352
449.0,449,2471.698912
500.0,500,2475.742096
500.0,500,2479.78177
500.0,500,2483.825449
394.0,394,2487.501298
500.0,500,2491.545977
500.0,500,2495.602668
500.0,500,2499.61182
448.0,448,2503.446309
500.0,500,2507.438941
500.0,500,2511.470113
500.0,500,2515.491771
500.0,500,2519.561473
500.0,500,2523.603657
500.0,500,2527.635325
193.0,193,2528.238874
500.0,500,2532.276547
500.0,500,2536.270685
500.0,500,2540.372416
500.0,500,2544.437622
500.0,500,2548.924209
239.0,239,2549.761971
317.0,317,2553.181082
500.0,500,2557.132181
500.0,500,2561.171856
470.0,470,2565.105434
500.0,500,2569.101069
500.0,500,2573.140743
500.0,500,2577.178427
500.0,500,2581.240122
500.0,500,2585.187712
500.0,500,2589.08076
500.0,500,2592.854193
500.0,500,2596.616615
500.0,500,2600.406568
500.0,500,2604.198017
383.0,383,2605.34506
500.0,500,2609.144516
500.0,500,2613.042569
500.0,500,2616.844026
500.0,500,2620.675512
500.0,500,2624.532526
500.0,500,2628.370017
492.0,492,2632.197498
320.0,320,2635.542046
413.0,413,2639.179354
500.0,500,2643.02185
500.0,500,2646.926401
96.0,96,2647.237685
500.0,500,2651.118722
500.0,500,2655.097341
180.0,180,2655.696887
500.0,500,2659.567913
500.0,500,2663.436432
500.0,500,2667.185842
500.0,500,2671.080385
500.0,500,2674.83931
500.0,500,2678.666791
396.0,396,2682.26006
108.0,108,2682.617386
500.0,500,2686.406337
57.0,57,2686.628539
500.0,500,2690.780316
500.0,500,2695.124774
500.0,500,2699.454713
500.0,500,2703.668546
31.0,31,2703.780648
500.0,500,2707.92192
500.0,500,2712.115735
500.0,500,2716.452685
500.0,500,2720.885221
500.0,500,2725.179127
500.0,500,2729.047647
500.0,500,2732.901657
500.0,500,2736.747155
500.0,500,2740.560624
500.0,500,2744.452669
500.0,500,2748.27915
262.0,262,2749.068869
500.0,500,2753.008452
500.0,500,2756.851454
500.0,500,2760.912148
500.0,500,2764.941317
500.0,500,2769.014453
241.0,241,2772.456585
500.0,500,2776.848085
299.0,299,2777.854506
39.0,39,2777.986626
500.0,500,2782.405646
500.0,500,2786.750598
151.0,151,2789.928996
500.0,500,2791.691599
500.0,500,2796.326816
500.0,500,2800.798391
244.0,244,2804.292074
500.0,500,2808.752132
162.0,162,2809.265598
500.0,500,2813.53248
500.0,500,2817.695772
225.0,225,2821.142908
500.0,500,2825.373756
500.0,500,2829.802291
500.0,500,2834.470549
500.0,500,2838.804196
500.0,500,2840.62185
144.0,144,2843.681633
393.0,393,2847.368988
500.0,500,2851.474227
500.0,500,2853.00462
500.0,500,2857.098344
500.0,500,2861.111994
439.0,439,2864.915961
358.0,358,2868.550267
500.0,500,2872.546902
500.0,500,2876.721205
272.0,272,2877.573981
147.0,147,2880.487631
500.0,500,2884.913657
500.0,500,2889.07595
500.0,500,2893.152658
500.0,500,2897.233876
500.0,500,2901.510767
500.0,500,2905.803672
500.0,500,2910.198683
492.0,492,2914.40551
500.0,500,2918.563292
500.0,500,2922.864712
500.0,500,2927.320765
165.0,165,2927.880274
500.0,500,2933.007444
500.0,500,2937.407446
500.0,500,2941.412089
500.0,500,2945.426247
500.0,500,2949.423883
500.0,500,2953.420519
237.0,237,2954.245269
500.0,500,2958.565705
500.0,500,2962.637409
500.0,500,2966.708619
500.0,500,2970.748294
500.0,500,2974.99916
317.0,317,2978.669509
500.0,500,2983.047493
230.0,230,2983.939303
500.0,500,2988.67261
500.0,500,2993.235267
500.0,500,2997.761384
500.0,500,3002.216437
500.0,500,3006.907208
500.0,500,3010.917857
500.0,500,3014.948028
500.0,500,3019.029741
500.0,500,3023.202537
500.0,500,3027.305775
500.0,500,3031.387489
500.0,500,3035.51124
274.0,274,3036.451095
500.0,500,3040.610384
420.0,420,3044.476901
500.0,500,3048.877905
500.0,500,3053.018178
419.0,419,3057.061856
102.0,102,3057.379144
258.0,258,3060.721184
500.0,500,3064.763368
500.0,500,3068.787028
500.0,500,3072.842717
407.0,407,3074.223974
500.0,500,3078.369252
500.0,500,3082.417934
491.0,491,3086.439593
500.0,500,3090.440738
500.0,500,3094.416355
500.0,500,3098.309897
500.0,500,3102.026783
500.0,500,3105.913319
397.0,397,3109.885946
500.0,500,3113.997687
500.0,500,3118.442743
369.0,369,3122.186148
500.0,500,3126.49157
500.0,500,3130.817505
500.0,500,3135.017326
500.0,500,3136.751904
33.0,33,3139.379293
500.0,500,3143.819332
500.0,500,3145.499861
423.0,423,3149.53254
224.0,224,3153.07176
500.0,500,3157.124446
288.0,288,3158.021262
500.0,500,3162.335186
500.0,500,3166.522995
500.0,500,3170.502616
500.0,500,3174.556304
500.0,500,3178.962312
500.0,500,3183.188155
201.0,201,3186.551214
500.0,500,3190.820097
500.0,500,3195.113521
500.0,500,3196.901147
500.0,500,3201.518347
500.0,500,3206.079001
500.0,500,3211.237694
500.0,500,3216.446939
500.0,500,3221.699719
500.0,500,3227.069602
500.0,500,3232.43499
500.0,500,3237.490589
268.0,268,3241.502745
500.0,500,3246.56535
500.0,500,3251.410757
500.0,500,3255.972908
500.0,500,3260.31786
500.0,500,3264.738387
500.0,500,3269.136388
500.0,500,3273.584434
500.0,500,3277.950912
500.0,500,3282.34491
500.0,500,3286.756428
500.0,500,3291.263529
500.0,500,3295.810665
428.0,428,3297.343059
500.0,500,3301.723551
430.0,430,3305.945391
135.0,135,3306.452852
500.0,500,3311.876292
500.0,500,3317.181118
500.0,500,3322.707652
500.0,500,3328.012475
500.0,500,3333.764708
500.0,500,3339.802707
500.0,500,3345.293702
500.0,500,3350.612046
500.0,500,3356.118054
500.0,500,3362.176072
500.0,500,3367.741134
500.0,500,3373.419807
449.0,449,3378.904797
277.0,277,3383.474461
500.0,500,3389.174644
500.0,500,3394.49048
500.0,500,3399.005586
500.0,500,3400.862276
500.0,500,3405.37438
500.0,500,3409.879983
213.0,213,3413.428211
248.0,248,3414.444135
211.0,211,3419.309561
500.0,500,3425.30152
500.0,500,3431.833462
500.0,500,3438.755265
500.0,500,3444.862329
500.0,500,3451.189084
500.0,500,3457.700516
500.0,500,3463.906158
74.0,74,3464.285504
174.0,174,3465.255385
500.0,500,3471.300405
500.0,500,3477.365923
500.0,500,3483.585087
36.0,36,3483.78527
500.0,500,3489.746692
65.0,65,3490.105018
32.0,32,3490.288185
500.0,500,3496.342198
160.0,160,3500.374867
500.0,500,3506.337799
500.0,500,3508.817052
500.0,500,3514.758457
500.0,500,3521.070705
500.0,500,3527.394458
67.0,67,3531.592784
389.0,389,3534.06203
459.0,459,3540.098027
500.0,500,3546.066456
500.0,500,3552.161509
500.0,500,3558.036854
500.0,500,3564.173944
500.0,500,3570.260481
500.0,500,3576.478643
157.0,157,3577.403484
500.0,500,3583.320867
500.0,500,3589.250769
500.0,500,3594.833847
500.0,500,3600.563567
144.0,144,3604.74437
500.0,500,3610.883955
500.0,500,3616.968997
500.0,500,3619.870636
39.0,39,3623.355312
73.0,73,3623.783702
500.0,500,3629.726109
500.0,500,3635.821162
500.0,500,3641.804604
500.0,500,3647.928682
500.0,500,3654.201388
500.0,500,3660.655767
500.0,500,3666.872423
500.0,500,3673.188675
500.0,500,3676.072298
500.0,500,3682.310973
500.0,500,3688.974543
500.0,500,3695.463952
500.0,500,3701.993892
500.0,500,3708.156005
500.0,500,3714.139448
500.0,500,3719.867165
500.0,500,3725.952702
500.0,500,3732.101802
500.0,500,3738.505626
500.0,500,3745.024064
500.0,500,3751.299774
500.0,500,3757.379812
500.0,500,3763.451335
500.0,500,3769.49534
500.0,500,3775.519819
500.0,500,3781.718966
221.0,221,3786.163009
500.0,500,3792.746505
292.0,292,3794.758336
115.0,115,3795.535042
500.0,500,3802.132552
500.0,500,3807.9018
375.0,375,3813.175598
500.0,500,3818.937346
15.0,15,3819.021423
500.0,500,3825.267111
322.0,322,3830.51138
106.0,106,3831.120934
500.0,500,3837.481226
500.0,500,3843.87104
500.0,500,3850.248347
500.0,500,3856.685203
500.0,500,3862.754229
500.0,500,3868.838763
500.0,500,3874.976854
500.0,500,3881.186502
500.0,500,3886.901208
185.0,185,3887.903119
500.0,500,3893.584286
500.0,500,3899.225927
500.0,500,3904.78098
201.0,201,3905.775885
500.0,500,3911.58768
107.0,107,3912.199237
500.0,500,3918.484955
500.0,500,3924.80521
500.0,500,3931.185013
500.0,500,3937.541301
500.0,500,3943.925108
500.0,500,3950.140269
