#{"t_start": 1604343171.1788845, "env_id": "SparseMountainCar-v0"}
r,l,t
10.55,105,954.811329
5.6,160,955.351384
10.55,105,955.701004
10.01,111,956.082852
10.28,108,960.417945
6.77,147,960.904288
3.98,178,961.507821
10.28,108,965.833149
5.06,166,966.406408
10.1,110,966.774584
10.46,106,967.13397
10.28,108,971.440742
5.78,158,971.971031
6.86,146,972.477882
10.46,106,972.840198
9.92,112,977.180174
4.43,173,977.789568
9.65,115,978.180205
6.41,151,978.689986
5.15,165,983.219421
12.44,84,983.505563
10.28,108,983.874715
4.43,173,984.459693
10.73,103,988.794786
10.01,111,989.161985
5.78,158,989.708877
5.51,161,990.259674
10.37,107,994.610393
10.55,105,994.982475
10.37,107,995.338931
10.64,104,995.681715
10.19,109,996.059656
10.64,104,1000.268769
11.63,93,1000.577372
10.46,106,1000.943594
10.46,106,1001.30005
10.46,106,1005.013054
11.9,90,1005.318727
10.55,105,1005.693739
10.19,109,1006.108791
10.46,106,1006.499428
10.55,105,1010.308137
12.44,84,1010.587442
5.15,165,1011.141171
10.37,107,1011.501533
12.26,86,1011.789628
10.55,105,1015.558297
10.55,105,1015.90206
10.37,107,1016.267303
11.18,98,1016.603251
10.46,106,1016.957754
10.28,108,1020.680523
10.55,105,1021.038933
10.37,107,1021.400272
12.26,86,1021.686414
12.17,87,1021.987204
10.19,109,1025.725599
10.73,103,1026.086938
10.46,106,1026.447301
10.55,105,1026.813524
12.17,87,1027.105524
10.46,106,1030.853685
9.74,114,1031.238462
10.19,109,1031.611521
10.73,103,1031.951375
10.37,107,1032.315644
10.1,110,1036.04232
10.28,108,1036.414402
10.37,107,1036.769881
10.55,105,1037.119501
10.28,108,1037.487677
10.01,111,1041.262206
10.37,107,1041.631357
10.37,107,1041.998558
10.55,105,1042.354036
5.6,160,1046.262358
6.05,155,1046.778975
10.64,104,1047.119806
6.32,152,1047.626657
4.16,176,1051.584787
12.08,88,1051.894366
10.55,105,1052.247892
10.64,104,1052.600442
10.1,110,1056.331024
10.37,107,1056.684551
6.68,148,1057.194331
10.55,105,1057.538092
10.55,105,1057.894549
10.28,108,1061.643686
10.37,107,1062.016744
10.64,104,1062.395663
10.46,106,1062.781416
10.55,105,1063.1242
4.34,174,1067.092095
4.61,171,1067.665354
10.28,108,1068.045248
6.5,150,1071.908648
10.37,107,1072.270963
3.8,180,1072.873521
10.55,105,1073.221188
12.44,84,1076.924426
10.28,108,1077.282835
10.55,105,1077.626595
10.28,108,1077.994771
10.46,106,1078.348297
12.26,86,1082.013448
10.37,107,1082.371857
10.28,108,1082.734173
10.64,104,1083.084769
11.72,92,1083.395326
10.37,107,1087.127861
10.37,107,1087.501896
10.55,105,1087.867142
12.53,83,1088.149377
10.46,106,1088.501926
10.19,109,1092.216884
10.37,107,1092.569434
10.37,107,1092.933702
10.46,106,1093.290159
11.27,97,1093.612434
10.55,105,1097.316648
10.46,106,1097.678964
10.55,105,1098.043233
10.55,105,1098.398713
10.55,105,1098.748333
10.46,106,1102.473056
10.28,108,1102.829512
10.37,107,1103.189874
10.37,107,1103.559026
10.37,107,1103.927202
10.37,107,1107.693918
10.64,104,1108.042561
10.28,108,1108.397064
10.37,107,1108.751567
10.37,107,1112.460665
10.28,108,1112.822004
10.46,106,1113.17846
10.1,110,1113.543706
10.46,106,1113.888443
10.37,107,1117.588751
10.28,108,1117.948137
10.37,107,1118.318265
12.35,85,1118.601477
12.53,83,1118.881759
10.55,105,1122.611365
10.91,101,1122.9395
10.19,109,1123.306698
12.26,86,1123.628974
10.46,106,1124.009844
10.55,105,1127.736521
10.46,106,1128.092001
10.37,107,1128.455293
11.9,90,1128.752177
11.9,90,1129.055897
10.46,106,1132.793316
10.19,109,1133.167351
10.37,107,1133.529666
11.99,89,1133.821667
10.37,107,1134.196679
12.53,83,1134.468172
10.73,103,1138.148947
12.26,86,1138.442902
11.18,98,1138.771037
10.82,102,1139.108938
10.46,106,1139.478091
10.55,105,1143.177421
10.55,105,1143.539738
11.72,92,1143.857129
10.64,104,1144.205773
10.37,107,1144.561252
10.37,107,1148.257655
10.46,106,1148.618994
12.35,85,1148.92076
12.17,87,1149.237176
10.64,104,1149.583867
12.44,84,1153.25976
10.82,102,1153.591801
10.64,104,1153.948257
11.72,92,1154.263696
10.46,106,1154.630895
10.37,107,1164.653662
10.55,105,1165.010118
10.46,106,1165.372434
10.91,101,1165.719124
10.64,104,1166.074604
12.17,87,1169.70655
10.64,104,1170.063983
11.81,91,1170.377469
11.99,89,1170.677283
6.05,155,1171.220269
10.64,104,1174.902021
10.73,103,1175.252618
10.55,105,1175.612003
12.26,86,1175.903028
10.46,106,1176.278039
10.37,107,1179.971511
11.36,96,1180.307459
11.9,90,1180.618016
12.17,87,1180.913924
10.46,106,1181.268426
10.37,107,1184.97557
10.37,107,1185.338862
10.19,109,1185.704108
10.46,106,1186.061541
10.46,106,1186.421903
10.46,106,1190.140767
10.73,103,1190.493316
10.37,107,1190.851726
10.55,105,1191.200369
12.08,88,1191.513856
10.37,107,1195.213187
9.65,115,1195.599917
10.46,106,1195.975906
10.46,106,1196.336268
12.17,87,1196.62241
11.09,99,1200.316858
11.72,92,1200.636204
10.46,106,1200.99266
10.55,105,1201.34521
10.73,103,1201.70069
12.35,85,1205.36584
12.26,86,1205.651981
12.17,87,1205.950819
10.46,106,1206.306299
11.9,90,1206.622715
10.37,107,1206.98796
10.73,103,1210.687291
10.64,104,1211.043747
10.37,107,1211.411923
10.46,106,1211.780098
12.35,85,1212.067216
10.46,106,1215.777291
10.28,108,1216.136676
10.37,107,1216.500945
10.46,106,1216.864237
10.46,106,1217.242179
10.46,106,1220.918072
4.34,174,1221.501098
11.72,92,1221.820443
10.37,107,1222.199361
10.01,111,1226.021743
10.55,105,1226.374293
10.46,106,1226.734655
12.17,87,1227.039353
10.46,106,1227.398738
11.99,89,1231.0551
10.1,110,1231.433041
11.9,90,1231.738715
10.37,107,1232.129351
10.37,107,1232.505339
12.17,87,1236.26229
10.37,107,1236.638278
5.51,161,1237.191029
12.26,86,1237.482054
11.9,90,1237.790657
10.28,108,1241.524169
11.36,96,1241.855233
10.64,104,1242.207783
12.08,88,1242.508574
10.46,106,1242.869913
10.37,107,1246.573151
11.81,91,1246.88273
10.82,102,1247.246023
10.37,107,1247.611269
10.46,106,1247.976514
10.46,106,1251.677799
10.37,107,1252.044997
11.99,89,1252.352624
10.37,107,1252.724706
12.08,88,1253.013777
11.99,89,1256.666232
10.55,105,1257.023665
11.99,89,1257.346917
10.37,107,1257.70142
11.54,94,1258.013929
10.46,106,1261.693729
10.28,108,1262.064834
4.25,175,1262.654696
5.42,162,1263.202564
5.42,162,1267.142137
10.19,109,1267.535704
6.68,148,1268.036696
3.98,178,1272.141313
4.97,167,1272.708713
5.78,158,1273.250722
4.61,171,1277.190295
10.46,106,1277.5614
6.23,153,1278.081924
10.1,110,1278.447169
4.61,171,1282.414087
6.23,153,1282.928751
4.79,169,1283.498104
6.41,151,1287.407403
6.86,146,1287.919138
4.79,169,1288.491421
6.59,149,1288.989483
10.19,109,1292.783544
10.19,109,1293.151719
9.74,114,1293.543332
6.95,145,1294.031629
6.41,151,1297.934091
4.97,167,1298.508327
4.52,172,1299.096236
4.43,173,1303.043622
6.32,152,1303.561216
4.79,169,1304.152054
6.59,149,1308.017406
10.28,108,1308.396324
10.55,105,1308.749851
10.46,106,1309.103378
10.55,105,1309.470576
10.55,105,1313.247058
10.46,106,1313.601561
6.41,151,1314.116225
10.64,104,1314.467798
10.55,105,1318.172989
11.09,99,1318.500148
10.73,103,1318.846838
10.55,105,1319.198411
12.44,84,1319.488459
10.46,106,1323.232714
10.46,106,1323.597959
10.46,106,1323.965159
10.64,104,1324.313801
10.46,106,1324.677094
10.46,106,1328.342245
10.55,105,1328.705537
10.55,105,1329.06004
11.54,94,1329.391105
10.55,105,1329.747561
10.46,106,1333.462518
10.46,106,1333.824834
11.0,100,1334.171524
12.44,84,1334.448876
10.82,102,1334.792637
10.55,105,1338.472436
10.64,104,1338.814243
10.91,101,1339.15898
10.64,104,1339.521297
11.36,96,1339.857258
10.55,105,1343.580014
12.35,85,1343.872992
11.0,100,1344.210892
10.55,105,1344.571255
12.44,84,1344.862279
10.55,105,1345.231431
10.73,103,1348.918067
10.1,110,1349.285266
10.55,105,1349.637816
10.55,105,1350.000131
10.64,104,1350.351704
10.46,106,1354.076427
10.46,106,1354.425071
10.46,106,1354.781527
10.64,104,1355.140913
10.46,106,1358.850987
10.55,105,1359.200607
10.64,104,1359.551204
10.19,109,1359.912543
10.55,105,1360.270952
10.19,109,1364.050364
9.83,113,1364.437095
10.55,105,1364.789645
10.64,104,1365.150007
10.64,104,1365.511347
10.55,105,1369.215561
10.64,104,1369.560297
10.46,106,1369.919684
10.55,105,1370.282976
10.37,107,1370.638456
12.26,86,1374.268449
10.73,103,1374.60928
11.0,100,1374.954017
11.27,97,1375.291918
12.44,84,1375.583919
10.37,107,1379.28911
10.37,107,1379.656309
12.08,88,1379.956122
10.28,108,1380.327228
11.0,100,1380.670988
12.44,84,1380.950294
12.08,88,1384.617398
11.36,96,1384.93186
10.73,103,1385.27562
10.55,105,1385.63696
10.55,105,1385.997322
10.28,108,1388.763031
11.81,91,1389.074564
10.55,105,1389.428091
10.46,106,1389.797243
10.73,103,1390.147841
10.46,106,1392.915502
12.17,87,1393.206527
11.36,96,1393.533685
12.26,86,1393.834475
10.37,107,1394.192884
10.46,106,1397.017189
10.28,108,1397.381458
11.27,97,1397.70764
10.28,108,1398.070932
10.37,107,1398.432272
10.46,106,1401.230208
12.35,85,1401.52221
10.28,108,1401.888432
12.26,86,1402.182385
10.55,105,1402.532983
12.35,85,1405.231307
11.99,89,1405.529167
11.99,89,1405.834841
10.82,102,1406.192274
10.1,110,1406.565332
10.37,107,1409.349597
10.46,106,1409.708006
10.55,105,1410.071298
10.37,107,1410.44338
10.46,106,1410.799836
12.08,88,1419.818666
11.27,97,1420.157543
10.28,108,1420.526695
10.37,107,1420.887058
11.36,96,1421.215193
10.46,106,1423.967229
11.63,93,1424.282669
10.19,109,1424.641078
10.28,108,1425.003394
10.28,108,1425.379383
10.19,109,1428.143139
10.28,108,1428.500571
10.19,109,1428.865816
11.81,91,1429.180279
10.28,108,1429.544548
12.08,88,1432.265334
10.37,107,1432.629603
11.54,94,1432.946995
11.0,100,1433.287826
10.19,109,1433.649165
10.37,107,1436.43636
10.28,108,1436.795746
10.46,106,1437.155132
10.46,106,1437.505728
10.28,108,1437.861208
10.64,104,1440.67184
10.37,107,1441.033179
10.64,104,1441.389636
10.37,107,1441.744138
11.99,89,1442.049812
11.18,98,1444.767668
10.55,105,1445.111429
10.28,108,1445.475698
12.08,88,1445.768677
11.99,89,1446.073372
12.35,85,1448.780486
10.37,107,1449.165263
10.46,106,1449.511953
11.45,95,1449.836182
11.27,97,1450.159434
10.37,107,1452.954441
10.46,106,1453.314804
10.55,105,1453.666377
10.28,108,1454.032599
9.65,115,1454.430072
10.37,107,1457.198711
10.37,107,1457.551261
11.99,89,1457.847169
10.55,105,1458.20753
11.81,91,1458.515158
10.28,108,1461.295515
10.64,104,1461.649042
10.1,110,1462.03089
12.26,86,1462.320938
10.19,109,1462.690089
10.37,107,1465.446033
12.08,88,1465.743894
12.08,88,1466.044684
11.09,99,1466.385514
11.99,89,1466.692164
12.08,88,1466.985142
11.27,97,1469.700069
10.28,108,1470.063362
10.55,105,1470.413958
10.19,109,1470.78311
10.55,105,1471.142496
10.19,109,1473.916018
11.81,91,1474.223644
10.01,111,1474.598656
11.72,92,1474.907259
10.37,107,1475.266644
10.64,104,1478.040167
10.28,108,1478.404436
10.28,108,1478.764798
10.55,105,1479.116371
10.37,107,1479.48064
10.28,108,1482.266858
10.64,104,1482.62429
10.82,102,1482.965122
10.19,109,1483.337203
10.19,109,1486.107796
10.37,107,1486.468158
10.37,107,1486.83145
12.17,87,1487.123451
10.46,106,1487.497488
10.19,109,1490.288587
10.55,105,1490.651879
10.28,108,1491.024937
10.28,108,1491.3853
10.46,106,1491.732966
10.19,109,1494.500629
10.37,107,1494.862945
10.19,109,1495.236003
10.28,108,1495.617851
12.17,87,1495.904969
10.19,109,1498.671655
10.91,101,1499.008579
11.99,89,1499.308393
10.19,109,1499.689265
11.99,89,1499.988101
11.99,89,1502.695215
11.99,89,1502.995028
10.37,107,1503.357344
10.46,106,1503.71673
12.17,87,1504.006779
10.37,107,1504.389602
10.55,105,1507.13871
10.73,103,1507.489306
10.28,108,1507.852599
10.55,105,1508.210032
10.37,107,1511.018711
10.37,107,1511.38005
11.9,90,1511.684747
10.37,107,1512.049992
10.28,108,1512.425004
11.99,89,1515.144813
10.64,104,1515.493457
10.46,106,1515.846006
10.37,107,1516.206369
10.28,108,1516.566731
10.82,102,1519.30119
10.55,105,1519.657646
10.55,105,1520.021915
11.81,91,1520.326612
12.26,86,1520.621542
10.37,107,1520.989718
11.99,89,1523.68316
12.26,86,1523.977114
10.37,107,1524.340406
10.55,105,1524.702722
10.37,107,1525.059178
10.28,108,1527.850279
11.45,95,1528.181343
12.08,88,1528.479207
12.26,86,1528.772182
10.37,107,1529.127662
10.19,109,1531.934387
10.37,107,1532.301586
11.36,96,1532.628744
5.15,165,1533.190285
10.37,107,1536.031192
10.46,106,1536.393508
10.55,105,1536.744104
6.5,150,1537.240213
9.38,118,1537.631827
12.26,86,1540.358473
4.52,172,1540.941498
10.37,107,1541.299907
11.99,89,1541.603627
8.93,123,1544.445511
12.26,86,1544.741418
8.84,124,1545.171119
10.46,106,1545.520739
10.37,107,1545.878172
10.37,107,1548.679039
4.88,168,1549.244485
10.64,104,1549.592152
6.68,148,1550.122442
6.68,148,1553.059054
4.97,167,1553.619618
4.52,172,1554.204598
3.71,181,1557.266214
12.35,85,1557.557239
12.17,87,1557.858029
10.37,107,1558.224252
6.68,148,1561.152075
4.16,176,1561.739984
9.92,112,1562.157965
4.7,170,1565.177588
12.26,86,1565.467636
10.28,108,1565.835811
3.71,181,1566.439346
4.79,169,1569.451156
10.73,103,1569.802729
