#{"t_start": 1604343171.0939214, "env_id": "SparseMountainCar-v0"}
r,l,t
9.02,122,486.289235
11.72,92,490.565733
10.91,101,490.899728
9.29,119,491.31185
6.23,153,491.82456
12.17,87,496.097152
6.23,153,496.618651
10.91,101,496.953623
9.65,115,497.343283
9.02,122,501.68033
9.29,119,502.078779
3.89,179,502.695986
12.17,87,502.987986
11.81,91,503.292683
9.74,114,507.628753
9.74,114,508.009624
12.35,85,508.295765
9.29,119,508.694215
9.74,114,509.073133
9.65,115,513.40139
9.47,117,513.787144
9.2,120,514.199266
10.55,105,514.558651
11.9,90,518.810735
9.74,114,519.199418
9.65,115,519.584195
11.72,92,519.902565
9.92,112,520.289295
9.38,118,524.659545
8.84,124,525.077527
9.74,114,525.466211
12.44,84,525.765048
9.47,117,526.163498
9.38,118,530.542537
9.83,113,530.926338
9.74,114,531.319905
9.38,118,531.73398
11.99,89,535.986063
9.74,114,536.36791
11.18,98,536.697998
9.56,116,537.081799
11.99,89,537.380638
5.33,163,541.908118
11.81,91,542.226487
5.15,165,542.785098
9.65,115,543.166945
12.44,84,547.436607
5.15,165,547.988382
11.72,92,548.305774
5.33,163,548.845829
9.47,117,553.280535
9.74,114,553.661406
9.74,114,554.054972
9.47,117,554.447563
9.74,114,558.837345
9.74,114,559.232865
4.52,172,559.803195
11.9,90,560.112774
10.46,106,560.481926
11.72,92,564.76526
10.01,111,565.130506
6.68,148,565.643217
2.81,191,570.283006
12.08,88,570.577937
9.83,113,570.962715
9.92,112,571.364094
11.45,95,571.679533
10.19,109,576.014626
12.26,86,576.306628
3.8,180,576.905279
6.14,154,577.417989
10.46,106,581.770661
11.9,90,582.069499
9.29,119,582.486504
9.83,113,582.935736
11.9,90,583.311724
9.74,114,588.076519
9.29,119,588.507195
11.0,100,588.856815
9.74,114,589.261124
8.84,124,600.083719
9.83,113,600.488029
9.56,116,600.881595
9.74,114,601.275162
5.78,158,601.832796
9.65,115,606.184491
5.33,163,606.742125
9.47,117,607.130809
10.01,111,607.506797
9.83,113,611.832124
9.56,116,612.23448
11.81,91,612.547966
11.0,100,612.881961
8.93,123,617.26686
9.47,117,617.65945
9.83,113,618.045204
9.74,114,618.437794
5.42,162,622.997504
9.92,112,623.404743
9.47,117,623.79538
9.47,117,624.199689
11.81,91,624.498526
12.08,88,628.763304
12.08,88,629.06898
10.28,108,629.451802
9.47,117,629.846345
12.08,88,630.147136
11.72,92,634.42461
10.91,101,634.765441
9.92,112,635.144359
11.9,90,635.444172
9.74,114,635.824067
10.28,108,640.145488
11.99,89,640.447254
9.11,121,640.859377
10.19,109,641.240247
10.1,110,641.607446
10.1,110,645.92496
10.1,110,646.302902
10.28,108,646.66717
9.83,113,647.047065
10.19,109,647.41524
10.1,110,651.736661
9.83,113,652.1439
9.83,113,652.530631
10.55,105,652.879274
9.11,121,657.250501
5.96,156,657.794463
6.23,153,658.317916
10.01,111,658.688045
6.23,153,663.151072
9.65,115,663.531942
6.59,149,664.035864
10.46,106,664.394273
11.9,90,668.623895
10.01,111,668.99793
9.92,112,669.377824
10.37,107,669.744045
11.0,100,670.079993
11.18,98,674.372116
12.17,87,674.664118
9.65,115,675.048895
10.19,109,675.426837
10.37,107,675.793058
11.27,97,680.157449
10.28,108,680.526601
11.45,95,680.851805
4.61,171,681.433856
10.28,108,685.794339
10.1,110,686.166421
11.36,96,686.504322
10.28,108,686.862733
10.1,110,687.230907
10.19,109,691.570883
10.46,106,691.931245
10.1,110,692.317
10.37,107,692.685174
10.01,111,693.052374
12.35,85,697.287854
5.51,161,697.836699
10.28,108,698.202921
10.19,109,698.576956
12.26,86,698.873839
12.26,86,703.132759
10.19,109,703.50484
10.73,103,703.86325
10.1,110,704.235331
10.19,109,708.589957
9.92,112,708.965944
4.97,167,709.532368
10.19,109,709.905426
10.19,109,710.277508
10.37,107,714.572561
10.1,110,714.938783
12.17,87,715.226877
10.64,104,715.58138
12.26,86,715.880219
4.88,168,720.408676
11.99,89,720.70849
10.46,106,721.062993
10.37,107,721.423355
11.09,99,725.746729
10.1,110,726.114904
5.24,164,726.663749
10.19,109,727.032901
10.19,109,731.33772
10.28,108,731.712731
11.9,90,732.014498
11.99,89,732.316265
5.24,164,732.879759
10.28,108,737.188484
12.08,88,737.485368
12.08,88,737.799831
10.1,110,738.170936
9.65,115,738.566456
10.28,108,742.877134
2.54,194,743.529497
9.92,112,743.911345
9.47,117,744.311748
10.37,107,748.6527
12.26,86,748.942749
10.28,108,749.319713
10.28,108,749.681052
9.92,112,750.080479
10.19,109,754.403853
12.26,86,754.691947
10.55,105,755.037661
11.72,92,755.343334
10.55,105,755.694908
10.19,109,760.052462
12.53,83,760.343487
10.01,111,760.725335
11.9,90,761.030031
6.77,147,761.536882
10.28,108,765.846584
9.74,114,766.237221
11.0,100,766.584888
10.37,107,766.945251
10.28,108,771.273507
10.46,106,771.632894
10.19,109,772.006928
11.81,91,772.32725
10.28,108,772.68859
10.28,108,776.989502
10.46,106,777.344005
10.55,105,777.701437
11.09,99,778.042269
10.37,107,778.398725
10.37,107,782.723075
10.19,109,783.099063
6.05,155,783.620564
9.74,114,784.007294
6.86,146,788.437117
6.14,154,788.9635
6.68,148,789.477187
6.14,154,789.986969
10.37,107,794.323038
6.77,147,794.816217
4.88,168,795.39143
5.24,164,799.906216
10.37,107,800.266579
9.56,116,800.668935
10.28,108,801.035157
10.37,107,801.408215
6.86,146,805.859522
10.46,106,806.218908
11.99,89,806.515792
5.33,163,807.052918
10.46,106,811.431958
10.1,110,811.80404
10.01,111,812.184911
5.87,157,812.723013
9.74,114,817.098146
3.89,179,817.706563
12.26,86,817.996611
4.7,170,818.58745
10.55,105,822.910824
12.17,87,823.199895
4.88,168,823.784873
6.77,147,824.302467
10.55,105,828.652209
10.37,107,829.025268
10.46,106,829.377817
10.64,104,829.729391
3.89,179,834.32621
5.42,162,834.868219
11.0,100,835.219793
10.46,106,835.564529
10.46,106,839.875208
4.52,172,840.463116
12.08,88,840.76586
10.73,103,841.10669
10.64,104,841.455334
4.34,174,846.045317
10.64,104,846.403727
10.37,107,846.763113
10.55,105,847.105897
10.46,106,851.447826
10.28,108,851.805258
10.64,104,852.155855
12.44,84,852.442973
10.1,110,852.81115
10.19,109,857.11499
12.44,84,857.39918
10.64,104,857.743917
10.19,109,858.123811
10.28,108,858.490033
10.55,105,862.789968
10.46,106,863.165956
10.46,106,863.52632
12.35,85,863.823204
10.46,106,864.181613
10.37,107,868.506939
10.28,108,868.879998
10.28,108,869.255986
10.46,106,869.617325
10.46,106,869.983547
12.35,85,874.218051
10.1,110,874.593063
10.55,105,874.942684
10.1,110,875.316717
10.64,104,875.663409
10.46,106,879.950648
10.91,101,880.292456
12.53,83,880.570784
10.64,104,880.926263
10.37,107,881.284673
11.99,89,891.878746
10.37,107,892.259617
10.46,106,892.625839
12.08,88,892.921746
10.64,104,893.287968
10.55,105,897.6006
11.72,92,897.920922
12.26,86,898.218783
10.37,107,898.595748
10.37,107,898.960016
9.56,116,903.302922
10.19,109,903.669144
10.55,105,904.03146
10.37,107,904.407449
11.81,91,904.706285
11.9,90,908.978877
3.08,188,909.624404
5.33,163,910.177155
10.55,105,910.525799
10.73,103,914.806202
10.19,109,915.168518
10.37,107,915.539624
10.37,107,915.902916
11.36,96,920.292698
12.35,85,920.579817
10.55,105,920.928459
10.46,106,921.289798
10.37,107,921.649185
10.55,105,925.950097
11.27,97,926.279209
10.46,106,926.631758
10.46,106,926.993097
12.53,83,927.271426
10.55,105,927.622023
11.36,96,931.886801
10.55,105,932.237398
11.9,90,932.546001
10.55,105,932.897574
10.55,105,933.251101
10.46,106,937.574474
12.35,85,937.860616
10.37,107,938.226838
10.28,108,938.582318
10.37,107,938.930961
6.86,146,943.398871
6.86,146,943.887167
6.68,148,944.385229
6.77,147,948.878531
10.55,105,949.22522
10.55,105,949.596325
4.97,167,950.160796
10.1,110,954.528116
12.44,84,954.829883
6.23,153,955.345524
10.46,106,955.697097
6.41,151,960.177703
10.55,105,960.537089
4.97,167,961.091793
10.1,110,961.465828
10.28,108,961.827167
3.98,178,966.402502
10.46,106,966.757982
10.37,107,967.126156
10.28,108,967.485542
10.37,107,971.793292
10.28,108,972.15463
6.32,152,972.677107
6.86,146,973.175169
9.92,112,977.516122
4.43,173,978.124538
10.46,106,978.480018
11.36,96,978.808153
10.55,105,983.135434
11.81,91,983.442083
10.37,107,983.804399
10.28,108,984.170621
10.73,103,984.525124
10.55,105,988.867054
6.5,150,989.365115
10.01,111,989.751846
4.79,169,990.331942
9.47,117,994.714888
10.28,108,995.096736
10.19,109,995.459051
10.55,105,995.806718
10.46,106,1000.020715
10.91,101,1000.372287
10.46,106,1000.725813
10.46,106,1001.090083
10.37,107,1001.451421
10.1,110,1005.180051
10.01,111,1005.556039
10.1,110,1005.970114
12.17,87,1006.296297
10.46,106,1006.686933
10.55,105,1010.482947
12.17,87,1010.777878
10.46,106,1011.133357
11.54,94,1011.44782
12.44,84,1011.729079
10.55,105,1012.092371
10.46,106,1015.848345
10.64,104,1016.192105
10.91,101,1016.540748
10.28,108,1016.913807
10.46,106,1020.624857
10.28,108,1020.989126
10.46,106,1021.351442
12.17,87,1021.643443
10.64,104,1022.000876
10.37,107,1025.731459
10.46,106,1026.092798
10.46,106,1026.460973
5.69,159,1027.006888
10.46,106,1027.368227
10.64,104,1031.104669
9.83,113,1031.493353
10.46,106,1031.846881
10.82,102,1032.18771
10.46,106,1032.555885
9.29,119,1036.305023
3.8,180,1036.911487
10.37,107,1037.269896
10.37,107,1037.637095
6.86,146,1041.539557
6.5,150,1042.050315
12.26,86,1042.346222
9.92,112,1042.713421
6.5,150,1046.593422
2.36,196,1047.241879
6.68,148,1047.731152
6.23,153,1051.61506
10.46,106,1051.982258
10.55,105,1052.335785
5.78,158,1052.868028
10.64,104,1056.574195
3.62,182,1057.198237
10.55,105,1057.545904
10.64,104,1057.891618
10.28,108,1061.645639
10.55,105,1062.006001
10.73,103,1062.371247
10.64,104,1062.76286
6.77,147,1066.627236
10.46,106,1066.985646
6.14,154,1067.50324
10.46,106,1067.859696
6.05,155,1071.752392
9.74,114,1072.145959
10.64,104,1072.492649
10.1,110,1072.859848
6.77,147,1073.351074
9.74,114,1077.150994
10.46,106,1077.500614
10.55,105,1077.854141
10.55,105,1078.210597
3.35,185,1082.200955
5.78,158,1082.728313
6.95,145,1083.224422
10.46,106,1083.575019
10.1,110,1087.326118
9.74,114,1087.719676
10.37,107,1088.089804
10.37,107,1088.453097
10.19,109,1092.158288
10.19,109,1092.526463
10.55,105,1092.883896
10.37,107,1093.239376
10.46,106,1093.596808
10.64,104,1097.291257
10.46,106,1097.653572
12.44,84,1097.938737
10.28,108,1098.315702
10.46,106,1098.671181
12.17,87,1102.327543
10.82,102,1102.670327
11.81,91,1102.971117
10.37,107,1103.338316
10.37,107,1103.700632
10.37,107,1107.480044
10.55,105,1107.828687
10.37,107,1108.187097
10.46,106,1108.53867
10.19,109,1108.897079
10.37,107,1112.60813
10.28,108,1112.967516
11.72,92,1113.276119
10.55,105,1113.625739
10.73,103,1113.96071
10.37,107,1117.660041
12.35,85,1117.942276
10.46,106,1118.309476
10.1,110,1118.675697
10.46,106,1119.03313
10.37,107,1122.767619
12.26,86,1123.047901
10.37,107,1123.408263
10.37,107,1123.823316
5.15,165,1124.386809
10.28,108,1128.115439
12.26,86,1128.408416
10.64,104,1128.756083
10.37,107,1129.111562
10.37,107,1129.469972
10.55,105,1133.214226
10.64,104,1133.567754
10.55,105,1133.91249
12.53,83,1134.209374
12.26,86,1134.486726
10.46,106,1138.178245
10.37,107,1138.544467
10.55,105,1138.896041
10.55,105,1139.24859
12.17,87,1139.549381
10.37,107,1143.255548
10.37,107,1143.624701
10.73,103,1143.976273
10.64,104,1144.324917
10.73,103,1144.668677
10.46,106,1148.364102
10.82,102,1148.712746
10.64,104,1149.085804
10.73,103,1149.44519
10.55,105,1149.795787
10.91,101,1153.525393
12.35,85,1153.805674
10.37,107,1154.175803
10.46,106,1154.533236
12.17,87,1154.834026
10.37,107,1164.856792
10.1,110,1165.231804
10.46,106,1165.602909
11.72,92,1165.912489
10.64,104,1166.267968
11.27,97,1169.939955
12.17,87,1170.239769
10.55,105,1170.596226
10.46,106,1170.957564
10.46,106,1171.327693
10.82,102,1175.00554
10.64,104,1175.362972
10.46,106,1175.720405
10.46,106,1176.084674
5.87,157,1179.961745
10.64,104,1180.320155
10.64,104,1180.678564
12.17,87,1180.977401
10.64,104,1181.324091
10.55,105,1185.023423
10.37,107,1185.388668
10.46,106,1185.742195
10.19,109,1186.111347
10.64,104,1186.464873
10.46,106,1190.17983
10.37,107,1190.546052
11.81,91,1190.851726
10.46,106,1191.205252
10.37,107,1191.580263
11.09,99,1195.253227
10.73,103,1195.600893
10.46,106,1195.962233
10.37,107,1196.339198
10.37,107,1196.693701
10.46,106,1200.41354
12.44,84,1200.705542
11.9,90,1201.009261
12.17,87,1201.294427
10.46,106,1201.667485
10.37,107,1205.40588
10.55,105,1205.753547
10.46,106,1206.117816
11.36,96,1206.439117
10.55,105,1206.808266
10.64,104,1210.508574
10.37,107,1210.871867
10.55,105,1211.237113
10.64,104,1211.593569
11.81,91,1211.908031
11.81,91,1212.219566
10.55,105,1215.923779
12.17,87,1216.20992
11.99,89,1216.516571
11.9,90,1216.822244
10.46,106,1217.192372
10.55,105,1220.871195
10.46,106,1221.227651
10.19,109,1221.595827
10.46,106,1221.963025
10.55,105,1222.33413
10.37,107,1226.14284
10.28,108,1226.506132
10.46,106,1226.867471
10.28,108,1227.248343
10.28,108,1230.9633
11.81,91,1231.26702
10.46,106,1231.635195
11.9,90,1231.952588
10.19,109,1232.352014
10.1,110,1232.728003
10.19,109,1236.55722
11.45,95,1236.888285
10.37,107,1237.263296
10.37,107,1237.623659
10.37,107,1241.360104
10.37,107,1241.719488
12.08,88,1242.026137
10.46,106,1242.384546
10.46,106,1242.747838
10.46,106,1246.453029
12.08,88,1246.745031
12.26,86,1247.035078
10.37,107,1247.418879
10.55,105,1247.780218
10.46,106,1248.142534
12.35,85,1251.772528
10.55,105,1252.132891
10.64,104,1252.502042
10.37,107,1252.863381
10.01,111,1253.22765
6.05,155,1257.108628
10.46,106,1257.488522
10.55,105,1257.834236
11.27,97,1258.159441
10.46,106,1261.8451
4.61,171,1262.42129
10.1,110,1262.796302
10.28,108,1263.153734
4.43,173,1267.136277
4.34,174,1267.745671
10.1,110,1268.121659
7.22,142,1272.098342
3.71,181,1272.723361
5.06,166,1273.289785
10.37,107,1273.645264
10.37,107,1277.374871
10.1,110,1277.757695
4.7,170,1278.335837
4.79,169,1278.897378
4.79,169,1282.859413
6.41,151,1283.367241
6.5,150,1283.898507
4.07,177,1287.890816
2.81,191,1288.538297
10.64,104,1288.88401
10.1,110,1292.665376
6.41,151,1293.191759
10.55,105,1293.553098
10.55,105,1293.908578
5.15,165,1297.855963
10.82,102,1298.196794
10.28,108,1298.574735
6.23,153,1299.098189
10.73,103,1299.447809
12.35,85,1303.097334
10.64,104,1303.446954
10.46,106,1303.813176
10.55,105,1304.186234
12.17,87,1304.472376
10.73,103,1308.197098
12.08,88,1308.496913
10.46,106,1308.857276
10.64,104,1309.202012
10.91,101,1309.555539
10.55,105,1313.332021
10.64,104,1313.680665
10.64,104,1314.038097
10.55,105,1314.394553
10.82,102,1314.737337
10.55,105,1318.433739
10.19,109,1318.798009
12.17,87,1319.090011
10.64,104,1319.451349
10.64,104,1319.795109
10.1,110,1323.564755
11.99,89,1323.866522
10.55,105,1324.228837
10.64,104,1324.578457
10.46,106,1324.93882
11.0,100,1328.598111
12.53,83,1328.880346
10.55,105,1329.229967
10.91,101,1329.583493
10.73,103,1329.93116
11.54,94,1333.607053
10.37,107,1333.973276
12.08,88,1334.279925
10.37,107,1334.633454
10.55,105,1334.986001
11.27,97,1338.639433
10.55,105,1338.991983
10.73,103,1339.33965
10.55,105,1339.711731
10.55,105,1340.070141
12.44,84,1343.722596
10.64,104,1344.081982
10.64,104,1344.432578
11.81,91,1344.746064
12.35,85,1345.042949
10.46,106,1348.753023
12.26,86,1349.040141
10.37,107,1349.39855
12.26,86,1349.685668
10.37,107,1350.055797
10.46,106,1350.414206
10.64,104,1354.129163
10.46,106,1354.479759
10.46,106,1354.837193
10.55,105,1355.194625
10.64,104,1355.546199
10.82,102,1359.240647
10.82,102,1359.58636
10.55,105,1359.935004
12.35,85,1360.224075
10.37,107,1360.582485
10.46,106,1364.353107
12.53,83,1364.639249
12.44,84,1364.919531
10.64,104,1365.281846
10.55,105,1365.645139
11.09,99,1369.328845
11.9,90,1369.624752
10.64,104,1369.977302
10.91,101,1370.327899
10.55,105,1370.678495
10.55,105,1374.371968
10.82,102,1374.712798
10.37,107,1375.078044
12.08,88,1375.387623
10.55,105,1375.751892
10.55,105,1379.454153
10.46,106,1379.81354
10.46,106,1380.175856
10.55,105,1380.535241
10.46,106,1380.894627
10.46,106,1384.617399
10.37,107,1384.972877
10.55,105,1385.322496
10.46,106,1385.682859
10.46,106,1386.054941
10.37,107,1388.81479
11.9,90,1389.122417
11.99,89,1389.422231
12.08,88,1389.728881
10.46,106,1390.091196
11.99,89,1392.802217
10.37,107,1393.160626
10.46,106,1393.519035
11.63,93,1393.839358
10.46,106,1394.198745
10.55,105,1397.021095
10.28,108,1397.381458
12.17,87,1397.678343
10.46,106,1398.032845
10.46,106,1398.386371
10.46,106,1401.189192
10.46,106,1401.555413
10.55,105,1401.906986
11.9,90,1402.21559
10.46,106,1402.571069
10.46,106,1405.339708
11.36,96,1405.664913
10.55,105,1406.031136
10.19,109,1406.399311
10.46,106,1406.765533
10.46,106,1409.540031
10.28,108,1409.912113
12.17,87,1410.210952
10.28,108,1410.585962
10.55,105,1410.941441
10.37,107,1420.023749
10.37,107,1420.399738
11.9,90,1420.703457
10.37,107,1421.06382
10.37,107,1421.427113
10.1,110,1424.194775
10.55,105,1424.546348
11.9,90,1424.844209
11.72,92,1425.161601
10.19,109,1425.537589
12.35,85,1428.214429
11.72,92,1428.521079
10.01,111,1428.889254
10.19,109,1429.265243
10.28,108,1429.629511
9.47,117,1432.443074
11.72,92,1432.761442
10.28,108,1433.125711
12.17,87,1433.424549
11.27,97,1433.743894
10.28,108,1436.535972
10.46,106,1436.886568
10.55,105,1437.243024
10.28,108,1437.599481
12.08,88,1437.886598
11.63,93,1440.66305
10.37,107,1441.023413
10.64,104,1441.382799
12.17,87,1441.666011
12.08,88,1441.964848
10.55,105,1442.32814
12.26,86,1444.99326
10.55,105,1445.343857
10.28,108,1445.708126
10.64,104,1446.054816
10.73,103,1446.404437
11.72,92,1449.161356
10.37,107,1449.51586
10.28,108,1449.882082
10.28,108,1450.241467
6.32,152,1453.187846
10.46,106,1453.543326
10.37,107,1453.908571
10.28,108,1454.286513
10.64,104,1454.63125
10.28,108,1457.401842
10.37,107,1457.755368
10.28,108,1458.119638
9.92,112,1458.501485
11.81,91,1458.805205
10.1,110,1461.597283
11.81,91,1461.906862
11.81,91,1462.225231
10.55,105,1462.581687
5.42,162,1465.520253
10.37,107,1465.880616
12.08,88,1466.182384
12.08,88,1466.490009
10.46,106,1466.847442
10.19,109,1469.606316
10.28,108,1469.967655
12.08,88,1470.262586
10.46,106,1470.618065
10.46,106,1470.979404
10.46,106,1473.745114
11.54,94,1474.065436
10.28,108,1474.431658
10.37,107,1474.78616
12.17,87,1475.083045
10.37,107,1475.437548
10.82,102,1478.209117
11.9,90,1478.509907
10.28,108,1478.869293
11.81,91,1479.172037
12.26,86,1479.468921
10.37,107,1482.247326
10.37,107,1482.612571
10.46,106,1482.972934
10.37,107,1483.332319
10.46,106,1483.691706
10.19,109,1486.467181
10.37,107,1486.827544
12.08,88,1487.121498
10.37,107,1487.502369
10.19,109,1487.868591
12.08,88,1490.59719
10.28,108,1490.965365
10.46,106,1491.32768
10.28,108,1491.679254
10.01,111,1494.456682
10.01,111,1494.83267
10.37,107,1495.193033
10.28,108,1495.567068
10.28,108,1495.935243
10.37,107,1498.691186
10.28,108,1499.058385
10.46,106,1499.415818
12.17,87,1499.721491
10.28,108,1500.08283
11.81,91,1502.79678
10.19,109,1503.167885
12.17,87,1503.46184
12.08,88,1503.752864
10.37,107,1504.117133
10.19,109,1506.901398
10.46,106,1507.25883
10.37,107,1507.623099
10.28,108,1507.983462
11.99,89,1508.289135
11.99,89,1508.598715
10.28,108,1511.400558
10.55,105,1511.757014
11.63,93,1512.075384
10.37,107,1512.441605
12.35,85,1512.736536
11.72,92,1515.462207
10.28,108,1515.821592
11.99,89,1516.120429
10.82,102,1516.461259
11.54,94,1516.773769
12.26,86,1519.455491
11.45,95,1519.783626
10.46,106,1520.148871
10.91,101,1520.486773
10.37,107,1520.857877
10.46,106,1523.608938
10.37,107,1523.976136
11.18,98,1524.306225
10.91,101,1524.656821
10.28,108,1525.019138
11.99,89,1527.742853
10.28,108,1528.105169
11.81,91,1528.421585
12.17,87,1528.723351
10.46,106,1529.074925
10.46,106,1531.868956
8.39,129,1532.312328
11.81,91,1532.623861
10.19,109,1532.994966
5.33,163,1533.546741
10.37,107,1536.392531
11.18,98,1536.723597
10.19,109,1537.082981
10.46,106,1537.429672
10.82,102,1540.205147
4.7,170,1540.785243
10.55,105,1541.137792
10.19,109,1541.502062
5.33,163,1544.484574
5.42,162,1545.031466
4.97,167,1545.602772
4.88,168,1548.607748
6.86,146,1549.097996
12.17,87,1549.388044
9.83,113,1549.767939
11.63,93,1550.106816
4.79,169,1553.119603
12.26,86,1553.410627
12.17,87,1553.701652
10.37,107,1554.062015
4.79,169,1557.084567
4.79,169,1557.660757
10.55,105,1558.026003
10.82,102,1558.371716
10.28,108,1561.165747
11.54,94,1561.486068
10.46,106,1561.834713
10.55,105,1562.230232
10.46,106,1562.580829
11.72,92,1565.344585
4.52,172,1565.926634
12.26,86,1566.211799
6.14,154,1566.730369
