#{"t_start": 1604703248.0144029, "env_id": "CartPole-v1"}
r,l,t
500.0,500,809.996777
183.0,183,810.647694
291.0,291,815.502124
139.0,139,815.946981
13.0,13,815.988974
83.0,83,816.276636
15.0,15,816.326442
230.0,230,820.900078
500.0,500,826.483601
190.0,190,827.098459
500.0,500,832.569587
500.0,500,838.108687
500.0,500,843.695239
500.0,500,849.178667
500.0,500,854.733857
500.0,500,860.213498
500.0,500,865.716352
438.0,438,882.255205
500.0,500,887.851522
74.0,74,888.092741
26.0,26,888.192353
500.0,500,893.615813
24.0,24,893.691987
500.0,500,899.284873
500.0,500,904.773761
500.0,500,910.41715
500.0,500,916.0029
500.0,500,921.456135
500.0,500,926.99371
500.0,500,932.453478
500.0,500,937.95648
500.0,500,943.495364
500.0,500,949.088351
500.0,500,954.655951
500.0,500,960.148821
500.0,500,965.684155
500.0,500,971.111306
500.0,500,976.619323
500.0,500,982.199438
500.0,500,987.74755
500.0,500,989.347393
46.0,46,993.350238
22.0,22,993.445944
500.0,500,998.936369
123.0,123,999.31337
500.0,500,1004.838875
437.0,437,1010.227108
186.0,186,1010.81943
500.0,500,1016.378644
479.0,479,1021.794936
56.0,56,1021.998104
269.0,269,1026.820898
21.0,21,1026.887813
500.0,500,1032.335876
500.0,500,1037.956347
209.0,209,1038.661013
500.0,500,1044.168391
500.0,500,1049.765399
276.0,276,1050.629794
500.0,500,1056.181043
500.0,500,1061.649789
500.0,500,1067.247014
500.0,500,1072.672533
500.0,500,1078.146095
500.0,500,1083.672927
500.0,500,1089.175713
500.0,500,1094.638357
500.0,500,1100.247822
493.0,493,1105.711429
74.0,74,1105.949718
500.0,500,1111.451823
500.0,500,1116.998238
500.0,500,1122.521162
110.0,110,1126.762797
97.0,97,1127.085072
162.0,162,1127.651066
157.0,157,1128.169166
212.0,212,1132.749861
172.0,172,1133.275304
100.0,100,1133.626914
163.0,163,1138.088324
161.0,161,1138.590328
162.0,162,1139.143115
231.0,231,1143.716913
380.0,380,1144.961745
234.0,234,1149.674071
161.0,161,1150.21561
500.0,500,1155.664136
500.0,500,1172.424072
500.0,500,1177.977786
500.0,500,1183.423061
253.0,253,1188.099603
113.0,113,1188.480043
500.0,500,1193.975353
500.0,500,1199.611603
345.0,345,1200.70159
500.0,500,1206.251537
74.0,74,1210.447744
500.0,500,1215.958344
362.0,362,1217.124034
96.0,96,1217.492753
17.0,17,1217.560645
215.0,215,1222.163366
500.0,500,1227.655952
500.0,500,1233.180367
500.0,500,1238.646866
500.0,500,1244.169666
500.0,500,1249.743556
500.0,500,1254.96424
295.0,295,1255.969737
14.0,14,1256.016145
390.0,390,1260.602985
500.0,500,1265.450177
136.0,136,1265.867218
500.0,500,1270.872149
500.0,500,1275.746001
500.0,500,1280.687923
500.0,500,1285.636446
457.0,457,1290.392006
500.0,500,1295.152327
22.0,22,1295.226547
500.0,500,1300.219872
500.0,500,1305.152976
474.0,474,1310.080829
49.0,49,1310.270288
500.0,500,1315.111552
500.0,500,1320.114208
230.0,230,1324.163233
500.0,500,1329.10521
500.0,500,1330.772327
454.0,454,1335.498895
500.0,500,1340.471094
500.0,500,1345.495486
500.0,500,1350.56785
28.0,28,1350.65086
500.0,500,1355.503485
430.0,430,1360.286184
448.0,448,1365.00231
500.0,500,1369.986629
500.0,500,1374.831666
500.0,500,1379.769759
500.0,500,1384.711215
500.0,500,1389.610356
421.0,421,1394.295498
228.0,228,1395.00993
500.0,500,1399.853728
158.0,158,1400.392844
500.0,500,1405.259571
500.0,500,1410.196617
26.0,26,1410.291346
500.0,500,1415.176126
500.0,500,1420.053055
88.0,88,1423.603226
152.0,152,1424.087616
469.0,469,1439.815061
160.0,160,1440.350307
179.0,179,1440.990556
136.0,136,1444.68027
500.0,500,1449.59207
137.0,137,1450.057942
500.0,500,1455.085665
465.0,465,1459.838131
380.0,380,1464.422156
500.0,500,1469.2972
500.0,500,1474.242568
500.0,500,1479.134688
500.0,500,1484.01657
213.0,213,1484.688972
500.0,500,1489.576645
500.0,500,1494.466813
500.0,500,1499.307976
500.0,500,1504.221225
500.0,500,1509.050263
500.0,500,1513.982173
500.0,500,1518.822927
500.0,500,1523.819129
500.0,500,1528.718194
500.0,500,1533.662037
234.0,234,1534.412604
500.0,500,1539.294706
279.0,279,1543.528643
500.0,500,1548.394714
366.0,366,1549.627285
500.0,500,1554.596446
500.0,500,1559.535594
500.0,500,1564.471083
500.0,500,1569.428926
500.0,500,1574.386404
499.0,499,1579.330255
500.0,500,1584.381776
500.0,500,1589.359007
500.0,500,1594.239233
500.0,500,1599.191394
500.0,500,1604.109304
500.0,500,1609.046856
500.0,500,1614.040617
127.0,127,1614.459142
500.0,500,1619.37667
500.0,500,1624.342188
500.0,500,1629.212616
338.0,338,1633.843183
500.0,500,1638.760191
500.0,500,1643.713736
477.0,477,1648.492569
195.0,195,1649.095127
247.0,247,1653.203518
323.0,323,1654.29101
500.0,500,1659.149996
500.0,500,1664.214144
141.0,141,1667.939732
131.0,131,1668.388494
500.0,500,1673.376828
315.0,315,1674.420374
279.0,279,1678.639544
280.0,280,1679.529763
308.0,308,1683.845651
173.0,173,1684.443867
403.0,403,1700.205391
493.0,493,1705.135569
500.0,500,1710.052469
500.0,500,1714.997261
500.0,500,1719.888295
500.0,500,1724.892157
500.0,500,1729.75921
318.0,318,1734.109286
500.0,500,1739.005781
500.0,500,1743.923909
13.0,13,1743.976645
500.0,500,1748.930071
500.0,500,1753.847768
500.0,500,1758.833678
160.0,160,1759.32881
500.0,500,1764.303058
500.0,500,1769.195475
500.0,500,1774.072472
500.0,500,1779.063917
500.0,500,1783.890173
229.0,229,1784.724726
500.0,500,1789.602234
500.0,500,1794.605572
22.0,22,1794.677839
500.0,500,1799.59434
500.0,500,1804.495208
500.0,500,1809.41268
500.0,500,1814.319447
451.0,451,1819.108711
12.0,12,1819.143868
25.0,25,1819.220549
100.0,100,1819.529152
339.0,339,1823.88411
101.0,101,1824.21963
18.0,18,1824.275296
351.0,351,1828.77664
500.0,500,1833.589585
428.0,428,1838.319557
110.0,110,1838.692651
114.0,114,1839.049145
500.0,500,1843.873886
500.0,500,1848.800153
500.0,500,1853.654187
500.0,500,1858.58678
500.0,500,1863.471083
500.0,500,1868.376691
172.0,172,1869.001279
235.0,235,1873.032591
500.0,500,1877.919359
500.0,500,1882.774369
500.0,500,1887.701572
299.0,299,1888.709096
326.0,326,1893.05324
276.0,276,1893.946895
500.0,500,1898.918047
500.0,500,1903.753955
500.0,500,1908.760121
500.0,500,1913.597909
500.0,500,1918.573167
120.0,120,1922.201868
500.0,500,1927.174583
500.0,500,1928.767479
500.0,500,1933.77675
496.0,496,1938.69094
500.0,500,1943.601182
500.0,500,1959.739303
156.0,156,1963.488738
500.0,500,1968.364897
309.0,309,1969.323477
500.0,500,1974.167471
500.0,500,1979.117328
500.0,500,1983.966947
500.0,500,1989.132916
500.0,500,1994.04869
500.0,500,1999.069221
335.0,335,2003.442268
500.0,500,2008.376414
500.0,500,2013.221152
500.0,500,2018.11222
500.0,500,2022.948241
85.0,85,2023.227076
500.0,500,2028.235991
167.0,167,2028.782882
194.0,194,2032.672905
429.0,429,2034.049977
167.0,167,2037.909727
225.0,225,2038.677401
412.0,412,2043.230762
500.0,500,2048.278267
500.0,500,2053.122371
500.0,500,2058.05555
500.0,500,2062.952019
500.0,500,2068.047055
342.0,342,2072.444585
500.0,500,2074.067755
248.0,248,2078.14302
500.0,500,2083.019441
500.0,500,2088.013571
499.0,499,2092.942802
500.0,500,2097.873523
500.0,500,2102.765125
500.0,500,2107.650482
500.0,500,2112.551902
357.0,357,2113.671619
500.0,500,2118.703463
288.0,288,2122.88057
500.0,500,2127.823147
500.0,500,2132.782579
472.0,472,2137.526224
19.0,19,2137.583843
500.0,500,2142.606686
500.0,500,2147.464846
500.0,500,2152.472753
332.0,332,2156.866267
158.0,158,2157.38972
265.0,265,2158.264317
206.0,206,2162.244778
500.0,500,2167.12467
500.0,500,2172.126284
500.0,500,2176.984627
500.0,500,2181.920299
500.0,500,2186.741138
500.0,500,2191.661616
500.0,500,2196.481036
304.0,304,2197.476259
500.0,500,2202.345847
500.0,500,2218.499032
500.0,500,2223.395102
500.0,500,2228.265263
152.0,152,2228.764377
154.0,154,2232.559678
500.0,500,2237.404583
500.0,500,2242.369925
391.0,391,2243.587809
500.0,500,2248.528594
500.0,500,2253.461806
500.0,500,2258.297028
500.0,500,2263.275557
266.0,266,2267.449808
192.0,192,2268.070016
451.0,451,2272.873555
471.0,471,2277.662668
500.0,500,2282.51135
500.0,500,2287.450357
500.0,500,2292.339329
500.0,500,2297.308772
500.0,500,2302.243391
500.0,500,2307.113053
500.0,500,2312.10801
500.0,500,2316.973799
500.0,500,2321.917245
500.0,500,2326.774748
361.0,361,2327.976502
500.0,500,2332.9755
500.0,500,2337.809492
500.0,500,2342.756877
151.0,151,2346.489198
144.0,144,2346.934525
210.0,210,2347.647979
500.0,500,2352.699828
500.0,500,2357.520981
500.0,500,2362.491706
167.0,167,2366.320933
500.0,500,2371.263195
500.0,500,2376.183312
500.0,500,2381.075176
483.0,483,2385.973769
500.0,500,2390.797715
500.0,500,2392.521004
500.0,500,2397.352973
500.0,500,2402.303736
500.0,500,2407.154551
286.0,286,2411.315781
500.0,500,2416.213299
500.0,500,2421.124957
500.0,500,2426.030135
500.0,500,2430.884898
39.0,39,2431.006973
500.0,500,2435.986088
165.0,165,2436.564737
303.0,303,2440.774688
194.0,194,2441.390993
224.0,224,2445.516276
264.0,264,2446.354266
215.0,215,2450.376709
478.0,478,2455.321023
375.0,375,2456.535469
500.0,500,2461.368016
455.0,455,2477.518682
353.0,353,2481.920013
449.0,449,2486.783994
500.0,500,2491.7108
442.0,442,2496.472491
500.0,500,2501.385081
500.0,500,2503.07372
105.0,105,2506.729132
28.0,28,2506.815072
73.0,73,2507.03824
500.0,500,2511.965408
406.0,406,2516.700849
500.0,500,2521.512886
500.0,500,2526.404639
86.0,86,2526.695663
209.0,209,2527.366657
262.0,262,2531.478925
433.0,433,2536.49713
500.0,500,2541.341016
500.0,500,2542.953443
500.0,500,2547.917345
324.0,324,2552.189844
500.0,500,2557.085397
500.0,500,2561.930263
206.0,206,2562.593911
500.0,500,2567.448416
500.0,500,2572.335907
390.0,390,2576.899621
500.0,500,2581.773622
500.0,500,2586.576366
500.0,500,2591.507978
195.0,195,2592.159909
500.0,500,2597.068539
500.0,500,2601.968151
500.0,500,2606.96154
360.0,360,2611.396997
500.0,500,2616.314624
500.0,500,2621.263178
500.0,500,2626.212047
500.0,500,2631.102578
500.0,500,2636.100213
500.0,500,2640.984015
165.0,165,2641.534888
500.0,500,2646.596463
500.0,500,2651.530254
500.0,500,2656.51385
500.0,500,2661.412447
161.0,161,2664.359589
500.0,500,2666.100928
153.0,153,2669.003111
500.0,500,2673.070878
398.0,398,2676.834924
500.0,500,2680.854907
500.0,500,2684.843568
500.0,500,2686.494703
454.0,454,2690.307614
500.0,500,2694.324666
500.0,500,2698.446692
213.0,213,2701.571324
500.0,500,2705.687998
476.0,476,2709.670915
500.0,500,2725.079776
382.0,382,2726.393915
346.0,346,2729.891896
500.0,500,2733.917273
500.0,500,2738.023244
500.0,500,2742.024637
500.0,500,2746.127671
478.0,478,2750.0768
195.0,195,2750.672051
500.0,500,2754.749194
500.0,500,2758.879178
500.0,500,2762.927497
500.0,500,2767.130141
219.0,219,2770.297108
500.0,500,2774.341939
172.0,172,2774.904455
500.0,500,2778.952336
500.0,500,2783.007948
500.0,500,2787.176383
500.0,500,2791.254968
500.0,500,2795.290976
500.0,500,2799.436908
500.0,500,2803.442318
500.0,500,2807.494151
500.0,500,2811.546334
292.0,292,2812.500537
500.0,500,2816.636304
500.0,500,2820.625079
500.0,500,2824.817458
58.0,58,2825.002108
500.0,500,2829.119971
500.0,500,2833.177034
500.0,500,2837.35744
416.0,416,2841.131797
500.0,500,2845.178655
500.0,500,2849.319316
500.0,500,2853.409075
500.0,500,2857.471017
500.0,500,2861.498776
500.0,500,2865.512032
500.0,500,2869.611765
390.0,390,2873.248344
285.0,285,2874.188408
463.0,463,2878.184715
500.0,500,2882.180678
500.0,500,2886.214881
500.0,500,2890.327811
500.0,500,2894.384436
500.0,500,2898.713498
500.0,500,2902.739815
500.0,500,2906.814456
500.0,500,2910.873072
256.0,256,2911.694928
211.0,211,2914.772863
360.0,360,2918.406205
500.0,500,2922.540381
452.0,452,2924.013229
500.0,500,2928.086546
500.0,500,2943.257202
500.0,500,2947.26449
500.0,500,2951.496289
500.0,500,2955.598819
500.0,500,2959.691502
292.0,292,2963.024003
500.0,500,2967.068403
500.0,500,2971.246597
500.0,500,2975.24407
500.0,500,2979.379835
500.0,500,2983.444355
500.0,500,2987.513676
500.0,500,2991.628355
500.0,500,2995.639517
500.0,500,2999.76982
500.0,500,3003.784454
500.0,500,3007.994839
500.0,500,3012.094328
500.0,500,3016.109977
500.0,500,3017.694121
500.0,500,3021.740591
500.0,500,3025.819606
500.0,500,3029.941193
489.0,489,3033.904895
500.0,500,3037.975193
500.0,500,3042.041748
500.0,500,3046.051461
500.0,500,3050.17497
500.0,500,3054.204942
500.0,500,3058.21024
500.0,500,3062.329136
500.0,500,3066.414061
500.0,500,3070.571351
500.0,500,3074.623056
500.0,500,3078.70793
411.0,411,3082.55842
500.0,500,3086.572578
500.0,500,3090.620894
439.0,439,3094.481189
500.0,500,3098.526526
281.0,281,3099.46858
500.0,500,3103.491892
500.0,500,3107.572387
500.0,500,3111.665975
500.0,500,3115.696269
500.0,500,3119.762664
500.0,500,3123.828511
453.0,453,3127.739629
500.0,500,3131.858322
500.0,500,3135.915458
500.0,500,3139.925719
500.0,500,3143.931957
500.0,500,3159.120291
500.0,500,3163.242393
500.0,500,3167.329326
500.0,500,3171.52514
500.0,500,3175.493897
500.0,500,3179.562901
28.0,28,3179.645912
500.0,500,3183.730824
500.0,500,3187.698978
500.0,500,3191.7199
500.0,500,3195.714962
500.0,500,3199.793627
500.0,500,3203.861902
500.0,500,3207.904856
460.0,460,3211.894225
256.0,256,3212.749792
111.0,111,3213.146325
500.0,500,3217.129204
500.0,500,3221.183846
353.0,353,3224.711589
500.0,500,3228.69732
500.0,500,3232.766724
500.0,500,3236.738783
331.0,331,3237.78772
117.0,117,3240.591771
288.0,288,3241.531798
500.0,500,3245.552253
500.0,500,3249.568838
342.0,342,3253.230924
500.0,500,3257.16307
500.0,500,3261.201971
370.0,370,3264.955818
500.0,500,3268.964302
500.0,500,3273.013551
500.0,500,3276.960832
500.0,500,3278.543455
500.0,500,3282.616031
500.0,500,3286.671678
500.0,500,3290.763463
500.0,500,3294.848342
500.0,500,3298.943097
448.0,448,3302.911285
303.0,303,3306.312634
500.0,500,3310.354106
500.0,500,3314.468753
500.0,500,3318.469174
500.0,500,3322.539556
500.0,500,3326.534586
409.0,409,3330.242102
63.0,63,3330.441327
500.0,500,3334.542769
500.0,500,3338.637057
500.0,500,3342.688833
500.0,500,3346.751862
500.0,500,3350.809316
500.0,500,3354.981213
313.0,313,3356.018898
461.0,461,3359.941693
44.0,44,3360.078416
500.0,500,3375.517188
500.0,500,3379.497207
500.0,500,3383.538126
500.0,500,3387.585803
500.0,500,3391.663445
500.0,500,3395.72597
500.0,500,3399.732481
500.0,500,3403.802198
500.0,500,3407.787965
500.0,500,3411.807477
500.0,500,3415.955365
500.0,500,3419.966565
500.0,500,3424.123784
500.0,500,3428.142291
500.0,500,3432.294586
500.0,500,3436.348358
226.0,226,3437.056894
500.0,500,3441.253287
500.0,500,3445.359648
500.0,500,3449.350299
500.0,500,3453.411302
500.0,500,3457.463041
500.0,500,3461.517681
500.0,500,3465.600169
500.0,500,3469.656318
500.0,500,3473.701658
500.0,500,3477.78798
500.0,500,3481.847542
297.0,297,3482.793934
500.0,500,3486.833489
500.0,500,3490.895033
500.0,500,3495.016583
160.0,160,3497.933885
500.0,500,3501.953404
500.0,500,3506.035363
286.0,286,3506.914954
264.0,264,3510.271724
309.0,309,3511.25179
500.0,500,3515.360681
480.0,480,3519.320079
500.0,500,3523.47046
500.0,500,3527.569457
500.0,500,3531.659796
500.0,500,3535.840414
500.0,500,3539.842355
500.0,500,3543.892653
500.0,500,3547.998034
500.0,500,3552.066813
500.0,500,3556.170712
500.0,500,3560.224914
500.0,500,3564.28635
500.0,500,3568.38396
400.0,400,3572.097454
500.0,500,3576.155096
500.0,500,3591.236131
500.0,500,3595.336163
461.0,461,3599.258452
500.0,500,3603.289147
500.0,500,3607.368631
500.0,500,3611.343659
85.0,85,3611.612778
372.0,372,3612.84535
500.0,500,3616.976742
500.0,500,3621.00704
500.0,500,3625.013395
500.0,500,3629.089483
500.0,500,3633.125056
500.0,500,3637.245708
500.0,500,3641.236362
500.0,500,3645.276425
500.0,500,3649.312001
500.0,500,3653.419452
72.0,72,3653.636253
500.0,500,3657.662057
500.0,500,3661.630326
500.0,500,3665.646938
281.0,281,3668.963235
14.0,14,3669.010111
500.0,500,3672.982751
21.0,21,3673.053066
223.0,223,3673.78211
500.0,500,3677.873423
500.0,500,3681.853019
500.0,500,3685.873549
500.0,500,3689.91213
500.0,500,3693.994687
500.0,500,3698.092801
500.0,500,3702.085799
175.0,175,3702.650814
500.0,500,3706.691744
500.0,500,3710.68677
461.0,461,3714.568515
18.0,18,3714.624179
500.0,500,3718.670969
500.0,500,3722.650951
500.0,500,3726.724286
500.0,500,3730.739789
500.0,500,3734.785671
500.0,500,3738.901912
500.0,500,3742.94237
500.0,500,3746.994552
479.0,479,3750.987697
313.0,313,3754.435868
500.0,500,3758.554885
304.0,304,3759.657567
500.0,500,3763.688802
192.0,192,3766.806342
436.0,436,3768.287436
500.0,500,3772.303892
500.0,500,3776.393726
500.0,500,3780.474734
500.0,500,3784.513742
500.0,500,3788.591312
500.0,500,3792.639185
295.0,295,3807.056905
500.0,500,3811.164239
368.0,368,3814.84144
500.0,500,3818.956756
500.0,500,3822.994866
500.0,500,3827.030436
500.0,500,3831.157813
500.0,500,3835.185648
500.0,500,3836.791709
500.0,500,3840.854199
500.0,500,3844.897085
143.0,143,3847.828279
500.0,500,3851.90488
125.0,125,3852.300399
500.0,500,3856.321437
500.0,500,3860.358965
500.0,500,3864.369188
444.0,444,3868.266014
489.0,489,3872.321082
500.0,500,3876.448488
500.0,500,3880.506615
500.0,500,3884.536406
500.0,500,3888.589089
500.0,500,3892.661351
159.0,159,3893.219962
500.0,500,3897.286748
500.0,500,3901.367828
192.0,192,3901.95183
221.0,221,3905.060545
138.0,138,3905.501061
500.0,500,3909.612733
497.0,497,3913.620528
154.0,154,3914.19234
500.0,500,3918.268966
500.0,500,3922.324662
500.0,500,3926.377376
500.0,500,3930.410601
140.0,140,3930.849128
500.0,500,3934.883218
366.0,366,3938.557924
500.0,500,3942.67564
13.0,13,3942.723493
141.0,141,3943.155147
192.0,192,3946.244838
500.0,500,3950.300392
500.0,500,3954.274909
500.0,500,3958.314571
500.0,500,3962.344249
500.0,500,3966.357009
500.0,500,3970.398151
500.0,500,3974.396617
500.0,500,3976.024272
500.0,500,3980.109578
500.0,500,3984.090862
500.0,500,3988.10202
500.0,500,3992.180679
311.0,311,3995.595069
120.0,120,3995.98039
500.0,500,4000.104998
500.0,500,4004.113811
211.0,211,4007.203463
500.0,500,4022.373616
500.0,500,4026.374578
500.0,500,4030.421399
441.0,441,4031.951904
168.0,168,4034.892753
177.0,177,4035.450423
500.0,500,4039.48799
500.0,500,4043.571476
209.0,209,4044.20825
500.0,500,4048.204262
500.0,500,4052.27123
500.0,500,4056.306371
366.0,366,4059.925914
180.0,180,4060.494329
500.0,500,4064.513413
500.0,500,4068.574885
67.0,67,4071.291006
451.0,451,4072.788271
500.0,500,4076.74565
500.0,500,4080.806075
500.0,500,4084.855373
500.0,500,4088.952007
500.0,500,4093.036951
500.0,500,4097.039355
500.0,500,4101.130088
500.0,500,4105.200859
500.0,500,4109.1374
500.0,500,4113.170008
500.0,500,4117.175782
500.0,500,4121.251978
500.0,500,4125.495749
500.0,500,4129.704695
500.0,500,4133.81457
500.0,500,4137.876188
500.0,500,4141.994303
500.0,500,4146.025105
500.0,500,4150.068532
500.0,500,4154.110161
500.0,500,4158.14335
500.0,500,4162.207718
500.0,500,4166.200944
500.0,500,4170.167288
500.0,500,4174.214074
500.0,500,4178.207695
500.0,500,4182.349866
500.0,500,4186.339034
500.0,500,4190.362547
404.0,404,4194.091039
500.0,500,4195.610691
500.0,500,4199.593567
378.0,378,4203.23214
500.0,500,4207.341465
500.0,500,4211.378487
437.0,437,4215.186592
500.0,500,4219.203621
500.0,500,4223.323688
500.0,500,4238.436225
500.0,500,4242.461185
500.0,500,4246.526528
500.0,500,4250.532774
500.0,500,4254.616284
500.0,500,4258.634786
500.0,500,4262.783255
427.0,427,4266.62109
252.0,252,4267.472244
500.0,500,4271.459573
500.0,500,4275.53714
500.0,500,4279.523883
332.0,332,4283.125382
500.0,500,4287.248888
112.0,112,4287.652221
500.0,500,4291.748308
231.0,231,4292.478949
500.0,500,4296.540779
463.0,463,4300.478192
500.0,500,4304.562633
500.0,500,4308.609998
348.0,348,4312.182198
212.0,212,4312.897063
500.0,500,4316.969974
500.0,500,4321.05152
500.0,500,4325.094442
331.0,331,4328.569091
500.0,500,4332.751268
500.0,500,4336.777511
500.0,500,4340.809646
500.0,500,4345.135504
128.0,128,4345.538836
84.0,84,4345.805012
500.0,500,4349.855307
500.0,500,4353.86108
500.0,500,4357.952717
500.0,500,4362.043554
300.0,300,4365.541069
500.0,500,4369.52391
500.0,500,4373.66066
500.0,500,4377.744485
500.0,500,4381.756584
500.0,500,4385.804427
500.0,500,4387.334314
500.0,500,4391.37684
500.0,500,4395.536408
500.0,500,4399.512915
500.0,500,4403.551131
324.0,324,4407.037867
43.0,43,4407.202441
500.0,500,4411.177076
500.0,500,4415.266832
500.0,500,4419.329283
500.0,500,4423.392713
500.0,500,4427.530875
500.0,500,4431.498011
500.0,500,4435.596272
500.0,500,4439.573222
500.0,500,4454.667724
500.0,500,4458.72197
430.0,430,4462.57647
500.0,500,4466.6624
268.0,268,4467.564379
500.0,500,4471.604892
500.0,500,4475.679609
500.0,500,4479.644938
500.0,500,4483.648325
500.0,500,4487.640933
500.0,500,4491.650647
500.0,500,4495.752194
500.0,500,4499.769782
500.0,500,4503.724953
500.0,500,4507.819233
500.0,500,4511.867153
500.0,500,4515.944293
500.0,500,4520.014594
100.0,100,4520.32808
500.0,500,4524.443806
255.0,255,4527.743545
500.0,500,4531.753218
500.0,500,4535.796848
500.0,500,4539.912614
500.0,500,4541.522581
500.0,500,4545.627142
