#{"t_start": 1604703248.0427244, "env_id": "CartPole-v1"}
r,l,t
500.0,500,1217.04247
299.0,299,1221.998791
445.0,445,1227.305355
500.0,500,1232.840981
500.0,500,1238.288419
500.0,500,1243.840986
500.0,500,1249.409018
500.0,500,1254.632631
500.0,500,1259.625814
56.0,56,1259.806483
59.0,59,1259.986212
500.0,500,1264.797306
161.0,161,1265.350057
123.0,123,1265.733425
500.0,500,1270.737379
61.0,61,1270.929768
18.0,18,1270.985433
12.0,12,1271.022551
484.0,484,1275.837331
111.0,111,1279.471522
500.0,500,1284.412232
500.0,500,1289.396278
500.0,500,1294.199642
500.0,500,1295.777381
135.0,135,1299.53376
500.0,500,1304.528896
500.0,500,1309.472302
227.0,227,1310.277123
272.0,272,1314.355668
427.0,427,1319.055545
500.0,500,1320.827662
210.0,210,1324.772662
500.0,500,1329.741948
500.0,500,1334.645786
450.0,450,1339.366024
464.0,464,1344.253188
225.0,225,1345.061879
500.0,500,1350.095648
500.0,500,1354.990267
244.0,244,1359.050172
500.0,500,1360.768189
500.0,500,1365.674749
500.0,500,1370.673794
16.0,16,1370.729967
500.0,500,1375.536841
196.0,196,1379.466979
176.0,176,1380.089612
234.0,234,1384.112058
131.0,131,1384.574962
25.0,25,1384.656526
500.0,500,1389.552737
467.0,467,1394.385344
182.0,182,1394.955241
127.0,127,1395.347362
263.0,263,1399.42645
500.0,500,1404.342007
500.0,500,1409.227292
500.0,500,1414.136489
500.0,500,1419.042714
327.0,327,1420.100439
274.0,274,1424.238011
500.0,500,1440.071434
239.0,239,1440.918288
500.0,500,1445.808779
500.0,500,1450.816322
215.0,215,1454.835657
500.0,500,1459.707267
500.0,500,1464.680953
500.0,500,1469.532558
500.0,500,1474.482846
500.0,500,1479.40325
500.0,500,1484.256811
454.0,454,1488.970181
206.0,206,1489.647466
224.0,224,1490.349672
468.0,468,1495.139722
500.0,500,1500.018503
500.0,500,1504.892181
500.0,500,1509.733444
266.0,266,1513.927483
500.0,500,1518.768238
500.0,500,1523.762486
268.0,268,1524.661532
500.0,500,1529.494657
500.0,500,1534.460457
500.0,500,1539.356231
452.0,452,1544.160498
194.0,194,1544.767035
202.0,202,1548.705813
115.0,115,1549.09059
500.0,500,1554.078851
455.0,455,1558.876318
500.0,500,1563.788913
500.0,500,1568.707187
500.0,500,1573.674939
500.0,500,1578.601681
474.0,474,1583.585309
500.0,500,1588.533242
25.0,25,1588.620665
28.0,28,1588.70223
222.0,222,1589.485493
500.0,500,1594.36326
283.0,283,1598.582432
500.0,500,1603.518465
500.0,500,1608.443321
189.0,189,1609.094708
358.0,358,1613.592286
500.0,500,1618.480593
495.0,495,1623.445131
500.0,500,1628.376108
500.0,500,1633.527743
500.0,500,1638.449597
500.0,500,1643.372905
500.0,500,1648.248421
232.0,232,1648.970123
252.0,252,1653.085351
234.0,234,1653.857835
20.0,20,1653.932056
500.0,500,1658.80866
500.0,500,1663.859635
446.0,446,1668.626782
243.0,243,1669.395905
215.0,215,1673.483277
377.0,377,1677.988157
283.0,283,1678.943264
300.0,300,1683.169849
396.0,396,1684.532737
165.0,165,1699.505573
335.0,335,1700.6156
383.0,383,1705.202484
500.0,500,1710.107158
500.0,500,1715.045114
500.0,500,1719.948391
500.0,500,1724.953212
383.0,383,1729.443266
500.0,500,1734.384684
500.0,500,1739.246999
358.0,358,1743.704175
500.0,500,1745.418711
500.0,500,1750.31105
500.0,500,1755.31371
500.0,500,1760.197076
500.0,500,1765.229448
500.0,500,1770.038348
500.0,500,1775.034489
500.0,500,1779.913119
500.0,500,1784.859495
500.0,500,1789.720401
500.0,500,1794.714949
500.0,500,1799.633909
500.0,500,1804.549426
153.0,153,1805.077293
500.0,500,1809.967928
266.0,266,1814.10456
500.0,500,1819.054021
127.0,127,1819.440282
39.0,39,1819.561379
146.0,146,1823.309873
276.0,276,1824.197168
15.0,15,1824.241115
112.0,112,1824.596125
23.0,23,1824.671322
500.0,500,1829.621467
500.0,500,1834.48664
500.0,500,1839.429545
237.0,237,1843.444618
140.0,140,1843.874863
500.0,500,1848.795776
500.0,500,1853.649305
500.0,500,1858.581896
500.0,500,1863.47206
500.0,500,1868.374738
175.0,175,1869.005186
500.0,500,1873.909136
500.0,500,1878.781256
500.0,500,1883.64408
500.0,500,1888.595303
500.0,500,1893.513721
500.0,500,1898.467801
500.0,500,1903.324217
500.0,500,1908.34261
500.0,500,1913.162782
500.0,500,1918.090655
500.0,500,1923.049119
500.0,500,1927.94562
495.0,495,1932.829887
500.0,500,1937.886115
500.0,500,1942.743663
491.0,491,1958.883263
500.0,500,1963.730932
178.0,178,1964.314501
500.0,500,1969.162338
457.0,457,1973.863244
500.0,500,1978.820407
500.0,500,1983.680769
500.0,500,1988.833065
500.0,500,1993.756689
500.0,500,1998.764956
500.0,500,2003.669814
500.0,500,2008.631342
500.0,500,2013.455534
500.0,500,2018.339765
500.0,500,2023.179693
500.0,500,2028.191067
234.0,234,2028.978238
329.0,329,2033.26085
101.0,101,2033.575819
198.0,198,2037.521004
167.0,167,2038.122622
153.0,153,2038.63443
374.0,374,2043.066188
500.0,500,2048.113222
500.0,500,2052.904592
500.0,500,2057.875857
500.0,500,2062.79381
500.0,500,2067.874197
500.0,500,2072.81862
448.0,448,2077.489604
226.0,226,2078.250445
326.0,326,2082.555017
49.0,49,2082.72545
156.0,156,2083.247964
177.0,177,2083.802236
22.0,22,2083.873057
500.0,500,2088.90965
333.0,333,2093.241639
500.0,500,2098.216306
500.0,500,2103.0606
191.0,191,2103.685729
500.0,500,2108.617927
500.0,500,2113.455792
500.0,500,2118.477833
500.0,500,2123.345429
500.0,500,2128.30656
274.0,274,2132.49839
500.0,500,2137.351414
500.0,500,2142.37914
500.0,500,2147.233356
452.0,452,2152.031333
398.0,398,2153.413753
121.0,121,2157.070374
186.0,186,2157.687112
367.0,367,2162.208644
408.0,408,2166.790675
500.0,500,2171.790336
500.0,500,2176.635007
500.0,500,2178.247039
500.0,500,2183.166506
117.0,117,2186.779224
500.0,500,2191.699703
500.0,500,2196.522052
500.0,500,2201.419492
500.0,500,2217.599045
500.0,500,2222.484918
500.0,500,2227.342384
500.0,500,2232.251075
500.0,500,2233.846467
500.0,500,2238.708457
500.0,500,2243.638592
500.0,500,2248.564728
500.0,500,2253.493562
500.0,500,2258.337574
500.0,500,2263.32048
500.0,500,2268.245802
478.0,478,2273.16704
351.0,351,2277.541065
500.0,500,2282.392205
500.0,500,2287.314103
500.0,500,2292.191864
500.0,500,2297.172048
500.0,500,2302.12034
213.0,213,2302.822546
500.0,500,2307.699986
375.0,375,2312.277466
500.0,500,2317.138844
500.0,500,2322.080336
500.0,500,2326.943699
500.0,500,2331.936334
500.0,500,2336.778643
500.0,500,2341.714271
203.0,203,2342.380814
299.0,299,2346.604437
500.0,500,2351.606478
500.0,500,2356.514544
500.0,500,2361.409567
500.0,500,2366.374645
452.0,452,2371.164559
500.0,500,2376.08956
500.0,500,2380.977517
411.0,411,2382.398027
500.0,500,2387.222399
108.0,108,2390.81627
500.0,500,2395.770275
500.0,500,2397.371529
500.0,500,2402.321315
500.0,500,2407.174589
500.0,500,2412.072208
282.0,282,2416.217205
500.0,500,2421.133746
500.0,500,2426.037949
500.0,500,2430.889781
500.0,500,2435.871826
242.0,242,2436.695637
246.0,246,2440.718046
320.0,320,2441.783583
256.0,256,2445.976794
206.0,206,2446.621419
273.0,273,2450.827894
326.0,326,2455.284889
323.0,323,2456.346987
500.0,500,2461.145353
500.0,500,2477.463017
500.0,500,2482.360997
500.0,500,2487.374869
500.0,500,2492.311404
339.0,339,2496.712263
66.0,66,2496.931996
157.0,157,2497.428105
500.0,500,2502.385655
500.0,500,2507.334184
500.0,500,2512.318502
500.0,500,2517.299499
479.0,479,2522.040246
500.0,500,2526.959342
320.0,320,2531.239661
500.0,500,2536.489317
496.0,496,2541.31953
500.0,500,2542.930981
500.0,500,2547.894883
500.0,500,2552.760679
500.0,500,2557.636272
202.0,202,2561.524976
354.0,354,2565.943409
310.0,310,2566.909765
500.0,500,2571.795775
500.0,500,2576.709185
500.0,500,2581.590022
500.0,500,2586.389837
500.0,500,2591.293128
500.0,500,2596.244726
500.0,500,2601.152619
234.0,234,2601.901742
79.0,79,2605.537009
104.0,104,2605.855885
500.0,500,2610.738774
500.0,500,2615.676873
500.0,500,2620.621482
500.0,500,2625.561636
500.0,500,2630.46924
500.0,500,2635.449765
500.0,500,2640.328721
500.0,500,2645.377601
500.0,500,2650.283072
500.0,500,2655.319911
500.0,500,2660.194091
500.0,500,2661.847104
500.0,500,2666.016941
500.0,500,2670.067668
287.0,287,2673.423969
500.0,500,2677.5274
500.0,500,2681.506912
500.0,500,2685.567297
500.0,500,2689.554117
500.0,500,2693.538397
500.0,500,2697.668347
500.0,500,2701.70707
500.0,500,2705.84136
219.0,219,2706.569035
500.0,500,2710.607035
500.0,500,2726.081838
500.0,500,2730.094558
500.0,500,2734.097004
500.0,500,2738.227351
500.0,500,2742.234134
500.0,500,2746.328849
219.0,219,2749.466899
385.0,385,2750.6408
500.0,500,2754.716966
165.0,165,2757.785827
500.0,500,2761.757971
500.0,500,2765.909796
500.0,500,2767.660035
500.0,500,2771.715662
500.0,500,2775.780532
407.0,407,2779.516336
500.0,500,2783.568511
500.0,500,2787.72534
500.0,500,2791.790684
500.0,500,2795.885796
500.0,500,2799.963835
310.0,310,2803.385676
53.0,53,2803.54779
177.0,177,2804.098156
500.0,500,2808.197375
435.0,435,2812.002438
24.0,24,2812.089862
416.0,416,2815.918939
500.0,500,2819.986314
328.0,328,2821.026458
500.0,500,2825.220937
364.0,364,2828.891448
210.0,210,2832.000165
500.0,500,2836.118501
500.0,500,2840.236733
500.0,500,2844.302576
326.0,326,2845.349088
179.0,179,2845.94785
500.0,500,2850.076717
500.0,500,2854.121085
500.0,500,2858.225491
500.0,500,2862.20102
274.0,274,2865.513515
188.0,188,2866.148807
262.0,262,2869.463323
185.0,185,2870.051737
407.0,407,2873.764998
500.0,500,2877.873615
500.0,500,2881.884264
500.0,500,2885.895499
205.0,205,2886.623097
500.0,500,2890.697976
500.0,500,2894.856674
500.0,500,2899.052451
500.0,500,2903.089942
500.0,500,2907.204153
500.0,500,2911.224645
500.0,500,2915.263186
500.0,500,2919.420919
154.0,154,2919.919996
500.0,500,2923.967328
500.0,500,2928.034786
500.0,500,2943.210794
500.0,500,2947.21664
500.0,500,2951.450389
500.0,500,2955.551942
500.0,500,2959.645602
500.0,500,2963.691522
107.0,107,2964.043132
500.0,500,2968.196946
500.0,500,2972.17635
500.0,500,2976.216358
500.0,500,2980.383845
500.0,500,2984.437622
157.0,157,2987.36621
500.0,500,2991.496515
500.0,500,2995.509121
420.0,420,2996.867169
500.0,500,3000.983837
500.0,500,3005.091678
307.0,307,3008.608647
500.0,500,3012.668602
500.0,500,3016.68183
500.0,500,3020.75408
500.0,500,3024.804345
500.0,500,3028.87128
500.0,500,3032.926781
500.0,500,3036.978056
500.0,500,3041.100708
500.0,500,3045.045968
500.0,500,3049.159278
500.0,500,3053.22097
11.0,11,3053.253198
500.0,500,3057.270721
500.0,500,3061.37489
500.0,500,3065.463292
500.0,500,3069.547339
500.0,500,3073.654277
500.0,500,3077.76103
446.0,446,3079.245055
385.0,385,3082.942727
332.0,332,3086.443162
450.0,450,3090.327916
500.0,500,3094.385482
167.0,167,3094.914795
156.0,156,3095.409493
445.0,445,3099.302051
500.0,500,3103.356145
500.0,500,3107.428321
500.0,500,3111.523391
500.0,500,3115.552202
500.0,500,3119.602502
500.0,500,3123.672255
375.0,375,3127.368017
467.0,467,3131.364598
500.0,500,3135.415913
398.0,398,3136.70216
500.0,500,3140.75492
500.0,500,3144.706
500.0,500,3159.951445
500.0,500,3164.051519
500.0,500,3168.162432
500.0,500,3172.305981
500.0,500,3176.266924
500.0,500,3180.350578
500.0,500,3184.417912
500.0,500,3188.3929
500.0,500,3192.406986
500.0,500,3196.407911
500.0,500,3200.503178
500.0,500,3204.567544
500.0,500,3208.667182
293.0,293,3212.046572
134.0,134,3212.502714
78.0,78,3212.763464
500.0,500,3216.795642
215.0,215,3217.467104
500.0,500,3221.552021
307.0,307,3224.90546
102.0,102,3225.214608
500.0,500,3229.258935
500.0,500,3233.281388
500.0,500,3237.239852
500.0,500,3241.303275
56.0,56,3241.480038
500.0,500,3245.503423
500.0,500,3249.516572
500.0,500,3253.663554
500.0,500,3257.669921
286.0,286,3260.982237
500.0,500,3265.139454
500.0,500,3269.140088
500.0,500,3273.190312
500.0,500,3277.167869
296.0,296,3278.091762
500.0,500,3282.14043
500.0,500,3286.21069
500.0,500,3290.205284
500.0,500,3294.367818
500.0,500,3298.435231
393.0,393,3302.184158
89.0,89,3302.527447
500.0,500,3306.592916
500.0,500,3310.630481
500.0,500,3314.727549
500.0,500,3318.767034
311.0,311,3322.166498
387.0,387,3323.466379
500.0,500,3327.407301
500.0,500,3331.456548
56.0,56,3331.638194
449.0,449,3335.591233
500.0,500,3339.68548
500.0,500,3343.746047
500.0,500,3347.769001
500.0,500,3351.83051
500.0,500,3356.025734
500.0,500,3360.070602
500.0,500,3375.510351
500.0,500,3379.492324
500.0,500,3383.535197
500.0,500,3387.578965
500.0,500,3391.659539
398.0,398,3395.384633
500.0,500,3399.410206
500.0,500,3403.469179
500.0,500,3407.473502
500.0,500,3411.490085
500.0,500,3415.644808
500.0,500,3419.643313
500.0,500,3423.761897
500.0,500,3427.806343
500.0,500,3431.943013
306.0,306,3432.938236
500.0,500,3436.968493
500.0,500,3441.178088
500.0,500,3445.285426
500.0,500,3449.278031
500.0,500,3453.329268
500.0,500,3457.390773
154.0,154,3457.867933
500.0,500,3461.908823
384.0,384,3465.640209
500.0,500,3469.697335
500.0,500,3473.746581
500.0,500,3477.82802
500.0,500,3481.890511
500.0,500,3485.93155
500.0,500,3489.9804
46.0,46,3490.117123
500.0,500,3494.195196
500.0,500,3498.282097
500.0,500,3502.277633
500.0,500,3506.345995
500.0,500,3510.436768
77.0,77,3510.683883
40.0,40,3510.803533
500.0,500,3514.903129
500.0,500,3518.926006
334.0,334,3522.50262
500.0,500,3526.685097
500.0,500,3530.666094
500.0,500,3534.85156
500.0,500,3538.93217
457.0,457,3542.814891
500.0,500,3544.504582
500.0,500,3548.592309
500.0,500,3552.609365
114.0,114,3555.437291
500.0,500,3559.526651
301.0,301,3560.504764
500.0,500,3564.585187
500.0,500,3568.697445
500.0,500,3572.705946
500.0,500,3576.757218
500.0,500,3591.855838
500.0,500,3595.952429
500.0,500,3599.996793
500.0,500,3604.021628
500.0,500,3608.101148
500.0,500,3612.06845
500.0,500,3616.188086
500.0,500,3620.262801
500.0,500,3624.283259
500.0,500,3628.389698
500.0,500,3632.336438
500.0,500,3636.42768
500.0,500,3640.496105
500.0,500,3644.51996
500.0,500,3648.591275
500.0,500,3652.638028
500.0,500,3656.703007
500.0,500,3660.67952
500.0,500,3664.668825
491.0,491,3668.679047
135.0,135,3669.104841
321.0,321,3672.499808
313.0,313,3673.520854
59.0,59,3673.712772
500.0,500,3677.803108
500.0,500,3681.78368
307.0,307,3685.173802
106.0,106,3685.502914
500.0,500,3689.537551
500.0,500,3693.63964
500.0,500,3697.745097
500.0,500,3701.743991
500.0,500,3705.727266
38.0,38,3705.847894
500.0,500,3709.910848
500.0,500,3713.929279
500.0,500,3717.947277
500.0,500,3721.932613
500.0,500,3725.980557
500.0,500,3730.046372
500.0,500,3734.056119
482.0,482,3738.098535
500.0,500,3742.163011
500.0,500,3746.1673
500.0,500,3750.243966
169.0,169,3750.795777
365.0,365,3754.428054
157.0,157,3754.931506
158.0,158,3755.477965
500.0,500,3759.69909
500.0,500,3763.743491
500.0,500,3767.860159
500.0,500,3771.932278
500.0,500,3775.98012
500.0,500,3780.047963
500.0,500,3784.110371
500.0,500,3788.168917
500.0,500,3792.236792
500.0,500,3807.359178
500.0,500,3811.426942
500.0,500,3815.54654
302.0,302,3819.014881
489.0,489,3823.029046
500.0,500,3827.075359
500.0,500,3831.182227
500.0,500,3835.211039
500.0,500,3839.26228
500.0,500,3840.877639
500.0,500,3844.930796
500.0,500,3849.052965
500.0,500,3853.072524
500.0,500,3857.090992
500.0,500,3861.112969
121.0,121,3863.919954
500.0,500,3868.004287
500.0,500,3872.098419
330.0,330,3873.237198
500.0,500,3877.290892
500.0,500,3881.320662
209.0,209,3884.436794
500.0,500,3888.486547
500.0,500,3892.559278
500.0,500,3896.643137
500.0,500,3898.287397
125.0,125,3901.161767
500.0,500,3905.141132
500.0,500,3909.230885
500.0,500,3913.267433
500.0,500,3917.417737
500.0,500,3921.494915
368.0,368,3922.681119
500.0,500,3926.683556
500.0,500,3930.722171
500.0,500,3934.760166
290.0,290,3938.140412
500.0,500,3942.305981
17.0,17,3942.358717
149.0,149,3942.838731
218.0,218,3945.978698
164.0,164,3946.522226
500.0,500,3950.565049
247.0,247,3951.340536
500.0,500,3955.3688
500.0,500,3959.381515
500.0,500,3963.384974
500.0,500,3967.409848
500.0,500,3971.480289
314.0,314,3974.852721
500.0,500,3978.9215
143.0,143,3979.402525
500.0,500,3983.450686
500.0,500,3987.454972
500.0,500,3991.543866
500.0,500,3995.529638
62.0,62,3995.730346
160.0,160,3996.24407
500.0,500,4000.433133
500.0,500,4004.367724
219.0,219,4007.473038
500.0,500,4022.65585
500.0,500,4026.672981
395.0,395,4030.369639
500.0,500,4034.485514
367.0,367,4035.649178
500.0,500,4039.69991
500.0,500,4043.768784
500.0,500,4047.761826
500.0,500,4051.82489
500.0,500,4055.855147
500.0,500,4059.894663
83.0,83,4060.164241
500.0,500,4064.17891
500.0,500,4068.225735
491.0,491,4072.374118
14.0,14,4072.421503
500.0,500,4076.373567
500.0,500,4080.406649
500.0,500,4084.464194
500.0,500,4088.505629
500.0,500,4092.659443
500.0,500,4096.639929
500.0,500,4100.700387
500.0,500,4104.798503
500.0,500,4108.774034
500.0,500,4112.804218
500.0,500,4116.792921
500.0,500,4120.84271
69.0,69,4121.084943
500.0,500,4125.327091
500.0,500,4129.530354
500.0,500,4133.659761
500.0,500,4137.713097
468.0,468,4141.700817
500.0,500,4145.763378
500.0,500,4149.784776
500.0,500,4153.86113
332.0,332,4154.927639
383.0,383,4158.560355
500.0,500,4162.623857
500.0,500,4166.606773
500.0,500,4170.588199
500.0,500,4174.666816
449.0,449,4178.491918
371.0,371,4182.182868
500.0,500,4186.184226
500.0,500,4190.183831
500.0,500,4194.232644
500.0,500,4198.151461
500.0,500,4202.162225
500.0,500,4206.20225
500.0,500,4210.308612
500.0,500,4214.34368
500.0,500,4215.934237
428.0,428,4219.749102
457.0,457,4223.712915
233.0,233,4237.971367
500.0,500,4241.977265
500.0,500,4246.037725
500.0,500,4250.043501
500.0,500,4254.148927
500.0,500,4258.181649
426.0,426,4259.554814
500.0,500,4263.748204
500.0,500,4267.772057
500.0,500,4271.788215
500.0,500,4275.844766
240.0,240,4278.992072
500.0,500,4283.142962
500.0,500,4287.272327
500.0,500,4291.392828
475.0,475,4295.420084
143.0,143,4295.861541
475.0,475,4299.78481
500.0,500,4303.887807
500.0,500,4307.931662
500.0,500,4312.005434
500.0,500,4316.102218
500.0,500,4320.133487
500.0,500,4324.220351
500.0,500,4328.237989
500.0,500,4332.406531
500.0,500,4336.46348
500.0,500,4340.469285
500.0,500,4344.816157
229.0,229,4345.545672
500.0,500,4349.596004
328.0,328,4353.029454
500.0,500,4357.112846
500.0,500,4361.243148
500.0,500,4365.37993
500.0,500,4369.362736
500.0,500,4373.484874
500.0,500,4375.171016
500.0,500,4379.188467
500.0,500,4383.160604
500.0,500,4387.162434
500.0,500,4391.207889
500.0,500,4395.36355
500.0,500,4399.35373
500.0,500,4403.385111
500.0,500,4407.456391
500.0,500,4411.438331
500.0,500,4415.546682
381.0,381,4419.206233
500.0,500,4423.272592
500.0,500,4427.411224
500.0,500,4431.377891
500.0,500,4435.473692
500.0,500,4439.450639
500.0,500,4454.54565
445.0,445,4458.439228
500.0,500,4462.505179
500.0,500,4466.57646
500.0,500,4470.630686
500.0,500,4474.71712
500.0,500,4478.731824
500.0,500,4482.716581
500.0,500,4486.73411
500.0,500,4490.676984
500.0,500,4494.722358
500.0,500,4496.458776
500.0,500,4500.425603
500.0,500,4504.408604
500.0,500,4508.489175
500.0,500,4512.538108
500.0,500,4516.671927
500.0,500,4520.676796
500.0,500,4524.764205
500.0,500,4528.89256
500.0,500,4532.898835
500.0,500,4537.011296
500.0,500,4541.076749
500.0,500,4545.105056
500.0,500,4549.174855
500.0,500,4553.267074
464.0,464,4557.256782
