#{"t_start": 1604053067.6602263, "env_id": "SparseMountainCar-v0"}
r,l,t
10.91,101,1625.119281
9.2,120,1625.476606
0,200,1626.072149
7.94,134,1626.476518
7.31,141,1629.239036
6.77,147,1629.679437
10.64,104,1629.990721
4.34,174,1632.880355
8.21,131,1633.277717
11.27,97,1633.57699
7.04,144,1634.0274
7.58,138,1636.795924
7.67,137,1637.231321
10.64,104,1637.554615
10.19,109,1637.895926
7.94,134,1638.313307
3.62,182,1641.204943
8.57,127,1641.590294
7.85,135,1641.99166
7.85,135,1644.753177
8.3,130,1645.148537
8.39,129,1645.541896
8.03,133,1645.949267
10.01,111,1648.611694
9.83,113,1648.961012
7.76,136,1649.372387
7.49,139,1649.789768
0,200,1652.791503
7.85,135,1653.203879
11.18,98,1653.513161
11.18,98,1653.826447
10.28,108,1656.488874
0,200,1657.094426
8.39,129,1657.487784
8.48,128,1657.877139
7.76,136,1660.657674
10.55,105,1660.970959
6.77,147,1661.414363
7.67,137,1664.133842
8.12,132,1664.533206
0,200,1665.154773
8.03,133,1665.562144
0,200,1668.51984
8.39,129,1668.908194
8.57,127,1669.295554
7.94,134,1672.036045
8.03,133,1672.430404
10.55,105,1672.74369
8.03,133,1673.159068
11.54,94,1673.451335
8.57,127,1676.197838
10.64,104,1676.505118
11.45,95,1676.787376
10.82,102,1677.091653
10.01,111,1679.793115
7.04,144,1680.232516
9.02,122,1680.589842
7.94,134,1680.992208
7.85,135,1683.75873
8.75,125,1684.150086
11.36,96,1684.440351
8.84,124,1684.825703
3.08,188,1687.728348
11.18,98,1688.030623
8.39,129,1688.433992
8.12,132,1688.84937
8.48,128,1691.597875
7.94,134,1691.999241
10.91,101,1692.301517
8.03,133,1692.698879
7.76,136,1695.458394
11.27,97,1695.757667
8.3,130,1696.160033
8.03,133,1696.556395
8.12,132,1699.317914
8.21,131,1699.738295
8.3,130,1700.140662
7.85,135,1700.547032
8.39,129,1703.304546
11.54,94,1703.599815
0,200,1704.224384
11.54,94,1704.508643
8.03,133,1707.267158
10.64,104,1707.592454
11.45,95,1707.885721
4.52,172,1708.425213
11.54,94,1708.714477
11.54,94,1711.347877
8.3,130,1711.741236
8.3,130,1712.130591
11.09,99,1712.428863
2.18,198,1715.40958
8.12,132,1715.825959
9.02,122,1716.187288
8.3,130,1716.582649
8.39,129,1719.297123
8.75,125,1719.678471
8.3,130,1720.076833
8.12,132,1720.472194
11.18,98,1723.101591
8.21,131,1723.520973
3.17,187,1724.0995
8.03,133,1726.857014
8.3,130,1727.249371
10.91,101,1727.553649
10.64,104,1727.878945
3.98,178,1736.766046
8.39,129,1737.1544
10.1,110,1737.481698
11.36,96,1737.786976
11.18,98,1738.105267
10.55,105,1740.784708
8.21,131,1741.174064
11.09,99,1741.473336
9.29,119,1741.835667
10.91,101,1742.132937
8.48,128,1744.907467
11.54,94,1745.188723
10.73,103,1745.501008
11.36,96,1745.797278
8.39,129,1748.57481
8.21,131,1748.987185
9.92,112,1749.345511
11.09,99,1749.651791
8.3,130,1750.04615
2.27,197,1753.04088
10.82,102,1753.351163
7.31,141,1753.799572
7.76,136,1756.546075
8.03,133,1756.943437
7.31,141,1757.367824
8.48,128,1757.748171
8.66,126,1760.46865
8.75,125,1760.84099
8.75,125,1761.21433
2.0,200,1764.128987
8.48,128,1764.517341
10.91,101,1764.853647
8.57,127,1765.246004
8.57,127,1765.625351
8.12,132,1768.360844
11.36,96,1768.66412
8.39,129,1769.05848
8.39,129,1769.457844
8.21,131,1772.215357
8.3,130,1772.603711
11.36,96,1772.885968
7.94,134,1773.285333
8.12,132,1776.029835
11.45,95,1776.315094
7.94,134,1776.718462
2.9,190,1777.282977
8.12,132,1780.037487
8.66,126,1780.412829
8.39,129,1780.79718
10.91,101,1781.107463
11.63,93,1783.703829
7.94,134,1784.134221
8.03,133,1784.539591
8.57,127,1784.942958
7.85,135,1787.681454
3.44,184,1788.233958
8.75,125,1788.619309
11.63,93,1788.905571
11.63,93,1791.543975
0,200,1792.14152
8.57,127,1792.518864
8.57,127,1792.89821
4.07,177,1795.780837
7.94,134,1796.193214
11.45,95,1796.483477
11.36,96,1796.775744
11.27,97,1799.406142
8.3,130,1799.801502
11.36,96,1800.096771
8.39,129,1800.488128
2.36,196,1803.385769
2.27,197,1803.985315
8.57,127,1804.382678
8.21,131,1807.131182
8.03,133,1807.524542
11.45,95,1807.812804
8.03,133,1808.209165
10.37,107,1810.911629
8.57,127,1811.303986
3.44,184,1811.848482
8.84,124,1812.226828
3.17,187,1815.155497
10.73,103,1815.469783
8.84,124,1815.846127
8.84,124,1816.215465
11.0,100,1818.864878
8.21,131,1819.266244
11.9,90,1819.551504
8.39,129,1819.942861
2.45,195,1822.857517
8.39,129,1823.246872
8.75,125,1823.620212
8.39,129,1824.009567
8.93,123,1826.732049
11.09,99,1827.038328
11.63,93,1827.317583
8.39,129,1827.705937
8.57,127,1830.45244
8.66,126,1830.828783
11.18,98,1831.119047
11.54,94,1831.395299
8.93,123,1831.757629
11.63,93,1834.38002
11.45,95,1834.678292
9.2,120,1835.037619
7.94,134,1835.485027
8.93,123,1838.18749
7.22,142,1838.62489
8.75,125,1839.018247
11.09,99,1839.321524
8.48,128,1839.727894
11.36,96,1842.338274
11.36,96,1842.628538
8.84,124,1843.004881
10.73,103,1843.314163
8.75,125,1846.011622
2.9,190,1846.592151
7.04,144,1847.034554
8.03,133,1847.427913
8.12,132,1850.175417
11.54,94,1850.457675
9.11,121,1850.825009
8.93,123,1851.193345
11.18,98,1853.839757
8.3,130,1854.22711
11.18,98,1854.5454
8.48,128,1854.949769
0,200,1857.944499
8.66,126,1858.316838
8.03,133,1858.721207
11.54,94,1859.022481
11.18,98,1861.661887
8.66,126,1862.039231
8.39,129,1862.429587
8.75,125,1862.821944
8.57,127,1865.600477
8.39,129,1865.98783
8.48,128,1866.370179
7.58,138,1866.791563
11.36,96,1867.072819
11.27,97,1869.736247
8.57,127,1870.141616
10.55,105,1870.454902
8.12,132,1870.858269
8.66,126,1873.613781
8.3,130,1874.012144
11.45,95,1874.294401
11.45,95,1874.589671
8.57,127,1874.979025
8.57,127,1877.738541
8.75,125,1878.114884
11.18,98,1878.411154
3.08,188,1881.339823
2.27,197,1881.921353
10.55,105,1882.238643
8.75,125,1882.614985
11.36,96,1885.263399
8.48,128,1885.650753
8.03,133,1886.060126
11.27,97,1886.357397
8.57,127,1889.073873
11.18,98,1889.372145
11.36,96,1889.668415
8.57,127,1890.063775
3.71,181,1890.625287
10.01,111,1893.340762
8.21,131,1893.738125
8.03,133,1894.134487
7.58,138,1894.546861
8.66,126,1897.290362
10.91,101,1897.603647
11.18,98,1897.896915
10.37,107,1898.217208
8.39,129,1900.935685
7.85,135,1901.335049
9.65,115,1901.694376
2.9,190,1902.256889
8.48,128,1904.988379
7.94,134,1905.403757
11.09,99,1905.727052
11.18,98,1906.049346
10.28,108,1908.727787
8.66,126,1909.109135
11.0,100,1909.425423
10.91,101,1909.725697
0,200,1912.669379
8.93,123,1913.037715
2.36,196,1913.628254
11.45,95,1913.914515
7.31,141,1916.70706
8.48,128,1917.097417
10.55,105,1917.422713
2.63,193,1920.341373
8.66,126,1920.717716
8.03,133,1921.12809
10.91,101,1921.43537
10.46,106,1921.751658
11.54,94,1924.38706
10.37,107,1924.716361
8.39,129,1925.116725
11.18,98,1925.433014
8.66,126,1925.814362
8.57,127,1928.56687
8.75,125,1928.943213
8.75,125,1929.350585
11.18,98,1929.647855
8.21,131,1938.423855
8.39,129,1938.826221
11.09,99,1939.124494
8.84,124,1939.528862
2.72,192,1942.487559
8.57,127,1942.867905
11.54,94,1943.148161
11.45,95,1943.436423
8.39,129,1946.178923
11.18,98,1946.488205
8.39,129,1946.884567
8.21,131,1947.274923
11.36,96,1947.570191
8.66,126,1950.349725
8.57,127,1950.755095
2.72,192,1951.346634
11.18,98,1953.993046
11.54,94,1954.274303
8.03,133,1954.669663
8.3,130,1955.059018
11.27,97,1955.393323
11.18,98,1958.075767
11.36,96,1958.361027
8.93,123,1958.72636
8.48,128,1959.108709
3.08,188,1962.030371
2.99,189,1962.593886
8.21,131,1962.987244
10.19,109,1965.69171
2.18,198,1966.314277
7.76,136,1966.735661
8.75,125,1967.111003
8.03,133,1969.878527
10.55,105,1970.194814
11.0,100,1970.511102
2.45,195,1971.125662
10.55,105,1973.799099
8.3,130,1974.190455
11.0,100,1974.485725
7.58,138,1974.905107
8.03,133,1977.680637
8.39,129,1978.065988
10.91,101,1978.373268
11.0,100,1978.676545
11.36,96,1978.969812
11.18,98,1981.646252
7.76,136,1982.07264
8.66,126,1982.446983
7.58,138,1982.857356
10.64,104,1985.529791
8.03,133,1985.967191
10.91,101,1986.278474
9.2,120,1986.652815
7.31,141,1989.455369
10.28,108,1989.794679
8.3,130,1990.195044
7.67,137,1990.611423
7.85,135,1993.424987
9.65,115,1993.768302
10.91,101,1994.088593
0,200,1994.687139
8.39,129,1997.474679
10.1,110,1997.806982
10.64,104,1998.12327
10.19,109,1998.452571
0,200,2001.395252
10.1,110,2001.73256
2.36,196,2002.337111
2.45,195,2005.278792
7.85,135,2005.688166
7.67,137,2006.128567
10.46,106,2006.456867
10.82,102,2009.112287
0,200,2009.717839
7.94,134,2010.132216
8.3,130,2012.888729
8.12,132,2013.279084
0,200,2013.881634
8.21,131,2014.281999
10.01,111,2016.967447
0,200,2017.595018
7.85,135,2018.006394
7.13,143,2020.773916
7.4,140,2021.21632
3.53,183,2021.769824
2.45,195,2024.719512
8.75,125,2025.094855
7.94,134,2025.498222
10.55,105,2025.816513
6.95,145,2028.656101
11.0,100,2028.955373
8.12,132,2029.349733
11.09,99,2029.646004
8.3,130,2030.043365
8.66,126,2032.774855
8.21,131,2033.168213
7.67,137,2033.571581
8.48,128,2033.957933
10.91,101,2036.607348
11.54,94,2036.901616
10.73,103,2037.231918
2.81,191,2037.835468
8.39,129,2040.584974
9.65,115,2040.940298
8.3,130,2041.362683
11.0,100,2041.671965
8.93,123,2044.397449
7.85,135,2044.800817
8.57,127,2045.185167
8.93,123,2045.558507
8.57,127,2048.311016
8.21,131,2048.702372
8.66,126,2049.086723
11.27,97,2049.379991
10.91,101,2052.050425
8.12,132,2052.4628
8.66,126,2052.83614
8.39,129,2053.226496
8.21,131,2055.962991
9.02,122,2056.348342
10.91,101,2056.648615
8.12,132,2057.071001
8.75,125,2057.463359
8.39,129,2060.169825
11.63,93,2060.462091
10.28,108,2060.801401
2.36,196,2061.408955
8.57,127,2064.111418
8.66,126,2064.493766
11.45,95,2064.779026
8.66,126,2065.154369
11.72,92,2067.831809
8.84,124,2068.208152
8.93,123,2068.591501
11.27,97,2068.894778
11.36,96,2069.183041
4.34,174,2072.07868
11.09,99,2072.37495
11.36,96,2072.663213
8.66,126,2073.036553
10.73,103,2075.697979
9.11,121,2076.065314
8.75,125,2076.469682
11.27,97,2076.760948
8.12,132,2079.501446
11.27,97,2079.794713
8.93,123,2080.163049
9.11,121,2080.52638
8.21,131,2080.949766
11.09,99,2083.562147
8.75,125,2083.945496
0,200,2084.544042
8.57,127,2087.283539
9.11,121,2087.654877
8.3,130,2088.051239
8.48,128,2088.432586
8.48,128,2091.171082
8.57,127,2091.575451
8.12,132,2092.001839
9.92,112,2092.339147
10.28,108,2092.669448
8.75,125,2095.392931
8.93,123,2095.770275
8.21,131,2096.17164
11.0,100,2096.473916
10.82,102,2099.140346
8.84,124,2099.51669
9.2,120,2099.878019
8.21,131,2100.277383
9.11,121,2102.993858
8.75,125,2103.367199
11.54,94,2103.649456
8.48,128,2104.033807
11.54,94,2104.313061
8.66,126,2107.05456
9.02,122,2107.434907
8.48,128,2107.851287
8.03,133,2108.267666
11.54,94,2110.919082
8.48,128,2111.313442
11.54,94,2111.5967
11.54,94,2111.886964
9.47,117,2112.249295
8.66,126,2114.978783
8.3,130,2115.367138
8.75,125,2115.742479
11.54,94,2116.021734
8.93,123,2118.784252
8.75,125,2119.157592
8.93,123,2119.53994
9.02,122,2119.898267
10.1,110,2122.602732
11.72,92,2122.884989
8.84,124,2123.256328
8.57,127,2123.635674
11.36,96,2123.923936
8.57,127,2126.643415
9.02,122,2127.028767
11.63,93,2127.319031
8.75,125,2127.715392
10.28,108,2130.403843
9.02,122,2130.77418
8.66,126,2131.170542
8.75,125,2131.547885
3.17,187,2140.495041
10.37,107,2140.827344
11.99,89,2141.106599
11.99,89,2141.395862
10.64,104,2141.71115
11.45,95,2144.348553
8.84,124,2144.718891
8.48,128,2145.117254
10.55,105,2145.443551
0,200,2148.51335
11.54,94,2148.80962
0,200,2149.445199
11.81,91,2149.74247
9.02,122,2152.456944
8.48,128,2152.838292
8.48,128,2153.22064
11.18,98,2153.510905
9.02,122,2156.206362
9.65,115,2156.550675
11.36,96,2156.84094
11.45,95,2157.146218
8.93,123,2157.522561
11.36,96,2160.149956
9.38,118,2160.511286
9.83,113,2160.848593
10.55,105,2161.164881
8.93,123,2163.931403
4.34,174,2164.455881
11.27,97,2164.743142
11.27,97,2165.033407
3.08,188,2167.974088
8.66,126,2168.351431
8.48,128,2168.734781
8.57,127,2169.120132
11.0,100,2171.755534
11.45,95,2172.042796
11.36,96,2172.340067
11.63,93,2172.636337
8.75,125,2173.026695
11.9,90,2175.644079
8.75,125,2176.024426
11.36,96,2176.309685
2.09,199,2176.909232
12.08,88,2179.526617
8.48,128,2179.928984
3.44,184,2180.486492
8.66,126,2180.864837
11.09,99,2183.53327
10.37,107,2183.854563
8.84,124,2184.226902
9.47,117,2184.57622
11.72,92,2184.848468
11.54,94,2187.474863
11.18,98,2187.771133
11.63,93,2188.068403
8.84,124,2188.460761
11.0,100,2188.772045
8.75,125,2191.493526
8.66,126,2191.888887
8.66,126,2192.270234
11.63,93,2192.5625
11.63,93,2195.189895
10.82,102,2195.499177
11.72,92,2195.779432
8.66,126,2196.16178
11.45,95,2196.446039
11.9,90,2196.715285
8.93,123,2199.464792
9.38,118,2199.818114
9.29,119,2200.17744
3.44,184,2203.093098
11.0,100,2203.393372
9.56,116,2203.744692
8.84,124,2204.117031
8.48,128,2204.496377
11.0,100,2207.164809
8.84,124,2207.552163
9.47,117,2207.923502
9.02,122,2208.303848
9.56,116,2211.017321
8.93,123,2211.386658
10.82,102,2211.713956
11.09,99,2212.023239
11.63,93,2212.302493
8.03,133,2215.025975
9.11,121,2215.386304
8.93,123,2215.765649
2.54,194,2218.701325
8.93,123,2219.083673
8.57,127,2219.469025
8.48,128,2219.852375
9.02,122,2222.59087
8.84,124,2222.99624
8.75,125,2223.364576
11.36,96,2223.666851
8.66,126,2224.0492
8.84,124,2226.782691
8.3,130,2227.16604
9.02,122,2227.537379
8.57,127,2227.936744
11.27,97,2230.592163
8.48,128,2230.979517
9.11,121,2231.34585
9.29,119,2231.699172
11.18,98,2234.380616
9.02,122,2234.751955
9.11,121,2235.112283
8.75,125,2235.485624
11.54,94,2235.764878
9.11,121,2238.486359
10.55,105,2238.824667
11.0,100,2239.136952
3.98,178,2239.669437
8.66,126,2242.42595
8.57,127,2242.804294
11.27,97,2243.121584
7.31,141,2243.542968
11.45,95,2246.18938
8.57,127,2246.571729
11.36,96,2246.853986
11.09,99,2247.148254
10.64,104,2247.458537
8.66,126,2250.193029
9.29,119,2250.556361
8.84,124,2250.932704
3.08,188,2251.49922
9.02,122,2254.254732
8.84,124,2254.62607
9.11,121,2254.983396
8.48,128,2255.366745
9.38,118,2258.080219
10.64,104,2258.401511
11.45,95,2258.704788
11.72,92,2259.000057
11.18,98,2259.30033
11.63,93,2261.8997
9.29,119,2262.291057
8.21,131,2262.692423
8.3,130,2263.1068
9.02,122,2265.823277
9.11,121,2266.201621
10.46,106,2266.516908
11.18,98,2266.808174
11.45,95,2267.094435
11.54,94,2269.77688
8.57,127,2270.172242
11.45,95,2270.459502
9.02,122,2270.832842
8.75,125,2271.211188
9.38,118,2273.946681
9.02,122,2274.344043
8.75,125,2274.71338
11.54,94,2274.991633
8.3,130,2277.692095
9.65,115,2278.034407
8.48,128,2278.437774
8.84,124,2278.816119
11.81,91,2281.412485
8.93,123,2281.777819
11.54,94,2282.055071
11.63,93,2282.346337
9.11,121,2282.71167
