#{"t_start": 1604053067.688252, "env_id": "SparseMountainCar-v0"}
r,l,t
10.82,102,1586.87442
7.76,136,1587.2908
9.2,120,1589.991261
8.84,124,1590.376613
10.91,101,1590.678889
3.17,187,1591.232393
2.54,194,1594.161062
10.55,105,1594.480353
3.17,187,1595.054877
7.85,135,1597.820398
0,200,1598.418943
2.63,193,1598.999472
0,200,1601.930144
10.91,101,1602.23342
7.22,142,1602.684833
8.21,131,1603.092203
10.73,103,1605.750626
10.82,102,1606.056906
8.39,129,1606.440255
7.4,140,1606.87365
8.12,132,1609.656186
0,200,1610.250728
7.94,134,1610.657099
11.18,98,1613.308515
0,200,1613.927079
0,200,1614.541639
7.85,135,1617.310164
0,200,1617.93273
8.12,132,1618.341102
0,200,1621.296797
8.03,133,1621.691156
7.94,134,1622.09052
