#{"t_start": 1603088697.888676, "env_id": "InvertedPendulumPyBulletEnv-v0"}
r,l,t
19.0,19,15.418035
17.0,17,15.469081
14.0,14,15.51112
18.0,18,15.567171
10.0,10,15.595196
23.0,23,15.664259
24.0,24,15.735324
21.0,21,15.798382
10.0,10,15.828408
17.0,17,15.880456
9.0,9,15.908482
16.0,16,15.968536
17.0,17,16.017581
28.0,28,16.100657
14.0,14,16.156708
17.0,17,16.207754
15.0,15,16.252795
10.0,10,16.282822
13.0,13,16.320857
14.0,14,16.366899
20.0,20,16.43396
17.0,17,16.485006
18.0,18,16.538054
31.0,31,16.629138
36.0,36,16.737236
11.0,11,16.771267
15.0,15,16.817309
22.0,22,16.883369
15.0,15,16.92841
22.0,22,16.996472
9.0,9,17.024498
8.0,8,20.187376
21.0,21,20.251435
11.0,11,20.285466
77.0,77,20.524684
21.0,21,20.58674
67.0,67,20.786922
32.0,32,20.884011
78.0,78,21.116222
41.0,41,21.239334
29.0,29,21.334421
32.0,32,21.434512
15.0,15,21.479553
22.0,22,21.544612
33.0,33,21.641701
26.0,26,21.718771
12.0,12,21.754806
25.0,25,21.830873
20.0,20,21.89393
14.0,14,21.935969
35.0,35,22.043066
18.0,18,22.096115
39.0,39,22.217225
80.0,80,22.465451
26.0,26,22.538517
17.0,17,22.588563
46.0,46,22.725688
106.0,106,23.042976
14.0,14,23.084014
40.0,40,23.203122
38.0,38,23.317226
21.0,21,23.382286
25.0,25,23.457354
28.0,28,23.54143
13.0,13,23.579465
25.0,25,23.654534
31.0,31,23.746617
11.0,11,23.778646
59.0,59,23.959811
32.0,32,24.0569
84.0,84,24.309129
25.0,25,24.385198
29.0,29,24.474279
50.0,50,24.623416
33.0,33,24.722505
32.0,32,24.818593
21.0,21,24.886655
67.0,67,25.092843
70.0,70,25.316046
19.0,19,25.373098
11.0,11,25.407129
67.0,67,25.609313
13.0,13,25.648349
51.0,51,25.799486
24.0,24,25.871552
17.0,17,25.923599
22.0,22,25.99066
40.0,40,26.116775
25.0,25,26.190842
11.0,11,26.223873
13.0,13,26.261907
143.0,143,29.870192
80.0,80,30.117417
23.0,23,30.18648
50.0,50,30.343623
38.0,38,30.457727
19.0,19,30.51678
67.0,67,30.720967
77.0,77,30.958182
82.0,82,31.219421
101.0,101,31.538711
27.0,27,31.619785
64.0,64,31.81196
67.0,67,32.020149
24.0,24,32.092214
97.0,97,32.405501
27.0,27,32.49358
69.0,69,32.703772
82.0,82,32.951997
85.0,85,33.231252
66.0,66,33.433436
97.0,97,33.725702
11.0,11,33.758732
70.0,70,33.967922
67.0,67,34.165102
66.0,66,34.363283
48.0,48,34.510416
27.0,27,34.59149
55.0,55,34.757641
9.0,9,34.783666
56.0,56,34.961827
49.0,49,35.125977
51.0,51,35.285121
43.0,43,35.41524
32.0,32,35.512328
33.0,33,35.612419
28.0,28,35.7015
151.0,151,39.321796
27.0,27,39.407875
39.0,39,39.534991
15.0,15,39.580031
102.0,102,39.892315
17.0,17,39.944363
23.0,23,40.014427
165.0,165,40.513881
77.0,77,40.745092
111.0,111,41.079396
25.0,25,41.154465
43.0,43,41.286585
55.0,55,41.453737
94.0,94,41.736995
64.0,64,41.932173
59.0,59,42.120344
42.0,42,42.253465
169.0,169,42.782947
64.0,64,42.982129
29.0,29,43.069208
298.0,298,43.978035
157.0,157,44.456471
163.0,163,44.959929
32.0,32,45.061021
103.0,103,48.530179
167.0,167,49.044648
159.0,159,49.532091
107.0,107,49.855386
174.0,174,50.384868
151.0,151,50.83728
210.0,210,51.468855
111.0,111,51.796153
125.0,125,52.180503
103.0,103,52.499793
184.0,184,53.05731
169.0,169,53.598794
111.0,111,53.95712
125.0,125,54.347475
120.0,120,54.7048
167.0,167,58.380147
141.0,141,58.805534
166.0,166,59.307991
123.0,123,59.684334
134.0,134,60.087701
165.0,165,60.598166
182.0,182,61.145664
182.0,182,61.712182
132.0,132,62.111544
252.0,252,62.900262
118.0,118,63.268597
130.0,130,63.66796
179.0,179,67.363325
154.0,154,67.837757
222.0,222,68.515373
187.0,187,69.072881
136.0,136,69.479251
132.0,132,69.876612
160.0,160,70.35705
109.0,109,70.685349
208.0,208,71.320928
126.0,126,71.700273
161.0,161,72.190719
153.0,153,72.656143
145.0,145,73.093541
187.0,187,76.824938
122.0,122,77.188269
184.0,184,77.745777
134.0,134,78.152146
163.0,163,78.646596
131.0,131,79.037953
209.0,209,79.668527
175.0,175,80.196007
152.0,152,80.652423
146.0,146,81.091823
198.0,198,81.686363
153.0,153,82.14378
131.0,131,82.541142
128.0,128,86.091374
233.0,233,86.787007
163.0,163,87.286462
158.0,158,87.762896
28.0,28,87.849975
152.0,152,88.307391
186.0,186,88.89893
181.0,181,89.444426
146.0,146,89.875819
166.0,166,90.369269
142.0,142,90.796658
167.0,167,91.301117
125.0,125,91.683465
145.0,145,92.123866
169.0,169,95.795208
146.0,146,96.235609
156.0,156,96.703035
192.0,192,97.275556
225.0,225,97.944164
140.0,140,98.37856
264.0,264,99.192301
255.0,255,99.968007
202.0,202,100.571557
147.0,147,101.015961
131.0,131,101.406316
170.0,170,105.052636
211.0,211,105.695221
221.0,221,106.359826
246.0,246,107.118517
196.0,196,107.740083
205.0,205,108.358645
245.0,245,109.11033
172.0,172,109.6268
182.0,182,110.181305
156.0,156,110.67075
232.0,232,114.531264
278.0,278,115.381039
262.0,262,116.185771
277.0,277,117.022533
282.0,282,117.8643
317.0,317,118.833181
483.0,483,120.355567
468.0,468,124.92873
473.0,473,126.363036
225.0,225,127.039652
407.0,407,128.279781
654.0,654,133.472508
773.0,773,135.819645
393.0,393,137.004724
754.0,754,142.427661
336.0,336,143.431575
437.0,437,144.76679
352.0,352,145.828757
666.0,666,147.848596
248.0,248,151.746144
452.0,452,153.104381
602.0,602,154.910025
326.0,326,155.913938
418.0,418,157.188098
1000.0,1000,163.323684
932.0,932,166.138247
1000.0,1000,172.308864
917.0,917,175.055364
1000.0,1000,181.202961
1000.0,1000,184.229716
1000.0,1000,190.468396
1000.0,1000,193.542194
1000.0,1000,199.829919
1000.0,1000,202.855673
1000.0,1000,209.08134
1000.0,1000,212.118105
1000.0,1000,218.305738
1000.0,1000,221.337498
1000.0,1000,227.542147
1000.0,1000,230.584917
1000.0,1000,236.850621
1000.0,1000,239.878378
1000.0,1000,245.994945
1000.0,1000,249.027707
1000.0,1000,255.21534
1000.0,1000,258.2471
1000.0,1000,264.408709
1000.0,1000,267.420451
1000.0,1000,273.653125
1000.0,1000,276.698897
1000.0,1000,279.756681
1000.0,1000,285.9283
1000.0,1000,288.931034
1000.0,1000,295.102652
1000.0,1000,298.135413
1000.0,1000,304.365084
1000.0,1000,307.384833
1000.0,1000,313.55445
1000.0,1000,316.618239
1000.0,1000,322.821887
1000.0,1000,325.840635
1000.0,1000,331.994237
1000.0,1000,335.033004
1000.0,1000,341.228644
1000.0,1000,344.242387
1000.0,1000,350.391985
1000.0,1000,353.454774
1000.0,1000,359.681443
1000.0,1000,362.723212
1000.0,1000,368.945876
1000.0,1000,371.979639
1000.0,1000,378.222322
1000.0,1000,381.236065
1000.0,1000,387.39267
1000.0,1000,390.407414
1000.0,1000,396.599051
1000.0,1000,399.648828
1000.0,1000,405.889511
1000.0,1000,408.907257
598.0,598,410.703892
1000.0,1000,416.851489
1000.0,1000,419.886251
1000.0,1000,426.065877
1000.0,1000,429.099639
1000.0,1000,435.277263
1000.0,1000,438.291006
1000.0,1000,444.496656
1000.0,1000,447.503393
888.0,888,453.35472
363.0,363,454.435704
1000.0,1000,457.443442
1000.0,1000,463.597044
685.0,685,465.663926
656.0,656,470.784588
832.0,832,473.308886
895.0,895,476.003339
1000.0,1000,482.163947
653.0,653,484.115724
1000.0,1000,490.333384
1000.0,1000,493.378158
1000.0,1000,499.615835
1000.0,1000,502.705648
1000.0,1000,508.904291
1000.0,1000,511.9901
1000.0,1000,518.153712
1000.0,1000,521.211495
1000.0,1000,527.470193
1000.0,1000,530.546994
1000.0,1000,536.74964
1000.0,1000,539.815432
1000.0,1000,545.966031
1000.0,1000,548.995789
1000.0,1000,555.206443
1000.0,1000,558.25622
1000.0,1000,564.439849
1000.0,1000,567.503638
1000.0,1000,573.683264
1000.0,1000,576.704014
1000.0,1000,582.861619
1000.0,1000,585.939421
1000.0,1000,588.946158
1000.0,1000,595.112773
1000.0,1000,598.138527
1000.0,1000,604.309144
1000.0,1000,607.35792
1000.0,1000,613.561568
1000.0,1000,616.567304
1000.0,1000,622.734919
1000.0,1000,625.742657
1000.0,1000,631.920281
10.0,10,631.950309
1000.0,1000,634.987073
1000.0,1000,641.151685
1000.0,1000,644.190452
419.0,419,648.624488
1000.0,1000,651.640234
1000.0,1000,657.77682
1000.0,1000,660.800573
1000.0,1000,667.000217
1000.0,1000,670.057
1000.0,1000,673.200862
1000.0,1000,679.327439
1000.0,1000,682.326169
1000.0,1000,688.48978
1000.0,1000,691.524543
1000.0,1000,697.721184
1000.0,1000,700.75895
1000.0,1000,706.914554
1000.0,1000,709.937306
1000.0,1000,716.151963
1000.0,1000,719.197736
1000.0,1000,725.352339
1000.0,1000,728.411124
1000.0,1000,734.556718
1000.0,1000,737.6115
1000.0,1000,743.804137
1000.0,1000,746.832894
1000.0,1000,752.997507
1000.0,1000,756.018256
1000.0,1000,762.208892
1000.0,1000,765.234647
1000.0,1000,771.409268
1000.0,1000,774.489072
1000.0,1000,780.701728
1000.0,1000,783.721477
1000.0,1000,789.875079
1000.0,1000,792.926857
1000.0,1000,799.10248
1000.0,1000,802.148252
1000.0,1000,808.421963
1000.0,1000,811.454724
1000.0,1000,817.672385
1000.0,1000,820.682125
1000.0,1000,826.854754
1000.0,1000,829.896513
1000.0,1000,836.107167
112.0,112,836.443473
1000.0,1000,839.452212
1000.0,1000,845.663867
1000.0,1000,848.688621
1000.0,1000,854.868247
1000.0,1000,857.931035
1000.0,1000,864.07663
1000.0,1000,867.093376
1000.0,1000,873.257988
1000.0,1000,876.292751
1000.0,1000,882.596489
1000.0,1000,885.641262
1000.0,1000,888.708053
1000.0,1000,894.897688
1000.0,1000,897.963479
1000.0,1000,904.141103
1000.0,1000,907.172863
1000.0,1000,913.417548
1000.0,1000,916.476333
1000.0,1000,922.632938
1000.0,1000,925.64568
1000.0,1000,931.8183
1000.0,1000,934.844054
1000.0,1000,940.992652
1000.0,1000,944.000391
1000.0,1000,950.222055
1000.0,1000,953.251814
1000.0,1000,959.401411
1000.0,1000,962.505237
1000.0,1000,968.67085
1000.0,1000,971.683592
1000.0,1000,977.836193
1000.0,1000,980.827917
1000.0,1000,987.008543
1000.0,1000,990.020285
1000.0,1000,996.212923
1000.0,1000,999.227667
1000.0,1000,1005.358248
1000.0,1000,1008.406023
1000.0,1000,1014.538606
1000.0,1000,1017.583378
1000.0,1000,1023.827062
1000.0,1000,1026.86783
1000.0,1000,1033.043452
1000.0,1000,1036.085221
1000.0,1000,1042.260844
1000.0,1000,1045.292603
1000.0,1000,1051.482238
1000.0,1000,1054.557038
1000.0,1000,1060.794716
1000.0,1000,1063.832482
1000.0,1000,1069.974073
1000.0,1000,1073.051874
1000.0,1000,1079.185459
1000.0,1000,1082.225226
1000.0,1000,1085.274001
1000.0,1000,1091.417595
1000.0,1000,1094.445351
1000.0,1000,1100.620973
1000.0,1000,1103.62771
1000.0,1000,1109.7673
1000.0,1000,1112.85411
1000.0,1000,1119.019723
707.0,707,1121.153665
183.0,183,1121.705167
658.0,658,1126.838841
472.0,472,1128.289161
420.0,420,1129.563322
621.0,621,1131.450039
984.0,984,1137.566607
809.0,809,1140.014836
1000.0,1000,1146.239503
1000.0,1000,1149.315303
1000.0,1000,1155.48492
1000.0,1000,1158.496661
1000.0,1000,1164.641255
922.0,922,1167.485845
1000.0,1000,1173.732532
1000.0,1000,1176.7733
1000.0,1000,1182.964937
1000.0,1000,1186.006706
1000.0,1000,1192.164311
1000.0,1000,1195.187063
1000.0,1000,1201.390711
1000.0,1000,1204.424473
1000.0,1000,1210.610104
1000.0,1000,1213.670891
1000.0,1000,1219.833501
1000.0,1000,1222.948336
1000.0,1000,1229.165997
1000.0,1000,1232.184745
1000.0,1000,1235.219507
1000.0,1000,1241.391127
1000.0,1000,1244.407872
1000.0,1000,1250.584496
1000.0,1000,1253.608248
1000.0,1000,1259.840922
1000.0,1000,1262.889698
862.0,862,1268.655947
1000.0,1000,1271.6797
1000.0,1000,1277.87534
1000.0,1000,1280.975162
1000.0,1000,1287.188819
1000.0,1000,1290.183545
1000.0,1000,1296.404209
1000.0,1000,1299.435968
1000.0,1000,1305.593574
1000.0,1000,1308.626335
1000.0,1000,1314.769928
1000.0,1000,1317.780669
1000.0,1000,1324.37267
1000.0,1000,1327.454476
1000.0,1000,1333.615084
1000.0,1000,1336.636835
1000.0,1000,1342.8595
208.0,208,1343.488072
1000.0,1000,1346.507821
177.0,177,1347.065329
1000.0,1000,1353.251961
1000.0,1000,1356.281719
1000.0,1000,1362.563438
1000.0,1000,1365.624224
1000.0,1000,1371.801848
1000.0,1000,1374.86764
1000.0,1000,1381.047265
1000.0,1000,1384.092036
1000.0,1000,1390.227623
1000.0,1000,1393.240365
1000.0,1000,1399.523085
1000.0,1000,1402.542834
52.0,52,1402.70298
1000.0,1000,1408.926646
1000.0,1000,1411.99644
1000.0,1000,1418.154046
1000.0,1000,1421.15678
1000.0,1000,1427.338407
1000.0,1000,1430.430222
1000.0,1000,1436.602842
1000.0,1000,1439.638605
1000.0,1000,1445.830241
1000.0,1000,1448.880018
1000.0,1000,1455.027614
187.0,187,1455.588125
1000.0,1000,1458.619885
1000.0,1000,1464.811522
1000.0,1000,1467.851289
1000.0,1000,1474.033917
1000.0,1000,1477.064676
1000.0,1000,1483.257314
1000.0,1000,1486.278064
1000.0,1000,1492.460693
1000.0,1000,1495.475437
1000.0,1000,1501.629039
1000.0,1000,1504.67281
1000.0,1000,1510.864447
1000.0,1000,1513.905215
1000.0,1000,1520.097852
1000.0,1000,1523.14863
1000.0,1000,1526.168379
1000.0,1000,1532.30997
1000.0,1000,1535.331721
1000.0,1000,1541.509345
1000.0,1000,1544.582143
1000.0,1000,1550.778784
1000.0,1000,1553.794529
1000.0,1000,1559.976156
1000.0,1000,1563.021932
1000.0,1000,1569.169526
1000.0,1000,1572.231314
1000.0,1000,1578.430958
1000.0,1000,1581.565811
1000.0,1000,1587.855537
51.0,51,1588.013681
102.0,102,1588.323964
312.0,312,1589.290844
301.0,301,1590.22069
214.0,214,1590.872285
1000.0,1000,1597.081937
1000.0,1000,1600.08467
1000.0,1000,1606.267299
1000.0,1000,1609.301061
1000.0,1000,1615.498703
1000.0,1000,1618.497433
1000.0,1000,1624.714092
1000.0,1000,1627.73184
1000.0,1000,1633.901456
1000.0,1000,1636.903189
1000.0,1000,1643.067801
1000.0,1000,1646.112573
1000.0,1000,1652.291198
1000.0,1000,1655.32496
1000.0,1000,1661.466551
1000.0,1000,1664.548356
1000.0,1000,1670.711968
1000.0,1000,1673.713701
1000.0,1000,1679.911343
1000.0,1000,1682.97313
1000.0,1000,1689.109716
1000.0,1000,1692.164498
1000.0,1000,1698.32911
1000.0,1000,1701.380888
1000.0,1000,1707.589541
1000.0,1000,1710.601282
1000.0,1000,1716.748878
1000.0,1000,1719.787645
1000.0,1000,1722.852435
1000.0,1000,1728.996027
1000.0,1000,1732.056814
1000.0,1000,1738.182391
1000.0,1000,1741.236171
1000.0,1000,1747.416798
1000.0,1000,1750.469577
1000.0,1000,1756.637192
1000.0,1000,1759.671954
1000.0,1000,1765.837567
1000.0,1000,1768.863321
1000.0,1000,1775.032938
1000.0,1000,1778.0657
1000.0,1000,1784.406472
1000.0,1000,1787.462254
1000.0,1000,1793.654891
1000.0,1000,1796.744704
1000.0,1000,1802.896305
1000.0,1000,1805.983114
1000.0,1000,1812.234806
1000.0,1000,1815.220524
1000.0,1000,1821.380132
1000.0,1000,1824.382865
1000.0,1000,1830.577505
1000.0,1000,1833.613268
1000.0,1000,1839.834933
1000.0,1000,1842.846674
1000.0,1000,1849.069339
1000.0,1000,1852.09109
1000.0,1000,1858.350789
1000.0,1000,1861.398563
1000.0,1000,1867.615223
1000.0,1000,1870.649986
1000.0,1000,1876.845626
1000.0,1000,1879.850361
1000.0,1000,1886.018977
1000.0,1000,1889.04373
1000.0,1000,1895.243374
1000.0,1000,1898.280139
1000.0,1000,1904.450757
1000.0,1000,1907.495528
1000.0,1000,1910.549309
1000.0,1000,1916.700908
1000.0,1000,1919.685626
1000.0,1000,1925.888273
1000.0,1000,1928.930042
1000.0,1000,1935.174727
1000.0,1000,1938.224503
1000.0,1000,1944.374102
1000.0,1000,1947.440894
1000.0,1000,1953.583486
1000.0,1000,1956.599231
1000.0,1000,1962.779858
1000.0,1000,1965.777587
1000.0,1000,1971.991244
1000.0,1000,1975.038017
1000.0,1000,1981.252675
1000.0,1000,1984.282433
1000.0,1000,1990.459056
1000.0,1000,1993.630944
1000.0,1000,1999.826584
1000.0,1000,2002.862348
1000.0,1000,2009.108034
1000.0,1000,2012.127783
1000.0,1000,2018.337436
1000.0,1000,2021.367194
1000.0,1000,2027.549823
1000.0,1000,2030.552556
1000.0,1000,2036.728178
1000.0,1000,2039.743924
1000.0,1000,2045.931558
1000.0,1000,2048.969322
1000.0,1000,2055.112915
1000.0,1000,2058.158688
1000.0,1000,2064.323301
1000.0,1000,2067.356061
1000.0,1000,2073.535687
1000.0,1000,2076.565445
1000.0,1000,2082.67801
1000.0,1000,2085.694756
1000.0,1000,2091.902407
1000.0,1000,2094.933166
1000.0,1000,2101.080763
1000.0,1000,2104.09851
1000.0,1000,2107.122263
1000.0,1000,2113.300888
1000.0,1000,2116.325641
1000.0,1000,2122.490254
1000.0,1000,2125.545035
1000.0,1000,2131.740674
1000.0,1000,2134.795456
1000.0,1000,2140.961069
1000.0,1000,2143.977815
1000.0,1000,2150.12341
1000.0,1000,2153.146162
1000.0,1000,2159.358818
1000.0,1000,2162.394581
1000.0,1000,2168.582215
1000.0,1000,2171.626986
1000.0,1000,2177.780588
1000.0,1000,2180.790329
1000.0,1000,2186.937925
1000.0,1000,2189.960677
1000.0,1000,2196.105271
1000.0,1000,2199.151043
1000.0,1000,2205.303645
1000.0,1000,2208.305377
1000.0,1000,2214.488006
1000.0,1000,2217.493742
1000.0,1000,2223.67537
1000.0,1000,2226.700123
1000.0,1000,2232.860732
1000.0,1000,2235.899499
1000.0,1000,2242.457469
1000.0,1000,2245.452195
1000.0,1000,2251.575769
1000.0,1000,2254.660578
1000.0,1000,2260.849212
1000.0,1000,2263.913001
1000.0,1000,2270.054592
1000.0,1000,2273.130392
1000.0,1000,2279.320027
1000.0,1000,2282.341778
