#{"t_start": 1603088697.8896763, "env_id": "InvertedPendulumPyBulletEnv-v0"}
r,l,t
19.0,19,16.764261
9.0,9,16.791286
10.0,10,16.822314
11.0,11,16.855344
20.0,20,16.915399
19.0,19,16.974453
16.0,16,17.023497
36.0,36,20.271454
24.0,24,20.355531
15.0,15,20.399571
73.0,73,20.615767
15.0,15,20.658806
39.0,39,20.775913
19.0,19,20.833966
39.0,39,20.952074
29.0,29,21.037151
21.0,21,21.100209
15.0,15,21.14625
49.0,49,21.293384
108.0,108,21.625686
43.0,43,21.753805
38.0,38,21.87091
18.0,18,21.92596
33.0,33,22.026051
32.0,32,22.122139
15.0,15,22.16718
22.0,22,22.237243
21.0,21,22.303304
35.0,35,22.413404
17.0,17,22.465451
57.0,57,22.6286
39.0,39,22.745707
33.0,33,22.841794
25.0,25,22.918864
18.0,18,22.972913
52.0,52,23.127053
79.0,79,23.366271
83.0,83,23.614497
19.0,19,23.671549
10.0,10,23.700576
106.0,106,24.022869
32.0,32,24.118956
12.0,12,24.154989
16.0,16,24.203033
24.0,24,24.275099
25.0,25,24.350167
74.0,74,24.574371
37.0,37,24.685472
95.0,95,24.980741
16.0,16,25.028785
22.0,22,25.094847
26.0,26,25.184927
25.0,25,25.260996
29.0,29,25.348076
25.0,25,25.424145
46.0,46,25.563272
52.0,52,25.718412
74.0,74,25.940615
39.0,39,26.064728
20.0,20,26.124783
8.0,8,26.148804
42.0,42,26.273919
24.0,24,26.344983
24.0,24,29.586935
44.0,44,29.72506
147.0,147,30.176471
21.0,21,30.245534
54.0,54,30.408683
57.0,57,30.582841
85.0,85,30.842077
33.0,33,30.945171
49.0,49,31.093306
21.0,21,31.158365
44.0,44,31.304498
13.0,13,31.344534
126.0,126,31.735891
19.0,19,31.791942
24.0,24,31.864007
12.0,12,31.901041
62.0,62,32.094217
12.0,12,32.13125
14.0,14,32.17429
71.0,71,32.408503
16.0,16,32.462552
48.0,48,32.607684
17.0,17,32.659732
94.0,94,32.944991
21.0,21,33.00905
22.0,22,33.097131
15.0,15,33.143172
19.0,19,33.200224
18.0,18,33.255274
11.0,11,33.289305
33.0,33,33.389396
110.0,110,33.720698
42.0,42,33.848814
85.0,85,34.098041
103.0,103,34.408324
11.0,11,34.443355
39.0,39,34.560462
33.0,33,34.658552
10.0,10,34.68958
131.0,131,35.109962
107.0,107,35.439263
72.0,72,35.659463
34.0,34,35.763558
19.0,19,35.82161
68.0,68,39.190678
51.0,51,39.344818
20.0,20,39.409877
43.0,43,39.549005
80.0,80,39.794227
117.0,117,40.14955
39.0,39,40.267658
101.0,101,40.571935
46.0,46,40.711061
176.0,176,41.242545
34.0,34,41.345639
55.0,55,41.513793
31.0,31,41.606877
66.0,66,41.805058
116.0,116,42.168388
87.0,87,42.445641
46.0,46,42.58777
58.0,58,42.768935
90.0,90,43.047189
23.0,23,43.116251
23.0,23,43.185314
76.0,76,43.415524
134.0,134,43.8289
101.0,101,44.13618
55.0,55,44.304333
103.0,103,44.614615
176.0,176,45.163115
12.0,12,45.203151
153.0,153,48.823447
134.0,134,49.237824
224.0,224,49.921446
134.0,134,50.326816
162.0,162,50.812258
187.0,187,51.375771
119.0,119,51.727091
214.0,214,52.386691
132.0,132,52.785054
228.0,228,53.508712
199.0,199,54.144291
139.0,139,54.56067
171.0,171,58.234014
170.0,170,58.759492
186.0,186,59.322004
230.0,230,60.02064
154.0,154,60.498075
153.0,153,60.951488
215.0,215,61.627103
157.0,157,62.094528
201.0,201,62.730107
149.0,149,63.19453
129.0,129,63.587888
130.0,130,63.988252
200.0,200,67.748676
342.0,342,68.784619
129.0,129,69.173973
214.0,214,69.813556
160.0,160,70.294994
174.0,174,70.819471
129.0,129,71.218835
260.0,260,72.006552
141.0,141,72.426935
130.0,130,72.8283
173.0,173,73.351777
75.0,75,76.735861
201.0,201,77.343411
151.0,151,77.801828
154.0,154,78.267251
179.0,179,78.809746
234.0,234,79.514387
246.0,246,80.255061
160.0,160,80.735499
165.0,165,81.23195
138.0,138,81.648329
146.0,146,82.081724
156.0,156,82.554154
160.0,160,86.200474
152.0,152,86.653886
234.0,234,87.367536
152.0,152,87.826954
187.0,187,88.400476
181.0,181,88.96399
168.0,168,89.474454
101.0,101,89.766721
191.0,191,90.338241
151.0,151,90.792654
129.0,129,91.184011
131.0,131,91.584375
137.0,137,91.995749
155.0,155,95.626055
174.0,174,96.153535
176.0,176,96.681015
195.0,195,97.262544
176.0,176,97.785022
193.0,193,98.377559
186.0,186,98.954084
159.0,159,99.44353
190.0,190,100.01505
165.0,165,100.508499
159.0,159,100.986935
207.0,207,104.73835
223.0,223,105.411963
219.0,219,106.079571
224.0,224,106.751183
182.0,182,107.34172
232.0,232,108.053368
189.0,189,108.61588
148.0,148,109.079302
183.0,183,109.629803
255.0,255,110.410514
207.0,207,114.201966
250.0,250,114.974669
176.0,176,115.501149
233.0,233,116.232814
238.0,238,116.941459
337.0,337,117.949377
242.0,242,118.678041
198.0,198,119.286595
502.0,502,124.046928
450.0,450,125.386147
503.0,503,126.909534
660.0,660,128.952394
381.0,381,133.283337
729.0,729,135.493349
874.0,874,138.136755
439.0,439,142.600819
836.0,836,145.134125
690.0,690,147.234037
656.0,656,152.360704
751.0,751,154.608751
259.0,259,155.401473
593.0,593,157.208117
298.0,298,161.262809
993.0,993,164.226507
236.0,236,164.935152
215.0,215,165.585744
388.0,388,166.757811
1000.0,1000,172.922423
958.0,958,175.785029
1000.0,1000,181.934628
235.0,235,182.653282
1000.0,1000,185.711065
1000.0,1000,191.928726
1000.0,1000,195.001523
1000.0,1000,201.276235
1000.0,1000,204.309998
1000.0,1000,210.535665
1000.0,1000,213.596451
1000.0,1000,219.762065
1000.0,1000,222.778811
1000.0,1000,228.993468
1000.0,1000,232.087285
1000.0,1000,238.303944
1000.0,1000,241.314685
1000.0,1000,247.448269
1000.0,1000,250.485034
1000.0,1000,256.674669
1000.0,1000,259.680405
1000.0,1000,265.852023
1000.0,1000,268.910809
1000.0,1000,275.118459
1000.0,1000,278.153222
1000.0,1000,284.370883
1000.0,1000,287.375618
1000.0,1000,293.532223
1000.0,1000,296.550971
1000.0,1000,302.784646
1000.0,1000,305.811402
1000.0,1000,311.995031
1000.0,1000,315.039803
1000.0,1000,321.263468
1000.0,1000,324.292226
790.0,790,329.781223
1000.0,1000,332.808979
1000.0,1000,335.840739
1000.0,1000,342.032376
1000.0,1000,345.056129
1000.0,1000,351.218739
1000.0,1000,354.302547
1000.0,1000,360.506194
1000.0,1000,363.563978
1000.0,1000,369.763621
1000.0,1000,372.786373
1000.0,1000,379.036063
1000.0,1000,382.043801
1000.0,1000,388.21542
1000.0,1000,391.24718
1000.0,1000,397.412793
1000.0,1000,400.456563
1000.0,1000,406.710257
1000.0,1000,409.728004
1000.0,1000,415.878603
1000.0,1000,418.897352
1000.0,1000,425.053956
1000.0,1000,428.122751
1000.0,1000,434.29537
918.0,918,437.05288
687.0,687,442.261622
1000.0,1000,445.329415
1000.0,1000,451.517048
1000.0,1000,454.511774
1000.0,1000,457.522515
722.0,722,462.846362
751.0,751,465.10742
469.0,469,466.5137
721.0,721,471.836545
767.0,767,474.15866
1000.0,1000,480.311261
589.0,589,482.095886
767.0,767,484.387973
1000.0,1000,490.620646
1000.0,1000,493.653409
1000.0,1000,499.912105
1000.0,1000,502.987905
1000.0,1000,509.190552
1000.0,1000,512.267353
1000.0,1000,518.433967
1000.0,1000,521.511769
1000.0,1000,527.743442
1000.0,1000,530.829251
1000.0,1000,537.028895
1000.0,1000,540.093685
1000.0,1000,546.255295
1000.0,1000,549.274043
1000.0,1000,555.480694
1000.0,1000,558.525465
1000.0,1000,564.719104
1000.0,1000,567.770881
1000.0,1000,573.968524
1000.0,1000,576.975261
1000.0,1000,583.136871
1000.0,1000,586.214672
1000.0,1000,592.362269
1000.0,1000,595.386022
1000.0,1000,601.547631
1000.0,1000,604.584396
1000.0,1000,607.634172
1000.0,1000,613.832815
1000.0,1000,616.841554
1000.0,1000,623.01017
1000.0,1000,626.017908
1000.0,1000,632.197535
1000.0,1000,635.232297
1000.0,1000,641.395908
1000.0,1000,644.436676
1000.0,1000,650.620306
1000.0,1000,653.637052
1000.0,1000,659.791655
1000.0,1000,662.821413
1000.0,1000,669.030065
1000.0,1000,672.159915
1000.0,1000,678.31652
1000.0,1000,681.317251
1000.0,1000,687.458842
1000.0,1000,690.4886
1000.0,1000,696.670228
1000.0,1000,699.723007
1000.0,1000,705.912642
1000.0,1000,708.903365
1000.0,1000,715.131034
1000.0,1000,718.161793
1000.0,1000,724.343421
1000.0,1000,727.387193
1000.0,1000,733.537792
1000.0,1000,736.567549
1000.0,1000,742.784209
1000.0,1000,745.80596
1000.0,1000,751.984584
1000.0,1000,754.993324
1000.0,1000,761.186962
1000.0,1000,764.221725
1000.0,1000,770.379331
1000.0,1000,773.444121
1000.0,1000,779.668788
1000.0,1000,782.694542
1000.0,1000,788.845141
1000.0,1000,791.911933
1000.0,1000,798.056527
1000.0,1000,801.122318
1000.0,1000,804.230148
1000.0,1000,810.432795
1000.0,1000,813.454545
1000.0,1000,819.6662
1000.0,1000,822.680944
1000.0,1000,828.873583
1000.0,1000,831.922358
1000.0,1000,838.098981
1000.0,1000,841.132743
1000.0,1000,847.321378
1000.0,1000,850.362144
1000.0,1000,856.560788
1000.0,1000,859.586543
629.0,629,864.619124
1000.0,1000,867.626862
1000.0,1000,873.807488
1000.0,1000,876.825236
1000.0,1000,883.146991
1000.0,1000,886.208778
1000.0,1000,892.389405
1000.0,1000,895.438181
1000.0,1000,901.66585
1000.0,1000,904.6866
1000.0,1000,910.844206
1000.0,1000,913.976057
1000.0,1000,920.144673
1000.0,1000,923.176433
1000.0,1000,926.199185
1000.0,1000,932.357791
1000.0,1000,935.389551
1000.0,1000,941.537149
1000.0,1000,944.547889
1000.0,1000,950.775558
1000.0,1000,953.795307
1000.0,1000,959.945907
1000.0,1000,963.054737
1000.0,1000,969.213344
1000.0,1000,972.243102
1000.0,1000,978.377687
1000.0,1000,981.366407
1000.0,1000,987.546033
1000.0,1000,990.559777
1000.0,1000,996.745408
1000.0,1000,999.765157
1000.0,1000,1005.900743
1000.0,1000,1008.942512
1000.0,1000,1015.089107
895.0,895,1017.809584
1000.0,1000,1024.073287
1000.0,1000,1027.094037
1000.0,1000,1033.267657
1000.0,1000,1036.309426
1000.0,1000,1042.490052
1000.0,1000,1045.526817
1000.0,1000,1051.704441
1000.0,1000,1054.781242
1000.0,1000,1061.034935
1000.0,1000,1064.057687
1000.0,1000,1070.202281
1000.0,1000,1073.284087
1000.0,1000,1079.407661
1000.0,1000,1082.454435
1000.0,1000,1088.627054
25.0,25,1088.697119
1000.0,1000,1091.713865
1000.0,1000,1097.879478
1000.0,1000,1100.920246
624.0,624,1102.788947
1000.0,1000,1108.935543
652.0,652,1110.923353
1000.0,1000,1117.132004
726.0,726,1119.324
717.0,717,1121.495977
680.0,680,1126.692708
566.0,566,1128.421282
505.0,505,1129.957682
620.0,620,1131.833389
634.0,634,1136.900001
582.0,582,1138.648593
847.0,847,1141.262973
1000.0,1000,1147.472627
1000.0,1000,1150.516397
1000.0,1000,1156.669999
1000.0,1000,1159.713769
867.0,867,1165.428973
1000.0,1000,1168.510778
1000.0,1000,1174.785491
923.0,923,1177.568024
1000.0,1000,1183.795694
1000.0,1000,1186.832458
1000.0,1000,1192.969044
1000.0,1000,1195.98479
1000.0,1000,1202.206454
1000.0,1000,1205.231208
181.0,181,1205.789716
1000.0,1000,1211.992363
1000.0,1000,1215.022121
1000.0,1000,1221.224768
1000.0,1000,1224.34761
1000.0,1000,1230.502214
1000.0,1000,1233.516958
1000.0,1000,1239.729614
1000.0,1000,1242.754367
1000.0,1000,1248.90797
1000.0,1000,1251.945735
1000.0,1000,1258.142376
361.0,361,1259.248384
343.0,343,1260.291332
548.0,548,1261.963855
1000.0,1000,1268.164501
1000.0,1000,1271.194258
1000.0,1000,1277.375886
1000.0,1000,1280.484716
1000.0,1000,1286.661339
1000.0,1000,1289.699105
1000.0,1000,1295.90976
1000.0,1000,1298.951528
1000.0,1000,1305.09412
1000.0,1000,1308.140894
1000.0,1000,1314.275479
1000.0,1000,1317.288221
1000.0,1000,1323.819168
1000.0,1000,1326.965031
1000.0,1000,1333.123637
1000.0,1000,1336.14739
1000.0,1000,1342.326015
554.0,554,1344.040576
799.0,799,1346.456775
373.0,373,1347.600817
1000.0,1000,1353.809469
1000.0,1000,1356.842229
1000.0,1000,1363.109936
1000.0,1000,1366.16872
1000.0,1000,1372.345343
1000.0,1000,1375.425147
1000.0,1000,1381.580752
1000.0,1000,1384.627525
1000.0,1000,1390.756104
1000.0,1000,1393.818893
1000.0,1000,1400.064579
1000.0,1000,1403.101343
1000.0,1000,1409.311997
363.0,363,1410.441025
1000.0,1000,1413.470783
866.0,866,1419.229025
1000.0,1000,1422.226754
1000.0,1000,1428.45042
1000.0,1000,1431.509204
1000.0,1000,1437.671815
1000.0,1000,1440.710581
1000.0,1000,1446.931245
1000.0,1000,1449.948992
1000.0,1000,1456.101593
1000.0,1000,1459.132352
1000.0,1000,1465.328994
1000.0,1000,1468.35675
1000.0,1000,1474.551389
1000.0,1000,1477.583149
1000.0,1000,1483.763775
1000.0,1000,1486.785527
1000.0,1000,1492.97416
1000.0,1000,1496.001917
358.0,358,1497.090908
961.0,961,1503.117395
1000.0,1000,1506.15516
1000.0,1000,1512.339791
1000.0,1000,1515.409585
1000.0,1000,1521.568193
1000.0,1000,1524.627977
1000.0,1000,1530.775574
1000.0,1000,1533.787316
1000.0,1000,1539.968944
1000.0,1000,1542.993697
1000.0,1000,1549.24739
1000.0,1000,1552.24612
1000.0,1000,1558.396719
1000.0,1000,1561.437488
1000.0,1000,1567.645139
1000.0,1000,1570.674897
1000.0,1000,1576.824496
1000.0,1000,1579.980369
894.0,894,1585.941796
750.0,750,1588.258905
553.0,553,1589.971465
650.0,650,1591.962277
1000.0,1000,1598.134897
1000.0,1000,1601.141633
1000.0,1000,1607.337274
1000.0,1000,1610.411072
1000.0,1000,1616.562672
1000.0,1000,1619.597435
1000.0,1000,1625.77606
1000.0,1000,1628.799812
1000.0,1000,1634.982441
1000.0,1000,1637.964156
1000.0,1000,1644.141779
1000.0,1000,1647.209572
1000.0,1000,1653.34716
1000.0,1000,1656.383924
1000.0,1000,1662.537526
1000.0,1000,1665.622334
1000.0,1000,1671.780941
1000.0,1000,1674.802692
1000.0,1000,1681.000334
1000.0,1000,1684.036098
1000.0,1000,1690.185696
420.0,420,1691.475871
1000.0,1000,1694.490615
1000.0,1000,1700.705274
1000.0,1000,1703.72302
1000.0,1000,1709.920662
1000.0,1000,1712.911385
1000.0,1000,1719.106025
1000.0,1000,1722.178822
1000.0,1000,1728.318412
1000.0,1000,1731.371191
1000.0,1000,1737.498769
1000.0,1000,1740.515515
1000.0,1000,1746.739181
1000.0,1000,1749.772943
1000.0,1000,1755.963579
1000.0,1000,1758.991335
1000.0,1000,1765.154946
1000.0,1000,1768.192712
1000.0,1000,1774.346314
1000.0,1000,1777.378073
1000.0,1000,1783.726854
1000.0,1000,1786.752608
1000.0,1000,1792.982279
1000.0,1000,1796.063084
1000.0,1000,1802.221691
1000.0,1000,1805.29649
1000.0,1000,1811.523159
1000.0,1000,1814.540905
1000.0,1000,1820.701514
1000.0,1000,1823.705249
1000.0,1000,1829.885875
1000.0,1000,1832.929646
1000.0,1000,1839.137298
1000.0,1000,1842.170058
1000.0,1000,1848.378711
1000.0,1000,1851.40947
1000.0,1000,1857.644146
1000.0,1000,1860.703931
1000.0,1000,1866.923594
1000.0,1000,1869.966364
1000.0,1000,1873.003128
1000.0,1000,1879.176748
1000.0,1000,1882.178481
1000.0,1000,1888.364112
1000.0,1000,1891.387865
1000.0,1000,1897.606527
1000.0,1000,1900.634284
1000.0,1000,1906.814909
1000.0,1000,1909.867689
1000.0,1000,1916.004275
1000.0,1000,1919.001004
1000.0,1000,1925.20365
1000.0,1000,1928.237413
1000.0,1000,1934.458075
1000.0,1000,1937.542884
1000.0,1000,1943.699488
1000.0,1000,1946.764278
1000.0,1000,1952.918881
1000.0,1000,1955.913607
1000.0,1000,1962.095235
1000.0,1000,1965.101972
1000.0,1000,1971.306621
1000.0,1000,1974.361402
1000.0,1000,1980.548034
1000.0,1000,1983.615827
1000.0,1000,1989.775434
1000.0,1000,1992.915293
1000.0,1000,1999.131952
1000.0,1000,2002.170719
1000.0,1000,2008.421409
1000.0,1000,2011.446163
1000.0,1000,2017.654815
1000.0,1000,2020.688577
1000.0,1000,2026.868203
1000.0,1000,2029.869935
1000.0,1000,2036.043556
1000.0,1000,2039.06831
1000.0,1000,2045.245933
1000.0,1000,2048.288703
1000.0,1000,2054.433297
1000.0,1000,2057.473064
1000.0,1000,2063.646685
1000.0,1000,2066.641411
1000.0,1000,2069.711205
1000.0,1000,2075.863807
1000.0,1000,2078.885557
1000.0,1000,2085.020143
1000.0,1000,2088.062912
1000.0,1000,2094.248544
1000.0,1000,2097.262288
1000.0,1000,2103.425898
1000.0,1000,2106.434638
1000.0,1000,2112.619268
1000.0,1000,2115.650027
1000.0,1000,2121.811636
1000.0,1000,2124.8474
1000.0,1000,2131.061057
1000.0,1000,2134.105829
1000.0,1000,2140.265436
1000.0,1000,2143.288188
1000.0,1000,2149.446795
1000.0,1000,2152.460538
1000.0,1000,2158.662184
1000.0,1000,2161.704954
1000.0,1000,2167.896591
1000.0,1000,2170.929352
1000.0,1000,2177.108977
1000.0,1000,2180.115715
1000.0,1000,2186.262311
1000.0,1000,2189.288065
1000.0,1000,2195.432659
1000.0,1000,2198.445402
1000.0,1000,2204.631033
1000.0,1000,2207.616751
1000.0,1000,2213.790371
1000.0,1000,2216.814123
1000.0,1000,2222.992749
1000.0,1000,2226.008494
1000.0,1000,2232.185117
1000.0,1000,2235.201864
1000.0,1000,2241.764838
1000.0,1000,2244.775579
1000.0,1000,2250.893148
1000.0,1000,2253.921906
1000.0,1000,2257.032738
1000.0,1000,2263.23038
1000.0,1000,2266.251132
1000.0,1000,2272.431756
1000.0,1000,2275.475527
1000.0,1000,2281.647146
1000.0,1000,2284.697923
