#{"t_start": 1604034881.572274, "env_id": "SparseMountainCar-v0"}
r,l,t
11.72,92,1569.460547
11.45,95,1569.746809
8.84,124,1572.444267
10.91,101,1572.755551
11.72,92,1573.029801
11.36,96,1573.319065
11.72,92,1573.596317
10.82,102,1576.215705
11.54,94,1576.49496
8.21,131,1576.882312
9.11,121,1577.246645
9.29,119,1579.927088
11.0,100,1580.225359
9.38,118,1580.582685
9.92,112,1580.919993
9.38,118,1581.284325
10.1,110,1583.948754
9.92,112,1584.29607
9.56,116,1584.665407
10.28,108,1584.982696
9.38,118,1587.690164
9.56,116,1588.046488
0,200,1588.655043
11.18,98,1588.948311
8.93,123,1591.666789
10.1,110,1591.99809
0,200,1592.614652
9.29,119,1592.987993
9.56,116,1595.649418
12.08,88,1595.907654
11.72,92,1596.18891
9.56,116,1596.533224
9.74,114,1596.876537
8.93,123,1599.573996
10.37,107,1599.900293
9.92,112,1600.232596
10.1,110,1600.571905
11.81,91,1603.180283
11.54,94,1603.468546
12.08,88,1603.731787
9.11,121,1604.091114
2.99,189,1604.688658
11.18,98,1607.329064
10.37,107,1607.650357
3.8,180,1608.199858
11.09,99,1608.501133
9.56,116,1611.203596
9.74,114,1611.556918
11.45,95,1611.840176
10.55,105,1612.15146
11.99,89,1612.417703
9.74,114,1615.122168
10.37,107,1615.449466
11.72,92,1615.736728
10.01,111,1616.074035
9.92,112,1616.40734
10.46,106,1619.060758
9.65,115,1619.404071
9.38,118,1619.780413
11.99,89,1620.05066
9.74,114,1622.747118
9.83,113,1623.08943
3.71,181,1623.645938
12.26,86,1623.900169
9.92,112,1626.568602
9.65,115,1626.909912
9.83,113,1627.251224
11.81,91,1627.522471
10.91,101,1627.824746
9.92,112,1630.470158
0,200,1631.074708
10.19,109,1631.409013
11.63,93,1631.705283
9.83,113,1634.386728
2.09,199,1635.021306
11.18,98,1635.315574
11.72,92,1635.59683
9.74,114,1638.255254
11.27,97,1638.549521
9.2,120,1638.90985
10.19,109,1639.247158
10.28,108,1639.572454
2.45,195,1642.483107
9.92,112,1642.818413
9.2,120,1643.18875
11.36,96,1643.492027
9.83,113,1646.181478
11.72,92,1646.453726
11.81,91,1646.729978
11.54,94,1647.010234
11.0,100,1647.310507
10.55,105,1649.960923
9.56,116,1650.323254
9.65,115,1650.667567
8.48,128,1651.06593
9.74,114,1651.403237
4.43,173,1654.250834
10.19,109,1654.575129
8.84,124,1654.965486
11.54,94,1655.259754
10.1,110,1657.928185
11.27,97,1658.213445
10.1,110,1658.55876
10.28,108,1658.939106
9.2,120,1661.638567
9.47,117,1662.000897
10.46,106,1662.318187
11.99,89,1662.588433
10.46,106,1662.904721
9.65,115,1665.610187
9.56,116,1665.969515
8.84,124,1666.33685
9.47,117,1666.687168
10.1,110,1667.021473
11.09,99,1669.63986
11.9,90,1669.909106
12.08,88,1670.180353
9.65,115,1670.531673
9.83,113,1670.866979
10.1,110,1673.540416
9.29,119,1673.898742
10.1,110,1674.230045
10.19,109,1674.550336
11.99,89,1677.15371
10.37,107,1677.48301
10.37,107,1677.8023
11.27,97,1678.095567
11.54,94,1678.399845
9.29,119,1681.111316
11.63,93,1681.394574
9.92,112,1681.726878
9.74,114,1682.087205
9.38,118,1682.436524
9.29,119,1685.165011
9.92,112,1685.509325
9.74,114,1685.850636
11.63,93,1686.147907
10.64,104,1686.45819
2.0,200,1689.348825
11.54,94,1689.637087
8.75,125,1690.009427
11.63,93,1690.299691
10.19,109,1692.961117
8.21,131,1693.375495
9.38,118,1693.74383
8.93,123,1694.120174
10.28,108,1696.776595
9.83,113,1697.115904
9.74,114,1697.463222
11.54,94,1697.745478
9.56,116,1698.091794
10.37,107,1700.752219
10.1,110,1701.083521
10.46,106,1701.402813
12.17,87,1701.669055
10.73,103,1701.980338
10.55,105,1704.618744
10.55,105,1704.938034
9.65,115,1705.294359
10.91,101,1705.604642
10.19,109,1705.935944
11.54,94,1708.573349
11.45,95,1708.871619
11.09,99,1709.172894
11.72,92,1709.448145
11.18,98,1709.76043
2.45,195,1712.644058
9.74,114,1712.984368
2.54,194,1713.573907
10.1,110,1716.235331
11.99,89,1716.515587
12.08,88,1716.780829
9.38,118,1717.138155
10.1,110,1717.461449
11.0,100,1720.09585
9.83,113,1720.441165
9.92,112,1720.783478
10.37,107,1721.105771
9.29,119,1721.468101
0,200,1724.408782
3.44,184,1724.957282
2.36,196,1733.738285
9.65,115,1734.095611
9.38,118,1734.453938
8.03,133,1734.861309
9.29,119,1737.552763
7.85,135,1737.953127
10.91,101,1738.250398
8.48,128,1738.632746
9.38,118,1741.320197
10.1,110,1741.656503
11.63,93,1741.936758
9.47,117,1742.282073
11.99,89,1742.56433
9.11,121,1745.264791
10.19,109,1745.605102
8.39,129,1746.007468
10.82,102,1746.318754
9.92,112,1746.673075
10.28,108,1749.35552
9.47,117,1749.709843
11.27,97,1750.009116
11.9,90,1750.282365
3.08,188,1753.211035
0,200,1753.805577
9.83,113,1754.146888
10.73,103,1754.461174
8.75,125,1757.195666
11.0,100,1757.49594
10.82,102,1757.796214
9.38,118,1758.153539
10.1,110,1760.843992
9.38,118,1761.216331
11.9,90,1761.482574
9.92,112,1761.824888
9.56,116,1762.168199
9.65,115,1764.842637
9.56,116,1765.187951
11.27,97,1765.477216
9.83,113,1765.834541
8.93,123,1766.232904
10.55,105,1768.866304
11.54,94,1769.143557
9.74,114,1769.498881
10.01,111,1769.829182
9.2,120,1772.494612
11.27,97,1772.799889
2.63,193,1773.373412
11.54,94,1773.670683
11.36,96,1773.953941
9.83,113,1776.659407
10.28,108,1776.995714
9.47,117,1777.34203
9.74,114,1777.679337
11.36,96,1780.279707
11.36,96,1780.562965
9.2,120,1780.939309
10.28,108,1781.278618
11.9,90,1781.544861
2.09,199,1784.475532
9.74,114,1784.820846
10.28,108,1785.153149
11.81,91,1785.422395
11.09,99,1788.054794
8.66,126,1788.424131
9.38,118,1788.784459
9.65,115,1789.128773
11.18,98,1789.420039
9.56,116,1792.129508
9.83,113,1792.463813
12.17,87,1792.72405
10.01,111,1793.067363
9.2,120,1793.424689
9.74,114,1796.111138
12.26,86,1796.379382
9.29,119,1796.744715
11.72,92,1797.033979
11.72,92,1797.311231
10.1,110,1799.966652
9.02,122,1800.330984
10.28,108,1800.669292
9.11,121,1801.043633
9.83,113,1803.721074
10.37,107,1804.04537
9.92,112,1804.391685
11.99,89,1804.667938
9.29,119,1805.019257
11.54,94,1807.619627
9.83,113,1807.958936
11.99,89,1808.222177
12.17,87,1808.481413
11.9,90,1808.752661
9.47,117,1811.408081
9.92,112,1811.746389
10.19,109,1812.072686
11.9,90,1812.35094
10.19,109,1812.684244
10.28,108,1815.326652
11.72,92,1815.597899
0,200,1816.211458
11.81,91,1816.491714
11.72,92,1819.089082
10.55,105,1819.403369
9.38,118,1819.753687
8.93,123,1820.127028
9.92,112,1820.46934
9.92,112,1823.154788
9.74,114,1823.492095
10.1,110,1823.820395
10.19,109,1824.1567
9.56,116,1826.848154
11.63,93,1827.123405
11.27,97,1827.430685
9.92,112,1827.771996
11.72,92,1828.05025
10.01,111,1830.686653
11.18,98,1830.983924
9.74,114,1831.335244
9.74,114,1831.683561
10.19,109,1832.018868
9.83,113,1834.679292
10.1,110,1835.015599
11.18,98,1835.308867
10.19,109,1835.639167
10.1,110,1835.973472
10.1,110,1838.644907
10.46,106,1838.966199
10.37,107,1839.290497
11.54,94,1839.571752
10.01,111,1839.900051
10.01,111,1842.542459
11.0,100,1842.843734
9.83,113,1843.179039
10.73,103,1843.505337
9.65,115,1846.181776
9.11,121,1846.560121
9.65,115,1846.919449
9.83,113,1847.255756
10.28,108,1847.597066
12.17,87,1850.172414
11.72,92,1850.445663
11.63,93,1850.726919
10.1,110,1851.067229
11.9,90,1851.334473
12.26,86,1851.599716
9.92,112,1854.255135
9.92,112,1854.594445
9.83,113,1854.938758
9.65,115,1855.287076
9.83,113,1857.939493
11.36,96,1858.223752
9.92,112,1858.558057
12.08,88,1858.822298
0,200,1861.76498
10.01,111,1862.10429
9.83,113,1862.439595
9.47,117,1862.797923
8.66,126,1863.174265
9.47,117,1865.873726
11.45,95,1866.159987
11.36,96,1866.444246
0,200,1867.071817
9.56,116,1869.771278
9.65,115,1870.111588
11.36,96,1870.406859
10.82,102,1870.713136
9.83,113,1873.380568
9.56,116,1873.748904
0,200,1874.345447
11.36,96,1874.631708
10.73,103,1877.27812
9.83,113,1877.616429
11.36,96,1877.917703
9.74,114,1878.256012
11.18,98,1878.55028
9.2,120,1881.254745
9.65,115,1881.607066
9.56,116,1881.986412
9.47,117,1882.336732
9.47,117,1882.689052
9.92,112,1885.375501
11.72,92,1885.663764
10.1,110,1885.997068
11.9,90,1886.280326
9.74,114,1888.962771
8.93,123,1889.328104
12.08,88,1889.58734
12.26,86,1889.849579
11.81,91,1890.120827
10.46,106,1890.455131
11.36,96,1893.059505
11.72,92,1893.333755
10.37,107,1893.674065
9.38,118,1894.033392
11.99,89,1894.300637
11.72,92,1896.916021
11.99,89,1897.19027
12.08,88,1897.463519
3.26,186,1898.029035
9.29,119,1900.692462
10.1,110,1901.019761
9.56,116,1901.37008
11.54,94,1901.649335
9.83,113,1901.997652
12.17,87,1904.591017
10.1,110,1904.918314
10.82,102,1905.239607
9.29,119,1905.598935
9.74,114,1905.94425
9.83,113,1908.61068
9.65,115,1908.953993
9.56,116,1909.30131
9.38,118,1909.654631
9.92,112,1912.322062
11.81,91,1912.594311
10.28,108,1912.915604
9.11,121,1913.293949
10.55,105,1913.610237
9.83,113,1916.302692
10.28,108,1916.625986
10.19,109,1916.96029
10.73,103,1917.283585
10.19,109,1917.622894
12.26,86,1920.19624
10.73,103,1920.500517
9.65,115,1920.85484
12.26,86,1921.119081
11.36,96,1921.422358
8.93,123,1924.132828
11.63,93,1924.415086
11.9,90,1924.682329
10.01,111,1925.01263
10.19,109,1925.348936
10.19,109,1933.859694
11.45,95,1934.187994
9.83,113,1934.522298
10.1,110,1934.855602
10.28,108,1935.183901
9.83,113,1937.850331
10.37,107,1938.169623
9.92,112,1938.518941
11.99,89,1938.783182
10.19,109,1941.440604
10.1,110,1941.773908
9.92,112,1942.109213
10.19,109,1942.448523
10.01,111,1942.793838
12.17,87,1945.36418
9.65,115,1945.715501
11.81,91,1946.000761
11.63,93,1946.280015
11.9,90,1946.553264
9.65,115,1949.200677
9.92,112,1949.54399
10.28,108,1949.863281
12.26,86,1950.122517
12.26,86,1950.37775
9.74,114,1953.057192
11.72,92,1953.328439
9.92,112,1953.681762
9.65,115,1954.02107
11.54,94,1954.33836
10.01,111,1956.968758
9.56,116,1957.330087
9.83,113,1957.680406
11.99,89,1957.956658
9.92,112,1958.294966
10.01,111,1960.9644
11.54,94,1961.254665
10.01,111,1961.58997
11.99,89,1961.871226
10.01,111,1962.202529
11.9,90,1964.820915
11.9,90,1965.09016
10.28,108,1965.412454
2.27,197,1966.008998
11.63,93,1968.658413
9.47,117,1969.008732
10.1,110,1969.334028
11.45,95,1969.622291
11.54,94,1969.90655
10.01,111,1972.573982
10.1,110,1972.910289
10.28,108,1973.237587
11.45,95,1973.519844
10.55,105,1973.837133
10.37,107,1976.476539
10.37,107,1976.80684
12.08,88,1977.067077
10.64,104,1977.390372
9.65,115,1977.759709
9.74,114,1980.446157
10.46,106,1980.760444
8.84,124,1981.132784
10.01,111,1981.488107
10.01,111,1984.123509
10.37,107,1984.451808
9.65,115,1984.800126
11.27,97,1985.092392
11.81,91,1985.36364
9.74,114,1988.001043
10.64,104,1988.322336
10.01,111,1988.66665
9.2,120,1989.024977
10.19,109,1989.34727
10.01,111,1991.991681
10.19,109,1992.31998
10.28,108,1992.646278
9.29,119,1993.008608
0,200,1995.934274
10.01,111,1996.266578
10.37,107,1996.597879
10.01,111,1996.932184
11.54,94,1997.218445
11.81,91,1999.821818
10.37,107,2000.143111
11.72,92,2000.414358
10.01,111,2000.748663
10.01,111,2001.083968
9.83,113,2003.728379
12.08,88,2004.000627
12.26,86,2004.253858
10.37,107,2004.590165
11.45,95,2004.883431
11.36,96,2007.489807
11.18,98,2007.789081
9.92,112,2008.146406
11.18,98,2008.460692
10.37,107,2008.790993
10.1,110,2011.473438
10.28,108,2011.796733
10.91,101,2012.094004
11.9,90,2012.373258
10.37,107,2012.692549
10.28,108,2015.36999
10.28,108,2015.694286
11.45,95,2015.985552
10.01,111,2016.318855
10.01,111,2016.660166
9.92,112,2019.32059
10.01,111,2019.6599
9.56,116,2020.005215
12.26,86,2020.264451
9.83,113,2022.923875
11.54,94,2023.215141
11.9,90,2023.493394
10.1,110,2023.8267
9.74,114,2024.185025
11.72,92,2026.775386
9.56,116,2027.126706
11.81,91,2027.39395
9.92,112,2027.728254
7.94,134,2028.15164
11.9,90,2030.721983
11.9,90,2030.994231
10.64,104,2031.304514
10.19,109,2031.642823
9.83,113,2031.987136
12.17,87,2034.604522
9.74,114,2034.965852
8.84,124,2035.334187
10.28,108,2035.653478
10.1,110,2035.981778
9.92,112,2038.67223
11.45,95,2038.963495
9.65,115,2039.318819
9.56,116,2039.659129
9.65,115,2042.331565
10.28,108,2042.656862
9.29,119,2043.010184
10.55,105,2043.33548
10.91,101,2043.647765
10.28,108,2046.303185
12.08,88,2046.569428
10.46,106,2046.894725
10.46,106,2047.233034
11.18,98,2047.532305
9.74,114,2050.215751
11.18,98,2050.506016
11.81,91,2050.774261
12.17,87,2051.035499
10.19,109,2051.360795
10.01,111,2054.002203
9.83,113,2054.352522
10.1,110,2054.679821
10.28,108,2055.031141
2.9,190,2057.930784
10.01,111,2058.26709
9.47,117,2058.632423
10.19,109,2058.962724
3.35,185,2061.856362
0,200,2062.458911
10.19,109,2062.792214
10.64,104,2063.098494
8.75,125,2065.842995
9.38,118,2066.191313
11.27,97,2066.484581
11.9,90,2066.752825
9.56,116,2067.118158
11.45,95,2069.740549
9.92,112,2070.075854
12.17,87,2070.33409
11.9,90,2070.602334
12.08,88,2070.867575
10.01,111,2073.518992
9.29,119,2073.88933
9.74,114,2074.227638
12.26,86,2074.499886
11.99,89,2074.763126
10.1,110,2077.406536
12.17,87,2077.675781
10.19,109,2078.007083
11.54,94,2078.303353
9.74,114,2078.669687
11.63,93,2081.257046
10.1,110,2081.589348
10.46,106,2081.900632
10.19,109,2082.241943
10.19,109,2082.564237
10.1,110,2085.227664
10.28,108,2085.552961
10.01,111,2085.886265
9.92,112,2086.222571
9.65,115,2088.861977
10.1,110,2089.213298
10.1,110,2089.554609
9.38,118,2089.913936
9.83,113,2090.256248
9.56,116,2092.892651
9.47,117,2093.240969
10.1,110,2093.577275
12.17,87,2093.844519
12.08,88,2094.113764
11.99,89,2096.730149
12.17,87,2096.989385
9.83,113,2097.333699
10.1,110,2097.664
9.02,122,2098.034338
9.83,113,2100.667739
10.1,110,2100.993035
11.54,94,2101.270287
9.74,114,2101.611598
10.01,111,2101.959916
11.36,96,2104.556283
9.74,114,2104.905601
12.08,88,2105.166839
0,200,2105.797415
10.01,111,2108.450832
10.01,111,2108.82117
12.08,88,2109.110433
11.27,97,2109.4027
10.19,109,2109.767032
11.45,95,2112.414445
11.36,96,2112.698704
10.28,108,2113.035012
9.83,113,2113.378323
9.92,112,2113.717633
10.01,111,2116.362044
9.56,116,2116.705356
9.56,116,2117.064683
10.1,110,2117.402992
10.01,111,2120.048404
10.46,106,2120.363691
10.37,107,2120.679978
10.01,111,2121.019289
11.9,90,2121.287533
10.28,108,2123.933945
12.26,86,2124.202189
8.75,125,2124.581535
11.45,95,2124.875803
11.81,91,2125.147051
9.92,112,2133.719865
11.81,91,2134.012131
10.1,110,2134.348438
11.9,90,2134.621687
10.19,109,2134.957994
11.54,94,2137.555361
11.36,96,2137.841622
9.83,113,2138.187937
10.19,109,2138.511232
10.1,110,2138.850542
11.36,96,2141.489947
9.83,113,2141.824252
10.28,108,2142.150549
0,200,2142.775118
10.1,110,2145.418528
11.9,90,2145.707792
10.19,109,2146.041095
9.92,112,2146.371396
11.45,95,2146.653654
10.01,111,2149.304069
11.99,89,2149.587328
10.46,106,2149.900613
9.29,119,2150.277957
10.46,106,2150.592244
10.28,108,2153.238656
11.18,98,2153.535927
12.17,87,2153.795163
10.28,108,2154.118458
2.9,190,2157.031113
11.18,98,2157.328384
11.81,91,2157.603635
12.08,88,2157.878885
10.1,110,2158.221198
10.19,109,2160.855599
10.37,107,2161.176892
10.28,108,2161.498184
11.72,92,2161.773435
11.81,91,2162.059696
9.83,113,2164.732132
10.19,109,2165.057428
9.83,113,2165.407748
11.45,95,2165.69501
9.74,114,2166.048332
11.09,99,2168.652706
12.17,87,2168.910941
11.45,95,2169.212216
11.99,89,2169.495474
11.81,91,2169.78774
11.99,89,2170.054984
10.73,103,2172.66136
10.46,106,2172.993662
9.56,116,2173.336975
12.08,88,2173.60522
10.19,109,2176.253634
9.83,113,2176.585936
10.1,110,2176.913235
10.37,107,2177.232526
11.81,91,2177.509779
0,200,2180.460468
11.45,95,2180.739722
9.92,112,2181.075028
9.83,113,2181.409333
10.01,111,2184.052743
9.47,117,2184.407067
9.38,118,2184.780406
11.18,98,2185.075675
10.1,110,2185.414985
8.93,123,2188.092425
11.9,90,2188.366675
12.08,88,2188.643927
9.56,116,2188.991244
9.92,112,2189.331554
10.46,106,2191.972962
11.72,92,2192.252217
10.91,101,2192.554492
11.72,92,2192.827741
10.1,110,2193.170053
10.1,110,2195.824472
10.19,109,2196.154774
9.83,113,2196.50209
10.37,107,2196.819379
12.26,86,2197.07161
3.17,187,2199.976257
10.19,109,2200.306558
12.08,88,2200.591818
10.19,109,2200.915113
11.63,93,2203.511479
4.52,172,2204.046967
10.28,108,2204.371263
10.37,107,2204.696559
3.44,184,2207.585193
10.01,111,2207.921498
12.08,88,2208.191745
11.27,97,2208.488015
9.92,112,2211.135428
10.46,106,2211.452717
10.55,105,2211.770006
4.34,174,2212.292483
10.28,108,2212.611774
9.65,115,2215.274201
9.83,113,2215.612509
9.83,113,2215.955822
11.63,93,2216.231073
9.83,113,2218.92653
11.9,90,2219.199779
10.37,107,2219.532082
10.46,106,2219.87039
11.0,100,2220.173667
10.28,108,2222.815074
10.37,107,2223.15038
11.36,96,2223.445649
10.28,108,2223.776951
11.99,89,2224.058207
0,200,2226.975868
11.9,90,2227.24211
9.65,115,2227.587424
8.57,127,2227.972775
11.99,89,2230.606176
10.01,111,2230.956495
9.65,115,2231.297806
10.37,107,2231.618098
9.74,114,2231.961411
11.99,89,2234.556776
9.83,113,2234.910099
10.37,107,2235.245404
11.72,92,2235.518653
10.82,102,2235.827935
9.92,112,2238.501372
11.9,90,2238.766614
10.1,110,2239.114931
10.01,111,2239.446233
10.1,110,2239.792549
9.38,118,2242.513029
10.28,108,2242.830317
11.0,100,2243.132594
10.1,110,2243.471904
10.28,108,2246.13533
9.47,117,2246.489653
10.28,108,2246.826961
10.28,108,2247.147252
11.54,94,2247.426507
10.1,110,2250.100945
10.37,107,2250.430245
10.46,106,2250.754541
10.01,111,2251.099856
12.26,86,2251.360093
11.81,91,2253.993493
9.92,112,2254.343812
9.92,112,2254.68112
10.28,108,2255.009419
4.34,174,2257.876032
12.26,86,2258.140273
10.37,107,2258.465569
9.83,113,2258.848918
11.99,89,2259.114161
10.01,111,2261.828635
10.1,110,2262.15293
10.1,110,2262.480229
9.56,116,2262.836553
10.28,108,2263.158849
10.28,108,2265.801256
9.83,113,2266.144568
11.81,91,2266.41982
9.83,113,2266.769138
10.28,108,2267.123461
10.1,110,2269.876971
9.83,113,2270.241303
10.46,106,2270.565598
10.1,110,2270.900904
9.92,112,2273.571338
10.28,108,2273.908645
12.17,87,2274.170885
12.08,88,2274.441131
9.92,112,2274.777438
10.28,108,2275.105736
