#{"t_start": 1604034881.5202258, "env_id": "SparseMountainCar-v0"}
r,l,t
9.83,113,393.978107
6.32,152,394.45254
5.42,162,394.933978
5.33,163,399.188857
9.11,121,399.560195
5.33,163,400.062653
11.45,95,400.348914
11.9,90,400.630171
3.35,185,405.034186
5.69,159,405.506616
9.38,118,405.867945
9.38,118,410.014724
9.92,112,410.348028
9.38,118,410.710359
11.45,95,411.012634
9.47,117,411.360952
11.81,91,415.475702
9.2,120,415.829024
9.29,119,416.181345
9.29,119,416.533666
9.65,115,420.694459
11.36,96,421.00174
9.11,121,421.377081
9.47,117,421.733406
10.91,101,422.035681
9.83,113,426.21449
9.29,119,426.572817
9.2,120,426.930143
8.84,124,427.30048
9.92,112,431.41423
11.9,90,431.687479
11.36,96,431.972739
5.69,159,432.44617
9.56,116,432.801495
9.65,115,436.924252
11.45,95,437.211514
9.38,118,437.575846
8.93,123,437.949186
12.35,85,438.202418
5.15,165,442.527359
11.54,94,442.816623
11.72,92,443.085869
9.56,116,443.439192
3.35,185,447.806171
12.08,88,448.066408
9.29,119,448.41973
3.8,180,448.961224
9.56,116,453.174064
9.38,118,453.537395
10.1,110,453.866695
10.82,102,454.168971
11.36,96,458.289727
11.45,95,458.612021
9.56,116,458.994369
9.56,116,459.383724
3.89,179,463.946883
9.38,118,464.299204
9.38,118,464.671545
9.2,120,465.045884
9.47,117,465.410217
9.29,119,469.588025
9.2,120,469.956361
11.9,90,470.233614
9.29,119,470.600949
9.11,121,474.786763
4.16,176,475.332261
9.47,117,475.696593
8.84,124,476.06593
9.2,120,480.199697
9.2,120,480.558024
11.63,93,480.843284
9.56,116,481.1896
5.06,166,485.527554
8.84,124,485.912905
9.2,120,486.274234
9.2,120,486.632561
3.8,180,490.977521
8.84,124,491.351863
4.16,176,491.904366
9.02,122,492.268699
11.99,89,496.354422
3.98,178,496.885907
11.54,94,497.172168
3.53,183,501.577184
9.29,119,501.961533
11.63,93,502.236784
10.91,101,502.536057
4.25,175,503.05553
9.11,121,507.23434
8.84,124,507.606679
9.29,119,507.961002
8.75,125,508.350357
8.21,131,512.582214
8.84,124,512.949548
8.39,129,513.358922
4.43,173,517.757932
11.81,91,518.029179
3.8,180,518.588689
3.44,184,519.136187
11.0,100,523.302986
8.93,123,523.678328
9.11,121,524.041659
9.83,113,524.380969
9.02,122,528.538758
9.2,120,528.902089
9.83,113,529.239397
9.2,120,529.604729
10.55,105,529.931027
10.01,111,534.059791
4.16,176,534.585269
7.94,134,534.994643
11.36,96,535.304926
9.11,121,539.47873
9.02,122,539.851069
11.27,97,540.143336
9.11,121,540.513673
9.02,122,544.688479
11.09,99,544.981746
4.34,174,545.540255
9.02,122,545.90759
9.02,122,550.080393
9.11,121,550.454734
8.57,127,550.847092
7.58,138,551.266474
8.48,128,561.494797
3.35,185,562.066318
8.93,123,562.435655
8.66,126,562.811998
4.79,169,567.117923
8.39,129,567.503274
11.63,93,567.783529
11.45,95,568.065787
8.84,124,572.272621
8.66,126,572.648964
9.11,121,573.009293
8.93,123,573.37863
3.8,180,577.725591
8.93,123,578.094928
9.02,122,578.462263
8.93,123,578.833601
3.26,186,583.19858
12.08,88,583.467826
10.37,107,583.792121
8.75,125,584.177472
9.02,122,588.347273
11.9,90,588.613516
11.81,91,588.898775
11.27,97,589.193044
5.06,166,593.50097
11.81,91,593.779224
9.2,120,594.149562
2.9,190,594.721083
11.72,92,594.997335
9.2,120,599.188154
8.84,124,599.554488
8.93,123,599.922824
8.93,123,600.321187
9.11,121,604.500997
8.48,128,604.898359
9.02,122,605.26169
8.75,125,605.644039
9.11,121,609.826851
8.39,129,610.2092
8.93,123,610.582541
8.39,129,610.971896
9.02,122,615.159712
8.21,131,615.565082
8.84,124,615.955437
8.66,126,616.357804
8.57,127,620.512591
8.57,127,620.896942
3.89,179,621.438436
8.93,123,621.802767
10.91,101,625.906508
8.84,124,626.305872
9.02,122,626.681214
9.2,120,627.054554
11.63,93,631.136275
11.27,97,631.441553
12.08,88,631.709797
3.71,181,632.257297
8.93,123,636.406079
10.64,104,636.716361
11.81,91,636.998618
4.34,174,637.524097
11.63,93,637.802351
9.47,117,641.946128
8.84,124,642.325474
9.11,121,642.697813
11.99,89,642.970061
8.84,124,647.184903
8.75,125,647.560245
9.2,120,647.913567
9.47,117,648.261884
8.3,130,652.449702
9.29,119,652.817037
9.29,119,653.175363
12.08,88,653.436601
4.16,176,653.964082
8.75,125,658.14189
8.75,125,658.513229
12.17,87,658.773466
11.18,98,659.065732
8.21,131,663.274568
10.37,107,663.594861
8.66,126,663.963196
8.84,124,664.33954
8.84,124,668.534363
9.02,122,668.895692
9.29,119,669.246011
8.93,123,669.629361
9.02,122,670.008707
9.02,122,674.200528
11.72,92,674.478781
9.02,122,674.85012
11.99,89,675.112359
10.82,102,679.224107
11.81,91,679.501359
3.08,188,680.071879
8.57,127,680.450224
2.63,193,684.86725
9.02,122,685.230581
8.21,131,685.642957
8.39,129,686.04132
8.3,130,690.223132
8.75,125,690.596472
12.08,88,690.861714
2.99,189,691.435237
8.75,125,695.642071
9.02,122,696.004401
11.9,90,696.27565
12.17,87,696.551901
8.75,125,700.757734
8.93,123,701.135079
8.84,124,701.506417
8.93,123,701.888765
8.57,127,706.055563
9.02,122,706.437911
8.66,126,706.840278
9.29,119,707.21462
8.93,123,707.607978
8.21,131,711.829826
9.02,122,712.219181
9.11,121,712.581511
11.99,89,712.857763
11.09,99,716.980521
11.54,94,717.262778
8.48,128,717.655136
8.66,126,718.034482
11.36,96,718.315738
4.43,173,722.61866
11.45,95,722.907924
8.75,125,723.292274
8.03,133,723.709655
3.98,178,728.043605
8.3,130,728.430958
8.75,125,728.804298
8.3,130,733.058175
3.8,180,733.610679
8.93,123,733.991026
10.73,103,734.296304
8.21,131,738.516151
8.93,123,738.890491
7.85,135,739.29486
8.48,128,739.674206
8.12,132,743.9461
7.76,136,744.350468
8.03,133,744.754837
7.94,134,745.165211
11.9,90,749.28797
4.43,173,749.797434
3.17,187,750.364951
10.73,103,750.68224
12.08,88,754.79699
11.36,96,755.087255
8.84,124,755.483616
11.45,95,755.770878
9.38,118,759.950688
10.64,104,760.263973
8.93,123,760.661335
8.39,129,761.044685
7.76,136,761.459063
9.11,121,765.630865
11.18,98,765.922131
8.57,127,766.31649
11.81,91,766.58974
2.99,189,770.940705
11.18,98,771.236975
8.75,125,771.602308
3.17,187,772.167824
9.02,122,776.35464
3.17,187,776.919154
8.21,131,777.338537
11.63,93,781.464298
12.17,87,781.723535
8.66,126,782.10288
12.08,88,782.374127
11.0,100,782.681407
11.72,92,782.95966
7.49,139,787.210535
10.82,102,787.533829
7.85,135,787.947206
7.94,134,788.362585
8.75,125,792.538391
11.72,92,792.825653
11.9,90,793.104908
9.11,121,793.478247
8.3,130,797.7051
11.45,95,797.993363
11.63,93,798.279624
8.93,123,798.659971
11.99,89,798.923211
2.99,189,803.317216
11.09,99,803.616489
8.57,127,803.998837
3.08,188,808.393843
8.03,133,808.800214
8.57,127,809.181561
8.93,123,809.547895
11.9,90,809.818141
8.48,128,814.043993
8.57,127,814.440355
11.54,94,814.718608
0,200,819.176672
8.39,129,819.564025
8.03,133,819.959385
7.94,134,820.363754
8.03,133,824.558577
8.48,128,824.942928
11.9,90,825.20917
7.94,134,825.616542
11.36,96,825.913812
11.45,95,835.962972
8.75,125,836.339315
8.66,126,836.742683
10.64,104,837.054968
11.36,96,841.155705
8.75,125,841.53405
8.3,130,841.9184
4.07,177,842.458893
8.21,131,846.675737
7.94,134,847.090115
11.63,93,847.366366
11.72,92,847.647623
8.84,124,848.027969
8.3,130,852.247816
11.99,89,852.523066
8.12,132,852.929437
7.94,134,853.344815
12.17,87,857.417528
8.21,131,857.818894
8.57,127,858.225264
11.54,94,858.519533
11.9,90,858.791781
8.57,127,863.007623
8.21,131,863.410991
3.98,178,863.954486
8.3,130,868.141302
7.4,140,868.571695
8.3,130,868.964052
11.54,94,869.251314
11.99,89,869.519558
11.18,98,873.651325
11.45,95,873.932582
0,200,874.549143
10.55,105,874.877443
7.67,137,879.163349
8.3,130,879.550702
0,200,880.144243
3.35,185,884.520232
11.72,92,884.793481
7.4,140,885.247895
4.34,174,885.76937
4.07,177,890.073294
3.8,180,890.60578
11.0,100,890.911057
4.79,169,895.250012
8.66,126,895.620349
12.35,85,895.874581
8.57,127,896.254928
10.91,101,900.385693
9.02,122,900.748024
11.09,99,901.04029
8.21,131,901.436651
8.03,133,905.634477
8.3,130,906.02183
10.55,105,906.332114
7.22,142,906.76751
8.3,130,907.160869
8.84,124,911.307648
10.46,106,911.628941
11.99,89,911.906194
12.08,88,912.178442
11.27,97,912.467706
8.75,125,916.634503
3.8,180,917.182003
2.27,197,917.776545
4.52,172,922.128511
12.35,85,922.384745
12.08,88,922.647985
9.02,122,923.012317
11.72,92,927.112054
3.53,183,927.669562
3.44,184,928.221065
0,200,932.647099
10.91,101,932.951376
8.75,125,933.331723
5.15,165,933.836183
8.12,132,937.808804
8.39,129,938.192154
3.89,179,938.738652
4.16,176,942.575148
0,200,943.169691
11.45,95,943.472967
3.26,186,947.321475
3.8,180,947.870975
8.66,126,948.244316
11.99,89,948.514562
8.93,123,952.118847
0,200,952.722398
8.93,123,953.092736
8.3,130,953.489097
2.9,190,957.324592
11.45,95,957.608852
11.81,91,957.893111
2.54,194,961.775649
8.39,129,962.163002
11.72,92,962.442257
8.93,123,962.805588
3.35,185,966.596043
8.84,124,966.963378
8.03,133,967.36074
11.9,90,967.643998
8.66,126,971.307338
9.02,122,971.678676
9.11,121,972.040005
8.48,128,972.423356
3.26,186,976.230825
8.84,124,976.600162
11.72,92,976.876414
8.66,126,977.266769
8.84,124,980.915095
12.08,88,981.177334
4.25,175,981.703815
11.72,92,981.976062
12.26,86,982.235298
8.93,123,985.849592
8.21,131,986.253961
8.21,131,986.650322
2.99,189,990.455791
8.84,124,990.825128
8.39,129,991.216485
8.39,129,991.599834
8.66,126,995.26017
11.72,92,995.537423
8.75,125,995.91777
8.48,128,996.312129
8.12,132,996.705488
0,200,1000.532976
2.81,191,1001.106499
8.12,132,1001.499858
9.02,122,1005.139175
3.8,180,1005.680668
8.66,126,1006.075028
11.81,91,1006.35128
8.66,126,1009.974583
9.02,122,1010.364938
8.48,128,1010.750289
8.57,127,1011.128634
8.75,125,1014.714903
11.54,94,1015.003166
9.11,121,1015.383512
11.09,99,1015.682786
8.39,129,1019.30809
11.45,95,1019.601358
8.21,131,1020.019738
0,200,1020.629294
8.84,124,1024.244589
8.66,126,1024.633944
8.48,128,1025.033308
11.81,91,1025.306557
9.2,120,1028.938868
8.75,125,1029.318214
8.3,130,1029.727587
8.93,123,1030.098925
8.39,129,1033.74625
8.21,131,1034.142611
10.64,104,1034.451893
8.93,123,1034.824232
10.46,106,1035.148528
8.66,126,1038.849902
2.0,200,1039.471469
8.84,124,1039.864827
11.18,98,1043.371023
3.26,186,1043.956557
8.3,130,1044.354919
7.94,134,1044.766294
2.63,193,1048.574766
9.29,119,1048.932092
7.31,141,1049.350473
8.57,127,1052.97878
9.02,122,1053.357125
8.84,124,1053.73547
11.63,93,1054.010721
2.9,190,1057.837208
8.39,129,1058.235572
8.84,124,1058.611915
10.82,102,1058.929204
8.57,127,1062.570523
8.75,125,1062.943863
7.67,137,1063.366248
9.02,122,1063.732582
9.74,114,1064.07089
3.08,188,1067.868352
8.84,124,1068.258709
8.03,133,1068.659073
8.66,126,1072.263358
11.9,90,1072.531602
8.66,126,1072.917955
8.48,128,1073.311313
11.72,92,1073.592569
2.09,199,1077.483116
11.63,93,1077.756365
8.84,124,1078.129705
8.84,124,1078.506048
8.21,131,1082.156376
3.62,182,1082.708879
9.38,118,1083.065204
8.12,132,1092.679967
8.39,129,1093.06732
8.48,128,1093.452672
2.54,194,1094.045212
11.27,97,1097.635484
11.72,92,1097.912737
11.0,100,1098.218015
8.39,129,1098.617379
11.9,90,1098.888627
8.75,125,1102.48991
8.66,126,1102.868254
8.93,123,1103.233587
8.57,127,1103.624944
12.08,88,1107.140148
8.57,127,1107.519493
3.08,188,1108.089013
3.98,178,1111.875464
4.52,172,1112.383927
11.81,91,1112.655175
8.84,124,1113.025513
9.02,122,1116.659825
7.94,134,1117.077206
8.93,123,1117.460555
0,200,1118.056097
0,200,1121.907608
0,200,1122.511158
11.27,97,1122.800422
8.57,127,1126.456755
9.29,119,1126.809076
9.2,120,1127.178413
9.29,119,1127.541743
11.63,93,1131.060952
10.91,101,1131.382244
8.75,125,1131.748578
10.91,101,1132.049852
3.26,186,1135.836304
10.64,104,1136.150591
9.29,119,1136.519927
11.54,94,1136.79818
8.66,126,1137.19254
9.11,121,1140.853877
8.48,128,1141.235225
11.72,92,1141.523488
11.63,93,1141.803743
8.84,124,1145.426045
11.45,95,1145.740332
11.18,98,1146.043608
8.75,125,1146.419951
8.3,130,1146.812309
9.47,117,1150.431608
11.36,96,1150.725876
8.84,124,1151.102219
2.9,190,1151.686752
0,200,1155.524249
8.66,126,1155.908599
7.94,134,1156.315971
8.21,131,1160.017345
0,200,1160.628902
8.57,127,1161.019258
8.93,123,1161.388594
8.75,125,1164.985873
3.26,186,1165.550388
2.99,189,1166.140926
3.17,187,1169.9524
10.91,101,1170.254676
2.54,194,1170.863232
9.29,119,1174.528573
8.48,128,1174.90992
8.39,129,1175.303277
8.75,125,1175.673615
10.55,105,1179.297919
8.93,123,1179.673261
8.12,132,1180.068621
10.91,101,1180.367894
8.21,131,1184.020223
0,200,1184.639788
8.75,125,1185.011126
9.65,115,1185.361446
8.57,127,1189.021782
8.57,127,1189.417143
8.48,128,1189.796488
8.75,125,1190.177836
11.99,89,1193.677025
11.09,99,1193.984305
12.26,86,1194.240539
8.57,127,1194.626891
8.93,123,1194.995227
8.03,133,1198.627537
8.84,124,1198.999877
11.27,97,1199.297148
3.53,183,1199.856658
9.56,116,1203.44693
7.67,137,1203.858305
8.66,126,1204.23565
9.2,120,1204.60999
10.82,102,1208.144212
10.46,106,1208.461501
8.66,126,1208.83384
12.08,88,1209.102085
12.26,86,1209.365325
11.09,99,1212.926571
8.66,126,1213.299911
9.38,118,1213.651232
8.57,127,1214.031578
8.84,124,1217.617847
9.02,122,1217.992188
2.09,199,1218.59774
8.84,124,1218.967077
9.47,117,1222.578368
3.62,182,1223.12887
9.2,120,1223.489199
8.66,126,1223.862539
10.73,103,1227.45081
9.02,122,1227.81314
11.9,90,1228.102404
2.18,198,1231.976935
8.84,124,1232.364288
8.84,124,1232.736628
11.18,98,1233.033899
9.2,120,1233.387221
9.92,112,1236.934454
9.02,122,1237.312799
7.76,136,1237.72017
11.81,91,1237.999425
8.66,126,1241.643747
9.29,119,1241.996067
8.12,132,1242.397434
11.99,89,1242.670683
11.63,93,1242.948936
8.75,125,1246.574241
0,200,1247.171785
8.84,124,1247.551131
10.46,106,1247.864417
9.29,119,1251.472706
9.74,114,1251.829031
8.48,128,1252.206374
10.01,111,1252.547685
9.47,117,1256.11894
9.29,119,1256.481271
9.02,122,1256.863619
10.91,101,1257.169899
9.47,117,1260.75917
9.2,120,1261.119498
3.17,187,1261.71404
9.38,118,1262.07537
8.21,131,1265.742712
9.47,117,1266.114051
8.84,124,1266.484388
8.93,123,1266.855727
8.48,128,1270.498046
9.38,118,1270.855373
8.66,126,1271.227711
8.48,128,1271.645093
9.92,112,1275.264391
9.38,118,1275.618714
9.2,120,1275.980044
9.47,117,1276.344376
11.9,90,1276.616624
0,200,1280.504168
0,200,1281.125734
0,200,1285.031294
0,200,1285.638849
9.65,115,1285.985164
2.0,200,1289.859695
9.92,112,1290.201006
9.29,119,1290.562335
11.45,95,1290.850598
2.81,191,1294.6921
9.65,115,1295.030408
11.63,93,1295.320673
3.17,187,1295.878181
11.81,91,1299.415405
9.11,121,1299.775733
9.65,115,1300.139065
9.38,118,1300.49639
11.99,89,1300.767637
11.27,97,1303.406042
11.72,92,1303.676289
8.66,126,1304.051631
0,200,1304.645171
3.44,184,1307.584851
8.93,123,1307.965198
8.84,124,1308.333534
9.2,120,1308.706874
9.02,122,1311.408336
10.37,107,1311.739638
9.56,116,1312.108975
10.28,108,1312.441278
11.81,91,1315.03264
9.29,119,1315.398974
9.83,113,1315.738283
9.29,119,1316.100613
10.64,104,1316.416902
11.54,94,1319.035288
9.56,116,1319.381604
9.92,112,1319.713907
2.45,195,1320.315455
11.72,92,1322.944852
0,200,1323.552406
11.45,95,1323.839667
11.99,89,1324.106911
11.81,91,1332.721764
9.65,115,1333.083092
11.09,99,1333.37736
9.29,119,1333.741693
9.47,117,1334.092014
11.18,98,1336.72241
9.29,119,1337.092747
10.01,111,1337.444068
9.74,114,1337.793386
9.02,122,1340.462819
11.81,91,1340.739071
10.73,103,1341.046352
2.9,190,1341.621876
11.27,97,1341.909137
11.81,91,1344.530526
9.11,121,1344.892857
11.9,90,1345.159102
9.38,118,1345.513423
11.54,94,1345.814698
8.03,133,1348.570209
9.74,114,1348.921529
9.38,118,1349.297872
9.29,119,1349.660203
9.47,117,1352.389691
9.38,118,1352.760028
9.92,112,1353.093332
0,200,1353.720904
11.09,99,1356.345296
9.65,115,1356.697617
12.17,87,1356.958855
10.01,111,1357.305171
9.38,118,1360.022648
12.17,87,1360.281884
11.63,93,1360.576152
9.29,119,1360.943488
10.01,111,1361.29781
11.09,99,1363.94122
11.36,96,1364.254505
9.92,112,1364.626844
9.92,112,1364.990176
9.83,113,1365.345499
8.39,129,1368.106015
10.1,110,1368.444324
9.83,113,1368.778629
11.18,98,1369.085908
9.02,122,1369.489277
8.21,131,1372.186735
8.93,123,1372.591104
9.29,119,1372.967447
9.56,116,1373.327775
9.02,122,1376.03124
9.92,112,1376.362542
10.91,101,1376.671824
9.92,112,1377.00913
9.29,119,1379.691576
9.47,117,1380.037892
9.2,120,1380.397219
11.81,91,1380.67247
11.72,92,1380.958731
11.72,92,1383.564105
9.65,115,1383.912423
11.27,97,1384.199685
9.2,120,1384.562015
9.38,118,1384.924345
11.45,95,1387.51871
9.74,114,1387.86903
10.28,108,1388.204335
7.85,135,1388.625719
11.72,92,1388.905975
8.48,128,1391.638466
7.94,134,1392.043835
9.02,122,1392.408167
9.65,115,1392.764492
10.01,111,1395.427919
10.01,111,1395.75822
9.47,117,1396.118549
9.92,112,1396.452854
11.0,100,1399.091258
9.92,112,1399.43357
9.92,112,1399.792898
10.28,108,1400.115191
3.53,183,1403.001823
9.56,116,1403.375163
12.26,86,1403.642407
9.02,122,1404.011744
9.11,121,1404.37007
9.56,116,1407.020486
10.01,111,1407.358794
11.9,90,1407.629041
9.47,117,1408.00138
9.74,114,1408.36271
9.47,117,1411.038148
9.92,112,1411.38046
12.08,88,1411.647703
11.9,90,1411.931963
9.2,120,1414.612406
11.27,97,1414.902671
11.81,91,1415.17692
9.29,119,1415.531245
10.82,102,1415.837523
9.83,113,1418.515964
2.0,200,1419.118513
11.99,89,1419.393764
9.65,115,1419.761099
11.63,93,1420.043356
3.08,188,1422.941998
10.1,110,1423.297322
9.38,118,1423.652646
9.83,113,1426.31207
9.56,116,1426.673399
11.54,94,1426.958659
11.45,95,1427.242919
9.74,114,1427.589234
10.37,107,1430.244655
11.45,95,1430.532917
11.54,94,1430.819178
9.47,117,1431.180507
12.08,88,1431.44675
2.72,192,1434.328377
8.84,124,1434.703719
10.37,107,1435.026013
9.92,112,1435.356314
10.91,101,1438.003728
8.66,126,1438.39108
9.47,117,1438.754411
8.84,124,1439.146769
10.01,111,1441.80319
10.01,111,1442.134492
9.29,119,1442.486813
9.29,119,1442.843138
9.02,122,1443.22949
9.56,116,1445.909933
9.92,112,1446.243237
9.38,118,1446.615576
8.93,123,1446.983912
11.54,94,1449.633327
9.47,117,1450.007668
11.99,89,1450.284921
12.08,88,1450.545158
10.1,110,1450.879463
2.81,191,1453.753082
8.84,124,1454.129425
11.9,90,1454.412683
11.36,96,1454.702948
9.02,122,1457.412418
10.28,108,1457.743719
9.38,118,1458.100044
11.63,93,1458.389308
9.56,116,1458.757644
9.47,117,1461.425075
9.74,114,1461.777397
9.2,120,1462.139727
2.27,197,1462.733268
2.36,196,1465.662938
12.26,86,1465.91817
9.92,112,1466.247471
10.19,109,1466.568763
11.54,94,1469.171136
8.75,125,1469.560491
10.55,105,1469.87778
11.99,89,1470.168044
10.46,106,1470.483332
10.1,110,1473.108725
10.1,110,1473.453038
9.11,121,1473.837388
9.56,116,1474.186708
9.2,120,1476.922201
10.01,111,1477.2505
11.99,89,1477.511738
10.1,110,1477.847044
9.02,122,1478.213377
11.63,93,1480.82676
10.01,111,1481.159063
9.74,114,1481.504377
9.83,113,1481.852695
0,200,1484.81039
8.57,127,1485.192739
9.11,121,1485.554068
9.2,120,1485.914398
9.65,115,1488.585832
9.47,117,1488.960173
10.1,110,1489.291475
9.56,116,1489.659811
11.9,90,1489.928055
9.92,112,1492.598489
11.81,91,1492.869737
8.93,123,1493.236071
12.17,87,1493.514324
11.81,91,1493.795581
9.29,119,1496.470018
9.11,121,1496.829346
10.1,110,1497.171658
10.1,110,1497.495953
9.56,116,1500.187407
12.08,88,1500.472667
12.26,86,1500.723896
9.11,121,1501.083223
3.89,179,1501.618711
10.73,103,1504.280138
8.48,128,1504.683505
11.72,92,1504.962759
11.18,98,1505.261031
9.92,112,1507.915451
11.54,94,1508.203714
10.19,109,1508.526007
10.1,110,1508.864316
11.81,91,1509.141568
9.65,115,1511.793986
8.93,123,1512.172331
10.91,101,1512.481613
7.76,136,1512.893988
8.93,123,1513.254317
10.19,109,1515.895724
10.73,103,1516.205007
10.82,102,1516.507282
10.28,108,1516.837583
12.08,88,1517.102825
9.65,115,1519.799283
10.55,105,1520.117572
11.9,90,1520.381813
9.11,121,1520.758157
9.56,116,1523.416581
9.02,122,1523.801931
11.09,99,1524.120221
9.38,118,1524.487556
3.17,187,1533.297586
9.29,119,1533.657915
11.99,89,1533.968197
9.83,113,1534.330528
9.38,118,1534.681848
0,200,1537.650554
0,200,1538.255105
10.1,110,1538.587408
8.93,123,1541.313893
11.18,98,1541.609162
9.92,112,1541.939463
9.65,115,1542.293786
12.08,88,1542.57204
10.28,108,1545.237469
2.27,197,1545.823003
8.93,123,1546.190338
11.45,95,1546.476599
10.37,107,1549.14403
11.9,90,1549.41728
11.0,100,1549.729564
9.74,114,1550.07588
9.11,121,1552.790354
2.09,199,1553.391902
10.28,108,1553.715197
10.1,110,1554.051503
9.92,112,1556.725941
11.45,95,1557.005196
9.47,117,1557.353513
0,200,1557.96507
9.92,112,1560.636505
11.27,97,1560.944787
11.18,98,1561.253067
11.9,90,1561.526316
11.63,93,1561.802568
11.36,96,1564.419954
9.29,119,1564.781283
11.63,93,1565.064545
