#{"t_start": 1604034881.6783702, "env_id": "SparseMountainCar-v0"}
r,l,t
8.93,123,517.710888
9.11,121,518.073219
3.35,185,518.642738
10.82,102,518.948017
8.57,127,523.194887
9.56,116,523.54921
9.56,116,523.897527
9.02,122,524.266864
9.38,118,528.40964
9.2,120,528.773972
3.35,185,529.331481
11.54,94,529.624749
8.84,124,533.789544
8.75,125,534.165887
8.93,123,534.535223
9.11,121,534.906562
9.65,115,539.083369
8.84,124,539.454708
9.29,119,539.817038
7.31,141,540.250433
11.0,100,540.555711
4.25,175,544.883656
8.57,127,545.290026
8.84,124,545.672375
8.39,129,549.867198
8.03,133,550.272568
8.66,126,550.665926
11.45,95,550.953188
11.54,94,551.238448
8.39,129,561.471776
8.3,130,561.876145
8.66,126,562.253489
8.75,125,562.626829
8.93,123,566.795628
2.36,196,567.382163
9.02,122,567.747496
11.63,93,568.023748
9.92,112,572.196552
11.09,99,572.490819
11.72,92,572.766071
9.38,118,573.117391
8.84,124,577.300203
8.84,124,577.670541
8.84,124,578.04288
8.75,125,578.418222
9.02,122,582.594029
8.84,124,582.964366
9.02,122,583.335705
8.93,123,583.714049
8.75,125,584.096398
9.29,119,588.253187
3.98,178,588.799685
9.38,118,589.160013
4.25,175,593.493964
3.98,178,594.03746
11.54,94,594.317715
11.9,90,594.592965
10.91,101,598.714723
9.02,122,599.093067
9.11,121,599.451394
9.11,121,599.812723
3.62,182,604.20773
8.93,123,604.587075
9.11,121,604.947404
8.84,124,605.313737
9.11,121,609.50756
8.75,125,609.885905
8.39,129,610.273258
11.81,91,610.545506
8.12,132,610.946872
0,200,615.371905
8.3,130,615.78328
8.84,124,616.181643
9.02,122,620.321417
8.93,123,620.690753
10.55,105,621.011045
8.66,126,621.390391
9.65,115,625.530164
3.26,186,626.119702
11.36,96,626.410967
8.93,123,626.79732
8.3,130,630.990141
4.25,175,631.534638
8.66,126,631.91999
11.63,93,632.19524
11.45,95,636.260946
11.81,91,636.531192
9.38,118,636.90253
12.08,88,637.163768
8.93,123,637.5281
10.46,106,641.639848
8.75,125,642.0262
8.84,124,642.396538
11.18,98,642.700816
9.11,121,643.069151
3.17,187,647.470162
3.17,187,648.023667
4.79,169,652.330593
12.08,88,652.591831
8.12,132,653.000204
9.2,120,653.356528
11.63,93,653.637784
12.17,87,657.704491
9.02,122,658.064819
8.84,124,658.435158
11.99,89,658.699399
11.72,92,658.973648
11.18,98,663.083394
4.88,168,663.582849
11.45,95,663.861103
8.84,124,664.238447
9.11,121,668.425263
8.66,126,668.7956
9.02,122,669.153927
11.36,96,669.458205
8.75,125,669.847559
8.66,126,674.051391
9.11,121,674.421729
11.72,92,674.69798
2.9,190,679.069966
2.63,193,679.661504
11.81,91,679.931751
11.72,92,680.207002
4.34,174,684.552963
8.48,128,684.946322
8.57,127,685.339681
11.72,92,685.630947
4.07,177,689.958891
8.84,124,690.326226
9.02,122,690.694561
9.83,113,691.038875
8.39,129,695.261724
9.02,122,695.625056
11.54,94,695.903309
11.45,95,696.193573
9.02,122,696.581928
9.2,120,700.764741
11.9,90,701.041993
8.75,125,701.415333
8.66,126,701.804688
4.25,175,706.11862
3.62,182,706.707158
11.18,98,707.015438
9.02,122,707.396785
10.82,102,711.536559
8.66,126,711.927915
11.9,90,712.20817
2.54,194,712.802712
12.17,87,716.893441
4.52,172,717.405909
11.9,90,717.687165
4.34,174,718.200633
10.82,102,722.28936
10.91,101,722.594638
12.26,86,722.853874
11.81,91,723.137132
8.84,124,723.528489
8.66,126,727.711301
4.52,172,728.219765
10.55,105,728.533051
11.45,95,728.81731
11.45,95,732.967092
11.9,90,733.237339
11.9,90,733.518595
8.84,124,733.901944
7.94,134,734.297305
11.81,91,738.405049
8.93,123,738.778389
2.36,196,739.357917
8.93,123,739.727254
10.91,101,743.902059
2.9,190,744.476585
8.75,125,744.849924
8.39,129,749.098796
8.66,126,749.471136
8.57,127,749.84948
9.47,117,750.206806
8.57,127,754.449674
8.57,127,754.830023
11.45,95,755.135298
8.93,123,755.512643
11.99,89,755.779886
2.99,189,760.176894
11.99,89,760.465157
11.54,94,760.748415
12.17,87,761.003648
11.9,90,761.282902
10.19,109,765.41667
11.36,96,765.703932
8.93,123,766.088282
3.53,183,766.63478
8.57,127,770.800577
12.08,88,771.066819
8.48,128,771.441162
8.75,125,771.819505
11.72,92,775.901227
0,200,776.510782
8.39,129,776.92516
8.21,131,777.328527
7.76,136,781.579402
8.21,131,781.975763
8.21,131,782.385136
8.12,132,782.780497
9.11,121,786.97332
8.3,130,787.384693
3.62,182,787.943202
8.12,132,792.14203
8.93,123,792.524378
8.57,127,792.92074
8.57,127,793.311095
8.48,128,797.532944
3.89,179,798.07744
7.4,140,798.510835
7.85,135,798.9112
10.73,103,803.049972
8.57,127,803.43132
11.45,95,803.719583
11.63,93,804.002841
2.99,189,808.405854
7.58,138,808.819231
8.39,129,809.20258
11.99,89,809.471826
8.48,128,813.697677
10.19,109,814.017969
7.58,138,814.44636
8.3,130,814.836716
8.93,123,819.06557
8.3,130,819.455926
0,200,820.054471
10.46,106,820.368758
3.35,185,824.722727
0,200,825.31927
8.21,131,825.72464
8.39,129,835.876894
8.12,132,836.291271
8.3,130,836.688634
11.27,97,836.981901
3.53,183,841.345879
8.21,131,841.734232
7.85,135,842.1376
8.57,127,842.524953
3.17,187,846.925965
0,200,847.529515
8.57,127,851.754367
4.97,167,852.246814
8.84,124,852.628162
8.57,127,853.03153
10.55,105,857.160293
3.44,184,857.722806
11.54,94,858.014072
8.03,133,858.44046
8.84,124,862.643291
11.63,93,862.926551
11.0,100,863.238834
8.39,129,863.637197
3.35,185,867.986162
2.36,196,868.582705
11.63,93,868.87397
2.54,194,873.279986
6.68,148,873.731398
7.67,137,874.162791
10.73,103,874.468069
7.94,134,878.734958
11.9,90,879.029227
2.99,189,879.593743
7.67,137,879.99811
8.39,129,884.208947
8.3,130,884.594299
8.57,127,885.006675
12.26,86,885.261908
8.48,128,889.419697
0,200,890.019245
8.93,123,890.385577
0,200,894.816617
0,200,895.414161
7.94,134,895.814526
8.66,126,896.193872
11.63,93,900.298614
10.1,110,900.624911
8.03,133,901.022275
11.81,91,901.296523
8.03,133,905.494349
9.38,118,905.84667
8.21,131,906.233022
8.21,131,906.63639
8.57,127,910.796182
12.35,85,911.052416
8.39,129,911.440769
8.84,124,911.829123
11.27,97,912.124392
8.66,126,916.288188
4.07,177,916.824677
8.39,129,917.216034
8.48,128,917.602386
8.39,129,921.819229
5.06,166,922.323689
11.36,96,922.60995
12.17,87,922.875192
8.66,126,927.078022
8.84,124,927.456367
8.75,125,927.832711
7.67,137,928.23808
8.12,132,932.462931
4.16,176,932.992413
4.97,167,933.505882
2.99,189,937.650659
11.36,96,937.937921
5.24,164,938.431371
3.98,178,942.278877
8.75,125,942.653219
11.81,91,942.922465
10.91,101,943.244758
8.93,123,943.634114
3.08,188,947.469609
8.3,130,947.863969
8.84,124,948.236308
9.11,121,948.607647
11.09,99,952.131859
9.2,120,952.497192
7.67,137,952.905564
8.39,129,953.301925
2.99,189,957.133418
8.66,126,957.510761
0,200,958.119316
11.18,98,961.715594
11.99,89,961.982838
2.36,196,962.570374
11.81,91,962.84162
11.54,94,966.357825
2.72,192,966.932349
12.26,86,967.187582
11.9,90,967.47084
8.66,126,971.134179
8.84,124,971.511523
8.93,123,971.878858
2.63,193,972.462389
8.66,126,976.084692
8.66,126,976.460034
11.99,89,976.728279
8.84,124,977.111628
8.66,126,980.765959
4.34,174,981.289436
11.72,92,981.563686
8.12,132,981.954041
3.35,185,985.75951
8.12,132,986.165881
9.2,120,986.52721
11.9,90,986.797466
10.73,103,990.347692
3.71,181,990.884181
12.17,87,991.153427
4.07,177,991.679906
8.21,131,995.354256
8.39,129,995.74261
11.63,93,996.034876
8.39,129,996.422229
8.84,124,1000.018507
9.02,122,1000.386843
9.02,122,1000.755178
12.17,87,1001.015416
11.45,95,1001.297673
9.02,122,1004.93699
8.84,124,1005.31033
4.25,175,1005.844818
8.39,129,1009.487138
11.9,90,1009.754382
9.11,121,1010.142736
8.57,127,1010.526085
8.93,123,1010.89342
2.27,197,1014.699889
8.93,123,1015.077234
2.36,196,1015.673777
2.18,198,1019.529291
8.03,133,1019.942668
8.66,126,1020.332023
7.58,138,1023.986354
3.89,179,1024.539858
8.57,127,1024.934217
8.21,131,1025.325574
8.66,126,1028.9739
11.72,92,1029.256157
12.17,87,1029.53341
3.98,178,1030.070899
11.99,89,1033.601117
9.11,121,1033.967451
11.9,90,1034.234694
8.93,123,1034.605032
9.38,118,1034.966362
8.21,131,1038.681748
8.21,131,1039.084115
11.99,89,1039.370376
8.93,123,1039.75873
8.21,131,1043.360012
8.39,129,1043.775393
8.57,127,1044.163745
3.08,188,1044.746276
8.48,128,1048.347559
9.2,120,1048.711891
11.09,99,1049.005158
9.38,118,1049.369491
9.02,122,1052.97878
11.27,97,1053.27505
7.85,135,1053.683422
7.94,134,1054.102805
9.2,120,1057.700083
11.9,90,1057.974333
3.44,184,1058.544853
8.93,123,1058.923198
8.66,126,1062.554507
10.1,110,1062.88481
11.54,94,1063.179077
3.17,187,1063.737587
8.3,130,1067.351881
10.55,105,1067.673174
11.0,100,1067.984457
11.09,99,1068.293739
8.57,127,1068.675087
8.75,125,1072.270365
11.18,98,1072.569637
8.3,130,1072.972003
3.08,188,1076.822513
8.84,124,1077.192851
8.84,124,1077.575199
8.93,123,1077.942534
11.27,97,1078.235801
8.12,132,1081.895138
8.84,124,1082.263473
3.17,187,1082.835994
11.36,96,1083.125258
10.91,101,1092.643934
9.11,121,1093.009268
8.48,128,1093.402626
9.02,122,1093.76996
2.0,200,1097.668514
8.12,132,1098.071882
9.2,120,1098.444221
11.27,97,1098.736487
8.66,126,1102.340773
9.83,113,1102.681083
4.16,176,1103.202558
8.57,127,1106.837872
2.9,190,1107.4174
8.57,127,1107.803753
2.54,194,1111.635245
7.94,134,1112.032607
9.38,118,1112.384928
8.84,124,1112.751262
12.17,87,1113.016504
11.81,91,1116.55573
9.2,120,1116.930071
11.9,90,1117.21433
8.93,123,1117.582665
11.36,96,1117.867926
9.11,121,1121.483221
2.81,191,1122.062749
3.71,181,1122.600239
8.66,126,1126.253569
2.09,199,1126.844107
11.54,94,1127.144381
8.75,125,1127.516721
9.47,117,1131.119004
10.01,111,1131.454309
11.72,92,1131.725557
8.75,125,1132.100899
11.72,92,1135.603091
11.54,94,1135.893356
11.9,90,1136.1616
11.99,89,1136.438853
0,200,1137.053413
9.2,120,1140.709746
9.38,118,1141.062067
8.84,124,1141.445416
12.08,88,1141.710658
8.57,127,1145.356982
9.29,119,1145.729321
9.56,116,1146.09065
9.11,121,1146.452981
11.99,89,1146.718222
12.08,88,1150.250442
3.53,183,1150.812955
11.54,94,1151.094211
10.19,109,1151.436523
9.65,115,1155.018788
11.45,95,1155.304048
8.66,126,1155.6894
8.93,123,1156.064741
9.2,120,1159.729082
8.21,131,1160.123441
11.09,99,1160.432724
10.64,104,1160.756017
11.9,90,1161.020259
9.92,112,1164.579503
11.99,89,1164.848748
11.72,92,1165.134008
10.28,108,1165.458303
9.29,119,1165.831645
10.46,106,1169.398896
7.22,142,1169.830289
11.9,90,1170.099534
8.21,131,1170.507907
9.11,121,1170.904268
11.18,98,1174.48353
11.81,91,1174.756779
11.9,90,1175.028026
8.57,127,1175.409374
8.57,127,1179.081721
11.54,94,1179.383997
8.57,127,1179.768348
8.03,133,1180.162707
8.3,130,1180.567076
11.45,95,1184.106301
0,200,1184.713856
8.57,127,1185.091199
8.48,128,1188.754538
11.09,99,1189.060817
8.75,125,1189.444168
10.82,102,1189.758453
8.84,124,1190.12779
9.11,121,1193.732076
11.0,100,1194.032348
11.18,98,1194.330621
12.08,88,1194.591859
2.72,192,1198.406336
8.84,124,1198.773671
8.93,123,1199.151015
11.9,90,1199.436275
11.81,91,1199.70452
11.18,98,1203.242744
9.83,113,1203.580052
11.18,98,1203.875321
3.71,181,1204.431828
9.38,118,1208.013092
8.66,126,1208.388434
9.02,122,1208.754768
8.21,131,1209.153131
11.63,93,1212.698362
8.84,124,1213.065698
8.75,125,1213.437036
8.93,123,1213.80337
8.57,127,1217.399648
9.83,113,1217.748966
9.2,120,1218.113298
2.63,193,1218.692827
11.63,93,1222.235055
8.93,123,1222.600389
9.11,121,1222.967723
9.11,121,1223.331054
9.11,121,1223.689381
12.17,87,1227.229608
3.98,178,1227.765096
10.19,109,1228.109409
8.93,123,1228.483751
10.64,104,1232.087035
8.3,130,1232.473387
9.11,121,1232.838721
11.81,91,1233.108967
8.93,123,1236.686227
11.18,98,1236.977493
12.08,88,1237.254745
11.0,100,1237.55602
8.48,128,1237.95038
11.0,100,1241.512628
9.83,113,1241.846931
11.45,95,1242.139198
8.57,127,1242.524549
9.29,119,1242.884877
11.81,91,1246.402083
10.28,108,1246.732384
8.12,132,1247.120738
3.8,180,1247.664235
8.39,129,1251.30255
8.66,126,1251.693907
11.81,91,1251.962151
9.29,119,1252.327484
11.36,96,1255.837684
11.09,99,1256.12895
2.54,194,1256.739506
11.99,89,1257.005748
8.93,123,1260.613036
11.81,91,1260.886286
8.48,128,1261.282647
9.11,121,1261.67
9.65,115,1262.017317
11.0,100,1265.594577
10.01,111,1265.946899
9.2,120,1266.305224
10.55,105,1266.624517
8.84,124,1270.252823
8.75,125,1270.627164
10.82,102,1270.933443
8.3,130,1271.339814
10.01,111,1271.701143
11.99,89,1275.237366
3.17,187,1275.797878
8.84,124,1276.186231
11.09,99,1276.484503
0,200,1280.37505
3.8,180,1280.93556
11.9,90,1281.203804
0,200,1285.111367
3.35,185,1285.67488
0,200,1286.295446
8.84,124,1289.928758
8.93,123,1290.299095
11.63,93,1290.584355
2.63,193,1294.427858
10.01,111,1294.757159
8.75,125,1295.141509
3.8,180,1295.677998
11.18,98,1299.236241
8.84,124,1299.605577
11.99,89,1299.889837
9.29,119,1300.252167
9.38,118,1300.609493
8.75,125,1303.330974
9.56,116,1303.673285
9.11,121,1304.032613
0,200,1304.627155
3.26,186,1307.574842
9.47,117,1307.93517
9.2,120,1308.291495
12.08,88,1308.568748
9.38,118,1311.258199
8.84,124,1311.644551
12.08,88,1311.921804
9.92,112,1312.272123
8.84,124,1314.960574
0,200,1315.57113
3.53,183,1316.126637
3.62,182,1319.011266
9.47,117,1319.357582
3.71,181,1319.903079
11.54,94,1320.198348
12.08,88,1322.820739
9.29,119,1323.183069
9.29,119,1323.539393
8.12,132,1323.936755
8.93,123,1332.648696
11.45,95,1332.950972
10.1,110,1333.279272
9.47,117,1333.635596
9.83,113,1333.973904
10.64,104,1336.620317
9.02,122,1337.001664
11.09,99,1337.314949
9.47,117,1337.673276
11.63,93,1337.957536
11.72,92,1340.534885
9.38,118,1340.889208
11.9,90,1341.162457
7.94,134,1341.564823
2.72,192,1344.486486
11.27,97,1344.77575
8.84,124,1345.146087
2.27,197,1348.09978
9.47,117,1348.469116
8.66,126,1348.855468
9.2,120,1349.234815
8.84,124,1349.609156
10.01,111,1352.32363
8.93,123,1352.704978
10.19,109,1353.037282
11.36,96,1353.340557
9.83,113,1356.013994
9.74,114,1356.355305
11.09,99,1356.659582
10.01,111,1356.990884
6.77,147,1357.451303
9.83,113,1360.147762
8.39,129,1360.548126
10.01,111,1360.895443
10.01,111,1361.249766
7.4,140,1364.037307
9.65,115,1364.416653
9.56,116,1364.796999
11.9,90,1365.07225
8.93,123,1367.827762
10.91,101,1368.126034
11.09,99,1368.431312
12.17,87,1368.692551
9.02,122,1369.086909
9.11,121,1371.77536
11.45,95,1372.06062
8.84,124,1372.46699
11.0,100,1372.786281
11.45,95,1373.069539
11.45,95,1375.693932
10.73,103,1376.01022
9.38,118,1376.367545
9.56,116,1376.717865
9.92,112,1377.050168
8.84,124,1379.750629
11.18,98,1380.040894
9.29,119,1380.397219
9.47,117,1380.76055
10.73,103,1383.398955
10.19,109,1383.730257
11.72,92,1384.003506
10.64,104,1384.318793
11.99,89,1384.587038
9.29,119,1387.254469
8.48,128,1387.650831
8.84,124,1388.03418
10.91,101,1388.339458
8.84,124,1388.729814
9.74,114,1391.419265
9.83,113,1391.76458
11.9,90,1392.029822
9.29,119,1392.393153
11.99,89,1392.665401
0,200,1395.59407
12.26,86,1395.850305
11.9,90,1396.132561
12.17,87,1396.392798
10.55,105,1399.044215
9.74,114,1399.409548
9.56,116,1399.764872
9.65,115,1400.106183
10.37,107,1400.432481
9.47,117,1403.136945
9.38,118,1403.505281
11.72,92,1403.782534
11.27,97,1404.072798
9.11,121,1406.72922
10.01,111,1407.077538
11.72,92,1407.350787
10.1,110,1407.687093
11.99,89,1407.970351
9.92,112,1410.635781
10.19,109,1410.977092
9.56,116,1411.330414
10.01,111,1411.677731
9.2,120,1412.037058
8.75,125,1414.735518
11.99,89,1415.004764
9.47,117,1415.35208
12.08,88,1415.617321
10.01,111,1415.949624
11.54,94,1418.572015
10.28,108,1418.899313
2.9,190,1419.489851
10.1,110,1419.830162
9.56,116,1422.49359
9.74,114,1422.860924
0,200,1423.483491
9.74,114,1426.142916
11.0,100,1426.459204
9.47,117,1426.812527
10.19,109,1427.142827
9.29,119,1427.500153
11.54,94,1430.117538
11.27,97,1430.414809
10.01,111,1430.748113
9.38,118,1431.113446
11.81,91,1431.397705
10.82,102,1434.002079
11.9,90,1434.269322
8.66,126,1434.648669
9.2,120,1435.009997
10.46,106,1435.321281
12.08,88,1437.931661
9.29,119,1438.311007
7.49,139,1438.730389
2.72,192,1441.648048
9.65,115,1441.991361
9.56,116,1442.333673
9.83,113,1442.672982
9.83,113,1443.031309
11.45,95,1445.647694
9.38,118,1446.002017
11.9,90,1446.273264
9.92,112,1446.625585
0,200,1449.59329
9.65,115,1449.972636
12.35,85,1450.222864
9.83,113,1450.566177
8.84,124,1450.934513
10.37,107,1453.558905
11.18,98,1453.852172
10.55,105,1454.183474
12.08,88,1454.452719
11.81,91,1454.721965
11.54,94,1457.353363
8.75,125,1457.731708
9.65,115,1458.090035
8.84,124,1458.480391
9.56,116,1461.140816
9.02,122,1461.51816
11.81,91,1461.797414
9.65,115,1462.146732
11.63,93,1462.426988
7.85,135,1465.170488
9.2,120,1465.531818
8.57,127,1465.90716
9.38,118,1466.254477
9.74,114,1468.905893
9.02,122,1469.293247
9.02,122,1469.661582
9.65,115,1470.03192
9.29,119,1470.385242
9.83,113,1473.019643
8.57,127,1473.425013
9.92,112,1473.771328
9.29,119,1474.13566
12.08,88,1476.770062
0,200,1477.359599
9.65,115,1477.710919
9.29,119,1478.066243
8.03,133,1480.800735
9.2,120,1481.16807
9.74,114,1481.514386
9.83,113,1481.863706
9.92,112,1484.545148
0,200,1485.1497
9.2,120,1485.504023
11.18,98,1485.800293
8.66,126,1488.520772
0,200,1489.130328
10.64,104,1489.463632
9.74,114,1489.802941
12.08,88,1492.40131
11.63,93,1492.678562
11.9,90,1492.946807
9.11,121,1493.322149
9.56,116,1493.683478
11.45,95,1496.284849
8.66,126,1496.658191
2.0,200,1497.264742
9.47,117,1497.616063
9.29,119,1500.337544
9.65,115,1500.674851
9.92,112,1501.008155
10.1,110,1501.336453
11.45,95,1503.972857
9.74,114,1504.319173
9.38,118,1504.692513
10.37,107,1505.015808
10.01,111,1505.349111
9.56,116,1508.024549
9.2,120,1508.379874
9.74,114,1508.732195
9.74,114,1509.07851
0,200,1511.994168
9.92,112,1512.335479
11.72,92,1512.615735
10.1,110,1512.942032
9.47,117,1515.603458
11.81,91,1515.874705
12.08,88,1516.138946
9.92,112,1516.477254
3.62,182,1519.373894
9.65,115,1519.726216
9.47,117,1520.073532
11.09,99,1520.367801
11.0,100,1520.679084
11.99,89,1523.258437
9.56,116,1523.624769
9.2,120,1524.012122
9.47,117,1524.370448
9.92,112,1524.724771
11.72,92,1533.231526
8.84,124,1533.632891
9.47,117,1534.007233
9.65,115,1534.368562
0,200,1537.336267
9.92,112,1537.673574
11.63,93,1537.954831
9.56,116,1538.30515
9.56,116,1541.000607
12.26,86,1541.273856
10.1,110,1541.599153
12.17,87,1541.855386
10.01,111,1542.197698
10.28,108,1544.881145
8.75,125,1545.250481
9.65,115,1545.595796
8.84,124,1545.964131
3.44,184,1548.861773
11.99,89,1549.133019
0,200,1549.749581
9.65,115,1550.0989
9.56,116,1552.79736
9.65,115,1553.145677
12.08,88,1553.406916
11.63,93,1553.684168
9.02,122,1554.062513
2.63,193,1556.969162
9.29,119,1557.323486
9.65,115,1557.67981
2.45,195,1560.600472
11.72,92,1560.909754
9.74,114,1561.251065
10.01,111,1561.586371
9.2,120,1564.276823
9.92,112,1564.615131
9.38,118,1564.97446
10.91,101,1565.275733
