#{"t_start": 1602173480.997559, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
83.831948,1000,939.982523
107.967997,1000,950.785551
95.194188,1000,954.180174
136.5471,1000,964.890424
197.796077,1000,968.30165
113.542876,1000,979.080263
134.603251,1000,982.513949
166.516122,1000,993.319907
180.261945,1000,996.735039
170.416725,1000,1007.397437
133.377237,1000,1010.816475
85.980448,1000,1021.477897
78.393762,1000,1024.912561
188.021113,1000,1035.629648
69.80502,1000,1039.056499
45.053821,1000,1069.629593
88.0539,1000,1073.040819
63.548325,1000,1083.686615
90.39773,1000,1087.121279
-52.221167,1000,1097.793443
127.314004,1000,1101.217364
-133.198767,1000,1111.948124
156.917975,1000,1115.311496
98.058999,1000,1126.00124
136.431298,1000,1129.412465
175.652106,1000,1140.116857
271.550465,1000,1143.531013
278.575459,1000,1154.186574
229.995992,1000,1157.645652
234.888472,1000,1168.325629
269.987163,1000,1171.834514
119.296963,1000,1182.559416
246.706579,1000,1185.993101
178.700469,1000,1196.693587
192.317865,1000,1200.187822
295.916013,1000,1210.907839
163.305232,1000,1214.358128
238.435838,1000,1225.094747
225.654489,1000,1228.521598
211.662598,1000,1231.990442
256.540741,1000,1242.810071
276.409388,1000,1246.227156
199.303081,1000,1256.990144
317.390399,1000,1260.328124
245.597457,1000,1270.670202
169.897499,1000,1273.949588
167.301976,1000,1284.274087
218.247737,1000,1287.658943
247.594825,1000,1297.903363
242.903275,1000,1301.19642
205.240644,1000,1311.560959
121.804581,1000,1314.881362
287.181321,1000,1325.076951
-5.880381,1000,1328.364149
189.725167,1000,1338.664234
212.559057,1000,1341.970963
184.824986,1000,1352.344292
352.800289,1000,1355.564106
236.420983,1000,1365.867119
46.552737,1000,1369.178733
192.111012,1000,1379.633118
160.931227,1000,1382.961333
224.132162,1000,1393.267277
127.641462,1000,1396.49002
159.536763,1000,1406.823308
138.677656,1000,1410.053865
167.863895,1000,1420.450631
319.968133,1000,1423.854043
218.304283,1000,1434.098462
230.955304,1000,1437.372965
320.379322,1000,1447.568554
307.732432,1000,1450.866495
346.418591,1000,1461.149977
311.263123,1000,1464.521162
267.446328,1000,1474.870076
312.488731,1000,1478.110398
399.692146,1000,1488.386067
383.345945,1000,1491.721118
373.655512,1000,1502.015344
229.431038,1000,1505.354301
424.062667,1000,1515.700285
426.393195,1000,1519.083189
315.84511,1000,1522.367457
296.064279,1000,1532.711488
431.968454,1000,1535.950833
268.476323,1000,1546.18158
404.393867,1000,1549.493193
327.692569,1000,1559.843083
331.275821,1000,1563.205479
351.938996,1000,1573.627637
337.603832,1000,1576.902141
380.594354,1000,1587.101635
378.390795,1000,1590.414225
256.786342,1000,1600.626416
396.312791,1000,1604.006391
303.67242,1000,1614.347492
355.703537,1000,1617.820241
347.584067,1000,1628.292205
488.815821,1000,1631.637022
391.710753,1000,1641.960545
474.287177,1000,1645.320011
444.87019,1000,1655.603493
421.665187,1000,1658.934638
604.884626,1000,1669.142922
299.435023,1000,1672.429144
672.703086,1000,1682.738018
519.408821,1000,1686.066233
378.317987,1000,1696.281354
586.481881,1000,1699.624218
515.94239,1000,1709.924302
373.317449,1000,1713.275955
571.308794,1000,1723.666862
600.920497,1000,1726.907184
508.862924,1000,1737.219964
679.500776,1000,1740.546226
831.750137,1000,1750.868772
702.430129,1000,1754.203823
881.072896,1000,1783.734897
839.25887,1000,1787.078738
741.979322,1000,1797.390541
532.185782,1000,1800.677739
676.085776,1000,1811.034465
884.572652,1000,1814.345103
887.232109,1000,1824.617842
830.838988,1000,1827.87086
880.279017,1000,1831.214702
883.635619,1000,1841.460095
886.730752,1000,1844.778545
885.361451,1000,1855.036635
744.338724,1000,1858.314068
886.745831,1000,1868.596573
885.550298,1000,1871.932601
886.374065,1000,1882.204365
887.230444,1000,1885.501329
887.908841,1000,1895.752584
888.120442,1000,1899.030993
689.313854,1000,1909.336936
887.571572,1000,1912.628041
885.792159,1000,1923.034573
887.277358,1000,1926.37939
885.849362,1000,1936.644318
891.697163,1000,1939.97058
838.380057,1000,1950.322423
790.884075,1000,1953.659428
790.102942,1000,1963.933144
374.849447,1000,1967.168583
888.798731,1000,1977.35929
891.845641,1000,1980.730474
887.284878,1000,1991.20732
885.97448,1000,1994.493543
887.025253,1000,2004.763352
889.057745,1000,2008.010511
891.722239,1000,2018.279344
885.042264,1000,2021.596817
887.921986,1000,2031.857837
887.935878,1000,2035.182146
886.012559,1000,2045.580866
887.83722,1000,2048.908104
774.007949,1000,2059.178918
888.481464,1000,2062.469995
890.203943,1000,2072.702695
886.277366,1000,2076.03091
885.956449,1000,2086.422793
887.018477,1000,2089.695343
887.36071,1000,2099.928042
890.360201,1000,2103.172271
887.965977,1000,2106.600099
887.887048,1000,2116.817173
888.545938,1000,2120.119996
891.074742,1000,2130.411292
886.097363,1000,2133.799079
886.082008,1000,2144.253463
885.343235,1000,2147.56703
885.292742,1000,2157.950124
888.411437,1000,2161.253924
888.162326,1000,2171.590142
888.718298,1000,2174.961327
886.557785,1000,2185.194027
886.334757,1000,2188.475366
890.046172,1000,2198.777403
888.198682,1000,2202.037257
568.455564,1000,2212.288512
889.204463,1000,2215.580593
890.167797,1000,2225.887514
890.236229,1000,2229.229401
886.554256,1000,2239.577338
887.256206,1000,2242.936804
885.771287,1000,2253.320874
887.383663,1000,2256.659832
887.571618,1000,2266.977494
887.601831,1000,2270.228559
891.404762,1000,2280.57552
888.468068,1000,2283.863695
888.259693,1000,2294.190147
889.248298,1000,2297.553519
889.056532,1000,2307.871182
888.510527,1000,2311.131036
886.110108,1000,2321.477997
889.070728,1000,2324.766171
888.001058,1000,2335.132663
888.234689,1000,2338.445253
887.228229,1000,2348.697484
889.800476,1000,2351.966127
886.056487,1000,2362.293556
888.297157,1000,2365.623724
407.427397,1000,2375.916972
888.635248,1000,2379.268626
890.458934,1000,2389.667346
888.753491,1000,2393.039507
890.312966,1000,2396.385302
890.66317,1000,2406.736168
889.52445,1000,2410.003834
888.385725,1000,2420.352748
888.233145,1000,2423.658501
889.390813,1000,2434.005462
891.325314,1000,2437.335631
886.952308,1000,2447.696263
888.370728,1000,2451.010806
889.607694,1000,2461.373392
886.760006,1000,2464.678172
891.942736,1000,2493.919196
888.147025,1000,2497.159518
889.940782,1000,2507.524058
890.841118,1000,2510.877664
890.449702,1000,2521.157239
891.250852,1000,2524.46104
886.319067,1000,2534.840228
891.601083,1000,2538.093246
891.22881,1000,2548.423604
890.228156,1000,2551.82604
886.32906,1000,2562.104639
888.519532,1000,2565.418205
890.640707,1000,2575.627467
890.427272,1000,2578.934197
888.367637,1000,2589.199124
887.892927,1000,2592.490229
890.839156,1000,2602.757108
889.155884,1000,2606.058956
369.508173,1000,2616.274077
892.264188,1000,2619.486078
834.58866,1000,2629.736356
625.59417,1000,2633.019648
892.617801,1000,2643.336334
892.016321,1000,2646.596188
890.658289,1000,2656.913851
890.301552,1000,2660.243043
892.972319,1000,2670.460117
835.667123,1000,2673.715088
344.572102,1000,2684.012242
892.564267,1000,2687.331668
891.953616,1000,2697.745036
890.777659,1000,2701.179699
641.940443,1000,2704.461039
891.87951,1000,2714.720106
888.231263,1000,2718.011211
890.231644,1000,2728.284927
888.079787,1000,2731.701037
892.240125,1000,2742.001119
889.064143,1000,2745.229722
548.844371,1000,2755.490743
833.246709,1000,2758.767199
888.534434,1000,2769.0165
889.549518,1000,2772.313465
887.487618,1000,2782.72781
891.266801,1000,2786.011102
891.461596,1000,2796.31314
887.18849,1000,2799.676512
887.662607,1000,2809.840851
890.835911,1000,2813.180784
891.405159,1000,2823.598059
891.262363,1000,2826.944829
891.816855,1000,2837.210733
886.77213,1000,2840.575082
888.480439,1000,2850.838055
890.810549,1000,2854.13209
891.778681,1000,2864.461472
891.074368,1000,2867.768201
887.847028,1000,2878.108326
886.580501,1000,2881.354508
890.693758,1000,2891.665335
889.081989,1000,2894.924212
890.183069,1000,2905.123707
887.440729,1000,2908.447039
890.945553,1000,2918.769585
889.851896,1000,2922.142724
888.623409,1000,2932.429136
887.49654,1000,2935.713404
890.542792,1000,2946.075013
889.321303,1000,2949.441315
888.703342,1000,2959.807808
891.3508,1000,2963.092076
889.125396,1000,2973.270087
888.376713,1000,2976.5817
890.042674,1000,2986.980419
888.611506,1000,2990.290079
890.376932,1000,2993.627084
888.090245,1000,3003.947677
889.228697,1000,3007.287611
889.982897,1000,3017.651173
891.915454,1000,3020.967669
888.08656,1000,3031.237479
889.885166,1000,3034.576437
831.976935,1000,3044.92828
887.785821,1000,3048.179344
890.500204,1000,3058.434505
892.485049,1000,3061.698266
890.633266,1000,3071.959286
891.698795,1000,3075.310939
890.968817,1000,3085.57489
890.804873,1000,3088.84744
891.12286,1000,3099.128969
889.491301,1000,3102.384916
890.224437,1000,3112.621522
892.27548,1000,3115.91458
887.566861,1000,3126.374825
886.653772,1000,3129.592685
892.226396,1000,3139.990428
887.218894,1000,3143.324503
890.603069,1000,3153.702714
890.814636,1000,3157.052414
891.684521,1000,3167.266558
887.284913,1000,3170.59575
889.210002,1000,3199.992055
891.860261,1000,3203.328083
891.144493,1000,3213.593987
892.49708,1000,3216.856771
891.987315,1000,3227.207638
890.076735,1000,3230.497766
892.258433,1000,3240.679682
888.092976,1000,3244.01864
891.092587,1000,3254.366577
890.740103,1000,3257.666471
892.546668,1000,3268.384535
892.381662,1000,3271.663921
887.475257,1000,3282.23745
775.669961,1000,3285.577384
891.147445,1000,3295.889187
890.462761,1000,3299.149042
890.625783,1000,3302.447959
456.835995,1000,3312.889648
890.942963,1000,3316.200287
569.196288,1000,3326.45154
892.748039,1000,3329.750457
892.547555,1000,3340.142341
270.014976,1000,3343.46372
535.710059,1000,3353.69349
890.505108,1000,3357.015845
603.002836,1000,3367.270029
604.952765,1000,3370.644145
738.393698,1000,3380.941298
888.0181,1000,3384.235333
697.946569,1000,3394.520768
600.851584,1000,3397.804061
277.582246,1000,3408.147115
891.653265,1000,3411.492908
376.040539,1000,3421.826196
833.643083,1000,3425.240352
528.968637,1000,3435.56485
78.995154,1000,3438.870604
592.263628,1000,3449.131626
176.802187,1000,3452.510623
163.169526,1000,3462.868325
304.485869,1000,3466.208259
-62.14128,1000,3476.519086
301.787857,1000,3479.795542
686.559805,1000,3490.09172
636.779503,1000,3493.529313
887.79051,1000,3503.946587
570.021455,1000,3507.255271
588.576096,1000,3517.445977
489.31399,1000,3520.72927
890.996595,1000,3531.085995
-13.37347,1000,3534.476712
595.178753,1000,3544.86176
890.563228,1000,3548.216343
890.10386,1000,3558.449042
891.91146,1000,3561.748936
216.145147,1000,3572.102733
891.247055,1000,3575.418252
694.900722,1000,3585.664624
599.129448,1000,3588.973308
891.523831,1000,3592.289804
26.441107,1000,3602.72661
892.018297,1000,3606.088029
891.888862,1000,3616.476983
634.286371,1000,3619.818871
892.349648,1000,3630.139463
352.851459,1000,3633.43838
889.907595,1000,3643.705261
350.391747,1000,3646.997342
890.456509,1000,3657.285707
889.742094,1000,3660.566069
309.798503,1000,3670.87006
685.296792,1000,3674.162141
305.753231,1000,3684.370426
890.749393,1000,3687.674226
891.546654,1000,3697.975287
598.434821,1000,3701.274206
889.077462,1000,3711.568429
890.493434,1000,3714.923989
891.418942,1000,3725.310012
890.194856,1000,3728.684128
890.425082,1000,3738.954914
890.115266,1000,3742.195237
374.782513,1000,3752.428913
890.974538,1000,3755.745408
889.140647,1000,3765.993733
77.434404,1000,3769.363942
211.685792,1000,3779.724574
891.876401,1000,3782.971733
