#{"t_start": 1602173481.0336924, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
885.714833,1000,2116.781039
885.925361,1000,2120.083863
887.153267,1000,2130.375159
890.855703,1000,2133.762946
888.751457,1000,2144.21733
889.532612,1000,2147.530896
888.374361,1000,2157.913991
792.577084,1000,2161.217791
887.902998,1000,2171.554009
889.61699,1000,2174.925194
888.401763,1000,2185.157894
885.271168,1000,2188.439232
888.486738,1000,2198.74127
885.077511,1000,2202.001124
889.799572,1000,2212.252378
887.551209,1000,2215.54446
889.079133,1000,2225.85138
890.79936,1000,2229.193267
890.949496,1000,2239.541204
885.90802,1000,2242.90067
886.51605,1000,2253.284741
889.222964,1000,2256.623699
716.629277,1000,2266.941361
786.481642,1000,2270.192426
889.174048,1000,2280.539387
890.372077,1000,2283.827562
888.49773,1000,2294.154013
891.79195,1000,2297.517386
891.047685,1000,2307.835048
891.572112,1000,2311.094903
889.959777,1000,2321.442839
891.245069,1000,2324.730038
889.414877,1000,2335.09653
889.154108,1000,2338.40912
464.452578,1000,2348.661351
890.654207,1000,2351.929994
890.164527,1000,2362.257423
888.49244,1000,2365.588568
887.642668,1000,2375.880839
888.580978,1000,2379.232493
888.856135,1000,2389.631213
890.384819,1000,2393.003374
891.302983,1000,2396.349169
888.731541,1000,2406.700034
834.946011,1000,2409.967701
888.512686,1000,2420.316615
890.604341,1000,2423.622368
886.837698,1000,2433.969328
736.501046,1000,2437.299497
890.112067,1000,2447.66013
886.776571,1000,2450.974673
888.256161,1000,2461.337258
888.159453,1000,2464.642039
888.968972,1000,2493.883063
886.99467,1000,2497.123385
891.238752,1000,2507.487925
891.25665,1000,2510.84153
889.786051,1000,2521.121106
887.933941,1000,2524.424906
890.098756,1000,2534.804094
887.457266,1000,2538.057113
885.597914,1000,2548.387471
887.794779,1000,2551.789907
887.220356,1000,2562.068506
888.19824,1000,2565.382072
887.858734,1000,2575.591333
887.162397,1000,2578.898064
884.147331,1000,2589.162991
888.561328,1000,2592.454095
890.509909,1000,2602.720975
305.874014,1000,2606.022823
782.387372,1000,2616.237943
887.679024,1000,2619.449945
830.540036,1000,2629.7012
892.400478,1000,2632.983515
891.650309,1000,2643.300201
891.504013,1000,2646.560055
892.060568,1000,2656.877717
828.923247,1000,2660.206909
599.696046,1000,2670.423983
639.097329,1000,2673.678955
888.436774,1000,2683.976109
888.768839,1000,2687.295535
888.410875,1000,2697.708903
891.399796,1000,2701.143566
511.299925,1000,2704.424906
784.852243,1000,2714.683973
892.732342,1000,2717.975078
889.12034,1000,2728.248794
891.123367,1000,2731.664904
892.872704,1000,2741.964986
784.21032,1000,2745.193589
889.905044,1000,2755.454609
887.429632,1000,2758.731066
887.615962,1000,2768.980367
887.364402,1000,2772.277332
887.966585,1000,2782.691676
890.509103,1000,2785.974969
888.336637,1000,2796.277006
890.325502,1000,2799.640378
890.043679,1000,2809.804717
891.42778,1000,2813.144651
891.310875,1000,2823.561925
891.343662,1000,2826.908696
890.446191,1000,2837.175576
828.074756,1000,2840.538949
886.792439,1000,2850.801922
887.509699,1000,2854.095957
889.183855,1000,2864.425338
887.529518,1000,2867.732068
886.652236,1000,2878.072193
892.000146,1000,2881.318374
889.983133,1000,2891.629201
887.621323,1000,2894.888079
888.205744,1000,2905.087574
892.243373,1000,2908.410906
886.782893,1000,2918.733451
888.636354,1000,2922.10659
891.55439,1000,2932.393002
892.279691,1000,2935.67727
889.528301,1000,2946.03888
890.202941,1000,2949.405182
891.083758,1000,2959.772651
890.876615,1000,2963.055943
889.056851,1000,2973.233954
889.809458,1000,2976.545567
887.083227,1000,2986.944286
891.3897,1000,2990.253946
891.550282,1000,2993.59095
890.870747,1000,3003.911543
891.443913,1000,3007.251477
892.10678,1000,3017.615039
890.534119,1000,3020.931536
891.478345,1000,3031.201345
887.527555,1000,3034.540303
890.463074,1000,3044.892147
889.873501,1000,3048.144188
889.936395,1000,3058.398372
888.391603,1000,3061.662133
888.170977,1000,3071.923153
892.615275,1000,3075.274806
887.731311,1000,3085.538757
890.237949,1000,3088.811306
890.801464,1000,3099.092835
831.591415,1000,3102.348783
887.658757,1000,3112.585388
892.145245,1000,3115.878447
886.622077,1000,3126.338692
892.238134,1000,3129.556552
890.142906,1000,3139.954295
889.578233,1000,3143.28837
891.364144,1000,3153.666581
889.401269,1000,3157.016281
889.018497,1000,3167.230425
888.084836,1000,3170.559617
889.683949,1000,3199.955922
649.468895,1000,3203.29195
891.871558,1000,3213.557854
887.311457,1000,3216.820637
887.767439,1000,3227.171504
890.943429,1000,3230.461632
892.12191,1000,3240.643549
892.380157,1000,3243.983484
888.493907,1000,3254.330443
891.392064,1000,3257.630338
889.681637,1000,3268.348402
887.779364,1000,3271.627788
892.390235,1000,3282.201317
892.111861,1000,3285.541251
890.786026,1000,3295.853054
891.039563,1000,3299.112908
889.262323,1000,3302.411825
785.581439,1000,3312.853515
