#{"t_start": 1604632943.753637, "env_id": "InvertedPendulumPyBulletEnv-v0"}
r,l,t
141.0,141,54.561235
57.0,57,54.771202
62.0,62,54.990934
58.0,58,55.186252
42.0,42,55.327858
45.0,45,55.484113
66.0,66,55.697987
79.0,79,55.949947
31.0,31,56.052489
110.0,110,56.416759
50.0,50,56.612077
61.0,61,56.823998
49.0,49,56.981229
73.0,73,57.230261
109.0,109,57.622852
72.0,72,57.864069
27.0,27,57.948055
67.0,67,58.159976
52.0,52,58.347482
30.0,30,58.474512
122.0,122,66.081558
131.0,131,66.522978
169.0,169,67.127489
186.0,186,67.80915
155.0,155,68.366784
141.0,141,68.917583
46.0,46,69.066024
107.0,107,69.409785
119.0,119,69.796515
48.0,48,69.95277
106.0,106,70.30239
202.0,202,70.989911
50.0,50,71.148119
112.0,112,71.536803
99.0,99,71.902048
74.0,74,72.148149
117.0,117,72.57199
290.0,290,80.725541
128.0,128,81.165008
149.0,149,81.661118
115.0,115,82.082028
137.0,137,82.539073
376.0,376,83.860403
255.0,255,84.739336
215.0,215,85.46592
266.0,266,86.388799
210.0,210,93.968133
124.0,124,94.377325
405.0,405,95.831471
416.0,416,97.249483
90.0,90,97.556132
150.0,150,98.085446
176.0,176,98.685073
126.0,126,99.156768
423.0,423,100.604077
238.0,238,108.420722
234.0,234,109.300631
142.0,142,109.771348
483.0,483,111.411047
232.0,232,112.191345
225.0,225,112.960899
758.0,758,122.609631
148.0,148,123.123318
1000.0,1000,126.571666
850.0,850,136.396183
1000.0,1000,139.863086
827.0,827,142.70204
202.0,202,150.377078
310.0,310,151.396641
507.0,507,153.161344
485.0,485,154.777603
534.0,534,156.633129
262.0,262,164.492743
662.0,662,166.774063
488.0,488,168.377627
520.0,520,170.18237
435.0,435,178.57032
348.0,348,179.79985
474.0,474,181.407321
390.0,390,182.764785
548.0,548,184.669139
482.0,482,193.271941
348.0,348,194.488775
511.0,511,196.21246
376.0,376,197.500585
452.0,452,205.989125
438.0,438,207.501866
483.0,483,209.151331
584.0,584,211.247098
443.0,443,212.728588
406.0,406,221.220061
450.0,450,222.821669
411.0,411,224.203548
374.0,374,225.47507
443.0,443,227.090355
435.0,435,235.516392
320.0,320,236.614082
324.0,324,237.789899
474.0,474,239.438386
411.0,411,241.000934
555.0,555,249.863509
597.0,597,251.950487
338.0,338,253.078451
763.0,763,262.638313
1000.0,1000,266.013416
1000.0,1000,276.381896
1000.0,1000,279.860518
1000.0,1000,283.28445
1000.0,1000,293.617772
1000.0,1000,297.092488
1000.0,1000,307.502961
1000.0,1000,310.947402
1000.0,1000,321.375454
1000.0,1000,324.809153
639.0,639,333.872906
726.0,726,336.325129
655.0,655,338.665045
1000.0,1000,349.1263
806.0,806,351.878337
1000.0,1000,362.315179
1000.0,1000,365.782081
1000.0,1000,376.129077
1000.0,1000,379.555939
1000.0,1000,389.990827
1000.0,1000,393.377649
1000.0,1000,403.799842
1000.0,1000,407.173969
945.0,945,417.275838
1000.0,1000,420.722232
1000.0,1000,431.141495
1000.0,1000,434.568358
1000.0,1000,444.973949
966.0,966,448.28655
224.0,224,449.099074
770.0,770,458.601317
254.0,254,459.464624
1000.0,1000,463.070203
1000.0,1000,473.446496
347.0,347,474.605711
227.0,227,475.364523
554.0,554,477.294269
382.0,382,478.617552
325.0,325,486.73108
1000.0,1000,490.137434
309.0,309,491.208756
255.0,255,492.072063
1000.0,1000,502.608517
1000.0,1000,505.98655
1000.0,1000,516.515192
1000.0,1000,520.066081
1000.0,1000,530.457999
600.0,600,532.492241
848.0,848,535.371236
1000.0,1000,545.792451
1000.0,1000,549.236892
502.0,502,558.306709
505.0,505,560.127076
1000.0,1000,563.881869
1000.0,1000,574.380235
850.0,850,577.264112
552.0,552,586.127664
426.0,426,587.594506
622.0,622,589.752774
480.0,480,591.415911
1000.0,1000,601.949435
903.0,903,605.12922
686.0,686,614.387315
1000.0,1000,617.781949
349.0,349,619.038823
553.0,553,627.92386
651.0,651,630.15049
585.0,585,632.226725
512.0,512,633.995334
1000.0,1000,644.382479
785.0,785,647.235105
988.0,988,657.743858
1000.0,1000,661.212712
859.0,859,671.203251
434.0,434,672.783377
940.0,940,676.063751
1000.0,1000,686.516218
1000.0,1000,689.995816
649.0,649,699.22852
655.0,655,701.506909
742.0,742,704.17449
828.0,828,714.134536
1000.0,1000,717.642455
1000.0,1000,747.349415
1000.0,1000,750.810458
1000.0,1000,761.37914
1000.0,1000,764.83823
1000.0,1000,775.263352
1000.0,1000,778.740997
1000.0,1000,789.312608
303.0,303,790.363422
379.0,379,791.635452
832.0,832,794.633627
405.0,405,803.479386
910.0,910,806.58788
1000.0,1000,810.146399
726.0,726,819.679893
865.0,865,822.77685
916.0,916,833.602168
961.0,961,837.059559
1000.0,1000,847.49054
1000.0,1000,850.979904
1000.0,1000,861.611778
1000.0,1000,865.249113
1000.0,1000,876.094665
1000.0,1000,879.764697
1000.0,1000,890.816502
1000.0,1000,894.206254
1000.0,1000,904.755404
1000.0,1000,908.202774
1000.0,1000,918.677703
1000.0,1000,922.092846
1000.0,1000,932.488671
1000.0,1000,935.946784
1000.0,1000,946.324053
1000.0,1000,949.7724
1000.0,1000,953.216841
1000.0,1000,963.68884
1000.0,1000,967.128398
1000.0,1000,977.597467
1000.0,1000,980.976476
1000.0,1000,991.38402
1000.0,1000,994.826508
1000.0,1000,1005.154948
1000.0,1000,1008.612085
1000.0,1000,1018.984471
1000.0,1000,1022.355667
1000.0,1000,1032.815947
1000.0,1000,1036.316054
1000.0,1000,1046.66598
1000.0,1000,1050.005925
1000.0,1000,1060.270886
1000.0,1000,1063.692865
1000.0,1000,1074.046696
1000.0,1000,1077.49016
1000.0,1000,1088.382283
1000.0,1000,1091.980049
1000.0,1000,1102.591701
1000.0,1000,1106.050791
1000.0,1000,1116.374348
1000.0,1000,1119.868594
1000.0,1000,1130.382587
1000.0,1000,1133.84656
1000.0,1000,1144.266799
1000.0,1000,1147.737608
1000.0,1000,1158.218396
1000.0,1000,1161.738034
1000.0,1000,1172.064521
1000.0,1000,1175.426929
1000.0,1000,1185.840332
1000.0,1000,1189.23399
1000.0,1000,1199.620049
1000.0,1000,1203.116249
1000.0,1000,1213.503284
1000.0,1000,1216.918428
1000.0,1000,1227.243937
1000.0,1000,1230.663964
1000.0,1000,1234.100742
1000.0,1000,1244.464339
1000.0,1000,1247.984954
1000.0,1000,1258.410153
1000.0,1000,1262.007919
1000.0,1000,1272.414486
1000.0,1000,1275.82377
1000.0,1000,1286.159048
1000.0,1000,1289.566376
1000.0,1000,1299.845986
1000.0,1000,1303.2582
1000.0,1000,1313.628632
1000.0,1000,1317.041822
1000.0,1000,1327.527494
1000.0,1000,1331.007092
1000.0,1000,1341.271076
1000.0,1000,1344.652039
1000.0,1000,1354.988292
1000.0,1000,1358.463007
1000.0,1000,1368.720156
1000.0,1000,1372.078657
1000.0,1000,1382.549679
1000.0,1000,1385.972635
1000.0,1000,1396.621396
1000.0,1000,1400.238695
1000.0,1000,1410.639403
1000.0,1000,1414.201034
1000.0,1000,1424.618344
1000.0,1000,1428.031534
1000.0,1000,1438.388331
1000.0,1000,1442.007297
1000.0,1000,1472.902539
1000.0,1000,1476.474951
1000.0,1000,1487.309769
1000.0,1000,1490.845033
1000.0,1000,1501.803022
1000.0,1000,1505.382854
1000.0,1000,1516.137564
1000.0,1000,1519.68864
1000.0,1000,1530.233886
1000.0,1000,1533.77696
1000.0,1000,1544.248959
1000.0,1000,1547.699336
1000.0,1000,1551.27757
1000.0,1000,1561.927111
1000.0,1000,1565.376436
1000.0,1000,1575.973289
1000.0,1000,1579.484138
1000.0,1000,1590.111662
1000.0,1000,1593.653125
1000.0,1000,1604.645493
1000.0,1000,1608.173017
1000.0,1000,1618.873213
1000.0,1000,1622.822552
1000.0,1000,1633.788707
1000.0,1000,1637.609136
1000.0,1000,1647.645574
1000.0,1000,1650.894697
1000.0,1000,1660.791483
1000.0,1000,1663.982986
1000.0,1000,1675.775339
1000.0,1000,1679.840892
1000.0,1000,1691.085375
1000.0,1000,1694.825723
1000.0,1000,1705.292839
1000.0,1000,1708.705053
1000.0,1000,1719.548915
1000.0,1000,1723.113477
1000.0,1000,1733.61575
1000.0,1000,1737.170546
1000.0,1000,1747.914403
280.0,280,1748.96131
1000.0,1000,1752.533685
1000.0,1000,1762.92072
1000.0,1000,1766.340746
1000.0,1000,1776.611568
1000.0,1000,1779.958349
1000.0,1000,1787.551354
1000.0,1000,1790.96845
1000.0,1000,1798.89111
1000.0,1000,1802.369769
1000.0,1000,1810.621538
1000.0,1000,1814.10016
1000.0,1000,1821.832818
1000.0,1000,1825.17374
1000.0,1000,1832.767721
1000.0,1000,1836.191653
1000.0,1000,1844.043456
1000.0,1000,1847.430277
1000.0,1000,1855.342629
1000.0,1000,1858.831992
1000.0,1000,1866.534376
1000.0,1000,1869.88604
1000.0,1000,1877.478068
1000.0,1000,1880.947901
1000.0,1000,1888.74306
1000.0,1000,1892.139647
1000.0,1000,1899.861563
1000.0,1000,1903.190766
1000.0,1000,1906.669388
1000.0,1000,1914.377631
1000.0,1000,1917.812305
1000.0,1000,1925.472696
1000.0,1000,1928.917136
1000.0,1000,1936.600964
1000.0,1000,1939.954581
1000.0,1000,1947.636456
1000.0,1000,1951.070155
1000.0,1000,1958.575266
1000.0,1000,1961.844897
1000.0,1000,1969.543374
1000.0,1000,1972.876483
1000.0,1000,1980.708753
1000.0,1000,1984.032097
1000.0,1000,1991.671978
1000.0,1000,1994.952352
1000.0,1000,2002.531685
1000.0,1000,2005.849168
1000.0,1000,2013.598428
1000.0,1000,2016.973531
1000.0,1000,2024.947406
1000.0,1000,2028.40259
1000.0,1000,2036.046377
1000.0,1000,2039.392183
1000.0,1000,2046.997883
1000.0,1000,2050.346618
1000.0,1000,2058.011891
1000.0,1000,2061.394807
1000.0,1000,2068.93996
1000.0,1000,2072.256466
1000.0,1000,2079.952013
1000.0,1000,2083.293912
1000.0,1000,2091.136924
1000.0,1000,2094.43097
1000.0,1000,2121.444004
1000.0,1000,2125.0838
1000.0,1000,2133.20034
1000.0,1000,2136.675055
1000.0,1000,2144.552248
522.0,522,2146.259331
1000.0,1000,2149.691076
64.0,64,2149.902997
1000.0,1000,2157.553621
123.0,123,2158.034104
1000.0,1000,2161.416043
1000.0,1000,2169.014907
1000.0,1000,2172.333368
1000.0,1000,2179.933209
1000.0,1000,2183.284873
511.0,511,2189.391505
1000.0,1000,2192.817391
1000.0,1000,2200.39184
1000.0,1000,2203.734716
1000.0,1000,2207.110795
692.0,692,2213.699863
1000.0,1000,2217.010511
649.0,649,2223.530241
1000.0,1000,2226.861397
1000.0,1000,2234.431941
1000.0,1000,2237.750401
1000.0,1000,2245.391259
1000.0,1000,2248.731204
1000.0,1000,2256.460932
1000.0,1000,2259.822362
1000.0,1000,2267.501308
1000.0,1000,2270.912544
1000.0,1000,2278.428399
1000.0,1000,2281.920694
1000.0,1000,2285.370016
1000.0,1000,2292.950325
1000.0,1000,2296.545162
1000.0,1000,2304.15184
1000.0,1000,2307.420493
1000.0,1000,2314.975411
1000.0,1000,2318.350514
1000.0,1000,2325.811678
1000.0,1000,2329.15846
1000.0,1000,2336.091289
1000.0,1000,2339.418539
1000.0,1000,2346.18437
1000.0,1000,2349.453024
1000.0,1000,2356.370227
1000.0,1000,2359.674039
1000.0,1000,2366.522881
1000.0,1000,2369.814973
1000.0,1000,2376.656979
1000.0,1000,2380.04673
327.0,327,2381.14442
1000.0,1000,2387.990332
1000.0,1000,2391.316605
1000.0,1000,2398.225019
1000.0,1000,2401.634303
1000.0,1000,2408.35521
1000.0,1000,2411.826019
1000.0,1000,2419.140695
1000.0,1000,2422.524587
1000.0,1000,2429.340225
1000.0,1000,2432.72607
1000.0,1000,2439.396195
1000.0,1000,2442.906069
1000.0,1000,2449.71194
1000.0,1000,2453.16224
1000.0,1000,2459.882171
1000.0,1000,2463.307081
1000.0,1000,2470.202798
1000.0,1000,2473.64431
1000.0,1000,2480.37889
1000.0,1000,2483.778408
1000.0,1000,2490.52666
1000.0,1000,2493.944733
1000.0,1000,2500.702751
1000.0,1000,2504.126684
1000.0,1000,2510.978455
1000.0,1000,2514.445358
1000.0,1000,2521.41725
1000.0,1000,2524.848995
1000.0,1000,2531.7828
1000.0,1000,2535.231148
191.0,191,2535.848354
393.0,393,2537.190192
1000.0,1000,2544.041963
1000.0,1000,2547.489334
1000.0,1000,2554.200475
1000.0,1000,2557.642963
1000.0,1000,2564.584582
1000.0,1000,2567.911831
247.0,247,2568.698965
1000.0,1000,2575.582963
1000.0,1000,2578.903377
1000.0,1000,2585.689717
1000.0,1000,2589.127321
1000.0,1000,2595.924403
1000.0,1000,2599.327828
1000.0,1000,2606.1337
1000.0,1000,2609.506849
1000.0,1000,2616.368386
1000.0,1000,2619.836302
1000.0,1000,2627.211528
1000.0,1000,2630.693079
1000.0,1000,2637.715754
1000.0,1000,2641.04691
1000.0,1000,2647.938721
1000.0,1000,2651.195657
1000.0,1000,2677.232583
1000.0,1000,2680.477799
1000.0,1000,2687.294413
1000.0,1000,2690.637289
1000.0,1000,2697.474411
1000.0,1000,2700.794825
1000.0,1000,2707.59386
1000.0,1000,2711.016815
1000.0,1000,2717.87933
1000.0,1000,2721.126499
1000.0,1000,2727.942136
1000.0,1000,2731.255714
1000.0,1000,2738.124087
1000.0,1000,2741.417156
1000.0,1000,2748.357798
1000.0,1000,2751.640124
1000.0,1000,2758.561234
1000.0,1000,2761.863093
1000.0,1000,2768.667011
1000.0,1000,2771.926876
1000.0,1000,2775.304908
1000.0,1000,2782.034605
1000.0,1000,2785.327674
588.0,588,2790.683306
1000.0,1000,2794.013486
1000.0,1000,2800.846702
1000.0,1000,2804.099732
1000.0,1000,2810.956386
1000.0,1000,2814.316839
1000.0,1000,2821.188142
1000.0,1000,2824.448984
1000.0,1000,2831.343726
1000.0,1000,2834.637771
1000.0,1000,2841.55595
1000.0,1000,2844.893944
1000.0,1000,2851.650985
1000.0,1000,2854.971399
1000.0,1000,2861.854421
1000.0,1000,2865.17093
1000.0,1000,2872.034419
1000.0,1000,2875.396826
1000.0,1000,2882.307193
1000.0,1000,2885.819995
1000.0,1000,2892.595593
1000.0,1000,2895.945304
1000.0,1000,2902.771684
1000.0,1000,2906.094051
1000.0,1000,2909.423254
1000.0,1000,2916.295533
1000.0,1000,2919.689192
1000.0,1000,2926.574167
1000.0,1000,2930.015678
1000.0,1000,2937.0364
1000.0,1000,2940.381229
1000.0,1000,2947.209562
1000.0,1000,2950.501654
1000.0,1000,2957.391513
1000.0,1000,2960.800797
1000.0,1000,2967.758039
1000.0,1000,2971.298186
448.0,448,2976.514691
1000.0,1000,2980.019681
1000.0,1000,2986.94079
1000.0,1000,2990.307103
1000.0,1000,2997.026058
1000.0,1000,3000.41581
1000.0,1000,3003.790912
1000.0,1000,3010.647567
1000.0,1000,3014.009974
1000.0,1000,3020.892996
1000.0,1000,3024.221223
1000.0,1000,3031.037837
1000.0,1000,3034.351414
1000.0,1000,3041.295962
1000.0,1000,3044.669112
1000.0,1000,3051.472054
415.0,415,3052.850025
1000.0,1000,3059.701797
1000.0,1000,3063.074946
1000.0,1000,3069.819293
1000.0,1000,3073.280335
1000.0,1000,3080.129286
1000.0,1000,3083.551265
1000.0,1000,3090.49972
1000.0,1000,3093.81818
1000.0,1000,3097.144453
1000.0,1000,3103.970833
1000.0,1000,3107.329334
1000.0,1000,3114.233842
1000.0,1000,3117.5357
