#{"t_start": 1603094845.7189898, "env_id": "InvertedDoublePendulumPyBulletEnv-v0"}
r,l,t
343.444186,37,14.248972
297.291685,32,14.355069
185.663352,20,14.414122
390.86069,42,14.540237
204.039568,22,14.606298
213.309549,23,14.677362
362.450799,39,14.794468
176.036193,19,14.850519
222.57334,24,14.921584
353.150482,38,15.038691
166.848458,18,15.094742
222.841557,24,15.167808
269.111026,29,15.255888
185.292523,20,15.315943
278.276745,30,15.407026
194.814899,21,15.469083
176.312466,19,15.526134
297.228005,32,15.623223
296.637873,32,15.722313
166.730858,18,15.776362
222.595463,24,15.849429
250.859352,27,15.937509
194.897264,21,16.002568
241.583515,26,16.085644
213.174134,23,16.153705
222.39703,24,16.231776
269.255232,29,16.319857
185.039078,20,16.379911
512.914264,55,16.546063
175.920273,19,16.603115
185.474279,20,16.664171
279.198324,30,16.766263
409.47607,44,16.892378
185.243917,20,16.957438
231.341129,25,20.201391
371.397428,40,20.324503
260.245166,28,20.40958
354.073991,38,20.523685
344.132111,37,20.640791
222.870108,24,20.718861
231.541716,25,20.792929
372.026192,40,20.913039
333.878348,36,21.025142
194.553974,21,21.0902
231.284481,25,21.166269
269.135959,29,21.25535
232.477943,25,21.33142
316.021368,34,21.433513
241.070046,26,21.513585
241.184887,26,21.598662
194.432371,21,21.66172
203.950467,22,21.725778
231.162771,25,21.800847
241.216456,26,21.87992
287.939122,31,21.969
213.337566,23,22.04607
297.341491,32,22.143158
325.000504,35,22.258264
278.816938,30,22.348345
278.054954,30,22.439428
372.392944,40,22.559537
213.056391,23,22.629601
362.803428,39,22.752713
391.206333,42,22.876826
344.239928,37,22.989929
306.787248,33,23.092022
288.191739,31,23.186108
279.001946,30,23.278192
390.44259,42,23.405307
259.519573,28,23.490385
269.031884,29,23.578465
240.940437,26,23.657537
287.675294,31,23.749621
288.348976,31,23.842706
175.622598,19,23.899758
213.27642,23,23.969822
344.172182,37,24.091933
287.799227,31,24.186018
240.739047,26,24.26509
353.255157,38,24.380195
250.947438,27,24.462269
231.853234,25,24.538339
324.961656,35,24.645436
260.2893,28,24.730514
232.171054,25,24.808585
278.150584,30,24.897666
278.634308,30,24.986747
278.740199,30,25.078831
260.161735,28,25.162908
334.872365,36,25.272007
287.814331,31,25.365092
185.31934,20,25.426147
315.95825,34,25.529241
203.826516,22,25.597304
259.936278,28,25.683382
213.131116,23,25.753445
362.664675,39,25.872553
250.614958,27,25.959633
278.116353,30,26.057722
213.138842,23,26.126786
231.275054,25,26.203855
334.847356,36,26.312955
222.322218,24,26.38502
241.814576,26,29.633978
222.523425,24,29.707044
399.51183,43,29.837163
241.475565,26,29.915234
287.779559,31,30.013323
427.623426,46,30.165462
353.045682,38,30.278565
259.428404,28,30.366644
222.697308,24,30.43871
334.347823,36,30.54781
287.372064,31,30.639894
287.649748,31,30.738984
353.497128,38,30.85509
278.260244,30,30.946172
334.520963,36,31.055272
362.669845,39,31.176382
343.527219,37,31.300495
250.123612,27,31.380568
324.833852,35,31.484663
446.978309,48,31.630796
334.31294,36,31.737893
344.042407,37,31.848995
203.619857,22,31.922061
353.442313,38,32.040169
231.813904,25,32.116238
372.387131,40,32.235346
203.806579,22,32.302407
259.607521,28,32.394491
194.412186,21,32.456547
203.906645,22,32.522608
259.937391,28,32.615692
297.586436,32,32.712781
222.22188,24,32.785848
296.73908,32,32.880934
371.276308,40,32.999041
371.153047,40,33.125156
241.250664,26,33.204228
259.385936,28,33.291308
334.997538,36,33.399405
316.036387,34,33.500498
232.047054,25,33.570562
268.937802,29,33.658642
194.418589,21,33.721699
213.081803,23,33.790762
222.676034,24,33.863828
324.721441,35,33.970926
222.343045,24,34.041992
315.532085,34,34.158097
306.414762,33,34.258188
390.847197,42,34.41433
269.415214,29,34.510417
250.330798,27,34.59049
213.216306,23,34.661554
231.816123,25,34.740627
287.56126,31,34.837715
306.166543,33,34.936805
250.265564,27,35.01888
212.905648,23,35.089945
278.020795,30,35.181028
260.071956,28,35.267106
194.519477,21,35.332166
306.223255,33,35.445268
269.101658,29,35.532347
269.017223,29,35.621429
297.198381,32,35.718517
222.305367,24,35.791584
362.3412,39,35.910692
240.96943,26,39.153644
231.690305,25,39.228713
296.923963,32,39.3248
315.780461,34,39.426893
306.484766,33,39.53299
297.041134,32,39.63008
334.72692,36,39.743181
409.769716,44,39.877303
212.92092,23,39.947367
343.906586,37,40.062472
325.260341,35,40.167567
250.446443,27,40.24764
306.32494,33,40.348732
287.452073,31,40.442818
287.241175,31,40.538905
250.199593,27,40.62098
268.890716,29,40.718068
278.166259,30,40.815157
381.315455,41,40.93927
287.611179,31,41.035357
456.38262,49,41.184493
362.440853,39,41.303602
287.839967,31,41.403693
278.387617,30,41.494776
455.299171,49,41.641909
259.406591,28,41.726987
212.896245,23,41.79605
381.295613,41,41.920163
250.75109,27,42.001236
268.85475,29,42.088316
249.898907,27,42.177397
342.423746,37,42.288498
379.369998,41,42.412611
315.664507,34,42.519709
250.143632,27,42.604786
259.526177,28,42.690864
428.269511,46,42.829991
381.182842,41,42.953103
352.353872,38,43.072211
278.289273,30,43.163295
259.696725,28,43.248372
343.816074,37,43.369483
296.855333,32,43.467572
343.750993,37,43.577672
222.525642,24,43.651739
297.095318,32,43.747827
306.29695,33,43.844915
222.4871,24,43.916981
269.072551,29,44.005061
287.609426,31,44.098146
231.774536,25,44.179219
221.804521,24,44.25629
334.603532,36,44.364388
287.972429,31,44.458473
287.891715,31,44.551559
250.528542,27,44.632632
277.901694,30,44.724716
268.662975,29,44.811795
241.164596,26,44.889866
260.234828,28,44.973943
222.385578,24,45.046009
390.990384,42,45.174125
194.228037,21,45.237183
250.373669,27,45.327265
371.483132,40,48.610254
259.802877,28,48.69433
315.85964,34,48.798425
315.227242,34,48.901519
334.4113,36,49.008616
296.873238,32,49.114713
287.336062,31,49.206797
277.952773,30,49.294877
371.62865,40,49.416988
399.73412,43,49.547106
306.359455,33,49.646196
380.49242,41,49.770309
306.123708,33,49.868399
315.704246,34,49.972493
342.981826,37,50.092603
472.521744,51,50.246743
437.63316,47,50.387872
360.829427,39,50.505979
371.749075,40,50.645105
259.575444,28,50.745197
249.698482,27,50.832276
287.574527,31,50.932367
334.284611,36,51.058482
371.744325,40,51.199611
278.218848,30,51.295698
334.231215,36,51.415807
287.63173,31,51.510894
362.493298,39,51.630003
315.693835,34,51.732095
277.635659,30,51.823178
315.251679,34,51.925271
315.678037,34,52.029366
296.517194,32,52.127455
296.972098,32,52.222542
287.638211,31,52.316628
268.610778,29,52.403707
278.301532,30,52.493788
306.39023,33,52.59388
343.671227,37,52.705982
250.33213,27,52.787056
388.871399,42,52.913171
250.101891,27,52.995245
436.999652,47,53.139376
268.892429,29,53.225455
203.766456,22,53.293517
278.356589,30,53.411624
436.994774,47,53.574773
268.623718,29,53.667858
362.584947,39,53.796975
296.547391,32,53.898067
268.913921,29,53.984146
324.807681,35,54.089241
296.776111,32,54.18733
390.496213,42,54.321453
315.472971,34,54.431553
428.03511,46,54.570679
287.733992,31,54.664765
315.316414,34,54.772864
502.891021,54,58.111903
287.504593,31,58.205989
315.195441,34,58.312086
324.696741,35,58.419183
240.956116,26,58.497255
372.038709,40,58.617363
296.545868,32,58.713451
231.581065,25,58.791522
278.156208,30,58.882605
222.607759,24,58.962678
371.905645,40,59.08579
278.009479,30,59.171868
305.946758,33,59.273962
324.915947,35,59.379057
613.239651,66,59.57924
287.545342,31,59.67334
259.368421,28,59.757402
334.214008,36,59.867501
250.026243,27,59.947575
371.598773,40,60.070687
343.825038,37,60.183789
250.23719,27,60.265864
370.659514,40,60.388977
333.771767,36,60.497075
379.968224,41,60.621187
297.037156,32,60.717275
315.460793,34,60.822371
370.634114,40,60.943482
343.148819,37,61.060587
324.974803,35,61.167685
324.067111,35,61.274783
296.773812,32,61.377877
435.520998,47,61.519005
268.509429,29,61.606086
408.952384,44,61.740206
306.202656,33,61.8433
296.692113,32,61.940389
725.684073,78,62.182609
399.747347,43,62.312727
268.765632,29,62.399807
334.516119,36,62.508906
333.887576,36,62.620008
371.028021,40,62.742118
231.296191,25,62.818188
472.847295,51,62.973332
324.745715,35,63.08343
296.978603,32,63.179517
269.100623,29,63.266597
371.930757,40,63.386705
277.826095,30,63.487798
427.536344,46,63.624922
222.08464,24,63.696988
325.002611,35,63.803085
353.17836,38,63.91919
371.547032,40,64.046307
390.480949,42,64.194441
342.697243,37,64.306543
362.581873,39,67.616556
315.742529,34,67.722653
371.599798,40,67.85177
296.634916,32,67.948859
296.771568,32,68.043946
324.935686,35,68.149041
268.664879,29,68.23612
259.022434,28,68.319196
305.627279,33,68.419287
259.306775,28,68.505366
315.572796,34,68.60946
334.0204,36,68.717558
408.682726,44,68.849679
287.80662,31,68.942764
306.636668,33,69.041854
222.143266,24,69.129934
306.585265,33,69.229024
389.896927,42,69.354138
427.857113,46,69.490262
315.516242,34,69.592355
334.365437,36,69.700453
278.191098,30,69.789534
306.189995,33,69.888625
352.677021,38,70.001727
361.736925,39,70.120836
297.001384,32,70.217924
278.267152,30,70.307006
343.072959,37,70.420109
323.793648,35,70.527206
315.971378,34,70.6303
390.578201,42,70.76242
435.564227,47,70.903548
277.920275,30,70.99363
334.415392,36,71.110737
380.595712,41,71.23385
380.962508,41,71.356961
399.936251,43,71.486079
352.10518,38,71.602185
846.012089,91,71.901457
287.321025,31,71.998545
315.857942,34,72.108646
259.800973,28,72.192722
493.305835,53,72.356871
259.176135,28,72.440948
315.522501,34,72.545043
343.873441,37,72.659147
324.658632,35,72.774252
287.504822,31,72.868337
287.634914,31,72.961421
278.239444,30,73.055507
268.707582,29,73.142587
315.15161,34,73.24468
436.866403,47,73.394816
287.397296,31,73.500913
287.085955,31,73.593998
371.83006,40,73.713106
436.792347,47,77.051145
296.757464,32,77.149236
315.59661,34,77.252328
362.167392,39,77.369435
343.596518,37,77.48454
268.697087,29,77.571619
268.64034,29,77.660701
240.288611,26,77.737771
390.585792,42,77.867889
390.224202,42,77.999008
473.540434,51,78.154149
381.256402,41,78.278263
324.846285,35,78.384359
613.439071,66,78.584541
306.298293,33,78.683631
361.455371,39,78.799737
213.100444,23,78.869801
315.635688,34,78.971894
352.600634,38,79.10001
324.876209,35,79.206107
259.033032,28,79.293186
343.169057,37,79.404287
388.673722,42,79.534406
268.619569,29,79.622486
287.515878,31,79.715571
324.84283,35,79.820666
259.445408,28,79.903742
352.805664,38,80.017846
315.811622,34,80.128947
446.298891,48,80.274079
323.620334,35,80.380176
380.681331,41,80.50529
315.588555,34,80.607383
296.822633,32,80.702469
343.046813,37,80.820576
296.404053,32,80.916664
306.012722,33,81.016755
278.389641,30,81.112843
287.592631,31,81.228949
362.499156,39,81.347056
361.761125,39,81.466164
493.369514,53,81.624309
343.622003,37,81.742416
315.77869,34,81.843508
437.40127,47,82.000651
444.304852,48,82.141779
324.72705,35,82.247876
315.657849,34,82.349969
306.379837,33,82.449059
334.088856,36,82.55916
287.341186,31,82.652244
296.900486,32,82.753336
296.73646,32,82.850425
362.464976,39,82.969533
296.628813,32,83.069624
314.488764,34,83.171717
287.525353,31,83.266804
315.772054,34,86.537781
362.486338,39,86.65689
334.676449,36,86.764988
474.765823,51,86.919129
334.267023,36,87.026227
315.515721,34,87.132323
362.589186,39,87.259439
418.984865,45,87.395562
287.724208,31,87.481641
370.748949,40,87.602751
418.515085,45,87.732869
296.750978,32,87.827956
371.410477,40,87.948065
418.27039,45,88.087192
343.922891,37,88.198293
619.783363,67,88.417493
325.038994,35,88.521587
446.136915,48,88.665719
472.837147,51,88.815856
352.875837,38,88.928958
334.239572,36,89.038058
427.97871,46,89.181188
371.649451,40,89.303299
558.574508,60,89.485465
306.044997,33,89.584555
409.03575,44,89.718677
427.189239,46,89.856803
353.206973,38,89.970906
380.850549,41,90.098023
399.546953,43,90.230143
400.039908,43,90.35826
333.623728,36,90.46836
511.532068,55,90.635513
296.803683,32,90.7316
259.689453,28,90.817678
296.910884,32,90.917769
268.945408,29,91.004849
352.910714,38,91.121955
371.753378,40,91.256077
381.016776,41,91.38019
380.989686,41,91.507305
287.461223,31,91.602392
297.259397,32,91.69848
362.187124,39,91.816587
399.141165,43,91.945705
455.779768,49,92.096843
390.592172,42,92.224959
418.675857,45,92.361083
352.771433,38,92.476187
399.530138,43,92.605305
268.771553,29,92.692384
474.920434,51,96.001397
418.2003,45,96.142525
362.339182,39,96.258631
427.806656,46,96.397758
669.523426,72,96.61996
576.527892,62,96.807131
381.241813,41,96.935247
259.522416,28,97.021326
362.281039,39,97.139433
324.700648,35,97.246531
371.62356,40,97.368641
352.860151,38,97.481744
408.997285,44,97.615866
409.296228,44,97.748988
296.969869,32,97.856086
530.574583,57,98.025239
453.84472,49,98.176377
575.416249,62,98.362547
464.51424,50,98.517688
334.4043,36,98.631792
371.570965,40,98.753903
306.023963,33,98.852993
521.136347,56,99.023148
595.764159,64,99.241347
418.169661,45,99.376469
325.085298,35,99.481565
484.128517,52,99.639709
399.351077,43,99.768826
324.957881,35,99.874923
499.697258,54,100.038072
381.030191,41,100.165188
371.782634,40,100.282294
306.305244,33,100.382385
343.942701,37,100.496489
483.154673,52,100.655634
362.271979,39,100.774742
446.683329,48,100.919874
353.22737,38,101.033978
334.355322,36,101.143078
399.73083,43,101.279202
483.971034,52,101.438347
287.563151,31,101.531431
455.398824,49,101.682569
530.805975,57,101.855727
381.048038,41,101.978838
324.768785,35,102.086938
324.995973,35,105.367924
370.18622,40,105.488033
407.938873,44,105.620153
325.152376,35,105.729253
343.668479,37,105.841355
306.326017,33,105.941446
427.783892,46,106.082574
587.004169,63,106.285759
509.975658,55,106.449909
426.877522,46,106.586033
530.668457,57,106.769199
343.468169,37,106.8793
474.453332,51,107.034441
483.540298,52,107.191584
427.989352,46,107.333714
446.514403,48,107.478846
315.556159,34,107.579937
455.342262,49,107.72507
390.56275,42,107.852185
446.117511,48,108.00032
474.04171,51,108.163469
371.627287,40,108.280576
437.30575,47,108.42771
362.349215,39,108.545818
352.994467,38,108.661923
390.638469,42,108.796045
558.027392,60,108.976209
352.443529,38,109.093315
511.464777,55,109.259467
437.156613,47,109.397593
344.01752,37,109.508693
736.059233,79,109.749913
483.802059,52,109.908057
483.992931,52,110.067202
465.494535,50,110.218339
540.326189,58,110.392498
456.291883,49,110.539632
352.819718,38,110.654737
362.549304,39,110.771844
399.836976,43,110.898959
427.654748,46,111.039087
399.535912,43,111.169205
428.042265,46,111.309333
418.281918,45,111.453464
446.409226,48,114.77749
474.657582,51,114.933632
408.910542,44,115.068755
456.001177,49,115.215889
380.869472,41,115.339002
380.458459,41,115.463114
810.157471,87,115.725353
446.646829,48,115.870485
353.073918,38,115.986591
437.23839,47,116.130722
444.88407,48,116.274853
549.024866,59,116.477038
361.958758,39,116.594144
465.19742,50,116.747283
613.954793,66,116.945464
465.11299,50,117.098603
754.482466,81,117.358842
474.405554,51,117.516984
799.701433,86,117.783226
343.528713,37,117.894327
446.854595,48,118.037458
399.757896,43,118.167577
501.308855,54,118.328723
530.18724,57,118.499878
521.171245,56,118.659024
540.334391,58,118.833182
296.801258,32,118.92927
352.941749,38,119.046376
502.667675,54,119.210526
511.631676,55,119.376677
530.268607,57,119.547833
371.841894,40,119.666941
371.776191,40,119.787051
370.777748,40,119.90716
427.358581,46,120.050292
324.836329,35,120.162393
474.63456,51,120.318534
325.012147,35,120.42363
370.895385,40,120.54374
528.760572,57,120.713894
642.703641,69,120.922084
520.706118,56,124.270132
631.173542,68,124.480324
399.818639,43,124.609441
558.733473,60,124.789605
642.888327,69,125.012808
668.3144,72,125.238014
502.830842,54,125.429187
568.010442,61,125.614355
651.925587,70,125.822545
500.656314,54,125.985694
874.546299,94,126.272955
680.355489,73,126.49816
651.820371,70,126.710353
362.538625,39,126.839471
538.456486,58,127.010627
547.807351,59,127.190791
343.450398,37,127.302893
352.775774,38,127.417998
876.086012,94,127.699254
530.118249,57,127.869409
754.710665,81,128.111629
568.252482,61,128.298799
708.555846,76,128.528008
633.73166,68,128.72819
605.864147,65,128.927372
810.703395,87,129.194615
371.884149,40,129.315726
574.998933,62,129.506899
463.587558,50,129.659039
539.802082,58,129.833197
398.730447,43,129.965317
371.556198,40,130.08943
484.123412,52,130.246572
547.848703,59,130.424734
482.971323,52,133.773784
575.908343,62,133.957952
941.498735,101,134.30727
418.152449,45,134.448398
399.425552,43,134.567507
380.297697,41,134.69262
557.948332,60,134.872785
699.103239,75,135.103995
610.687071,66,135.303176
594.967733,64,135.501357
389.501353,42,135.628472
473.612673,51,135.783613
678.447503,73,136.005816
482.345779,52,136.16396
659.943619,71,136.376153
763.576459,82,136.628382
577.38229,62,136.803542
576.009618,62,136.992714
437.197532,47,137.136845
707.980184,76,137.371058
633.589419,68,137.580249
699.216542,75,137.805454
828.384003,89,138.073699
651.317794,70,138.292898
437.078892,47,138.435027
743.66839,80,138.685255
408.325946,44,138.818377
399.353661,43,138.948495
502.159262,54,139.111643
510.561801,55,139.275793
577.442097,62,139.480979
717.329899,77,139.71219
521.59692,56,139.87734
399.300934,43,143.197363
800.994474,86,143.457599
708.326654,76,143.690812
409.081849,44,143.823933
773.353765,83,144.099184
417.168006,45,144.233306
602.878003,65,144.443497
417.495431,45,144.57862
623.162703,67,144.792815
837.973379,90,145.07307
997.104059,107,145.399368
745.283106,80,145.648594
735.457291,79,145.887812
530.596218,57,146.059969
632.214237,68,146.264155
519.754876,56,146.436311
649.096261,70,146.661516
1183.739157,127,147.073892
623.651055,67,147.27007
810.863518,87,147.529306
501.609314,54,147.700462
876.490271,94,147.982719
894.972898,96,148.273984
659.85286,71,148.487178
658.498019,71,148.702374
678.988431,73,148.921573
771.425514,83,149.173804
1100.178866,118,152.921215
827.787222,89,153.199468
707.340026,76,153.431679
754.556052,81,153.674901
519.504491,56,153.842053
1314.359772,141,154.271445
632.045355,68,154.479633
641.228696,69,154.687823
1043.657213,112,155.026131
576.899501,62,155.223311
808.852912,87,155.490554
913.073136,98,155.787825
838.074478,90,156.063076
565.116642,61,156.26526
744.108629,80,156.504477
1007.23814,108,156.827772
771.529715,83,157.088008
444.876067,48,157.251157
1061.21386,114,157.597472
464.845749,50,157.751613
547.55123,59,157.925771
1362.272607,146,158.373178
575.287258,62,158.558347
828.047201,89,158.829594
714.329318,77,162.257715
677.99675,73,162.477915
640.73257,69,162.696114
762.324402,82,162.942338
687.216046,74,163.167543
697.512582,75,163.392748
931.928376,100,163.695023
1127.532762,121,164.061356
874.511969,94,164.340611
547.68725,59,164.519774
977.756875,105,164.829056
622.574813,67,165.03124
866.509924,93,165.324507
519.553831,56,165.492661
931.980859,100,165.805945
743.604355,80,166.057174
818.797892,88,166.320413
958.652085,103,166.6357
968.17622,104,166.935973
1203.779295,129,167.335337
509.373606,55,167.499487
715.480549,77,167.731698
827.984285,89,167.996939
501.313471,54,168.174101
660.183664,71,168.40331
1053.270452,113,171.91851
697.439982,75,172.13871
819.368266,88,172.398947
902.515829,97,172.692214
1022.971595,110,173.024517
491.272347,53,173.183661
705.810295,76,173.413871
799.561076,86,173.674108
901.577154,97,173.975382
920.816974,99,174.275656
705.804585,76,174.51087
557.421449,60,174.696038
978.557631,105,175.013327
658.423547,71,175.232527
958.51133,103,175.54381
753.947476,81,175.805048
677.903502,73,176.022245
790.033354,85,176.282483
781.155555,84,176.548724
921.418469,99,176.842993
1407.279739,151,177.307416
855.559854,92,177.587671
537.914833,58,177.766834
809.193909,87,181.218977
1465.225315,157,181.697412
1886.962902,202,182.306967
977.031872,105,182.628259
1137.065692,122,182.994593
1080.29294,116,183.341909
771.501928,83,183.59514
828.975308,89,183.85838
650.141072,70,184.070573
669.417276,72,184.285769
932.254183,100,184.597052
894.261088,96,184.882312
939.857688,101,185.181585
1642.185202,176,185.722076
1016.216552,109,186.076399
1418.058945,152,186.541822
977.780899,105,186.85711
836.086683,90,187.149375
1211.41424,130,190.748652
1059.897776,114,191.100973
865.01191,93,191.388234
1183.359686,127,191.769581
976.672944,105,192.097881
949.877148,102,192.398154
1292.425819,139,192.818537
1454.006461,156,193.278956
958.481129,103,193.589238
818.573149,88,193.852478
808.763854,87,194.111713
1119.60324,120,194.476046
668.532818,72,194.691242
1323.188958,142,195.125637
921.836657,99,195.423908
760.68652,82,195.677139
949.615123,102,195.98642
855.388023,92,196.266676
1284.50252,138,196.680052
1033.411212,111,200.185243
1032.793,111,200.519547
942.184999,101,200.822824
1362.867959,146,201.263224
1220.771203,131,201.661587
1344.544655,144,202.111997
931.947802,100,202.447302
1146.467244,123,202.825646
1182.50876,127,203.212999
743.186674,80,203.461226
1024.078734,110,203.793528
920.876426,99,204.097805
743.477712,80,204.339024
1401.127382,150,204.787432
1108.027314,119,205.156769
865.277612,93,205.447033
1182.435396,127,205.843396
771.839235,83,206.107634
809.910388,87,209.559777
781.986529,84,209.812007
1396.841894,150,210.296448
985.353719,106,210.612736
1072.681486,115,210.962054
827.423447,89,211.229297
978.474342,105,211.574611
985.791996,106,211.890899
855.695554,92,212.175158
1210.316002,130,212.574522
866.37398,93,212.852775
931.896877,100,213.158053
1444.954021,155,213.640492
1350.760922,145,214.07789
931.500916,100,214.379164
742.606561,80,214.620384
1389.179958,149,215.072796
1285.885369,138,215.493179
1613.700234,173,219.241591
1054.426887,113,219.585905
1082.365635,116,219.946233
848.242092,91,220.220483
2110.638812,226,220.896097
734.993303,79,221.134315
1129.77713,121,221.494643
1640.68089,176,222.039138
1558.562977,167,222.582633
893.009347,96,222.872897
1239.684628,133,223.262251
761.638244,82,223.507474
1015.743025,109,223.834772
1566.946543,168,224.342235
1035.651703,111,224.676539
1145.705136,123,225.04988
1753.106746,188,228.798292
1090.697566,117,229.154616
2849.568386,305,230.075454
1285.545024,138,230.493835
1203.592632,129,230.885191
1035.546137,111,231.221498
2736.678838,293,232.1023
1456.38916,156,232.607759
1278.677809,137,233.025139
922.78776,99,233.317406
1016.739842,109,233.671728
978.015506,105,233.988016
2027.838677,217,237.867548
1353.537223,145,238.302944
1793.687494,192,238.878468
1213.421985,130,239.269825
2466.263176,264,240.071554
1906.147605,204,240.702128
1285.741885,138,241.116505
1035.8344,111,241.445806
2360.685238,253,242.214505
2596.377678,278,243.070284
1353.93685,145,243.513688
1893.956066,203,247.292127
1372.586566,147,247.74554
1846.190588,198,248.348089
811.237342,87,248.606324
1819.039855,195,249.192858
1166.793369,125,249.578209
1726.210763,185,250.142723
857.946643,92,250.43599
1307.009292,140,250.853369
1822.253256,195,251.441905
1167.023483,125,251.818249
1279.095699,137,252.234627
1971.885161,211,252.88622
2214.669725,237,256.803787
1943.814487,208,257.420348
1913.931612,205,258.060932
2215.275725,237,258.770577
2812.553381,301,259.680406
1651.955157,177,260.202881
1849.601501,198,260.806431
1903.439182,204,261.444011
2233.870612,239,262.16767
2130.351951,228,266.063217
2081.52082,223,266.75885
1222.683436,131,267.15421
2363.332084,253,267.933919
1622.448753,174,268.454394
1765.522132,189,269.028916
1828.017444,196,269.621456
2233.645926,239,270.38415
1429.139275,153,270.835561
2072.384339,222,271.494161
1063.68792,114,271.84548
2091.532218,224,275.710999
2065.145031,221,276.396624
1886.472894,202,277.002176
2242.729993,240,277.725833
4243.726615,454,279.096081
4151.102622,444,280.462325
2015.693509,216,281.109914
2130.501947,228,284.987444
3094.489429,331,285.99336
1307.3477,140,286.431759
2879.080228,308,287.368612
3290.980387,352,288.430579
3300.023415,353,289.507559
2467.670413,264,290.323302
4458.835668,477,294.958522
1548.819806,166,295.449969
4459.878915,477,296.907296
4280.806376,458,298.293558
6115.476369,654,300.292377
4863.016931,520,305.009672
3542.359509,379,306.173732
7951.200274,850,308.767093
1204.080059,129,309.156448
8193.801641,876,315.014781
6826.763912,730,317.231799
9357.070542,1000,323.552553
9358.33908,1000,326.578308
9357.650587,1000,332.755932
9357.376787,1000,335.839739
9354.016325,1000,342.110447
9354.600997,1000,345.157221
9356.18334,1000,351.391897
9357.797598,1000,354.443675
9357.650308,1000,360.671345
9356.134147,1000,363.70911
725.75078,78,363.95033
9357.397076,1000,370.180001
9354.699166,1000,373.172726
9354.115993,1000,379.492479
9343.450911,1000,382.528243
9354.25661,1000,388.877023
9357.264747,1000,391.89477
9356.304741,1000,398.103422
9357.17683,1000,401.13318
7225.277618,773,403.448288
9358.665978,1000,409.691972
9357.874175,1000,412.741748
9357.430157,1000,418.936388
9357.231924,1000,421.972151
9357.113111,1000,428.188811
9355.283391,1000,431.231581
9357.731336,1000,437.451243
9357.119815,1000,440.524041
9357.517903,1000,446.754713
9357.58446,1000,449.767455
9354.369816,1000,455.961094
9356.089593,1000,459.004865
9356.074857,1000,465.220524
9354.133421,1000,468.242275
4861.458947,520,469.823714
9355.669436,1000,476.051383
9353.020059,1000,479.075137
9352.239077,1000,485.280786
9356.142402,1000,488.296531
9354.761295,1000,494.460143
9351.659129,1000,497.511921
1490.619178,160,497.998364
9354.27301,1000,504.251056
9352.374705,1000,507.244781
9354.465317,1000,513.46044
9355.173954,1000,516.545248
