#{"t_start": 1604340718.4796832, "env_id": "SparseMountainCar-v0"}
r,l,t
11.63,93,416.049539
9.83,113,416.540336
6.32,152,421.405888
6.41,151,422.054854
6.14,154,422.64288
9.02,122,423.115551
9.56,116,427.732209
9.74,114,428.135541
11.63,93,428.473442
9.38,118,428.899237
9.38,118,429.321125
10.01,111,433.746064
9.47,117,434.152327
6.5,150,434.67871
11.72,92,434.998055
9.38,118,439.389791
5.51,161,439.964027
9.56,116,440.353687
9.74,114,440.76288
9.74,114,445.849949
9.47,117,446.313831
5.78,158,446.891973
9.74,114,447.296282
6.41,151,451.883336
5.78,158,452.423391
9.56,116,452.88532
10.01,111,453.369709
9.74,114,457.90012
9.29,119,458.316149
9.92,112,458.698973
11.72,92,459.045664
9.74,114,459.464622
9.65,115,464.085856
9.92,112,464.46868
6.14,154,465.024361
10.19,109,465.411092
11.9,90,469.75302
9.47,117,470.15733
12.17,87,470.457144
9.56,116,470.855594
9.74,114,471.256973
9.2,120,475.660427
10.01,111,476.038369
9.56,116,476.436818
9.65,115,476.828432
4.97,167,481.414509
5.96,156,481.961401
8.39,129,482.401844
9.38,118,482.806153
8.75,125,487.233046
9.56,116,487.631495
9.38,118,488.036782
12.44,84,488.324876
9.47,117,492.683407
9.56,116,493.075021
9.29,119,493.483236
9.56,116,493.87485
9.74,114,494.258651
7.04,144,498.712888
11.72,92,499.038093
9.74,114,499.435566
9.56,116,499.83011
6.41,151,504.352708
9.83,113,504.747252
9.47,117,505.156444
5.78,158,505.72189
6.23,153,510.27574
6.77,147,510.799193
11.72,92,511.119516
9.56,116,511.520895
9.65,115,515.932163
5.96,156,516.490773
8.93,123,516.912661
11.9,90,517.217358
9.29,119,521.560264
9.74,114,521.95676
9.38,118,522.360093
12.35,85,522.650141
9.56,116,523.049567
11.9,90,527.336807
6.05,155,527.857331
11.18,98,528.194255
6.41,151,528.724545
9.65,115,533.125069
9.65,115,533.513753
9.29,119,533.927828
9.74,114,534.306746
10.1,110,538.641839
9.74,114,539.033453
9.74,114,539.414324
9.74,114,539.800078
11.27,97,540.129189
9.92,112,544.540456
10.1,110,544.921327
6.68,148,545.454547
9.29,119,545.868622
9.83,113,550.214458
9.47,117,550.613884
8.93,123,551.035772
5.96,156,551.573874
9.38,118,556.00858
12.08,88,556.30937
9.92,112,556.700984
9.2,120,557.112129
9.65,115,557.511555
12.08,88,561.779263
9.47,117,562.171854
11.63,93,562.492176
12.35,85,562.791015
12.17,87,563.08692
9.38,118,567.438616
6.14,154,567.971835
8.93,123,568.390793
9.83,113,568.783383
9.83,113,573.221995
11.81,91,573.54427
10.46,106,573.906585
8.66,126,574.355818
9.92,112,574.733759
9.92,112,579.095221
9.2,120,579.506366
9.56,116,579.904816
12.44,84,580.180215
8.93,123,580.606009
9.38,118,585.001651
9.56,116,585.404984
11.27,97,585.730189
9.47,117,586.172584
12.26,86,597.087957
5.96,156,597.629965
9.38,118,598.040134
10.46,106,598.408309
11.72,92,598.727655
8.12,132,603.180916
9.56,116,603.582295
11.63,93,603.909453
12.26,86,604.210244
9.92,112,604.598928
9.92,112,609.020937
9.29,119,609.434036
9.2,120,609.846158
9.74,114,610.244607
9.56,116,614.612905
9.65,115,615.009401
12.08,88,615.313122
4.97,167,615.891264
6.41,151,620.394331
9.29,119,620.820125
9.38,118,621.223459
9.83,113,621.62972
12.08,88,621.935393
12.08,88,626.170875
4.34,174,626.783198
12.35,85,627.075198
10.01,111,627.462905
12.35,85,631.793117
9.74,114,632.188636
10.1,110,632.562671
11.54,94,632.893736
7.85,135,633.374219
11.81,91,637.684897
9.56,116,638.075534
12.08,88,638.379254
5.96,156,638.928099
11.99,89,639.244515
9.92,112,643.629414
6.41,151,644.146032
9.83,113,644.537645
12.35,85,644.822809
10.19,109,649.15302
4.79,169,649.735069
12.08,88,650.042696
6.5,150,650.562242
9.92,112,654.913938
9.83,113,655.307504
9.83,113,655.700095
9.65,115,656.091709
6.32,152,660.634815
6.68,148,661.139713
9.92,112,661.527421
5.51,161,662.100681
9.83,113,666.516831
5.96,156,667.074465
6.68,148,667.586199
6.23,153,672.101961
11.99,89,672.409588
6.23,153,672.933042
12.53,83,673.207464
3.98,178,677.838464
9.74,114,678.227149
5.42,162,678.784782
12.08,88,679.07776
9.65,115,679.481093
10.01,111,683.850367
9.65,115,684.237097
11.99,89,684.558396
12.53,83,684.870905
5.96,156,689.420849
9.65,115,689.818322
10.1,110,690.195287
9.65,115,690.588853
12.17,87,690.883784
9.65,115,695.305794
9.38,118,695.716939
12.26,86,696.042146
9.65,115,696.448407
12.08,88,696.75701
9.83,113,701.131167
9.65,115,701.517897
9.47,117,701.913417
6.05,155,702.443707
9.83,113,706.77587
6.77,147,707.298347
11.18,98,707.632341
9.92,112,708.014189
9.47,117,708.412639
12.17,87,712.724294
9.65,115,713.12665
9.83,113,713.51631
10.91,101,713.873743
12.35,85,714.162814
9.56,116,718.540877
11.54,94,718.861201
9.83,113,719.24793
12.26,86,719.536025
9.47,117,723.914088
5.69,159,724.468792
10.01,111,724.854546
10.28,108,725.218815
12.08,88,725.531324
12.17,87,729.816611
9.47,117,730.216038
9.38,118,730.617417
5.78,158,731.177981
10.01,111,735.557997
9.2,120,735.970119
9.83,113,736.357826
12.08,88,736.673266
9.92,112,737.063903
11.63,93,741.3863
11.18,98,741.721271
11.9,90,742.044523
6.14,154,742.581649
11.45,95,742.930292
9.74,114,747.28687
5.78,158,747.853294
11.72,92,748.159944
12.44,84,748.444132
10.82,102,752.749928
9.74,114,753.148377
9.92,112,753.54292
11.81,91,753.865196
9.74,114,754.249974
9.47,117,758.604599
9.92,112,758.996212
11.36,96,759.321418
12.53,83,759.603652
9.38,118,759.998195
6.32,152,764.518841
12.44,84,764.805959
12.44,84,765.104796
9.38,118,765.512036
12.35,85,765.796224
11.72,92,770.076627
9.83,113,770.458475
11.99,89,770.767078
5.69,159,771.303228
9.47,117,775.716448
9.65,115,776.12564
5.69,159,776.669602
11.99,89,776.978205
9.83,113,777.368842
9.74,114,781.754718
9.83,113,782.158052
12.44,84,782.445169
9.83,113,782.831899
10.28,108,783.199098
7.22,142,787.700212
9.74,114,788.126982
9.92,112,788.521526
9.56,116,788.921928
9.29,119,793.374212
9.29,119,793.778522
4.61,171,794.358618
9.29,119,794.772692
9.83,113,799.131224
11.9,90,799.440804
9.74,114,799.835347
9.11,121,800.254305
9.65,115,804.570843
12.44,84,804.860891
9.29,119,805.259341
9.83,113,805.650954
9.02,122,806.072842
9.65,115,810.458718
9.56,116,810.864003
11.63,93,811.17456
9.11,121,811.589612
9.65,115,811.985132
8.93,123,816.435462
12.26,86,816.729417
10.55,105,817.084896
9.56,116,817.482369
8.75,125,821.937583
9.29,119,822.337986
9.2,120,822.758897
9.02,122,823.182738
11.99,89,823.51478
9.38,118,827.901632
9.2,120,828.358677
9.02,122,828.795215
9.47,117,829.205383
8.84,124,833.61958
11.72,92,833.939902
11.27,97,834.276827
11.99,89,834.583476
9.29,119,835.005364
10.91,101,839.314089
6.05,155,839.834613
5.15,165,840.395177
9.65,115,840.805346
9.02,122,845.279115
9.38,118,845.689284
12.26,86,845.981285
12.26,86,846.271333
9.02,122,850.666975
11.45,95,851.011712
9.47,117,851.411138
8.75,125,851.838885
9.38,118,852.240265
11.72,92,856.530434
9.29,119,856.932791
8.66,126,857.36835
9.38,118,857.771683
9.38,118,862.160489
9.2,120,862.575541
9.2,120,862.987662
12.08,88,863.287477
9.02,122,863.701551
11.45,95,868.002464
9.29,119,868.405797
9.38,118,868.833544
12.17,87,869.133358
8.3,130,869.576731
9.02,122,873.972372
11.81,91,874.287812
4.61,171,874.871814
12.26,86,875.195066
9.02,122,879.643443
12.08,88,879.944234
11.99,89,880.244048
12.17,87,880.548745
9.2,120,880.961843
9.38,118,891.879168
8.93,123,892.295196
9.11,121,892.708295
10.01,111,893.104791
9.29,119,897.503363
11.63,93,897.822709
12.26,86,898.109827
4.88,168,898.695782
9.11,121,899.127436
9.29,119,903.609995
10.01,111,903.984029
9.29,119,904.40494
5.51,161,904.968435
11.99,89,909.282043
12.17,87,909.585763
10.64,104,909.949055
12.26,86,910.241056
12.17,87,910.540869
12.08,88,910.84459
9.38,118,915.244138
9.29,119,915.655283
8.84,124,916.083031
12.35,85,916.370149
12.35,85,920.694499
9.38,118,921.090996
11.63,93,921.410342
9.11,121,921.830276
9.2,120,922.237515
9.29,119,926.624368
4.16,176,927.236691
9.38,118,927.644908
11.9,90,927.966206
9.2,120,932.36673
10.19,109,932.745648
8.93,123,933.165583
10.55,105,933.521062
12.17,87,933.822829
9.38,118,938.300505
11.36,96,938.630593
9.29,119,939.099357
8.75,125,939.541754
8.75,125,944.024312
9.11,121,944.453036
11.54,94,944.808516
4.7,170,945.407167
5.06,166,949.989337
4.52,172,950.596778
10.55,105,950.966906
12.26,86,951.279417
9.2,120,955.835219
8.39,129,956.278592
9.11,121,956.69755
9.02,122,957.115531
12.17,87,961.476016
12.08,88,961.802198
8.57,127,962.238734
11.63,93,962.604957
9.11,121,963.050283
11.63,93,967.45569
8.84,124,967.880509
9.47,117,968.272121
9.02,122,968.73405
11.81,91,969.042653
9.2,120,973.473452
9.65,115,973.867995
10.55,105,974.226404
11.72,92,974.543797
9.38,118,974.959825
9.29,119,979.383788
4.79,169,979.978533
12.17,87,980.279323
4.7,170,984.858565
4.61,171,985.460146
8.84,124,985.888869
11.81,91,986.203332
9.2,120,990.598974
10.82,102,990.948599
9.38,118,991.34802
11.99,89,991.656623
9.11,121,992.071675
8.93,123,996.449739
9.02,122,996.878462
8.75,125,997.32086
4.07,177,997.916579
11.27,97,1002.275111
11.0,100,1002.615942
9.29,119,1003.030016
12.17,87,1003.325924
12.35,85,1003.609136
8.93,123,1007.962785
8.75,125,1008.374906
9.11,121,1008.791911
8.93,123,1009.216729
11.81,91,1013.491274
8.93,123,1013.912185
9.11,121,1014.319423
9.2,120,1014.732522
5.24,164,1019.253168
10.28,108,1019.617436
11.72,92,1019.927993
11.54,94,1020.254175
11.9,90,1020.572543
11.18,98,1024.886152
10.28,108,1025.260186
11.63,93,1025.577579
8.57,127,1026.015092
11.45,95,1026.336391
11.45,95,1030.418547
9.11,121,1030.839458
11.81,91,1031.148061
11.63,93,1031.465453
8.75,125,1031.882459
11.09,99,1035.578861
3.17,187,1036.232201
8.75,125,1036.67362
9.47,117,1037.080859
8.93,123,1040.883709
11.54,94,1041.199149
8.57,127,1041.62885
9.02,122,1042.047807
12.17,87,1042.346645
12.17,87,1046.044023
10.73,103,1046.393643
4.34,174,1046.999131
9.02,122,1047.407346
9.11,121,1051.193594
11.72,92,1051.499268
9.02,122,1051.925062
11.9,90,1052.238548
5.24,164,1056.209373
11.27,97,1056.546296
11.54,94,1056.886151
11.63,93,1057.211356
8.75,125,1057.630314
10.46,106,1061.366756
11.72,92,1061.679265
11.9,90,1061.990798
10.91,101,1062.3287
7.94,134,1062.834574
3.98,178,1066.932355
4.88,168,1067.507568
11.99,89,1067.804452
8.57,127,1068.251731
9.11,121,1072.185445
9.11,121,1072.595614
3.98,178,1073.220633
8.66,126,1077.015671
8.93,123,1077.435606
9.02,122,1077.85554
3.8,180,1078.477629
9.2,120,1082.273643
5.06,166,1082.845926
9.02,122,1083.261956
9.2,120,1083.681889
8.75,125,1087.497435
10.46,106,1087.857798
4.97,167,1088.424221
9.02,122,1088.850992
9.02,122,1092.655796
9.2,120,1093.068894
9.2,120,1093.469297
8.21,131,1093.921459
11.63,93,1097.627627
11.81,91,1097.940136
11.54,94,1098.258506
9.02,122,1098.689183
11.54,94,1099.010481
8.66,126,1102.78794
12.17,87,1103.084824
12.26,86,1103.373895
9.38,118,1103.7909
4.25,175,1107.742193
9.02,122,1108.160175
11.63,93,1108.483427
12.17,87,1108.794959
9.11,121,1109.210011
9.2,120,1113.07341
12.17,87,1113.375178
9.29,119,1113.77558
9.38,118,1114.185749
11.72,92,1114.497282
8.75,125,1118.315758
11.18,98,1118.639009
8.84,124,1119.070663
8.93,123,1119.500363
4.7,170,1123.449703
9.38,118,1123.849129
9.02,122,1124.27297
9.38,118,1124.68021
9.29,119,1128.46548
8.57,127,1128.908854
8.93,123,1129.324882
8.75,125,1129.757512
8.57,127,1133.55548
11.63,93,1133.863106
11.54,94,1134.182452
11.9,90,1134.488126
8.84,124,1134.924661
9.11,121,1138.719699
4.16,176,1139.315421
11.63,93,1139.63379
9.2,120,1140.044935
9.2,120,1143.891732
9.11,121,1144.297994
8.75,125,1144.741368
12.08,88,1145.040204
9.11,121,1145.446466
12.08,88,1149.123337
5.78,158,1149.653626
9.11,121,1150.069654
11.36,96,1150.389
11.63,93,1154.063917
11.81,91,1154.370567
11.18,98,1154.699678
8.84,124,1155.124496
4.25,175,1155.729007
3.08,188,1159.748661
8.93,123,1160.177385
11.72,92,1160.494777
3.89,179,1170.981425
9.02,122,1171.406242
9.29,119,1171.806645
8.84,124,1172.233416
9.2,120,1175.996227
9.02,122,1176.411278
11.63,93,1176.739413
3.89,179,1177.377127
11.72,92,1181.084272
5.24,164,1181.670227
9.11,121,1182.098954
9.2,120,1182.50912
11.0,100,1186.235796
11.45,95,1186.558072
11.81,91,1186.865698
12.08,88,1187.179184
8.84,124,1187.602049
11.63,93,1187.928231
11.63,93,1191.626585
9.65,115,1192.030895
9.11,121,1192.448876
3.35,185,1193.075848
4.7,170,1197.052532
9.02,122,1197.481256
3.89,179,1198.08772
4.7,170,1202.079052
6.05,155,1202.612272
8.66,126,1203.034159
8.75,125,1206.810642
11.81,91,1207.115339
12.08,88,1207.423942
9.02,122,1207.832157
8.75,125,1208.260881
9.2,120,1212.058848
9.02,122,1212.47683
5.78,158,1213.020792
5.06,166,1213.581356
11.27,97,1217.262133
4.34,174,1217.86176
8.84,124,1218.285601
3.62,182,1222.270097
9.29,119,1222.681243
11.36,96,1223.039652
9.2,120,1223.449821
8.93,123,1223.881475
9.29,119,1227.671629
8.66,126,1228.091564
3.17,187,1228.735138
9.2,120,1232.572169
9.11,121,1232.992104
8.84,124,1233.426687
8.66,126,1233.850529
9.29,119,1237.624081
9.29,119,1238.018625
9.47,117,1238.42098
9.02,122,1238.852634
4.25,175,1242.834201
9.29,119,1243.240464
11.9,90,1243.552973
9.92,112,1243.93775
8.93,123,1244.344013
9.74,114,1248.087291
9.11,121,1248.506249
12.08,88,1248.807039
8.93,123,1249.234787
9.2,120,1253.04252
11.27,97,1253.372608
11.27,97,1253.704649
3.35,185,1254.329669
8.93,123,1258.150098
11.45,95,1258.475302
9.2,120,1258.880589
11.45,95,1259.196028
11.09,99,1259.528069
9.11,121,1263.32213
9.2,120,1263.737182
8.75,125,1264.18446
12.08,88,1264.489159
8.75,125,1264.922765
8.93,123,1268.729521
9.02,122,1269.152385
8.57,127,1269.58111
8.75,125,1270.002997
11.54,94,1273.680844
8.93,123,1274.099802
9.56,116,1274.497275
8.84,124,1274.91721
9.11,121,1278.721037
11.9,90,1279.030617
8.84,124,1279.467153
9.29,119,1279.873416
9.74,114,1280.261123
9.02,122,1284.01612
9.11,121,1284.421406
9.29,119,1284.835481
11.72,92,1285.155803
11.72,92,1285.476128
9.11,121,1289.262374
9.29,119,1289.668636
9.02,122,1290.091501
3.44,184,1294.093575
11.72,92,1294.410968
8.57,127,1294.848481
8.93,123,1295.25865
8.93,123,1295.679561
8.93,123,1299.484365
9.29,119,1299.896487
9.38,118,1300.295913
11.99,89,1300.607446
4.16,176,1304.551903
9.11,121,1304.964024
8.66,126,1305.386889
0,200,1309.434864
8.84,124,1309.868471
9.38,118,1310.268874
9.65,115,1310.670253
9.2,120,1311.079445
5.24,164,1315.006322
4.43,173,1315.589348
11.54,94,1315.915529
9.29,119,1319.699825
10.01,111,1320.07093
9.02,122,1320.490865
3.89,179,1321.105141
11.63,93,1324.798613
9.02,122,1325.228313
5.33,163,1325.776182
9.02,122,1326.184397
9.47,117,1329.99799
11.81,91,1330.309523
9.65,115,1330.692348
8.93,123,1331.124978
11.54,94,1331.449206
8.12,132,1335.280378
10.37,107,1335.639764
8.48,128,1336.077277
11.99,89,1336.401506
10.46,106,1336.761868
9.02,122,1340.529562
9.02,122,1340.948519
4.07,177,1341.557913
11.99,89,1341.863586
11.99,89,1345.577567
11.99,89,1345.876404
11.81,91,1346.182077
11.72,92,1346.491657
9.74,114,1346.879364
11.54,94,1350.567953
9.11,121,1350.982028
11.18,98,1351.306257
9.38,118,1351.710566
9.02,122,1352.130501
10.73,103,1355.85913
8.57,127,1356.29469
8.93,123,1356.711695
3.8,180,1360.7167
11.45,95,1361.045812
12.08,88,1361.346602
9.38,118,1361.742122
11.72,92,1362.063421
8.66,126,1365.959047
9.29,119,1366.410233
8.75,125,1366.853606
10.28,108,1367.223734
9.02,122,1367.644645
9.74,114,1371.398666
9.02,122,1371.808835
10.1,110,1372.183846
9.92,112,1372.562764
9.74,114,1376.290419
11.72,92,1376.600973
9.29,119,1377.011142
11.9,90,1377.321698
11.27,97,1377.646904
11.45,95,1381.352095
12.08,88,1381.658744
9.29,119,1382.073796
11.9,90,1382.372633
8.93,123,1382.799404
9.74,114,1386.764369
9.38,118,1387.170631
8.57,127,1387.619864
9.47,117,1388.012454
4.7,170,1391.985231
11.72,92,1392.292858
9.65,115,1392.684471
9.38,118,1393.089757
11.72,92,1393.39836
9.38,118,1396.197274
11.72,92,1396.519549
9.83,113,1396.922881
9.11,121,1397.329144
3.62,182,1400.477678
9.02,122,1400.901519
9.47,117,1401.297039
9.47,117,1401.730645
4.61,171,1404.857693
11.63,93,1405.175086
11.81,91,1405.475877
11.63,93,1405.79327
11.81,91,1406.092106
11.81,91,1408.84512
11.72,92,1409.178138
10.28,108,1409.578541
4.79,169,1410.201607
9.02,122,1413.223183
10.55,105,1413.589405
8.75,125,1414.049381
9.47,117,1414.440994
9.83,113,1414.845303
9.92,112,1417.666678
11.72,92,1417.983094
11.54,94,1418.300486
10.1,110,1418.694053
9.74,114,1419.085667
5.24,164,1428.443374
9.38,118,1428.860378
8.3,130,1429.32426
10.37,107,1429.700248
9.02,122,1432.524553
8.48,128,1432.964019
10.1,110,1433.34489
11.9,90,1433.653493
10.37,107,1436.463149
9.65,115,1436.860622
8.39,129,1437.298136
9.56,116,1437.68096
9.74,114,1440.511124
9.92,112,1440.897855
2.9,190,1441.546312
10.1,110,1441.931089
9.2,120,1444.79739
9.65,115,1445.188025
10.19,109,1445.562059
10.73,103,1445.910703
12.08,88,1446.206612
10.73,103,1449.009431
12.08,88,1449.305338
11.99,89,1449.610035
9.74,114,1449.994812
10.37,107,1450.352245
11.9,90,1453.03885
9.56,116,1453.43437
11.9,90,1453.741997
9.65,115,1454.142399
9.74,114,1454.525223
9.65,115,1457.339762
9.74,114,1457.716727
9.74,114,1458.104434
9.56,116,1458.489211
3.8,180,1461.492233
11.45,95,1461.804742
11.27,97,1462.13776
9.47,117,1462.53328
11.9,90,1462.838953
11.81,91,1465.570482
9.11,121,1465.977721
9.74,114,1466.357616
11.54,94,1466.679891
9.11,121,1467.094942
11.54,94,1469.846979
11.63,93,1470.151676
9.83,113,1470.528642
11.72,92,1470.843103
10.01,111,1471.222998
8.3,130,1474.052186
9.11,121,1474.469191
11.81,91,1474.782676
2.36,196,1475.453596
10.1,110,1478.228094
9.92,112,1478.611895
10.19,109,1478.983977
10.01,111,1479.358013
9.56,116,1482.177434
10.1,110,1482.543655
9.11,121,1482.96066
11.63,93,1483.271217
9.65,115,1483.653064
8.93,123,1486.492995
9.83,113,1486.886561
11.18,98,1487.215673
9.83,113,1487.591661
11.99,89,1487.895381
9.74,114,1490.74996
11.09,99,1491.083955
11.36,96,1491.401347
9.56,116,1491.785148
10.46,106,1494.577225
9.47,117,1494.973722
10.1,110,1495.342874
11.54,94,1495.661242
9.02,122,1496.08313
9.92,112,1498.896693
3.17,187,1499.520735
9.92,112,1499.905512
10.64,104,1500.254156
10.73,103,1503.025725
11.99,89,1503.330421
8.57,127,1503.758169
9.38,118,1504.148806
10.19,109,1504.516005
11.99,89,1507.229955
11.81,91,1507.528792
11.9,90,1507.823723
11.72,92,1508.140139
9.11,121,1508.570816
9.2,120,1511.383402
11.72,92,1511.687122
9.74,114,1512.069946
12.26,86,1512.358041
8.93,123,1512.776022
11.72,92,1515.486066
9.02,122,1515.890375
9.65,115,1516.281012
9.29,119,1516.688251
10.73,103,1519.475445
11.99,89,1519.771353
9.74,114,1520.160036
10.28,108,1520.525286
9.56,116,1520.914942
12.08,88,1523.624986
9.47,117,1524.024412
11.99,89,1524.319343
9.47,117,1524.71584
9.38,118,1525.114289
9.65,115,1527.913202
9.65,115,1528.29798
9.74,114,1528.696429
10.46,106,1529.067534
9.56,116,1529.465007
10.01,111,1532.247319
9.92,112,1532.629166
9.38,118,1533.020779
11.81,91,1533.329383
10.19,109,1536.174196
10.46,106,1536.537488
9.38,118,1536.937891
9.65,115,1537.328528
11.9,90,1537.621506
9.92,112,1540.451671
10.46,106,1540.813986
9.74,114,1541.207553
4.43,173,1541.784719
10.28,108,1544.592422
10.46,106,1544.963527
11.45,95,1545.277989
9.56,116,1545.660813
9.74,114,1546.05145
9.65,115,1548.841574
9.92,112,1549.218539
11.72,92,1549.533002
11.63,93,1549.849418
9.65,115,1550.245914
10.1,110,1553.037015
9.74,114,1553.422769
9.47,117,1553.830008
9.83,113,1554.216738
10.1,110,1557.022488
9.56,116,1557.406289
9.83,113,1557.788136
11.81,91,1558.086974
11.72,92,1558.401436
9.38,118,1561.203279
11.81,91,1561.506023
11.36,96,1561.834158
11.99,89,1562.136902
10.73,103,1562.479686
11.54,94,1565.211214
10.1,110,1565.60771
11.9,90,1565.919245
10.37,107,1566.268863
10.19,109,1566.635086
9.38,118,1569.487712
9.83,113,1569.865653
9.74,114,1570.25336
12.17,87,1570.552197
11.99,89,1570.872519
11.54,94,1573.603071
10.01,111,1573.969293
10.19,109,1574.329656
9.92,112,1574.706621
10.37,107,1575.071866
11.81,91,1577.782886
9.74,114,1578.162782
9.65,115,1578.545605
10.01,111,1578.926476
9.92,112,1579.304417
11.99,89,1582.02911
10.37,107,1582.382636
9.11,121,1582.790851
10.19,109,1583.157074
11.72,92,1583.469583
11.99,89,1586.17865
11.72,92,1586.495066
10.28,108,1586.866171
11.54,94,1587.182587
10.19,109,1587.551739
9.83,113,1590.320378
11.81,91,1590.628981
11.0,100,1590.979578
9.56,116,1591.364355
12.17,87,1591.652449
9.65,115,1594.446481
12.26,86,1594.740434
10.37,107,1595.106656
10.73,103,1595.462136
10.28,108,1595.819569
12.17,87,1598.556957
12.08,88,1598.847005
10.01,111,1599.217133
10.46,106,1599.566753
9.47,117,1599.962273
9.56,116,1602.776812
10.01,111,1603.144011
9.65,115,1603.519999
11.99,89,1603.813953
9.74,114,1604.19873
10.28,108,1606.984949
10.82,102,1607.317966
