#{"t_start": 1604340718.6658535, "env_id": "SparseMountainCar-v0"}
r,l,t
10.19,109,1602.948075
10.55,105,1603.290858
10.1,110,1603.653174
9.65,115,1604.041858
10.64,104,1606.815382
9.56,116,1607.191368
9.47,117,1607.597631
10.55,105,1607.945297
9.74,114,1610.717843
10.01,111,1611.10555
12.26,86,1611.395598
12.08,88,1611.688576
11.9,90,1611.991319
11.63,93,1612.293086
10.46,106,1615.062701
10.01,111,1615.43283
10.64,104,1615.789288
10.46,106,1616.154532
11.72,92,1618.864575
11.99,89,1619.179038
12.26,86,1619.467133
10.46,106,1619.819683
10.37,107,1620.184928
10.28,108,1620.571659
12.17,87,1623.269983
10.37,107,1623.623509
9.92,112,1623.996567
10.28,108,1624.365719
10.28,108,1624.735848
11.63,93,1627.471283
10.37,107,1627.834576
9.83,113,1628.210563
3.26,186,1628.859997
3.35,185,1631.920637
9.65,115,1632.304438
10.1,110,1632.678473
10.1,110,1633.055438
12.17,87,1642.073291
10.37,107,1642.42584
5.06,166,1643.006913
9.74,114,1643.378018
12.17,87,1646.115406
2.81,191,1646.781442
4.97,167,1647.333217
9.29,119,1650.158498
12.17,87,1650.444639
10.19,109,1650.824534
9.65,115,1651.234703
10.01,111,1651.613621
4.7,170,1654.602969
12.08,88,1654.897901
10.1,110,1655.270958
9.92,112,1655.653782
11.81,91,1655.978987
11.99,89,1658.695868
11.9,90,1658.994705
9.38,118,1659.385341
10.64,104,1659.733985
10.01,111,1660.11095
10.82,102,1662.890332
10.73,103,1663.239951
4.79,169,1663.809305
9.65,115,1664.193106
9.92,112,1667.010574
11.81,91,1667.327966
2.0,200,1668.005722
4.34,174,1671.055619
10.73,103,1671.406216
11.81,91,1671.716773
10.91,101,1672.062486
10.82,102,1672.409176
10.64,104,1675.1993
9.92,112,1675.579195
10.37,107,1675.943464
12.26,86,1676.239371
11.81,91,1676.549927
9.83,113,1679.358607
9.65,115,1679.746314
12.08,88,1680.044175
11.45,95,1680.368403
10.1,110,1680.749274
10.19,109,1683.56186
11.72,92,1683.86851
9.74,114,1684.25817
10.01,111,1684.633181
10.19,109,1685.004286
11.81,91,1687.709447
10.28,108,1688.064926
9.56,116,1688.452634
11.63,93,1688.77784
9.74,114,1689.166523
9.2,120,1692.021102
10.46,106,1692.378536
10.01,111,1692.754523
9.11,121,1693.177387
11.54,94,1693.485014
10.28,108,1696.327874
4.52,172,1696.913829
11.09,99,1697.2488
11.99,89,1697.549591
0,200,1700.632693
10.46,106,1700.998915
9.38,118,1701.390528
11.45,95,1701.737219
10.73,103,1704.526366
9.74,114,1704.927746
11.36,96,1705.242208
10.37,107,1705.61136
10.82,102,1705.952191
10.46,106,1708.736456
10.37,107,1709.101701
11.9,90,1709.396632
11.27,97,1709.72086
10.55,105,1710.072433
10.01,111,1712.853768
11.45,95,1713.181904
10.19,109,1713.553985
9.92,112,1713.932903
10.46,106,1714.283499
10.91,101,1717.069717
10.01,111,1717.445705
10.55,105,1717.807044
10.28,108,1718.173267
10.28,108,1718.536559
12.26,86,1721.273947
9.83,113,1721.650911
12.26,86,1721.944874
9.38,118,1722.351128
10.73,103,1722.701725
10.28,108,1725.489895
10.01,111,1725.862953
11.9,90,1726.160815
11.81,91,1726.473324
9.56,116,1726.857125
10.46,106,1729.622835
10.28,108,1729.986126
9.56,116,1730.374811
9.65,115,1730.765447
10.28,108,1733.574126
10.46,106,1733.925699
9.47,117,1734.323173
9.65,115,1734.70502
10.19,109,1735.072219
10.64,104,1737.850624
9.38,118,1738.243214
10.73,103,1738.591857
9.11,121,1739.001049
12.08,88,1739.289145
11.99,89,1742.052901
10.55,105,1742.406428
11.99,89,1742.703311
10.01,111,1743.077346
9.65,115,1743.456263
11.9,90,1746.226856
11.9,90,1746.541318
10.73,103,1746.898751
10.55,105,1747.248371
11.72,92,1747.561857
11.9,90,1750.255299
10.64,104,1750.602966
9.83,113,1750.976024
9.38,118,1751.380333
9.47,117,1751.799292
9.92,112,1754.79743
9.74,114,1755.185137
12.26,86,1755.478114
9.56,116,1755.866798
12.17,87,1756.172472
10.01,111,1758.945017
10.19,109,1759.30245
9.83,113,1759.680391
9.83,113,1760.064191
11.81,91,1760.370841
9.47,117,1763.18538
11.0,100,1763.523281
9.47,117,1763.921731
10.28,108,1764.289906
10.28,108,1767.056593
9.65,115,1767.439418
12.08,88,1767.735324
10.1,110,1768.107405
10.01,111,1768.48437
10.19,109,1771.283283
11.99,89,1771.595793
10.19,109,1771.961039
10.55,105,1772.325308
11.45,95,1772.652466
9.83,113,1775.480678
9.38,118,1775.869361
9.92,112,1776.240466
10.55,105,1776.595945
10.01,111,1776.969003
12.17,87,1779.72397
11.9,90,1780.029644
10.64,104,1780.38317
9.83,113,1780.762088
10.19,109,1781.127333
10.46,106,1783.899879
10.55,105,1784.249499
12.17,87,1784.540523
9.74,114,1784.917488
9.29,119,1785.309102
9.47,117,1788.105085
9.92,112,1788.493769
10.01,111,1788.864875
11.99,89,1789.156875
9.2,120,1791.991923
11.0,100,1792.33373
10.64,104,1792.688233
9.92,112,1793.058361
12.08,88,1793.35427
10.28,108,1796.109235
11.36,96,1796.430534
12.17,87,1796.724489
11.99,89,1797.024302
10.01,111,1797.411033
10.28,108,1800.172836
9.92,112,1800.554683
12.26,86,1800.843755
3.53,183,1801.457055
12.26,86,1801.745149
11.45,95,1804.475702
11.99,89,1804.783328
11.09,99,1805.116346
11.81,91,1805.412253
10.19,109,1805.792148
10.1,110,1808.60864
10.37,107,1808.965096
9.92,112,1809.34792
11.9,90,1809.658477
10.1,110,1810.031536
11.99,89,1812.737672
10.01,111,1813.11073
11.36,96,1813.431052
10.01,111,1813.801181
9.83,113,1814.179122
11.9,90,1816.870611
10.28,108,1817.22902
12.08,88,1817.544459
11.99,89,1817.83939
9.83,113,1818.217331
10.55,105,1820.962532
11.63,93,1821.276995
12.26,86,1821.570949
10.37,107,1821.924476
12.17,87,1822.211594
11.72,92,1824.92359
12.17,87,1825.216568
9.74,114,1825.59158
9.65,115,1825.974404
9.65,115,1826.366017
9.65,115,1829.146375
9.83,113,1829.527246
12.26,86,1829.809481
11.99,89,1830.120038
11.99,89,1830.421804
10.01,111,1833.220718
10.28,108,1833.578151
9.74,114,1833.968788
10.28,108,1834.333056
10.01,111,1834.714905
9.92,112,1837.460106
9.74,114,1837.839023
10.19,109,1838.192549
10.1,110,1838.568538
10.1,110,1838.940619
10.28,108,1841.723909
3.98,178,1842.335254
11.72,92,1842.641904
9.92,112,1843.036447
10.73,103,1845.786531
12.17,87,1846.076579
12.35,85,1846.361744
12.26,86,1846.648862
10.28,108,1847.009225
12.17,87,1856.060282
10.64,104,1856.411857
10.82,102,1856.772217
11.9,90,1857.073984
12.08,88,1857.368916
10.28,108,1857.746856
10.19,109,1860.53405
10.28,108,1860.909062
10.19,109,1861.267471
10.82,102,1861.615139
10.64,104,1864.372058
10.64,104,1864.725585
11.72,92,1865.042977
11.81,91,1865.344744
9.92,112,1865.746124
10.55,105,1866.098673
4.34,174,1869.078256
10.37,107,1869.434714
11.63,93,1869.737456
11.9,90,1870.038246
10.19,109,1872.782471
10.1,110,1873.177014
9.92,112,1873.549096
10.82,102,1873.89774
10.55,105,1874.245406
10.19,109,1877.040413
11.72,92,1877.354876
3.89,179,1877.979895
10.64,104,1878.324633
10.55,105,1881.100107
11.99,89,1881.400898
9.47,117,1881.790558
9.83,113,1882.164593
10.1,110,1882.540581
11.81,91,1885.289688
10.1,110,1885.657863
10.1,110,1886.021155
11.54,94,1886.342454
10.1,110,1886.708677
9.92,112,1889.544701
11.99,89,1889.844515
10.01,111,1890.222456
9.56,116,1890.623835
9.56,116,1893.420795
10.01,111,1893.801666
9.65,115,1894.183514
11.0,100,1894.521415
10.01,111,1894.898379
9.56,116,1897.675807
12.17,87,1897.968785
11.99,89,1898.297897
8.03,133,1898.752012
11.27,97,1899.073311
10.28,108,1901.844881
9.38,118,1902.2404
10.64,104,1902.592949
11.0,100,1902.931827
9.74,114,1903.32637
9.65,115,1906.145792
9.47,117,1906.540336
11.72,92,1906.845033
10.55,105,1907.198559
10.28,108,1907.569664
11.99,89,1910.263105
8.75,125,1910.691829
10.46,106,1911.040473
10.01,111,1911.409625
9.56,116,1914.208538
11.9,90,1914.513235
11.81,91,1914.822815
9.38,118,1915.217359
9.83,113,1915.603112
9.74,114,1918.38933
10.19,109,1918.755552
11.99,89,1919.047553
11.36,96,1919.362015
9.83,113,1919.737027
9.56,116,1922.536917
11.63,93,1922.860169
10.01,111,1923.227368
10.28,108,1923.611168
11.72,92,1923.917819
11.9,90,1926.627862
10.37,107,1926.996037
10.46,106,1927.342727
9.83,113,1927.713833
9.56,116,1928.09568
11.45,95,1930.830138
10.1,110,1931.20515
9.65,115,1931.589928
10.64,104,1931.945407
10.46,106,1932.304793
12.17,87,1935.035345
11.99,89,1935.324416
8.75,125,1935.746304
10.1,110,1936.121315
12.17,87,1936.431872
10.01,111,1939.221019
11.18,98,1939.543295
10.01,111,1939.915376
10.1,110,1940.288435
11.18,98,1940.635125
10.46,106,1943.437944
11.72,92,1943.765103
10.82,102,1944.104958
10.19,109,1944.472156
10.1,110,1944.861816
10.1,110,1947.656823
11.81,91,1947.969333
10.91,101,1948.315046
10.55,105,1948.682245
10.01,111,1951.430376
9.74,114,1951.81027
10.73,103,1952.166726
10.73,103,1952.517323
10.28,108,1952.875732
11.81,91,1955.600425
10.1,110,1955.977389
10.01,111,1956.349471
9.56,116,1956.744991
9.65,115,1957.131721
10.28,108,1959.938447
9.47,117,1960.336897
9.65,115,1960.731441
10.82,102,1961.074224
10.64,104,1961.417008
10.1,110,1964.204203
10.19,109,1964.58898
9.56,116,1964.977664
10.37,107,1965.341933
10.46,106,1968.076391
12.17,87,1968.374252
9.83,113,1968.771725
12.08,88,1969.058843
11.81,91,1969.364516
10.64,104,1969.724879
9.74,114,1972.484729
9.74,114,1972.873412
11.9,90,1973.178109
10.64,104,1973.524799
10.46,106,1976.319808
9.02,122,1976.731928
10.55,105,1977.091314
10.37,107,1977.447772
9.74,114,1977.837431
10.46,106,1980.593374
10.73,103,1980.938111
10.64,104,1981.286754
12.08,88,1981.578756
11.99,89,1981.897125
12.26,86,1984.619864
10.46,106,1984.985109
9.65,115,1985.372817
9.65,115,1985.76736
10.19,109,1986.133582
10.1,110,1988.923707
10.19,109,1989.292858
10.19,109,1989.658103
9.83,113,1990.042881
10.82,102,1990.388595
10.37,107,1993.167976
10.37,107,1993.531268
12.35,85,1993.81448
12.08,88,1994.12113
7.94,134,1994.583058
12.08,88,1997.275523
3.89,179,1997.880033
11.36,96,1998.197426
10.55,105,1998.557789
10.19,109,2001.357678
12.08,88,2001.665305
10.28,108,2002.023715
10.28,108,2002.393843
10.19,109,2002.764948
9.11,121,2005.63027
10.73,103,2005.975983
10.1,110,2006.351972
10.01,111,2006.738702
10.64,104,2007.085392
10.82,102,2009.819851
11.45,95,2010.13529
9.74,114,2010.521044
9.83,113,2010.894102
10.91,101,2011.23005
11.81,91,2013.933257
10.55,105,2014.299479
11.99,89,2014.612965
9.92,112,2015.000673
10.73,103,2015.354199
9.92,112,2018.121861
10.19,109,2018.493943
11.99,89,2018.788874
10.28,108,2019.154121
10.64,104,2019.50081
9.56,116,2022.316325
11.81,91,2022.622975
10.55,105,2022.974549
10.1,110,2023.345654
10.1,110,2026.129919
10.01,111,2026.510789
10.46,106,2026.867245
10.37,107,2027.227608
10.73,103,2027.575275
10.73,103,2030.339031
11.63,93,2030.650564
10.19,109,2031.025575
10.19,109,2031.385938
10.82,102,2031.727745
10.64,104,2034.491502
10.28,108,2034.864559
11.99,89,2035.16535
9.83,113,2035.546221
10.1,110,2035.923185
10.1,110,2038.723075
10.37,107,2039.083438
11.81,91,2039.397901
11.99,89,2039.700644
11.9,90,2040.002411
10.1,110,2042.777886
11.99,89,2043.076724
10.19,109,2043.445876
12.08,88,2043.735923
9.92,112,2044.102145
10.46,106,2046.912778
10.01,111,2047.28193
9.47,117,2047.675496
11.99,89,2047.980194
10.55,105,2048.328837
10.28,108,2051.114078
9.92,112,2051.487136
11.72,92,2051.804529
10.64,104,2052.159032
10.64,104,2052.515488
10.01,111,2055.299752
10.1,110,2055.671834
10.19,109,2056.044893
10.28,108,2056.409161
11.72,92,2056.717765
9.65,115,2059.503982
9.92,112,2059.881923
10.46,106,2060.243263
10.19,109,2060.616321
10.01,111,2060.991332
10.01,111,2070.094149
10.01,111,2070.46916
11.45,95,2070.793393
9.65,115,2071.185979
10.82,102,2073.938016
9.11,121,2074.338419
11.99,89,2074.641162
10.55,105,2075.008361
10.01,111,2075.373607
10.55,105,2078.118807
10.73,103,2078.477217
10.1,110,2078.849298
10.01,111,2079.22431
10.37,107,2079.580766
10.28,108,2082.360148
10.37,107,2082.728323
10.55,105,2083.074037
11.63,93,2083.381663
9.29,119,2083.800622
10.19,109,2086.579026
12.17,87,2086.872981
10.55,105,2087.236273
10.46,106,2087.594682
10.46,106,2087.951138
10.37,107,2090.742239
10.37,107,2091.102602
10.64,104,2091.454175
10.46,106,2091.811607
11.0,100,2092.163181
10.1,110,2094.960141
11.36,96,2095.2873
11.81,91,2095.598832
10.19,109,2095.963101
12.35,85,2096.250219
10.55,105,2099.008116
10.46,106,2099.359689
10.37,107,2099.719075
10.46,106,2100.095063
11.63,93,2100.406596
10.82,102,2103.145937
10.37,107,2103.500441
10.46,106,2103.863733
10.19,109,2104.225072
10.1,110,2104.596177
10.73,103,2107.34919
11.81,91,2107.655841
10.46,106,2108.018156
8.48,128,2108.455669
10.64,104,2111.229192
10.73,103,2111.572952
10.1,110,2111.94308
12.26,86,2112.223364
11.99,89,2112.531966
10.64,104,2112.881586
10.55,105,2115.640459
11.72,92,2115.951993
10.91,101,2116.297705
9.92,112,2116.670763
12.35,85,2116.957882
10.28,108,2119.723591
10.28,108,2120.108368
10.01,111,2120.482404
10.28,108,2120.839836
10.1,110,2123.597733
10.46,106,2123.961025
10.1,110,2124.344826
10.46,106,2124.713001
10.46,106,2125.079223
10.28,108,2127.842979
10.1,110,2128.248265
9.92,112,2128.721913
10.46,106,2129.148683
10.55,105,2129.521741
10.46,106,2132.354836
10.64,104,2132.709339
10.37,107,2133.068724
4.52,172,2133.649797
3.71,181,2136.701647
11.45,95,2137.026853
10.73,103,2137.37159
10.55,105,2137.724142
11.18,98,2140.496686
10.19,109,2140.872674
10.37,107,2141.234012
10.19,109,2141.607071
10.37,107,2141.963527
11.99,89,2144.642319
10.01,111,2145.015378
10.55,105,2145.371834
11.99,89,2145.701922
10.64,104,2146.050565
10.01,111,2148.832877
11.81,91,2149.14441
4.61,171,2149.713763
11.9,90,2150.010647
11.99,89,2150.31925
10.82,102,2153.093749
10.19,109,2153.460948
10.46,106,2153.814474
10.37,107,2154.171908
12.08,88,2154.459025
10.28,108,2157.223758
10.1,110,2157.58998
12.26,86,2157.870262
9.74,114,2158.258945
10.1,110,2158.63298
9.83,113,2161.426034
9.65,115,2161.809835
10.19,109,2162.1868
10.1,110,2162.56474
10.28,108,2165.344122
12.08,88,2165.641006
9.92,112,2166.03262
10.64,104,2166.381263
10.37,107,2166.742602
9.83,113,2169.532726
10.64,104,2169.88137
10.64,104,2170.218294
9.74,114,2170.613814
10.19,109,2170.992732
9.74,114,2173.764301
10.64,104,2174.113921
10.28,108,2174.474283
10.28,108,2174.844412
9.83,113,2175.22333
10.55,105,2177.986109
12.26,86,2178.270298
10.28,108,2178.632613
10.55,105,2178.98028
12.17,87,2179.268375
11.36,96,2181.995997
10.01,111,2182.376868
10.82,102,2182.725511
10.46,106,2183.084897
3.98,178,2186.068387
10.46,106,2186.423866
9.92,112,2186.795948
10.28,108,2187.163147
10.64,104,2187.504954
12.08,88,2190.184723
10.19,109,2190.554852
11.72,92,2190.869314
10.01,111,2191.233583
12.08,88,2191.525584
10.28,108,2194.272738
10.19,109,2194.655564
11.36,96,2194.979791
9.74,114,2195.375311
9.92,112,2195.748369
10.46,106,2198.550213
12.08,88,2198.865652
11.72,92,2199.173278
11.99,89,2199.471139
10.1,110,2199.844197
10.01,111,2202.69487
5.51,161,2203.254457
12.08,88,2203.555248
4.97,167,2204.137297
10.37,107,2206.911795
12.26,86,2207.197937
10.1,110,2207.583691
11.36,96,2207.902061
9.74,114,2208.289767
10.46,106,2211.058407
10.19,109,2211.428535
10.19,109,2211.79671
11.63,93,2212.104337
11.9,90,2212.409033
10.64,104,2215.151304
10.82,102,2215.492135
4.16,176,2216.08102
3.8,180,2216.704086
12.08,88,2219.412177
10.1,110,2219.792071
10.91,101,2220.135831
10.01,111,2220.511819
11.72,92,2220.829212
12.17,87,2223.543162
10.01,111,2223.91622
10.64,104,2224.270723
10.1,110,2224.650617
10.1,110,2225.024652
11.72,92,2227.775713
12.26,86,2228.069667
12.17,87,2228.356785
10.1,110,2228.723008
11.81,91,2229.030633
11.18,98,2231.790483
10.01,111,2232.161588
11.9,90,2232.478004
10.46,106,2232.844227
10.01,111,2233.215331
10.1,110,2235.980064
9.92,112,2236.373631
10.19,109,2236.751572
10.55,105,2237.107052
11.81,91,2237.414679
12.17,87,2240.106167
10.19,109,2240.477272
9.38,118,2240.870838
11.9,90,2241.180418
9.47,117,2241.588634
12.17,87,2244.288911
9.65,115,2244.680525
9.83,113,2245.062374
12.17,87,2245.353397
4.61,171,2248.364231
9.92,112,2248.749985
10.55,105,2249.103511
12.17,87,2249.398442
9.74,114,2249.77443
10.46,106,2252.550881
10.19,109,2252.912221
10.64,104,2253.265747
11.0,100,2253.599742
10.64,104,2253.963034
12.26,86,2256.675031
9.83,113,2257.049067
10.19,109,2257.414311
10.37,107,2257.774674
11.36,96,2258.09402
10.46,106,2260.860706
10.91,101,2261.208372
11.99,89,2261.534554
11.45,95,2261.84804
9.2,120,2262.256256
10.37,107,2265.045403
10.01,111,2265.437994
10.73,103,2265.825701
11.9,90,2266.164577
10.46,106,2266.537636
11.18,98,2269.317018
12.08,88,2269.618784
10.37,107,2269.983054
10.64,104,2270.324861
11.99,89,2270.633464
11.54,94,2273.365969
10.64,104,2273.71266
9.65,115,2274.089624
10.28,108,2274.461706
10.19,109,2274.828905
11.9,90,2283.878985
10.1,110,2284.257903
10.37,107,2284.619242
12.08,88,2284.920033
10.46,106,2285.272582
10.01,111,2288.081261
10.46,106,2288.443577
11.0,100,2288.784408
9.74,114,2289.163326
11.9,90,2289.461186
12.08,88,2292.188808
12.17,87,2292.494482
9.29,119,2292.898792
10.46,106,2293.253294
10.73,103,2293.597055
10.91,101,2296.336396
11.54,94,2296.652812
11.36,96,2296.97997
10.19,109,2297.346192
11.99,89,2297.655773
9.92,112,2300.538673
11.99,89,2300.860948
12.08,88,2301.179317
11.27,97,2301.504523
11.9,90,2301.813125
10.73,103,2302.169581
10.1,110,2305.076897
10.64,104,2305.449955
10.19,109,2305.828873
10.37,107,2306.196072
11.81,91,2306.512487
11.99,89,2309.392458
12.08,88,2309.684459
11.81,91,2309.995015
11.99,89,2310.310455
10.82,102,2310.685466
10.1,110,2313.577156
12.17,87,2313.8799
10.1,110,2314.26663
10.1,110,2314.668986
10.19,109,2315.04986
10.37,107,2317.966938
10.28,108,2318.367342
10.91,101,2318.751141
10.37,107,2319.132989
10.28,108,2319.55683
10.46,106,2322.523718
12.17,87,2322.845016
11.81,91,2323.171198
10.28,108,2323.54621
10.37,107,2323.929034
10.55,105,2326.831466
11.81,91,2327.142023
10.19,109,2327.505315
10.64,104,2327.857866
10.1,110,2328.222134
10.64,104,2330.965381
11.09,99,2331.290586
10.91,101,2331.632394
10.46,106,2331.984944
11.99,89,2332.296476
10.28,108,2335.111015
10.64,104,2335.45087
10.01,111,2335.828811
10.37,107,2336.18722
11.99,89,2336.480198
9.92,112,2339.284971
10.28,108,2339.648264
11.54,94,2339.967609
10.37,107,2340.335784
10.64,104,2340.699076
9.83,113,2343.505802
10.28,108,2343.872025
11.9,90,2344.180628
10.37,107,2344.550756
10.46,106,2344.905259
10.55,105,2347.712962
10.01,111,2348.08895
10.46,106,2348.43564
12.26,86,2348.731548
10.37,107,2349.093863
11.9,90,2351.821486
9.92,112,2352.194544
11.99,89,2352.496311
11.63,93,2352.801008
10.64,104,2353.154534
11.99,89,2355.859695
9.2,120,2356.266934
10.46,106,2356.626319
10.55,105,2356.977893
10.37,107,2357.340209
11.9,90,2360.062948
10.1,110,2360.439912
10.01,111,2360.822737
11.63,93,2361.141106
11.9,90,2361.439943
10.28,108,2364.216394
10.55,105,2364.57285
3.08,188,2365.217402
10.19,109,2365.585578
10.37,107,2368.346404
11.81,91,2368.658913
11.09,99,2369.00072
10.55,105,2369.354247
11.99,89,2369.657967
10.73,103,2372.400238
11.99,89,2372.716654
10.37,107,2373.083853
10.1,110,2373.450074
11.63,93,2373.763561
10.82,102,2376.525364
10.82,102,2376.877913
11.9,90,2377.177728
10.28,108,2377.550786
11.81,91,2377.871108
11.09,99,2380.620215
10.64,104,2380.966905
10.28,108,2381.332151
10.64,104,2381.68177
12.35,85,2381.964983
9.92,112,2384.792217
10.64,104,2385.142814
10.37,107,2385.497317
10.28,108,2385.865492
10.37,107,2386.219018
11.99,89,2388.931015
9.56,116,2389.309933
10.1,110,2389.678109
10.64,104,2390.022845
10.73,103,2390.364652
11.9,90,2393.124502
11.99,89,2393.428222
10.1,110,2393.80128
12.26,86,2394.096212
10.46,106,2394.454621
11.27,97,2394.798381
10.1,110,2397.563114
9.92,112,2397.947891
11.99,89,2398.243799
11.99,89,2398.539706
11.63,93,2398.851239
9.74,114,2401.656013
10.1,110,2402.032977
10.37,107,2402.386504
11.09,99,2402.741983
10.55,105,2403.098439
10.1,110,2405.869031
9.56,116,2406.268457
10.1,110,2406.644445
3.71,181,2409.667975
10.01,111,2410.048846
10.55,105,2410.402373
12.17,87,2410.705116
9.92,112,2411.099659
12.08,88,2411.381894
9.83,113,2414.170066
10.46,106,2414.522615
9.92,112,2414.89665
10.01,111,2415.266779
10.28,108,2418.075458
11.0,100,2418.413359
9.92,112,2418.787394
11.72,92,2419.095021
10.1,110,2419.468078
10.37,107,2422.213279
10.91,101,2422.55704
10.28,108,2422.934981
11.72,92,2423.245538
10.64,104,2423.596134
10.01,111,2426.366726
10.1,110,2426.735878
10.37,107,2427.100147
11.81,91,2427.407774
10.19,109,2427.774972
11.9,90,2430.509432
9.47,117,2430.893232
10.1,110,2431.265313
11.99,89,2431.571963
11.72,92,2431.878613
9.74,114,2434.708777
9.83,113,2435.081836
10.55,105,2435.435362
10.64,104,2435.797678
10.19,109,2436.156087
