#{"t_start": 1603334913.7270138, "env_id": "CartPole-v1"}
r,l,t
500.0,500,1421.882924
500.0,500,1425.598303
500.0,500,1429.308679
500.0,500,1432.928972
40.0,40,1433.040073
212.0,212,1435.870648
500.0,500,1439.488939
500.0,500,1443.139259
500.0,500,1444.65664
500.0,500,1448.317971
500.0,500,1452.04436
500.0,500,1455.749731
500.0,500,1459.451097
500.0,500,1463.156468
500.0,500,1466.755743
500.0,500,1470.438092
500.0,500,1474.146465
500.0,500,1477.764756
500.0,500,1481.53919
500.0,500,1485.168491
71.0,71,1485.367672
500.0,500,1489.116082
500.0,500,1492.916539
500.0,500,1496.551846
500.0,500,1500.208172
500.0,500,1503.886518
500.0,500,1507.533836
500.0,500,1511.263229
500.0,500,1514.894532
500.0,500,1518.50882
500.0,500,1522.175154
133.0,133,1522.547494
85.0,85,1525.011735
500.0,500,1528.614012
500.0,500,1532.332394
500.0,500,1533.748682
500.0,500,1537.393999
469.0,469,1540.932217
500.0,500,1544.687633
500.0,500,1548.362977
500.0,500,1552.110385
500.0,500,1555.725674
500.0,500,1559.37099
500.0,500,1563.027316
500.0,500,1566.744697
500.0,500,1570.439058
500.0,500,1574.120407
500.0,500,1577.805759
50.0,50,1577.946887
500.0,500,1581.685288
500.0,500,1585.30358
500.0,500,1589.032972
500.0,500,1592.791391
500.0,500,1596.477744
500.0,500,1600.145081
500.0,500,1603.889486
500.0,500,1607.526795
500.0,500,1611.180118
500.0,500,1615.006599
500.0,500,1618.733989
500.0,500,1622.41734
500.0,500,1626.073666
500.0,500,1629.709974
500.0,500,1633.379312
500.0,500,1636.981589
500.0,500,1640.644921
500.0,500,1644.349291
500.0,500,1647.997609
500.0,500,1651.642925
500.0,500,1655.272227
500.0,500,1658.965586
500.0,500,1662.632923
500.0,500,1666.255217
353.0,353,1667.299167
500.0,500,1671.00754
193.0,193,1673.787068
232.0,232,1674.437661
58.0,58,1674.599808
151.0,151,1677.26223
415.0,415,1678.489346
53.0,53,1680.860503
444.0,444,1682.213734
500.0,500,1685.928113
500.0,500,1689.73958
500.0,500,1693.457963
500.0,500,1697.108283
500.0,500,1700.843681
82.0,82,1701.07389
500.0,500,1704.755239
500.0,500,1708.424577
500.0,500,1712.099921
500.0,500,1715.777265
500.0,500,1719.458614
500.0,500,1723.102929
500.0,500,1726.81931
500.0,500,1730.517674
