#{"t_start": 1604030333.5623002, "env_id": "SparseMountainCar-v0"}
r,l,t
9.11,121,865.182605
8.66,126,865.59398
8.93,123,865.97733
8.3,130,866.386703
7.49,139,870.529479
11.54,94,870.822747
11.9,90,871.099999
8.39,129,871.498362
7.22,142,871.932758
11.27,97,876.001467
8.93,123,876.381813
8.57,127,876.765163
11.36,96,877.061433
9.02,122,881.196201
2.63,193,881.781735
11.72,92,882.067996
12.08,88,882.332237
8.57,127,886.501037
8.39,129,886.91041
8.84,124,887.284751
8.57,127,887.6671
7.76,136,891.824889
8.93,123,892.197229
11.99,89,892.463472
12.35,85,892.728713
9.56,116,893.08704
2.18,198,897.073674
3.08,188,897.644194
2.9,190,901.413629
8.57,127,901.805987
8.75,125,902.177325
7.67,137,902.595707
11.99,89,902.87296
11.36,96,906.342122
8.57,127,906.74649
4.25,175,907.291988
8.75,125,907.673335
4.25,175,911.419749
8.75,125,911.812108
8.57,127,912.19946
8.93,123,915.741689
11.72,92,916.020944
8.3,130,916.441327
9.02,122,916.830682
7.04,144,920.476005
11.72,92,920.762266
8.21,131,921.183649
8.66,126,921.569001
9.02,122,921.95135
11.45,95,925.432523
8.57,127,925.8469
8.75,125,926.230249
8.93,123,926.604591
9.11,121,930.166838
11.81,91,930.441087
11.72,92,930.71834
11.36,96,931.0026
8.57,127,931.404966
8.48,128,935.04028
3.44,184,935.595786
8.12,132,936.015168
12.26,86,936.287417
4.16,176,940.006807
8.93,123,940.378145
0,200,940.984698
3.08,188,944.77215
8.57,127,945.158502
3.8,180,945.706019
9.38,118,949.287266
8.66,126,949.67562
8.93,123,950.047959
0,200,950.643502
8.66,126,954.252792
9.11,121,954.62413
8.84,124,954.99647
9.11,121,955.3588
12.08,88,958.787926
9.11,121,959.148254
9.02,122,959.518591
9.2,120,959.893934
11.81,91,960.168184
4.88,168,963.923606
12.08,88,964.209867
9.2,120,964.581207
8.66,126,964.964555
3.17,187,968.740998
11.45,95,969.025257
12.08,88,969.2925
4.34,174,972.996876
11.72,92,973.280135
11.81,91,973.573402
4.07,177,974.110892
8.84,124,974.493241
8.66,126,978.113541
8.84,124,978.488883
12.17,87,978.758128
8.93,123,979.125463
8.57,127,982.684707
9.02,122,983.05004
2.36,196,983.684618
7.76,136,984.097996
8.93,123,987.728304
12.26,86,987.987541
8.93,123,988.355876
8.75,125,988.732219
12.08,88,992.194375
8.75,125,992.584731
10.37,107,992.910028
12.08,88,993.170265
8.75,125,993.561621
8.84,124,997.120866
4.25,175,997.673369
2.99,189,998.250896
9.11,121,1001.776109
8.66,126,1002.171469
8.57,127,1002.564828
8.3,130,1002.96219
12.17,87,1006.474391
8.39,129,1006.879761
8.48,128,1007.267114
8.12,132,1007.678489
8.84,124,1011.27777
11.09,99,1011.583048
8.03,133,1011.993422
8.93,123,1012.378773
8.48,128,1012.804161
8.21,131,1016.388428
11.81,91,1016.67569
3.71,181,1017.218184
9.56,116,1017.583517
9.2,120,1021.115737
8.93,123,1021.485073
7.22,142,1021.913464
2.36,196,1025.676894
8.93,123,1026.041226
12.08,88,1026.307469
8.75,125,1026.707834
11.45,95,1026.999099
9.11,121,1030.588371
11.0,100,1030.892648
10.73,103,1031.203932
9.47,117,1031.56326
8.75,125,1035.097481
9.02,122,1035.478828
4.43,173,1036.013316
8.12,132,1036.417684
8.57,127,1040.001954
8.75,125,1040.378294
7.67,137,1040.80168
8.12,132,1041.20705
9.11,121,1044.85037
8.84,124,1045.232719
11.27,97,1045.530991
8.48,128,1045.912339
10.46,106,1049.444558
3.89,179,1049.987053
11.09,99,1050.295334
8.39,129,1050.694698
8.75,125,1054.303988
9.02,122,1054.672323
9.11,121,1055.045663
2.45,195,1055.644209
8.39,129,1059.290532
8.84,124,1059.655867
8.3,130,1060.049225
9.74,114,1060.40655
11.72,92,1063.866704
3.8,180,1064.4112
7.94,134,1064.826579
6.95,145,1065.261976
11.54,94,1068.763167
8.21,131,1069.155525
8.12,132,1069.551886
3.08,188,1073.302304
8.39,129,1073.691659
8.39,129,1074.107038
9.2,120,1074.475373
8.75,125,1084.042094
2.45,195,1084.654652
11.0,100,1084.963934
11.9,90,1085.233179
9.02,122,1088.877501
8.66,126,1089.267857
12.17,87,1089.533099
11.45,95,1089.822363
11.9,90,1090.093609
9.2,120,1093.646849
8.21,131,1094.045211
8.93,123,1094.441572
2.9,190,1095.037115
2.81,191,1098.785532
8.93,123,1099.151866
8.3,130,1099.548227
8.84,124,1103.118481
3.44,184,1103.692004
2.45,195,1104.281542
11.27,97,1104.589823
10.82,102,1108.288194
7.76,136,1108.749614
11.36,96,1109.086921
8.84,124,1109.523319
8.75,125,1113.183656
8.66,126,1113.568006
8.48,128,1113.948353
12.26,86,1114.20859
8.93,123,1114.584933
9.11,121,1118.185215
2.18,198,1118.803778
8.21,131,1119.204143
11.72,92,1122.661294
8.21,131,1123.071669
8.75,125,1123.472034
8.12,132,1123.878404
9.02,122,1127.424637
11.0,100,1127.749933
8.48,128,1128.143292
11.45,95,1128.441564
11.72,92,1128.733829
8.3,130,1132.291072
8.93,123,1132.654403
8.75,125,1133.042758
3.26,186,1133.611275
12.26,86,1137.102458
2.09,199,1137.720021
8.48,128,1138.11438
8.39,129,1141.714662
2.99,189,1142.293189
11.63,93,1142.570442
8.66,126,1142.949787
11.45,95,1143.24906
3.89,179,1147.0235
3.98,178,1147.562992
8.57,127,1147.981373
2.72,192,1151.790846
11.09,99,1152.09212
8.48,128,1152.47647
9.2,120,1152.840803
11.81,91,1156.308964
8.39,129,1156.711331
8.39,129,1157.099685
8.3,130,1157.486037
11.0,100,1161.022262
8.57,127,1161.429632
11.18,98,1161.722899
11.36,96,1162.015166
8.93,123,1162.39351
7.85,135,1165.956758
8.48,128,1166.336104
7.85,135,1166.773502
0,200,1170.600991
8.57,127,1170.978335
7.85,135,1171.405724
9.02,122,1171.77306
0,200,1175.594542
8.3,130,1175.978893
0,200,1176.57844
7.31,141,1180.175718
8.03,133,1180.577084
8.03,133,1180.975447
7.67,137,1184.680824
8.75,125,1185.073182
3.44,184,1185.649708
8.57,127,1186.033058
8.75,125,1189.584294
11.09,99,1189.879563
8.48,128,1190.260911
7.76,136,1190.676289
9.02,122,1194.203505
8.75,125,1194.588862
7.85,135,1194.992224
7.94,134,1195.410605
8.39,129,1198.983862
7.67,137,1199.414254
11.54,94,1199.703518
11.27,97,1200.010798
11.36,96,1200.297059
7.22,142,1203.893337
8.66,126,1204.279689
8.39,129,1204.678052
8.75,125,1205.071411
7.58,138,1208.72374
8.39,129,1209.116097
8.3,130,1209.519465
7.04,144,1209.960867
8.03,133,1213.534125
8.75,125,1213.92448
10.46,106,1214.252779
11.36,96,1214.553053
8.12,132,1218.177356
10.82,102,1218.493645
11.54,94,1218.804929
11.09,99,1219.100197
8.48,128,1219.506568
8.3,130,1223.045794
8.21,131,1223.439152
8.48,128,1223.837516
8.3,130,1224.257899
10.1,110,1227.731065
7.67,137,1228.140438
6.86,146,1228.60386
8.03,133,1232.207144
8.39,129,1232.605508
8.12,132,1233.003871
11.72,92,1233.281123
7.4,140,1233.701507
11.36,96,1237.17067
9.02,122,1237.538004
5.6,160,1238.073492
8.48,128,1238.470854
11.99,89,1242.051118
8.21,131,1242.448479
6.95,145,1242.894887
8.12,132,1243.287244
9.11,121,1246.787434
11.72,92,1247.066689
8.66,126,1247.454042
8.84,124,1247.822378
3.62,182,1251.497727
12.17,87,1251.753961
11.81,91,1252.023207
8.93,123,1252.39955
2.09,199,1256.152971
7.49,139,1256.564346
11.72,92,1256.837595
8.66,126,1257.22595
7.22,142,1260.815221
8.66,126,1261.193566
3.17,187,1261.74707
2.09,199,1265.492484
3.89,179,1266.049992
9.2,120,1266.413323
11.0,100,1266.710594
8.03,133,1270.302868
8.3,130,1270.703233
9.11,121,1271.064563
8.84,124,1271.430897
8.48,128,1275.101242
7.85,135,1275.520624
8.39,129,1275.935002
9.2,120,1276.301336
3.62,182,1280.027733
8.84,124,1280.404075
8.03,133,1280.800437
8.75,125,1284.328655
8.84,124,1284.711001
9.11,121,1285.09335
8.57,127,1285.473696
6.95,145,1289.082986
11.27,97,1289.400276
11.81,91,1289.667519
10.64,104,1289.995818
8.57,127,1290.396183
7.49,139,1293.084634
8.84,124,1293.469985
11.63,93,1293.756246
8.84,124,1294.128585
8.39,129,1296.790011
11.0,100,1297.090285
11.63,93,1297.369539
8.75,125,1297.747885
11.81,91,1298.022135
2.99,189,1300.878738
12.17,87,1301.136973
9.02,122,1301.500305
8.84,124,1301.869641
8.3,130,1304.537073
11.63,93,1304.833343
11.81,91,1305.100587
11.99,89,1305.385846
8.66,126,1305.755185
10.64,104,1308.304507
11.36,96,1308.591769
3.08,188,1309.169295
4.34,174,1309.710788
3.8,180,1312.503334
8.3,130,1312.897693
9.11,121,1313.253017
8.3,130,1321.879882
2.99,189,1322.437389
11.63,93,1322.733659
8.93,123,1323.116007
8.93,123,1325.792447
8.93,123,1326.159782
11.09,99,1326.473067
10.91,101,1326.778345
8.84,124,1327.161695
0,200,1330.056334
8.21,131,1330.457699
11.63,93,1330.742959
6.05,155,1333.44342
11.36,96,1333.733685
11.27,97,1334.022949
11.9,90,1334.290192
8.48,128,1334.670539
11.81,91,1337.213857
8.66,126,1337.589199
8.12,132,1337.988577
10.91,101,1338.305853
9.02,122,1340.967278
2.9,190,1341.535797
8.12,132,1341.938164
8.12,132,1342.332524
11.63,93,1344.890855
8.48,128,1345.283212
8.57,127,1345.676571
11.36,96,1345.958828
11.27,97,1346.245089
8.21,131,1348.937543
11.9,90,1349.206789
8.75,125,1349.588136
11.36,96,1349.890411
8.75,125,1352.501792
8.66,126,1352.877135
9.2,120,1353.242467
8.3,130,1353.631822
9.29,119,1356.230191
7.85,135,1356.632557
3.44,184,1357.193068
10.64,104,1357.501349
11.54,94,1360.082702
9.02,122,1360.456042
11.54,94,1360.744305
9.02,122,1361.125653
7.31,141,1361.543033
11.99,89,1364.111374
11.54,94,1364.393631
10.73,103,1364.697908
8.3,130,1365.100275
11.36,96,1365.406554
11.81,91,1367.936861
2.45,195,1368.527399
11.27,97,1368.814661
8.66,126,1369.19701
8.21,131,1371.867444
10.46,106,1372.186735
8.21,131,1372.586098
11.81,91,1372.859347
8.3,130,1375.511765
7.85,135,1375.926143
8.57,127,1376.303487
8.66,126,1376.681832
8.3,130,1379.311228
8.57,127,1379.694578
8.66,126,1380.101949
11.36,96,1380.400221
9.11,121,1383.001592
8.93,123,1383.388945
8.12,132,1383.786308
8.12,132,1384.178665
11.81,91,1384.446909
11.9,90,1386.998235
11.99,89,1387.270483
8.3,130,1387.661839
11.63,93,1387.939093
8.84,124,1390.587507
7.49,139,1391.002885
11.63,93,1391.303159
8.93,123,1391.669493
8.57,127,1392.048838
7.94,134,1394.717271
11.09,99,1395.044569
8.39,129,1395.468956
9.02,122,1395.877328
7.67,137,1398.612822
8.75,125,1398.996171
8.84,124,1399.36751
10.82,102,1399.672788
8.39,129,1402.288172
8.12,132,1402.680529
11.72,92,1402.952778
8.93,123,1403.315108
8.57,127,1405.982539
9.38,118,1406.368891
2.18,198,1407.038503
9.02,122,1407.45388
11.72,92,1410.01021
8.21,131,1410.412577
2.27,197,1411.022133
9.02,122,1411.395473
8.48,128,1414.022868
0,200,1414.624416
8.75,125,1414.998758
9.02,122,1417.672194
8.39,129,1418.064552
9.11,121,1418.431887
11.72,92,1418.703134
11.36,96,1419.009413
8.57,127,1421.641812
11.9,90,1421.910057
11.99,89,1422.172296
8.84,124,1422.544635
10.64,104,1422.850915
9.02,122,1425.453287
10.73,103,1425.768574
11.9,90,1426.059839
9.2,120,1426.440186
11.99,89,1428.986507
11.27,97,1429.273769
8.66,126,1429.653115
9.11,121,1430.012442
8.57,127,1430.410805
7.4,140,1433.141294
11.18,98,1433.429557
2.72,192,1434.0251
8.84,124,1436.675516
3.44,184,1437.222014
11.72,92,1437.512279
11.9,90,1437.792534
9.02,122,1438.165874
12.08,88,1440.68517
3.17,187,1441.2667
0,200,1441.877257
9.47,117,1444.525671
0,200,1445.124217
11.54,94,1445.406474
8.57,127,1445.794827
0,200,1448.716491
8.75,125,1449.092834
8.21,131,1449.484191
9.29,119,1452.150621
7.31,141,1452.57701
8.3,130,1452.966365
2.54,194,1453.536884
8.12,132,1456.195307
8.48,128,1456.594671
8.48,128,1456.986028
8.84,124,1457.353363
11.27,97,1459.92771
9.02,122,1460.289039
12.26,86,1460.555282
11.81,91,1460.837539
8.66,126,1461.228895
3.53,183,1464.010433
8.75,125,1464.399786
11.81,91,1464.672035
11.99,89,1464.939278
3.62,182,1467.773861
9.74,114,1468.124181
9.02,122,1468.487512
11.99,89,1468.758759
8.66,126,1471.406172
8.84,124,1471.793526
4.52,172,1472.32501
11.36,96,1472.615274
9.2,120,1475.215645
8.93,123,1475.584981
12.08,88,1475.846219
8.66,126,1476.233573
2.9,190,1479.10419
11.99,89,1479.367429
8.93,123,1479.749778
11.81,91,1480.026029
11.81,91,1480.296276
9.56,116,1482.900649
9.38,118,1483.247966
8.75,125,1483.618304
9.11,121,1483.981635
0,200,1486.843243
8.3,130,1487.248612
7.58,138,1487.660989
10.55,105,1490.278373
8.66,126,1490.652715
9.02,122,1491.035064
11.99,89,1491.321325
8.3,130,1491.71168
8.93,123,1494.352088
8.03,133,1494.746447
9.38,118,1495.096766
8.3,130,1495.497131
8.03,133,1498.175572
7.94,134,1498.57894
8.84,124,1498.948277
2.72,192,1501.761841
9.2,120,1502.143189
9.2,120,1502.504518
11.45,95,1502.796784
8.39,129,1503.181134
10.46,106,1505.7755
8.93,123,1506.150842
11.72,92,1506.453117
11.99,89,1506.731371
9.29,119,1509.350758
9.47,117,1509.709085
9.47,117,1510.062407
8.93,123,1510.430743
8.48,128,1510.805084
11.63,93,1519.195733
11.54,94,1519.47899
8.84,124,1519.866344
9.11,121,1520.231677
11.54,94,1520.50993
8.12,132,1523.191374
11.81,91,1523.457617
9.47,117,1523.804933
9.11,121,1524.167264
11.45,95,1526.68656
9.38,118,1527.052894
11.36,96,1527.350165
11.54,94,1527.626417
11.0,100,1527.923687
8.84,124,1530.547079
10.1,110,1530.870373
7.49,139,1531.303768
9.29,119,1531.679111
7.49,139,1534.398589
10.91,101,1534.705869
11.0,100,1535.017153
9.2,120,1535.373478
11.9,90,1535.642723
9.47,117,1538.229081
11.72,92,1538.521347
12.08,88,1538.785588
8.3,130,1539.178946
8.3,130,1539.564298
9.2,120,1542.239736
10.82,102,1542.559027
9.02,122,1542.930365
2.36,196,1545.773958
9.02,122,1546.131284
12.08,88,1546.397526
9.65,115,1546.74184
9.38,118,1547.109174
8.84,124,1549.799627
3.53,183,1550.375152
8.93,123,1550.737482
8.48,128,1551.122833
11.27,97,1553.748226
10.64,104,1554.057508
8.75,125,1554.429847
11.81,91,1554.704098
10.82,102,1557.310473
10.1,110,1557.649782
8.12,132,1558.041139
9.65,115,1558.398465
9.83,113,1558.75579
11.72,92,1561.285096
11.72,92,1561.565351
8.66,126,1561.948701
8.66,126,1562.34206
9.38,118,1564.928417
9.2,120,1565.301757
9.38,118,1565.647072
9.11,121,1566.009402
11.18,98,1566.30367
9.38,118,1568.945078
0,200,1569.562641
9.02,122,1569.928975
11.81,91,1570.211234
11.36,96,1572.799593
11.45,95,1573.124888
12.17,87,1573.383123
11.99,89,1573.649366
8.12,132,1574.040723
