#{"t_start": 1603338551.6277554, "env_id": "MountainCar-v0"}
r,l,t
-112.0,112,289.936742
-111.0,111,290.270045
-116.0,116,292.842385
-165.0,165,293.332831
-113.0,113,293.656125
-114.0,114,293.981421
-167.0,167,296.666864
-117.0,117,297.001168
-114.0,114,297.327465
-115.0,115,297.661769
-111.0,111,300.212088
-113.0,113,300.534384
-111.0,111,300.847666
-114.0,114,301.172962
-110.0,110,303.68725
-111.0,111,304.005539
-114.0,114,304.33584
-114.0,114,304.682155
-112.0,112,305.003447
-111.0,111,307.634841
-118.0,118,307.970146
-116.0,116,308.31646
-161.0,161,308.780883
-114.0,114,311.31719
-114.0,114,311.665507
-112.0,112,311.9878
-148.0,148,312.464234
-112.0,112,314.990532
-148.0,148,315.433935
-114.0,114,315.759231
-157.0,157,316.202635
-114.0,114,318.812008
-110.0,110,319.148314
-164.0,164,319.613737
-115.0,115,319.941035
-113.0,113,322.480345
-118.0,118,322.819654
-90.0,90,323.0909
-112.0,112,323.415195
-112.0,112,323.7505
-113.0,113,326.327844
-113.0,113,326.650138
-113.0,113,326.97143
-176.0,176,327.472886
-155.0,155,330.135308
-114.0,114,330.484627
-108.0,108,330.791905
-115.0,115,331.118202
-117.0,117,333.668522
-91.0,91,333.928759
-155.0,155,334.4132
-105.0,105,334.713473
-117.0,117,337.245778
-111.0,111,337.563065
-113.0,113,337.893365
-165.0,165,338.368798
-114.0,114,340.973167
-112.0,112,341.299464
-113.0,113,341.618754
-113.0,113,341.940047
-110.0,110,342.254333
-159.0,159,344.920758
-114.0,114,345.256062
-159.0,159,345.707474
-174.0,174,348.438958
-160.0,160,348.909386
-151.0,151,349.351789
-118.0,118,349.691097
-174.0,174,352.404566
-116.0,116,352.741873
-110.0,110,353.056158
-116.0,116,353.389461
-113.0,113,355.922766
-111.0,111,356.238052
-112.0,112,356.561347
-116.0,116,356.897653
-115.0,115,359.463987
-147.0,147,359.882368
-116.0,116,360.212668
-152.0,152,360.679092
-118.0,118,363.272451
-116.0,116,363.614763
-114.0,114,364.032143
-114.0,114,364.356438
-112.0,112,364.707757
-117.0,117,367.245065
-111.0,111,367.563355
-112.0,112,367.879642
-161.0,161,368.345066
-112.0,112,370.968452
-156.0,156,371.414859
-111.0,111,371.728143
-150.0,150,372.159536
-116.0,116,374.69284
-111.0,111,375.012131
-114.0,114,375.335424
-167.0,167,375.808855
-114.0,114,378.372187
-110.0,110,378.687474
-96.0,96,378.983744
-114.0,114,379.312042
-111.0,111,381.894391
-111.0,111,382.21168
-115.0,115,382.538977
-117.0,117,382.873281
-111.0,111,383.19057
-116.0,116,385.708861
-116.0,116,386.040163
-118.0,118,386.373465
-165.0,165,386.857906
-116.0,116,389.450264
-113.0,113,389.778563
-113.0,113,390.109864
-112.0,112,390.429154
-112.0,112,393.024515
-115.0,115,393.35882
-113.0,113,393.71114
-178.0,178,394.229612
-117.0,117,396.836983
-119.0,119,397.176292
-118.0,118,397.516601
-188.0,188,398.059095
-176.0,176,400.831618
-113.0,113,401.155913
-167.0,167,401.629343
-114.0,114,404.227706
-114.0,114,404.558007
-117.0,117,404.889308
-108.0,108,405.196588
-112.0,112,405.515878
-105.0,105,408.018155
-111.0,111,408.338446
-115.0,115,408.675753
-116.0,116,409.019065
-116.0,116,409.423433
-116.0,116,411.961742
-115.0,115,412.322069
-111.0,111,412.638357
-115.0,115,412.964654
-114.0,114,415.533991
-112.0,112,415.852281
-101.0,101,416.139542
-161.0,161,416.644001
-117.0,117,419.229353
-111.0,111,419.542638
-113.0,113,419.865932
-111.0,111,420.181219
-115.0,115,420.504513
-115.0,115,423.032813
-161.0,161,423.499237
-112.0,112,423.866571
-113.0,113,424.193869
-116.0,116,426.726172
-113.0,113,427.050467
-113.0,113,427.370759
-178.0,178,427.879221
-116.0,116,430.426538
-160.0,160,430.882953
-112.0,112,431.214255
-112.0,112,431.585593
-113.0,113,434.117896
-161.0,161,434.589325
-118.0,118,434.928634
-113.0,113,435.251928
-115.0,115,437.792239
-113.0,113,438.113531
-115.0,115,438.447834
-114.0,114,438.810165
-111.0,111,441.338464
-109.0,109,441.65175
-112.0,112,441.969038
-116.0,116,442.303342
-113.0,113,442.628638
-114.0,114,445.16995
-154.0,154,445.622361
-112.0,112,445.944654
-114.0,114,446.26995
-110.0,110,448.840289
-115.0,115,449.167586
-114.0,114,449.519907
-112.0,112,449.840198
-110.0,110,450.208533
-88.0,88,452.663767
-155.0,155,453.121183
-158.0,158,453.593612
-155.0,155,456.233013
-115.0,115,456.562313
-112.0,112,456.877599
-166.0,166,457.355034
-157.0,157,460.04448
-176.0,176,460.56095
-113.0,113,460.882242
-159.0,159,461.334654
-172.0,172,464.097167
-93.0,93,464.360406
-147.0,147,464.823828
-88.0,88,465.075056
-89.0,89,467.579334
-123.0,123,467.931654
-111.0,111,468.250945
-114.0,114,468.580245
-171.0,171,471.321739
-117.0,117,471.654042
-116.0,116,471.98234
-161.0,161,472.453768
-155.0,155,475.183251
-110.0,110,475.495535
-94.0,94,475.807819
-170.0,170,476.296264
-114.0,114,478.821561
-116.0,116,479.158868
-114.0,114,479.494173
-87.0,87,479.745403
-116.0,116,482.32775
-118.0,118,482.683074
-115.0,115,483.018378
-122.0,122,483.370699
-118.0,118,483.707005
-112.0,112,486.225296
-112.0,112,486.572612
-113.0,113,486.893904
-117.0,117,487.225205
-114.0,114,489.753505
-115.0,115,490.091813
-112.0,112,490.431122
-162.0,162,490.909557
-86.0,86,491.153779
-91.0,91,493.721114
-115.0,115,494.071433
-116.0,116,494.401734
-112.0,112,494.745046
-110.0,110,497.348413
-117.0,117,497.730762
-111.0,111,498.06907
-118.0,118,498.408378
-116.0,116,498.738678
-121.0,121,501.289999
-114.0,114,501.639317
-162.0,162,502.145778
-111.0,111,502.540137
-112.0,112,505.073441
-116.0,116,505.399737
-112.0,112,505.720029
-112.0,112,506.043323
-170.0,170,508.747784
-173.0,173,509.248239
-119.0,119,509.586548
-87.0,87,509.843781
-91.0,91,512.309023
-113.0,113,512.627312
-118.0,118,512.963619
-173.0,173,513.490097
-115.0,115,516.066441
-113.0,113,516.384731
-84.0,84,516.622947
-117.0,117,516.978271
-115.0,115,517.31858
-115.0,115,519.863895
-113.0,113,520.18819
-113.0,113,520.520492
-115.0,115,520.863805
-151.0,151,523.502205
-88.0,88,523.78246
-113.0,113,524.105754
-115.0,115,524.433052
-111.0,111,524.746337
-165.0,165,527.477821
-115.0,115,527.80612
-146.0,146,528.222499
-84.0,84,528.459715
-165.0,165,531.142155
-114.0,114,531.464448
-114.0,114,531.805758
-84.0,84,532.065995
-113.0,113,534.619317
-111.0,111,534.969637
-114.0,114,535.311948
-117.0,117,535.64425
-112.0,112,535.976552
-86.0,86,538.417773
-85.0,85,538.657991
-113.0,113,538.98629
-89.0,89,539.247528
-94.0,94,539.520777
-112.0,112,542.055082
-83.0,83,542.298303
-118.0,118,542.63561
-115.0,115,542.962907
-112.0,112,543.286201
-114.0,114,545.824511
-111.0,111,546.139797
-172.0,172,546.646258
-114.0,114,546.984566
-117.0,117,549.524877
-116.0,116,549.855177
-111.0,111,550.178471
-114.0,114,550.524786
-115.0,115,553.043077
-111.0,111,553.361366
-83.0,83,553.602586
-113.0,113,553.934888
-113.0,113,554.279201
-111.0,111,556.815508
-117.0,117,557.143807
-110.0,110,557.456091
-112.0,112,557.788393
-116.0,116,558.120696
-115.0,115,560.650998
-111.0,111,560.975292
-111.0,111,561.289578
-113.0,113,561.634892
-161.0,161,564.300317
-111.0,111,564.616605
-87.0,87,564.862829
-112.0,112,565.197133
-155.0,155,567.864559
-154.0,154,568.343995
-164.0,164,568.81042
-154.0,154,571.487855
-88.0,88,571.737082
-114.0,114,572.068383
-110.0,110,572.381668
-163.0,163,572.877119
-169.0,169,575.566565
-161.0,161,576.030988
-113.0,113,576.350278
-116.0,116,578.925621
-112.0,112,579.271936
-111.0,111,579.59523
-114.0,114,579.920526
-115.0,115,580.264839
-113.0,113,582.795141
-113.0,113,583.118435
-112.0,112,583.433722
-161.0,161,583.891138
-116.0,116,586.419438
-116.0,116,586.749739
-114.0,114,587.078037
-168.0,168,587.553469
-115.0,115,590.114799
-115.0,115,590.453107
-117.0,117,590.78641
-87.0,87,591.058658
-147.0,147,593.818168
-116.0,116,594.153473
-112.0,112,594.473764
-110.0,110,594.791053
-116.0,116,595.120352
-175.0,175,597.838825
-114.0,114,598.170127
-113.0,113,598.490418
-111.0,111,598.82272
-116.0,116,601.455114
-117.0,117,601.791421
-171.0,171,602.28587
-156.0,156,602.737281
-118.0,118,605.288602
-90.0,90,605.553843
-113.0,113,605.878139
-162.0,162,606.337556
-113.0,113,608.862853
-111.0,111,609.183145
-114.0,114,609.505438
-87.0,87,609.756666
-112.0,112,610.078959
-153.0,153,612.793429
-112.0,112,613.126732
-114.0,114,613.513084
-112.0,112,613.833375
-114.0,114,616.35667
-114.0,114,616.678963
-115.0,115,617.006261
-164.0,164,617.484697
-115.0,115,620.030012
-174.0,174,620.568502
-162.0,162,621.029921
-117.0,117,623.574236
-117.0,117,623.904537
-118.0,118,624.23884
-115.0,115,624.56814
-113.0,113,624.890433
-84.0,84,627.349669
-113.0,113,627.670962
-114.0,114,628.00927
-113.0,113,628.356586
-85.0,85,628.598806
-113.0,113,631.146123
-116.0,116,631.478426
-111.0,111,631.794713
-114.0,114,632.145033
-113.0,113,634.692349
-156.0,156,635.134752
-116.0,116,635.508091
-112.0,112,635.835389
-117.0,117,638.409731
-88.0,88,638.659958
-164.0,164,639.124381
-175.0,175,639.644854
-115.0,115,642.17916
-115.0,115,642.504456
-115.0,115,642.850771
-159.0,159,643.335211
-86.0,86,645.792446
-111.0,111,646.113739
-116.0,116,646.443038
-157.0,157,646.888443
-85.0,85,647.129663
-114.0,114,649.684987
-117.0,117,650.066334
-117.0,117,650.405643
-115.0,115,650.751958
-94.0,94,653.233215
-112.0,112,653.553506
-84.0,84,653.791723
-111.0,111,654.117019
-86.0,86,654.36024
-117.0,117,656.900551
-87.0,87,657.150779
-117.0,117,657.513108
-111.0,111,657.829396
-155.0,155,658.269796
-87.0,87,660.79009
-85.0,85,661.038315
-113.0,113,661.359607
-116.0,116,661.695913
-114.0,114,662.034221
-117.0,117,664.568526
-118.0,118,664.928854
-115.0,115,665.256151
-157.0,157,665.76962
-115.0,115,668.434042
-166.0,166,668.966527
-116.0,116,669.365891
-163.0,163,672.07035
-115.0,115,672.397648
-158.0,158,672.844054
-117.0,117,673.18036
-111.0,111,675.824765
-84.0,84,676.087004
-111.0,111,676.406294
-112.0,112,676.733592
-113.0,113,677.053884
-160.0,160,679.727316
-115.0,115,680.090646
-86.0,86,680.35889
-114.0,114,680.727225
-119.0,119,681.108572
-90.0,90,683.554797
-112.0,112,683.872086
-114.0,114,684.193378
-113.0,113,684.515671
-118.0,118,687.107028
-167.0,167,687.594472
-118.0,118,687.929777
-86.0,86,688.173999
-112.0,112,688.495291
-115.0,115,691.058623
-163.0,163,691.52805
-113.0,113,691.852345
-115.0,115,692.178642
-111.0,111,694.698934
-92.0,92,694.976187
-84.0,84,695.214404
-116.0,116,695.544703
-116.0,116,698.186107
-158.0,158,698.639518
-114.0,114,698.961812
-115.0,115,699.28811
-116.0,116,699.664451
-87.0,87,702.151714
-159.0,159,702.606128
-159.0,159,703.059539
-120.0,120,705.592844
-114.0,114,705.993208
-88.0,88,706.301488
-157.0,157,706.747894
-113.0,113,707.071189
-84.0,84,709.5014
-84.0,84,709.744621
-115.0,115,710.07392
-174.0,174,710.608406
-91.0,91,713.105678
-88.0,88,713.357907
-114.0,114,713.6792
-115.0,115,714.003495
-117.0,117,714.344805
-166.0,166,717.059274
-116.0,116,717.388574
-84.0,84,717.651814
-91.0,91,717.908046
-161.0,161,720.576474
-85.0,85,720.831706
-116.0,116,721.169013
-112.0,112,721.494308
-116.0,116,721.853636
-114.0,114,724.393946
-114.0,114,724.714238
-112.0,112,725.031526
-84.0,84,725.278752
-162.0,162,727.952183
-161.0,161,728.413603
-117.0,117,728.831983
-115.0,115,729.171292
-84.0,84,729.410509
-114.0,114,731.939811
-161.0,161,732.417245
-114.0,114,732.743542
-116.0,116,733.074843
-90.0,90,735.526073
-115.0,115,735.883398
-113.0,113,736.201687
-88.0,88,736.458922
-116.0,116,736.793225
-88.0,88,739.31452
-119.0,119,739.673846
-112.0,112,739.992136
-111.0,111,740.310425
-172.0,172,743.113975
-113.0,113,743.440272
-111.0,111,743.763566
-113.0,113,744.083858
-115.0,115,746.627171
-110.0,110,746.94446
-117.0,117,747.280766
-111.0,111,747.598054
-112.0,112,747.946371
-117.0,117,750.486682
-159.0,159,750.9461
-112.0,112,751.359476
-117.0,117,751.749831
-99.0,99,754.239095
-113.0,113,754.56339
-113.0,113,754.885683
-117.0,117,755.215984
-115.0,115,755.571307
-113.0,113,758.128634
-86.0,86,758.378861
-92.0,92,758.674129
-117.0,117,759.075495
-173.0,173,761.875041
-118.0,118,762.213349
-85.0,85,762.45657
-116.0,116,762.78687
-112.0,112,763.106161
-92.0,92,765.645471
-111.0,111,765.962759
-117.0,117,766.324088
-112.0,112,766.649384
-114.0,114,769.21672
-112.0,112,769.539013
-119.0,119,769.877321
-88.0,88,770.159577
-116.0,116,770.523909
-112.0,112,773.116267
-111.0,111,773.439562
-113.0,113,773.761855
-117.0,117,774.171226
-112.0,112,774.521545
-117.0,117,777.05485
-114.0,114,777.409172
-115.0,115,777.739472
-117.0,117,778.072776
-116.0,116,780.616089
-112.0,112,780.941385
-111.0,111,781.279693
-111.0,111,781.623005
-112.0,112,781.959311
-111.0,111,784.509631
-84.0,84,784.75085
-116.0,116,785.08015
-154.0,154,785.524554
-84.0,84,788.008814
-115.0,115,788.342117
-114.0,114,788.66441
-85.0,85,788.90663
-116.0,116,789.236931
-160.0,160,792.09453
-86.0,86,792.38381
-83.0,83,792.639025
-159.0,159,793.158498
-112.0,112,795.797899
-112.0,112,796.1292
-93.0,93,796.41446
-110.0,110,796.729747
-111.0,111,797.094078
-111.0,111,799.633388
-114.0,114,799.957683
-113.0,113,800.29499
-176.0,176,800.852497
-111.0,111,803.488895
-111.0,111,803.804182
-90.0,90,804.060415
-168.0,168,804.537849
-112.0,112,807.065148
-159.0,159,807.519562
-112.0,112,807.840854
-117.0,117,808.175158
-89.0,89,808.426387
-84.0,84,810.863604
-115.0,115,811.213923
-162.0,162,811.675342
-155.0,155,814.349775
-112.0,112,814.671067
-114.0,114,814.994361
-113.0,113,815.339675
-114.0,114,815.663971
-117.0,117,818.19227
-155.0,155,818.632671
-113.0,113,818.952963
-113.0,113,819.275257
-155.0,155,821.949688
-113.0,113,822.271981
-115.0,115,822.597277
-84.0,84,822.855512
-116.0,116,823.192819
-116.0,116,825.735132
-112.0,112,826.05242
-93.0,93,826.345687
-83.0,83,826.580901
-112.0,112,829.098191
-113.0,113,829.423487
-113.0,113,829.743778
-111.0,111,830.063069
-110.0,110,830.377354
-110.0,110,832.932679
-84.0,84,833.174899
-88.0,88,833.459158
-161.0,161,833.915573
-110.0,110,834.283908
-115.0,115,836.809205
-115.0,115,837.168532
-110.0,110,837.489824
-111.0,111,837.80411
-86.0,86,840.253339
-111.0,111,840.569626
-113.0,113,840.894922
-83.0,83,841.130136
-114.0,114,841.463439
-114.0,114,844.007753
-156.0,156,844.454159
-84.0,84,844.695379
-111.0,111,845.012667
-113.0,113,845.332959
-110.0,110,847.867265
-150.0,150,848.351704
-112.0,112,848.671996
-166.0,166,851.388467
-116.0,116,851.728776
-110.0,110,852.041061
-153.0,153,852.515493
-155.0,155,855.164902
-111.0,111,855.483193
-114.0,114,855.813492
-116.0,116,856.14079
-87.0,87,856.421045
-111.0,111,858.953349
-84.0,84,859.191565
-114.0,114,859.516872
-115.0,115,859.855169
-83.0,83,860.091384
-85.0,85,862.542614
-112.0,112,862.859902
-111.0,111,863.183197
-85.0,85,863.456445
-116.0,116,863.803761
-156.0,156,866.446165
-113.0,113,866.798485
-113.0,113,867.147803
-156.0,156,867.606222
-115.0,115,870.141526
-112.0,112,870.459815
-116.0,116,870.790116
-112.0,112,871.109406
-111.0,111,873.642711
-89.0,89,873.98302
-114.0,114,874.308316
-88.0,88,874.578562
-115.0,115,874.903858
-112.0,112,877.414141
-118.0,118,877.772467
-86.0,86,878.018691
-91.0,91,878.321967
-112.0,112,878.6873
-85.0,85,881.160549
-114.0,114,881.493853
-116.0,116,881.873198
-119.0,119,882.313598
-115.0,115,882.682934
-111.0,111,885.285302
-110.0,110,885.598587
-112.0,112,885.916876
-88.0,88,886.167104
-114.0,114,886.489397
-89.0,89,888.939626
-154.0,154,889.388033
-115.0,115,889.732347
-114.0,114,890.135714
-83.0,83,892.583941
-160.0,160,893.038354
-112.0,112,893.364651
-88.0,88,893.619883
-162.0,162,896.329348
-114.0,114,896.670658
-84.0,84,896.909876
-113.0,113,897.232169
-155.0,155,897.694591
-84.0,84,900.136811
-156.0,156,900.585219
-115.0,115,900.922526
-112.0,112,901.251826
-170.0,170,904.012337
-171.0,171,904.503784
-113.0,113,904.86211
-154.0,154,907.498508
-115.0,115,907.883858
-112.0,112,908.203149
-118.0,118,908.549464
-162.0,162,911.301968
-114.0,114,911.627264
-115.0,115,911.994598
-120.0,120,912.33791
-155.0,155,915.00934
-113.0,113,915.32763
-110.0,110,915.641915
-151.0,151,916.073308
-112.0,112,916.391598
-114.0,114,918.926905
-113.0,113,919.248196
-116.0,116,919.578496
-89.0,89,919.829725
-150.0,150,922.468125
-113.0,113,922.796424
-162.0,162,923.257843
-162.0,162,923.727271
-154.0,154,926.473769
-108.0,108,926.813079
-163.0,163,927.31053
-124.0,124,929.938921
-113.0,113,930.258211
-157.0,157,930.767675
-111.0,111,931.085964
-157.0,157,933.783418
-112.0,112,934.106712
-171.0,171,934.594156
-83.0,83,934.846385
-110.0,110,937.370681
-115.0,115,937.73201
-112.0,112,938.060309
-115.0,115,938.385605
-84.0,84,938.627825
-153.0,153,941.258218
-95.0,95,941.531466
-111.0,111,941.88779
-85.0,85,942.160038
-84.0,84,942.400256
-114.0,114,944.929557
-111.0,111,945.243843
-115.0,115,945.579148
-112.0,112,945.90044
-94.0,94,946.168684
-86.0,86,948.619914
-113.0,113,948.94521
-112.0,112,949.262498
-113.0,113,949.58279
-111.0,111,952.084065
-113.0,113,952.416368
-115.0,115,952.745667
-116.0,116,953.080972
-111.0,111,953.422283
-97.0,97,955.908544
-115.0,115,956.24485
-112.0,112,956.575152
-159.0,159,957.046579
-117.0,117,959.595898
-115.0,115,959.923196
-153.0,153,960.451677
-113.0,113,960.772969
-113.0,113,963.314281
-113.0,113,963.638576
-83.0,83,963.886801
-111.0,111,964.209095
-111.0,111,964.527385
-114.0,114,967.059688
-160.0,160,967.519106
-114.0,114,967.8424
-114.0,114,968.174702
-160.0,160,970.881164
-87.0,87,971.129391
-83.0,83,971.417652
-110.0,110,971.729936
-112.0,112,972.077252
-111.0,111,974.654597
-83.0,83,974.889811
-86.0,86,975.143041
-111.0,111,975.456326
-113.0,113,975.776617
-114.0,114,978.298912
-168.0,168,978.778348
-114.0,114,979.101642
-114.0,114,979.443953
-108.0,108,981.998277
-110.0,110,982.315565
-85.0,85,982.56279
-117.0,117,982.895092
-114.0,114,983.231399
-111.0,111,985.7617
-108.0,108,986.109016
-111.0,111,986.470345
-113.0,113,986.793639
-150.0,150,989.431038
-113.0,113,989.752331
-114.0,114,990.099646
-112.0,112,990.417936
-113.0,113,990.74223
-156.0,156,993.408657
-113.0,113,993.730949
-111.0,111,994.05024
-160.0,160,996.711661
-112.0,112,997.030951
-113.0,113,997.350242
-112.0,112,997.693554
-111.0,111,998.010842
-113.0,113,1000.52613
-113.0,113,1000.849425
-102.0,102,1001.156704
-114.0,114,1001.500016
-84.0,84,1001.750244
-85.0,85,1004.231501
-84.0,84,1004.469718
-115.0,115,1004.795014
-163.0,163,1005.279454
-111.0,111,1007.821767
-111.0,111,1008.142059
-111.0,111,1008.479366
-117.0,117,1008.814671
-113.0,113,1009.142969
-117.0,117,1011.692288
-114.0,114,1012.018585
-84.0,84,1012.258803
-116.0,116,1012.594109
-113.0,113,1012.933417
-114.0,114,1015.460716
-112.0,112,1015.790016
-113.0,113,1016.113311
-116.0,116,1016.46563
-88.0,88,1018.970909
-109.0,109,1019.282192
-85.0,85,1019.52141
-84.0,84,1019.758626
-113.0,113,1020.083922
-150.0,150,1022.754351
-157.0,157,1023.266817
-114.0,114,1023.598118
-164.0,164,1024.070548
-112.0,112,1026.584835
-159.0,159,1027.037247
-113.0,113,1027.358539
-112.0,112,1027.705855
-108.0,108,1030.261179
-110.0,110,1030.594483
-115.0,115,1030.923782
-112.0,112,1031.24107
-109.0,109,1031.554355
-112.0,112,1034.086659
-110.0,110,1034.400945
-110.0,110,1034.711227
-112.0,112,1035.027515
-85.0,85,1037.485751
-114.0,114,1037.82606
-110.0,110,1038.16637
-114.0,114,1038.496671
-84.0,84,1038.738891
-110.0,110,1041.244169
-87.0,87,1041.493397
-165.0,165,1041.963825
-160.0,160,1042.420239
-163.0,163,1045.142716
-110.0,110,1045.460005
-90.0,90,1045.733254
-113.0,113,1046.054546
-110.0,110,1048.626885
-111.0,111,1048.981208
