#{"t_start": 1600836495.541146, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
1224.598282,1000,4172.443806
1206.654249,1000,4176.272286
1032.856915,1000,4185.850993
969.74548,1000,4189.661458
1064.886081,1000,4199.203158
1043.272516,1000,4203.07465
961.384814,1000,4234.431154
961.172159,1000,4238.201581
1034.454961,1000,4247.734246
1095.147997,1000,4251.513681
1160.748184,1000,4260.996301
1013.578919,1000,4264.751715
830.883057,1000,4274.249349
868.377424,1000,4278.003762
1100.335862,1000,4287.58447
1293.191081,1000,4291.365907
1124.428427,1000,4300.922595
1105.619731,1000,4304.766089
1331.287253,1000,4314.263722
1245.063003,1000,4318.027143
1124.142856,1000,4327.548799
762.076659,1000,4331.338243
1238.564472,1000,4340.855895
1088.399456,1000,4344.634329
1207.411314,1000,4354.173
1140.322203,1000,4357.980461
1154.40249,1000,4367.497112
1068.994895,1000,4371.302571
1073.907205,1000,4380.833235
1192.631567,1000,4384.620677
1163.780143,1000,4388.391105
1204.474473,1000,4397.995836
1188.716719,1000,4401.801296
1070.141194,1000,4411.275908
1156.250772,1000,4415.071357
1242.669427,1000,4424.67809
1043.286707,1000,4428.486552
1141.154178,1000,4438.070264
1305.886491,1000,4441.843694
1219.820247,1000,4451.378361
1097.330554,1000,4455.168807
1114.573406,1000,4464.680453
1149.140147,1000,4468.475903
1153.504753,1000,4478.014574
1177.972216,1000,4481.803018
1132.040306,1000,4491.356702
1157.271908,1000,4495.144145
918.088704,1000,4504.714845
919.828298,1000,4508.478266
986.777097,1000,4518.010931
1034.415341,1000,4521.808383
1026.650546,1000,4531.318027
1058.561171,1000,4535.112477
1202.351221,1000,4544.667162
1134.192799,1000,4548.461611
1090.091044,1000,4558.002284
985.22229,1000,4561.786724
1055.916005,1000,4571.358425
1199.385846,1000,4575.186905
1238.136352,1000,4584.803646
1122.923238,1000,4588.648141
1269.847634,1000,4598.189815
1210.721754,1000,4601.982262
1285.275632,1000,4611.631033
1235.491826,1000,4615.399458
1217.074103,1000,4624.919112
1117.816975,1000,4628.692542
1242.828591,1000,4638.251231
1139.128296,1000,4642.005644
1150.287901,1000,4651.557326
1241.568719,1000,4655.360784
1261.950504,1000,4664.933486
1234.998029,1000,4668.754959
1198.859458,1000,4672.514376
839.500258,1000,4682.036032
1246.038999,1000,4685.805458
1145.939892,1000,4695.310098
1207.392849,1000,4699.170607
1257.425117,1000,4708.691262
1243.27602,1000,4712.490716
1220.865207,1000,4722.094446
1273.128479,1000,4725.896902
1159.626734,1000,4735.404545
1192.581247,1000,4739.200996
1196.82246,1000,4748.741668
1160.610282,1000,4752.494079
1267.02417,1000,4762.066781
814.219466,1000,4765.837209
1212.110438,1000,4775.399901
1230.056632,1000,4779.199355
1224.389074,1000,4788.737025
-1014.212854,1000,4792.544486
1086.942217,1000,4802.10918
1235.579271,1000,4805.913639
1288.122713,1000,4815.438296
1354.011549,1000,4819.217732
1362.914346,1000,4828.761407
1163.852842,1000,4832.497804
1141.175959,1000,4842.184609
1344.682257,1000,4845.993071
1077.395546,1000,4855.535746
1150.765738,1000,4859.321186
1212.685115,1000,4868.860858
1172.135805,1000,4872.663315
1029.618623,1000,4882.131922
1208.146651,1000,4885.876325
1118.155857,1000,4895.387972
1308.976595,1000,4899.169409
1159.839523,1000,4929.804257
1259.687343,1000,4933.591699
1253.330154,1000,4943.113355
926.345053,1000,4946.905802
1143.106634,1000,4956.436466
1119.359298,1000,4960.242926
1299.46196,1000,4969.721542
1278.463088,1000,4973.502979
1204.368594,1000,4977.284417
1332.270228,1000,4986.965217
1347.264743,1000,4990.784688
1254.433514,1000,5000.418446
1269.606776,1000,5004.150839
1246.832763,1000,5013.689509
1233.238795,1000,5017.44192
1217.420822,1000,5026.993603
1276.081599,1000,5030.784049
1303.551266,1000,5040.307705
1338.106212,1000,5044.049107
1252.655358,1000,5053.564757
1252.653989,1000,5057.343191
1335.969861,1000,5066.893873
1393.698965,1000,5070.680315
1203.941994,1000,5080.222989
994.809122,1000,5084.016437
1313.806311,1000,5093.585135
1368.585085,1000,5097.347556
868.600096,1000,5106.844188
1388.852626,1000,5110.623624
1335.33282,1000,5120.239365
1186.874823,1000,5124.036816
1075.010401,1000,5133.557471
1322.264754,1000,5137.322894
1079.803449,1000,5146.875577
1459.055769,1000,5150.626988
1246.975499,1000,5160.115613
1028.59905,1000,5163.88604
1421.001496,1000,5173.382673
1256.865054,1000,5177.137085
1311.887055,1000,5186.670752
1268.799196,1000,5190.448185
1265.555768,1000,5199.974845
1356.315501,1000,5203.756282
1382.168761,1000,5213.306964
1385.668203,1000,5217.081395
1282.481375,1000,5226.600048
1264.710816,1000,5230.36447
1284.762075,1000,5239.897135
1336.289263,1000,5243.716607
1342.918755,1000,5247.467016
1320.960169,1000,5256.964649
1188.625205,1000,5260.748089
1258.849661,1000,5270.281755
1036.378857,1000,5274.067196
1394.903894,1000,5283.582846
1262.692198,1000,5287.368287
1318.064233,1000,5296.885938
1239.569706,1000,5300.714419
1323.702272,1000,5310.262098
1145.380851,1000,5314.03853
1275.104253,1000,5323.563189
1338.411244,1000,5327.323607
1384.595599,1000,5336.888301
1337.591904,1000,5340.667737
1345.52402,1000,5350.173377
1406.3111,1000,5353.965825
1215.547469,1000,5363.484478
1234.222327,1000,5367.247898
