#{"t_start": 1602864012.9597578, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
873.581895,1000,4619.551025
877.492165,1000,4625.093071
882.018454,1000,4633.117376
880.618048,1000,4641.086631
811.706052,1000,4649.123948
817.080539,1000,4657.257352
702.389874,1000,4665.321693
877.653754,1000,4673.411058
366.921803,1000,4681.42135
885.509983,1000,4689.475682
880.970399,1000,4697.496985
889.384923,1000,4705.49927
877.952636,1000,4713.56061
886.444393,1000,4721.605933
882.037996,1000,4729.613223
880.58937,1000,4754.620989
464.290068,1000,4762.678324
885.496625,1000,4770.803721
881.493126,1000,4778.83203
617.357277,1000,4786.770257
883.956497,1000,4794.976727
873.633899,1000,4803.033062
814.445945,1000,4811.072381
875.190194,1000,4816.565381
883.941268,1000,4824.546648
765.505004,1000,4832.582963
884.312303,1000,4840.568235
655.440918,1000,4848.702639
882.005978,1000,4856.818027
822.177763,1000,4864.9174
888.21908,1000,4872.982742
869.911953,1000,4881.009049
881.906344,1000,4889.021343
888.216523,1000,4897.192782
880.345475,1000,4905.191064
887.246175,1000,4913.213367
716.331738,1000,4921.266699
876.211308,1000,4929.306017
883.911517,1000,4937.395382
867.775609,1000,4945.408677
-904.788967,1000,4970.473495
872.096107,1000,4978.53083
858.976005,1000,4986.646218
881.118684,1000,4994.656511
886.637982,1000,5000.319666
874.170917,1000,5008.324954
882.730571,1000,5016.29521
885.563178,1000,5024.394583
883.657269,1000,5032.472938
881.782352,1000,5040.487233
871.441935,1000,5048.527553
882.504694,1000,5056.505817
876.636348,1000,5064.475071
