#{"t_start": 1603436545.898222, "env_id": "InvertedDoublePendulumPyBulletEnv-v0"}
r,l,t
426.67569,46,32.566684
483.348933,52,32.719823
502.491459,54,32.877967
530.712892,57,33.052127
492.974619,53,33.225284
464.994011,50,33.375421
568.005296,61,33.56059
605.655771,65,33.774785
474.46386,51,33.938935
594.218659,64,34.134113
735.233072,79,34.371329
381.016729,41,34.510456
483.962388,52,34.664596
427.955504,46,34.798718
399.614614,43,34.925834
540.052693,58,35.102996
353.184646,38,35.215098
390.449096,42,35.342214
455.920334,49,35.488347
502.235108,54,35.646491
409.028774,44,35.774608
390.162703,42,35.898721
446.491247,48,36.051862
418.609193,45,36.186984
380.344663,41,36.312098
380.839665,41,36.434209
334.243628,36,36.541307
334.248598,36,36.648404
409.005062,44,36.779524
362.236393,39,36.89463
352.778604,38,37.010735
315.528771,34,37.111827
343.485618,37,37.220926
334.284521,36,37.329025
315.753093,34,37.432119
399.749677,43,37.577251
315.834003,34,37.678344
306.318593,33,37.780436
343.681429,37,37.888535
306.372226,33,37.984622
296.95806,32,38.08071
371.860879,40,38.201821
306.570772,33,38.298909
277.292853,30,38.38799
296.9447,32,38.481075
325.111788,35,38.583168
269.605866,29,45.332319
676.068192,73,45.554522
306.88136,33,45.659618
406.675694,44,45.790737
380.710126,41,45.92486
620.480292,67,46.128045
463.116467,50,46.284187
564.214712,61,46.476364
388.453055,42,46.604479
389.30112,42,46.732596
704.399414,76,46.967811
398.524093,43,47.096928
608.076212,66,47.301114
481.189185,52,47.486283
426.987695,46,47.643426
518.390375,56,47.814582
417.758067,45,47.951707
344.05869,37,48.065811
399.066072,43,48.199934
426.762596,46,48.343064
352.818329,38,48.465175
408.073505,44,48.596295
417.083217,45,48.729416
389.067271,42,48.860536
361.241527,39,48.979644
444.80072,48,49.122774
370.684848,40,49.240882
333.674279,36,49.366997
380.683995,41,49.495114
352.359535,38,49.608217
371.021046,40,49.726325
325.23013,35,49.829419
370.651176,40,49.947526
417.493712,45,50.080648
380.611098,41,50.200757
306.658564,33,50.298847
333.713122,36,50.405944
380.751415,41,50.53206
371.024075,40,50.667182
380.688229,41,50.791296
380.785115,41,50.927419
399.430789,43,51.061542
371.48135,40,51.179649
306.551821,33,51.277739
334.108774,36,51.385838
333.581298,36,51.491934
333.77726,36,51.604037
875.318489,94,58.453279
1062.957702,114,58.790588
1099.586045,118,59.171934
1101.017355,118,59.522254
734.0524,79,59.757468
1547.19563,166,60.248916
696.224446,75,60.470118
1350.831146,145,60.904514
1640.232335,176,61.430994
956.140066,103,61.744279
957.33911,103,62.058566
1090.486463,117,62.40388
928.956013,100,62.706156
639.201418,69,62.91935
1088.468622,117,63.266667
685.862431,74,63.484866
741.867578,80,63.723083
1164.839396,125,64.096423
732.658274,79,64.332638
1306.403643,140,71.314002
1765.367053,189,71.887525
2457.892581,263,72.709275
1137.889729,122,73.096627
3038.048193,325,74.068513
1680.89162,180,74.607004
1727.58381,185,75.174521
1680.953127,180,75.71101
838.654129,90,75.981256
1680.992597,180,76.519747
1006.847725,108,76.848046
2233.4528,239,84.166717
3242.62222,347,85.214672
8335.236007,891,87.896116
6256.574489,669,96.636083
9357.45088,1000,99.651831
9358.814387,1000,102.713622
9357.359273,1000,112.477522
9355.28124,1000,115.523298
9357.761053,1000,125.095023
9352.495392,1000,128.169825
9356.124463,1000,137.885681
9356.738074,1000,140.880411
9354.574353,1000,150.491171
9356.40604,1000,153.631033
9358.632323,1000,163.266816
9350.888076,1000,166.285567
9357.297639,1000,175.984408
9357.081009,1000,179.026181
9357.823738,1000,188.664966
9355.568365,1000,191.692726
9356.72714,1000,201.372549
9358.100287,1000,204.435341
9355.724629,1000,214.026082
9356.567714,1000,217.047837
9356.95066,1000,226.671609
9357.935668,1000,229.654327
9355.903012,1000,239.15799
9356.205792,1000,242.259817
9356.897151,1000,251.843552
8258.099128,883,254.575043
9357.60337,1000,264.269879
9357.913767,1000,267.321661
9353.614271,1000,276.937426
9353.723231,1000,279.919143
9357.938062,1000,289.592961
9356.058983,1000,292.636735
9354.985056,1000,302.304548
9353.2463,1000,305.354327
9354.180802,1000,314.941066
9344.374919,1000,318.148989
9350.282196,1000,327.886866
2099.156178,225,328.557477
9353.325827,1000,331.606256
2139.154599,229,332.304893
9353.240595,1000,342.001731
9356.523186,1000,345.151602
9356.081921,1000,354.860452
9353.319155,1000,357.895218
9353.960493,1000,367.440919
9354.554229,1000,370.408624
4710.164253,504,371.968045
9355.950338,1000,381.585812
9355.410743,1000,384.663617
9356.946323,1000,394.34344
9354.501213,1000,397.356186
9352.13217,1000,406.913898
9352.009532,1000,409.926644
9352.372734,1000,419.469342
9352.360985,1000,422.500105
9355.636948,1000,432.206953
2792.571111,299,433.11478
9355.738102,1000,436.225616
9355.265752,1000,445.866403
9355.425677,1000,448.882152
9357.206955,1000,458.501919
9353.8337,1000,461.644785
9356.453045,1000,471.406683
2342.720273,251,472.152362
9354.942159,1000,475.253188
9354.875461,1000,484.885969
9354.784425,1000,487.89371
9354.663661,1000,497.466436
9354.333635,1000,500.495197
9354.982768,1000,510.031889
9354.271411,1000,513.058648
9353.330923,1000,522.668407
9355.110892,1000,525.818278
9354.47719,1000,535.384998
9354.137379,1000,538.384732
9354.195486,1000,547.972471
9354.678173,1000,550.95519
9355.503099,1000,560.643021
9355.225013,1000,563.773875
9346.78405,1000,573.429675
2635.728781,282,574.284454
2140.09181,229,574.972081
9352.033416,1000,584.594852
3486.532121,373,585.744901
2055.50573,220,586.423519
1755.807185,188,587.009053
2756.901277,295,587.89486
9353.564454,1000,597.596704
8836.819224,945,600.469322
2523.627792,270,601.340115
2617.139149,280,602.180882
2972.103362,318,603.143759
3337.0207,357,610.739683
2963.330938,317,611.694553
9354.077806,1000,614.743332
4169.317531,446,616.102571
4468.446969,478,624.097859
2813.624037,301,625.019699
9354.260263,1000,628.03745
4366.035798,467,636.01372
2280.53406,244,636.771411
3664.789941,392,637.957493
2954.562857,316,638.971416
3561.464916,381,640.221555
3356.352364,359,641.299538
2682.625213,287,648.70629
3168.96796,339,649.742234
2776.07894,297,650.639051
6939.303423,742,652.915126
9354.639341,1000,673.508898
9356.446356,1000,676.557676
9356.610843,1000,686.133404
9357.793272,1000,689.116122
9357.1258,1000,698.630795
9355.728354,1000,701.770658
9356.591291,1000,711.314356
9356.274171,1000,714.376147
9354.137291,1000,723.937862
9356.996249,1000,726.973629
9354.62032,1000,736.56337
9356.71137,1000,739.610147
9356.586296,1000,749.217905
9356.705568,1000,752.214636
9354.972059,1000,761.962522
9357.575715,1000,764.944239
9356.177125,1000,774.576019
9357.301082,1000,777.641813
9356.937836,1000,780.702603
9357.898598,1000,790.230287
9357.789641,1000,793.208001
9357.589656,1000,802.878816
343.727936,37,803.008935
9358.086217,1000,806.016676
9354.031063,1000,815.704507
9356.448176,1000,818.804332
9354.773513,1000,828.417094
9356.47939,1000,831.431842
9358.217901,1000,840.964532
9356.908718,1000,843.987286
9356.011926,1000,853.674116
9355.794636,1000,856.69687
9356.663282,1000,866.289614
9348.247674,1000,869.374426
9355.273669,1000,879.028226
9356.670623,1000,882.047978
1145.357974,123,882.411309
5856.657683,627,890.874023
9353.032677,1000,893.95383
1144.375647,123,894.321165
9354.541017,1000,903.993982
9356.579138,1000,907.0858
9357.804344,1000,916.712574
9357.196023,1000,919.850435
9353.896119,1000,929.563288
9356.612904,1000,932.697145
9356.376122,1000,942.328924
9354.292556,1000,945.382707
9356.166861,1000,955.065533
1903.867664,204,955.691103
9323.884631,998,958.826962
4049.663647,434,960.139158
6217.645513,667,968.726985
3054.353548,328,969.721892
7178.917714,769,972.102062
1248.539195,134,972.49542
5816.880824,622,980.975149
9350.285814,1000,984.067968
3751.43731,402,985.271065
3888.214026,416,993.078181
2934.258954,314,994.046063
4671.484298,500,995.569452
1868.139857,200,996.169999
9349.668314,1000,1005.781762
9352.364908,1000,1008.818528
2476.470475,265,1009.62126
9136.771294,977,1019.189982
2775.08636,297,1020.079793
2551.345213,273,1020.887529
7441.063081,796,1023.295724
7554.998893,808,1032.239877
5235.007529,560,1033.997478
9352.596232,1000,1037.120326
4067.31514,435,1044.987496
7358.982203,787,1047.429722
9355.423947,1000,1056.996442
9352.979778,1000,1059.968151
9355.208223,1000,1069.515853
6268.390402,671,1071.526686
5251.711623,562,1073.204215
9355.656035,1000,1082.817978
9355.201407,1000,1085.906794
9353.229818,1000,1095.506544
9350.960388,1000,1098.580347
9337.712768,1000,1108.180095
8301.533553,888,1110.901576
3436.987776,368,1112.004581
9354.272178,1000,1121.62435
9357.238978,1000,1124.702155
8528.161869,912,1134.088711
4025.222875,431,1135.433937
1813.86111,195,1136.037487
9349.879831,1000,1139.042226
9356.986996,1000,1148.647981
2044.521923,219,1149.296574
3087.125292,331,1150.292481
4268.928984,457,1151.648717
1963.426581,211,1152.311321
9352.535642,1000,1161.853018
9350.728389,1000,1164.904799
706.390059,76,1165.148022
9350.215549,1000,1174.851866
9354.461708,1000,1177.84059
3650.644859,391,1185.548616
3421.707145,366,1186.639611
6194.34227,663,1188.616413
9350.9451,1000,1198.289229
1597.406484,171,1198.801696
9354.40718,1000,1201.900521
9356.117726,1000,1211.447222
9351.353465,1000,1214.502007
9357.221711,1000,1224.031693
526.774341,57,1224.202849
3747.790624,401,1225.422961
3138.676811,336,1226.48593
9346.64164,1000,1236.073669
2429.934142,260,1236.851378
3634.675536,389,1238.02745
2205.017212,236,1238.743102
333.98391,36,1238.852202
3430.093805,367,1239.942195
7276.87369,779,1248.914373
1193.60637,128,1249.290716
9356.626867,1000,1252.314472
9353.999801,1000,1262.004305
9356.046325,1000,1265.014048
9354.120346,1000,1274.59378
9355.188934,1000,1277.626544
2167.760028,232,1278.340195
9352.449899,1000,1287.910918
9354.509658,1000,1291.022755
9354.509925,1000,1300.559447
9356.25763,1000,1303.585205
9357.309303,1000,1330.093367
9356.158842,1000,1333.094102
1306.378675,140,1333.504476
9357.061754,1000,1343.094217
9357.527325,1000,1346.106964
9358.182545,1000,1355.744748
9357.065991,1000,1358.768504
9356.789496,1000,1368.415297
9354.989948,1000,1371.445059
9357.201152,1000,1381.0348
9356.888614,1000,1384.02953
6836.404127,731,1386.259562
9356.562168,1000,1395.907356
9356.963649,1000,1399.108274
9356.658284,1000,1408.700017
9355.398749,1000,1411.784829
9357.21619,1000,1421.497682
9355.976331,1000,1424.566478
9357.920525,1000,1434.136202
9357.337709,1000,1437.191987
9357.624664,1000,1446.78473
9356.591667,1000,1449.890561
9356.083601,1000,1459.512332
9355.269342,1000,1462.581129
9356.070114,1000,1472.167867
9355.272743,1000,1475.222651
9355.356449,1000,1484.856432
9356.844605,1000,1487.916221
9356.938017,1000,1497.462923
9357.249876,1000,1500.488681
9355.973042,1000,1509.973326
9356.966927,1000,1512.964052
9356.356912,1000,1522.570808
9357.266235,1000,1525.580552
9356.547176,1000,1535.204324
9358.722584,1000,1538.213066
9352.978207,1000,1547.790797
9162.998145,980,1550.840576
9355.649239,1000,1560.427315
9354.307473,1000,1563.436056
9357.134929,1000,1572.965744
9358.024958,1000,1575.938453
9355.928675,1000,1585.465137
9357.285593,1000,1588.588984
9357.198664,1000,1598.199744
9357.552425,1000,1601.265538
9357.091545,1000,1608.314963
9358.233295,1000,1611.357738
9353.815868,1000,1614.402512
8913.017072,953,1621.28979
9356.241676,1000,1624.370598
9357.57064,1000,1631.454055
9358.202763,1000,1634.541869
9357.589249,1000,1641.639338
9357.770455,1000,1644.641075
9354.612183,1000,1651.729536
9355.614242,1000,1654.815348
9357.589662,1000,1661.86077
8434.146438,902,1664.799449
9354.974675,1000,1671.875899
9354.441368,1000,1674.887644
835.635796,90,1675.150884
9356.024368,1000,1682.26637
9355.408148,1000,1685.364193
9357.25584,1000,1692.429633
9354.310384,1000,1695.461397
9353.657724,1000,1702.523834
9343.386494,1000,1705.58062
9353.422809,1000,1712.621038
9352.21439,1000,1715.643792
9342.559817,1000,1722.666194
9355.238551,1000,1725.82207
9357.328726,1000,1732.883507
9348.482045,1000,1735.862222
9351.379369,1000,1742.93667
5099.037183,546,1744.592179
9355.807475,1000,1747.60993
9353.363412,1000,1754.699392
9357.194442,1000,1757.670099
9354.751672,1000,1764.811608
5191.252445,555,1766.519165
3159.82176,338,1767.546101
9353.708034,1000,1774.600531
798.075661,86,1774.856765
9353.296046,1000,1777.870512
9354.219372,1000,1784.930948
9355.488364,1000,1787.976723
9353.03736,1000,1795.089207
9358.22292,1000,1798.053909
9354.925419,1000,1805.191414
7966.394644,852,1807.752749
9357.461629,1000,1814.901265
9358.292307,1000,1817.972064
9356.051913,1000,1825.058523
9356.653111,1000,1828.201388
9354.450444,1000,1835.31287
9356.26059,1000,1838.31861
9355.803742,1000,1845.383049
9354.941395,1000,1848.386786
6046.739365,647,1850.350576
9356.163777,1000,1857.375981
792.335537,85,1857.625207
9352.296395,1000,1860.65597
9351.38112,1000,1867.714404
9349.01198,1000,1870.756176
5563.638459,595,1876.563469
9356.102719,1000,1879.591229
9355.978245,1000,1886.793794
9351.606549,1000,1889.788524
5738.759869,614,1891.629202
3220.131096,345,1913.439081
9355.733764,1000,1916.473848
9351.024674,1000,1923.679416
5418.973318,580,1925.454033
8799.372875,941,1928.256587
1793.681857,192,1928.844123
1904.557803,204,1933.472341
9350.927314,1000,1936.456061
3737.056292,400,1937.638138
5721.411753,612,1943.496478
4692.429089,502,1945.012861
9354.706329,1000,1948.022605
4420.231971,473,1953.484582
9352.882075,1000,1956.559385
9355.067843,1000,1959.566126
5451.729119,583,1965.416458
7800.146878,834,1967.899722
5713.162537,611,1969.75141
8855.679435,947,1976.63168
9355.821303,1000,1979.620405
9325.01807,997,1986.657819
9357.371069,1000,1989.671567
9357.204278,1000,1996.764032
9355.831157,1000,1999.765767
9354.859054,1000,2006.81219
2765.802364,296,2007.715013
9356.379472,1000,2010.721753
9356.201874,1000,2017.77318
1737.088202,186,2018.330689
9355.445113,1000,2025.398131
7098.91434,759,2027.675206
2617.334826,280,2028.522979
2626.766211,281,2029.375757
6827.657962,730,2035.576409
2335.833076,250,2036.321087
2204.423351,236,2037.020725
1493.278028,160,2037.511172
5526.506777,591,2039.341841
6545.550857,700,2045.59454
9356.308065,1000,2048.660334
9352.560053,1000,2051.737139
9358.405308,1000,2058.756537
9357.494517,1000,2061.826335
9358.239482,1000,2068.917799
9355.137099,1000,2071.966578
9355.086024,1000,2078.993983
9357.803835,1000,2081.980705
9356.96738,1000,2089.011113
9355.668311,1000,2092.107936
9354.880329,1000,2099.187389
9356.289991,1000,2102.180117
5347.75752,572,2107.891323
9355.43238,1000,2110.860029
9358.256137,1000,2117.931474
4122.086812,441,2119.250676
5058.651486,541,2120.909189
9357.161384,1000,2127.968623
9355.885169,1000,2131.012398
5208.346625,557,2132.675914
9356.023586,1000,2139.688306
3036.98826,325,2140.701229
9357.704249,1000,2143.725986
9356.297099,1000,2150.822454
2616.289951,280,2151.685241
9357.567322,1000,2158.939853
1915.549639,205,2159.546406
9357.461597,1000,2162.720299
9355.716946,1000,2169.748705
9355.402421,1000,2172.802488
9356.520111,1000,2179.80287
9357.001519,1000,2182.981767
9356.924153,1000,2190.022184
4928.348563,527,2191.633653
9357.469789,1000,2194.744488
9357.736296,1000,2201.349509
5947.662604,636,2203.313299
621.440538,67,2203.513481
9356.416265,1000,2209.857264
2495.325435,267,2210.666001
9356.510643,1000,2213.71478
6171.71072,660,2218.983582
9356.840048,1000,2222.059386
9356.855808,1000,2228.340111
9356.929273,1000,2231.34485
9357.805073,1000,2237.715657
9356.886282,1000,2240.749422
9357.890752,1000,2247.033149
9356.964671,1000,2250.067915
9358.058406,1000,2256.474755
2316.896771,248,2257.217432
9358.61447,1000,2260.247194
9356.761828,1000,2266.80417
9356.844038,1000,2269.827926
9356.270678,1000,2276.164702
2551.008034,273,2276.976442
9358.043939,1000,2279.972173
2738.176766,293,2280.871993
9357.10607,1000,2287.211772
9356.955519,1000,2290.277566
7230.285187,773,2295.885678
9357.622456,1000,2298.908433
9357.23925,1000,2305.301261
9357.719588,1000,2308.358047
9357.250465,1000,2314.683812
9358.543257,1000,2317.797651
9357.674907,1000,2324.034335
9358.334775,1000,2327.091121
9357.869167,1000,2333.428898
9354.451701,1000,2336.430634
9357.268572,1000,2342.717364
9353.713967,1000,2345.85122
9356.721103,1000,2352.178989
9357.319777,1000,2355.283819
9355.160242,1000,2361.649621
9355.105181,1000,2364.688391
9354.400854,1000,2371.008151
9357.246877,1000,2374.104974
9356.892089,1000,2380.378692
9357.208631,1000,2383.378427
9356.975279,1000,2389.805285
9357.1592,1000,2392.980179
9356.911188,1000,2396.010941
9356.826788,1000,2402.322694
9355.639162,1000,2405.393493
9356.744207,1000,2428.400464
9355.159911,1000,2431.36917
9355.439065,1000,2437.695937
9356.152373,1000,2440.71669
9355.286128,1000,2447.021437
9355.24904,1000,2450.071216
9355.292245,1000,2456.35094
9356.909344,1000,2459.374696
5824.070546,623,2464.543408
9353.459742,1000,2467.641231
9354.421863,1000,2473.940974
5395.31772,577,2475.666547
8555.254644,915,2478.440074
9352.351756,1000,2484.728806
2476.815064,265,2485.542548
8509.307967,910,2488.30907
9347.506887,1000,2494.71691
3019.218707,323,2495.699806
9354.082605,1000,2502.06661
9351.90488,1000,2505.080357
2429.927873,260,2505.901104
5534.439459,592,2507.691737
9352.845375,1000,2513.974464
9354.288902,1000,2517.030249
9354.30218,1000,2523.375032
9355.633968,1000,2526.383774
9351.99686,1000,2532.662498
9351.955881,1000,2535.63821
9354.851006,1000,2541.953967
9355.028305,1000,2544.976722
9356.340553,1000,2551.34853
9354.967382,1000,2554.342258
1464.439614,157,2554.80468
1044.01091,112,2555.129977
9354.561441,1000,2561.448736
9355.465539,1000,2564.466487
9354.583231,1000,2570.770232
2017.401111,216,2571.44785
9355.288911,1000,2577.783625
9352.160263,1000,2580.774351
9353.712516,1000,2587.057078
9354.634878,1000,2590.125875
9352.913489,1000,2593.199677
9356.772626,1000,2599.493413
9356.279576,1000,2602.535186
9352.703595,1000,2608.937021
9356.418946,1000,2611.982797
9356.624465,1000,2618.360611
2260.293589,242,2619.13932
9355.307215,1000,2625.441065
9357.350397,1000,2628.447805
9354.048685,1000,2634.775575
9354.656957,1000,2637.801331
8567.707221,916,2640.603885
9355.536974,1000,2646.83056
9354.407396,1000,2649.82529
5342.874292,572,2654.909925
9356.154906,1000,2658.017758
9355.783112,1000,2664.321504
9355.290242,1000,2667.453358
9355.663078,1000,2673.736085
9355.480399,1000,2676.911979
1924.113402,206,2677.587595
9356.378275,1000,2684.02046
9354.874019,1000,2687.235389
5478.183883,586,2692.308013
9355.406856,1000,2695.350786
9355.036524,1000,2698.417582
9353.509185,1000,2704.673284
9351.722659,1000,2707.722063
9354.303161,1000,2714.032815
9357.039479,1000,2717.039555
9355.70341,1000,2723.313274
9355.167349,1000,2726.428113
9354.076609,1000,2732.79892
9356.086897,1000,2735.828682
9353.989393,1000,2742.256541
9353.545918,1000,2745.30532
9352.563334,1000,2751.624079
9354.300111,1000,2754.66485
9354.405746,1000,2760.95058
9356.230907,1000,2764.078431
9354.462338,1000,2770.425216
9356.596194,1000,2773.488008
9351.822404,1000,2779.760725
9355.172926,1000,2782.742443
9356.199408,1000,2789.204333
9356.200334,1000,2792.226088
9350.930693,1000,2798.560862
9355.957918,1000,2801.612643
6133.619403,656,2806.898461
1447.590742,155,2807.372893
9354.116553,1000,2810.394647
9353.746385,1000,2816.718412
9352.411265,1000,2819.762187
9354.943504,1000,2826.033903
9356.641867,1000,2829.139734
