#{"t_start": 1603173527.0261147, "env_id": "InvertedPendulumPyBulletEnv-v0"}
r,l,t
224.0,224,87.446609
228.0,228,88.167265
213.0,213,88.828867
346.0,346,96.403763
175.0,175,96.947258
111.0,111,97.27956
178.0,178,97.823055
132.0,132,98.220417
174.0,174,98.741892
144.0,144,99.180291
120.0,120,99.540618
140.0,140,99.958999
180.0,180,100.501493
137.0,137,100.916872
177.0,177,101.462368
123.0,123,101.836709
120.0,120,108.856099
151.0,151,109.330531
161.0,161,109.811969
162.0,162,110.294408
143.0,143,110.730806
150.0,150,111.202235
153.0,153,111.662654
85.0,85,111.91088
157.0,157,112.369297
140.0,140,112.779672
163.0,163,113.286132
150.0,150,113.732539
127.0,127,114.117891
113.0,113,114.454197
144.0,144,114.882586
236.0,236,122.111166
123.0,123,122.476499
181.0,181,123.050021
162.0,162,123.531459
156.0,156,124.011897
179.0,179,124.540378
128.0,128,124.925729
24.0,24,124.999796
159.0,159,125.473227
94.0,94,125.763491
167.0,167,126.264948
134.0,134,126.653301
114.0,114,126.999616
62.0,62,127.188789
158.0,158,134.157132
225.0,225,134.830746
206.0,206,135.446306
226.0,226,136.157954
189.0,189,136.720466
186.0,186,137.310003
162.0,162,137.794444
107.0,107,138.11974
180.0,180,138.681251
153.0,153,139.144673
276.0,276,139.985438
151.0,151,147.01784
230.0,230,147.722482
482.0,482,149.176806
307.0,307,150.120665
162.0,162,150.603104
654.0,654,152.558885
174.0,174,153.079359
1000.0,1000,162.678097
1000.0,1000,165.681832
1000.0,1000,175.230524
1000.0,1000,178.255278
1000.0,1000,187.705882
1000.0,1000,190.786686
1000.0,1000,200.266317
1000.0,1000,203.298077
1000.0,1000,212.856778
1000.0,1000,215.841496
1000.0,1000,225.360161
1000.0,1000,228.381912
1000.0,1000,237.908585
1000.0,1000,240.902311
1000.0,1000,250.431986
1000.0,1000,253.503783
1000.0,1000,263.061483
1000.0,1000,266.047202
1000.0,1000,275.624921
1000.0,1000,278.623651
1000.0,1000,288.11329
1000.0,1000,291.131037
1000.0,1000,300.60266
1000.0,1000,303.618406
1000.0,1000,313.163094
1000.0,1000,316.159823
1000.0,1000,325.712519
1000.0,1000,328.736272
1000.0,1000,338.26895
1000.0,1000,341.269682
1000.0,1000,350.81337
1000.0,1000,353.875158
1000.0,1000,363.435861
1000.0,1000,366.437594
1000.0,1000,376.015314
1000.0,1000,379.074098
1000.0,1000,388.602772
1000.0,1000,391.62052
1000.0,1000,401.187229
1000.0,1000,404.198971
1000.0,1000,414.236108
1000.0,1000,417.282882
1000.0,1000,420.31164
1000.0,1000,429.878349
1000.0,1000,432.86707
1000.0,1000,442.42377
1000.0,1000,445.478551
1000.0,1000,455.063277
1000.0,1000,458.048994
1000.0,1000,467.599689
1000.0,1000,470.615434
1000.0,1000,480.140105
1000.0,1000,483.214905
1000.0,1000,492.729567
1000.0,1000,495.799362
1000.0,1000,505.346052
1000.0,1000,508.35279
1000.0,1000,517.90949
1000.0,1000,520.96327
1000.0,1000,530.440898
1000.0,1000,533.448636
1000.0,1000,543.02035
1000.0,1000,546.03009
1000.0,1000,555.517728
1000.0,1000,558.494437
1000.0,1000,568.001092
1000.0,1000,571.01984
1000.0,1000,580.629589
1000.0,1000,583.66335
1000.0,1000,593.24207
1000.0,1000,596.279836
1000.0,1000,605.813515
1000.0,1000,608.840271
1000.0,1000,618.347926
1000.0,1000,621.38469
1000.0,1000,630.890344
1000.0,1000,633.919101
1000.0,1000,643.516839
1000.0,1000,646.569618
1000.0,1000,672.712418
1000.0,1000,675.838264
1000.0,1000,685.36894
1000.0,1000,688.370673
1000.0,1000,697.8473
1000.0,1000,700.837022
1000.0,1000,703.826743
1000.0,1000,713.366428
1000.0,1000,716.40019
1000.0,1000,725.900839
1000.0,1000,728.909578
1000.0,1000,738.46828
1000.0,1000,741.527065
1000.0,1000,751.027714
1000.0,1000,754.024443
1000.0,1000,763.529095
1000.0,1000,766.545842
1000.0,1000,776.049494
1000.0,1000,779.08926
1000.0,1000,788.599919
1000.0,1000,791.618667
1000.0,1000,801.15635
1000.0,1000,804.144069
1000.0,1000,813.675747
1000.0,1000,816.808599
891.0,891,826.030995
1000.0,1000,829.021718
630.0,630,830.949473
336.0,336,838.485333
505.0,505,840.006718
563.0,563,841.729286
437.0,437,843.014458
1000.0,1000,852.599182
1000.0,1000,855.597912
1000.0,1000,865.169626
1000.0,1000,868.214398
1000.0,1000,877.82915
1000.0,1000,880.786843
1000.0,1000,890.33954
1000.0,1000,893.386315
555.0,555,901.590783
1000.0,1000,904.60953
1000.0,1000,914.083155
1000.0,1000,917.091894
1000.0,1000,926.605555
1000.0,1000,929.650327
1000.0,1000,939.282095
1000.0,1000,942.327868
1000.0,1000,945.351621
1000.0,1000,954.911324
1000.0,1000,958.006141
1000.0,1000,967.520803
1000.0,1000,970.549561
1000.0,1000,980.121274
1000.0,1000,983.122006
1000.0,1000,992.642673
1000.0,1000,995.653414
1000.0,1000,1005.146056
1000.0,1000,1008.168808
1000.0,1000,1017.764543
1000.0,1000,1020.833338
1000.0,1000,1030.369018
1000.0,1000,1033.41379
1000.0,1000,1042.879407
1000.0,1000,1045.880139
1000.0,1000,1055.3938
1000.0,1000,1058.432567
1000.0,1000,1067.95924
1000.0,1000,1070.950963
1000.0,1000,1080.441603
1000.0,1000,1083.457348
1000.0,1000,1092.907952
1000.0,1000,1095.923698
1000.0,1000,1105.371298
1000.0,1000,1108.37203
1000.0,1000,1117.93974
1000.0,1000,1121.005531
1000.0,1000,1130.514188
1000.0,1000,1133.544947
1000.0,1000,1143.077625
1000.0,1000,1146.097374
1000.0,1000,1155.565994
1000.0,1000,1158.575734
1000.0,1000,1168.033344
1000.0,1000,1171.096133
1000.0,1000,1180.635817
1000.0,1000,1183.641554
1000.0,1000,1193.192248
1000.0,1000,1196.162953
1000.0,1000,1205.67361
1000.0,1000,1208.657327
1000.0,1000,1211.668068
1000.0,1000,1221.136688
1000.0,1000,1224.149431
1000.0,1000,1233.680107
1000.0,1000,1236.71487
1000.0,1000,1246.176483
1000.0,1000,1249.171209
1000.0,1000,1258.762942
1000.0,1000,1261.804711
1000.0,1000,1271.350401
1000.0,1000,1274.379158
1000.0,1000,1283.923847
1000.0,1000,1286.938592
1000.0,1000,1296.44925
1000.0,1000,1299.462994
1000.0,1000,1325.842008
1000.0,1000,1328.851749
1000.0,1000,1338.406447
1000.0,1000,1341.448216
1000.0,1000,1350.973888
1000.0,1000,1353.96461
1000.0,1000,1363.511302
1000.0,1000,1366.515036
1000.0,1000,1376.05372
1000.0,1000,1379.099493
1000.0,1000,1388.60915
1000.0,1000,1391.635906
1000.0,1000,1401.143562
1000.0,1000,1404.17432
1000.0,1000,1413.704997
1000.0,1000,1416.665692
1000.0,1000,1426.16534
1000.0,1000,1429.18609
1000.0,1000,1438.688741
1000.0,1000,1441.776552
1000.0,1000,1451.26519
1000.0,1000,1454.257915
1000.0,1000,1463.77658
1000.0,1000,1466.789323
1000.0,1000,1476.385058
1000.0,1000,1479.368775
1000.0,1000,1482.434566
1000.0,1000,1491.95123
1000.0,1000,1494.98299
1000.0,1000,1504.506661
1000.0,1000,1507.506391
1000.0,1000,1517.000033
1000.0,1000,1519.978745
1000.0,1000,1529.523435
1000.0,1000,1532.597233
1000.0,1000,1542.185962
1000.0,1000,1545.299797
1000.0,1000,1554.884523
1000.0,1000,1557.873243
1000.0,1000,1567.352874
1000.0,1000,1570.402649
1000.0,1000,1579.943335
1000.0,1000,1582.941064
1000.0,1000,1592.416691
1000.0,1000,1595.390398
1000.0,1000,1602.421799
1000.0,1000,1605.394505
1000.0,1000,1612.433913
1000.0,1000,1615.462671
1000.0,1000,1622.47005
1000.0,1000,1625.470782
1000.0,1000,1632.501182
1000.0,1000,1635.55196
1000.0,1000,1642.588365
1000.0,1000,1645.625131
1000.0,1000,1652.65553
1000.0,1000,1655.659265
1000.0,1000,1662.660639
1000.0,1000,1665.647358
1000.0,1000,1672.660744
1000.0,1000,1675.679491
1000.0,1000,1682.680865
1000.0,1000,1685.688602
1000.0,1000,1692.663954
1000.0,1000,1695.670691
1000.0,1000,1702.752137
1000.0,1000,1705.827937
1000.0,1000,1712.856335
1000.0,1000,1715.841053
1000.0,1000,1718.865806
1000.0,1000,1725.873185
1000.0,1000,1728.883927
1000.0,1000,1735.906319
1000.0,1000,1738.900045
1000.0,1000,1745.902419
1000.0,1000,1748.895144
1000.0,1000,1755.982596
1000.0,1000,1758.987332
1000.0,1000,1766.031745
1000.0,1000,1769.084524
1000.0,1000,1776.177981
1000.0,1000,1779.153691
1000.0,1000,1786.177084
1000.0,1000,1789.165807
1000.0,1000,1796.209217
1000.0,1000,1799.259995
1000.0,1000,1806.278384
1000.0,1000,1809.300135
1000.0,1000,1816.340545
1000.0,1000,1819.350284
1000.0,1000,1826.3977
1000.0,1000,1829.379415
1000.0,1000,1836.409815
1000.0,1000,1839.445579
1000.0,1000,1846.496999
1000.0,1000,1849.507739
1000.0,1000,1856.553153
1000.0,1000,1859.52686
1000.0,1000,1866.575277
1000.0,1000,1869.591022
1000.0,1000,1876.665462
1000.0,1000,1879.669197
1000.0,1000,1903.315724
1000.0,1000,1906.325464
1000.0,1000,1913.488986
1000.0,1000,1916.530754
1000.0,1000,1923.531128
1000.0,1000,1926.537866
1000.0,1000,1933.565263
1000.0,1000,1936.589015
1000.0,1000,1943.595394
1000.0,1000,1946.604133
1000.0,1000,1949.617876
1000.0,1000,1956.649277
1000.0,1000,1959.64901
1000.0,1000,1966.719445
1000.0,1000,1969.718175
1000.0,1000,1976.774599
1000.0,1000,1979.765322
1000.0,1000,1986.750681
1000.0,1000,1989.744407
1000.0,1000,1996.764798
1000.0,1000,1999.797559
858.0,858,2006.482645
1000.0,1000,2009.451347
1000.0,1000,2016.480746
1000.0,1000,2019.467466
1000.0,1000,2026.440814
1000.0,1000,2029.452556
1000.0,1000,2035.724265
1000.0,1000,2038.732005
1000.0,1000,2044.979691
1000.0,1000,2047.969413
1000.0,1000,2054.294171
1000.0,1000,2057.30391
1000.0,1000,2063.551599
1000.0,1000,2066.667435
1000.0,1000,2073.058253
1000.0,1000,2076.132051
784.0,784,2078.535239
1000.0,1000,2084.814956
1000.0,1000,2087.874741
1000.0,1000,2094.140445
1000.0,1000,2097.207237
1000.0,1000,2103.44892
1000.0,1000,2106.437641
1000.0,1000,2112.637285
1000.0,1000,2115.600983
1000.0,1000,2121.865686
1000.0,1000,2124.843397
1000.0,1000,2131.150138
1000.0,1000,2134.182899
1000.0,1000,2140.440596
1000.0,1000,2143.463348
1000.0,1000,2149.736058
1000.0,1000,2152.773824
1000.0,1000,2159.079564
1000.0,1000,2162.078294
1000.0,1000,2168.370022
1000.0,1000,2171.353738
1000.0,1000,2177.598423
1000.0,1000,2180.635188
1000.0,1000,2187.022002
1000.0,1000,2190.020733
1000.0,1000,2196.265417
1000.0,1000,2199.294175
927.0,927,2205.3627
721.0,721,2207.537679
122.0,122,2207.913021
1000.0,1000,2214.142692
1000.0,1000,2217.14943
512.0,512,2218.730869
1000.0,1000,2224.996573
1000.0,1000,2228.014321
1000.0,1000,2234.316058
29.0,29,2234.410143
1000.0,1000,2237.410875
1000.0,1000,2243.650556
1000.0,1000,2246.681315
1000.0,1000,2252.934006
1000.0,1000,2255.961763
1000.0,1000,2262.205447
1000.0,1000,2265.232203
1000.0,1000,2271.469882
1000.0,1000,2274.460604
1000.0,1000,2280.755335
1000.0,1000,2283.757067
1000.0,1000,2289.954709
1000.0,1000,2292.985469
1000.0,1000,2299.211136
1000.0,1000,2302.194852
1000.0,1000,2308.479574
1000.0,1000,2311.483308
1000.0,1000,2317.761023
1000.0,1000,2320.77777
1000.0,1000,2327.055486
1000.0,1000,2330.067227
1000.0,1000,2336.350947
1000.0,1000,2339.35268
1000.0,1000,2342.401455
1000.0,1000,2348.671163
1000.0,1000,2351.66689
1000.0,1000,2357.964624
1000.0,1000,2360.940333
1000.0,1000,2367.261087
1000.0,1000,2370.364913
1000.0,1000,2376.619606
1000.0,1000,2379.612331
1000.0,1000,2402.599258
1000.0,1000,2405.627014
1000.0,1000,2411.913737
1000.0,1000,2414.958509
1000.0,1000,2421.328308
1000.0,1000,2424.330041
1000.0,1000,2430.64479
1000.0,1000,2433.640517
1000.0,1000,2439.956267
1000.0,1000,2442.948991
1000.0,1000,2449.233712
1000.0,1000,2452.239449
1000.0,1000,2458.541186
1000.0,1000,2461.560935
1000.0,1000,2467.857667
641.0,641,2469.826459
1000.0,1000,2476.048124
1000.0,1000,2479.062868
1000.0,1000,2482.038578
1000.0,1000,2488.321296
1000.0,1000,2491.367069
1000.0,1000,2497.625767
1000.0,1000,2500.675544
227.0,227,2504.600116
1000.0,1000,2507.686927
1000.0,1000,2513.915597
1000.0,1000,2516.931343
1000.0,1000,2523.238084
1000.0,1000,2526.225804
1000.0,1000,2529.277582
1000.0,1000,2535.582321
1000.0,1000,2538.560033
1000.0,1000,2544.849759
1000.0,1000,2547.900536
1000.0,1000,2554.131208
1000.0,1000,2557.129938
1000.0,1000,2563.438681
1000.0,1000,2566.451424
1000.0,1000,2572.744153
1000.0,1000,2575.751891
1000.0,1000,2581.96855
1000.0,1000,2584.925242
1000.0,1000,2591.208963
1000.0,1000,2594.243726
1000.0,1000,2600.476399
1000.0,1000,2603.48714
1000.0,1000,2609.735829
1000.0,1000,2612.830646
1000.0,1000,2619.093348
1000.0,1000,2622.150131
1000.0,1000,2628.400821
1000.0,1000,2631.397549
1000.0,1000,2637.672261
1000.0,1000,2640.712029
1000.0,1000,2647.10585
1000.0,1000,2650.09457
1000.0,1000,2656.376289
1000.0,1000,2659.433072
1000.0,1000,2665.7248
1000.0,1000,2668.749553
1000.0,1000,2675.100335
1000.0,1000,2678.130093
1000.0,1000,2684.424824
1000.0,1000,2687.459587
1000.0,1000,2693.694263
1000.0,1000,2696.720017
1000.0,1000,2702.978714
1000.0,1000,2705.968436
1000.0,1000,2712.251156
1000.0,1000,2715.282918
1000.0,1000,2721.597665
1000.0,1000,2724.595394
1000.0,1000,2727.622149
1000.0,1000,2733.892858
1000.0,1000,2736.934628
1000.0,1000,2743.213343
1000.0,1000,2746.193056
1000.0,1000,2752.466767
1000.0,1000,2755.503532
1000.0,1000,2761.795259
1000.0,1000,2764.781978
1000.0,1000,2771.052687
1000.0,1000,2774.05442
1000.0,1000,2780.333135
1000.0,1000,2783.366898
1000.0,1000,2789.650619
1000.0,1000,2792.687383
1000.0,1000,2798.942077
1000.0,1000,2801.947814
