#{"t_start": 1602032188.5187929, "env_id": "InvertedDoublePendulumPyBulletEnv-v0"}
r,l,t
857.331696,92,662.248429
352.405418,38,662.374408
567.517948,61,662.570703
473.996011,51,662.77188
651.940111,70,662.994543
417.048211,45,663.143961
577.189576,62,663.336349
483.270524,52,663.503346
418.1259,45,663.651787
521.170567,56,663.826596
604.751502,65,664.03461
511.992503,55,664.222115
576.928868,62,664.41548
642.685262,69,664.65572
605.127674,65,664.858851
623.070752,67,665.067841
511.630833,55,665.243627
605.463332,65,665.448711
511.422047,55,672.647148
838.930539,90,672.948914
1223.102462,131,673.396192
698.517948,75,673.654011
614.003371,66,673.873744
511.433513,55,674.04953
930.843332,100,674.383523
743.218836,80,674.680406
689.747276,74,674.92846
418.028369,45,675.068112
417.990468,45,675.211671
586.137537,63,675.418708
408.529428,44,675.554453
689.201103,74,675.787858
492.053505,53,675.968527
530.454619,57,676.147243
539.338253,58,676.330842
689.874134,74,676.581826
615.017554,66,676.790816
482.787326,52,676.965625
521.059046,56,677.170709
698.672861,75,677.455872
446.191325,48,677.609197
717.755441,77,677.878736
539.60453,58,678.062334
566.837104,61,678.255699
623.593121,67,678.496916
577.444407,62,678.692234
595.710048,64,678.927592
361.76597,39,679.064314
492.652299,53,679.227405
502.545584,54,679.393425
1110.671819,119,686.743233
445.788332,48,686.91609
977.800705,105,687.253013
417.985846,45,687.402431
603.848455,65,687.62314
492.257452,53,687.822365
380.529019,41,687.986431
586.506234,63,688.182726
548.971411,59,688.371207
567.584361,61,688.581174
726.909974,78,688.869267
501.335649,54,689.05775
876.158091,94,689.353657
492.635504,53,689.52163
605.133945,65,689.732573
464.273222,50,689.907382
802.02872,86,690.220867
502.306755,54,690.39177
595.504437,64,690.593924
455.417874,49,690.758968
811.121179,87,691.048038
548.105001,59,691.243356
538.941678,58,691.426955
511.160508,55,691.626179
454.122519,49,691.791222
529.485437,57,691.984586
380.646189,41,692.15549
576.293363,62,692.349831
454.670015,49,692.509992
642.446282,69,692.744373
