#{"t_start": 1597860228.9241889, "env_id": "AntPyBulletEnv-v0"}
r,l,t
582.596719,1000,1254.076773
456.750314,1000,1269.641933
298.823237,540,1297.84759
446.705469,1000,1313.335679
576.056647,1000,1328.824768
642.196881,1000,1344.462994
641.368806,1000,1360.053175
692.331798,1000,1375.496223
600.582682,1000,1391.051373
617.890633,1000,1406.573493
706.284155,1000,1422.230736
659.539416,1000,1437.798897
635.638175,1000,1450.472425
575.702259,1000,1465.948503
681.181518,1000,1481.4456
687.497358,1000,1517.011953
618.871695,1000,1532.526066
461.306089,1000,1548.002144
730.332835,1000,1563.391142
712.335055,1000,1578.814172
775.160647,1000,1594.300259
711.658993,1000,1609.751314
752.601075,1000,1622.406826
792.829694,1000,1637.916934
668.378127,1000,1653.344969
706.534831,1000,1668.86909
593.417781,1000,1684.391211
678.567434,1000,1699.941355
688.802886,1000,1735.430638
528.564691,1000,1751.024823
759.343548,1000,1766.478881
785.481813,1000,1782.001001
712.574435,1000,1797.639226
770.344875,1000,1810.525949
780.560095,1000,1826.099115
592.462648,942,1841.411043
804.404446,1000,1856.889123
816.256694,1000,1872.344182
772.134582,1000,1887.828268
752.640326,1000,1903.296338
800.9536,1000,1918.750396
829.114966,1000,1951.627302
684.044093,1000,1967.166437
569.009121,1000,1982.688557
854.097694,1000,1998.217683
667.384016,1000,2013.841896
758.163759,1000,2029.383033
739.509192,1000,2044.931176
756.464288,1000,2060.354206
753.495569,1000,2075.79325
760.499468,1000,2091.310365
748.365391,1000,2106.760419
754.023186,1000,2119.385904
753.987801,1000,2134.831954
698.002068,1000,2170.652539
758.246662,1000,2186.310782
746.824314,1000,2201.835905
714.88873,1000,2217.378043
748.704726,1000,2232.938198
635.633558,1000,2248.407269
786.676278,1000,2263.869334
803.212537,1000,2279.37644
768.056918,1000,2292.012935
751.50903,1000,2307.446974
745.09756,1000,2323.088202
722.122774,1000,2338.546264
725.599287,1000,2374.306794
665.242947,1000,2389.909987
746.799071,1000,2405.433108
614.025377,1000,2420.942215
662.521674,1000,2436.444317
660.518824,1000,2452.032497
793.839979,1000,2467.61367
691.651192,1000,2480.414314
793.117247,1000,2495.846352
786.995575,1000,2511.459555
804.227559,1000,2526.84555
775.883901,1000,2542.333639
825.057683,1000,2557.852757
806.746549,1000,2593.341038
803.329258,1000,2608.781084
826.829275,1000,2624.32122
831.977346,1000,2639.84434
831.701021,1000,2655.411501
832.469606,1000,2668.079024
839.987532,1000,2683.579123
834.279709,1000,2699.028177
830.354491,1000,2714.616357
772.12153,1000,2730.156493
831.944675,1000,2745.706638
830.839241,1000,2761.32985
795.738317,1000,2776.994099
833.026737,1000,2811.914865
822.167135,1000,2826.302953
841.147169,1000,2838.136717
837.768458,1000,2852.536817
822.978095,1000,2866.857844
813.151177,1000,2881.326004
772.904115,1000,2895.66705
845.602807,1000,2910.091171
848.595637,1000,2924.442225
845.442678,1000,2938.87035
758.459029,1000,2953.234416
819.571485,1000,2967.589474
732.553702,1000,2982.04062
839.688889,1000,3013.895597
832.946234,1000,3028.342738
776.040219,1000,3042.842929
790.138888,1000,3057.474238
768.986478,1000,3071.903364
733.912462,1000,3086.262425
822.786211,1000,3100.796646
835.109528,1000,3115.19074
813.148233,1000,3129.471731
816.40327,1000,3143.966916
787.745966,1000,3158.402047
829.294626,1000,3170.209788
820.65517,1000,3184.559842
836.743315,1000,3218.972146
818.314834,1000,3233.340215
846.005634,1000,3247.765337
803.547613,1000,3262.107383
801.317331,1000,3276.569539
857.857978,1000,3291.155807
861.170072,1000,3305.499855
854.068359,1000,3320.022065
847.866384,1000,3331.908879
812.019512,1000,3346.282954
848.675428,1000,3360.75712
858.951479,1000,3375.107174
848.691068,1000,3409.51147
858.0932,1000,3424.049695
847.19293,1000,3438.377728
854.716389,1000,3452.742795
858.313817,1000,3467.173922
857.94215,1000,3481.735168
802.313873,1000,3496.112246
810.296504,1000,3508.005064
853.338043,1000,3522.756483
849.081507,1000,3537.117547
849.766525,1000,3551.509639
861.202978,1000,3565.830666
857.485338,1000,3580.255787
875.242108,1000,3614.642067
868.296996,1000,3629.16728
878.301116,1000,3643.625432
882.89691,1000,3658.076577
882.863537,1000,3672.477678
873.989769,1000,3684.348475
881.204795,1000,3698.668502
891.955399,1000,3713.02256
886.683419,1000,3727.348591
891.441058,1000,3741.645596
923.683077,1000,3755.923584
870.210363,1000,3770.252619
869.55002,1000,3784.646712
868.946374,1000,3819.001964
835.05367,1000,3833.387048
894.052413,1000,3845.24984
898.851166,1000,3859.635926
906.464583,1000,3874.111094
900.164249,1000,3888.485169
897.435049,1000,3902.966342
823.879229,1000,3917.435504
859.602703,1000,3931.875639
914.427646,1000,3946.366821
893.590637,1000,3960.886029
867.125033,1000,3975.224072
906.502113,1000,3989.698238
902.121967,1000,4021.706354
919.101732,1000,4036.22356
906.198204,1000,4050.6687
774.23509,1000,4065.177898
809.894088,1000,4079.733138
936.414029,1000,4094.278369
878.070047,1000,4108.590388
818.464525,1000,4123.002498
922.866832,1000,4137.388585
841.714634,1000,4151.834726
827.688487,1000,4166.316899
919.513077,1000,4178.12464
883.109441,1000,4192.471691
844.317569,1000,4226.98909
860.216648,1000,4241.361163
837.251714,1000,4255.83533
876.086312,1000,4270.29148
910.288914,1000,4284.814691
860.457834,1000,4299.215791
921.149464,1000,4313.8461
913.258868,1000,4328.317263
890.541618,1000,4340.287152
891.709359,1000,4354.702264
868.52591,1000,4369.242491
879.072397,1000,4383.685629
928.729675,1000,4418.31513
933.976641,1000,4432.646167
912.137471,1000,4447.052271
934.909146,1000,4461.417338
897.830939,1000,4475.674307
901.76988,1000,4490.00234
901.641695,1000,4504.450483
872.873083,1000,4516.320281
947.876791,1000,4530.733392
878.073125,1000,4545.128486
943.878309,1000,4559.560614
889.300362,1000,4573.908666
906.034877,1000,4588.227691
947.042012,1000,4622.667019
916.562532,1000,4637.174216
939.787263,1000,4651.632368
914.757423,1000,4665.996434
957.064773,1000,4680.350491
891.276292,1000,4692.144219
859.010646,1000,4706.388176
924.35755,1000,4720.678175
914.715612,1000,4734.967173
925.348995,1000,4749.346253
877.509063,1000,4763.749356
893.760425,1000,4778.151456
919.214992,1000,4792.591592
916.701883,1000,4826.985878
870.76864,1000,4841.397988
835.246316,1000,4853.240761
879.332277,1000,4867.751961
852.773475,1000,4882.231133
815.264475,1000,4896.609211
927.082029,1000,4910.916226
883.001072,1000,4925.206225
882.417768,1000,4939.617334
891.876512,1000,4954.191591
720.572119,1000,4968.688779
910.259112,1000,4983.114902
835.283017,1000,4997.430924
839.360465,1000,5029.225847
919.601135,1000,5043.549876
870.594324,1000,5057.91094
965.805311,1000,5072.351075
888.086845,1000,5086.909318
924.1008,1000,5101.274385
902.808791,1000,5115.732537
908.425821,1000,5130.184684
911.694064,1000,5145.052208
913.549204,1000,5159.485337
919.184007,1000,5174.040577
937.647403,1000,5185.887354
946.620491,1000,5200.173349
827.11072,1000,5234.704761
943.576463,1000,5249.075834
912.39172,1000,5263.499954
851.272692,1000,5277.865021
904.783228,1000,5292.258115
948.980799,1000,5306.653209
878.290538,1000,5321.244482
934.734968,1000,5335.666601
923.843994,1000,5347.629483
889.809212,1000,5362.116661
894.848279,1000,5376.408662
910.34483,1000,5390.73069
905.367968,1000,5425.167015
