#{"t_start": 1603430936.7965791, "env_id": "InvertedDoublePendulumPyBulletEnv-v0"}
r,l,t
595.603421,64,123.642699
398.646768,43,123.774819
1297.031167,139,124.201208
445.082752,48,124.342336
502.163903,54,124.50048
848.30175,91,124.77473
1006.684636,108,125.093021
650.227929,70,125.310219
585.079545,63,125.497389
997.40049,107,125.808673
763.605997,82,126.051895
399.057483,43,126.17901
576.476982,62,126.368183
633.025755,68,126.593388
624.193655,67,126.811587
501.994237,54,126.96873
445.039069,48,127.11086
735.748563,79,127.344072
473.692237,51,127.49521
529.433388,57,127.663364
819.38995,88,127.921599
717.56071,77,128.189843
650.455916,70,128.396031
389.15716,42,128.524148
696.632764,75,128.827425
884.918198,95,132.250544
567.138194,61,132.435713
585.651805,63,132.621884
697.610967,75,132.852092
417.07495,45,132.983212
706.748475,76,133.206416
603.715242,65,133.398591
435.947896,47,133.535716
464.043892,50,133.680849
417.621656,45,133.863015
603.588114,65,134.055189
604.836069,65,134.245363
768.614609,83,134.486583
1006.686508,108,134.804873
979.021962,105,135.112153
659.939674,71,135.325347
548.618032,59,135.515521
1157.09671,124,135.897869
707.449723,76,136.120071
604.083907,65,136.317251
417.63579,45,136.481401
874.807003,94,136.759655
454.919523,49,136.90779
735.273749,79,137.138
454.161169,49,137.278127
1325.293537,142,137.697509
1071.938696,115,138.09287
800.65524,86,138.344099
706.392075,76,141.786236
1063.052602,114,142.166583
744.368669,80,142.433827
520.590511,56,142.617995
734.850008,79,142.848204
435.470584,47,142.984329
950.612793,102,143.287605
641.025844,69,143.489789
557.150372,60,143.663948
707.09382,76,143.888152
723.61954,78,144.117361
819.502315,88,144.376597
903.879003,97,144.660857
611.94855,66,144.87205
1052.556437,113,145.198346
697.042294,75,145.43256
425.690031,46,145.566682
1014.516084,109,145.887975
950.774312,102,146.23429
1043.431738,112,146.568595
575.967256,62,146.755766
1203.441978,129,147.165139
866.539626,93,147.443393
696.908231,75,147.699626
605.231054,65,151.045676
1100.715728,118,151.416013
547.479775,59,151.593175
1090.646379,117,151.943494
659.009642,71,152.154687
809.951872,87,152.402913
697.719132,75,152.622113
959.43659,103,152.940403
623.216578,67,153.158602
1248.990721,134,153.62803
725.966911,78,153.861243
1137.598839,122,154.273618
1671.8031,179,154.825121
707.144945,76,155.071346
865.861619,93,155.343593
1231.057868,132,155.736952
695.978652,75,156.001193
603.646882,65,156.194369
622.548966,67,156.405561
1125.46707,121,156.822942
566.246331,61,157.02913
1192.825219,128,157.410477
847.578328,91,160.843607
781.599419,84,161.088831
688.875841,74,161.312034
940.453853,101,161.607303
866.698183,93,161.91058
1324.069838,142,162.33897
876.068611,94,162.614221
620.751534,67,162.830418
1221.753815,131,163.232785
875.4168,94,163.518045
1193.6049,128,163.903396
1043.031805,112,164.230696
735.321173,79,164.461905
1259.669534,135,164.85126
1371.014845,147,165.285655
575.61654,62,165.47583
1436.255284,154,165.935248
1473.938258,158,166.40968
1652.036753,177,170.085031
837.621396,90,170.378298
1005.9903,108,170.703594
894.583151,96,170.985851
630.911119,68,171.186034
883.57284,95,171.513333
1474.990662,158,172.010786
1033.998325,111,172.340086
753.590671,81,172.573298
1408.446282,151,173.017703
745.056226,80,173.300961
677.98857,73,173.514156
819.245656,88,173.773392
819.405878,88,174.031628
1557.466841,167,174.521074
837.353084,90,174.781311
866.215037,93,175.055561
828.193841,89,175.312796
876.286135,94,175.605062
800.629682,86,175.861295
866.033218,93,179.323451
1099.130797,118,179.666764
1313.409076,141,180.099158
1118.430177,120,180.470497
780.621684,84,180.720725
838.346236,90,180.987968
846.506054,91,181.254211
1381.36522,148,181.715631
1052.015895,113,182.050937
1072.490677,115,182.386243
845.846599,91,182.651485
921.938331,99,182.938746
1072.17869,115,183.303078
