#{"t_start": 1603430936.7915742, "env_id": "InvertedDoublePendulumPyBulletEnv-v0"}
r,l,t
176.054237,19,15.98457
269.300688,29,16.070648
288.123207,31,16.161731
353.077085,38,16.274834
241.288923,26,16.350904
147.888866,16,16.397946
241.22372,26,16.486027
250.64198,27,16.569102
222.685996,24,16.639167
297.185272,32,16.73125
241.099908,26,16.806319
194.340198,21,16.867374
316.026154,34,20.098319
334.383248,36,20.204416
297.968654,32,20.298502
213.492598,23,20.366564
269.274715,29,20.475664
363.112912,39,20.591769
250.258364,27,20.671842
297.473066,32,20.769931
297.290297,32,20.86702
213.618119,23,20.944091
213.261434,23,21.013153
389.773441,42,21.137266
185.126565,20,21.195319
297.10357,32,21.288404
315.630618,34,21.387494
232.124626,25,21.473573
185.373613,20,21.531625
241.042222,26,21.608696
334.296559,36,21.714793
203.94302,22,21.779852
362.656195,39,21.893956
213.38671,23,21.969026
297.000048,32,22.065112
185.186528,20,22.123165
324.784573,35,22.224257
250.52434,27,22.302328
194.702417,21,22.363384
334.696306,36,22.467479
213.524359,23,22.53454
465.207354,50,22.681674
222.893291,24,22.758744
232.013525,25,22.831811
185.643066,20,22.890864
259.535115,28,22.981948
307.077082,33,23.079036
250.434965,27,23.159109
278.721446,30,23.24719
222.374358,24,23.318254
325.39341,35,23.420347
316.337786,34,23.518437
231.949123,25,23.590502
232.147581,25,23.66457
316.457505,34,23.76366
175.899316,19,23.819711
250.785251,27,23.926809
287.842375,31,24.020894
166.281728,18,24.072942
222.73485,24,24.141004
213.533949,23,24.207064
203.945876,22,24.273124
204.020414,22,24.346191
353.193544,38,24.458293
362.880172,39,24.577402
437.887005,47,24.725537
241.294114,26,24.803608
203.873818,22,24.867666
185.151093,20,24.92672
287.808985,31,25.018804
484.170657,52,25.170943
203.847385,22,25.243009
204.030849,22,25.319078
343.44047,37,25.428177
241.128097,26,25.504247
325.186646,35,25.60634
241.460879,26,25.685412
185.179375,20,25.743465
213.385763,23,25.81453
250.336336,27,25.894603
325.122215,35,26.0007
222.323861,24,26.072765
278.171094,30,26.16685
306.935671,33,29.426822
372.182692,40,29.549934
241.060032,26,29.628006
278.422594,30,29.719089
389.907585,42,29.8412
540.154997,58,30.010355
343.390808,37,30.120454
185.377234,20,30.194522
269.652522,29,30.278599
166.78425,18,30.330646
287.744613,31,30.42273
213.021662,23,30.488791
185.307139,20,30.549846
409.157409,44,30.678963
325.059138,35,30.784059
474.454373,51,30.936198
315.955822,34,31.03729
352.929947,38,31.146389
389.71092,42,31.269501
269.392762,29,31.364588
325.615306,35,31.466681
325.155706,35,31.567773
185.238384,20,31.632833
269.211266,29,31.722915
241.15075,26,31.805991
194.189212,21,31.894071
279.015981,30,31.987156
241.184692,26,32.063225
315.464959,34,32.164317
213.113608,23,32.256402
269.169985,29,32.340477
232.244733,25,32.414546
297.005115,32,32.50763
259.85044,28,32.589705
445.46708,48,32.738841
325.456838,35,32.843937
408.61628,44,32.973054
231.576682,25,33.049123
325.032729,35,33.150216
175.597595,19,33.205266
286.964777,31,33.296349
343.225713,37,33.405448
315.826392,34,33.515548
334.394037,36,33.619643
343.862373,37,33.744758
278.461211,30,33.832838
334.474231,36,33.938935
353.045692,38,34.050036
204.159406,22,34.115096
203.790487,22,34.179153
166.667385,18,34.233203
297.225636,32,34.326288
446.365929,48,34.467416
269.08637,29,34.556497
315.558171,34,34.659592
288.179476,31,34.752676
241.435217,26,34.847764
334.480532,36,34.955862
278.415975,30,35.047946
259.792814,28,35.16305
484.17146,52,35.318192
343.347443,37,35.42629
297.009021,32,35.52438
390.655831,42,38.776344
343.914492,37,38.889447
297.177705,32,38.984534
400.021527,43,39.11165
475.169667,51,39.258784
353.177117,38,39.369885
343.546213,37,39.478985
464.732939,50,39.644135
250.76394,27,39.725209
437.073654,47,39.864335
456.090804,49,40.01247
484.297332,52,40.167613
287.66307,31,40.259702
371.425189,40,40.397822
306.056216,33,40.49391
324.960833,35,40.602008
296.952577,32,40.696094
213.191625,23,40.764156
278.297195,30,40.861245
362.301265,39,40.992365
325.113724,35,41.094457
324.93173,35,41.197551
278.15144,30,41.28463
353.104491,38,41.400736
296.925791,32,41.494822
297.068058,32,41.589909
287.454491,31,41.680992
324.410029,35,41.784085
306.344273,33,41.880173
315.700005,34,41.981265
400.034334,43,42.109382
390.555144,42,42.231493
465.073627,50,42.377626
399.673017,43,42.502741
240.998482,26,42.579811
362.017908,39,42.692914
296.987568,32,42.788001
380.876527,41,42.928129
380.501317,41,43.059248
306.216747,33,43.155336
361.778811,39,43.269439
334.133842,36,43.375536
287.682398,31,43.46662
511.423971,55,43.626765
343.558545,37,43.732862
446.555762,48,43.871989
287.765716,31,43.976084
418.600226,45,44.118213
690.226628,74,44.341417
408.848023,44,44.472536
240.973361,26,44.548605
418.20642,45,44.680726
418.357949,45,44.817851
353.300874,38,48.072818
334.174055,36,48.179915
491.582595,53,48.331053
399.999912,43,48.469179
521.64575,56,48.645339
325.107629,35,48.748434
436.902065,47,48.900572
484.020106,52,49.050709
325.010775,35,49.152802
473.883968,51,49.315951
371.637757,40,49.433057
333.773363,36,49.540155
260.104323,28,49.621229
400.019872,43,49.747344
315.608062,34,49.849437
371.060811,40,49.967545
334.230374,36,50.074642
436.82847,47,50.21477
427.001761,46,50.349893
399.326683,43,50.475007
315.712926,34,50.572096
418.575406,45,50.705217
371.710992,40,50.822324
493.186491,53,51.003489
512.278854,55,51.165637
343.731046,37,51.272734
418.28975,45,51.408859
521.378228,56,51.593026
250.271385,27,51.687112
362.579613,39,51.802217
325.014302,35,51.910316
353.091195,38,52.026422
455.559785,49,52.199579
437.338363,47,52.355721
362.065591,39,52.472828
446.847581,48,52.614958
437.171625,47,52.751081
390.311937,42,52.873193
353.134264,38,52.984295
651.788662,70,53.192484
334.657761,36,53.29758
333.991636,36,53.403677
353.036101,38,53.515779
371.832512,40,53.632885
343.503003,37,53.739983
399.813259,43,53.865098
380.987392,41,53.984206
362.254709,39,54.099311
446.465049,48,54.260458
586.901788,63,57.566472
287.099576,31,57.654551
371.937978,40,57.767654
353.126559,38,57.88276
381.378406,41,58.010876
539.511237,58,58.190039
306.355035,33,58.288129
380.943193,41,58.415245
296.893407,32,58.518339
811.187014,87,58.779577
503.063482,54,58.940724
390.432152,42,59.063836
746.342568,80,59.29805
427.86797,46,59.433172
437.254292,47,59.571299
390.406352,42,59.70442
324.999642,35,59.820526
502.541001,54,60.015704
436.55368,47,60.15383
306.210422,33,60.250918
456.013089,49,60.39605
735.945229,79,60.630264
324.772944,35,60.739363
437.280346,47,60.87849
325.131998,35,60.980583
259.166642,28,61.069664
428.086815,46,61.202785
390.602135,42,61.3279
596.460807,64,61.519074
484.19841,52,61.673214
408.74679,44,61.799329
371.005567,40,61.914434
315.162767,34,62.012524
408.994748,44,62.142642
352.929113,38,62.254745
390.490499,42,62.379858
362.337853,39,62.497966
362.340779,39,62.61207
362.370709,39,62.736183
362.815002,39,62.850287
380.779574,41,62.969395
446.321697,48,63.113527
353.062724,38,63.225629
371.884739,40,63.342736
446.803605,48,63.497878
568.320909,61,66.83592
315.524566,34,66.936012
362.420262,39,67.050115
446.489504,48,67.192245
315.24179,34,67.292336
437.246798,47,67.431463
521.428688,56,67.619634
510.869091,55,67.780781
399.288793,43,67.911902
305.739746,33,68.027006
418.481811,45,68.166133
605.278828,65,68.381329
398.944803,43,68.508445
455.755058,49,68.677599
390.611799,42,68.826735
456.268423,49,68.971867
511.964929,55,69.135016
409.039858,44,69.28315
390.575633,42,69.419275
549.047565,59,69.597438
465.476148,50,69.766591
380.715066,41,69.890705
436.924502,47,70.059859
400.091096,43,70.186975
446.304885,48,70.340114
474.584253,51,70.491252
381.234822,41,70.630379
334.088011,36,70.751489
371.75351,40,70.879606
773.764385,83,71.134839
445.748362,48,71.275968
436.9742,47,71.417096
521.455905,56,71.582247
362.408861,39,71.697351
502.776341,54,71.886523
567.713823,61,72.072693
511.971466,55,72.236843
464.985268,50,72.383977
353.046577,38,72.495078
315.736368,34,72.596171
334.252487,36,72.701266
540.347497,58,72.886435
501.647438,54,73.05659
474.619624,51,76.30355
399.742718,43,76.444678
380.724515,41,76.568791
418.127529,45,76.706918
362.276607,39,76.823023
857.095869,92,77.09427
483.882119,52,77.245408
343.218908,37,77.353507
427.92602,46,77.48863
596.274568,64,77.705828
501.084269,54,77.862971
502.635089,54,78.023117
568.040078,61,78.204282
380.860935,41,78.326394
652.602804,70,78.529579
474.785016,51,78.688724
652.568202,70,78.895913
409.029792,44,79.026032
623.879862,67,79.221209
361.821676,39,79.333311
586.974751,63,79.517479
521.519528,56,79.681628
502.677485,54,79.848781
483.100032,52,80.019937
474.453805,51,80.172076
371.898923,40,80.290184
549.307787,59,80.463341
408.957557,44,80.594461
418.416415,45,80.749602
491.956973,53,80.91175
427.573555,46,81.048875
567.860241,61,81.24105
324.63681,35,81.345145
474.896589,51,81.495282
512.159943,55,81.662434
408.660661,44,81.791552
454.84544,49,81.933682
381.210656,41,82.054792
409.4548,44,82.18391
568.089319,61,85.465901
538.877815,58,85.657075
380.86218,41,85.779186
409.118732,44,85.908304
614.088696,66,86.141517
399.522239,43,86.273637
343.762395,37,86.400753
437.232712,47,86.537879
408.732735,44,86.665995
343.513285,37,86.774094
492.749676,53,86.940246
380.607663,41,87.061356
324.686761,35,87.163448
353.035756,38,87.277554
353.22785,38,87.390655
493.405552,53,87.563814
446.36742,48,87.709947
324.877937,35,87.829055
315.258504,34,87.975188
512.330383,55,88.137336
427.38705,46,88.272459
418.395644,45,88.402578
315.453397,34,88.502669
633.624645,68,88.706856
465.393202,50,88.858994
334.20782,36,89.003125
296.664445,32,89.097211
334.396857,36,89.201306
342.921345,37,89.309404
764.818801,82,89.548622
343.635221,37,89.657722
577.048379,62,89.84189
306.420165,33,89.950989
408.647358,44,90.084111
455.729539,49,90.22624
465.204651,50,90.37938
436.862368,47,90.517506
455.60232,49,90.660636
418.070148,45,90.790755
586.764138,63,90.981929
483.557322,52,91.13707
343.308112,37,91.251175
446.179629,48,91.393304
409.15435,44,91.522422
418.441097,45,91.653542
549.293827,59,94.960555
418.179069,45,95.107689
418.452864,45,95.241812
474.648343,51,95.389946
549.65889,59,95.563105
613.741559,66,95.753278
417.731865,45,95.905417
474.501911,51,96.054552
399.215703,43,96.18367
530.3771,57,96.351823
492.924773,53,96.513972
483.672,52,96.66611
437.416208,47,96.804236
464.959224,50,96.950369
577.427046,62,97.133536
530.785326,57,97.299688
352.586363,38,97.41179
362.008128,39,97.525894
530.532998,57,97.691044
380.448023,41,97.811154
408.620672,44,97.939271
568.022216,61,98.124439
399.629531,43,98.265568
446.669113,48,98.426716
745.915557,80,98.691957
575.907313,62,98.880128
361.568139,39,98.995233
418.368466,45,99.147372
511.696543,55,99.315525
502.041487,54,99.472668
472.886918,51,99.621804
380.965401,41,99.762932
464.951016,50,99.908065
436.955756,47,100.052197
408.656145,44,100.186319
521.158481,56,100.350468
455.687223,49,100.494599
418.649699,45,100.62672
389.963876,42,100.752835
380.905475,41,100.872945
381.161741,41,100.998058
773.926812,83,104.35612
473.102451,51,104.503253
436.836061,47,104.640378
454.920804,49,104.78451
539.580643,58,104.952663
446.546095,48,105.099797
717.540684,77,105.342018
483.605371,52,105.494157
501.712524,54,105.6513
427.320728,46,105.784421
474.365503,51,105.934558
408.490279,44,106.071683
511.805945,55,106.237834
651.322396,70,106.446024
623.677328,67,106.651212
465.287467,50,106.801348
371.392946,40,106.920457
502.532217,54,107.082605
390.254426,42,107.206717
418.101392,45,107.339839
455.819426,49,107.48397
549.123579,59,107.654125
352.784222,38,107.768229
549.297591,59,107.939386
409.047686,44,108.069504
361.758058,39,108.206629
539.702006,58,108.388795
698.544416,75,108.609997
390.250465,42,108.735111
594.827518,64,108.950307
885.26112,95,109.236568
624.083855,67,109.454767
427.418129,46,109.588889
417.88257,45,109.722011
482.989489,52,109.873148
492.696683,53,110.031292
362.290546,39,110.148399
427.441303,46,110.286525
474.174044,51,113.544494
455.785153,49,113.687625
493.101769,53,113.842766
558.068853,60,114.015924
717.477508,77,114.240129
427.563483,46,114.376253
801.007205,86,114.660512
473.527248,51,114.825662
661.138256,71,115.035854
455.295416,49,115.179985
549.222731,59,115.360149
595.883281,64,115.548321
622.582336,67,115.759513
922.813952,99,116.049778
371.360598,40,116.168887
1091.982724,117,116.537222
538.844277,58,116.730398
698.502039,75,116.96261
445.955307,48,117.103739
754.773781,81,117.343959
613.71402,66,117.539135
399.239267,43,117.665251
445.431803,48,117.805378
558.335099,60,117.986544
567.93929,61,118.175717
520.161962,56,118.343869
613.969373,66,118.549056
463.502061,50,118.69619
492.726168,53,118.86034
455.845908,49,119.006475
445.884906,48,119.149604
464.320634,50,119.296738
641.132376,69,119.514937
838.11707,90,122.929048
491.468586,53,123.090195
482.792139,52,123.244336
474.014362,51,123.393472
556.607267,60,123.573636
688.643299,74,123.794838
884.863642,95,124.084101
567.720251,61,124.271272
669.340491,72,124.480463
595.174821,64,124.672638
539.584205,58,124.848798
623.424882,67,125.043977
657.864515,71,125.255169
596.012145,64,125.454351
474.122787,51,125.604487
707.817159,76,125.825689
454.895914,49,125.971822
463.912369,50,126.118956
745.555733,80,126.360176
557.871652,60,126.558357
370.848952,40,126.694481
482.953591,52,126.854627
605.390746,65,127.0448
501.748187,54,127.204945
708.551677,76,127.42815
745.561308,80,127.665365
566.96073,61,127.84553
791.923282,85,128.107769
511.82827,55,128.298944
595.474866,64,128.490117
435.784447,47,128.671284
464.650489,50,128.861456
819.123319,88,132.262556
763.365335,82,132.50778
754.316128,81,132.75
669.928312,72,132.968199
529.891113,57,133.135351
660.943113,71,133.344542
782.409389,84,133.589766
528.988177,57,133.78094
932.17303,100,134.101232
576.382271,62,134.282397
697.441379,75,134.500596
557.678218,60,134.676757
1128.228323,121,135.03108
455.579245,49,135.17521
1418.195555,152,135.663656
594.021222,64,135.850827
613.496147,66,136.043002
576.410527,62,136.226169
670.299713,72,136.46939
875.742411,94,136.752649
669.711646,72,136.968846
650.910136,70,137.172031
613.804647,66,137.363205
679.22515,73,137.5774
435.842156,47,137.717529
1166.114858,125,138.140914
688.741403,74,138.358112
613.073477,66,141.769221
717.10468,77,142.006437
772.226161,83,142.285692
1398.732163,150,142.776146
556.184769,60,142.9523
1529.738408,164,143.43574
724.920976,78,143.662947
604.237898,65,143.854121
752.821825,81,144.09334
772.04039,83,144.337562
697.642328,75,144.557763
632.370538,68,144.772959
1379.85852,148,145.20235
510.638543,55,145.371505
847.887584,91,145.645754
847.819145,91,145.913999
565.849338,61,146.122189
1362.149869,146,146.5736
810.080287,87,146.832836
847.460089,91,147.13311
1399.820727,150,147.585523
660.92806,71,147.82374
734.262186,79,151.209826
1025.589363,110,151.557142
613.284386,66,151.761329
865.374331,93,152.035579
1221.327805,131,152.413924
697.579904,75,152.633123
676.048012,73,152.847319
932.268846,100,153.178621
829.295266,89,153.513927
1519.723936,163,154.00037
875.501124,94,154.328669
631.543046,68,154.538861
734.565872,79,154.786086
679.217874,73,155.022301
651.144728,70,155.22949
677.624803,73,155.447689
743.408998,80,155.682903
819.780203,88,155.985178
1315.883792,141,156.416572
922.437232,99,156.767892
725.408675,78,157.025127
819.198781,88,157.290369
1117.525595,120,160.806573
1624.233772,174,161.322044
1229.823174,132,161.712399
640.016042,69,161.941608
717.082094,77,162.180826
894.009351,96,162.462082
687.943521,74,162.677279
1277.742174,137,163.11768
706.735848,76,163.33688
735.863964,79,163.590111
1137.801578,122,163.949438
1137.6461,122,164.305763
773.079885,83,164.547985
837.921373,90,164.80722
856.75957,92,165.078467
735.112464,79,165.31168
641.862761,69,165.523874
706.840918,76,165.754084
810.252261,87,166.007314
556.366373,60,166.184475
696.44458,75,166.414685
808.932647,87,166.678926
818.809497,88,170.08403
1033.843922,111,170.440355
1118.618299,120,170.800683
1455.794895,156,171.259101
837.333552,90,171.571386
1324.920435,142,172.022797
697.587734,75,172.246001
827.656581,89,172.502234
893.387639,96,172.783491
996.892427,107,173.109788
1258.181642,135,173.542182
712.732648,77,173.769389
706.165964,76,173.991591
734.748379,79,174.222802
800.386482,86,174.476033
885.149029,95,174.752285
902.738655,97,175.037545
1586.611201,170,175.532996
1100.637705,118,175.89933
1811.470568,194,179.653752
884.325438,95,179.950022
856.524774,92,180.226274
1136.872744,122,180.603618
865.09072,93,180.876867
1063.11255,114,181.212173
781.434235,84,181.485422
847.022998,91,181.753667
866.409697,93,182.029918
1707.522846,183,182.562404
1390.154381,149,182.9968
1229.880268,132,183.409176
1164.970041,125,183.772507
977.867631,105,184.097803
1015.513632,109,184.422099
1615.782939,173,184.941572
754.122468,81,185.178789
725.140912,78,185.405996
1288.385212,138,188.951227
1251.174109,134,189.34959
1127.787504,121,189.712921
1559.188769,167,190.210375
1754.340603,188,190.810922
1062.051016,114,191.144226
1119.225402,120,191.499549
968.193952,104,191.805829
1184.387779,127,192.250234
1400.142967,150,192.691637
1157.754546,124,193.056969
1108.413264,119,193.405287
1025.222477,110,193.72658
1510.554769,162,194.200011
1343.709549,144,194.619394
1689.213532,181,198.315763
2110.412342,226,198.985373
2080.641789,223,199.66199
1194.922866,128,200.049343
1071.329514,115,200.398661
1296.854822,139,200.826051
950.253976,102,201.126324
1109.672084,119,201.486654
894.020346,96,201.774916
1615.076442,173,202.344435
1100.305739,118,202.695755
1371.238616,147,203.137158
1044.999362,112,203.463454
1886.291772,202,204.084021
1635.312353,175,207.735349
1912.18738,205,208.343903
1943.483123,208,208.996498
1298.075145,139,209.421886
1735.82191,186,209.979394
2130.520542,228,210.687039
856.906799,92,210.958286
1139.049182,122,211.314611
2061.313071,221,211.976214
1185.601319,127,212.351556
1081.285431,116,212.696871
1071.593321,115,213.038182
1642.862383,176,216.719537
1382.447053,148,217.163943
1604.055335,172,217.668402
1756.235845,188,218.22491
2473.859681,265,219.017632
1631.418623,175,219.544112
1427.185616,153,220.011538
2074.394913,222,220.679147
1353.411108,145,221.14257
2025.928947,217,221.789159
1896.476402,203,222.385702
1922.84699,206,226.128114
2229.544041,239,226.830754
454.047699,49,227.00191
1493.664473,160,227.476342
1911.937495,205,228.093905
1372.905118,147,228.547318
3160.523933,338,229.551234
1503.751313,161,230.036676
1662.88885,178,230.553146
1269.529794,136,230.961519
1849.812446,198,231.61011
1363.024126,146,235.162348
1680.204471,180,235.691832
1913.766327,205,236.311395
2662.430471,285,237.15016
1924.56807,206,237.756713
2334.914955,250,238.489381
2166.449552,232,239.265088
2795.186011,299,240.179922
2671.608242,286,241.047712
1573.406513,169,244.700042
2401.331586,257,245.521791
1905.71208,204,246.139353
2017.992011,216,246.779937
1950.956,209,247.434534
1623.707551,174,247.943998
2149.459955,230,248.693682
1687.952981,181,249.235175
1812.318685,194,249.823712
1828.736804,196,250.400237
1867.838024,200,254.173677
3016.314848,323,255.112533
2187.287416,234,255.799159
2449.173082,262,256.592882
2906.381887,311,257.570773
3262.278018,349,258.596708
1925.390889,206,259.220276
1746.249729,187,259.820824
2373.404766,254,263.72238
3647.33857,390,264.900454
2748.422399,294,265.758236
2402.348249,257,266.555963
3543.759808,379,267.799096
1578.385853,169,268.303556
2437.480412,261,269.062248
1989.91849,213,272.854704
3991.672481,427,274.170904
2915.876187,312,275.100751
1868.347891,200,275.753346
3607.831315,386,276.913404
3290.500196,352,277.988384
3131.77889,335,282.119148
3786.901338,405,283.315239
3899.585805,417,284.584396
2822.499658,302,285.470203
8166.825396,873,288.072575
5958.248802,637,293.125181
4160.645655,445,294.42937
3701.829612,396,295.672502
4468.650034,478,297.077784
7640.14324,817,302.707915
5000.328426,535,304.324389
4813.902181,515,305.854784
7750.923088,829,311.641057
9358.195691,1000,314.629782
9357.076432,1000,320.823427
9358.221278,1000,323.889222
9357.552332,1000,330.065852
9354.470778,1000,333.088607
9355.973013,1000,339.296265
997.201846,107,339.623564
9357.872631,1000,342.708375
9357.00225,1000,348.865987
9358.188296,1000,351.88474
9357.963068,1000,358.05136
9356.496281,1000,361.019065
9356.896189,1000,367.147651
9358.407436,1000,370.105347
9358.198418,1000,376.256954
9356.836656,1000,379.259691
9355.308873,1000,385.504384
9037.257178,967,388.392015
9358.217337,1000,394.498581
9357.464405,1000,397.489308
9358.191995,1000,403.587866
9358.677019,1000,406.573587
417.478603,45,406.704707
9357.554453,1000,412.918371
9357.392782,1000,415.966149
9357.68147,1000,422.07872
1099.038095,118,422.425036
9357.957071,1000,425.468811
9358.57537,1000,431.555358
9358.642729,1000,434.536075
9358.392814,1000,440.767755
9358.908208,1000,443.783504
9358.330084,1000,449.876058
9356.3369,1000,452.913827
9358.040803,1000,459.021393
9356.282347,1000,462.005113
9355.981342,1000,465.00785
9357.189001,1000,471.130431
9357.026379,1000,474.198227
9356.354012,1000,480.24674
9354.734145,1000,483.36258
9356.882813,1000,489.590257
9355.924862,1000,492.579982
9354.850324,1000,498.698559
1053.010172,113,499.033865
9356.713631,1000,502.108667
9356.328889,1000,508.307317
9356.560064,1000,511.312056
9355.41599,1000,517.485683
9357.836599,1000,520.513443
9352.878012,1000,526.685068
9356.13163,1000,529.70382
9357.481877,1000,535.977538
9357.521197,1000,538.995289
9357.87875,1000,545.137888
9357.059031,1000,548.187667
9355.742943,1000,554.359293
9356.965051,1000,557.315988
9354.708176,1000,563.495621
5849.943403,626,565.387345
9355.051167,1000,571.548961
9353.168306,1000,574.494646
5269.121995,564,576.16617
9351.940227,1000,582.296758
2240.626812,240,583.050444
5955.916431,637,584.944171
2915.887362,312,585.86501
9353.596936,1000,592.130721
1848.508969,198,592.703243
9356.604641,1000,595.711985
9353.914749,1000,601.821555
9357.21332,1000,604.783254
9355.329552,1000,610.957882
9356.706404,1000,613.949609
9354.120029,1000,620.044164
9356.684207,1000,623.02388
9355.667768,1000,629.164477
7993.813055,855,631.693783
6310.866636,675,636.970592
9356.982249,1000,640.0504
9354.941164,1000,646.173981
838.818735,90,646.43622
7445.710067,796,648.775352
1905.125099,204,649.399921
9357.732022,1000,655.619591
417.688698,45,655.77173
2438.866316,261,656.622505
3188.529271,341,657.661452
9354.954468,1000,660.655181
9355.381659,1000,666.835814
9355.966385,1000,669.969671
9358.329203,1000,676.087247
9358.278063,1000,679.072968
9357.376713,1000,685.286632
9358.0051,1000,688.229314
9358.082904,1000,694.36891
9356.686744,1000,697.372648
9356.556329,1000,703.52926
9357.188362,1000,706.493963
9358.035686,1000,712.655579
9356.276385,1000,715.732383
9356.735273,1000,721.846956
8097.252633,866,724.487363
9355.9838,1000,730.645977
9053.230168,968,733.64471
9356.20481,1000,739.868383
9357.162495,1000,742.914159
9356.42385,1000,749.010716
9357.599295,1000,752.003444
9356.998764,1000,758.166061
9357.056959,1000,761.238862
9356.668723,1000,767.443517
9355.990381,1000,770.411222
3306.985527,354,771.494209
9356.659773,1000,777.767928
4113.895345,440,779.07612
3195.739954,342,780.100054
2943.115386,315,781.057926
5993.468205,641,786.132552
9356.885314,1000,789.195344
9354.176968,1000,795.441037
9355.878181,1000,798.420753
9350.149978,1000,804.52932
2465.881967,264,805.306029
6684.512281,715,807.418955
9354.498426,1000,813.580571
4008.444508,429,814.886761
9355.263686,1000,817.881491
3831.205539,410,819.138637
7434.586609,795,824.656667
4841.921933,518,826.191065
3336.99621,357,827.24903
9354.28328,1000,833.378617
4075.223216,436,834.657783
7649.648565,818,837.154058
837.936498,90,837.413294
9357.174269,1000,843.633965
8921.033455,954,846.592661
9129.010806,976,852.606142
7801.802873,834,855.241544
9354.322868,1000,861.302068
9352.779631,1000,864.355852
464.478383,50,864.508992
9357.257133,1000,870.665603
9357.454824,1000,873.735401
9356.87317,1000,879.879002
894.706193,96,880.160257
1801.939836,193,880.739786
4533.661931,485,882.218133
5992.100882,641,884.190932
9352.468457,1000,890.31151
1024.993174,110,890.633804
9355.790307,1000,893.65756
7552.205038,808,899.178592
2965.549641,318,900.190515
9356.654005,1000,903.217274
7507.393148,803,908.832392
9357.051001,1000,911.865156
6691.549908,716,917.172994
5782.665369,619,919.001662
9354.687879,1000,922.104489
9349.099756,1000,928.28012
9356.87326,1000,931.336905
9357.433241,1000,937.532552
9348.05628,1000,940.498255
