#{"t_start": 1604043976.1413927, "env_id": "SparseMountainCar-v0"}
r,l,t
8.75,125,434.728252
4.7,170,435.252729
12.17,87,435.519972
10.01,111,435.866288
11.72,92,436.141539
9.11,121,440.285316
11.72,92,440.559566
4.97,167,441.062024
9.11,121,441.424354
8.66,126,445.586147
11.63,93,445.870406
11.81,91,446.151663
8.75,125,446.532009
5.33,163,450.889982
9.74,114,451.235297
8.66,126,451.61164
8.84,124,451.98498
9.2,120,456.092724
8.84,124,456.460059
5.06,166,456.974528
8.21,131,457.375894
8.75,125,461.544694
8.66,126,461.919035
8.84,124,462.28637
4.07,177,462.824861
9.29,119,466.970639
8.39,129,467.369003
8.66,126,467.747347
0,200,472.104318
4.7,170,472.611781
11.72,92,472.895039
3.8,180,473.438534
8.66,126,477.596324
9.29,119,477.946645
3.26,186,478.515162
2.9,190,482.896156
11.36,96,483.188422
8.39,129,483.590789
3.71,181,484.156304
7.67,137,488.337115
8.48,128,488.722466
12.17,87,488.988708
4.88,168,489.498173
3.44,184,493.902187
9.02,122,494.294545
11.63,93,494.593817
8.66,126,498.670533
8.21,131,499.0719
8.75,125,499.443238
8.39,129,499.841601
9.29,119,500.220946
10.91,101,504.323686
8.84,124,504.703032
11.36,96,504.991295
9.29,119,505.35863
8.93,123,509.532434
2.18,198,510.147995
11.81,91,510.433255
2.27,197,514.809244
8.93,123,515.179582
9.11,121,515.554924
8.39,129,515.963295
8.75,125,520.132096
11.54,94,520.442378
8.75,125,520.824727
8.84,124,521.195065
8.57,127,521.575411
9.02,122,525.674147
9.02,122,526.045485
11.54,94,526.343757
9.11,121,526.713094
11.36,96,530.728754
11.27,97,531.016016
11.54,94,531.304279
2.0,200,531.909831
8.66,126,536.018576
11.45,95,536.308841
3.8,180,536.859342
8.48,128,537.252701
3.17,187,541.590655
7.94,134,541.986015
8.57,127,542.367363
8.39,129,542.749711
3.89,179,547.09367
11.0,100,547.402952
12.08,88,547.670196
11.72,92,547.95946
3.89,179,558.263852
4.52,172,558.775318
8.66,126,559.174683
8.75,125,563.295439
4.34,174,563.816914
8.93,123,564.182247
8.84,124,564.58061
8.66,126,568.756416
8.48,128,569.15578
11.9,90,569.432032
2.18,198,570.037584
10.37,107,574.120305
8.66,126,574.524674
8.48,128,574.917032
11.27,97,575.216305
8.66,126,579.319044
8.3,130,579.718408
11.54,94,579.994659
8.75,125,580.373004
6.95,145,580.824416
10.64,104,584.843079
8.75,125,585.231433
8.66,126,585.61178
8.21,131,586.016149
4.34,174,590.375121
8.12,132,590.778489
8.57,127,591.197871
8.12,132,595.322632
8.03,133,595.724998
7.94,134,596.132369
2.09,199,596.744927
7.31,141,601.01582
8.03,133,601.4312
6.77,147,601.8716
8.21,131,606.042402
8.48,128,606.438763
8.3,130,606.836125
8.75,125,607.222477
11.45,95,607.514744
8.75,125,611.665528
9.2,120,612.028858
8.21,131,612.419214
10.82,102,612.725493
11.45,95,616.754166
8.75,125,617.142519
11.27,97,617.444795
8.84,124,617.822139
4.07,177,622.097036
9.02,122,622.456363
11.09,99,622.753634
8.12,132,623.146993
11.18,98,623.441261
8.75,125,627.570024
9.02,122,627.940362
8.48,128,628.330717
8.12,132,628.730081
8.84,124,632.831821
11.54,94,633.112076
11.99,89,633.379319
2.09,199,633.974862
2.36,196,638.277784
8.84,124,638.648122
9.83,113,639.000443
12.17,87,639.263683
4.16,176,643.536577
8.39,129,643.931938
8.3,130,644.333304
9.02,122,648.532131
8.93,123,648.911477
8.48,128,649.294827
11.72,92,649.569076
8.57,127,649.962435
8.3,130,654.106211
8.93,123,654.47755
8.57,127,654.858898
11.54,94,655.148161
11.99,89,659.167825
4.25,175,659.700311
11.99,89,659.983569
7.94,134,660.397946
8.12,132,664.546728
2.63,193,665.1743
7.04,144,665.657741
8.21,131,669.786504
7.94,134,670.199881
8.84,124,670.577225
8.21,131,670.971584
7.94,134,675.120366
8.93,123,675.514725
8.12,132,675.921096
7.94,134,676.337475
8.84,124,680.487257
8.21,131,680.882618
11.54,94,681.176887
0,200,681.797452
11.81,91,685.820118
9.02,122,686.19446
8.93,123,686.561795
8.57,127,686.947146
8.39,129,691.088921
8.03,133,691.488285
8.84,124,691.881644
0,200,692.486195
11.9,90,696.525877
2.81,191,697.101402
11.9,90,697.37465
11.54,94,697.654906
8.75,125,701.901777
8.84,124,702.28913
11.63,93,702.569385
11.45,95,702.855646
11.72,92,703.137903
8.21,131,707.308705
11.72,92,707.591964
9.29,119,707.958297
11.99,89,708.233548
8.84,124,708.609891
11.9,90,712.659582
12.17,87,712.918819
8.84,124,713.291158
8.57,127,713.670504
8.93,123,717.799267
11.0,100,718.105546
11.27,97,718.411825
10.82,102,718.716103
8.75,125,719.099452
10.73,103,723.215204
8.48,128,723.597552
11.72,92,723.869801
0,200,724.475353
2.72,192,728.842333
8.12,132,729.260714
8.66,126,729.645065
11.72,92,729.920316
3.89,179,734.19321
8.75,125,734.567551
4.52,172,735.088026
3.71,181,739.483032
2.9,190,740.063561
7.4,140,740.498958
11.27,97,744.522625
7.85,135,744.924992
8.48,128,745.311345
6.95,145,745.748743
11.99,89,749.864494
11.81,91,750.146752
11.09,99,750.444022
11.27,97,750.738291
11.0,100,751.041567
0,200,755.423561
7.67,137,755.829931
8.66,126,756.232299
8.21,131,756.637668
8.57,127,760.835494
8.21,131,761.237861
8.03,133,761.646233
3.35,185,765.963168
8.12,132,766.392559
8.21,131,766.79893
7.94,134,767.200296
8.21,131,771.361089
8.21,131,771.751444
8.66,126,772.135795
7.85,135,772.571192
8.39,129,776.679937
8.66,126,777.063286
10.46,106,777.382577
8.84,124,777.764925
11.72,92,781.791596
11.9,90,782.064845
8.3,130,782.464209
8.3,130,782.861571
8.03,133,783.274948
8.66,126,787.382692
8.12,132,787.795068
11.99,89,788.065314
8.3,130,788.469683
11.63,93,792.53739
8.57,127,792.932751
8.12,132,793.355135
8.21,131,793.748494
8.84,124,797.856238
9.29,119,798.217568
11.72,92,798.496822
8.48,128,798.88918
8.39,129,799.277534
7.49,139,803.476361
8.84,124,803.857708
8.21,131,804.253069
8.3,130,808.407856
11.9,90,808.682106
8.48,128,809.069459
2.54,194,809.663
8.21,131,813.825794
11.18,98,814.115058
8.84,124,814.485395
8.66,126,814.866743
8.12,132,819.083587
3.17,187,819.648102
8.3,130,820.05247
11.63,93,820.339732
11.99,89,820.609978
4.16,176,830.92538
12.08,88,831.186618
11.99,89,831.476884
7.94,134,831.881252
11.99,89,835.950961
8.75,125,836.340316
9.02,122,836.707651
8.48,128,837.137043
8.84,124,841.273813
8.03,133,841.701202
2.72,192,842.30175
8.84,124,842.676091
3.53,183,846.999032
8.84,124,847.391389
8.48,128,847.777741
8.75,125,851.891491
3.08,188,852.470018
8.57,127,852.873386
11.99,89,853.148637
8.93,123,857.284407
8.03,133,857.69378
8.21,131,858.084136
4.52,172,858.602608
11.63,93,862.618268
7.76,136,863.034648
8.57,127,863.429008
7.94,134,863.839381
8.39,129,867.914096
8.84,124,868.290439
8.66,126,868.673788
10.73,103,868.990076
8.66,126,873.154872
11.36,96,873.469159
0,200,874.081717
0,200,878.384639
10.82,102,878.690919
10.91,101,879.007206
7.13,143,879.448609
12.35,85,879.703842
9.11,121,883.908674
7.94,134,884.313043
10.55,105,884.627329
10.73,103,884.940615
11.81,91,885.213865
8.84,124,889.352636
8.66,126,889.733984
8.03,133,890.139354
8.93,123,890.513694
8.75,125,894.639455
8.3,130,895.028811
8.39,129,895.41216
11.45,95,895.694417
8.66,126,899.81217
11.9,90,900.095428
9.02,122,900.466767
9.11,121,900.841108
7.22,142,905.014913
11.36,96,905.301173
8.57,127,905.678517
2.9,190,906.253041
8.3,130,910.454871
11.9,90,910.735126
8.12,132,911.128485
8.39,129,911.519842
8.75,125,915.705657
8.3,130,916.095012
2.9,190,916.668536
11.72,92,916.947789
9.02,122,920.568089
10.82,102,920.896389
8.84,124,921.274733
8.39,129,921.657082
8.75,125,925.284388
11.9,90,925.556636
8.3,130,925.946992
3.44,184,926.495492
10.82,102,930.000688
8.57,127,930.396047
11.54,94,930.682308
7.76,136,931.117705
8.39,129,931.505058
8.48,128,935.118352
11.9,90,935.387597
8.84,124,935.755933
2.36,196,939.547389
7.85,135,939.968773
6.95,145,940.422186
11.36,96,940.71145
3.17,187,944.522924
8.57,127,944.90327
8.66,126,945.281615
11.54,94,945.561871
11.27,97,945.854137
11.72,92,949.298276
10.55,105,949.623574
8.21,131,950.02594
7.58,138,950.437315
8.57,127,953.98655
8.03,133,954.40393
4.52,172,954.923404
11.81,91,955.198655
8.48,128,958.768909
8.66,126,959.150257
7.94,134,959.558629
11.9,90,959.827874
11.36,96,963.331067
4.34,174,963.854545
8.3,130,964.294946
8.12,132,964.779388
8.75,125,968.510789
8.57,127,968.909151
10.91,101,969.237451
8.48,128,969.648826
8.84,124,973.275131
11.63,93,973.55839
8.93,123,973.937735
11.63,93,974.219992
8.21,131,974.624361
10.28,108,978.145571
7.94,134,978.56195
11.09,99,978.865226
11.63,93,979.153489
8.66,126,982.69672
4.34,174,983.241215
8.39,129,983.640579
12.08,88,983.916831
8.84,124,987.474073
3.17,187,988.048598
10.55,105,988.397915
3.44,184,988.970437
10.55,105,992.46262
7.67,137,992.891011
11.18,98,993.181276
8.3,130,993.585644
11.9,90,997.007763
3.26,186,997.57428
11.9,90,997.842524
8.84,124,998.22187
8.39,129,1001.82015
2.54,194,1002.411688
11.72,92,1002.684938
12.17,87,1002.953182
8.48,128,1006.598505
8.3,130,1006.989862
8.75,125,1007.3612
7.85,135,1007.771574
4.88,168,1011.45293
8.48,128,1011.851293
9.11,121,1012.216626
8.12,132,1012.611986
2.54,194,1016.410448
8.39,129,1016.803807
9.02,122,1017.167138
8.75,125,1020.815464
11.27,97,1021.121743
7.49,139,1021.533118
8.12,132,1021.933483
12.17,87,1022.207733
7.76,136,1025.874074
8.93,123,1026.239408
8.21,131,1026.627762
11.27,97,1026.927034
3.35,185,1030.7295
11.36,96,1031.018764
9.02,122,1031.393105
8.39,129,1031.798475
11.54,94,1035.30467
8.75,125,1035.684016
4.43,173,1036.20349
9.02,122,1036.570824
8.75,125,1040.187121
11.36,96,1040.479387
8.66,126,1040.862736
11.81,91,1041.134985
8.3,130,1044.745275
8.39,129,1045.152647
11.09,99,1045.457925
11.27,97,1045.752193
8.39,129,1046.13254
7.85,135,1049.754841
2.63,193,1050.358392
11.72,92,1050.635645
8.84,124,1051.017993
4.34,174,1054.728375
2.63,193,1055.330924
9.02,122,1055.717276
3.44,184,1059.493718
4.07,177,1060.019198
11.9,90,1060.29645
3.44,184,1064.10292
2.54,194,1064.689454
8.66,126,1065.072804
8.57,127,1068.72213
11.81,91,1069.0184
3.53,183,1069.579912
8.3,130,1069.967265
11.72,92,1070.244517
11.0,100,1073.736701
8.21,131,1074.137066
2.45,195,1074.74562
8.75,125,1084.485498
11.81,91,1084.765754
8.57,127,1085.155108
9.02,122,1085.554474
8.21,131,1085.965848
11.63,93,1089.452025
8.66,126,1089.838377
11.81,91,1090.109624
0,200,1090.725185
2.81,191,1094.544667
12.08,88,1094.812912
9.2,120,1095.180246
8.57,127,1098.76051
9.29,119,1099.137854
8.75,125,1099.542222
8.75,125,1099.93458
8.57,127,1100.314927
11.99,89,1103.808111
11.54,94,1104.089367
9.02,122,1104.469714
8.48,128,1104.854064
11.45,95,1108.342243
12.26,86,1108.625501
3.62,182,1109.184011
8.93,123,1109.583375
8.57,127,1113.195667
9.11,121,1113.555996
11.72,92,1113.832247
8.84,124,1114.220602
8.57,127,1114.607954
12.08,88,1118.033077
8.3,130,1118.424434
12.17,87,1118.694679
8.75,125,1119.069021
8.84,124,1122.682314
8.84,124,1123.06166
11.27,97,1123.350924
8.84,124,1123.719259
8.75,125,1124.118623
8.3,130,1127.791971
2.9,190,1128.356486
7.58,138,1128.784877
8.21,131,1132.432201
8.57,127,1132.816552
7.94,134,1133.228928
7.31,141,1133.652313
11.09,99,1137.104461
7.49,139,1137.520839
9.11,121,1137.885171
11.63,93,1138.16843
8.75,125,1138.543772
8.48,128,1142.14005
8.75,125,1142.516393
9.29,119,1142.873719
8.03,133,1143.270079
12.35,85,1146.751252
11.9,90,1147.032509
9.11,121,1147.390836
11.63,93,1147.679098
8.3,130,1148.069454
11.81,91,1151.545623
9.2,120,1151.908954
8.03,133,1152.319329
11.63,93,1152.600585
7.94,134,1156.301958
8.93,123,1156.680303
8.75,125,1157.057647
0,200,1157.661197
8.84,124,1161.250469
8.12,132,1161.650834
11.81,91,1161.93209
8.66,126,1162.322446
8.39,129,1166.093884
8.57,127,1166.479235
8.57,127,1166.857579
8.57,127,1167.24193
8.57,127,1170.875242
3.53,183,1171.442759
8.66,126,1171.82811
3.17,187,1175.591541
9.11,121,1175.954872
8.3,130,1176.37025
8.66,126,1176.762608
7.4,140,1180.32886
8.12,132,1180.741235
8.03,133,1181.138597
7.94,134,1181.55898
12.08,88,1185.036149
8.48,128,1185.43151
2.99,189,1186.008035
12.08,88,1186.295297
8.57,127,1189.854541
8.75,125,1190.252904
11.36,96,1190.54417
7.94,134,1190.953542
10.46,106,1194.499775
11.09,99,1194.825071
0,200,1195.436629
11.27,97,1195.741907
7.94,134,1199.34419
9.02,122,1199.718532
11.72,92,1199.994784
8.48,128,1200.413165
8.57,127,1200.799517
8.48,128,1204.369771
8.21,131,1204.775141
8.12,132,1205.182513
11.72,92,1205.479783
8.03,133,1209.038026
8.12,132,1209.443396
9.83,113,1209.794717
11.72,92,1210.072971
10.91,101,1213.648229
10.91,101,1213.963516
8.66,126,1214.356875
8.75,125,1214.749232
11.18,98,1215.074529
11.63,93,1218.616758
8.66,126,1219.00311
11.27,97,1219.301382
11.09,99,1219.615669
2.36,196,1223.584286
9.02,122,1224.01668
6.32,152,1224.574188
8.57,127,1225.040613
3.35,185,1229.110322
9.2,120,1229.503681
8.84,124,1229.913054
8.57,127,1230.341445
8.75,125,1234.283037
0,200,1235.084769
8.57,127,1235.587226
11.81,91,1239.759029
9.47,117,1240.134371
2.27,197,1240.786965
8.39,129,1241.198341
11.9,90,1244.68652
11.72,92,1244.970779
7.49,139,1245.418187
7.4,140,1245.887616
8.66,126,1249.494903
8.12,132,1249.908279
8.57,127,1250.295633
8.3,130,1250.739037
11.54,94,1251.026298
10.37,107,1254.516479
2.27,197,1255.115026
7.67,137,1255.545418
7.76,136,1259.150704
9.2,120,1259.52004
8.84,124,1259.905392
8.48,128,1260.300752
10.91,101,1263.810952
8.3,130,1264.224329
0,200,1264.848898
11.81,91,1265.123148
9.47,117,1268.660372
8.66,126,1269.039717
10.91,101,1269.339992
11.81,91,1269.616244
8.39,129,1270.012605
8.93,123,1273.609883
9.2,120,1273.98923
9.2,120,1274.357565
8.93,123,1274.728903
11.81,91,1278.223088
4.52,172,1278.734554
8.93,123,1279.103891
2.54,194,1282.913363
2.63,193,1283.503902
8.84,124,1283.871236
4.07,177,1287.64868
8.93,123,1288.020018
11.72,92,1288.299273
8.3,130,1288.685625
12.08,88,1288.948865
9.02,122,1292.493095
8.75,125,1292.867436
11.9,90,1293.147692
11.54,94,1293.434954
8.03,133,1293.83732
7.94,134,1296.50275
11.99,89,1296.781004
8.57,127,1297.162351
9.65,115,1297.539695
9.02,122,1300.158082
8.75,125,1300.54043
10.91,101,1300.853716
8.48,128,1301.269095
8.48,128,1304.068646
4.34,174,1304.670194
8.3,130,1305.057548
8.93,123,1305.4439
11.72,92,1308.046272
11.72,92,1308.325526
2.54,194,1308.914063
10.37,107,1309.232353
8.66,126,1311.879766
9.2,120,1312.237092
11.72,92,1312.522351
11.99,89,1312.797602
9.11,121,1313.166939
12.08,88,1315.780321
8.75,125,1316.158666
2.45,195,1316.764218
9.2,120,1317.126548
11.09,99,1325.694358
11.18,98,1326.005642
9.2,120,1326.390993
8.57,127,1326.774342
11.72,92,1327.061604
2.54,194,1329.911201
11.63,93,1330.199464
11.27,97,1330.493732
9.02,122,1330.863069
8.66,126,1333.520491
12.17,87,1333.779727
10.91,101,1334.087008
7.94,134,1334.497381
11.81,91,1337.077734
11.9,90,1337.346979
4.25,175,1337.887472
12.17,87,1338.150712
9.47,117,1338.501031
10.37,107,1341.118417
10.64,104,1341.479746
11.09,99,1341.78002
3.71,181,1342.32852
9.2,120,1345.041993
11.54,94,1345.330256
11.99,89,1345.5975
9.11,121,1345.962832
11.63,93,1346.254098
8.48,128,1348.920528
9.11,121,1349.279856
9.11,121,1349.642186
11.99,89,1349.911431
9.29,119,1352.549836
8.66,126,1352.940192
2.99,189,1353.522723
11.36,96,1353.810986
8.84,124,1356.479418
0,200,1357.09598
11.54,94,1357.389248
8.57,127,1357.777602
8.84,124,1360.475061
8.84,124,1360.862413
9.02,122,1361.230749
11.63,93,1361.542032
11.18,98,1361.858321
8.75,125,1364.572795
10.46,106,1364.906099
11.45,95,1365.198365
11.9,90,1365.468612
11.45,95,1365.752871
11.45,95,1368.316207
11.27,97,1368.607473
8.57,127,1368.990822
10.82,102,1369.298102
8.66,126,1371.969537
11.72,92,1372.251795
2.54,194,1372.83933
11.81,91,1373.12459
12.35,85,1373.38783
8.93,123,1376.074279
9.02,122,1376.456627
8.66,126,1376.845982
9.02,122,1377.208312
11.63,93,1379.834706
11.45,95,1380.119967
11.45,95,1380.40723
8.21,131,1380.80459
11.45,95,1381.109869
10.55,105,1383.724252
11.18,98,1384.044544
8.93,123,1384.418885
11.63,93,1384.694135
8.84,124,1385.074482
10.28,108,1387.675853
11.9,90,1387.947101
11.36,96,1388.251378
2.72,192,1388.833909
9.29,119,1391.504343
8.84,124,1391.912715
9.02,122,1392.293062
9.38,118,1392.655392
0,200,1395.547028
8.93,123,1395.916364
12.08,88,1396.183608
9.02,122,1396.562954
8.93,123,1399.351496
10.64,104,1399.671788
8.75,125,1400.046129
9.2,120,1400.408459
8.66,126,1403.088902
8.66,126,1403.479258
4.43,173,1404.00874
8.3,130,1404.402099
11.54,94,1406.987456
8.93,123,1407.375809
8.66,126,1407.765165
9.02,122,1408.129496
11.54,94,1410.69984
3.71,181,1411.263354
8.21,131,1411.653709
12.17,87,1411.924956
11.81,91,1412.221226
11.9,90,1414.747529
9.65,115,1415.101851
9.92,112,1415.454173
8.3,130,1415.853537
11.81,91,1418.458912
11.9,90,1418.739167
11.36,96,1419.024427
8.84,124,1419.397768
9.56,116,1419.742083
11.18,98,1422.310432
2.18,198,1422.920979
10.37,107,1423.245274
2.09,199,1426.157929
9.02,122,1426.525264
11.99,89,1426.803518
9.29,119,1427.161844
9.2,120,1427.529179
8.57,127,1430.167584
11.27,97,1430.461853
9.2,120,1430.826184
9.02,122,1431.190518
2.0,200,1434.110178
8.75,125,1434.489523
8.84,124,1434.867869
9.2,120,1435.225194
9.47,117,1437.909641
0,200,1438.520198
8.39,129,1438.936577
9.02,122,1441.589996
11.99,89,1441.854236
8.75,125,1442.257605
9.47,117,1442.616931
8.75,125,1443.003284
8.03,133,1445.660706
9.38,118,1446.026039
3.26,186,1446.585549
11.45,95,1446.891828
8.57,127,1449.580279
11.45,95,1449.86654
11.36,96,1450.158806
11.99,89,1450.425049
8.3,130,1453.12351
11.36,96,1453.42178
11.0,100,1453.717049
8.57,127,1454.126422
6.86,146,1454.57283
8.84,124,1457.231253
8.75,125,1457.62261
5.33,163,1458.120062
10.28,108,1458.444358
11.81,91,1461.016703
8.84,124,1461.391045
9.47,117,1461.747369
2.81,191,1462.325896
9.74,114,1464.970307
8.57,127,1465.354656
8.93,123,1465.743011
11.9,90,1466.028271
8.03,133,1468.706712
12.17,87,1468.987969
11.54,94,1469.27423
9.74,114,1469.610536
7.85,135,1470.016907
11.63,93,1472.582245
8.21,131,1472.984612
0,200,1473.600173
11.72,92,1473.883431
11.9,90,1476.470789
8.57,127,1476.859143
9.83,113,1477.20646
10.46,106,1477.537762
8.75,125,1480.205193
9.11,121,1480.569525
9.92,112,1480.90383
10.1,110,1481.240137
8.66,126,1481.61748
9.02,122,1484.302928
11.63,93,1484.580181
9.47,117,1484.943512
11.27,97,1485.243786
9.38,118,1487.891199
9.38,118,1488.248524
8.93,123,1488.628871
12.08,88,1488.892111
9.47,117,1489.275461
11.81,91,1491.818778
12.17,87,1492.085022
11.9,90,1492.354267
11.72,92,1492.651538
8.93,123,1493.032885
11.63,93,1495.626249
9.2,120,1495.996587
8.84,124,1496.377934
9.2,120,1496.741265
11.99,89,1497.007508
11.63,93,1499.563838
9.2,120,1499.925167
0,200,1500.543731
11.63,93,1500.823987
9.29,119,1503.505431
11.72,92,1503.780682
8.84,124,1504.151019
12.17,87,1504.426272
2.45,195,1507.317906
11.18,98,1507.628189
9.11,121,1507.992521
11.36,96,1508.275779
7.85,135,1508.690157
0,200,1511.550765
9.11,121,1511.913095
9.2,120,1512.278427
8.75,125,1514.987897
11.09,99,1515.284168
7.13,143,1515.71556
8.93,123,1516.102913
9.65,115,1524.777821
9.2,120,1525.147157
11.18,98,1525.448431
11.09,99,1525.75371
8.93,123,1526.128051
10.28,108,1528.725419
0,200,1529.338978
0,200,1529.971555
8.75,125,1532.633981
11.54,94,1532.914237
9.38,118,1533.310598
9.56,116,1533.659916
11.72,92,1533.948179
11.63,93,1536.576575
9.02,122,1536.95492
9.11,121,1537.313247
10.01,111,1537.655558
8.93,123,1540.305974
8.75,125,1540.69533
9.02,122,1541.064666
7.85,135,1541.468034
10.64,104,1544.088422
11.99,89,1544.361671
8.75,125,1544.749024
9.74,114,1545.100344
9.74,114,1545.459672
12.26,86,1548.008996
9.38,118,1548.383337
9.56,116,1548.733656
11.45,95,1549.026923
8.48,128,1549.416278
11.72,92,1551.938577
9.02,122,1552.300908
11.72,92,1552.597178
11.81,91,1552.865422
11.63,93,1553.15869
11.72,92,1555.744046
8.66,126,1556.128396
3.98,178,1556.684904
9.02,122,1557.05424
2.9,190,1559.91785
11.99,89,1560.190099
11.18,98,1560.486369
2.0,200,1563.38401
9.11,121,1563.755348
9.65,115,1564.107669
9.02,122,1564.501028
10.64,104,1564.855351
10.28,108,1567.483747
8.39,129,1567.874102
9.38,118,1568.251446
