#{"t_start": 1604043976.1413927, "env_id": "SparseMountainCar-v0"}
r,l,t
8.84,124,434.808324
11.99,89,435.07857
3.44,184,435.643084
5.51,161,436.138536
4.07,177,440.450466
8.3,130,440.835818
3.98,178,441.371307
4.52,172,445.676229
8.48,128,446.072591
10.64,104,446.381873
4.16,176,450.785887
8.66,126,451.166234
11.45,95,451.452495
8.84,124,451.818829
9.2,120,452.180158
9.11,121,456.290905
9.11,121,456.668249
3.89,179,457.215748
3.98,178,461.541691
12.08,88,461.804931
2.63,193,462.375451
8.66,126,462.754796
9.11,121,466.910585
9.02,122,467.292933
8.75,125,467.668275
12.08,88,467.930514
9.02,122,472.054273
8.93,123,472.420607
8.12,132,472.812964
8.21,131,473.216332
9.29,119,477.353103
8.3,130,477.741457
8.75,125,478.113796
8.66,126,478.503151
2.54,194,482.896156
8.48,128,483.283509
2.27,197,483.90007
3.53,183,488.222009
10.55,105,488.55131
7.67,137,488.964687
8.93,123,489.331022
8.84,124,493.538856
3.62,182,494.130395
8.75,125,494.528758
8.39,129,494.913109
8.57,127,499.001836
10.91,101,499.305112
11.27,97,499.607387
8.93,123,499.98173
8.75,125,504.175551
8.75,125,504.555898
7.04,144,504.988292
9.02,122,505.364635
2.9,190,509.745629
11.63,93,510.035893
8.3,130,510.442263
11.63,93,510.74554
8.93,123,514.875304
8.84,124,515.251647
8.48,128,515.663022
8.93,123,516.03336
11.9,90,516.309611
2.63,193,520.715628
8.75,125,521.087967
8.03,133,521.48633
9.02,122,525.571053
8.66,126,525.969416
11.72,92,526.253675
10.55,105,526.578972
8.75,125,526.953313
9.02,122,531.047044
0,200,531.650595
8.84,124,532.034945
3.53,183,536.314845
8.57,127,536.708204
2.63,193,537.300744
11.9,90,541.34343
8.03,133,541.73879
11.72,92,542.012039
8.48,128,542.396389
9.02,122,542.755717
8.12,132,546.955545
8.48,128,547.3449
9.2,120,547.716238
8.93,123,548.097586
12.35,85,558.106709
8.75,125,558.493061
8.75,125,558.870405
4.07,177,559.420907
8.39,129,563.546667
4.43,173,564.066141
8.84,124,564.4605
11.9,90,564.736752
2.27,197,569.136763
8.93,123,569.512106
5.06,166,570.022571
8.75,125,574.159341
8.39,129,574.573719
8.48,128,574.965075
8.66,126,575.355431
8.93,123,579.444158
10.55,105,579.768454
10.82,102,580.069728
10.46,106,580.390019
10.46,106,580.715316
8.93,123,584.801041
8.75,125,585.181387
8.3,130,585.579751
7.94,134,585.993127
8.21,131,590.204966
8.3,130,590.614339
8.93,123,591.013703
8.75,125,591.40506
8.12,132,595.532822
7.85,135,595.938192
8.66,126,596.326547
8.84,124,596.708894
4.43,173,601.074874
11.9,90,601.364137
2.0,200,601.963684
11.72,92,606.013378
12.26,86,606.279618
11.27,97,606.580893
3.89,179,607.133396
8.48,128,607.522751
11.9,90,611.568439
11.63,93,611.849695
4.61,171,612.362162
8.48,128,612.748514
8.3,130,616.87928
8.39,129,617.281646
8.84,124,617.669
8.21,131,618.062358
10.82,102,622.112049
3.53,183,622.653543
11.9,90,622.923789
8.21,131,623.315146
4.88,168,627.573027
8.3,130,627.968387
8.57,127,628.353738
3.17,187,632.650655
8.66,126,633.026998
8.3,130,633.415352
11.18,98,633.70862
11.81,91,633.980868
6.77,147,638.130651
9.11,121,638.499987
3.71,181,639.055493
3.53,183,643.351409
8.48,128,643.732756
0,200,644.355324
11.0,100,648.489092
8.12,132,648.894461
11.36,96,649.179721
8.39,129,649.566073
3.44,184,653.882008
8.57,127,654.262354
8.48,128,654.65271
8.03,133,655.050072
8.93,123,659.179836
11.63,93,659.457089
7.76,136,659.873469
8.93,123,660.261822
9.56,116,664.363561
8.66,126,664.750915
8.3,130,665.192317
11.72,92,665.510607
11.09,99,665.815885
4.25,175,670.084776
8.39,129,670.477134
10.91,101,670.78041
11.45,95,671.083687
9.2,120,675.174416
8.12,132,675.60781
11.99,89,675.872052
8.48,128,676.273417
8.93,123,680.418195
8.48,128,680.806548
8.57,127,681.197905
9.02,122,681.573248
3.53,183,685.883176
8.75,125,686.267526
4.25,175,686.796008
11.81,91,687.073261
11.81,91,691.093925
11.36,96,691.385191
11.99,89,691.652435
11.45,95,691.955711
10.37,107,692.281008
9.11,121,696.416778
8.39,129,696.801128
11.54,94,697.086388
8.93,123,697.458727
8.57,127,697.848082
8.57,127,702.090949
9.2,120,702.470295
8.75,125,702.843635
3.35,185,707.183591
11.27,97,707.480862
11.99,89,707.748106
0,200,708.368671
8.21,131,712.542476
9.02,122,712.906808
8.57,127,713.288156
8.66,126,713.664498
9.29,119,717.781251
0,200,718.402817
11.63,93,718.68007
8.57,127,719.069425
9.02,122,723.242228
8.57,127,723.621575
11.54,94,723.899828
2.27,197,724.496372
11.54,94,728.572087
8.21,131,728.963445
0,200,729.592016
2.72,192,733.902946
11.27,97,734.19321
2.18,198,734.78575
11.27,97,735.081019
0,200,739.53608
7.13,143,739.97348
7.76,136,740.381851
8.3,130,744.519623
2.36,196,745.104155
0,200,745.710708
2.45,195,750.151756
11.72,92,750.429008
11.63,93,750.711266
8.12,132,751.109629
8.21,131,755.277428
12.08,88,755.547675
7.94,134,755.944036
7.85,135,756.38744
8.3,130,760.580263
11.36,96,760.889544
3.17,187,761.463066
8.66,126,761.84041
8.03,133,766.003205
0,200,766.633779
8.93,123,767.020132
7.04,144,771.210952
7.94,134,771.617322
8.75,125,771.994666
12.08,88,772.260908
8.12,132,772.688298
11.63,93,776.688944
11.0,100,776.995224
12.08,88,777.260466
12.17,87,777.530712
11.99,89,777.797955
11.72,92,781.824626
11.45,95,782.118894
11.9,90,782.38914
8.66,126,782.778495
8.3,130,783.182864
6.23,153,787.36968
11.63,93,787.666951
8.03,133,788.068317
8.66,126,788.460675
8.84,124,792.629474
10.82,102,792.941759
4.88,168,793.469239
8.03,133,793.871606
8.21,131,798.003372
8.75,125,798.385721
8.57,127,798.771072
2.54,194,803.13505
8.39,129,803.525406
8.3,130,803.921767
7.58,138,804.346154
0,200,808.70813
11.18,98,809.006402
8.66,126,809.392754
8.3,130,809.787113
8.39,129,813.939898
8.57,127,814.315241
8.57,127,814.702594
8.12,132,815.101958
8.57,127,819.307791
8.3,130,819.692142
11.36,96,819.995418
11.72,92,820.278676
10.73,103,820.591962
3.08,188,830.943397
8.84,124,831.317738
11.45,95,831.623017
8.12,132,835.822845
10.01,111,836.16916
9.56,116,836.516477
8.66,126,836.921847
10.64,104,837.252147
7.4,140,841.457981
8.66,126,841.848337
12.17,87,842.130594
3.08,188,842.697111
10.55,105,846.759814
4.25,175,847.331334
8.12,132,847.729697
8.39,129,851.855458
8.03,133,852.265833
2.9,190,852.858372
8.66,126,853.255735
8.75,125,857.392505
4.34,174,857.919986
8.03,133,858.322353
11.18,98,858.614619
8.66,126,862.72937
8.57,127,863.118724
8.39,129,863.522093
8.48,128,863.911447
8.57,127,867.981157
11.18,98,868.277426
8.75,125,868.659775
0,200,873.051779
3.71,181,873.621298
11.36,96,873.921571
8.66,126,874.296913
9.02,122,878.369625
8.3,130,878.761983
8.66,126,879.150337
11.72,92,879.4386
7.76,136,879.849975
3.44,184,884.244981
8.3,130,884.633335
8.12,132,885.0337
0,200,889.398678
8.93,123,889.77202
11.54,94,890.061283
8.66,126,890.439628
4.07,177,894.725534
9.02,122,895.091868
8.12,132,895.483224
8.66,126,895.857566
11.45,95,899.885237
8.57,127,900.284601
9.11,121,900.660944
8.84,124,901.042291
2.63,193,905.355223
8.93,123,905.720556
8.3,130,906.111912
9.02,122,910.286717
12.26,86,910.548957
11.9,90,910.831214
8.57,127,911.211561
12.17,87,911.4748
8.03,133,915.682636
11.36,96,915.972901
8.21,131,916.36726
8.75,125,916.745605
4.25,175,920.527052
11.63,93,920.825323
8.57,127,921.215679
8.48,128,921.595025
11.36,96,921.882287
8.21,131,925.529612
8.84,124,925.902952
7.94,134,926.303317
8.48,128,926.686666
7.94,134,930.286948
8.3,130,930.698323
3.26,186,931.282856
10.82,102,934.812072
7.76,136,935.221446
8.66,126,935.59979
8.39,129,935.984141
8.57,127,939.568408
8.84,124,939.957763
7.67,137,940.38315
8.66,126,940.765499
8.75,125,944.384799
8.57,127,944.773151
8.03,133,945.169513
7.58,138,945.58289
8.39,129,949.141134
12.08,88,949.401371
8.57,127,949.795731
8.48,128,950.185085
8.39,129,950.577442
8.48,128,954.145695
8.66,126,954.525041
8.66,126,954.903386
2.09,199,958.687835
10.37,107,959.006125
9.02,122,959.378464
8.3,130,959.773825
10.37,107,963.310048
4.25,175,963.837529
11.36,96,964.151816
11.63,93,964.47511
12.08,88,964.811416
8.03,133,968.563837
8.66,126,968.961199
2.0,200,969.602784
12.08,88,969.876033
11.54,94,973.412256
11.72,92,973.692512
8.75,125,974.073859
8.66,126,974.471221
8.3,130,978.054487
2.54,194,978.651031
8.66,126,979.044391
2.81,191,982.79681
11.45,95,983.084072
8.12,132,983.490443
8.93,123,983.879797
3.89,179,987.603191
11.9,90,987.871435
8.39,129,988.297824
9.29,119,988.672165
8.39,129,992.251428
8.21,131,992.643785
11.72,92,992.937053
11.45,95,993.218309
9.83,113,993.569629
11.36,96,997.010766
3.71,181,997.561268
8.39,129,997.946619
8.84,124,998.340978
11.45,95,1001.823152
8.48,128,1002.208503
8.3,130,1002.605865
8.39,129,1003.002227
8.66,126,1006.63654
11.36,96,1006.923801
0,200,1007.524349
8.12,132,1007.925715
10.28,108,1011.425905
8.48,128,1011.823267
0,200,1012.425818
10.82,102,1012.732096
7.58,138,1016.362404
8.57,127,1016.749757
8.57,127,1017.128103
7.49,139,1020.818466
8.84,124,1021.20582
0,200,1021.806366
7.67,137,1022.227751
7.67,137,1025.897096
7.94,134,1026.29646
8.12,132,1026.687816
8.48,128,1027.078172
8.57,127,1030.708481
8.57,127,1031.089828
7.94,134,1031.504208
11.36,96,1031.807484
11.72,92,1035.307673
4.34,174,1035.832151
12.08,88,1036.098394
9.2,120,1036.461725
11.9,90,1039.965919
4.7,170,1040.485392
2.81,191,1041.062919
8.84,124,1041.435258
8.57,127,1045.058561
11.72,92,1045.334813
11.0,100,1045.646096
8.66,126,1046.018436
8.3,130,1049.622721
8.48,128,1050.011075
9.11,121,1050.396426
8.48,128,1050.780776
4.07,177,1054.511177
3.44,184,1055.087703
9.11,121,1055.46905
4.52,172,1059.194446
11.36,96,1059.496721
8.66,126,1059.870061
8.48,128,1060.258416
8.12,132,1063.896732
11.99,89,1064.175987
3.53,183,1064.731492
8.48,128,1065.130857
7.67,137,1068.802203
8.66,126,1069.206572
11.72,92,1069.476818
8.93,123,1069.855163
8.3,130,1070.247521
2.36,196,1074.026965
11.63,93,1074.318231
11.72,92,1074.599487
8.57,127,1074.992846
8.57,127,1084.742733
11.72,92,1085.02599
8.75,125,1085.44137
10.73,103,1085.768668
8.3,130,1089.366948
8.48,128,1089.759305
8.39,129,1090.141654
11.54,94,1090.437924
8.93,123,1094.048214
7.85,135,1094.461591
3.71,181,1095.014095
11.81,91,1095.288346
11.99,89,1098.753503
8.57,127,1099.159874
8.39,129,1099.57225
4.88,168,1100.092724
8.39,129,1103.69701
8.39,129,1104.092369
9.02,122,1104.472717
11.36,96,1104.758978
8.21,131,1108.357257
7.4,140,1108.803664
8.3,130,1109.206031
8.12,132,1109.630417
8.3,130,1113.25372
9.02,122,1113.617052
8.39,129,1114.018417
8.75,125,1114.397763
8.57,127,1117.942995
8.84,124,1118.317335
12.44,84,1118.57457
11.9,90,1118.84882
8.75,125,1119.227165
11.99,89,1122.730358
8.3,130,1123.125719
11.45,95,1123.409978
8.57,127,1123.790325
9.29,119,1124.172673
8.84,124,1127.825002
8.39,129,1128.20735
11.63,93,1128.482601
11.54,94,1128.781874
8.3,130,1132.426195
11.09,99,1132.729472
8.75,125,1133.11082
10.64,104,1133.428109
3.53,183,1137.130483
11.36,96,1137.417746
11.18,98,1137.709011
12.08,88,1137.977255
11.54,94,1138.261515
11.81,91,1138.534764
3.08,188,1142.310205
8.93,123,1142.679542
8.48,128,1143.062891
11.72,92,1146.560079
8.39,129,1146.963446
8.75,125,1147.333784
8.21,131,1147.736151
8.66,126,1151.320417
11.99,89,1151.583658
11.54,94,1151.868917
2.54,194,1152.460457
11.63,93,1152.741714
10.91,101,1156.356007
2.9,190,1156.927531
11.54,94,1157.209786
8.75,125,1157.585128
8.57,127,1161.187411
2.63,193,1161.768941
7.94,134,1162.183319
11.0,100,1165.862673
10.46,106,1166.194976
11.99,89,1166.467224
2.18,198,1167.059764
11.81,91,1167.334014
11.9,90,1170.857225
10.55,105,1171.181521
8.75,125,1171.566872
9.29,119,1171.930203
8.57,127,1175.502459
11.81,91,1175.787719
8.66,126,1176.187083
8.66,126,1176.579441
11.63,93,1176.861698
11.0,100,1180.30784
11.99,89,1180.587094
7.94,134,1180.991462
8.66,126,1181.377815
10.91,101,1181.693102
8.66,126,1185.290381
8.48,128,1185.686743
8.21,131,1186.080101
2.36,196,1189.872557
11.0,100,1190.19285
8.21,131,1190.591212
4.16,176,1191.139712
11.45,95,1194.639903
7.85,135,1195.073298
10.55,105,1195.398595
8.39,129,1195.802963
8.21,131,1199.404245
11.81,91,1199.673491
11.72,92,1199.945739
11.54,94,1200.264029
9.11,121,1200.631365
8.12,132,1204.210626
2.27,197,1204.824186
11.99,89,1205.097435
11.27,97,1205.412722
11.54,94,1208.850856
8.57,127,1209.233205
11.9,90,1209.522468
2.36,196,1210.120013
2.99,189,1213.96752
8.75,125,1214.356875
8.3,130,1214.766248
2.81,191,1218.631772
11.81,91,1218.910025
3.8,180,1219.466532
7.85,135,1219.883913
8.57,127,1223.654349
8.39,129,1224.110765
8.66,126,1224.577191
8.39,129,1225.050622
11.27,97,1228.821059
2.18,198,1229.476657
8.84,124,1229.890033
8.03,133,1230.337441
8.48,128,1234.292046
8.3,130,1234.803512
11.45,95,1235.191867
8.84,124,1235.682313
11.99,89,1239.834097
8.57,127,1240.235463
12.08,88,1240.529731
8.93,123,1240.930096
8.66,126,1241.335465
11.0,100,1244.848668
8.03,133,1245.280061
8.93,123,1245.669416
11.81,91,1245.974694
10.64,104,1249.514921
7.85,135,1249.944313
11.54,94,1250.227571
8.66,126,1250.650956
11.18,98,1250.957236
6.23,153,1254.585543
3.35,185,1255.149056
11.09,99,1255.465345
10.37,107,1258.985554
8.39,129,1259.380914
9.2,120,1259.741242
8.57,127,1260.14461
8.84,124,1260.519952
11.0,100,1264.02815
8.3,130,1264.462545
11.36,96,1264.750808
11.54,94,1265.033066
8.03,133,1268.618334
11.81,91,1268.892584
8.3,130,1269.280937
11.81,91,1269.555188
8.66,126,1269.937536
8.75,125,1273.546826
9.29,119,1273.918165
9.83,113,1274.261477
0,200,1278.09397
8.84,124,1278.464308
10.91,101,1278.763581
2.09,199,1279.362126
4.07,177,1283.126558
11.27,97,1283.424829
8.48,128,1283.802173
0,200,1287.64868
11.45,95,1287.93394
0,200,1288.53749
8.57,127,1288.914833
11.72,92,1292.362977
11.0,100,1292.670256
11.72,92,1292.944507
11.63,93,1293.234771
9.02,122,1293.612115
11.72,92,1293.884363
9.11,121,1296.511758
8.3,130,1296.910121
9.02,122,1297.290468
11.18,98,1297.605755
11.99,89,1300.126053
9.47,117,1300.48538
8.66,126,1300.874735
10.64,104,1301.213043
11.72,92,1301.501306
8.66,126,1304.318874
11.81,91,1304.636164
8.48,128,1305.018512
7.4,140,1305.456911
8.93,123,1308.153369
9.02,122,1308.525709
9.02,122,1308.893044
8.39,129,1309.278395
10.82,102,1311.852741
10.82,102,1312.15802
8.48,128,1312.552379
11.72,92,1312.835637
8.75,125,1313.218987
8.84,124,1315.939466
11.99,89,1316.209713
8.75,125,1316.597066
8.93,123,1316.97441
8.84,124,1325.617288
2.27,197,1326.228845
8.21,131,1326.643223
8.75,125,1327.031577
8.75,125,1329.674986
11.27,97,1329.96425
11.63,93,1330.254514
3.17,187,1330.821031
8.93,123,1333.468445
8.66,126,1333.848791
9.02,122,1334.214124
11.81,91,1334.497381
9.2,120,1337.163812
9.02,122,1337.528144
9.47,117,1337.89648
11.54,94,1338.179738
4.16,176,1341.004313
11.18,98,1341.339618
0,200,1341.957181
11.81,91,1342.228428
11.54,94,1344.853821
9.02,122,1345.231166
11.45,95,1345.522431
8.66,126,1345.902778
8.66,126,1346.295135
9.56,116,1348.923531
8.48,128,1349.303878
2.27,197,1349.896418
8.03,133,1352.575861
8.66,126,1352.96822
3.62,182,1353.528729
8.84,124,1353.902069
9.02,122,1356.562494
8.57,127,1356.957854
6.32,152,1357.431286
0,200,1360.358954
9.29,119,1360.721285
8.57,127,1361.112641
10.64,104,1361.43994
10.55,105,1361.799267
9.74,114,1364.477709
9.02,122,1364.862059
9.11,121,1365.231396
9.29,119,1365.588722
0,200,1368.466344
9.02,122,1368.83468
9.2,120,1369.198011
9.47,117,1369.545328
12.08,88,1372.103659
2.63,193,1372.694197
10.01,111,1373.027501
11.36,96,1373.334782
11.99,89,1375.92214
8.84,124,1376.299484
8.39,129,1376.704854
11.09,99,1377.003125
2.9,190,1379.916781
11.36,96,1380.207046
9.38,118,1380.565372
11.18,98,1380.861642
11.72,92,1381.158913
8.21,131,1383.873388
9.11,121,1384.241723
7.85,135,1384.648094
8.84,124,1385.025438
11.9,90,1387.569757
9.29,119,1387.932087
7.31,141,1388.373489
9.92,112,1388.7148
7.76,136,1391.43528
11.45,95,1391.744562
11.09,99,1392.064854
12.26,86,1392.326092
8.75,125,1392.719451
8.75,125,1395.364862
9.02,122,1395.743207
11.09,99,1396.04248
8.93,123,1396.410815
8.84,124,1399.193352
9.47,117,1399.575701
10.46,106,1399.894991
8.57,127,1400.275338
11.72,92,1400.556594
8.66,126,1403.235035
11.36,96,1403.540314
11.63,93,1403.819568
0,200,1404.432127
10.37,107,1407.059521
8.93,123,1407.438867
8.57,127,1407.830224
9.74,114,1408.17654
8.66,126,1410.839967
8.93,123,1411.224318
9.47,117,1411.575638
10.37,107,1411.903937
11.72,92,1412.204211
8.57,127,1414.842615
9.47,117,1415.218959
11.54,94,1415.503218
9.02,122,1415.876558
11.72,92,1418.488939
9.65,115,1418.839259
9.29,119,1419.196584
9.29,119,1419.55391
8.03,133,1419.953274
8.57,127,1422.607694
8.39,129,1423.01006
11.72,92,1423.286312
9.02,122,1423.665658
11.9,90,1426.239004
9.2,120,1426.600332
11.45,95,1426.899606
10.82,102,1427.208887
9.92,112,1427.546195
8.48,128,1430.188603
9.2,120,1430.552936
9.02,122,1430.920272
0,200,1433.840933
8.48,128,1434.224282
0,200,1434.834838
8.84,124,1435.205175
10.82,102,1437.827568
8.93,123,1438.212917
11.72,92,1438.491172
11.45,95,1438.812464
9.56,116,1439.15878
9.11,121,1441.808194
12.08,88,1442.076439
10.91,101,1442.411746
12.26,86,1442.670981
9.29,119,1443.038316
9.02,122,1445.663709
10.91,101,1445.97199
11.18,98,1446.277268
8.84,124,1446.654612
9.11,121,1449.337057
2.18,198,1449.933601
8.12,132,1450.331964
8.12,132,1450.732329
3.44,184,1453.595939
8.48,128,1454.007313
11.63,93,1454.285568
8.66,126,1454.675923
10.37,107,1457.278296
8.48,128,1457.67866
10.28,108,1458.002956
8.93,123,1458.381301
11.81,91,1460.954646
9.2,120,1461.314975
8.84,124,1461.69332
11.54,94,1461.976578
11.81,91,1462.244823
10.19,109,1464.878223
11.99,89,1465.154474
11.45,95,1465.442737
10.1,110,1465.787051
8.57,127,1466.189418
9.2,120,1468.827822
7.76,136,1469.256213
0,200,1469.851756
8.75,125,1472.503173
11.72,92,1472.795439
8.48,128,1473.195804
9.83,113,1473.537115
9.29,119,1473.901447
9.47,117,1476.567878
8.93,123,1476.947224
8.93,123,1477.340582
9.11,121,1477.707917
9.38,118,1480.34432
8.48,128,1480.730672
2.99,189,1481.304194
10.55,105,1481.61748
8.12,132,1484.332955
8.84,124,1484.715304
3.71,181,1485.266806
8.93,123,1487.930234
11.45,95,1488.218497
9.38,118,1488.58383
9.83,113,1488.92414
9.92,112,1489.290474
7.94,134,1491.967915
8.75,125,1492.343256
8.03,133,1492.77465
7.49,139,1493.19103
3.17,187,1496.079662
9.29,119,1496.443994
9.2,120,1496.806324
11.27,97,1497.095588
8.84,124,1499.749007
11.0,100,1500.050282
11.63,93,1500.339547
9.2,120,1500.709883
11.9,90,1503.297241
11.81,91,1503.575495
11.9,90,1503.845741
8.3,130,1504.241102
2.99,189,1504.816626
11.54,94,1507.405987
9.11,121,1507.777325
9.56,116,1508.128645
8.57,127,1508.50699
8.66,126,1511.1514
8.66,126,1511.532748
8.12,132,1511.928108
8.75,125,1512.308455
11.54,94,1514.917833
9.56,116,1515.272156
9.29,119,1515.632485
11.9,90,1515.90173
9.74,114,1516.26406
8.93,123,1524.960987
8.03,133,1525.377367
9.02,122,1525.750707
10.73,103,1526.06099
9.74,114,1528.678376
9.74,114,1529.027695
11.81,91,1529.302945
11.63,93,1529.625239
9.38,118,1529.975558
7.31,141,1532.684027
10.91,101,1532.997313
10.1,110,1533.357641
2.81,191,1533.945177
0,200,1536.903873
9.38,118,1537.256195
11.09,99,1537.556468
11.81,91,1537.85474
11.54,94,1540.40006
8.66,126,1540.792418
8.12,132,1541.190781
9.83,113,1541.531091
11.27,97,1544.127457
11.72,92,1544.408714
9.02,122,1544.78906
9.02,122,1545.17241
9.02,122,1545.54575
11.27,97,1548.129105
9.74,114,1548.493437
11.81,91,1548.767687
10.01,111,1549.107997
8.84,124,1549.48434
11.81,91,1552.005639
9.74,114,1552.341945
12.08,88,1552.627205
9.56,116,1552.971519
8.12,132,1555.686994
9.11,121,1556.059333
9.74,114,1556.420662
9.65,115,1556.771983
2.54,194,1559.629588
12.08,88,1559.912846
11.45,95,1560.202111
9.2,120,1560.56544
8.84,124,1560.936779
0,200,1563.841427
11.99,89,1564.116678
11.99,89,1564.413949
9.47,117,1564.793295
10.19,109,1567.433701
9.11,121,1567.802037
8.75,125,1568.2004
2.45,195,1568.801948
11.81,91,1571.36028
9.38,118,1571.718606
9.74,114,1572.066925
9.65,115,1572.412239
2.0,200,1575.373939
8.84,124,1575.750282
2.18,198,1576.353832
9.29,119,1578.989236
