#{"t_start": 1603453525.8823173, "env_id": "InvertedDoublePendulumPyBulletEnv-v0"}
r,l,t
5779.206155,619,781.540366
9352.156331,1000,784.589144
9357.546736,1000,794.116829
9355.264774,1000,797.253688
9356.479757,1000,806.904485
9355.486624,1000,809.940252
9355.094645,1000,819.485953
9356.000319,1000,822.501702
9351.074509,1000,832.079432
1771.635505,190,832.64795
1725.101287,185,833.193447
9353.026776,1000,836.231216
9354.439705,1000,845.820957
9351.143237,1000,848.922784
9342.86339,1000,858.476493
7067.052979,756,860.792604
9354.819767,1000,870.357322
9355.423978,1000,873.483171
9348.786485,1000,883.119956
9352.058633,1000,886.279835
9357.423418,1000,895.798511
9354.255469,1000,898.923359
9351.910725,1000,908.515102
9354.811025,1000,911.548868
9354.06416,1000,921.108581
3996.498016,428,922.46782
352.374836,38,922.577922
4771.208759,511,924.197397
9350.773861,1000,933.810158
5607.481322,600,935.644831
5699.637452,610,937.518538
4945.575601,530,939.141018
9347.797396,1000,948.734763
9343.726068,1000,951.940684
9354.500219,1000,961.625512
7979.036037,854,964.221878
9355.8916,1000,973.780592
9354.573954,1000,976.859397
9350.983142,1000,986.502187
6862.565204,734,988.702192
9353.614249,1000,998.285928
9351.668725,1000,1001.351722
9353.229421,1000,1011.257752
4947.629123,530,1012.887237
1733.667193,186,1013.462761
3372.626718,361,1014.53674
9345.335917,1000,1024.205554
8254.724375,883,1026.843957
2752.771126,295,1027.728765
9347.828021,1000,1037.272463
9354.024784,1000,1040.321242
9349.370965,1000,1049.932003
9356.306746,1000,1052.996796
8481.850733,907,1062.38135
8275.83808,885,1065.053786
2588.811815,277,1065.875535
3206.128988,343,1066.914482
2626.277827,281,1067.763255
3028.388357,324,1075.292118
4169.591111,446,1076.668372
8660.361751,926,1079.502956
3420.021582,366,1080.609965
2635.489904,282,1087.972676
2093.085384,224,1088.659302
2495.274502,267,1089.46904
2093.591013,224,1090.152663
3253.114381,348,1091.185605
6088.079991,651,1093.189431
3571.603362,382,1100.888448
3403.297022,364,1101.981445
1474.570002,158,1102.450873
3403.020823,364,1103.559883
9354.282505,1000,1113.115593
9356.891377,1000,1116.137348
4823.595079,516,1117.695768
9349.797678,1000,1127.374591
9355.781171,1000,1130.498438
3346.609165,358,1131.562408
9353.791485,1000,1141.161157
9350.637015,1000,1144.202929
316.161816,34,1144.314031
725.928894,78,1144.54324
9354.607575,1000,1154.210051
9357.123451,1000,1157.243816
9353.98899,1000,1166.840564
9356.773393,1000,1169.896349
9354.284198,1000,1179.523124
9356.319961,1000,1182.585915
9356.47051,1000,1192.169651
334.061304,36,1192.27875
9355.93335,1000,1195.376574
2971.148054,318,1202.895427
9355.394605,1000,1205.877145
9355.170512,1000,1215.465885
2802.872566,300,1216.384723
2343.62822,251,1217.151421
8555.760104,915,1219.955977
9356.681677,1000,1229.504681
9355.989426,1000,1232.565471
7658.279484,819,1241.554665
9354.003664,1000,1244.569413
1689.639044,181,1245.115911
1866.540459,200,1245.810544
1419.713952,152,1246.260954
2195.15356,235,1246.972603
7658.552839,819,1255.962798
1727.764099,185,1256.547331
1578.477371,169,1257.049788
9354.88383,1000,1266.702587
1831.545847,196,1267.310141
9356.848906,1000,1270.317882
9356.177381,1000,1279.847568
9355.644462,1000,1282.923372
9357.132744,1000,1292.459063
9356.457974,1000,1295.505841
9356.050588,1000,1305.043534
9356.754528,1000,1308.083305
9356.546921,1000,1334.648518
9355.792083,1000,1337.630237
9356.666002,1000,1347.204965
9357.000771,1000,1350.276764
9354.364796,1000,1353.359574
9356.731796,1000,1362.929296
9355.982268,1000,1366.020114
9356.978813,1000,1375.615861
9354.456529,1000,1378.636613
9356.94078,1000,1388.623717
314.0924,34,1388.808886
9357.224693,1000,1392.525273
9356.827848,1000,1402.707554
9357.596166,1000,1406.120665
9357.21623,1000,1416.562182
9356.259292,1000,1419.657003
9355.651653,1000,1429.385871
9356.775957,1000,1432.504714
9354.611225,1000,1442.136493
9355.013065,1000,1445.176263
315.965527,34,1445.277356
9355.823902,1000,1454.972192
333.961623,36,1455.083294
1447.527992,155,1455.549719
4946.068167,529,1457.183208
9354.802246,1000,1466.663851
9356.299773,1000,1469.752665
8013.636549,857,1478.99609
566.850449,61,1479.176254
306.833628,33,1479.274344
1708.95294,183,1479.831852
9356.391188,1000,1482.841595
324.985241,35,1482.94469
4187.674902,448,1484.322946
1510.818016,162,1491.378376
1559.906021,167,1491.893846
6928.820292,741,1494.11287
1568.984049,168,1494.624335
1672.102937,179,1495.169832
1625.37951,174,1495.688305
1596.189604,171,1496.194767
4309.882217,461,1504.073949
1482.877755,159,1504.545378
9355.735803,1000,1507.615177
4440.221813,475,1509.048483
4336.123579,464,1517.009739
660.368755,71,1517.216928
1475.169512,158,1517.682352
9355.888041,1000,1520.692096
9355.149023,1000,1530.277833
1447.115641,155,1530.736251
343.651812,37,1530.846351
9354.63646,1000,1533.893128
316.080777,34,1533.995222
9355.760561,1000,1543.547929
9356.91402,1000,1546.569683
9355.693818,1000,1556.132399
9356.608854,1000,1559.185182
9355.568077,1000,1568.807953
9355.768417,1000,1571.817696
9353.639585,1000,1581.3664
1286.796862,138,1581.766765
8630.285952,923,1584.546298
314.660967,34,1584.645389
9354.78199,1000,1594.183082
9356.606003,1000,1597.302926
9354.559966,1000,1606.903677
9356.293273,1000,1609.948452
9355.264156,1000,1616.976859
9352.826299,1000,1619.943562
9356.256261,1000,1626.940941
9354.896253,1000,1630.042768
9356.361451,1000,1637.182276
9354.182084,1000,1640.157988
9356.773991,1000,1647.256458
1877.655567,201,1647.86201
1848.824491,198,1648.468563
9351.827787,1000,1651.558379
9354.52863,1000,1658.790972
9355.689807,1000,1661.7837
677.668504,73,1661.999897
9353.549568,1000,1669.113381
325.396728,35,1669.225482
4268.160916,457,1670.578716
9352.814997,1000,1673.623491
9349.812677,1000,1680.628876
1435.75465,154,1681.090297
9355.884733,1000,1688.120705
9355.914162,1000,1691.166482
9355.75802,1000,1698.226917
9352.531033,1000,1701.245668
9356.265786,1000,1704.315467
9357.428777,1000,1711.514028
9358.250048,1000,1714.575819
9356.420757,1000,1721.663279
9357.0021,1000,1724.722067
4777.547992,511,1730.340188
6124.847378,655,1732.309983
1681.245649,180,1732.886509
9356.51761,1000,1739.926927
2304.085612,247,1740.740668
2709.192266,290,1741.617467
2194.996956,235,1742.32311
8025.556882,858,1744.936492
2700.769599,289,1749.876995
362.072449,39,1749.993102
7294.061915,780,1752.353253
9063.117949,969,1755.253897
1176.218442,126,1755.625235
9357.58266,1000,1762.667655
1773.897423,190,1763.228165
9356.587385,1000,1770.283596
9357.382254,1000,1773.335378
2606.242148,279,1774.178146
9357.403467,1000,1781.212558
9356.479311,1000,1784.228307
8951.761354,957,1791.135602
8370.931332,895,1793.862087
2607.230015,279,1794.703855
6706.68771,717,1800.865471
9357.523364,1000,1803.829172
9357.255471,1000,1806.857933
9356.873245,1000,1813.858314
9358.252983,1000,1816.927111
9357.064343,1000,1823.999558
9358.009491,1000,1827.027318
9358.706571,1000,1834.120783
9355.639138,1000,1837.259644
9357.847189,1000,1844.316076
9353.912515,1000,1847.414901
9355.690579,1000,1854.427292
5012.811001,536,1856.072792
9357.517053,1000,1863.105202
9357.80252,1000,1866.118949
9357.077326,1000,1873.124334
9358.003886,1000,1876.107053
9358.284129,1000,1883.229545
9357.565248,1000,1886.279325
9358.072173,1000,1893.358779
9357.219524,1000,1896.433581
9357.247809,1000,1920.282319
9356.180865,1000,1923.314082
9358.012118,1000,1930.324472
9357.666354,1000,1933.294179
9357.492068,1000,1940.407663
9356.983607,1000,1943.467452
9357.080127,1000,1946.597304
9357.075013,1000,1953.689769
9357.854042,1000,1956.788594
9357.230252,1000,1963.726918
9358.326663,1000,1966.733658
9357.57599,1000,1973.766068
9357.71191,1000,1976.897923
9357.794441,1000,1983.862271
9356.858977,1000,1986.937074
9357.263041,1000,1994.004516
9357.56496,1000,1997.106343
323.90822,35,1997.207435
9357.074799,1000,2004.235842
9356.676618,1000,2007.267606
1662.268588,178,2007.792083
9357.608879,1000,2014.805475
9358.160445,1000,2017.827231
9357.242843,1000,2024.955727
9357.827186,1000,2027.939447
9356.014335,1000,2035.121994
9357.174552,1000,2038.15476
9356.372127,1000,2045.196176
2158.641102,231,2045.89181
2233.605779,239,2046.608463
324.064688,35,2046.710557
6358.712232,680,2048.83149
9356.636022,1000,2055.826866
9357.047738,1000,2058.864635
1728.136611,185,2063.402772
9357.534433,1000,2066.40751
3018.888483,323,2067.410424
9358.027844,1000,2074.493881
6164.359437,659,2076.499709
9358.546188,1000,2079.534475
9357.782021,1000,2086.650962
9358.387567,1000,2089.768803
9358.134258,1000,2096.787201
7754.427193,829,2099.327516
9357.442393,1000,2106.339908
9357.84861,1000,2109.421717
9355.30008,1000,2116.400078
9358.891235,1000,2119.3868
9358.437076,1000,2126.439229
9355.534809,1000,2129.452975
9358.995343,1000,2136.420326
3766.989099,403,2137.60941
2980.996585,319,2138.572288
9270.064762,991,2145.610703
9359.06446,1000,2148.629455
8380.906629,896,2155.280517
3299.951197,353,2156.425561
9357.809536,1000,2159.506369
9357.788602,1000,2165.757066
9357.927241,1000,2168.728775
9358.678654,1000,2175.006497
9356.901622,1000,2178.025249
9356.147511,1000,2184.272943
9358.352879,1000,2187.303706
