#{"t_start": 1594138986.4753387, "env_id": "MountainCarContinuous-v0"}
r,l,t
95.013982,144,1218.768796
92.336621,151,1235.606123
91.262819,163,1238.962179
91.79185,153,1242.252173
92.8733,144,1245.523151
92.634203,144,1249.137441
93.582768,143,1262.709796
92.341076,144,1268.868402
91.607587,148,1272.175412
93.186882,144,1275.573505
90.624802,167,1289.103822
92.034924,150,1292.458876
95.997184,78,1295.551691
96.207172,82,1298.650512
93.906074,146,1302.038596
96.013535,83,1302.509025
96.033906,81,1315.544891
90.428313,158,1318.877925
96.142972,85,1322.012779
90.296676,165,1325.384848
92.834634,144,1329.029381
95.390242,118,1342.284799
89.723489,160,1348.501458
95.094588,78,1348.720658
95.693913,83,1351.824483
95.530362,79,1352.048687
91.461734,205,1368.618771
90.422558,192,1372.050895
95.561875,78,1375.144712
91.562067,146,1378.428701
90.077353,163,1395.017802
95.455481,78,1395.260022
90.730966,149,1398.561027
94.987724,124,1401.786963
95.14514,77,1404.869771
95.009511,77,1405.085967
95.331139,77,1408.396981
93.803372,146,1421.851228
95.741749,85,1424.956054
95.642153,81,1425.184262
95.270386,77,1428.26807
91.698423,149,1431.590094
94.976364,116,1435.026221
91.558556,149,1448.403398
95.84643,83,1451.507224
95.883604,84,1454.609049
95.04401,77,1454.823242
95.727467,80,1457.909051
91.852706,148,1461.391221
90.439652,161,1474.787415
95.758918,83,1477.891241
94.912298,140,1481.157214
90.208247,164,1484.489247
90.522409,159,1500.976255
94.891129,78,1501.204463
94.755429,78,1504.302283
95.185236,80,1504.528488
95.800781,87,1507.638319
95.442903,122,1510.883273
94.836875,78,1514.03214
90.489022,152,1527.474377
94.944762,77,1527.696578
94.655151,77,1530.78539
95.395839,80,1533.893219
94.266096,115,1537.081121
89.78718,162,1540.575302
94.88044,77,1541.0137
94.434355,122,1554.192697
95.071866,77,1557.274503
90.135432,153,1560.595526
92.085899,151,1563.898533
94.477686,114,1567.362686
90.614317,184,1583.748682
95.41655,122,1586.97662
95.050498,79,1587.201826
94.689653,77,1590.299646
95.856114,90,1593.463526
94.740448,77,1593.903926
90.537285,157,1607.294116
95.633684,84,1610.460998
95.5793,88,1613.595852
95.499982,87,1613.842076
94.451002,77,1616.930888
95.158515,77,1620.109782
95.480135,86,1620.600228
94.545462,77,1633.721172
93.922344,115,1636.933095
94.781559,76,1637.151294
89.296032,171,1643.372957
90.431457,153,1646.823099
95.346203,83,1660.237309
90.189079,151,1663.575348
94.51169,76,1663.789543
90.27431,154,1669.961161
94.967655,78,1670.182362
94.556984,113,1673.566442
89.663105,154,1686.99867
94.351534,76,1690.098492
94.962732,81,1690.3277
88.997234,159,1696.587399
90.111013,152,1700.031534
93.540491,114,1713.606891
95.277875,82,1713.861123
88.113442,203,1720.463132
93.442161,114,1723.727103
88.823125,152,1727.298355
92.564639,105,1740.685542
95.092286,92,1743.939503
93.956522,74,1744.153697
93.517758,110,1747.437687
93.779492,75,1750.773723
94.478817,77,1750.994925
94.509372,77,1754.253892
94.058785,76,1754.702301
92.817329,102,1768.054454
93.091029,104,1771.266378
94.382854,74,1774.41024
92.517617,102,1774.704508
94.609203,78,1777.918433
92.17315,102,1781.24346
93.59103,74,1781.663843
93.820293,75,1794.880874
93.479976,75,1798.013726
94.847354,91,1798.274964
93.972975,75,1801.384795
94.903081,77,1801.604995
93.485125,119,1804.845945
88.827308,168,1821.517121
95.295081,78,1821.759341
89.499378,160,1828.066083
94.147979,121,1831.385104
95.326605,82,1831.630327
88.968485,162,1835.372734
93.76976,107,1848.731894
89.88227,160,1855.068662
93.406869,103,1855.369937
94.757967,76,1858.484773
89.867634,156,1862.066032
92.927085,103,1875.470234
94.227352,75,1878.583068
94.585734,78,1878.811275
87.584662,168,1882.240397
94.740478,83,1885.371247
92.461166,101,1888.706283
95.097083,81,1902.120494
93.984192,75,1902.356709
92.887531,115,1905.6427
94.203305,75,1908.774551
94.148349,75,1908.988745
92.174646,100,1912.183654
93.394823,74,1915.347535
91.931606,101,1915.937072
87.712328,157,1932.427368
92.799239,122,1932.78069
91.756376,101,1935.96659
94.401228,95,1939.165502
93.391054,73,1942.314368
93.118379,74,1942.734751
93.418653,74,1955.972803
92.09019,99,1959.174716
92.250561,102,1959.467983
94.302617,75,1962.637869
92.412102,99,1965.809756
93.536119,73,1966.020949
92.713142,104,1969.50512
91.885104,100,1982.879294
92.049557,99,1986.103229
94.303062,83,1986.341446
92.358548,100,1989.513333
92.133999,101,1992.697232
94.397141,74,1992.906422
91.993796,98,1996.319528
93.299158,73,2009.572593
93.180753,73,2009.802802
93.54633,73,2012.967683
94.017933,76,2013.186882
93.602668,72,2016.285704
93.919564,76,2019.411549
93.596677,74,2019.629748
93.475106,73,2022.842672
94.345791,79,2023.303091
93.902654,74,2036.39601
91.717734,99,2039.678998
93.655417,73,2039.887188
93.340848,72,2042.98801
93.551435,72,2043.203206
91.437855,98,2046.411127
94.039406,76,2049.627056
94.101672,75,2050.059447
93.714552,72,2063.238444
94.023371,74,2066.361287
93.823806,73,2066.57348
93.333147,73,2069.680309
91.985611,98,2069.959563
94.050303,72,2073.067392
94.584924,73,2076.215257
94.718819,74,2076.645649
92.313207,98,2089.953763
92.960751,105,2093.220737
94.105199,72,2093.427926
93.957051,72,2096.554772
94.407629,73,2096.763963
93.02692,101,2099.994903
92.804902,100,2103.364971
92.600566,100,2116.775178
94.341592,72,2116.999382
94.16185,72,2120.095201
94.607844,74,2120.306393
94.004066,72,2123.400209
94.418646,72,2126.55408
94.378653,74,2126.766273
94.067876,72,2129.97019
94.313172,72,2130.390573
94.29056,72,2143.554555
93.762503,72,2143.782763
92.707663,106,2147.039728
94.227014,72,2150.154563
92.83637,109,2153.352475
94.708765,75,2153.568671
94.569593,72,2156.954754
94.505928,72,2157.395154
94.63184,73,2170.563141
92.588692,99,2173.8131
93.978047,72,2174.023291
94.770803,75,2177.152139
92.563281,100,2180.325027
94.939562,76,2180.542225
87.459908,159,2197.232418
94.679706,80,2197.481645
92.243343,103,2200.667545
93.997862,72,2200.875735
93.265543,72,2204.003582
91.692182,105,2207.282567
91.793821,103,2210.531524
91.450677,98,2211.094036
94.29473,76,2224.333087
91.49193,100,2227.524993
94.012208,72,2227.732182
94.551828,78,2230.854023
93.836881,71,2233.968859
93.53726,71,2234.172044
93.436177,71,2237.344933
93.616046,71,2237.756306
94.42828,73,2250.919289
91.562458,99,2254.167245
94.120081,73,2254.376437
92.500429,99,2257.579351
93.048364,106,2260.822304
94.650125,75,2261.037499
92.611314,102,2264.467623
94.178412,71,2277.738702
94.32871,73,2277.964908
91.660677,100,2281.216868
94.260561,75,2284.305681
94.098853,73,2284.515872
94.12481,75,2287.672745
93.736285,71,2287.876931
93.696898,71,2291.106871
92.74304,71,2291.516243
92.958888,71,2304.656205
93.353077,71,2307.781049
93.749382,72,2307.99024
91.182582,101,2311.167132
93.308593,71,2311.372319
93.35177,71,2314.535197
93.629239,72,2317.690069
93.703706,74,2318.116457
90.7295,100,2331.419568
91.034364,103,2334.648507
93.565266,72,2334.853693
93.691467,73,2337.995553
93.008171,71,2338.198739
93.497667,71,2341.319579
92.980608,71,2344.42941
93.537189,72,2344.847791
93.758525,73,2358.127879
93.868198,80,2358.378108
91.305501,104,2361.617056
92.393549,71,2364.793948
93.859138,74,2365.007142
93.458396,71,2368.10296
93.119011,71,2368.305144
93.480183,70,2371.528078
86.64597,145,2385.109441
94.036384,76,2388.219272
93.652095,71,2388.421456
93.044126,71,2391.519276
92.888046,70,2391.718457
93.018563,70,2394.832291
92.707003,71,2395.037479
93.661959,72,2398.454589
93.071256,71,2398.912005
90.204536,101,2412.158063
93.087658,70,2415.246875
90.868401,105,2418.53687
93.267639,71,2418.741055
92.785825,70,2421.870905
93.044859,71,2422.077092
93.18982,71,2425.288017
93.312226,70,2425.691382
93.500747,71,2438.830343
93.408886,70,2439.041534
93.958396,76,2442.162376
93.372696,71,2445.255191
93.381935,70,2445.454372
92.949358,71,2448.544185
94.150828,72,2448.750372
93.854173,72,2451.984317
93.200671,70,2452.389685
93.28191,70,2465.515634
93.259112,71,2468.68652
93.989326,77,2468.911725
93.562437,70,2472.002539
85.735899,148,2475.32156
93.834467,71,2475.520741
94.294288,72,2478.830755
93.490264,70,2479.233121
93.464486,70,2492.462163
93.377284,70,2495.583004
93.609578,70,2495.783186
93.644608,71,2498.91704
92.838184,71,2499.118223
93.114744,70,2502.235059
93.155911,70,2502.43324
92.935425,71,2505.665182
93.317483,70,2506.068549
93.519114,70,2519.215516
93.50508,71,2522.324346
87.182517,142,2525.619346
93.345428,70,2525.82153
93.450595,70,2528.920351
93.523142,71,2529.124539
93.504133,74,2532.361483
93.193264,70,2532.766852
87.247255,144,2549.127745
92.973078,70,2549.326926
92.873787,70,2552.46178
93.0744,70,2552.665966
93.238682,73,2555.783804
92.813566,70,2555.984988
92.741093,70,2559.223936
93.089608,72,2559.63431
93.328245,73,2572.83933
93.138875,71,2575.952163
93.265548,70,2576.154348
93.218876,70,2579.327236
93.788762,74,2579.539429
92.961398,70,2582.677285
92.888498,72,2582.881471
92.889367,70,2586.107408
92.854863,71,2586.519783
93.296625,70,2599.693775
93.648159,73,2602.792596
93.09919,70,2602.99478
93.469456,70,2606.099607
93.208679,70,2606.296786
93.24159,70,2609.387599
93.199911,71,2609.588782
93.408738,70,2612.803709
93.517,71,2613.218086
93.830329,72,2626.343034
93.692477,72,2629.479889
93.302851,70,2629.686077
93.593171,71,2632.798911
93.472516,70,2632.999093
93.37635,70,2636.118933
93.539821,70,2636.316112
93.566184,73,2639.531039
93.627909,77,2639.980448
93.775717,70,2653.101393
93.967172,75,2656.23024
93.865286,70,2656.429421
93.712441,70,2659.52624
93.516211,70,2659.725422
93.569024,71,2662.831249
93.679624,72,2663.040439
93.605755,82,2666.333437
93.726559,70,2666.737805
93.556617,71,2679.870761
93.119404,70,2682.962574
90.610524,98,2683.240828
93.342759,73,2686.34165
93.325134,70,2686.543833
90.735249,100,2689.753756
93.051507,69,2692.947663
92.892963,70,2693.346027
93.36414,70,2706.431938
93.381351,69,2706.644131
93.176228,69,2709.780987
93.049017,69,2712.864794
93.784918,70,2713.072983
93.406003,70,2716.18982
93.632052,70,2716.392004
93.793258,70,2719.570898
93.36092,73,2720.000289
93.099734,69,2733.188294
90.462026,102,2736.426242
93.395686,70,2736.625423
93.483721,70,2739.758275
93.450189,70,2739.957456
93.859139,73,2743.067287
90.948094,98,2746.262195
93.600491,71,2746.67357
93.637213,75,2759.903613
90.977008,101,2763.163581
93.778837,70,2763.366765
93.475788,70,2766.532647
91.611702,104,2766.836924
93.687858,71,2769.964771
93.630339,73,2773.163683
93.538797,70,2773.565048
93.833698,71,2786.849141
94.117998,72,2787.066339
93.959997,71,2790.17617
93.334998,70,2790.375351
91.015195,106,2793.576265
90.808915,102,2796.783184
93.411695,70,2796.983366
93.945731,73,2800.293379
93.493199,70,2813.566462
93.702756,70,2813.782659
93.497696,70,2816.91451
93.898754,71,2817.117696
93.761718,72,2820.226524
93.535026,70,2820.426707
93.996334,77,2823.538539
93.658489,70,2826.652374
93.36914,70,2827.060745
93.715614,70,2840.333827
93.886048,70,2840.546021
86.589018,149,2843.878054
93.615982,71,2847.017912
93.587105,70,2847.216092
93.502358,70,2850.371965
93.334323,70,2853.475791
93.647792,71,2853.885164
93.374429,71,2867.175261
93.451826,71,2867.406471
93.217806,70,2870.515302
93.436292,70,2870.713482
93.42331,70,2873.84233
93.61315,72,2874.048518
93.653859,71,2877.18237
93.72204,72,2877.391561
93.630746,70,2880.737607
93.62541,70,2894.075748
93.745974,71,2894.297951
93.749287,70,2897.389765
94.086721,71,2897.593951
87.829393,148,2900.956012
93.854893,71,2904.088863
93.558642,70,2904.298054
93.703599,70,2907.592052
93.484966,71,2920.878147
93.416492,70,2921.099348
93.685124,70,2924.236204
93.616528,70,2924.439389
93.336202,71,2927.55022
93.479427,70,2927.7484
93.808839,70,2930.841216
93.612364,70,2931.040397
93.505323,70,2934.302367
93.223093,70,2947.567441
93.099197,73,2947.801655
93.284385,70,2950.944516
93.310695,71,2951.148703
93.173268,70,2954.252528
93.240828,70,2954.45371
93.534413,71,2957.631603
93.75807,76,2957.8478
93.642245,72,2961.134792
93.852127,70,2974.455918
94.191647,71,2974.677119
93.858172,72,2977.823984
93.590856,70,2978.021163
93.516214,70,2981.175034
93.707365,70,2981.376217
93.730591,70,2984.463027
93.478701,71,2984.66321
93.508263,70,2987.938191
94.026035,71,3001.259317
94.152758,71,3001.485523
93.663634,70,3004.687438
93.969542,70,3004.888621
93.550441,74,3008.005458
94.04915,70,3008.207642
93.796672,74,3011.328483
93.40619,72,3011.53367
93.437286,70,3014.813656
93.924068,71,3028.076729
93.726269,71,3028.296929
93.495364,71,3031.404758
93.577407,70,3031.607944
93.695195,73,3034.704762
93.735015,70,3034.911951
93.282772,71,3038.006768
93.587698,71,3038.210955
93.734594,72,3041.479929
93.967153,72,3054.760018
93.954166,70,3054.978217
94.51724,70,3058.072033
93.703993,70,3058.297239
94.211497,72,3061.514167
93.93329,75,3061.733366
93.647196,78,3064.844198
93.739952,71,3065.050386
93.776439,70,3068.350389
93.853053,70,3081.583436
94.110407,71,3081.799632
94.217801,69,3084.959508
94.15782,71,3085.159691
93.90107,70,3088.248502
93.914961,71,3088.451688
94.473499,69,3091.559517
94.120593,70,3091.756696
94.025046,73,3095.043688
93.989626,69,3108.406852
93.961101,73,3108.637062
93.96177,70,3111.782926
94.114657,70,3111.983107
94.513129,70,3115.130974
94.276317,69,3115.329153
94.145458,70,3118.462005
88.242529,149,3122.016241
94.099563,69,3135.306339
94.249398,69,3135.526539
94.505569,70,3138.686417
94.342358,69,3138.884596
94.507934,70,3141.980414
94.175553,69,3142.177593
94.385008,69,3145.28242
94.432062,69,3145.477598
94.603043,70,3148.713544
94.89736,70,3149.11591
94.51051,69,3162.22284
94.13592,71,3165.351689
93.994419,72,3165.573891
94.160079,70,3168.83486
94.256585,70,3169.045051
94.303438,71,3172.225946
94.289491,70,3172.42713
94.535913,70,3175.688098
94.359556,71,3176.101474
94.091102,69,3189.223419
94.135132,69,3189.437614
94.491666,69,3192.603497
93.973675,71,3195.681298
94.339496,70,3195.884483
94.26213,71,3198.986306
94.336418,70,3199.189491
94.827444,69,3202.476483
94.540779,70,3202.882853
94.310036,69,3216.152933
94.683884,69,3216.375135
94.646869,70,3219.537014
94.468589,71,3219.741199
94.391095,72,3222.847026
94.538121,70,3225.943845
94.338086,72,3226.156038
93.848376,75,3229.335933
88.821316,145,3242.995367
94.198824,75,3243.226578
94.534411,69,3246.308383
94.413453,70,3249.407203
94.012756,73,3249.6224
94.243731,70,3252.737235
94.554822,71,3252.94042
94.052533,77,3256.230415
94.530735,69,3256.629778
93.795556,70,3269.782752
93.941077,69,3270.004954
93.933541,70,3273.123793
94.229492,70,3276.249638
93.822323,71,3276.455826
94.110109,70,3279.564656
94.169924,69,3279.761836
93.952521,71,3282.981767
87.57981,151,3296.667225
93.688976,71,3296.902439
93.890126,70,3299.997256
93.848669,70,3303.091072
93.985165,75,3303.311272
93.918338,70,3306.402086
94.357314,70,3306.601267
94.561249,70,3309.819197
94.320306,70,3310.225566
94.497663,69,3323.433589
94.307052,69,3323.636774
94.448397,69,3326.758616
93.931129,70,3326.957798
94.217233,70,3330.082642
93.846039,70,3333.226503
93.828637,70,3333.429688
94.343697,69,3336.624597
94.447849,70,3337.024961
94.053531,70,3350.232985
93.741246,72,3350.45819
93.816911,69,3353.551005
94.03667,69,3353.746183
93.822486,71,3356.94009
94.049861,69,3357.13727
94.238191,69,3360.263115
93.967334,70,3363.383955
94.124209,70,3363.789325
94.457884,69,3377.037384
94.002288,72,3377.258586
93.523064,70,3380.36041
93.848818,71,3380.561593
94.152423,69,3383.718466
93.743258,69,3383.917648
93.516962,70,3387.060509
93.759079,71,3387.26069
93.889903,69,3390.671796
94.315781,69,3403.966898
93.966126,69,3404.182094
93.665265,71,3407.305938
93.98883,69,3407.502116
94.018509,69,3410.627962
94.27273,69,3410.826142
93.924741,69,3413.929969
94.04492,69,3414.13015
93.797172,69,3417.373102
93.940883,70,3417.782474
93.518946,69,3430.984492
93.710765,69,3434.097326
93.681279,70,3434.309519
93.693714,69,3437.41935
93.782668,69,3437.615528
93.612601,69,3440.733366
93.412761,70,3440.93555
93.888156,69,3444.126456
94.063391,69,3444.530823
93.930388,69,3457.723832
93.858641,69,3457.936026
93.968647,73,3461.043855
93.526236,69,3461.241035
93.869441,69,3464.373886
93.776583,69,3467.460696
94.018093,69,3467.655874
93.894816,68,3470.836769
93.723702,73,3471.258152
93.901252,69,3484.50421
93.836356,69,3484.717404
93.928651,74,3487.829237
94.050086,69,3488.028418
93.540875,69,3491.133245
93.758206,69,3491.332426
93.441373,70,3494.422239
93.45763,69,3497.589122
93.477478,70,3498.000496
94.030147,69,3511.295599
93.968525,69,3511.504789
93.828812,69,3514.620625
93.911999,68,3514.813801
93.871272,71,3517.938646
93.857112,68,3518.134825
93.573577,69,3521.231643
93.611813,69,3521.427822
93.428274,69,3524.719819
93.49262,70,3537.960871
93.845137,68,3538.172064
93.997844,68,3541.248865
93.701499,70,3541.450048
93.846816,68,3544.54987
93.757043,69,3544.745047
94.045126,69,3547.827854
93.708341,69,3548.025033
93.892114,69,3551.277994
93.627727,68,3551.669351
93.734637,68,3564.879375
93.83369,68,3565.082561
93.828871,69,3568.204402
93.668201,69,3568.402583
93.571397,69,3571.488391
93.261737,70,3574.578204
93.661466,68,3574.777385
93.516232,69,3577.937262
93.354003,70,3578.342631
93.427984,69,3591.50161
93.782286,70,3591.716806
93.867034,69,3594.813624
93.879027,69,3595.010804
93.919984,69,3598.125639
94.199132,68,3598.318815
93.891446,69,3601.411631
93.828264,69,3604.527467
93.995183,69,3604.933837
93.663522,70,3618.140859
93.453248,70,3618.358057
93.896373,69,3621.520936
93.899333,71,3621.726123
94.150229,69,3624.873988
94.079845,69,3625.070168
94.233971,68,3628.193009
94.194186,69,3628.39119
94.334741,69,3631.639147
94.222597,68,3632.030503
93.992795,69,3645.153449
93.958917,69,3648.24126
94.008966,69,3648.438438
93.815699,70,3651.523247
94.081037,68,3651.716423
94.108578,72,3654.816245
93.623311,70,3655.018429
94.067484,69,3658.235357
94.137984,68,3658.628715
94.321973,69,3671.811715
93.857593,70,3672.02491
94.308825,71,3675.193795
94.084409,69,3678.299621
94.071692,70,3678.505809
94.245734,71,3681.622646
94.508945,74,3681.833838
94.643953,69,3685.017736
94.271086,69,3685.422105
94.329094,77,3698.667162
94.250216,69,3698.886361
94.480936,68,3701.969167
93.920671,70,3702.167347
94.420934,68,3705.265168
94.326656,73,3708.409029
94.018319,72,3708.614216
94.384527,69,3711.780098
94.267412,68,3712.169453
94.223853,68,3725.484573
94.078053,69,3725.70077
94.230282,70,3728.79859
94.116332,69,3728.99677
94.39982,68,3732.077575
94.581919,68,3732.27075
94.43607,68,3735.373575
94.198886,70,3738.477401
94.363829,69,3738.882769
94.147384,69,3752.108809
94.029655,69,3752.323004
93.883207,69,3755.424827
94.010287,69,3755.620006
93.784044,69,3758.741847
94.108222,68,3758.934022
94.278163,69,3762.031842
94.211499,73,3762.23903
94.179249,71,3765.518015
94.000563,70,3765.917379
94.180131,69,3779.008296
94.344663,69,3782.126133
94.18998,68,3782.326316
94.034779,68,3785.436147
93.959993,69,3785.636329
93.966286,71,3788.76818
93.925998,69,3788.967362
94.001916,70,3792.232333
94.382525,68,3792.622689
94.409488,69,3805.723614
94.698198,69,3805.926799
93.780226,69,3809.02562
94.237387,68,3809.230807
93.505001,69,3812.382676
93.721294,71,3815.489504
94.046749,68,3815.681679
93.701497,71,3818.849563
94.036073,68,3819.237916
94.328471,68,3832.573055
94.298676,68,3832.785248
93.817937,71,3835.904087
93.944746,68,3836.100266
94.046872,68,3839.242126
94.202225,68,3839.437304
93.862591,72,3842.535124
94.022327,69,3845.616929
94.185413,68,3846.007284
94.254878,68,3859.234324
94.024092,73,3859.457527
93.836951,68,3862.572363
93.87145,72,3862.776549
93.972273,69,3865.960447
93.969582,68,3866.154624
93.662692,69,3869.240433
94.109599,68,3869.435611
94.215667,68,3872.658545
93.976674,68,3873.053904
94.097779,68,3886.083765
93.747878,71,3889.180584
94.221594,68,3889.378765
93.98424,68,3892.458568
93.990109,71,3892.661753
93.795776,69,3895.747562
93.75761,68,3895.941739
94.078982,68,3899.122635
93.843347,70,3899.529004
94.215903,68,3912.674971
94.142711,68,3912.881159
94.049171,69,3915.979979
94.278333,68,3916.176158
93.916261,70,3919.263969
94.260442,69,3922.400824
94.454187,68,3922.596002
94.395432,68,3925.731857
93.829128,69,3926.143231
94.277242,68,3939.458352
94.194155,68,3939.677552
94.084909,68,3942.82942
94.022381,67,3943.019593
93.879107,69,3946.123419
94.20546,68,3946.317596
93.772819,70,3949.412413
93.850185,70,3949.610593
93.910274,70,3952.874564
94.134319,68,3953.269924
94.104227,68,3966.730177
94.018889,68,3969.806978
94.024919,69,3970.005158
93.917725,68,3973.086964
93.889929,67,3973.278137
93.900057,70,3976.376959
94.007921,67,3976.568132
93.736326,69,3979.774051
93.802563,69,3980.172414
94.070613,71,3993.390446
93.972341,69,3993.594631
94.039944,70,3996.729485
93.950029,70,3996.928667
93.78925,67,4000.017478
93.887745,67,4003.103287
93.791894,70,4003.307473
94.116061,68,4006.442327
93.780368,68,4006.831681
93.744113,68,4020.079741
94.271398,67,4020.292934
93.9679,68,4023.448807
93.856814,68,4023.642984
93.82394,68,4026.81287
93.892114,68,4027.008048
94.037272,68,4030.114876
94.126753,71,4030.317059
94.036023,68,4033.645089
94.258049,68,4034.040449
94.052462,68,4047.189418
93.899018,68,4050.342289
93.725299,69,4050.543471
93.919252,71,4053.668316
94.058931,68,4053.863494
94.206112,67,4057.03438
94.05319,68,4057.233562
93.798137,70,4060.470508
93.76134,68,4060.863866
94.019138,67,4074.125938
93.897826,68,4074.331125
93.940053,67,4077.486998
93.69205,69,4077.704196
94.092043,67,4080.803016
94.028517,67,4080.994191
93.593419,69,4084.089008
94.261693,67,4084.284185
93.9974,71,4087.657256
93.782981,68,4100.876289
93.99289,67,4101.082477
93.919652,73,4104.221334
93.841584,68,4104.418513
93.697102,68,4107.516334
93.841002,70,4107.729527
93.677745,68,4110.941451
93.707353,69,4111.140632
93.856324,68,4114.399599
93.754458,69,4114.794959
93.506447,68,4127.957942
93.743542,67,4128.157123
93.551234,68,4131.304988
93.356331,68,4134.397804
93.590653,67,4134.596985
93.745554,67,4137.721829
93.604071,68,4137.922011
93.631663,68,4141.077885
93.396348,68,4141.469241
93.640125,68,4154.776354
93.538012,68,4154.986546
93.382481,68,4158.115393
93.542396,68,4158.312573
93.584467,67,4161.456435
93.872924,67,4161.649611
93.628846,68,4164.753436
93.703456,68,4164.948614
93.760641,67,4168.231602
93.843001,67,4168.626962
93.260816,68,4181.735895
93.36468,70,4184.849729
94.005735,67,4185.04891
93.418964,68,4188.159742
93.961015,67,4188.349915
93.950762,67,4191.469755
93.917066,67,4191.659929
93.769449,67,4194.820806
93.783878,69,4195.223172
93.619017,68,4208.658402
93.353023,69,4208.869594
93.536514,69,4211.985431
93.951209,68,4212.181609
93.573917,68,4215.270421
93.660293,69,4215.4666
93.931114,67,4218.552409
93.808785,68,4218.749588
93.981073,67,4222.059602
93.771147,67,4235.370718
93.877763,67,4235.584913
93.364484,70,4238.719767
93.452991,70,4238.916946
93.54554,70,4242.060808
93.699737,67,4242.250981
93.272011,69,4245.406854
93.629589,67,4245.602032
93.353109,68,4248.830971
93.802676,67,4249.217323
93.648485,70,4262.500415
93.943771,67,4262.703599
93.690277,68,4265.796415
94.020569,67,4265.988589
93.992052,68,4269.085408
94.020409,67,4272.173219
93.939984,68,4272.369398
93.448882,69,4275.527272
93.335071,69,4275.932642
93.682273,68,4289.246761
93.525194,68,4289.456953
93.193517,69,4292.620833
93.522364,69,4292.820014
93.89745,68,4295.95787
93.801792,67,4296.150045
93.560233,71,4299.269885
93.452109,68,4299.472069
93.974364,67,4302.79009
93.672837,68,4303.184449
94.051014,67,4316.371453
93.684938,68,4319.542338
93.594501,70,4319.748527
93.482742,69,4322.900396
93.609269,69,4323.097576
93.433617,70,4326.189389
93.408775,70,4326.389572
94.012504,67,4329.602497
93.352541,69,4330.003862
94.183597,68,4343.145825
93.278462,69,4343.354015
93.831138,68,4346.43582
93.67576,68,4346.628996
93.372946,68,4349.758845
93.31885,68,4352.864672
93.294486,68,4353.061852
93.198474,68,4356.186696
93.317167,67,4356.578053
92.963941,69,4369.859143
93.305635,67,4370.066331
