#{"t_start": 1594138986.4252927, "env_id": "MountainCarContinuous-v0"}
r,l,t 
93.69495,70,8000.350799
93.635266,69,8003.413587
93.783437,67,8003.602759
93.766842,66,8006.838705
93.888972,66,8007.214046
93.670494,68,8020.208875
93.647018,69,8023.287678
93.795583,70,8023.48786
93.717218,69,8026.550648
94.055724,66,8026.740821
93.539113,69,8029.802608
93.896634,67,8029.99078
93.945002,66,8033.136643
93.928237,70,8033.533004
93.888035,67,8046.532838
94.054605,67,8046.732019
94.032036,68,8049.831841
94.143064,66,8050.016009
93.890791,67,8053.111827
94.031728,67,8053.300999
93.770864,68,8056.365788
93.85498,68,8056.557964
93.7983,68,8059.826939
94.183327,67,8072.928866
93.920617,68,8073.138056
93.618995,69,8076.209852
93.749148,69,8076.404029
93.977346,67,8079.459811
93.869285,67,8079.647982
93.691127,69,8082.709769
93.784887,67,8082.899943
93.965612,68,8086.070829
93.735661,68,8086.453177
93.774643,68,8099.424985
94.120847,67,8099.631173
93.903006,68,8102.701968
94.003686,67,8102.894143
94.058043,67,8105.949925
93.985712,67,8106.144101
94.066303,67,8109.195879
94.042899,67,8112.266675
94.174346,67,8112.652026
94.032036,68,8125.701905
94.022863,68,8125.914098
94.152479,67,8128.977887
93.848893,69,8129.172064
94.082568,66,8132.225843
93.939947,68,8132.42002
94.174534,66,8135.476803
93.826106,68,8135.667977
94.084642,67,8138.83486
94.003773,68,8139.222212
94.016694,67,8152.221045
94.079229,67,8152.422228
93.951179,68,8155.498028
93.826049,68,8155.690203
94.1061,66,8158.789024
94.036456,66,8158.978196
94.027788,67,8162.11305
93.924761,68,8165.193854
93.98113,68,8165.577203
94.052971,66,8178.643097
94.047014,66,8178.840276
93.914905,67,8181.89906
93.979461,69,8182.098242
93.805142,69,8185.21608
93.894401,68,8185.407254
94.072965,67,8188.539105
93.946834,68,8188.729278
93.910687,67,8191.899164
94.063067,67,8192.283513
93.857872,68,8205.489535
93.745547,68,8205.695723
93.860469,68,8208.783533
93.881409,68,8208.975708
93.825769,69,8212.040498
93.7775,69,8215.193368
93.828222,70,8215.393551
93.669854,68,8218.499377
93.831278,67,8218.876721
93.780595,68,8231.969639
93.820464,67,8232.176827
93.97897,66,8235.227605
94.064906,66,8235.413775
93.895107,70,8238.480566
93.844795,67,8238.669738
93.876867,67,8241.72552
93.692187,68,8241.918696
93.889064,66,8245.104596
93.77846,68,8245.487945
93.988215,67,8258.493784
93.923063,67,8258.710982
94.254484,70,8261.77377
93.969614,68,8264.839561
93.951583,69,8265.032737
93.993314,66,8268.086516
94.074078,67,8268.27769
94.021523,68,8271.409541
93.956798,67,8271.785884
94.090455,67,8284.873798
94.051416,67,8285.068975
93.951697,67,8288.130763
93.862103,68,8288.321936
93.97838,66,8291.419756
93.987412,67,8291.60993
93.906512,67,8294.666712
93.745162,68,8294.861889
93.816713,67,8298.054796
93.792307,66,8298.427135
93.696867,67,8311.354903
93.904202,70,8311.559089
93.867201,67,8314.660913
93.928857,66,8314.848083
93.892432,66,8317.895858
93.714886,66,8320.990674
94.146803,69,8321.189856
93.842233,67,8324.344728
93.819466,67,8324.724073
93.956616,68,8337.758938
93.733046,67,8337.971133
93.701519,68,8341.039925
93.729718,67,8341.230098
93.766413,69,8344.298892
93.797445,67,8344.490066
93.919056,66,8347.541843
93.875439,69,8347.736021
93.899058,67,8350.91091
93.796521,67,8351.297262
93.78308,67,8364.22503
93.810062,67,8364.437223
93.802568,68,8367.496008
93.752123,68,8367.686181
93.834531,66,8370.807022
93.870725,67,8373.867808
93.668517,68,8374.064988
93.825391,67,8377.251889
93.845909,67,8377.629232
93.699994,67,8390.665098
93.946356,67,8390.861277
93.850265,66,8393.916058
93.924258,67,8394.11624
93.741745,67,8397.186035
93.715555,68,8397.381212
93.738019,70,8400.445001
93.850767,68,8400.635174
93.930626,68,8403.829082
93.898637,67,8404.210429
93.776727,70,8417.29634
93.863522,69,8417.50453
93.79937,69,8420.566317
93.914238,70,8423.652126
93.963696,68,8423.851308
93.857273,69,8426.921102
94.144156,67,8427.109273
94.179101,67,8430.228112
94.026722,68,8430.616466
94.014359,67,8443.586272
93.986877,71,8443.805472
93.755179,69,8446.867259
94.000303,67,8447.058433
93.974185,71,8450.119219
93.974247,67,8450.305389
94.012558,67,8453.363172
93.976349,66,8453.548341
94.081239,67,8456.773277
93.805515,70,8469.847177
94.249024,67,8470.044357
94.07995,67,8473.217246
94.168912,67,8473.410421
94.058606,68,8476.479214
94.251154,67,8476.668386
94.025627,68,8479.721166
94.169252,67,8479.917344
93.846672,69,8483.158295
94.341837,67,8483.543645
93.979297,69,8496.747664
94.167378,68,8496.95085
94.032217,68,8500.009634
94.24454,67,8500.197805
93.981475,70,8503.261594
94.292818,68,8503.451767
94.160768,69,8506.512553
94.054705,69,8509.599363
94.105938,68,8509.987717
94.070459,69,8523.17372
94.109629,69,8523.389917
94.313957,67,8526.454706
94.232487,66,8526.639875
94.08381,67,8529.696657
93.968168,68,8529.888833
94.049458,66,8532.937608
93.85296,68,8533.130784
93.819707,68,8536.307676
93.835922,67,8536.689023
93.901033,66,8549.901049
93.724874,68,8550.106236
93.890049,67,8553.160017
94.004868,66,8553.347187
93.820397,68,8556.447008
93.775915,67,8556.636181
93.995705,66,8559.693964
93.914023,66,8562.804796
93.854132,67,8563.185142
94.019789,66,8576.161954
93.972247,66,8576.371146
93.926795,67,8579.450948
93.768377,70,8579.652132
93.784603,71,8582.717923
93.742694,69,8582.912099
93.724508,69,8585.989901
93.91414,67,8586.178073
93.869611,66,8589.359969
93.809444,67,8589.740315
93.705847,71,8602.6871
93.797132,68,8602.886282
93.802723,67,8605.94907
94.045306,66,8606.137241
93.781395,67,8609.20103
93.782706,68,8612.257812
94.030226,66,8612.447986
93.561683,68,8615.662912
93.993333,66,8616.039254
93.871843,67,8629.067114
93.677743,69,8629.272301
93.922084,68,8632.333087
93.75651,69,8632.527264
93.762689,68,8635.589051
93.854761,67,8635.778223
93.797602,67,8638.833004
93.867937,66,8639.021175
93.864045,67,8642.203072
93.677194,69,8642.592426
93.899365,66,8655.53821
93.881291,67,8655.7454
93.693597,72,8658.923292
93.911638,66,8659.10846
93.893834,66,8662.161239
93.691153,68,8665.221024
93.775181,67,8665.427212
93.746047,68,8668.531038
93.706917,68,8668.919391
93.748146,68,8681.965266
93.863173,66,8682.168452
93.860015,66,8685.224233
93.706294,68,8685.426417
93.760823,69,8688.497213
93.82659,67,8688.686385
93.900135,67,8691.740165
93.730697,70,8691.939346
93.990677,66,8695.133253
93.748935,68,8695.528613
93.812436,68,8708.625535
93.807956,66,8708.821714
93.73746,69,8711.881499
93.719189,69,8714.942285
93.793011,68,8715.13446
93.760289,70,8718.206256
93.691739,68,8718.399432
93.728372,70,8721.526278
93.678982,68,8721.91263
94.016809,67,8734.93048
93.986579,66,8735.129662
93.712237,69,8738.271522
93.912978,68,8738.466699
93.88939,68,8741.523483
93.75188,68,8741.721662
93.997167,66,8744.779446
94.111014,66,8744.967617
93.824642,68,8748.198558
93.927368,68,8748.587913
93.896386,68,8761.549711
93.96575,68,8764.625511
93.931626,68,8764.824692
93.973061,68,8767.884478
93.937651,68,8768.078655
93.953102,68,8771.148449
93.690712,68,8771.344628
93.855977,67,8774.4995
93.922061,66,8774.881848
93.626234,70,8787.894693
93.722289,70,8788.102883
93.713151,70,8791.174679
93.867615,67,8791.36285
93.771122,66,8794.417632
93.798848,67,8794.606803
93.781355,69,8797.673595
93.859547,66,8797.859765
93.919905,66,8801.097712
93.81943,70,8814.162607
93.726464,68,8814.370794
93.882972,68,8817.461608
94.084062,66,8817.648778
94.111245,66,8820.701557
94.139274,66,8820.887726
94.106735,66,8824.009568
94.107524,67,8824.200742
93.964194,70,8827.360619
94.079636,68,8827.743968
94.095581,67,8840.705767
93.954372,69,8840.914957
93.815093,69,8843.979747
93.816138,68,8844.171922
93.989902,66,8847.303773
93.799746,69,8847.497949
94.05993,67,8850.572748
93.951828,67,8853.633535
93.876673,68,8854.018886
93.639875,70,8867.070767
93.631398,68,8867.270949
93.928502,67,8870.328733
93.920278,66,8870.514902
93.933085,67,8873.656762
93.685733,69,8873.849938
93.771122,67,8876.956765
93.775393,66,8877.142935
93.695426,68,8880.308817
93.676141,67,8880.688162
93.772163,67,8893.764065
93.635053,66,8893.961245
93.742232,66,8897.031041
93.776355,68,8897.226217
93.811018,66,8900.340051
93.750358,67,8900.531225
93.654164,70,8903.594013
93.793714,67,8906.661807
93.645452,66,8907.040151
93.54065,69,8920.182113
93.665446,66,8920.383296
93.664756,67,8923.459097
93.372979,66,8923.646267
93.720528,66,8926.690037
93.689969,67,8926.877208
93.638033,67,8930.050097
93.481178,68,8930.24127
93.82125,66,8933.378126
93.653574,66,8933.751465
93.51806,68,8946.766312
93.631531,66,8946.974503
93.408571,68,8950.038291
93.434868,67,8950.226462
93.316426,68,8953.287249
93.437847,66,8953.472417
93.343023,67,8956.535206
93.294591,67,8956.72638
93.506646,66,8959.961324
93.516149,66,8960.333663
93.221758,69,8973.376535
93.468062,67,8976.540416
93.336116,68,8976.729589
93.439262,66,8979.806389
93.493044,67,8979.996562
93.383733,68,8983.149432
93.725324,67,8983.337605
93.608457,67,8986.464449
93.597864,67,8986.845797
93.367198,68,8999.867651
93.569484,66,9000.069834
93.742394,67,9003.23972
93.806758,66,9003.430894
93.808574,66,9006.500689
93.633574,67,9006.691863
93.766332,67,9009.757653
93.754693,68,9009.95183
93.656029,68,9013.285865
93.774714,67,9013.66521
93.657138,70,9026.587974
93.876233,66,9029.661772
93.742738,67,9029.855949
93.804423,67,9032.916735
93.783642,67,9033.105907
93.759786,67,9036.176702
93.50778,68,9036.368877
93.786417,67,9039.503731
93.549509,68,9039.890083
93.46641,68,9052.953974
93.690304,67,9053.159161
93.591052,67,9056.223951
93.472656,69,9056.42013
93.775958,67,9059.516949
93.620267,67,9059.70512
93.626997,68,9062.76991
93.836053,67,9062.959082
93.788896,67,9066.171006
93.77268,67,9066.551352
93.741464,66,9079.462105
93.730638,67,9079.667291
93.821329,66,9082.731081
93.814401,66,9085.780857
93.713821,69,9085.977035
93.722413,67,9089.040824
93.517015,70,9089.243008
93.768709,66,9092.358844
93.687183,67,9092.742193
93.733206,67,9105.769052
93.782993,67,9105.979243
93.90736,66,9109.040029
93.462669,70,9109.240211
93.445807,68,9112.308004
93.347015,69,9112.505185
93.752424,66,9115.55496
93.698857,66,9115.741129
93.767657,66,9118.956056
93.355671,69,9119.346411
93.293723,69,9132.313215
93.596695,67,9135.383009
93.588154,68,9135.577186
93.828742,66,9138.647981
93.569553,68,9138.840156
93.566998,67,9141.897939
93.639987,67,9142.088114
93.730074,66,9145.229973
93.532182,67,9145.612321
93.593296,67,9158.848369
93.305311,68,9159.055559
93.668482,66,9162.160384
93.564453,67,9162.348555
93.749297,66,9165.401334
93.726792,66,9165.588505
93.710135,67,9168.651293
93.742668,67,9168.841466
93.596252,68,9172.031369
93.617763,67,9172.409714
93.742914,66,9185.3575
93.429345,68,9185.559684
93.587443,67,9188.624474
93.397104,69,9191.692267
93.73988,66,9191.88344
93.642621,67,9194.940226
93.608905,66,9195.126393
93.503555,67,9198.207197
93.477637,68,9198.593549
93.549345,68,9211.629415
93.689262,66,9211.834603
93.799889,66,9214.896389
93.342438,69,9215.091567
93.584243,68,9218.155356
93.952023,66,9218.340524
93.821753,66,9221.542439
93.91584,66,9221.728609
93.616202,68,9224.911506
93.856403,66,9225.286848
93.753038,67,9238.324716
93.655555,66,9238.527901
93.753625,67,9241.593691
93.665027,67,9241.785866
93.639564,66,9244.840647
93.531768,68,9245.033823
93.575705,67,9248.086602
93.619709,67,9251.168408
93.564515,68,9251.558763
93.650592,66,9264.66169
93.459265,68,9264.867878
93.487778,67,9267.937672
93.446605,66,9268.123842
93.494256,67,9271.183627
93.444135,67,9271.375802
93.550824,66,9274.431584
93.375076,68,9274.623759
93.427244,68,9277.782634
93.516716,70,9278.182999
93.50766,67,9291.254898
93.368718,68,9291.458083
93.61523,66,9294.51987
93.279433,69,9294.715048
93.416063,68,9297.783841
93.365793,67,9297.972012
93.621728,66,9301.057821
93.585285,66,9304.114604
93.509092,67,9304.496952
93.665719,67,9317.648925
93.706982,67,9317.850107
93.479694,66,9320.904888
93.33714,69,9321.100066
93.482904,66,9324.163855
93.413559,68,9324.35703
93.355995,68,9327.416816
93.45847,68,9327.609992
93.468144,67,9330.769868
93.530237,67,9331.151215
93.408362,68,9344.443315
93.516564,66,9344.657509
93.674986,67,9347.759333
93.837477,66,9347.946504
93.454848,69,9351.152422
93.801426,67,9351.342595
93.676102,66,9354.410388
93.646477,67,9354.600561
93.614415,70,9357.861529
93.730012,67,9371.061545
93.684317,68,9371.26473
93.860588,67,9374.350539
93.820691,67,9374.540713
93.922566,66,9377.601498
93.573038,69,9377.795676
93.644975,69,9380.859464
93.92062,67,9381.048636
93.821398,67,9384.351643
93.795949,67,9384.770024
93.761784,66,9397.850932
93.711837,68,9398.078138
93.77164,68,9401.181964
93.814708,68,9401.37614
93.804527,69,9404.446936
94.07915,66,9404.631103
93.892303,66,9407.675875
93.60471,70,9410.803722
93.919656,66,9411.182066
93.718974,68,9424.302009
93.736286,69,9424.515203
93.778986,67,9427.597009
93.751742,67,9427.787182
93.883683,66,9430.845967
93.750842,66,9431.031135
93.798584,67,9434.108937
93.632236,70,9434.306116
93.917629,66,9437.452981
93.77376,68,9437.840334
93.863509,66,9450.969285
93.8838,67,9451.168466
93.831518,67,9454.291309
93.755061,67,9454.47948
93.961666,66,9457.712423
93.912193,67,9457.902596
93.569191,70,9460.999415
93.831956,66,9461.184584
94.024512,66,9464.416525
93.876542,68,9477.520454
93.920034,67,9477.722638
94.004377,66,9480.774416
93.679614,70,9480.971595
93.993482,68,9484.038387
94.027799,67,9484.230562
93.912136,67,9487.355407
93.992919,66,9487.541576
93.971011,66,9490.710461
93.922128,67,9491.097813
93.899288,66,9504.099648
93.835321,68,9504.302833
93.927301,66,9507.36462
93.969295,66,9507.554794
93.909881,67,9510.642605
93.969429,66,9510.849793
93.930938,69,9513.921589
94.063183,68,9514.115766
94.065293,66,9517.333696
94.022287,68,9517.728054
93.881273,70,9530.677843
94.009889,68,9533.756645
93.927403,66,9533.945818
93.966962,67,9537.006604
93.84793,66,9537.195776
93.867535,67,9540.270575
93.699845,69,9540.465753
93.952701,68,9543.601607
93.921218,68,9543.991962
93.897347,66,9556.996801
93.792007,68,9557.201987
93.942395,66,9560.289798
93.970686,68,9560.484976
93.847991,67,9563.550766
93.764303,68,9563.749948
93.792838,69,9566.834756
93.899309,68,9567.027932
93.922947,69,9570.273886
93.882883,68,9583.411846
93.699194,71,9583.635049
93.912581,69,9586.705844
93.922543,68,9586.898019
93.883459,69,9589.960808
94.096834,66,9590.150981
93.946819,69,9593.219774
93.830617,68,9593.41395
93.989709,66,9596.602854
93.936373,66,9596.985201
93.924062,66,9610.092133
93.758952,70,9610.303325
93.943497,69,9613.39514
93.941285,71,9613.597324
93.835939,71,9616.682132
93.865014,70,9619.762936
93.973668,70,9619.962117
94.085973,67,9623.109983
94.107752,67,9623.501339
93.906067,69,9636.645304
94.116287,66,9636.850491
94.066027,66,9639.926291
94.098398,67,9640.120467
93.908097,69,9643.226295
94.045682,66,9643.418469
93.919292,68,9646.492268
93.708605,71,9646.694452
93.916606,68,9649.931398
93.868386,69,9650.32976
93.873118,70,9663.240513
94.006859,68,9666.317314
93.698452,69,9666.512492
93.94629,66,9669.567273
93.990083,67,9669.755444
93.769211,70,9672.823237
93.808638,68,9673.015411
93.762634,70,9676.165278
93.887878,67,9676.541622
93.872222,67,9689.515431
93.886884,68,9689.715614
94.012858,67,9692.786409
93.936401,68,9692.977583
94.024143,67,9696.042373
94.007388,68,9696.234548
94.000884,68,9699.297335
94.100516,67,9699.486507
93.912559,71,9702.914629
93.925795,70,9716.018557
94.030622,68,9716.229749
94.089481,67,9719.325567
93.912241,70,9719.522746
93.941693,69,9722.598546
94.035971,67,9722.785717
93.861768,69,9725.846503
94.031007,66,9726.035675
93.921468,69,9729.28163
93.91602,69,9729.674988
93.809168,71,9742.67282
94.081436,66,9742.868998
94.058214,68,9745.943797
94.101527,66,9748.991572
94.141225,68,9749.182745
94.127661,67,9752.242531
93.982499,69,9752.440711
93.985609,67,9755.53753
93.99254,66,9755.919878
