#{"t_start": 1604692958.134666, "env_id": "CartPole-v1"}
r,l,t
192.0,192,2891.826864
500.0,500,2897.370116
500.0,500,2903.178346
500.0,500,2908.617806
500.0,500,2914.543992
263.0,263,2919.213472
500.0,500,2924.979338
500.0,500,2930.501464
500.0,500,2936.286381
500.0,500,2941.94321
500.0,500,2947.487041
500.0,500,2953.304095
500.0,500,2958.909596
500.0,500,2964.718662
500.0,500,2970.229995
500.0,500,2972.189736
500.0,500,2978.056119
500.0,500,2983.733007
500.0,500,2989.315822
500.0,500,2995.343895
224.0,224,2999.835052
500.0,500,3005.646307
500.0,500,3011.269934
500.0,500,3017.222293
500.0,500,3021.990371
478.0,478,3026.739027
18.0,18,3026.800552
44.0,44,3026.957783
299.0,299,3028.078481
500.0,500,3032.726854
169.0,169,3036.315925
500.0,500,3040.95309
500.0,500,3045.797918
500.0,500,3050.525992
500.0,500,3055.327832
500.0,500,3059.86249
500.0,500,3064.418201
500.0,500,3069.131498
500.0,500,3073.705775
500.0,500,3075.701659
500.0,500,3093.446568
500.0,500,3098.191794
308.0,308,3102.093979
500.0,500,3106.979282
433.0,433,3111.326068
500.0,500,3115.962759
500.0,500,3120.713404
500.0,500,3125.376998
500.0,500,3130.197397
500.0,500,3134.916172
500.0,500,3139.892764
500.0,500,3144.63606
218.0,218,3145.596558
500.0,500,3150.453279
500.0,500,3155.577911
11.0,11,3155.630647
500.0,500,3161.069316
500.0,500,3165.964889
500.0,500,3171.08515
500.0,500,3175.880597
402.0,402,3180.447658
339.0,339,3181.798842
500.0,500,3186.895689
269.0,269,3191.141914
500.0,500,3196.053357
500.0,500,3201.030903
500.0,500,3205.98034
192.0,192,3206.759308
500.0,500,3211.775483
500.0,500,3216.58024
500.0,500,3221.511335
268.0,268,3225.413045
169.0,169,3226.071306
500.0,500,3230.992106
228.0,228,3231.887173
500.0,500,3236.676384
500.0,500,3241.646694
500.0,500,3246.332719
500.0,500,3251.114132
500.0,500,3255.823213
500.0,500,3260.618544
500.0,500,3265.279272
500.0,500,3269.887103
46.0,46,3270.052147
500.0,500,3274.846866
186.0,186,3278.294032
77.0,77,3278.584081
64.0,64,3278.837994
273.0,273,3282.892286
364.0,364,3284.340139
500.0,500,3289.025193
500.0,500,3293.996657
339.0,339,3298.041543
500.0,500,3303.023092
500.0,500,3307.715966
500.0,500,3312.617494
288.0,288,3313.695775
500.0,500,3318.3472
500.0,500,3323.299879
414.0,414,3327.54992
500.0,500,3332.18087
486.0,486,3350.198046
500.0,500,3354.969743
500.0,500,3359.612916
500.0,500,3364.570984
500.0,500,3369.215134
500.0,500,3373.95204
500.0,500,3378.594241
500.0,500,3383.281811
500.0,500,3388.148004
500.0,500,3392.669539
405.0,405,3396.802929
500.0,500,3401.310768
500.0,500,3405.788373
500.0,500,3410.471565
500.0,500,3416.682823
169.0,169,3417.403548
500.0,500,3422.253724
500.0,500,3427.044322
500.0,500,3431.976038
69.0,69,3432.234875
500.0,500,3436.786139
54.0,54,3436.982434
500.0,500,3441.477539
491.0,491,3446.102047
500.0,500,3450.641199
500.0,500,3455.177387
500.0,500,3459.8553
178.0,178,3460.489651
500.0,500,3465.009234
252.0,252,3468.706656
500.0,500,3473.263923
147.0,147,3473.800072
500.0,500,3478.527165
500.0,500,3483.478012
500.0,500,3488.328262
500.0,500,3493.107462
500.0,500,3498.072545
500.0,500,3502.698007
500.0,500,3507.195091
500.0,500,3511.674586
106.0,106,3512.111632
500.0,500,3516.792408
291.0,291,3517.999081
500.0,500,3522.425865
200.0,200,3525.728455
500.0,500,3530.546478
500.0,500,3535.482934
500.0,500,3540.830187
500.0,500,3545.851744
500.0,500,3551.24595
500.0,500,3555.819282
500.0,500,3560.595016
499.0,499,3565.124383
500.0,500,3569.832471
430.0,430,3571.403972
500.0,500,3575.760932
57.0,57,3578.809609
90.0,90,3579.237355
500.0,500,3583.85171
500.0,500,3601.386593
263.0,263,3602.375486
222.0,222,3605.714325
500.0,500,3610.282935
297.0,297,3611.35972
241.0,241,3614.700021
500.0,500,3619.076907
500.0,500,3623.606533
271.0,271,3624.598825
500.0,500,3628.940081
500.0,500,3633.554552
500.0,500,3637.926659
500.0,500,3642.521001
140.0,140,3643.026445
500.0,500,3647.377
500.0,500,3651.849275
500.0,500,3656.328812
500.0,500,3660.60808
500.0,500,3665.14622
152.0,152,3668.280295
139.0,139,3668.789647
500.0,500,3673.300143
428.0,428,3677.462704
500.0,500,3682.196211
500.0,500,3686.606911
500.0,500,3690.973595
500.0,500,3695.913271
500.0,500,3697.855937
500.0,500,3702.875051
500.0,500,3707.526875
500.0,500,3712.358498
500.0,500,3717.130826
500.0,500,3721.689397
500.0,500,3726.359893
500.0,500,3730.818901
500.0,500,3735.548455
337.0,337,3739.61337
500.0,500,3744.504507
500.0,500,3749.122263
500.0,500,3753.522201
500.0,500,3758.154533
322.0,322,3759.395859
286.0,286,3763.233707
500.0,500,3767.95642
476.0,476,3772.428585
500.0,500,3777.238834
375.0,375,3781.354105
500.0,500,3786.204922
500.0,500,3790.870436
500.0,500,3795.791276
500.0,500,3800.261895
500.0,500,3804.957
500.0,500,3809.769015
500.0,500,3811.914341
500.0,500,3817.393972
222.0,222,3821.367034
253.0,253,3822.420894
500.0,500,3827.43032
500.0,500,3831.900068
150.0,150,3848.268116
500.0,500,3852.636826
273.0,273,3853.610059
500.0,500,3858.301529
189.0,189,3861.610527
246.0,246,3862.615477
200.0,200,3863.383623
500.0,500,3868.232993
500.0,500,3872.729606
317.0,317,3876.524009
500.0,500,3881.196995
500.0,500,3885.73112
500.0,500,3890.406379
500.0,500,3894.825433
500.0,500,3899.410571
500.0,500,3903.771051
500.0,500,3908.363065
81.0,81,3908.668308
500.0,500,3913.088789
500.0,500,3917.480288
500.0,500,3922.030804
13.0,13,3922.074749
500.0,500,3926.54788
500.0,500,3931.196626
500.0,500,3935.710851
169.0,169,3936.361814
500.0,500,3941.202995
500.0,500,3945.812538
500.0,500,3950.44751
83.0,83,3950.740995
98.0,98,3951.076943
141.0,141,3954.105148
125.0,125,3954.547544
500.0,500,3958.974915
500.0,500,3963.472564
500.0,500,3967.900441
57.0,57,3968.116815
36.0,36,3968.256469
500.0,500,3973.208763
242.0,242,3976.853702
500.0,500,3978.749476
500.0,500,3983.46213
500.0,500,3988.048614
500.0,500,3992.911915
500.0,500,3997.508314
88.0,88,4000.800164
390.0,390,4002.330924
162.0,162,4005.740938
500.0,500,4010.787511
500.0,500,4015.640243
500.0,500,4020.388045
388.0,388,4022.005149
500.0,500,4026.705618
500.0,500,4031.823693
500.0,500,4036.403938
500.0,500,4040.895369
500.0,500,4045.510302
327.0,327,4049.526328
500.0,500,4054.306174
500.0,500,4059.007331
500.0,500,4064.042369
495.0,495,4068.826175
500.0,500,4073.514604
500.0,500,4077.934087
254.0,254,4078.963492
500.0,500,4096.708562
251.0,251,4100.273467
486.0,486,4104.822915
249.0,249,4105.780492
284.0,284,4109.442036
500.0,500,4114.089279
500.0,500,4118.593733
388.0,388,4120.030659
500.0,500,4124.629307
500.0,500,4129.093289
500.0,500,4133.524083
500.0,500,4137.991878
189.0,189,4141.256975
439.0,439,4145.558813
500.0,500,4147.325618
441.0,441,4151.475075
500.0,500,4156.269977
212.0,212,4159.735739
258.0,258,4160.749011
500.0,500,4165.342347
295.0,295,4169.179799
500.0,500,4173.530786
153.0,153,4174.065091
245.0,245,4177.66902
405.0,405,4179.238987
500.0,500,4183.728652
500.0,500,4188.266746
500.0,500,4192.859624
197.0,197,4196.383816
71.0,71,4196.621675
249.0,249,4197.526037
500.0,500,4201.923074
500.0,500,4206.556086
500.0,500,4211.024772
500.0,500,4215.535585
500.0,500,4220.110714
500.0,500,4224.536143
500.0,500,4229.120986
500.0,500,4233.531581
500.0,500,4238.057492
500.0,500,4242.44961
257.0,257,4245.929045
500.0,500,4250.356941
500.0,500,4252.196523
500.0,500,4256.570192
164.0,164,4259.945096
500.0,500,4264.469134
500.0,500,4269.022894
500.0,500,4273.905631
500.0,500,4279.045838
500.0,500,4283.5802
500.0,500,4288.457396
326.0,326,4289.681727
500.0,500,4294.172475
500.0,500,4299.156842
247.0,247,4302.87218
500.0,500,4307.466394
500.0,500,4311.983601
500.0,500,4316.43523
500.0,500,4321.051921
500.0,500,4338.406385
500.0,500,4342.934632
500.0,500,4347.310655
500.0,500,4351.818515
500.0,500,4356.172998
500.0,500,4357.905082
500.0,500,4362.402198
500.0,500,4366.751427
500.0,500,4371.282184
500.0,500,4375.65867
500.0,500,4380.173657
407.0,407,4384.171186
500.0,500,4388.558971
500.0,500,4393.220744
500.0,500,4397.655377
276.0,276,4401.368372
500.0,500,4405.750606
331.0,331,4406.981193
500.0,500,4411.528991
498.0,498,4415.901493
214.0,214,4419.315494
153.0,153,4419.956139
373.0,373,4424.20863
145.0,145,4424.735989
394.0,394,4428.899112
500.0,500,4433.720032
500.0,500,4438.287967
500.0,500,4442.932014
500.0,500,4447.367615
500.0,500,4452.175291
255.0,255,4453.30731
353.0,353,4457.734232
127.0,127,4458.256709
500.0,500,4463.014441
500.0,500,4467.505277
500.0,500,4471.96085
336.0,336,4476.048035
500.0,500,4480.759502
500.0,500,4485.444199
500.0,500,4490.282726
500.0,500,4495.029938
500.0,500,4497.004261
500.0,500,4501.62049
500.0,500,4506.434546
500.0,500,4510.972538
108.0,108,4514.233781
500.0,500,4518.808014
500.0,500,4523.41158
398.0,398,4524.995815
500.0,500,4529.672133
500.0,500,4534.42529
500.0,500,4539.14803
500.0,500,4543.924053
500.0,500,4548.676104
31.0,31,4548.794272
500.0,500,4553.498898
343.0,343,4557.843053
500.0,500,4562.441757
500.0,500,4567.685047
500.0,500,4585.892151
500.0,500,4590.739444
500.0,500,4595.589294
49.0,49,4595.775823
99.0,99,4596.165484
48.0,48,4596.354003
194.0,194,4599.855833
500.0,500,4604.493597
500.0,500,4609.512233
500.0,500,4614.170019
500.0,500,4618.913792
500.0,500,4620.937016
500.0,500,4625.666105
500.0,500,4630.426089
500.0,500,4634.937788
94.0,94,4638.103742
500.0,500,4642.732621
500.0,500,4647.489511
500.0,500,4652.347504
500.0,500,4658.058122
500.0,500,4660.316671
500.0,500,4665.180522
500.0,500,4669.969211
115.0,115,4673.639165
500.0,500,4678.678807
500.0,500,4683.167107
500.0,500,4687.992797
500.0,500,4692.269172
500.0,500,4696.638748
500.0,500,4701.26678
500.0,500,4703.034635
500.0,500,4707.289542
76.0,76,4710.206975
500.0,500,4714.507208
500.0,500,4718.875881
500.0,500,4723.069669
500.0,500,4727.309824
500.0,500,4731.71862
500.0,500,4733.454686
500.0,500,4737.75004
68.0,68,4740.637661
500.0,500,4745.214352
500.0,500,4749.881417
500.0,500,4754.230127
500.0,500,4756.032639
500.0,500,4760.613827
500.0,500,4765.122626
500.0,500,4769.773668
500.0,500,4774.231756
112.0,112,4777.401529
500.0,500,4781.807819
500.0,500,4786.008954
500.0,500,4790.518399
475.0,475,4792.227155
472.0,472,4796.318908
500.0,500,4800.610428
500.0,500,4804.881478
500.0,500,4809.135232
244.0,244,4812.561963
500.0,500,4828.548547
240.0,240,4829.385056
500.0,500,4833.787563
500.0,500,4837.913097
500.0,500,4842.203525
109.0,109,4842.571231
500.0,500,4846.891982
500.0,500,4851.010176
500.0,500,4855.428741
500.0,500,4860.021525
500.0,500,4864.872652
500.0,500,4869.435633
500.0,500,4873.721029
500.0,500,4877.98169
500.0,500,4882.406468
500.0,500,4886.621307
500.0,500,4890.755563
500.0,500,4895.004117
500.0,500,4899.186182
500.0,500,4903.442044
500.0,500,4907.586132
500.0,500,4911.742297
407.0,407,4915.614748
51.0,51,4915.781276
500.0,500,4919.939477
397.0,397,4923.837446
337.0,337,4925.121738
110.0,110,4928.051877
277.0,277,4928.976785
500.0,500,4933.171281
500.0,500,4937.582124
500.0,500,4941.750946
500.0,500,4945.995591
156.0,156,4946.489746
58.0,58,4946.677252
500.0,500,4950.837652
500.0,500,4955.124881
500.0,500,4959.284717
437.0,437,4963.251935
500.0,500,4967.522913
500.0,500,4971.669038
500.0,500,4975.919154
