#{"t_start": 1600275589.1283312, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
1835.816099,1000,10259.269888
1799.819949,1000,10267.062978
1890.105133,1000,10271.313846
1860.62553,1000,10279.001842
1826.466166,1000,10283.337787
1814.066827,1000,10291.052807
1812.537642,1000,10295.315686
1842.020363,1000,10299.566553
1821.499892,1000,10307.316606
1868.621362,1000,10311.584488
1840.778817,1000,10319.357561
1795.923006,1000,10323.615435
1817.982449,1000,10331.33546
1711.084557,1000,10335.5563
1839.910002,1000,10343.264313
1838.466374,1000,10347.709358
1776.213256,1000,10355.512458
1788.416912,1000,10359.765327
1748.717352,1000,10367.469337
1790.92774,1000,10371.78026
1812.740577,1000,10379.499284
1823.686406,1000,10383.753154
1793.102717,1000,10391.452159
1722.174152,1000,10395.658987
1820.380693,1000,10403.402032
1838.508288,1000,10407.692936
1796.306859,1000,10415.410959
1754.600108,1000,10419.744903
1843.865681,1000,10427.498958
1772.842924,1000,10431.772847
1808.582861,1000,10439.49187
1814.756639,1000,10443.738734
1825.467736,1000,10451.444746
1830.773303,1000,10455.734649
1853.322186,1000,10463.499715
1791.086986,1000,10467.776606
1857.386797,1000,10475.531662
1758.439035,1000,10479.777526
1767.062218,1000,10487.462518
1797.54858,1000,10491.646325
1828.626628,1000,10499.377359
1791.518044,1000,10503.685279
1825.031014,1000,10511.420317
1821.452831,1000,10515.717227
1753.226284,1000,10523.516323
1786.340409,1000,10527.766191
1832.694082,1000,10535.552274
1760.005787,1000,10539.875208
1781.76368,1000,10547.563204
1838.209913,1000,10551.807065
1768.700694,1000,10556.063938
1800.385706,1000,10563.829004
1842.791618,1000,10568.021818
1843.348112,1000,10575.732835
1834.899351,1000,10579.973694
1818.763438,1000,10587.729751
1815.064935,1000,10591.996633
1803.596835,1000,10599.69764
1787.006412,1000,10603.967525
1835.195001,1000,10611.702564
1852.519836,1000,10615.96344
1804.623019,1000,10623.675457
1821.532533,1000,10627.973368
1814.565575,1000,10635.722419
1817.943141,1000,10640.001312
1864.473584,1000,10647.739353
1793.799627,1000,10652.003232
1731.051819,1000,10659.71625
1864.008899,1000,10663.987137
1800.981312,1000,10671.653112
1824.86803,1000,10675.901978
1851.026771,1000,10683.681056
1830.805717,1000,10687.914908
1809.947007,1000,10695.596898
1849.976028,1000,10699.86378
1837.404313,1000,10707.591812
1839.775606,1000,10711.837675
1807.721372,1000,10719.608747
1819.709601,1000,10723.880633
