#{"t_start": 1603111752.1487005, "env_id": "InvertedDoublePendulumPyBulletEnv-v0"}
r,l,t
241.310884,26,32.623699
194.611467,21,32.687758
250.147501,27,32.767831
240.770399,26,32.847904
260.054028,28,32.933982
520.909399,56,33.110143
315.908959,34,33.215238
241.238894,26,33.294311
278.538745,30,33.384392
222.176801,24,33.45746
222.17018,24,33.530525
249.941336,27,33.613601
241.062553,26,33.692673
343.336544,37,33.805776
203.987302,22,33.872837
250.209195,27,33.95391
259.194073,28,34.04099
231.614184,25,34.126068
212.886682,23,34.205139
175.956965,19,34.265194
203.425626,22,34.331254
194.658849,21,34.395312
259.7696,28,34.476387
203.794081,22,34.544448
175.975418,19,34.6015
240.938627,26,34.683575
203.706072,22,34.750636
212.938193,23,34.8207
231.488465,25,34.89777
231.299837,25,34.981847
212.867004,23,35.05191
250.444051,27,35.133985
259.791585,28,35.225067
185.475366,20,35.287124
194.662211,21,35.351183
278.662002,30,35.442266
203.850829,22,35.509327
194.564588,21,35.574386
268.961378,29,35.664468
287.25807,31,35.760556
296.398613,32,35.860646
324.596748,35,35.968745
212.730395,23,36.038809
203.665161,22,36.106871
250.444825,27,36.190947
222.460978,24,36.264014
296.690567,32,39.576029
268.879815,29,39.680124
212.512098,23,39.750187
231.563059,25,39.826257
362.220279,39,39.946366
371.807791,40,40.067477
418.308433,45,40.204601
269.154684,29,40.293682
343.613909,37,40.405784
203.637422,22,40.473846
213.287406,23,40.544911
231.503419,25,40.621981
231.873943,25,40.696048
250.354986,27,40.779124
203.960879,22,40.854192
222.494725,24,40.929261
241.046833,26,41.010335
185.278427,20,41.072391
212.942672,23,41.143456
259.44468,28,41.242546
213.047137,23,41.314611
324.162796,35,41.421709
213.044756,23,41.491773
436.486044,47,41.635904
259.851163,28,41.722983
287.965739,31,41.816068
222.399611,24,41.900145
194.47065,21,41.964203
296.954851,32,42.062293
325.213249,35,42.170391
352.888809,38,42.286496
250.14699,27,42.369572
203.8024,22,42.437634
213.163744,23,42.508699
344.061214,37,42.621802
250.727827,27,42.718892
446.657297,48,42.864022
241.08604,26,42.944095
324.327604,35,43.072212
231.970885,25,43.148281
250.001249,27,43.230356
212.95504,23,43.30142
212.983865,23,43.371485
399.827369,43,43.503605
241.266475,26,43.582676
268.82784,29,43.672759
231.835262,25,43.754833
334.06901,36,43.872941
277.790334,30,43.964024
231.2594,25,44.039092
306.376023,33,44.138182
213.187281,23,44.211249
269.043326,29,44.299329
185.140212,20,44.360385
259.443632,28,44.448465
296.782081,32,44.546554
203.178498,22,44.620621
296.543172,32,44.720712
240.644102,26,44.802788
231.711647,25,44.877856
259.739975,28,44.962933
296.674312,32,45.060021
399.689284,43,45.192142
231.493169,25,45.269212
287.71071,31,45.362297
315.260974,34,45.466392
278.538694,30,45.557475
455.645209,49,45.708612
194.635765,21,45.771669
315.535755,34,45.873762
427.344713,46,49.190782
389.836089,42,49.318898
353.00686,38,49.434003
249.918678,27,49.51808
222.085061,24,49.593148
362.152968,39,49.717261
427.498929,46,49.867398
361.233366,39,49.985505
296.792555,32,50.098608
250.094041,27,50.179682
437.372137,47,50.325815
353.127041,38,50.445924
240.444312,26,50.525997
268.884536,29,50.61708
222.478728,24,50.690147
343.968075,37,50.808254
380.732674,41,50.942377
222.662464,24,51.016444
362.457991,39,51.140557
231.791651,25,51.217627
334.259732,36,51.338737
269.28624,29,51.437828
362.42827,39,51.556936
296.598887,32,51.661031
436.702548,47,51.806163
417.950879,45,51.942287
362.240386,39,52.061395
390.496688,42,52.199521
334.100951,36,52.309621
231.361908,25,52.38569
268.986287,29,52.473771
231.613274,25,52.553844
324.653079,35,52.665946
278.344627,30,52.757029
222.19835,24,52.830095
352.871715,38,52.946201
278.216062,30,53.037283
343.656283,37,53.147384
324.89506,35,53.255482
371.879679,40,53.378594
315.777526,34,53.481688
381.391263,41,53.605801
389.665112,42,53.73592
269.230221,29,53.820997
343.351508,37,53.9341
334.405553,36,54.046202
325.247232,35,54.149296
287.489608,31,54.247385
296.851082,32,54.346475
362.269269,39,54.465584
231.499274,25,54.542654
278.002471,30,54.63574
381.206892,41,54.762855
297.013343,32,54.860944
333.843804,36,54.971044
306.401967,33,55.071136
250.695552,27,55.158214
324.755895,35,55.265312
352.721462,38,55.381418
334.379952,36,58.696436
390.472352,42,58.827555
296.824238,32,58.924644
408.456785,44,59.055763
315.213326,34,59.158857
428.108674,46,59.308993
259.161615,28,59.394071
390.54428,42,59.520186
324.892021,35,59.631287
250.145172,27,59.714362
287.499198,31,59.822461
399.196469,43,59.955582
371.464808,40,60.076692
296.887265,32,60.177784
249.77669,27,60.269868
278.412694,30,60.362953
390.325559,42,60.49107
250.395532,27,60.572144
343.518514,37,60.696256
399.872967,43,60.838385
353.041931,38,60.954491
334.199141,36,61.06359
259.588076,28,61.15067
381.091528,41,61.28179
315.554818,34,61.394892
398.872933,43,61.527013
325.227068,35,61.648123
296.781122,32,61.746212
231.381177,25,61.822281
455.852126,49,61.969415
474.10465,51,62.123556
222.191721,24,62.195621
418.321003,45,62.339752
324.807201,35,62.445849
306.527137,33,62.566959
465.519681,50,62.725103
268.828592,29,62.814184
633.792065,68,63.022374
287.572556,31,63.116459
352.285252,38,63.230564
399.249387,43,63.378698
390.113595,42,63.528836
333.829411,36,63.638935
353.106625,38,63.75404
464.650402,50,63.907179
427.286326,46,64.045305
483.938389,52,64.203467
268.850784,29,64.29253
278.010021,30,64.382613
371.871684,40,64.503722
306.063348,33,64.605815
352.578296,38,64.72092
268.865301,29,64.809
371.738453,40,64.934114
343.599421,37,65.047217
361.470257,39,68.384255
464.782534,50,68.540397
352.232433,38,68.657504
380.294856,41,68.782618
343.50198,37,68.89472
437.607572,47,69.03785
371.586503,40,69.15796
277.647502,30,69.249043
343.581975,37,69.361144
324.89391,35,69.468242
399.669336,43,69.600362
287.482687,31,69.694448
483.760798,52,69.863601
287.64556,31,69.957687
343.767882,37,70.071791
399.933233,43,70.206914
473.718102,51,70.362056
296.861104,32,70.461146
324.761748,35,70.567242
512.247984,55,70.742402
315.429059,34,70.845496
334.408911,36,70.954595
455.611864,49,71.105732
306.161785,33,71.205824
296.922679,32,71.303913
315.325027,34,71.418017
483.333923,52,71.602185
446.745529,48,71.749319
456.119403,49,71.898454
409.026967,44,72.030575
353.033867,38,72.149683
352.684569,38,72.26679
446.485566,48,72.413924
399.84752,43,72.546044
455.837756,49,72.69518
342.732606,37,72.821295
315.80863,34,72.923388
315.560791,34,73.027482
511.975723,55,73.194634
324.878802,35,73.304735
800.530124,86,73.561969
380.960176,41,73.693089
465.613716,50,73.845227
381.036307,41,73.970341
371.593917,40,74.092452
315.370803,34,74.195545
592.685626,64,74.393726
464.921722,50,74.545865
296.936424,32,74.644954
315.53248,34,77.965978
474.888098,51,78.121119
287.393038,31,78.217207
352.848689,38,78.332312
708.338483,76,78.593549
428.048705,46,78.744687
362.186002,39,78.874806
483.551032,52,79.031949
343.611497,37,79.156062
549.449827,59,79.336226
521.289372,56,79.512386
455.913314,49,79.662523
464.229054,50,79.814661
427.452721,46,79.967801
381.089064,41,80.089912
436.926472,47,80.232041
446.503539,48,80.377173
287.591902,31,80.47226
428.011376,46,80.618393
362.559889,39,80.738502
296.922671,32,80.83559
287.804282,31,80.929676
596.264943,64,81.127856
353.143254,38,81.244963
399.860806,43,81.376083
268.660094,29,81.464163
306.085935,33,81.572261
334.402312,36,81.683362
540.430425,58,81.859523
381.148734,41,81.984636
418.58601,45,82.122762
343.449816,37,82.234864
334.524592,36,82.343964
610.434523,66,82.542144
371.925654,40,82.663254
492.434747,53,82.824402
381.276244,41,82.952518
278.131463,30,83.043601
390.254353,42,83.171717
380.428296,41,83.296831
372.033523,40,83.41694
502.293886,54,83.586095
453.378525,49,83.742237
418.676441,45,83.880363
362.065713,39,83.999471
362.443895,39,84.127587
530.842294,57,87.505662
502.193027,54,87.671814
428.102979,46,87.811941
306.092222,33,87.912033
537.296746,58,88.089194
474.408509,51,88.243334
446.617425,48,88.388466
530.22726,57,88.562625
399.108789,43,88.69875
409.223103,44,88.836875
557.413795,60,89.01804
642.559301,69,89.251252
418.687918,45,89.387376
362.216863,39,89.502481
278.231779,30,89.594564
362.431374,39,89.716676
446.800135,48,89.86481
362.496179,39,89.983919
380.801218,41,90.120052
652.379607,70,90.341244
549.154669,59,90.519406
455.981615,49,90.668542
418.049054,45,90.806668
537.833927,58,90.983829
334.108694,36,91.092929
558.011663,60,91.280099
381.285854,41,91.40321
352.52015,38,91.517315
231.127629,25,91.597388
483.715932,52,91.761537
361.409078,39,91.878643
306.318096,33,91.978735
334.075961,36,92.092839
623.548933,67,92.296024
353.197593,38,92.412129
352.570069,38,92.529236
399.889461,43,92.66536
390.329218,42,92.796479
624.219213,67,93.000665
259.460289,28,93.083741
527.933475,57,93.259901
633.763728,68,93.464087
315.467539,34,93.57719
549.552956,59,96.980288
669.998553,72,97.220507
315.648569,34,97.331608
502.868668,54,97.49676
390.41541,42,97.627878
371.706222,40,97.766003
456.037886,49,97.917141
371.898936,40,98.038251
632.552702,68,98.242438
390.353906,42,98.369553
343.422455,37,98.500672
380.966127,41,98.631792
343.716004,37,98.753903
334.242945,36,98.864003
539.648572,58,99.040164
633.385442,68,99.249353
455.866669,49,99.39949
278.359385,30,99.489573
372.009784,40,99.610683
278.059065,30,99.705769
390.470702,42,99.840892
371.862875,40,99.971011
324.979692,35,100.08111
371.690874,40,100.204223
352.989291,38,100.318327
381.177587,41,100.450447
343.648179,37,100.56355
464.633129,50,100.719692
568.141931,61,100.907864
343.454238,37,101.018966
353.13301,38,101.136071
686.293655,74,101.362277
556.356644,60,101.544443
333.883888,36,101.655545
408.954166,44,101.794671
306.261684,33,101.897765
352.916256,38,102.011869
381.050124,41,102.136982
407.929643,44,102.272106
306.22558,33,102.372196
306.486896,33,102.473289
538.532012,58,102.651451
390.310624,42,102.778567
296.737362,32,102.877657
343.651833,37,102.991762
473.911352,51,103.147902
381.017104,41,103.273017
912.003889,98,106.777207
409.164339,44,106.915333
315.480275,34,107.025433
455.885596,49,107.174569
380.787331,41,107.298681
493.29376,53,107.458827
353.165504,38,107.577936
465.342629,50,107.731076
296.750573,32,107.828164
418.615996,45,107.970294
390.316752,42,108.09841
446.648737,48,108.244543
538.935892,58,108.446727
296.993138,32,108.541813
427.91145,46,108.682942
371.689257,40,108.806054
472.654044,51,108.963197
399.850267,43,109.092315
306.53172,33,109.193407
352.864724,38,109.309512
343.842568,37,109.420614
418.552945,45,109.557739
566.451107,61,109.74691
418.52114,45,109.884036
334.585868,36,109.996137
558.769651,60,110.177302
362.437081,39,110.308422
362.415907,39,110.425528
315.822527,34,110.532626
418.509845,45,110.676757
362.304179,39,110.794865
278.274837,30,110.887949
381.082793,41,111.015065
595.997706,64,111.231262
287.621458,31,111.325347
362.244078,39,111.444456
278.030208,30,111.53654
334.552132,36,111.653646
474.613671,51,111.8228
399.410876,43,111.976941
436.343966,47,112.11907
306.287935,33,112.220162
325.100585,35,112.326258
399.193364,43,112.460381
371.250283,40,112.589498
427.658478,46,112.731628
427.890126,46,112.889772
371.799013,40,116.219803
558.618607,60,116.408975
437.079311,47,116.552106
493.355283,53,116.720259
399.859002,43,116.867393
325.015922,35,116.976492
465.11625,50,117.133635
621.449521,67,117.332817
325.024385,35,117.438913
343.896616,37,117.558021
315.381928,34,117.662117
418.437892,45,117.801243
362.43792,39,117.917349
408.686166,44,118.049469
334.088568,36,118.159569
315.725917,34,118.27067
418.367682,45,118.402791
409.36544,44,118.534911
352.907497,38,118.652017
343.410582,37,118.766121
352.774067,38,118.893237
324.794322,35,118.998333
296.770532,32,119.09342
315.527498,34,119.198515
287.67755,31,119.294602
399.725649,43,119.425722
362.413025,39,119.541827
315.681909,34,119.648925
408.991129,44,119.784048
268.517469,29,119.872128
399.840488,43,120.004249
483.534138,52,120.164394
315.436709,34,120.281501
324.931384,35,120.3896
278.226751,30,120.480682
399.223303,43,120.613803
446.377165,48,120.760937
456.14729,49,120.909072
362.260392,39,121.029182
418.485189,45,121.167308
400.02406,43,121.299428
306.264572,33,121.409528
502.875168,54,121.573678
315.626594,34,121.689783
362.140262,39,121.80789
343.818601,37,121.928
371.545931,40,122.04911
343.841693,37,122.162213
324.919385,35,122.270311
390.632841,42,122.398428
315.685487,34,125.675412
390.399724,42,125.807531
409.210078,44,125.947659
428.13762,46,126.083783
353.149545,38,126.199888
465.314105,50,126.361035
445.940416,48,126.508169
437.381582,47,126.665313
437.096699,47,126.81645
512.176497,55,126.987606
371.616124,40,127.113721
446.335052,48,127.264858
530.742897,57,127.438016
695.715601,75,127.669226
474.777945,51,127.827371
436.945652,47,127.972502
343.643623,37,128.081601
352.911167,38,128.211721
325.143847,35,128.316816
361.922803,39,128.434923
455.884546,49,128.582057
446.452773,48,128.727189
390.728227,42,128.856307
353.169117,38,128.982422
399.818615,43,129.11254
296.898014,32,129.209629
371.669681,40,129.33174
381.198091,41,129.457855
409.056105,44,129.591977
306.236152,33,129.702077
390.17978,42,129.834197
399.440925,43,129.965317
315.214822,34,130.077419
353.059897,38,130.192523
454.739893,49,130.340659
399.97781,43,130.472778
360.403698,39,130.59389
353.094565,38,130.722006
491.054457,53,130.885154
474.681997,51,131.039294
362.513496,39,131.164408
304.673763,33,131.266501
352.8029,38,131.381606
370.958118,40,131.502716
315.633878,34,131.607812
484.167245,52,131.767958
483.941249,52,131.938113
324.888514,35,132.046211
567.923244,61,135.426289
437.11222,47,135.568418
390.32516,42,135.697535
325.102593,35,135.807636
372.01431,40,135.927745
399.637804,43,136.061867
493.278356,53,136.227017
324.929392,35,136.334115
399.543161,43,136.463233
455.901426,49,136.613369
381.099854,41,136.740484
427.922281,46,136.883615
530.873104,57,137.072787
399.901367,43,137.208911
446.699519,48,137.358047
399.922752,43,137.488165
361.965839,39,137.607274
315.773033,34,137.712369
343.562356,37,137.824471
315.60516,34,137.930568
659.964802,71,138.147766
437.403009,47,138.303908
324.490301,35,138.418012
390.476517,42,138.543126
596.166166,64,138.742307
343.680534,37,138.861416
650.320049,70,139.073609
446.424611,48,139.220743
353.253445,38,139.337849
343.709071,37,139.451953
464.925158,50,139.609096
324.671756,35,139.719196
493.070836,53,139.884347
418.524927,45,140.03048
381.246363,41,140.155594
362.36713,39,140.273701
390.490146,42,140.407823
381.073706,41,140.531936
380.521525,41,140.665057
381.077959,41,140.790171
371.083714,40,140.911281
492.344667,53,141.073429
708.581035,76,141.318653
399.712886,43,141.446769
371.696509,40,141.56888
698.556469,75,144.977984
455.914329,49,145.128121
483.39613,52,145.288266
306.340774,33,145.389359
380.973096,41,145.513472
390.496159,42,145.645592
417.832684,45,145.795729
352.961841,38,145.90783
343.293674,37,146.021935
669.863033,72,146.255147
381.321034,41,146.38026
437.084669,47,146.531398
353.003275,38,146.644501
502.604503,54,146.813657
418.565668,45,146.955785
315.699714,34,147.068888
650.76976,70,147.287086
334.228024,36,147.410198
306.163808,33,147.5223
353.014517,38,147.637405
418.660082,45,147.77553
427.937105,46,147.914657
380.836237,41,148.03877
399.787819,43,148.174894
474.688538,51,148.337042
484.122948,52,148.497189
484.025443,52,148.657333
324.762139,35,148.762429
483.775429,52,148.926579
418.466375,45,149.064704
465.183574,50,149.216843
521.487361,56,149.388999
361.410436,39,149.506106
362.285006,39,149.626215
390.632111,42,149.754332
380.821301,41,149.879446
465.315996,50,150.041594
343.711817,37,150.153696
436.903413,47,150.294824
380.982957,41,150.419939
390.103088,42,150.552058
343.492531,37,150.667163
381.211388,41,150.792277
399.639202,43,150.926399
399.641136,43,151.088547
455.724941,49,154.416577
427.861376,46,154.557705
493.252779,53,154.719852
371.906069,40,154.840963
473.950405,51,154.989098
325.038942,35,155.095195
922.613456,99,155.400472
465.218647,50,155.565623
539.805136,58,155.753794
568.029571,61,155.936961
661.354549,71,156.155159
502.690137,54,156.318308
409.097314,44,156.456434
399.47119,43,156.587553
371.663165,40,156.708663
334.160364,36,156.828772
455.832388,49,156.980911
362.384948,39,157.103022
502.615078,54,157.266171
596.175473,64,157.480366
427.914276,46,157.621495
371.673644,40,157.744606
530.756834,57,157.92377
427.838906,46,158.063897
408.844357,44,158.198019
465.256047,50,158.350157
577.54464,62,158.53933
362.182914,39,158.665445
352.857839,38,158.78155
567.515842,61,158.965718
371.738727,40,159.086828
456.071763,49,159.241969
492.826117,53,159.402116
483.612617,52,159.570269
371.298589,40,159.691378
932.963349,100,159.999659
306.169368,33,160.10976
353.183875,38,160.235874
453.717641,49,160.38501
465.059884,50,160.55016
483.831453,52,160.710306
407.816395,44,164.026325
549.478243,59,164.208491
390.4041,42,164.335607
465.067238,50,164.485744
455.882347,49,164.640884
427.739002,46,164.780011
400.046413,43,164.91013
315.711701,34,165.014224
549.191994,59,165.194388
343.444071,37,165.311495
474.485206,51,165.466636
585.267638,63,165.658811
333.832636,36,165.76791
967.677535,104,166.083197
437.147846,47,166.227329
456.001163,49,166.375464
474.463846,51,166.537611
446.096385,48,166.684745
315.445521,34,166.788841
446.332463,48,166.937976
418.54552,45,167.076101
502.768812,54,167.245255
464.942058,50,167.401399
408.926335,44,167.542527
615.063983,66,167.747713
417.603833,45,167.885839
979.597594,105,168.208133
417.684754,45,168.343255
530.761414,57,168.51441
539.560586,58,168.695576
427.749182,46,168.839707
539.888658,58,169.016868
371.553939,40,169.137978
549.594434,59,169.319143
381.025042,41,169.44726
568.349971,61,169.630428
409.225862,44,169.762548
436.998566,47,169.903676
399.746262,43,170.036797
548.684275,59,173.397856
474.47766,51,173.557001
491.958507,53,173.723153
334.231773,36,173.834254
455.112212,49,173.982389
371.494627,40,174.106502
596.431856,64,174.30168
390.074993,42,174.430797
772.262029,83,174.711052
390.102056,42,174.838168
567.871566,61,175.023336
586.777302,63,175.216512
361.864869,39,175.335621
548.131984,59,175.514784
464.851379,50,175.667923
483.244747,52,175.838078
922.527175,99,176.148361
511.815188,55,176.313512
409.139358,44,176.449635
361.797535,39,176.562738
352.903916,38,176.692856
577.10296,62,176.885031
483.590098,52,177.054185
371.559742,40,177.177298
418.624948,45,177.318426
716.876745,77,177.561647
352.750816,38,177.682757
399.953038,43,177.817881
333.49656,36,177.92698
408.931028,44,178.062103
455.898725,49,178.214242
427.559498,46,178.360375
474.604607,51,178.515516
418.232324,45,178.670657
614.650817,66,178.87184
455.607227,49,179.026981
334.025508,36,179.135079
558.002678,60,179.325253
408.918103,44,179.457373
558.617313,60,179.641541
371.651237,40,182.966567
436.848388,47,183.111699
549.180946,59,183.288861
483.921345,52,183.447005
492.446408,53,183.60615
678.240874,73,183.828352
810.99776,87,184.097597
465.291464,50,184.25474
362.164924,39,184.373849
773.644431,83,184.62808
464.988999,50,184.780219
418.333541,45,184.911338
624.010995,67,185.116525
839.207486,90,185.392776
379.794813,41,185.525898
698.454221,75,185.75911
604.718407,65,185.953287
436.710935,47,186.096417
969.905288,104,186.41771
464.505813,50,186.569848
511.682284,55,186.749011
455.117257,49,186.895144
474.29275,51,187.057292
558.512651,60,187.241459
389.848689,42,187.371578
511.160326,55,187.542733
380.717687,41,187.682862
343.837922,37,187.797966
511.654121,55,187.981133
539.742972,58,188.1653
455.450783,49,188.313435
371.358296,40,188.434546
371.301893,40,188.555656
427.669693,46,188.696784
362.135614,39,188.813891
577.548821,62,189.001061
390.075144,42,189.13118
492.337561,53,192.486234
998.361247,107,192.829546
577.04725,62,193.015716
874.848713,94,193.298974
577.441853,62,193.487146
398.891242,43,193.617264
502.494068,54,193.820449
352.251605,38,193.940558
548.846392,59,194.117719
446.396816,48,194.262851
893.042569,96,194.554117
735.923524,79,194.798339
613.286971,66,194.996519
501.944232,54,195.159668
818.805369,88,195.427912
333.790348,36,195.537011
371.466968,40,195.672135
577.201478,62,195.862308
679.574838,73,196.083509
446.288688,48,196.234647
624.314781,67,196.435829
474.049709,51,196.594975
492.394701,53,196.757122
427.313426,46,196.89725
474.528457,51,197.054393
538.621249,58,197.235558
453.546221,49,197.385694
558.12049,60,197.571863
436.393363,47,197.728006
436.715584,47,197.872137
521.273817,56,198.041292
530.399669,57,198.212447
502.095791,54,198.375596
548.665545,59,198.58879
539.626925,58,198.770955
455.736547,49,202.106992
511.996024,55,202.273144
689.534211,74,202.509359
670.717508,72,202.733563
492.484031,53,202.899714
755.073795,81,203.139933
427.025617,46,203.283063
417.688978,45,203.419187
866.664208,93,203.695439
549.017773,59,203.88361
379.586638,41,204.011727
669.817083,72,204.230926
717.405379,77,204.486159
713.873743,77,204.815458
555.006379,60,205.030654
614.268465,66,205.269878
520.104256,56,205.460045
502.336644,54,205.642211
782.169285,84,205.914459
904.246883,97,206.209728
557.48395,60,206.388891
361.629662,39,206.509
548.217342,59,206.691166
745.602234,80,206.938391
904.792552,97,207.238664
566.635821,61,207.424834
951.29586,102,207.744124
