#{"t_start": 1593456457.0048635, "env_id": "HumanoidPyBulletEnv-v0"}
r,l,t
-120.393987,18,53.383595
-95.08175,21,53.515715
-90.922277,19,53.629819
-89.576047,21,53.756934
-112.095271,22,53.891057
-92.09985,24,54.036189
-97.107747,20,54.156298
-80.960014,17,54.258391
-118.093665,19,54.373496
-112.697458,20,54.496608
-75.629416,18,54.604707
-86.077893,18,54.71881
-107.191056,18,54.829911
-109.272971,17,54.937008
-123.479745,21,55.063124
-98.33943,18,55.174224
-77.287645,16,55.270312
-97.849511,21,55.397428
-111.512509,20,55.521541
-92.348747,18,55.633643
-151.116755,22,55.781777
-97.663909,20,55.905891
-116.532258,20,56.027001
-86.72142,17,56.130095
-98.896964,18,56.241196
-106.063148,19,56.3553
-97.134114,11,56.423362
-98.009302,19,56.541469
-109.050459,18,56.651569
-117.216303,26,56.811715
-88.891619,20,56.932825
-81.162712,19,57.048931
-77.001806,21,57.175046
-143.177328,25,57.326183
-129.161153,20,57.448295
-75.925943,18,57.556393
-94.379545,18,57.665493
-110.808372,21,57.793609
-77.99474,20,57.911717
-99.019329,19,58.024819
-81.812203,19,58.141926
-95.260222,18,58.251025
-117.416288,17,58.35512
-121.083754,19,58.473228
-104.231159,20,58.594338
-79.798445,20,58.71745
-98.000198,19,58.835558
-125.647571,16,58.934648
-109.575718,16,59.030735
-120.646215,22,59.162855
-85.127073,20,59.284967
-106.399392,21,59.414084
-100.204554,18,68.707544
-110.853994,23,68.854678
-110.756871,19,68.971784
-91.016544,21,69.100902
-80.623734,18,69.210002
-70.530608,19,69.326107
-111.49247,22,69.466234
-105.506921,23,69.610366
-90.37952,21,69.740484
-76.296991,19,69.85659
-133.596926,25,70.009729
-86.307908,18,70.117828
-126.121386,20,70.24094
-114.310994,18,70.354043
-102.858583,18,70.468146
-70.403067,19,70.583251
-83.92486,18,70.693352
-150.531867,24,70.839484
-66.836596,19,70.956591
-99.069678,21,71.086709
-82.4656,19,71.206819
-125.566876,18,71.314917
-114.587535,23,71.466055
-123.571318,19,71.587165
-92.428705,18,71.698266
-88.955661,19,71.816374
-126.768422,20,71.939486
-97.940056,23,72.078613
-74.851984,21,72.204727
-90.640034,18,72.312826
-77.813629,20,72.434937
-116.957044,20,72.558049
-104.583269,20,72.685165
-87.889263,19,72.80027
-90.312322,17,72.904365
-94.393289,18,73.013464
-136.171023,20,73.137576
-136.856404,24,73.285712
-78.713145,18,73.397814
-105.73922,19,73.51492
-82.21889,18,73.62402
-86.931433,22,73.759142
-88.620679,19,73.875248
-72.257852,19,73.993356
-104.313489,19,74.111463
-77.33943,18,74.220562
-118.034608,19,74.335667
-95.167216,18,74.445767
-102.63029,19,74.564876
-111.792696,20,74.68999
-102.15479,20,74.809098
-89.714744,18,74.918197
-96.64997,18,77.8869
-88.141859,20,78.009011
-90.800603,18,78.116109
-118.741774,22,78.249229
-131.98569,28,78.423388
-135.859012,30,78.605554
-80.746152,19,78.720659
-94.415504,18,78.830759
-113.785209,18,78.942861
-98.521918,20,79.066974
-85.837865,18,79.178075
-85.209376,19,79.294181
-91.379512,21,79.4253
-94.34485,18,79.535401
-87.196206,21,79.663517
-110.805371,19,79.778622
-82.371839,19,79.895728
-79.300469,20,80.019841
-113.583737,30,80.201006
-86.036051,18,80.312108
-97.583559,19,80.430215
-82.146943,26,80.590361
-72.225825,23,80.730488
-102.660179,17,80.834583
-115.955194,19,80.948687
-103.713672,18,81.059788
-96.447541,17,81.161881
-118.389354,19,81.278987
-125.975923,24,81.426121
-63.032664,19,81.544229
-80.852574,22,81.68836
-106.806219,20,81.80947
-120.903347,18,81.916569
-115.608176,29,82.091727
-97.294959,20,82.209835
-85.182292,18,82.316933
-73.247564,22,82.455058
-93.986637,18,82.565158
-127.52993,21,82.695277
-100.091896,18,82.808379
-81.855723,18,82.91848
-116.66066,19,83.03859
-92.41783,20,83.158699
-110.820382,18,83.271801
-95.932533,21,83.399918
-104.826422,19,83.515023
-83.965789,19,83.631128
-91.435286,22,83.76525
-120.725812,21,83.895369
-106.184209,16,83.994459
-120.812314,23,86.985182
-125.841452,25,87.13732
-82.926961,20,87.262434
-100.361429,20,87.384546
-85.063544,18,87.496647
-92.726052,18,87.605747
-99.334281,16,87.703836
-102.974658,26,87.859978
-129.901223,26,88.021125
-114.586605,19,88.142235
-93.930013,18,88.254337
-91.247005,18,88.362435
-87.701135,17,88.467531
-88.264424,19,88.582636
-123.224812,19,88.698742
-92.404872,19,88.818851
-122.049343,24,88.966986
-87.641735,19,89.080089
-97.190911,20,89.199197
-69.185646,19,89.313301
-122.730557,18,89.425403
-117.924125,22,89.560527
-74.554449,20,89.681636
-73.908973,19,89.799744
-90.721129,19,89.91685
-88.381441,23,90.05898
-74.930466,22,90.193102
-72.321603,21,90.318216
-94.427992,21,90.449335
-107.358048,21,90.576451
-113.535617,19,90.691555
-99.297599,21,90.821674
-83.439474,19,90.938781
-99.100572,18,91.04788
-82.617151,19,91.164986
-150.7708,29,91.342148
-94.50093,18,91.456252
-102.292807,19,91.571356
-73.9302,20,91.693468
-99.945851,19,91.810574
-103.975273,19,91.925679
-94.55893,21,92.055798
-107.966353,19,92.173905
-99.15186,20,92.296016
-109.388041,21,92.423132
-68.783664,18,92.535235
-95.202652,20,92.658346
-68.525196,18,92.769447
-114.203952,19,92.884552
-95.949714,19,93.004662
-110.598571,20,93.127774
-101.716573,19,96.113491
-87.731221,18,96.220589
-73.75746,19,96.339697
-67.9893,18,96.450798
-82.54245,18,96.561899
-128.684557,25,96.712036
-104.072822,22,96.847159
-57.563434,18,96.957259
-70.832926,19,97.072364
-68.261551,20,97.193474
-98.746731,19,97.30958
-93.070333,20,97.436696
-59.589556,17,97.538789
-98.199844,19,97.658898
-94.494022,23,97.799025
-67.919058,18,97.91313
-88.807935,24,98.058262
-109.2989,19,98.174367
-75.454747,19,98.291474
-93.19149,20,98.414586
-101.911351,19,98.52869
-76.96843,18,98.63879
-107.859319,20,98.761902
-97.401611,21,98.894022
-108.486396,24,99.04516
-133.268104,28,99.216316
-108.533556,23,99.357444
-137.622922,23,99.500574
-68.601156,20,99.623686
-100.506382,17,99.728783
-99.997037,18,99.838882
-82.552492,19,99.954988
-115.195268,24,100.102122
-123.024887,25,100.253259
-86.386687,17,100.358355
-74.557284,19,100.476463
-82.775761,19,100.592569
-107.782274,20,100.715681
-93.416892,18,100.82478
-77.39507,19,100.939884
-117.0854,21,101.069002
-86.71102,21,101.19812
-118.099141,18,101.309221
-77.73104,19,101.430331
-87.560793,18,101.53943
-74.615451,19,101.65954
-104.035302,19,101.779649
-84.172335,20,101.900759
-73.159306,22,102.03388
-100.813449,24,102.179013
-66.416778,20,102.299123
-73.065679,17,105.272829
-68.145098,20,105.398944
-105.659958,28,105.568098
-79.912222,20,105.690209
-94.228342,21,105.821329
-81.51961,23,105.962457
-108.509575,28,106.132612
-89.356617,19,106.246715
-74.433956,20,106.369828
-85.576768,24,106.518963
-104.934351,24,106.664095
-111.865508,24,106.813231
-75.791349,18,106.926334
-87.126728,25,107.080475
-62.424881,18,107.188573
-90.144877,18,107.296671
-68.60678,18,107.406772
-87.76808,20,107.526881
-94.41797,19,107.642987
-88.963408,24,107.788119
-78.789136,19,107.903224
-102.202592,18,108.017327
-76.735759,18,108.126426
-79.429874,18,108.233524
-60.69995,17,108.336618
-115.684943,18,108.447719
-92.745842,19,108.561823
-91.237315,19,108.677929
-91.672608,21,108.808047
-91.579707,20,108.929157
-79.316356,19,109.043261
-61.086757,19,109.159367
-84.360706,18,109.269467
-97.529065,18,109.377565
-75.170223,20,109.501679
-78.795115,20,109.625791
-76.120785,19,109.7449
-84.388653,18,109.852998
-68.538138,19,109.970105
-81.721785,18,110.079204
-89.02393,18,110.186301
-102.52494,24,110.332434
-70.708003,20,110.452544
-65.266674,20,110.572653
-79.596209,18,110.684755
-108.828199,23,110.825884
-70.913572,17,110.927977
-96.067425,19,111.04208
-94.719767,19,111.157186
-111.401731,22,111.292308
-104.125442,18,111.402409
-75.849102,20,120.738908
-92.582464,18,120.86202
-97.149066,20,120.986132
-92.618742,19,121.099236
-95.940621,19,121.215341
-78.888656,18,121.326442
-111.936429,14,121.41152
-67.208339,19,121.529628
-89.703912,21,121.656743
-114.388744,18,121.766843
-79.346934,19,121.879946
-62.28277,19,121.996052
-85.305756,18,122.105151
-95.653539,25,122.261293
-103.281747,20,122.382404
-86.871408,22,122.52053
-74.183284,19,122.633632
-89.693465,19,122.747736
-74.289851,20,122.874852
-88.598464,19,122.994962
-105.402275,24,123.138091
-109.661608,19,123.254197
-104.309454,26,123.413342
-82.463147,18,123.527446
-92.057294,19,123.640549
-115.852134,19,123.755654
-126.018042,26,123.911796
-76.742037,20,124.033907
-89.802773,22,124.166027
-91.310893,21,124.294143
-80.716884,20,124.416255
-86.281209,18,124.529358
-83.913871,19,124.647466
-66.063952,19,124.764572
-103.612002,19,124.880678
-102.863073,17,124.980769
-78.080569,20,125.104882
-95.5085,18,125.213981
-79.331202,20,125.332089
-90.307133,23,125.475219
-96.970699,20,125.599333
-74.821956,20,125.719441
-67.475572,20,125.843554
-92.563831,20,125.964664
-81.385604,19,126.082772
-77.771822,18,126.193873
-86.095349,19,126.308978
-66.389114,19,126.424083
-72.048737,18,126.535184
-75.581574,20,126.658296
-106.61429,25,126.810434
-72.490447,19,126.925539
-87.288965,18,129.910256
-78.499077,22,130.043377
-67.464067,19,130.159483
-73.06309,19,130.274588
-64.190394,20,130.396699
-79.254773,18,130.504798
-64.715766,18,130.613897
-123.61812,28,130.788056
-84.611646,22,130.919175
-92.750507,20,131.038283
-73.192381,20,131.159394
-80.480726,18,131.270495
-75.624421,23,131.412624
-92.014077,22,131.55175
-85.407288,22,131.686873
-64.60121,19,131.802979
-91.498451,20,131.928093
-108.837114,23,132.06722
-94.226,17,132.170313
-72.975949,21,132.299431
-78.527774,18,132.409531
-75.061781,23,132.549659
-102.323227,18,132.657757
-83.391722,18,132.762853
-70.705008,19,132.881961
-72.49204,20,133.002071
-77.456839,21,133.131188
-84.789919,20,133.251297
-76.871932,19,133.373409
-95.16824,17,133.488514
-84.899561,24,133.642653
-83.85948,18,133.756758
-77.79532,19,133.872864
-75.704192,19,133.990971
-110.800874,26,134.148114
-69.147962,19,134.262218
-62.729263,18,134.372318
-87.982967,22,134.50644
-70.65151,20,134.627551
-71.19216,20,134.749661
-91.469218,25,134.9018
-113.280421,29,135.077961
-76.559719,19,135.193065
-108.778149,18,135.301163
-88.489083,19,135.41827
-78.508813,21,135.548388
-89.636406,18,135.660491
-75.114661,20,135.783603
-75.943115,19,135.899709
-91.069535,20,136.020819
-109.531178,18,138.968502
-64.320004,19,139.086609
-99.149373,23,139.231741
-70.301956,20,139.356855
-72.91365,21,139.483971
-59.445484,18,139.594071
-72.448991,20,139.715182
-94.884069,19,139.832288
-72.414197,20,139.950395
-85.273697,21,140.078512
-102.24658,26,140.239659
-78.262964,20,140.358767
-58.875525,19,140.474873
-69.38174,21,140.601989
-81.265689,22,140.73511
-89.359447,19,140.849214
-94.765403,18,140.957312
-78.335065,24,141.110452
-79.115798,19,141.226557
-55.647177,19,141.340661
-80.578303,19,141.457768
-70.551786,18,141.566867
-73.53136,19,141.677968
-81.15542,20,141.798077
-90.85536,18,141.909179
-54.626038,19,142.021281
-97.928876,25,142.172419
-65.727664,19,142.288524
-83.377865,20,142.411636
-75.33874,20,142.532746
-58.400174,20,142.655858
-64.869202,19,142.772966
-88.496486,19,142.88807
-83.741072,20,143.012183
-93.564459,23,143.153311
-98.361076,18,143.26241
-66.544327,20,143.383521
-106.608377,26,143.540663
-95.258967,23,143.683794
-75.081904,20,143.806906
-84.157222,19,143.921011
-84.218052,19,144.039118
-72.839046,20,144.165233
-91.479149,20,144.286342
-56.89491,18,144.394441
-107.45682,19,144.513549
-83.948067,15,144.603631
-89.944667,22,144.737754
-85.2459,19,144.85486
-79.350718,20,144.97497
-112.43429,21,145.102085
-79.12569,22,148.09481
-78.842054,24,148.241943
-56.683118,20,148.363054
-104.877107,26,148.521198
-66.317388,20,148.643308
-75.781663,19,148.759414
-74.450048,20,148.886531
-64.190747,19,149.002636
-68.322697,20,149.122746
-63.263806,20,149.245857
-79.142332,20,149.366967
-79.798494,19,149.484074
-66.000682,18,149.594174
-93.80981,21,149.738305
-53.011065,20,149.860417
-76.269631,19,149.97452
-92.320018,21,150.102637
-79.008454,20,150.223747
-71.538406,20,150.345858
-109.883598,25,150.496996
-66.007336,20,150.617105
-90.279973,21,150.742219
-67.146349,19,150.863329
-91.749526,21,150.989444
-79.498202,20,151.108553
-80.716662,18,151.21565
-53.805365,19,151.332757
-75.644931,19,151.448863
-76.608902,19,151.565969
-87.53544,18,151.679072
-71.970785,20,151.796179
-77.488895,19,151.913285
-69.537081,24,152.059418
-68.695681,20,152.18253
-59.203292,20,152.305642
-59.035325,19,152.419747
-76.894303,16,152.520838
-72.746589,19,152.635943
-86.016684,19,152.750047
-82.913928,19,152.86315
-79.784284,19,152.983259
-66.289809,19,153.100366
-81.668779,19,153.21447
-76.405508,21,153.341585
-74.829616,20,153.464698
-88.722172,19,153.585808
-68.352508,18,153.698911
-74.472881,21,153.827028
-81.444891,21,153.954143
-67.490529,20,154.07225
-59.7561,20,154.194362
-78.529339,19,154.309467
-53.256049,19,157.297186
-47.682681,19,157.416296
-89.507093,20,157.543411
-64.557593,19,157.66352
-69.17807,19,157.782628
-82.439271,20,157.908743
-83.676274,19,158.024848
-69.592735,24,158.169981
-63.559955,18,158.281082
-73.948361,23,158.418207
-70.4255,20,158.541319
-85.48472,20,158.664431
-64.290563,19,158.778535
-92.76657,22,158.910655
-71.396014,21,159.039773
-102.526216,22,159.174895
-98.084709,25,159.330065
-80.334242,21,159.456152
-74.01196,22,159.590274
-70.216017,19,159.705378
-58.669639,18,159.814478
-65.788827,19,159.929583
-53.596597,19,160.044687
-71.910261,18,160.152785
-69.065154,18,160.262886
-78.452935,20,160.384001
-77.53775,18,160.497099
-68.867111,19,160.615207
-82.264544,20,160.734315
-62.077712,20,160.855425
-74.842396,19,160.972532
-91.08235,22,161.103651
-123.537277,28,161.274808
-62.492649,20,161.394917
-95.160043,20,161.52003
-93.128168,17,161.626127
-74.375415,20,161.746236
-85.211368,20,161.869348
-90.878235,21,161.997465
-76.046136,20,162.119576
-62.61431,19,162.235682
-81.891821,28,162.407838
-87.532977,18,162.518939
-71.200068,19,162.635045
-87.807799,27,162.798194
-63.860245,19,162.912297
-67.636859,18,163.022398
-91.063055,24,163.170532
-53.323115,17,163.273626
-103.622741,25,163.424764
-69.416153,20,172.752255
-75.999196,19,172.881373
-72.757654,19,172.998479
-47.532748,19,173.112583
-66.965771,19,173.225686
-87.983127,26,173.382829
-65.53989,20,173.511946
-67.481407,21,173.640064
-86.451243,24,173.792202
-60.346554,21,173.932329
-53.475575,20,174.05344
-45.660917,22,174.190564
-61.347446,19,174.305669
-77.372021,19,174.428781
-47.682762,20,174.553895
-67.610623,20,174.675005
-115.453329,31,174.864177
-83.199737,18,174.979282
-79.463309,22,175.13042
-51.663303,19,175.25153
-61.547323,18,175.363631
-66.025481,22,175.501758
-57.151196,20,175.621867
-77.49195,19,175.736972
-56.916603,19,175.855079
-81.87298,19,175.970184
-103.421031,26,176.126327
-73.024019,19,176.245435
-88.317886,19,176.362541
-85.982385,19,176.48165
-92.697288,18,176.590749
-70.635409,19,176.708857
-86.46344,18,176.815954
-75.247928,19,176.93206
-68.907234,18,177.04216
-77.294331,28,177.214317
-63.005211,21,177.345436
-70.583311,18,177.46054
-64.991094,20,177.586656
-85.191093,18,177.696755
-86.186242,25,177.849895
-78.776685,18,177.959995
-79.148993,18,178.076102
-67.808889,19,178.192207
-64.431616,17,178.296302
-59.776814,21,178.427421
-55.029542,20,178.553536
-43.934905,16,178.650624
-74.699008,21,178.779742
-51.289137,21,178.90986
-74.597155,20,179.030971
-75.788244,21,182.057725
-62.910047,19,182.175833
-81.167324,23,182.324969
-67.282486,20,182.454086
-71.634191,18,182.572194
-52.51684,21,182.700311
-72.199172,21,182.838436
-80.595999,22,182.982568
-64.786385,23,183.120693
-73.410386,26,183.278837
-85.789179,21,183.406954
-122.037003,23,183.552086
-84.06526,19,183.66619
-77.456254,23,183.80932
-110.226728,26,183.968465
-73.723971,18,184.077564
-69.37439,18,184.189667
-58.821362,19,184.304771
-102.403603,25,184.46892
-56.871114,20,184.590031
-47.230284,19,184.708138
-70.868275,21,184.841259
-56.031458,19,184.960368
-91.077807,21,185.086483
-63.503865,19,185.205591
-60.780052,20,185.344718
-62.672906,20,185.473835
-55.301346,20,185.59995
-67.106888,20,185.722061
-76.224045,21,185.853186
-67.333296,20,185.9843
-73.059409,19,186.104409
-54.674386,20,186.223517
-57.627223,19,186.340624
-51.975369,19,186.45673
-71.96669,19,186.574837
-75.873684,20,186.696948
-89.723143,20,186.822063
-76.566169,24,186.966194
-61.405987,19,187.080297
-59.855918,17,187.184392
-45.666262,20,187.305503
-83.147234,21,187.433619
-71.685008,20,187.557732
-55.272456,20,187.678842
-49.758411,20,187.803957
-66.103457,19,187.91806
-58.63942,19,188.033165
-100.234503,21,188.160281
-83.891777,24,191.175025
-62.778157,19,191.300144
-75.541426,19,191.43326
-46.08468,22,191.569384
-52.563866,18,191.684489
-97.423658,26,191.844634
-48.008016,21,191.975754
-80.963537,20,192.098866
-51.175054,18,192.211969
-61.13986,19,192.33308
-57.185213,22,192.475209
-66.645743,21,192.612333
-84.352253,21,192.747457
-66.554406,20,192.876574
-68.628916,19,193.002689
-57.957323,20,193.139813
-61.221709,19,193.271934
-83.955762,23,193.43208
-79.269064,26,193.625255
-80.296969,20,193.769387
-87.936238,18,193.886494
-62.456543,19,194.013609
-80.647913,20,194.145729
-78.528628,19,194.276849
-88.524406,19,194.396957
-69.04242,21,194.529078
-50.863601,20,194.653191
-51.44739,20,194.774302
-46.358862,20,194.897414
-102.700316,27,195.067569
-58.125204,18,195.185676
-87.02827,26,195.349825
-75.63032,21,195.479963
-57.441469,19,195.598051
-71.272674,25,195.758197
-91.271329,21,195.890317
-78.606743,27,196.067479
-68.805714,21,196.206606
-57.87032,19,196.348736
-64.823997,19,196.479855
-68.472354,22,196.625987
-76.971583,19,196.756106
-83.85058,24,196.914249
-71.473173,19,197.040364
-50.896107,20,197.167479
-56.944184,18,197.27758
-55.412398,20,197.401693
-59.770702,19,197.520802
-96.117455,22,197.655924
-57.604376,20,197.777035
-60.378248,17,200.858856
-71.582179,18,200.976963
-56.544173,19,201.099075
-57.518301,18,201.209175
-61.5842,18,201.326281
-66.382336,25,201.486427
-68.832379,20,201.612542
-64.326524,24,201.760677
-58.800818,20,201.886792
-70.672738,18,202.008903
-87.391447,17,202.122006
-63.800391,20,202.256129
-52.239424,21,202.413276
-63.353797,19,202.551398
-61.923415,18,202.671506
-70.458432,28,202.860679
-60.421747,19,202.990797
-79.520734,19,203.123918
-40.932458,20,203.249032
-76.315622,19,203.370142
-47.751783,19,203.491252
-83.002973,20,203.617367
-72.457872,23,203.764502
-63.776508,19,203.886612
-67.392109,22,204.030744
-59.588554,20,204.167868
-44.82612,20,204.303992
-76.268316,22,204.448123
-78.570607,23,204.596258
-69.249379,19,204.715367
-53.171303,21,204.844484
-61.511484,23,204.986614
-68.489346,19,205.111727
-63.083946,20,205.236841
-58.162563,19,205.362956
-53.29369,19,205.495077
-67.903474,19,205.61919
-74.526756,19,205.739298
-60.580148,19,205.857406
-56.268186,21,205.984522
-63.433165,18,206.097625
-46.461166,20,206.222739
-82.71335,20,206.359864
-93.448548,27,206.545032
-74.258603,21,206.695169
-52.285757,20,206.8383
-80.392418,19,206.966416
-60.083021,20,207.103541
-64.356994,20,207.233659
-74.401655,19,207.359774
-73.08399,19,207.488891
-50.388977,19,210.597722
-86.277259,19,210.715828
-50.503696,20,210.840943
-96.556274,23,210.995083
-73.468934,18,211.117194
-60.581812,19,211.248315
-53.300649,22,211.403455
-81.566767,24,211.568605
-76.456177,25,211.737759
-57.24029,21,211.877887
-51.274092,19,212.008006
-60.170408,19,212.133124
-51.492608,19,212.259233
-69.427172,23,212.402364
-63.65033,20,212.525476
-70.400505,20,212.64959
-65.736907,22,212.79372
-57.259888,20,212.92484
-66.114571,22,213.06797
-53.8644,19,213.196086
-62.800528,20,213.324204
-60.785302,20,213.450318
-45.628004,19,213.576433
-90.815369,20,213.710555
-48.454599,20,213.837671
-56.803709,21,213.969791
-66.049031,19,214.086898
-62.520177,25,214.246043
-60.463572,21,214.376161
-58.378139,18,214.489264
-67.588195,19,214.609373
-57.327905,20,214.733486
-76.517208,19,214.860602
-74.532271,18,214.970702
-54.523238,21,215.113833
-56.129026,21,215.257964
-64.804369,19,215.385081
-69.879429,17,215.512195
-69.562384,24,215.673342
-68.488158,17,215.789448
-55.729144,19,215.923076
-48.806146,23,216.090228
-55.720742,19,216.217345
-57.866879,18,216.338454
-48.725432,20,216.46657
-73.528716,18,216.577672
-47.255031,22,216.712795
