#{"t_start": 1593456457.0288858, "env_id": "HumanoidPyBulletEnv-v0"}
r,l,t
-104.372546,21,45.319253
-87.898358,19,45.437361
-115.675942,20,45.559472
-100.49172,20,45.679581
-112.995622,19,45.796688
-91.902369,19,45.920801
-86.193854,19,46.034905
-102.051415,18,46.146006
-95.71358,17,46.249099
-129.811499,17,46.350192
-113.931654,27,46.51334
-112.83304,20,46.637453
-104.616306,17,46.742549
-99.497546,19,46.857654
-77.328151,19,46.97376
-98.811097,19,47.090866
-91.202233,20,47.213979
-124.41534,24,47.365116
-122.253729,20,47.486226
-108.427646,19,47.602331
-79.863323,17,47.704425
-131.420606,22,47.838546
-84.720905,20,47.961659
-83.027629,20,48.088774
-95.687647,18,48.198874
-76.644608,19,48.310977
-87.913388,20,48.431086
-87.305901,20,48.5562
-113.617079,18,48.666301
-106.458301,19,48.782406
-104.536046,17,48.886501
-119.647411,19,48.999604
-109.659642,23,49.13975
-92.607432,23,49.276856
-77.868342,18,49.388958
-80.93969,18,49.499058
-115.738371,19,49.616165
-136.478745,19,49.73227
-112.152093,19,49.849377
-70.843522,19,49.965483
-113.85218,20,50.087594
-87.364348,19,50.2047
-108.765255,17,50.308795
-109.306179,19,53.254477
-71.156856,19,53.372584
-121.756355,24,53.52172
-89.792889,20,53.641829
-129.263282,21,53.768945
-106.091481,20,53.892057
-94.465346,19,54.00516
-130.169748,20,54.12627
-83.206237,18,54.23537
-88.042824,20,54.35648
-68.020389,19,54.473586
-99.579448,18,54.580684
-49.011218,20,54.707799
-115.465214,21,54.836917
-110.329098,21,54.967036
-78.79265,19,55.08214
-116.373784,20,55.20325
-103.598176,20,55.32336
-90.890385,20,55.446472
-106.031497,20,55.573588
-67.78929,18,55.6967
-106.055294,22,55.832824
-94.802678,21,55.959939
-97.220284,16,56.057028
-98.535598,18,56.168129
-115.15536,19,56.281232
-118.564327,20,56.407346
-147.572062,22,56.543471
-85.06372,20,56.666583
-115.35492,23,56.80671
-85.541933,19,56.921815
-79.122798,18,57.031915
-104.085007,18,57.139014
-131.124509,23,57.278139
-97.792194,18,57.38824
-89.128075,19,57.503345
-87.279915,18,57.612444
-96.234833,19,57.726547
-127.75258,18,57.835647
-70.385146,20,57.955758
-94.161227,18,58.064856
-137.793405,24,58.208986
-104.33244,18,58.319087
-95.370382,18,58.430188
-94.002582,18,58.540288
-101.129489,19,58.657395
-110.81483,19,58.775503
-80.060143,21,58.90462
-108.478012,21,59.031736
-108.001839,17,59.133829
-126.787355,20,59.254939
-131.641409,24,59.402073
-100.128936,20,68.709545
-95.683274,19,68.830655
-81.898129,20,68.954769
-104.572693,18,69.063868
-106.490253,21,69.192992
-94.136441,19,69.309091
-51.221171,16,69.410183
-97.698885,18,69.520283
-108.985359,18,69.635388
-131.435704,18,69.748491
-83.641402,20,69.870602
-85.025209,19,69.986708
-104.376808,19,70.100812
-89.375272,18,70.210912
-100.056819,20,70.336026
-87.792526,19,70.456135
-97.902856,20,70.579247
-112.124452,20,70.700357
-100.830414,22,70.833479
-103.818061,17,70.939575
-154.784651,27,71.104725
-86.030832,18,71.218829
-107.361283,21,71.352952
-79.227234,14,71.442033
-98.599537,18,71.557137
-95.586758,16,71.655226
-97.524239,13,71.734299
-94.50417,23,71.87843
-106.546457,18,71.986528
-100.412135,22,72.120651
-82.493187,22,72.25277
-96.144743,18,72.36187
-94.966442,19,72.477976
-85.786144,20,72.605091
-95.80551,20,72.727202
-107.587827,23,72.86733
-90.987492,22,73.002453
-69.690004,20,73.125565
-83.37849,18,73.236666
-96.365916,18,73.347768
-73.374939,19,73.466876
-104.995288,19,73.581981
-84.683661,20,73.703091
-134.912457,25,73.858232
-85.514198,17,73.963327
-80.888816,19,74.080434
-97.230362,21,74.209552
-101.797998,20,74.329661
-95.325037,19,74.445767
-126.80516,18,74.559871
-107.027398,18,74.672974
-91.339608,19,74.786076
-106.049447,20,74.906186
-104.35339,19,77.882895
-111.839422,25,78.033033
-86.777407,19,78.147136
-99.967057,19,78.264243
-87.50136,19,78.380349
-129.783285,21,78.509466
-115.412721,24,78.654598
-99.852794,20,78.77771
-91.31162,18,78.888812
-98.201542,18,78.998911
-112.448741,20,79.123024
-89.672415,18,79.232124
-96.454949,18,79.343225
-109.865006,17,79.450322
-112.935799,23,79.591451
-83.307928,21,79.719568
-103.209343,21,79.848685
-76.403973,20,79.971797
-90.757276,19,80.086902
-96.066525,19,80.203008
-127.132537,25,80.357148
-112.267402,17,80.462244
-136.309974,25,80.614382
-81.872178,22,80.749505
-116.094971,19,80.863609
-92.003973,17,80.966703
-93.335527,17,81.071798
-91.704226,19,81.187904
-92.957149,18,81.297004
-81.517046,19,81.416112
-72.082647,18,81.527213
-90.478429,21,81.665339
-105.420414,19,81.778442
-62.594699,24,81.923574
-115.018559,22,82.053692
-110.318357,20,82.173802
-91.428919,20,82.292911
-90.893714,19,82.41302
-90.558582,17,82.517114
-137.254155,28,82.690272
-100.006648,19,82.810381
-92.541299,21,82.937497
-58.669893,21,83.068616
-106.714417,20,83.192729
-110.721492,20,83.31484
-74.682551,18,83.423939
-60.418184,17,83.528035
-72.461464,21,83.657153
-109.646776,25,83.810292
-189.144761,25,83.964432
-102.185309,20,86.936137
-72.349905,20,87.059249
-88.321818,18,87.169349
-83.288024,18,87.281451
-95.52419,19,87.399559
-66.479208,18,87.508658
-76.145292,18,87.618758
-105.994054,21,87.747876
-85.559846,19,87.862981
-119.042466,29,88.045146
-80.921169,21,88.173263
-107.156673,21,88.302381
-95.17344,19,88.418486
-92.712045,22,88.552608
-81.526114,23,88.694737
-84.205072,18,88.80784
-93.904385,19,88.924947
-89.025399,21,89.050061
-88.582751,19,89.163164
-100.106263,21,89.289279
-108.55255,14,89.375357
-121.847748,18,89.487459
-109.564003,20,89.60957
-125.050869,20,89.732683
-74.368893,19,89.849789
-65.846227,16,89.950881
-79.448791,19,90.066987
-92.449056,19,90.181091
-69.717593,20,90.302201
-70.377658,22,90.438325
-77.216304,22,90.572447
-116.835848,19,90.686551
-99.884383,17,90.791646
-80.782014,19,90.907752
-81.080569,21,91.038872
-80.930859,18,91.148972
-83.382306,24,91.294104
-79.419738,18,91.405205
-105.833244,18,91.517307
-82.746989,19,91.631411
-101.03826,18,91.743513
-91.908319,19,91.86062
-79.072605,22,91.991739
-93.681789,18,92.104842
-101.047892,18,92.216944
-105.240545,19,92.330046
-106.028108,24,92.479183
-67.629734,20,92.603296
-100.096693,18,92.714397
-78.367617,22,92.848519
-80.455965,20,92.974633
-113.248478,18,93.084734
-76.142194,20,96.075456
-89.655659,24,96.221589
-63.003525,19,96.339697
-75.34572,20,96.464811
-115.819569,26,96.621954
-91.391709,18,96.731053
-97.740368,20,96.854165
-91.261078,23,96.994293
-77.048059,19,97.109397
-99.022512,19,97.224502
-118.026569,27,97.393656
-122.253535,28,97.565813
-91.228427,20,97.689927
-72.723005,18,97.801027
-67.030452,19,97.919135
-84.097314,23,98.058261
-95.011365,19,98.175368
-106.793447,23,98.316497
-87.245207,19,98.433603
-88.195644,25,98.584741
-102.445744,27,98.750892
-94.982397,19,98.87
-78.717546,19,98.990109
-87.121406,19,99.106215
-118.945829,24,99.253349
-74.655347,21,99.384469
-93.070836,20,99.50658
-112.752667,26,99.667727
-113.138212,22,99.802849
-76.052154,19,99.919956
-106.530098,23,100.060083
-67.782776,19,100.17719
-66.962836,18,100.286289
-90.484328,23,100.427418
-73.481697,19,100.542522
-102.241569,22,100.679647
-83.197681,19,100.794752
-87.645034,25,100.94589
-36.477808,18,101.057992
-96.692908,17,101.162086
-77.441869,22,101.298211
-69.374896,21,101.430331
-97.232681,19,101.546436
-75.578213,18,101.661541
-128.407583,25,101.815681
-97.696748,20,101.935791
-95.385425,20,102.056901
-74.347423,19,102.173007
-82.163067,19,102.288111
-88.742365,18,105.268825
-70.552296,18,105.380927
-113.216948,18,105.490026
-100.454879,20,105.612137
-84.976861,20,105.73525
-106.032296,18,105.84635
-79.338539,18,105.957451
-80.848737,20,106.079563
-104.029493,19,106.193666
-88.528641,18,106.304768
-103.136443,19,106.420873
-82.947438,18,106.532976
-76.633244,20,106.654086
-109.950943,23,106.796216
-68.860126,19,106.915323
-117.425781,23,107.057453
-86.838947,19,107.170556
-60.478909,19,107.285661
-67.096366,19,107.402767
-85.167024,20,107.521875
-97.897367,20,107.644988
-81.693462,29,107.818146
-74.262472,18,107.930247
-60.251443,19,108.047354
-82.344955,20,108.167463
-91.087277,20,108.288574
-79.6223,20,108.412688
-106.775507,18,108.519785
-76.349255,18,108.628883
-85.395668,20,108.752996
-95.848862,19,108.869102
-88.003358,19,108.983206
-85.446259,18,109.094307
-119.984027,33,109.29549
-88.581697,17,109.397583
-80.292162,20,109.520695
-77.41239,19,109.639804
-89.431691,19,109.75691
-93.439337,19,109.873016
-82.677905,22,110.007138
-60.48262,20,110.127248
-165.966785,29,110.303407
-72.145533,18,110.410505
-102.908961,23,110.548631
-95.869855,22,110.685756
-87.513183,17,110.78885
-112.517914,26,110.945993
-89.198682,17,111.048086
-95.1088,18,111.159187
-66.397335,19,111.275293
-85.569948,19,111.3934
-58.363173,19,120.721892
-67.934179,20,120.857014
-98.608898,25,121.009153
-75.715083,18,121.117252
-86.78328,19,121.233357
-76.516392,21,121.362475
-69.606353,19,121.480582
-99.367233,19,121.596688
-91.651625,24,121.742821
-76.735208,19,121.855924
-70.026884,20,121.980037
-56.469695,20,122.100146
-86.319683,18,122.21425
-98.621163,19,122.329355
-84.529443,21,122.45647
-87.604622,19,122.574578
-102.175098,24,122.717708
-71.789562,20,122.844824
-90.008763,19,122.963932
-103.442498,20,123.084042
-69.905109,19,123.199147
-90.386917,19,123.316253
-78.178689,16,123.417345
-79.406007,19,123.533451
-83.147958,19,123.647555
-70.388371,21,123.773671
-94.712666,19,123.888775
-95.190078,21,124.016891
-97.988733,20,124.135999
-67.509133,19,124.251104
-91.497384,18,124.361205
-105.004676,22,124.49933
-123.255494,22,124.637456
-104.103483,19,124.753562
-73.283001,19,124.869667
-90.51886,19,124.983772
-103.638584,24,125.130905
-60.585986,20,125.250014
-81.637997,21,125.376132
-75.242951,18,125.48823
-75.216961,24,125.636365
-81.347447,20,125.757476
-69.676471,20,125.878585
-112.292395,19,125.996693
-71.640085,18,126.107794
-96.283369,21,126.235911
-85.850808,21,126.364028
-73.558078,19,126.482136
-103.543655,27,126.647285
-77.741316,21,126.775402
-94.497979,20,126.895512
-117.337205,18,129.880228
-57.113445,18,129.989328
-107.159837,17,130.094424
-81.400563,19,130.209528
-94.175292,26,130.36567
-77.468162,19,130.480775
-75.408844,20,130.602886
-113.19921,20,130.724998
-76.016926,18,130.834097
-72.773022,20,130.955207
-73.138431,19,131.070312
-59.285664,18,131.17841
-66.605378,19,131.297518
-87.190848,19,131.413625
-71.761254,19,131.536736
-61.417474,19,131.65084
-85.745927,20,131.772951
-62.304601,19,131.89206
-87.382304,18,132.001159
-56.652202,19,132.116264
-74.783929,19,132.231368
-65.683429,20,132.355482
-106.807989,18,132.464581
-127.04782,26,132.620723
-68.550547,19,132.733826
-80.385833,19,132.850933
-89.435329,18,132.960032
-61.927656,19,133.074136
-54.035675,20,133.197248
-62.99146,20,133.322361
-90.459727,19,133.45148
-85.407918,17,133.559577
-87.124144,20,133.689696
-92.610073,20,133.811807
-60.0672,19,133.929915
-59.582018,21,134.057031
-69.32621,18,134.16713
-94.380255,21,134.293245
-84.867947,19,134.409351
-121.410113,24,134.555485
-62.756065,18,134.664584
-95.051001,18,134.773683
-82.458906,21,134.903801
-94.345056,19,135.017906
-72.798616,21,135.14402
-79.019321,18,135.254121
-98.437847,23,135.394248
-90.879671,19,135.512355
-75.945297,19,135.629462
-75.819532,19,135.74757
-139.968403,27,135.912719
-75.067208,18,136.023821
-78.392022,20,138.982514
-79.248345,19,139.099621
-98.422133,20,139.23074
-62.158714,18,139.339839
-102.739184,25,139.491978
-76.527628,18,139.602078
-73.982535,19,139.718184
-66.623578,19,139.833288
-132.602511,30,140.012451
-89.373173,18,140.122552
-86.13802,19,140.239658
-72.220317,19,140.353762
-74.367646,18,140.463862
-47.845471,19,140.578967
-95.276155,18,140.688066
-86.958318,22,140.819186
-79.690435,19,140.934291
-69.697127,19,141.055401
-65.972137,22,141.189523
-70.392375,18,141.299623
-39.507604,19,141.415729
-83.536416,19,141.529833
-87.639181,19,141.641934
-72.070846,19,141.756039
-107.401445,20,141.87815
-75.67383,19,141.991253
-48.61924,20,142.111362
-90.289369,19,142.226467
-71.563518,19,142.344576
-73.540547,18,142.454675
-99.848472,23,142.594802
-84.941877,24,142.741936
-77.581634,23,142.884066
-84.292853,20,143.007178
-92.573813,18,143.116277
-96.765246,21,143.245395
-63.092929,19,143.359499
-72.278413,20,143.479608
-74.892055,19,143.597716
-50.892996,18,143.708816
-94.297248,20,143.829926
-65.960243,20,143.953038
-85.30482,18,144.065141
-83.845272,20,144.189254
-78.789471,19,144.304358
-75.503064,17,144.409454
-68.202062,19,144.524559
-72.277495,19,144.642667
-96.0116,18,144.752767
-123.417214,30,144.932931
-106.410823,19,145.048036
-63.381715,24,148.052771
-71.128379,20,148.175883
-82.809045,24,148.322016
-60.963044,20,148.443126
-83.711395,18,148.551224
-87.315228,19,148.668331
-47.61978,19,148.786439
-72.768107,21,148.916557
-57.300893,18,149.027658
-102.734187,23,149.165784
-66.084963,21,149.293901
-132.179501,30,149.481071
-77.442459,19,149.598177
-77.283236,20,149.734301
-79.163213,19,149.849406
-75.111415,19,149.96351
-69.425174,18,150.072609
-85.650967,20,150.192719
-60.695088,19,150.309825
-89.276033,23,150.447951
-76.161687,18,150.55705
-64.156894,19,150.671154
-69.682325,19,150.785259
-76.038306,19,150.904366
-72.62651,17,151.00646
-60.736553,19,151.120563
-80.980662,18,151.228662
-87.586757,20,151.351774
-83.20394,22,151.487898
-84.738253,22,151.623021
-137.593386,32,151.816196
-109.111277,24,151.962329
-59.960873,18,152.074432
-74.818894,19,152.188536
-53.510187,20,152.311647
-88.355246,24,152.459782
-91.224708,19,152.575888
-68.524621,19,152.689992
-77.049625,20,152.8091
-86.894089,18,152.919201
-86.131207,20,153.043313
-67.274442,20,153.167427
-70.892732,18,153.275525
-69.778612,17,153.378619
-76.614458,19,153.50173
-79.501253,19,153.62184
-87.667533,21,153.748956
-68.19214,20,153.871067
-74.711134,18,153.978165
-101.027397,20,154.098274
-77.809585,18,154.208374
-76.890479,18,157.185084
-93.03515,23,157.330216
-65.208712,19,157.452327
-86.268299,20,157.575439
-70.780881,22,157.713565
-78.179791,20,157.843683
-73.389739,18,157.951782
-68.015048,18,158.05988
-114.470897,21,158.188998
-85.91442,19,158.305103
-79.925607,20,158.426214
-76.092912,18,158.536314
-144.752552,24,158.682446
-99.213471,29,158.857606
-79.384588,18,158.967706
-104.633876,22,159.098826
-110.351161,23,159.242957
-83.331547,20,159.366069
-78.451802,19,159.482175
-89.393116,19,159.597279
-67.455121,19,159.711384
-87.774225,19,159.828491
-76.061549,21,159.954605
-67.790389,18,160.063704
-73.97058,18,160.171803
-67.368556,19,160.285907
-86.371205,20,160.414023
-55.243118,18,160.523122
-81.094787,21,160.651239
-91.264329,21,160.777354
-73.118889,19,160.895462
-91.544078,18,161.002559
-70.417749,18,161.110657
-69.254807,19,161.225762
-71.828464,19,161.340867
-92.161171,26,161.503014
-89.113602,19,161.620121
-60.986611,20,161.741231
-87.255024,19,161.858338
-70.837931,22,161.993461
-61.354885,18,162.10256
-66.197393,20,162.224671
-78.477767,20,162.345782
-60.06889,20,162.469895
-72.533567,21,162.599012
-72.121508,20,162.719121
-66.421109,21,162.846237
-68.290045,20,162.967347
-82.947447,20,163.09146
-86.559401,25,163.243599
-66.749603,20,163.36471
-64.821222,18,172.667177
-81.630405,22,172.824321
-74.025509,19,172.942428
-46.09816,20,173.063538
-83.178461,29,173.239699
-100.414498,19,173.352801
-52.661642,19,173.47291
-55.461789,22,173.610038
-68.039377,21,173.740155
-59.013149,20,173.873275
-63.073393,18,173.987379
-87.815963,19,174.103485
-89.625465,20,174.225595
-82.83432,18,174.336697
-68.547354,21,174.475824
-96.510567,20,174.596934
-81.808139,20,174.719045
-84.359043,19,174.83415
-73.556312,17,174.943249
-79.075565,19,175.070365
-101.929405,25,175.234514
-77.352563,21,175.364633
-92.666862,19,175.484741
-50.502352,19,175.598846
-57.191306,21,175.727964
-73.475231,20,175.850074
-75.127064,21,175.976189
-69.268013,19,176.090293
-62.125231,18,176.201394
-68.227029,17,176.308492
-87.202172,20,176.433605
-83.289229,23,176.573733
-60.805715,18,176.684834
-99.857531,24,176.828966
-71.134924,20,176.951077
-54.240327,19,177.069184
-80.957891,20,177.190295
-85.940385,19,177.309402
-108.720713,23,177.455536
-72.050813,20,177.58165
-81.739859,18,177.691751
-65.514237,19,177.806856
-71.42188,20,177.929967
-68.191625,22,178.071096
-74.883994,18,178.180196
-125.9632,21,178.308312
-74.454875,19,178.429424
-92.520887,22,178.566547
-43.220984,19,178.680651
-67.798671,19,178.798759
-74.969347,22,178.933882
-71.937086,18,181.939617
-64.903561,20,182.064732
-91.326668,22,182.201856
-44.281954,20,182.331975
-66.91554,18,182.451089
-58.895918,21,182.584204
-65.549378,25,182.738345
-74.818224,22,182.887481
-68.947681,20,183.012594
-75.909641,18,183.122694
-59.227943,18,183.230793
-68.317488,23,183.36992
-60.926511,19,183.490029
-58.138932,18,183.599128
-75.20432,24,183.749265
-41.72348,20,183.871376
-68.854129,19,183.987482
-63.433908,20,184.110594
-76.25583,21,184.238711
-70.595489,21,184.370831
-52.248515,19,184.494944
-75.447344,18,184.605044
-68.903535,19,184.727156
-63.152016,18,184.839257
-59.689708,20,184.961368
-60.631909,20,185.081478
-43.780316,20,185.207593
-60.686263,18,185.333707
-73.127577,22,185.474836
-55.82138,14,185.562916
-70.745644,22,185.698039
-51.023368,20,185.822152
-75.334034,25,185.987302
-71.786,19,186.105409
-75.793753,19,186.218513
-65.809631,21,186.34663
-82.841972,19,186.462735
-66.191916,22,186.598859
-57.128676,19,186.717967
-51.267738,20,186.840079
-72.511276,19,186.954182
-110.778112,23,187.093309
-63.463909,18,187.203409
-44.812658,19,187.318514
-56.764878,19,187.435621
-51.111754,20,187.558733
-74.593906,20,187.679842
-57.341251,21,187.811963
-65.479561,20,187.931072
-54.999368,18,188.040171
-48.305344,19,188.155276
-76.28224,19,188.26938
-70.920236,25,191.310148
-67.488979,19,191.434261
-60.949964,19,191.552368
-93.957103,22,191.691494
-56.583905,18,191.802596
-60.179594,20,191.92771
-55.399305,19,192.044816
-57.868318,20,192.166928
-67.596071,18,192.282032
-64.830806,20,192.409148
-73.539561,19,192.530259
-59.074402,19,192.659376
-61.008491,20,192.78549
-60.180548,19,192.908603
-57.553312,19,193.042726
-80.111444,26,193.218885
-63.582965,20,193.358015
-73.367651,21,193.520159
-70.495723,20,193.657284
-66.248905,20,193.797411
-49.736218,21,193.93854
-51.849232,20,194.068658
-65.121503,21,194.214792
-79.577634,21,194.349915
-95.215239,24,194.499051
-82.228706,27,194.666202
-85.5161,24,194.811335
-54.040271,15,194.906421
-54.484481,20,195.030535
-67.628228,20,195.162655
-78.253877,20,195.285766
-58.45827,19,195.404876
-72.829752,24,195.55301
-55.791871,19,195.675121
-53.750106,20,195.80624
-70.927777,22,195.941365
-70.719416,20,196.077487
-72.33478,20,196.213611
-58.043532,17,196.338725
-77.487677,22,196.488862
-71.638449,18,196.611974
-57.573504,19,196.739089
-56.835323,20,196.870209
-49.024847,19,196.997324
-61.133621,18,197.110427
-66.959262,20,197.234541
-62.843974,19,197.351647
-81.878036,20,197.477762
-52.229391,20,197.600874
-82.949703,20,197.721984
-57.898257,24,200.848846
-39.15664,20,200.979966
-75.060688,27,201.14912
-56.810699,22,201.288246
-63.608662,21,201.425371
-67.902733,20,201.546482
-68.412672,20,201.674599
-56.298622,20,201.799712
-60.244976,19,201.920824
-72.739993,16,202.032925
-60.406952,18,202.153034
-58.120367,19,202.286156
-59.080189,21,202.442299
-49.513749,19,202.573417
-78.668575,19,202.701533
-73.575339,20,202.836657
-92.109451,22,202.987794
-74.562977,20,203.126923
-56.060649,20,203.250032
-69.877813,18,203.367139
-52.657374,21,203.50026
-56.235896,20,203.625374
-72.040421,21,203.758495
-84.646306,24,203.91664
-59.868422,20,204.048759
-79.318307,20,204.186885
-86.675373,28,204.371053
-61.112945,13,204.45613
-107.293276,28,204.634292
-88.306516,20,204.758405
-57.133033,19,204.875512
-70.386558,23,205.016641
-58.651315,20,205.150764
-46.529725,20,205.27988
-72.472034,18,205.39999
-60.363224,20,205.537115
-60.967922,20,205.666232
-94.044598,21,205.798352
-85.930001,21,205.924467
-50.517461,19,206.043576
-80.926429,21,206.172693
-78.428074,22,206.322829
-74.125582,19,206.451947
-126.143298,26,206.633113
-55.579431,19,206.769235
-65.55461,21,206.91637
-51.549729,19,207.044486
-53.831544,20,207.177607
-66.024616,21,207.315733
-87.270645,17,207.43184
-62.767931,20,210.548676
-102.121736,30,210.733845
-66.754442,19,210.858959
-55.02993,21,210.998085
-52.640662,21,211.140215
-52.099327,19,211.271335
-64.176348,19,211.406457
-65.636325,18,211.53057
-98.233359,24,211.692722
-41.773851,21,211.833846
-62.015446,24,211.998996
-72.454827,19,212.122109
-53.641499,19,212.247222
-58.298106,19,212.36533
-63.99149,20,212.489443
-62.349896,20,212.610553
-54.609605,20,212.737669
-61.828827,25,212.907824
-63.140086,20,213.036942
-62.424823,18,213.157052
-65.520241,19,213.282164
-56.67614,19,213.401273
-66.950674,19,213.523385
-77.929671,19,213.652502
-96.122766,27,213.82666
-32.280234,20,213.952775
-62.516228,19,214.069881
-54.299221,20,214.196997
-41.784232,20,214.32011
-55.965054,19,214.439217
-72.105753,17,214.549318
-56.889731,19,214.667425
-53.690224,21,214.802549
-82.210049,28,214.977709
-58.640576,22,215.130847
-61.304553,19,215.258963
-67.972445,25,215.431123
-58.871345,18,215.565243
-71.056153,19,215.688355
