#{"t_start": 1593456457.0068655, "env_id": "HumanoidPyBulletEnv-v0"}
r,l,t
-99.63964,19,126.766394
-60.380381,18,126.874492
-80.881869,18,129.85921
-76.042972,19,129.976316
-82.912278,20,130.096426
-66.574577,19,130.213532
-86.045492,20,130.333642
-92.987412,20,130.455753
-80.637855,19,130.569856
-63.595883,18,130.681959
-65.310056,18,130.792058
-61.639265,22,130.923178
-85.768824,25,131.073314
-70.877962,20,131.194425
-59.528487,17,131.301522
-87.739056,23,131.442651
-76.500571,20,131.569767
-67.410834,21,131.697883
-79.629353,20,131.822997
-84.705414,20,131.944108
-56.734085,20,132.064216
-88.294054,19,132.181324
-123.762944,21,132.30944
-76.390696,18,132.41954
-140.198114,30,132.599704
-68.11105,18,132.707802
-81.158573,18,132.815904
-73.32694,19,132.933008
-86.737858,20,133.055119
-78.806034,25,133.206256
-59.026516,19,133.324364
-83.196296,19,133.45148
-71.460446,19,133.575593
-98.835484,20,133.70471
-103.613312,28,133.876867
-81.843116,26,134.036012
-80.227155,18,134.145111
-97.228512,19,134.260216
-86.329455,21,134.388332
-59.11714,19,134.504438
-73.720018,19,134.619543
-66.086326,21,134.747659
-98.812517,22,134.88078
-61.239734,18,134.991881
-67.566729,19,135.107988
-62.560941,19,135.220089
-137.108222,28,135.392246
-58.941331,19,135.510354
-70.184672,18,135.621455
-78.286552,21,135.750572
-90.754895,11,135.818634
-117.115249,19,135.93474
-90.828726,17,136.038834
-60.287215,24,139.024553
-124.834727,23,139.166682
-84.528096,20,139.293798
-82.330822,19,139.408903
-75.997931,20,139.532015
-73.040814,19,139.64812
-70.784887,21,139.775236
-79.535384,19,139.891342
-91.945881,20,140.00945
-71.856745,19,140.123553
-71.23647,18,140.237657
-74.799861,19,140.35076
-100.6369,28,140.520915
-76.111864,19,140.63702
-88.36368,21,140.762134
-113.525831,23,140.901261
-60.974944,19,141.018368
-70.465217,19,141.138477
-75.080647,20,141.260588
-94.483124,18,141.369688
-69.01827,19,141.486794
-95.427741,27,141.64694
-77.487924,22,141.777058
-93.540313,18,141.887159
-99.244586,24,142.030288
-65.751571,20,142.150399
-76.597297,12,142.224466
-87.872144,18,142.336567
-100.113031,20,142.458678
-67.467826,20,142.579789
-89.053926,19,142.696896
-97.784485,19,142.812
-81.826324,18,142.924102
-89.209306,13,143.003174
-67.65862,18,143.113275
-103.089131,19,143.22938
-99.026834,19,143.345486
-79.992206,21,143.471601
-105.022475,21,143.598716
-62.4936,19,143.718826
-97.104104,22,143.851947
-102.288137,19,143.969054
-72.323103,19,144.08616
-113.953811,23,144.22929
-92.471403,28,144.399445
-68.069003,18,144.510546
-77.072508,22,144.644669
-88.061513,19,144.761775
-68.471604,20,144.882886
-89.272746,19,144.996989
-90.40551,19,145.113095
-89.072747,20,148.092808
-71.826918,20,148.214918
-58.767791,19,148.331024
-87.271868,26,148.489168
-69.281223,18,148.598268
-68.345352,21,148.726384
-68.516012,18,148.838486
-93.701611,21,148.968604
-66.846277,21,149.09572
-88.301984,22,149.231844
-74.863186,20,149.351954
-84.217305,19,149.46906
-80.082119,20,149.591171
-78.963909,17,149.71128
-77.085671,15,149.804365
-62.630522,17,149.906458
-80.53493,20,150.027568
-70.562283,19,150.141672
-70.186287,19,150.258779
-67.912323,19,150.372883
-63.409128,17,150.475977
-61.941807,22,150.609098
-84.095635,18,150.717196
-66.938334,20,150.841309
-61.877881,19,150.956414
-58.135681,19,151.071519
-89.641508,19,151.184622
-76.198929,23,151.323749
-95.204723,20,151.447861
-62.05961,20,151.570974
-69.641666,19,151.690082
-85.702027,23,151.826206
-94.121464,22,151.960328
-56.946241,20,152.08344
-130.202069,34,152.29163
-86.75002,18,152.399728
-65.922774,19,152.518836
-86.300188,19,152.633941
-59.74638,19,152.749046
-68.595345,22,152.878163
-70.644773,19,152.999274
-75.261827,20,153.122385
-59.612933,18,153.230484
-74.105031,18,153.339583
-62.271375,17,153.444679
-73.8044,20,153.570794
-64.98024,19,153.690903
-90.867788,26,153.851049
-80.933146,23,153.988173
-85.41278,18,154.096272
-76.174289,20,154.217383
-86.095093,23,157.22512
-84.620433,19,157.34523
-95.979217,18,157.460334
-92.205437,20,157.584448
-81.564008,19,157.704557
-59.037347,22,157.846686
-79.652517,24,157.991818
-80.884245,20,158.112929
-58.830624,25,158.26607
-90.987175,20,158.385176
-81.130173,20,158.509289
-74.892209,20,158.632401
-78.899194,20,158.752511
-64.251912,20,158.873621
-86.301814,23,159.012748
-81.527265,19,159.126852
-88.812125,19,159.244959
-59.871132,18,159.358062
-52.577095,20,159.479173
-75.52031,23,159.619299
-80.210127,20,159.74041
-79.083934,20,159.862521
-54.430468,20,159.982631
-140.722818,23,160.121757
-70.797409,21,160.247872
-72.682296,20,160.367981
-67.777022,20,160.495097
-85.955859,20,160.620212
-80.654309,18,160.726308
-78.492779,18,160.835407
-44.580701,17,160.940502
-51.977194,20,161.060612
-89.788601,17,161.162705
-56.250145,22,161.296827
-56.667483,23,161.435953
-71.321134,17,161.544052
-87.436686,20,161.666163
-72.725927,20,161.788275
-72.713062,19,161.903379
-71.903964,18,162.015481
-70.910783,19,162.131587
-97.934234,22,162.264708
-91.997312,20,162.384817
-76.754119,21,162.516937
-82.756132,20,162.639049
-80.879525,23,162.777175
-66.728239,19,162.891279
-75.112188,25,163.04642
-65.686566,19,163.161524
-83.647474,19,163.278631
-71.800709,18,163.385728
-76.39075,21,172.712219
-70.460682,19,172.84534
-97.24083,26,173.008488
-73.391135,18,173.116586
-65.049228,19,173.23069
-73.238941,24,173.374821
-67.78069,17,173.479917
-46.88755,19,173.600026
-54.669972,17,173.706123
-60.422158,19,173.832238
-58.043562,18,173.947343
-83.061031,19,174.064449
-77.753633,19,174.181556
-65.198242,19,174.296661
-75.657615,24,174.454804
-69.925513,20,174.576916
-86.040542,21,174.705032
-74.56954,18,174.814131
-81.70513,19,174.935242
-82.852503,19,175.056352
-65.494963,22,175.205487
-84.300724,20,175.330602
-67.825553,21,175.462722
-63.349164,19,175.577826
-105.40944,23,175.716954
-62.424849,20,175.840065
-61.432839,18,175.949164
-61.192851,19,176.063269
-79.44722,19,176.180376
-51.168146,18,176.292477
-68.58009,27,176.461631
-77.966931,24,176.607764
-97.141876,21,176.737883
-58.448529,21,176.862996
-61.527024,18,176.973097
-88.52993,16,177.072187
-61.978172,19,177.187292
-105.880933,21,177.318411
-84.782427,19,177.43752
-93.52406,20,177.566637
-88.40667,25,177.719776
-77.579204,20,177.841888
-58.473523,18,177.951988
-74.060577,20,178.081106
-60.2205,18,178.189204
-62.277563,19,178.306311
-80.210451,26,178.469459
-60.039282,19,178.588567
-118.73313,26,178.74571
-47.378272,20,178.869823
-48.388867,19,178.985929
-69.56835,22,182.01869
-63.001241,19,182.135796
-72.140403,18,182.248899
-73.986689,23,182.398041
-79.440929,21,182.538163
-54.758804,20,182.662276
-89.539461,23,182.806407
-65.285084,19,182.937527
-93.603219,26,183.094669
-69.62888,21,183.220784
-52.850237,20,183.342895
-57.269016,16,183.442987
-52.028147,20,183.5681
-97.299441,27,183.729247
-109.515558,28,183.906408
-60.090683,19,184.022514
-70.037179,18,184.132614
-65.614776,19,184.24872
-78.373882,19,184.366829
-71.415451,18,184.485936
-73.176885,19,184.602041
-59.138103,19,184.719149
-69.975129,20,184.846264
-73.605095,20,184.970377
-114.147869,26,185.129522
-64.093941,19,185.254637
-74.293567,22,185.40177
-60.14108,19,185.520878
-56.75709,19,185.640987
-70.424935,22,185.774109
-71.675721,20,185.906229
-84.727546,18,186.021333
-44.173192,19,186.13844
-51.992263,19,186.253545
-59.037316,20,186.374655
-74.39688,18,186.484755
-67.238485,20,186.608868
-60.606289,20,186.730979
-85.686852,24,186.880115
-59.63892,18,186.988214
-58.390587,19,187.102318
-61.76614,23,187.243446
-71.079567,20,187.363555
-60.001992,18,187.475657
-77.047897,22,187.61078
-58.060083,21,187.7419
-57.82428,19,187.857004
-46.680943,19,187.971109
-77.571762,20,188.093219
-77.354828,19,188.209325
-65.943452,19,191.19204
-73.19523,23,191.35119
-92.916284,22,191.493315
-72.781044,17,191.59841
-80.110708,27,191.767565
-71.977253,21,191.897683
-60.737945,19,192.014789
-74.000624,21,192.144908
-53.894198,19,192.265017
-59.206763,19,192.385126
-90.99768,25,192.545273
-57.081646,19,192.673389
-55.08712,20,192.80051
-43.452364,19,192.923617
-54.937631,20,193.064746
-58.802176,21,193.207875
-63.217586,19,193.337993
-73.956908,19,193.479123
-68.957761,22,193.638268
-57.807031,20,193.780397
-51.901168,19,193.903509
-64.114972,20,194.036629
-66.27256,20,194.172754
-60.180402,19,194.300871
-91.18843,24,194.450006
-83.633723,19,194.571117
-66.372702,19,194.688223
-61.536706,19,194.802327
-66.082264,22,194.940453
-73.384533,22,195.077577
-52.265334,19,195.202692
-54.552477,19,195.320799
-69.879065,18,195.433902
-88.623301,21,195.561017
-71.930624,18,195.675121
-78.518183,20,195.807241
-61.53399,20,195.931355
-59.754614,24,196.090499
-55.131751,21,196.235632
-83.514899,27,196.43081
-58.157319,20,196.563931
-66.379843,26,196.740091
-62.184709,23,196.891228
-79.166146,22,197.039363
-62.28524,19,197.159472
-59.888251,19,197.274577
-68.451076,19,197.392685
-54.102085,21,197.525806
-66.373749,18,197.635906
-67.591306,19,197.75001
-67.649653,20,200.849848
-85.780178,26,201.024007
-66.108463,23,201.164134
-79.698316,20,201.291249
-61.706441,21,201.427374
-43.672672,19,201.54448
-46.090585,20,201.671596
-86.613991,18,201.784698
-79.778791,20,201.907811
-56.532784,18,202.034926
-94.743573,20,202.168048
-71.888715,16,202.275145
-54.119841,21,202.436292
-77.89143,21,202.582426
-57.044906,19,202.708539
-64.311243,22,202.858677
-40.560079,19,202.988795
-62.115448,19,203.121916
-74.28914,29,203.303081
-67.110926,19,203.426193
-54.210633,19,203.548304
-79.379491,19,203.664409
-55.887072,19,203.788523
-71.025647,22,203.930653
-75.194259,19,204.054765
-87.87764,26,204.23593
-48.701159,20,204.36805
-61.326482,19,204.490161
-80.191188,19,204.612274
-63.299786,19,204.731381
-44.620568,20,204.854493
-76.703196,20,204.977605
-119.450763,29,205.165779
-53.715194,19,205.287888
-63.786306,20,205.42201
-43.248912,20,205.558133
-68.190071,22,205.701264
-71.168248,19,205.819371
-49.494858,19,205.934476
-52.090956,20,206.058589
-60.759758,19,206.176697
-51.223917,19,206.303813
-46.92742,19,206.433932
-68.906796,20,206.570055
-69.155694,20,206.71919
-52.031053,20,206.856315
-81.604041,30,207.059501
-60.875039,20,207.192622
-69.419061,28,207.37779
-51.727859,22,210.50864
-67.405333,26,210.674791
-50.105124,20,210.801908
-74.169117,20,210.934027
-64.143192,20,211.068149
-50.263478,16,211.175247
-65.180142,25,211.353409
-61.516657,23,211.513556
-34.123772,20,211.646677
-75.859186,21,211.788806
-51.319114,19,211.916923
-60.191423,19,212.04704
-61.747989,21,212.188169
-54.734045,18,212.302273
-103.722296,26,212.463419
-64.573687,20,212.583529
-65.338094,20,212.710644
-87.033203,23,212.864784
-87.36515,21,213.003911
-66.905842,20,213.135031
-43.293966,23,213.285167
-61.07633,21,213.416287
-74.620101,19,213.538398
-50.313711,21,213.680528
-43.814481,19,213.803639
-83.506488,20,213.930755
-61.010236,25,214.083895
-106.456883,23,214.231029
-51.064613,20,214.353139
-56.193311,20,214.480255
-72.616807,18,214.59536
-60.025928,19,214.713468
-59.531688,19,214.839582
-74.29204,20,214.961694
-58.965879,18,215.084805
-49.695129,21,215.22994
-65.808529,18,215.351049
-57.039907,18,215.477163
-69.703857,21,215.6273
-69.018218,19,215.751413
-56.860748,19,215.889044
-56.248829,20,216.026169
-62.597654,21,216.175306
-56.378265,21,216.316436
