#{"t_start": 1603114076.9326236, "env_id": "InvertedPendulumPyBulletEnv-v0"}
r,l,t
1000.0,1000,540.888928
1000.0,1000,543.956721
1000.0,1000,550.149359
1000.0,1000,553.210145
1000.0,1000,559.438816
1000.0,1000,562.469575
1000.0,1000,565.499333
1000.0,1000,571.721998
1000.0,1000,574.809809
1000.0,1000,581.000445
1000.0,1000,584.128292
1000.0,1000,590.365971
1000.0,1000,593.408741
1000.0,1000,599.60338
1000.0,1000,602.67918
1000.0,1000,608.922865
1000.0,1000,612.090749
1000.0,1000,618.389483
1000.0,1000,621.504318
1000.0,1000,627.732989
1000.0,1000,630.821801
1000.0,1000,637.151563
207.0,207,637.791145
1000.0,1000,640.867946
417.0,417,645.312993
1000.0,1000,648.329739
1000.0,1000,654.53739
1000.0,1000,657.582163
1000.0,1000,663.779805
1000.0,1000,666.836587
1000.0,1000,673.058252
1000.0,1000,676.166081
1000.0,1000,682.41477
1000.0,1000,685.439523
1000.0,1000,688.464277
1000.0,1000,694.652911
1000.0,1000,697.72771
1000.0,1000,703.921349
1000.0,1000,706.972126
1000.0,1000,713.15075
1000.0,1000,716.257579
1000.0,1000,722.4322
504.0,504,724.010637
1000.0,1000,730.210281
1000.0,1000,733.261059
1000.0,1000,739.46871
16.0,16,739.519756
595.0,595,741.339413
1000.0,1000,744.349153
1000.0,1000,750.621863
954.0,954,753.541521
1000.0,1000,759.740164
1000.0,1000,762.78894
1000.0,1000,769.062651
1000.0,1000,772.107424
1000.0,1000,778.301061
1000.0,1000,781.351839
1000.0,1000,787.555487
15.0,15,787.60253
1000.0,1000,790.6463
1000.0,1000,796.84094
1000.0,1000,799.912736
888.0,888,805.806102
1000.0,1000,808.927944
1000.0,1000,815.090554
1000.0,1000,818.15134
1000.0,1000,824.346981
1000.0,1000,827.45481
1000.0,1000,833.623426
1000.0,1000,836.701227
1000.0,1000,842.884857
1000.0,1000,845.995689
1000.0,1000,852.249383
1000.0,1000,855.328185
1000.0,1000,861.524826
15.0,15,861.570869
1000.0,1000,864.616641
1000.0,1000,870.852318
929.0,929,873.692904
1000.0,1000,876.804737
1000.0,1000,883.033407
1000.0,1000,886.166259
1000.0,1000,892.370908
1000.0,1000,895.398664
1000.0,1000,901.570282
1000.0,1000,904.611051
1000.0,1000,910.831714
1000.0,1000,913.900508
1000.0,1000,920.14219
1000.0,1000,923.272039
1000.0,1000,929.497707
1000.0,1000,932.549485
1000.0,1000,938.769147
1000.0,1000,941.829934
1000.0,1000,948.062608
1000.0,1000,951.107379
1000.0,1000,957.351064
1000.0,1000,960.357801
1000.0,1000,966.618501
1000.0,1000,969.676285
62.0,62,969.863454
1000.0,1000,976.060096
1000.0,1000,979.104867
1000.0,1000,985.276486
1000.0,1000,988.371303
1000.0,1000,994.576953
1000.0,1000,997.652753
1000.0,1000,1003.907448
1000.0,1000,1006.947215
1000.0,1000,1013.164875
181.0,181,1013.711373
200.0,200,1014.330937
1000.0,1000,1017.403734
1000.0,1000,1023.615389
1000.0,1000,1026.657158
1000.0,1000,1032.871815
1000.0,1000,1035.915586
1000.0,1000,1042.137251
1000.0,1000,1045.189029
59.0,59,1045.368192
918.0,918,1051.299592
1000.0,1000,1054.365383
1000.0,1000,1060.592052
1000.0,1000,1063.62281
1000.0,1000,1069.866494
1000.0,1000,1072.908264
1000.0,1000,1079.048854
1000.0,1000,1082.080614
1000.0,1000,1088.324298
1000.0,1000,1091.350052
1000.0,1000,1097.53168
1000.0,1000,1100.635505
1000.0,1000,1106.864176
1000.0,1000,1109.951988
1000.0,1000,1116.173652
1000.0,1000,1119.251453
1000.0,1000,1125.461106
1000.0,1000,1128.509882
1000.0,1000,1134.696514
1000.0,1000,1137.726273
389.0,389,1138.951387
1000.0,1000,1145.166045
1000.0,1000,1148.194803
1000.0,1000,1154.390443
1000.0,1000,1157.398181
1000.0,1000,1163.676897
867.0,867,1166.353333
131.0,131,1166.760704
449.0,449,1168.153972
897.0,897,1174.045338
808.0,808,1176.480553
244.0,244,1177.214221
746.0,746,1182.649169
787.0,787,1185.073375
1000.0,1000,1191.271018
744.0,744,1193.562104
970.0,970,1196.557831
618.0,618,1201.595417
559.0,559,1203.318986
1000.0,1000,1206.382775
1000.0,1000,1212.639471
1000.0,1000,1215.689247
1000.0,1000,1221.967964
1000.0,1000,1225.030751
1000.0,1000,1231.232398
1000.0,1000,1234.296187
1000.0,1000,1240.523856
1000.0,1000,1243.576636
1000.0,1000,1249.805306
1000.0,1000,1252.837066
1000.0,1000,1259.130796
1000.0,1000,1262.199589
1000.0,1000,1268.437268
1000.0,1000,1271.469029
1000.0,1000,1277.628635
1000.0,1000,1280.686419
1000.0,1000,1286.854033
1000.0,1000,1289.986886
1000.0,1000,1296.19754
1000.0,1000,1299.226297
1000.0,1000,1305.458972
1000.0,1000,1308.477719
1000.0,1000,1314.720403
225.0,225,1315.39902
1000.0,1000,1318.40776
1000.0,1000,1324.638432
1000.0,1000,1327.708226
1000.0,1000,1333.886851
1000.0,1000,1336.933625
249.0,249,1337.68531
1000.0,1000,1343.879949
1000.0,1000,1346.910708
1000.0,1000,1353.104346
1000.0,1000,1356.143113
1000.0,1000,1362.366779
1000.0,1000,1365.412551
1000.0,1000,1371.577163
960.0,960,1374.51684
1000.0,1000,1380.7345
1000.0,1000,1383.759254
1000.0,1000,1390.032965
1000.0,1000,1393.106764
1000.0,1000,1399.295397
1000.0,1000,1402.371197
1000.0,1000,1408.620887
1000.0,1000,1411.664658
1000.0,1000,1417.865303
1000.0,1000,1420.947108
1000.0,1000,1427.150756
1000.0,1000,1430.19753
1000.0,1000,1436.440213
1000.0,1000,1439.480981
1000.0,1000,1445.698641
1000.0,1000,1448.792458
1000.0,1000,1455.045151
1000.0,1000,1458.084918
1000.0,1000,1464.463725
1000.0,1000,1467.498487
1000.0,1000,1470.55427
1000.0,1000,1476.732894
1000.0,1000,1479.760651
1000.0,1000,1486.028357
1000.0,1000,1489.050107
1000.0,1000,1495.225729
1000.0,1000,1498.275506
1000.0,1000,1504.469145
1000.0,1000,1507.533935
1000.0,1000,1513.824661
1000.0,1000,1516.976531
1000.0,1000,1523.272262
1000.0,1000,1526.322039
1000.0,1000,1532.560718
1000.0,1000,1535.655536
705.0,705,1540.989392
1000.0,1000,1544.021152
1000.0,1000,1550.160741
509.0,509,1551.718158
1000.0,1000,1554.738909
1000.0,1000,1560.883502
1000.0,1000,1563.942287
1000.0,1000,1570.12992
1000.0,1000,1573.193709
1000.0,1000,1579.374336
1000.0,1000,1582.436123
1000.0,1000,1588.650781
1000.0,1000,1591.716572
1000.0,1000,1597.945242
1000.0,1000,1601.014036
1000.0,1000,1607.231696
1000.0,1000,1610.273466
1000.0,1000,1616.544174
1000.0,1000,1619.604961
1000.0,1000,1625.855651
1000.0,1000,1628.937457
1000.0,1000,1635.156119
1000.0,1000,1638.202892
1000.0,1000,1644.437568
1000.0,1000,1647.490347
1000.0,1000,1653.639945
1000.0,1000,1656.674708
1000.0,1000,1662.845325
1000.0,1000,1665.900106
1000.0,1000,1672.100752
1000.0,1000,1675.349709
1000.0,1000,1681.676471
1000.0,1000,1684.727247
1000.0,1000,1690.931895
1000.0,1000,1693.996685
1000.0,1000,1700.204336
1000.0,1000,1703.266123
1000.0,1000,1706.342925
1000.0,1000,1712.546573
1000.0,1000,1715.627377
1000.0,1000,1721.863054
1000.0,1000,1724.936852
1000.0,1000,1731.106469
1000.0,1000,1734.181268
1000.0,1000,1740.394925
1000.0,1000,1743.489742
1000.0,1000,1749.761451
1000.0,1000,1752.811228
1000.0,1000,1758.987851
1000.0,1000,1762.010603
1000.0,1000,1768.205242
1000.0,1000,1771.229996
1000.0,1000,1777.41863
1000.0,1000,1780.504439
1000.0,1000,1786.858224
1000.0,1000,1789.929019
1000.0,1000,1796.173704
1000.0,1000,1799.229486
1000.0,1000,1805.393097
1000.0,1000,1808.440872
1000.0,1000,1814.760625
1000.0,1000,1817.785378
1000.0,1000,1824.007043
1000.0,1000,1827.055818
1000.0,1000,1833.254461
1000.0,1000,1836.308241
1000.0,1000,1842.518895
1000.0,1000,1845.587689
1000.0,1000,1851.768316
1000.0,1000,1854.800076
1000.0,1000,1861.001722
1000.0,1000,1864.062508
1000.0,1000,1870.273162
1000.0,1000,1873.332947
1000.0,1000,1879.571628
1000.0,1000,1882.599383
1000.0,1000,1888.745979
1000.0,1000,1891.792753
1000.0,1000,1898.034435
1000.0,1000,1901.101227
1000.0,1000,1904.172023
1000.0,1000,1910.339638
1000.0,1000,1913.345374
1000.0,1000,1919.560032
1000.0,1000,1922.619817
1000.0,1000,1928.804447
1000.0,1000,1931.871239
1000.0,1000,1938.03485
1000.0,1000,1941.112652
1000.0,1000,1947.293278
1000.0,1000,1950.333046
1000.0,1000,1956.509669
1000.0,1000,1959.576461
1000.0,1000,1965.765095
1000.0,1000,1968.820877
1000.0,1000,1975.050549
1000.0,1000,1978.121344
1000.0,1000,1984.347012
1000.0,1000,1987.380773
1000.0,1000,1993.570408
1000.0,1000,1996.641204
1000.0,1000,2002.851858
1000.0,1000,2005.879614
1000.0,1000,2012.152325
1000.0,1000,2015.293184
1000.0,1000,2021.454793
1000.0,1000,2024.500566
1000.0,1000,2030.673186
1000.0,1000,2033.721961
1000.0,1000,2039.962643
1000.0,1000,2043.012419
1000.0,1000,2049.252099
1000.0,1000,2052.313887
1000.0,1000,2058.650656
1000.0,1000,2061.773499
1000.0,1000,2068.065227
1000.0,1000,2071.127014
1000.0,1000,2077.354683
1000.0,1000,2080.41547
1000.0,1000,2086.586087
1000.0,1000,2089.634863
355.0,355,2090.707839
559.0,559,2092.425403
1000.0,1000,2098.630052
282.0,282,2099.501846
1000.0,1000,2105.766548
1000.0,1000,2108.796307
213.0,213,2109.430885
1000.0,1000,2115.607508
1000.0,1000,2118.645273
1000.0,1000,2124.960022
1000.0,1000,2127.999789
1000.0,1000,2134.22846
1000.0,1000,2137.30426
1000.0,1000,2143.47788
1000.0,1000,2146.544672
1000.0,1000,2152.683261
1000.0,1000,2155.71502
1000.0,1000,2161.909659
1000.0,1000,2164.933412
1000.0,1000,2171.11504
1000.0,1000,2174.126781
1000.0,1000,2177.235612
1000.0,1000,2183.464282
1000.0,1000,2186.508054
1000.0,1000,2192.745732
1000.0,1000,2195.81853
1000.0,1000,2202.12427
1000.0,1000,2205.153027
1000.0,1000,2211.344664
1000.0,1000,2214.422466
1000.0,1000,2220.643129
1000.0,1000,2223.682896
1000.0,1000,2229.910566
1000.0,1000,2232.970351
1000.0,1000,2239.185009
1000.0,1000,2242.230782
1000.0,1000,2248.454448
1000.0,1000,2251.514233
1000.0,1000,2257.69486
1000.0,1000,2260.719613
1000.0,1000,2266.985318
1000.0,1000,2270.052109
1000.0,1000,2276.243747
1000.0,1000,2279.282513
1000.0,1000,2285.454131
1000.0,1000,2288.573971
1000.0,1000,2294.754598
1000.0,1000,2297.807377
