#{"t_start": 1596642117.8538282, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
113.598771,1000,1845.194388
6.484703,1000,1854.596925
43.217332,1000,1864.005468
374.824983,1000,1873.430025
331.693186,1000,1883.091799
282.308312,1000,1892.528366
828.653062,1000,1902.004971
514.509512,1000,1908.060469
297.024806,1000,1917.515055
206.848958,1000,1926.951622
662.919197,1000,1936.343149
515.940152,1000,1945.773711
301.503077,1000,1955.227295
386.520627,1000,1964.679878
161.286472,1000,1974.101433
417.023534,1000,1983.510976
681.821848,1000,1992.886489
395.331871,1000,2002.360091
598.567821,1000,2011.866723
577.487695,1000,2021.25925
418.248612,1000,2030.901005
432.516633,1000,2058.205797
425.211689,1000,2067.628353
10.178008,1000,2077.070926
117.414406,1000,2086.488477
-31.765095,1000,2095.981097
341.653563,1000,2105.318575
113.453622,1000,2114.747135
406.936258,1000,2124.207726
390.34773,1000,2130.289247
356.898785,1000,2139.702794
545.506797,1000,2149.110337
373.87059,1000,2158.626977
180.85387,1000,2168.198668
368.176347,1000,2177.636237
229.002096,1000,2187.134861
279.388732,1000,2196.544405
160.974028,1000,2205.894895
227.534448,1000,2215.337469
42.583027,1000,2224.76703
185.494607,1000,2234.203599
194.079247,1000,2243.555089
184.043287,1000,2252.941612
97.846184,1000,2262.244059
79.966431,1000,2271.648597
411.817363,1000,2281.065148
148.519857,1000,2308.316892
309.106604,1000,2317.714424
127.221833,1000,2327.126971
197.595131,1000,2336.497481
519.341582,1000,2342.616034
821.097231,1000,2352.007562
820.360502,1000,2361.424112
597.247071,1000,2370.822645
545.247105,1000,2380.248203
69.251511,1000,2389.749832
315.468526,1000,2399.125344
389.662966,1000,2408.567917
430.217316,1000,2417.98747
320.361056,1000,2427.40502
346.837309,1000,2436.797549
457.701886,1000,2446.222106
199.900745,1000,2455.641659
467.867101,1000,2465.050202
254.786332,1000,2474.458744
793.864156,1000,2483.870289
708.388617,1000,2493.247804
658.511282,1000,2502.692379
710.751294,1000,2512.107929
353.766235,1000,2521.471431
686.155925,1000,2530.870965
839.269166,1000,2536.940476
793.293788,1000,2564.422429
730.290682,1000,2573.819962
795.548225,1000,2583.218495
523.938558,1000,2592.687092
328.845261,1000,2602.091631
405.326997,1000,2611.516189
715.746964,1000,2620.975778
795.447055,1000,2630.35129
345.887149,1000,2639.761835
236.644796,1000,2649.192398
495.939631,1000,2658.669002
618.281784,1000,2668.05052
733.784182,1000,2677.538135
377.150554,1000,2686.998724
575.126812,1000,2696.543391
790.627915,1000,2705.966948
830.984104,1000,2715.447556
833.916565,1000,2724.826071
-277.18805,1000,2734.243622
612.775207,1000,2743.653166
87.437871,1000,2753.082728
203.636429,1000,2759.17626
604.263816,1000,2768.569789
602.619451,1000,2778.076421
836.461569,1000,2787.509986
548.1005,1000,2797.083679
499.539068,1000,2824.472547
836.309672,1000,2833.868078
693.972694,1000,2843.263609
691.265168,1000,2852.645127
331.672136,1000,2862.132742
120.292971,1000,2871.489237
790.625796,1000,2880.835724
629.543827,1000,2890.219244
597.511167,1000,2899.605766
608.875317,1000,2909.057348
118.257119,1000,2918.416847
661.295762,1000,2927.781349
252.554458,1000,2937.178882
734.718737,1000,2946.592429
789.754913,1000,2955.968943
188.729569,1000,2965.367477
744.508485,1000,2971.459009
308.755705,1000,2980.948624
676.240316,1000,2990.365173
643.610226,1000,2999.774717
525.113505,1000,3009.158237
307.590735,1000,3018.571784
220.705201,1000,3028.006351
303.419692,1000,3037.405885
464.898465,1000,3046.792408
405.643363,1000,3074.305391
