#{"t_start": 1603123519.2946494, "env_id": "InvertedPendulumPyBulletEnv-v0"}
r,l,t
28.0,28,36.038325
56.0,56,36.231501
134.0,134,36.663895
36.0,36,36.786006
61.0,61,36.985187
47.0,47,37.141329
60.0,60,37.333504
43.0,43,37.469628
75.0,75,37.709847
101.0,101,38.038146
70.0,70,41.522824
119.0,119,41.92519
78.0,78,42.180423
130.0,130,42.630833
63.0,63,42.834018
202.0,202,43.488613
61.0,61,43.696803
126.0,126,44.109178
132.0,132,44.535567
194.0,194,45.158133
81.0,81,45.413366
130.0,130,45.83575
155.0,155,46.395259
64.0,64,46.610456
210.0,210,47.330112
203.0,203,48.028746
203.0,203,52.104964
226.0,226,52.898687
401.0,401,54.266932
158.0,158,54.759381
241.0,241,55.519072
293.0,293,56.437909
142.0,142,56.884316
204.0,204,57.505881
102.0,102,57.822169
190.0,190,61.64565
490.0,490,63.192565
96.0,96,63.497851
244.0,244,64.333604
151.0,151,64.847071
370.0,370,66.075189
196.0,196,66.725781
152.0,152,67.235245
288.0,288,68.126056
177.0,177,71.936525
1000.0,1000,74.994308
323.0,323,75.965193
218.0,218,76.626795
480.0,480,81.248002
301.0,301,82.192862
295.0,295,83.138723
1000.0,1000,86.346643
730.0,730,92.050837
755.0,755,94.477045
564.0,564,96.246656
1000.0,1000,102.715546
1000.0,1000,105.915458
1000.0,1000,112.355321
1000.0,1000,115.663332
1000.0,1000,122.072167
1000.0,1000,125.238049
1000.0,1000,131.765992
1000.0,1000,135.097024
1000.0,1000,141.639981
1000.0,1000,144.67074
1000.0,1000,150.847363
1000.0,1000,154.004237
1000.0,1000,160.415073
1000.0,1000,163.601975
1000.0,1000,169.917724
1000.0,1000,173.266773
1000.0,1000,179.6666
1000.0,1000,182.8535
1000.0,1000,189.260335
1000.0,1000,192.444232
1000.0,1000,199.062256
1000.0,1000,202.279185
1000.0,1000,208.67701
1000.0,1000,211.877924
1000.0,1000,218.345813
1000.0,1000,221.656826
1000.0,1000,227.991593
1000.0,1000,231.182498
1000.0,1000,234.487507
1000.0,1000,240.8513
1000.0,1000,243.858037
623.0,623,248.88061
1000.0,1000,251.992443
1000.0,1000,258.425299
149.0,149,258.901733
1000.0,1000,262.279808
1000.0,1000,268.666622
1000.0,1000,271.637326
1000.0,1000,277.945069
1000.0,1000,281.08693
1000.0,1000,287.45873
1000.0,1000,290.419426
1000.0,1000,296.525985
1000.0,1000,299.561749
1000.0,1000,305.979594
1000.0,1000,309.144473
1000.0,1000,315.602351
1000.0,1000,318.810272
1000.0,1000,325.028933
392.0,392,326.262056
821.0,821,328.906463
1000.0,1000,335.408383
839.0,839,338.192917
1000.0,1000,344.725865
943.0,943,347.698573
489.0,489,349.23597
506.0,506,354.006314
1000.0,1000,357.189211
1000.0,1000,363.726162
1000.0,1000,366.894046
1000.0,1000,373.246829
1000.0,1000,376.462757
1000.0,1000,382.714448
1000.0,1000,385.688156
1000.0,1000,388.675876
1000.0,1000,394.994628
1000.0,1000,397.968335
1000.0,1000,404.332128
1000.0,1000,407.45297
1000.0,1000,413.862805
1000.0,1000,416.914583
1000.0,1000,423.040161
1000.0,1000,426.112957
1000.0,1000,432.546814
1000.0,1000,435.835809
1000.0,1000,442.15356
1000.0,1000,445.31744
1000.0,1000,451.813354
1000.0,1000,454.970228
1000.0,1000,461.12483
1000.0,1000,464.131568
1000.0,1000,470.349229
1000.0,1000,473.496094
1000.0,1000,479.882908
1000.0,1000,483.070811
1000.0,1000,489.550709
1000.0,1000,492.900759
1000.0,1000,499.566828
1000.0,1000,502.705684
1000.0,1000,509.131535
1000.0,1000,512.393504
1000.0,1000,518.875405
1000.0,1000,522.115355
596.0,596,524.044111
1000.0,1000,530.598078
1000.0,1000,533.851039
749.0,749,539.424112
1000.0,1000,542.574981
1000.0,1000,548.974807
1000.0,1000,552.205749
1000.0,1000,558.70967
1000.0,1000,561.822503
1000.0,1000,568.227334
1000.0,1000,571.470286
1000.0,1000,577.886127
1000.0,1000,581.135085
1000.0,1000,587.638005
1000.0,1000,590.854934
1000.0,1000,597.264769
1000.0,1000,600.525738
1000.0,1000,607.048676
1000.0,1000,610.233575
456.0,456,611.654869
1000.0,1000,618.13477
1000.0,1000,621.128494
1000.0,1000,627.413215
1000.0,1000,630.57109
1000.0,1000,637.044984
1000.0,1000,640.388027
1000.0,1000,646.529618
1000.0,1000,649.552372
1000.0,1000,655.837091
1000.0,1000,658.937914
1000.0,1000,665.326731
1000.0,1000,668.468591
1000.0,1000,674.820374
1000.0,1000,677.995264
1000.0,1000,684.314016
1000.0,1000,687.463884
1000.0,1000,694.032865
1000.0,1000,697.197745
1000.0,1000,703.507489
1000.0,1000,706.610316
1000.0,1000,712.998129
1000.0,1000,716.194039
1000.0,1000,722.721982
1000.0,1000,725.738728
1000.0,1000,731.814259
1000.0,1000,734.79197
1000.0,1000,740.917546
1000.0,1000,743.877241
1000.0,1000,750.013828
1000.0,1000,752.97152
1000.0,1000,755.949231
535.0,535,760.674532
1000.0,1000,763.7143
1000.0,1000,769.872906
1000.0,1000,772.815585
1000.0,1000,778.941162
1000.0,1000,781.918873
1000.0,1000,788.055459
1000.0,1000,791.013152
1000.0,1000,797.142732
1000.0,1000,800.12745
1000.0,1000,806.229004
492.0,492,807.744384
1000.0,1000,810.751121
251.0,251,811.487791
1000.0,1000,817.584342
1000.0,1000,820.598086
521.0,521,825.273341
1000.0,1000,828.264064
1000.0,1000,834.394645
1000.0,1000,837.356342
1000.0,1000,843.470908
1000.0,1000,846.450621
1000.0,1000,852.56819
1000.0,1000,855.554909
1000.0,1000,861.678483
1000.0,1000,864.633173
1000.0,1000,870.761753
1000.0,1000,873.700428
260.0,260,874.479137
221.0,221,875.139738
527.0,527,879.834012
466.0,466,881.219273
377.0,377,882.338291
215.0,215,882.977874
315.0,315,883.921733
339.0,339,884.920643
245.0,245,888.799174
210.0,210,889.408729
122.0,122,889.775062
138.0,138,890.181432
199.0,199,890.781979
469.0,469,892.153227
151.0,151,892.608642
348.0,348,893.634576
177.0,177,894.150044
198.0,198,897.904463
1000.0,1000,900.917206
1000.0,1000,903.899921
1000.0,1000,909.975452
1000.0,1000,912.98319
354.0,354,917.136971
1000.0,1000,920.082654
1000.0,1000,926.235254
1000.0,1000,929.200954
1000.0,1000,935.267477
511.0,511,936.803876
1000.0,1000,939.765572
1000.0,1000,945.885143
868.0,868,948.46349
1000.0,1000,954.537019
1000.0,1000,957.548761
339.0,339,958.560682
1000.0,1000,964.683256
1000.0,1000,967.693997
1000.0,1000,973.869619
1000.0,1000,976.85834
1000.0,1000,982.959894
1000.0,1000,985.92059
1000.0,1000,992.103219
1000.0,1000,995.073924
1000.0,1000,1001.173476
1000.0,1000,1004.190222
1000.0,1000,1010.312796
501.0,501,1011.828176
1000.0,1000,1014.825905
738.0,738,1020.236831
987.0,987,1023.25658
583.0,583,1028.12301
1000.0,1000,1031.120739
599.0,599,1032.917375
1000.0,1000,1039.010923
1000.0,1000,1041.969616
1000.0,1000,1048.096193
1000.0,1000,1051.071902
1000.0,1000,1057.188471
1000.0,1000,1060.186199
1000.0,1000,1066.29376
1000.0,1000,1069.269468
1000.0,1000,1075.362015
1000.0,1000,1078.345731
1000.0,1000,1084.619443
1000.0,1000,1087.610168
1000.0,1000,1093.774777
1000.0,1000,1096.775509
1000.0,1000,1102.848038
1000.0,1000,1105.850771
1000.0,1000,1111.957331
1000.0,1000,1114.926033
819.0,819,1120.473083
1000.0,1000,1123.448792
1000.0,1000,1129.545342
1000.0,1000,1132.541069
1000.0,1000,1138.619603
1000.0,1000,1141.573292
1000.0,1000,1147.763928
1000.0,1000,1150.728626
1000.0,1000,1153.705337
1000.0,1000,1159.817901
420.0,420,1161.066037
396.0,396,1162.248114
1000.0,1000,1168.383699
1000.0,1000,1171.407452
1000.0,1000,1177.521017
1000.0,1000,1180.493724
1000.0,1000,1186.627308
1000.0,1000,1189.641052
1000.0,1000,1195.783643
1000.0,1000,1198.783374
1000.0,1000,1204.933974
1000.0,1000,1207.975743
1000.0,1000,1214.145359
1000.0,1000,1217.096046
1000.0,1000,1223.225626
1000.0,1000,1226.215348
1000.0,1000,1232.305892
1000.0,1000,1235.263585
1000.0,1000,1241.366141
1000.0,1000,1244.381886
1000.0,1000,1250.555506
1000.0,1000,1253.560242
1000.0,1000,1259.688821
1000.0,1000,1262.670535
1000.0,1000,1268.800116
1000.0,1000,1271.794842
1000.0,1000,1277.874377
1000.0,1000,1280.889123
1000.0,1000,1287.003688
1000.0,1000,1289.952371
1000.0,1000,1296.221079
1000.0,1000,1299.213803
1000.0,1000,1305.41745
1000.0,1000,1308.411177
1000.0,1000,1311.419915
1000.0,1000,1317.531479
1000.0,1000,1320.484167
1000.0,1000,1326.590726
1000.0,1000,1329.564434
1000.0,1000,1335.668991
1000.0,1000,1338.624681
1000.0,1000,1344.712224
1000.0,1000,1347.691936
1000.0,1000,1353.794492
1000.0,1000,1356.748181
1000.0,1000,1362.880765
1000.0,1000,1365.911523
1000.0,1000,1372.053114
1000.0,1000,1375.070862
1000.0,1000,1381.225465
1000.0,1000,1384.201174
1000.0,1000,1390.309734
1000.0,1000,1393.318473
1000.0,1000,1399.46607
1000.0,1000,1402.436776
1000.0,1000,1408.560349
1000.0,1000,1411.544065
1000.0,1000,1417.67765
1000.0,1000,1420.651357
1000.0,1000,1426.735896
1000.0,1000,1429.744635
1000.0,1000,1435.842186
1000.0,1000,1438.853928
1000.0,1000,1444.960487
1000.0,1000,1447.97323
1000.0,1000,1454.088797
1000.0,1000,1457.061503
1000.0,1000,1463.151047
1000.0,1000,1466.214836
1000.0,1000,1472.31539
1000.0,1000,1475.326131
1000.0,1000,1481.446704
1000.0,1000,1484.447435
1000.0,1000,1490.548989
1000.0,1000,1493.558729
1000.0,1000,1499.661285
1000.0,1000,1502.710061
1000.0,1000,1505.701784
1000.0,1000,1511.806341
1000.0,1000,1514.798065
1000.0,1000,1520.919638
1000.0,1000,1523.92137
1000.0,1000,1530.004909
1000.0,1000,1532.970609
1000.0,1000,1539.060152
1000.0,1000,1542.070894
1000.0,1000,1548.228499
1000.0,1000,1551.212215
1000.0,1000,1557.281741
1000.0,1000,1560.262455
1000.0,1000,1566.393036
1000.0,1000,1569.410783
1000.0,1000,1575.54737
1000.0,1000,1578.520076
1000.0,1000,1584.602613
1000.0,1000,1587.579323
1000.0,1000,1593.723917
1000.0,1000,1596.72565
1000.0,1000,1602.831208
1000.0,1000,1605.774888
1000.0,1000,1611.898462
1000.0,1000,1614.943234
1000.0,1000,1621.076818
1000.0,1000,1624.056531
1000.0,1000,1630.157085
1000.0,1000,1633.157816
1000.0,1000,1639.251364
1000.0,1000,1642.249093
1000.0,1000,1648.401694
1000.0,1000,1651.346375
1000.0,1000,1657.469949
1000.0,1000,1660.430645
1000.0,1000,1666.537204
1000.0,1000,1669.569965
1000.0,1000,1675.650501
1000.0,1000,1678.684262
1000.0,1000,1684.85488
1000.0,1000,1687.80957
1000.0,1000,1693.922134
1000.0,1000,1696.898844
1000.0,1000,1699.894572
1000.0,1000,1705.994124
1000.0,1000,1708.970834
1000.0,1000,1715.091406
1000.0,1000,1718.081128
1000.0,1000,1724.181682
1000.0,1000,1727.209438
1000.0,1000,1733.288973
1000.0,1000,1736.276693
1000.0,1000,1742.421287
1000.0,1000,1745.371973
1000.0,1000,1751.462518
1000.0,1000,1754.435224
753.0,753,1759.822128
1000.0,1000,1762.812851
1000.0,1000,1768.903395
1000.0,1000,1771.901124
1000.0,1000,1778.016692
1000.0,1000,1781.016423
1000.0,1000,1787.143001
1000.0,1000,1790.149737
1000.0,1000,1796.317352
112.0,112,1796.649655
757.0,757,1798.890695
898.0,898,1801.562127
1000.0,1000,1807.666684
1000.0,1000,1810.580336
1000.0,1000,1816.724931
1000.0,1000,1819.752687
315.0,315,1823.85342
1000.0,1000,1826.7971
1000.0,1000,1832.927683
1000.0,1000,1835.890378
1000.0,1000,1842.056992
1000.0,1000,1845.01969
1000.0,1000,1851.172292
1000.0,1000,1854.155006
734.0,734,1856.35601
1000.0,1000,1862.515618
1000.0,1000,1865.498333
1000.0,1000,1871.587876
1000.0,1000,1874.618635
1000.0,1000,1880.777242
1000.0,1000,1883.775972
1000.0,1000,1889.917563
1000.0,1000,1892.875256
1000.0,1000,1899.004836
1000.0,1000,1901.983548
1000.0,1000,1908.167177
1000.0,1000,1911.151895
1000.0,1000,1917.262457
1000.0,1000,1920.217147
1000.0,1000,1926.465836
1000.0,1000,1929.438542
1000.0,1000,1935.540097
1000.0,1000,1938.543831
1000.0,1000,1944.657397
1000.0,1000,1947.743206
1000.0,1000,1953.86578
1000.0,1000,1956.8535
1000.0,1000,1963.018112
1000.0,1000,1965.990818
1000.0,1000,1972.161435
1000.0,1000,1975.158164
1000.0,1000,1981.303759
1000.0,1000,1984.297484
1000.0,1000,1990.431068
1000.0,1000,1993.434803
1000.0,1000,1996.402504
1000.0,1000,2002.522075
1000.0,1000,2005.498785
1000.0,1000,2011.73046
1000.0,1000,2014.800253
1000.0,1000,2021.459317
1000.0,1000,2024.824379
1000.0,1000,2031.398364
1000.0,1000,2034.516202
1000.0,1000,2040.937047
1000.0,1000,2044.094922
1000.0,1000,2050.634876
1000.0,1000,2053.783742
1000.0,1000,2060.154542
1000.0,1000,2063.229342
1000.0,1000,2069.710241
1000.0,1000,2072.840091
1000.0,1000,2079.2219
1000.0,1000,2082.34074
1000.0,1000,2088.507354
1000.0,1000,2091.65522
1000.0,1000,2097.81783
1000.0,1000,2100.816559
1000.0,1000,2107.035221
221.0,221,2107.734858
1000.0,1000,2110.769621
1000.0,1000,2116.965261
1000.0,1000,2120.000024
1000.0,1000,2126.235701
1000.0,1000,2129.247442
1000.0,1000,2135.404047
1000.0,1000,2138.429802
1000.0,1000,2144.577398
1000.0,1000,2147.796329
1000.0,1000,2154.00398
1000.0,1000,2157.004712
1000.0,1000,2163.16532
1000.0,1000,2166.183068
1000.0,1000,2172.357689
1000.0,1000,2175.370431
1000.0,1000,2181.550057
1000.0,1000,2184.545784
1000.0,1000,2190.772453
1000.0,1000,2193.872275
1000.0,1000,2200.150991
1000.0,1000,2203.149721
1000.0,1000,2209.340357
1000.0,1000,2212.350097
1000.0,1000,2218.508704
1000.0,1000,2221.522447
1000.0,1000,2227.70808
1000.0,1000,2230.736835
1000.0,1000,2236.934478
1000.0,1000,2239.948221
1000.0,1000,2242.972975
1000.0,1000,2249.153601
1000.0,1000,2252.123305
1000.0,1000,2258.294923
1000.0,1000,2261.331688
1000.0,1000,2267.528329
1000.0,1000,2270.529061
1000.0,1000,2276.710689
1000.0,1000,2279.790492
1000.0,1000,2285.978126
1000.0,1000,2288.971851
1000.0,1000,2295.186508
1000.0,1000,2298.207258
