#{"t_start": 1602106462.4153688, "env_id": "InvertedDoublePendulumPyBulletEnv-v0"}
r,l,t
269.415214,29,44.058813
250.330798,27,44.157448
213.216306,23,44.236552
231.816123,25,44.316632
287.56126,31,44.424056
306.166543,33,44.534416
250.265564,27,44.630117
212.905648,23,44.716057
278.020795,30,44.814692
260.071956,28,44.918211
194.519477,21,44.999267
306.223255,33,45.119388
269.101658,29,45.230719
269.017223,29,45.341074
297.198381,32,45.444592
222.305367,24,45.55104
362.3412,39,45.689716
240.96943,26,49.129262
231.690305,25,49.210319
296.923963,32,49.313838
315.780461,34,49.423216
306.484766,33,49.53064
297.041134,32,49.634159
334.72692,36,49.770881
409.769716,44,49.921276
212.92092,23,49.999403
343.906586,37,50.136126
325.260341,35,50.266989
250.446443,27,50.364647
306.32494,33,50.473049
287.452073,31,50.571684
287.241175,31,50.703524
250.199593,27,50.800206
268.890716,29,50.894935
278.166259,30,51.017009
381.315455,41,51.160568
287.611179,31,51.261156
456.38262,49,51.420341
362.440853,39,51.550226
287.839967,31,51.648862
278.387617,30,51.748474
455.299171,49,51.910587
259.406591,28,52.00727
212.896245,23,52.083444
381.295613,41,52.218213
250.75109,27,52.310989
268.85475,29,52.413531
249.898907,27,52.524862
342.423746,37,52.643029
379.369998,41,52.777799
315.664507,34,52.898896
250.143632,27,52.988742
259.526177,28,53.109839
428.269511,46,53.260233
381.182842,41,53.415511
352.353872,38,53.540515
278.289273,30,53.663565
259.696725,28,53.767083
343.816074,37,53.900876
296.855333,32,54.007325
343.750993,37,54.129397
222.525642,24,54.208501
297.095318,32,54.328622
306.29695,33,54.437999
222.4871,24,54.517104
269.072551,29,54.613786
287.609426,31,54.717305
231.774536,25,54.799338
221.804521,24,54.875513
334.603532,36,54.989773
287.972429,31,55.091338
287.891715,31,55.206576
250.528542,27,55.301305
277.901694,30,55.412636
268.662975,29,55.507365
241.164596,26,55.607954
260.234828,28,55.713425
222.385578,24,55.793505
390.990384,42,55.926322
194.228037,21,55.99566
250.373669,27,56.082576
371.483132,40,59.650055
259.802877,28,59.773106
315.85964,34,59.884436
315.227242,34,59.995768
334.4113,36,60.120772
296.873238,32,60.233079
287.336062,31,60.346364
277.952773,30,60.445975
371.62865,40,60.586604
399.73412,43,60.724303
306.359455,33,60.832705
380.49242,41,60.96552
306.123708,33,61.073922
315.704246,34,61.194043
342.981826,37,61.329789
472.521744,51,61.494832
437.63316,47,61.651087
360.829427,39,61.77609
371.749075,40,61.905976
259.575444,28,61.995822
249.698482,27,62.085669
287.574527,31,62.196023
334.284611,36,62.31419
371.744325,40,62.443099
278.218848,30,62.557361
334.231215,36,62.716545
287.63173,31,62.81811
362.493298,39,62.946043
315.693835,34,63.059328
277.635659,30,63.163823
315.251679,34,63.280037
315.678037,34,63.426525
296.517194,32,63.530043
296.972098,32,63.635515
287.638211,31,63.73708
268.610778,29,63.835716
278.301532,30,63.935328
306.39023,33,64.041776
343.671227,37,64.167756
250.33213,27,64.268345
388.871399,42,64.433388
250.101891,27,64.522258
436.999652,47,64.680465
268.892429,29,64.786914
203.766456,22,64.858205
278.356589,30,64.954888
436.994774,47,65.115047
268.623718,29,65.224425
362.584947,39,65.371891
296.547391,32,65.478338
268.913921,29,65.591623
324.807681,35,65.710767
296.776111,32,65.818192
390.496213,42,65.968589
315.472971,34,66.077964
428.03511,46,66.244962
287.733992,31,66.349456
315.316414,34,66.45981
502.891021,54,70.060494
287.504593,31,70.176708
315.195441,34,70.300735
324.696741,35,70.434527
240.956116,26,70.518514
372.038709,40,70.6484
296.545868,32,70.751919
231.581065,25,70.834929
278.156208,30,70.931611
222.607759,24,71.014621
371.905645,40,71.147438
278.009479,30,71.259745
305.946758,33,71.383772
324.915947,35,71.510729
613.239651,66,71.732415
287.545342,31,71.852535
259.368421,28,71.944335
334.214008,36,72.064455
250.026243,27,72.159184
371.598773,40,72.28907
343.825038,37,72.409191
250.23719,27,72.497083
370.659514,40,72.652362
333.771767,36,72.769552
379.968224,41,72.905298
297.037156,32,73.014676
315.460793,34,73.159211
370.634114,40,73.297886
343.148819,37,73.418007
324.974803,35,73.532267
324.067111,35,73.653365
296.773812,32,73.758837
435.520998,47,73.912163
268.509429,29,74.00982
408.952384,44,74.157284
306.202656,33,74.265686
296.692113,32,74.370181
725.684073,78,74.625072
399.747347,43,74.779372
268.765632,29,74.876054
334.516119,36,75.019613
333.887576,36,75.14364
371.028021,40,75.276456
231.296191,25,75.374115
472.847295,51,75.551854
324.745715,35,75.666115
296.978603,32,75.777446
269.100623,29,75.874128
371.930757,40,76.006944
277.826095,30,76.105579
427.536344,46,76.256951
222.08464,24,76.337032
325.002611,35,76.449339
353.17836,38,76.582155
371.547032,40,76.733526
390.480949,42,76.874155
342.697243,37,76.996229
362.581873,39,80.468979
315.742529,34,80.584217
371.599798,40,80.716057
296.634916,32,80.821528
296.771568,32,80.927976
324.935686,35,81.054933
268.664879,29,81.153569
259.022434,28,81.244391
305.627279,33,81.376231
259.306775,28,81.469006
315.572796,34,81.578384
334.0204,36,81.699482
408.682726,44,81.850875
287.80662,31,81.952418
306.636668,33,82.059843
222.143266,24,82.13797
306.585265,33,82.249301
389.896927,42,82.387001
427.857113,46,82.536418
315.516242,34,82.657515
334.365437,36,82.80205
278.191098,30,82.906546
306.189995,33,83.015923
352.677021,38,83.156552
361.736925,39,83.290345
297.001384,32,83.39484
278.267152,30,83.493475
343.072959,37,83.613595
323.793648,35,83.728833
315.971378,34,83.838212
390.578201,42,83.989583
435.564227,47,84.14779
277.920275,30,84.246426
334.415392,36,84.377288
380.595712,41,84.514988
380.962508,41,84.656593
399.936251,43,84.796245
352.10518,38,84.921248
846.012089,91,85.23571
287.321025,31,85.335323
315.857942,34,85.454466
259.800973,28,85.547242
493.305835,53,85.721075
259.176135,28,85.810921
315.522501,34,85.937878
343.873441,37,86.078506
324.658632,35,86.20058
287.504822,31,86.303122
287.634914,31,86.40957
278.239444,30,86.515042
268.707582,29,86.61856
315.15161,34,86.730868
436.866403,47,86.914467
287.397296,31,87.01701
287.085955,31,87.11955
371.83006,40,87.249437
436.792347,47,90.771016
296.757464,32,90.879418
315.59661,34,90.989773
362.167392,39,91.115752
343.596518,37,91.232943
268.697087,29,91.329626
268.64034,29,91.435097
240.288611,26,91.535685
390.585792,42,91.692917
390.224202,42,91.830616
473.540434,51,92.02398
381.256402,41,92.15875
324.846285,35,92.276917
613.439071,66,92.492743
306.298293,33,92.600168
361.455371,39,92.73103
213.100444,23,92.808182
315.635688,34,92.918536
352.600634,38,93.040609
324.876209,35,93.150964
259.033032,28,93.271084
343.169057,37,93.394136
388.673722,42,93.555272
268.619569,29,93.656837
287.515878,31,93.761332
324.84283,35,93.905867
259.445408,28,94.017199
352.805664,38,94.143178
315.811622,34,94.253533
446.298891,48,94.41467
323.620334,35,94.527954
380.681331,41,94.661747
315.588555,34,94.773078
296.822633,32,94.892222
343.046813,37,95.022108
296.404053,32,95.128557
306.012722,33,95.236958
278.389641,30,95.333641
287.592631,31,95.441065
362.499156,39,95.579741
361.761125,39,95.706697
493.369514,53,95.879554
343.622003,37,95.998697
315.77869,34,96.120771
437.40127,47,96.288744
444.304852,48,96.440116
324.72705,35,96.561213
315.657849,34,96.671567
306.379837,33,96.778992
334.088856,36,96.898135
287.341186,31,97.001654
296.900486,32,97.119822
296.73646,32,97.227247
362.464976,39,97.356156
296.628813,32,97.462605
314.488764,34,97.573936
287.525353,31,97.677454
315.772054,34,101.24298
362.486338,39,101.387515
334.676449,36,101.511542
474.765823,51,101.682445
334.267023,36,101.812332
315.515721,34,101.926592
362.589186,39,102.059409
418.984865,45,102.205897
287.724208,31,102.318205
370.748949,40,102.46274
418.515085,45,102.616065
296.750978,32,102.719583
371.410477,40,102.850446
418.27039,45,103.005723
343.922891,37,103.126821
619.783363,67,103.354366
325.038994,35,103.497924
446.136915,48,103.655155
472.837147,51,103.847543
352.875837,38,103.972547
334.239572,36,104.090714
427.97871,46,104.237202
371.649451,40,104.367089
558.574508,60,104.588774
306.044997,33,104.697176
409.03575,44,104.862219
427.189239,46,105.026286
353.206973,38,105.149336
380.850549,41,105.306567
399.546953,43,105.447196
400.039908,43,105.601496
333.623728,36,105.718688
511.532068,55,105.896426
296.803683,32,106.003851
259.689453,28,106.123972
296.910884,32,106.226514
268.945408,29,106.327103
352.910714,38,106.452106
371.753378,40,106.584922
381.016776,41,106.724574
380.989686,41,106.858367
287.461223,31,106.98044
297.259397,32,107.086889
362.187124,39,107.219705
399.141165,43,107.360333
455.779768,49,107.532213
390.592172,42,107.670889
418.675857,45,107.820307
352.771433,38,107.943357
399.530138,43,108.089846
268.771553,29,108.186528
474.920434,51,111.745218
418.2003,45,111.891706
362.339182,39,112.029406
427.806656,46,112.178823
669.523426,72,112.425901
576.527892,62,112.628054
381.241813,41,112.761847
259.522416,28,112.851693
362.281039,39,112.980603
324.700648,35,113.095841
371.62356,40,113.240376
352.860151,38,113.371239
408.997285,44,113.517727
409.296228,44,113.670074
296.969869,32,113.772617
530.574583,57,113.957193
453.84472,49,114.121261
575.416249,62,114.322437
464.51424,50,114.482598
334.4043,36,114.601741
371.570965,40,114.73358
306.023963,33,114.845888
521.136347,56,115.024604
595.764159,64,115.234571
418.169661,45,115.382036
325.085298,35,115.497273
484.128517,52,115.689661
399.351077,43,115.856658
324.957881,35,115.976778
499.697258,54,116.15647
381.030191,41,116.290263
371.782634,40,116.419173
306.305244,33,116.527575
343.942701,37,116.662344
483.154673,52,116.828364
362.271979,39,116.951414
446.683329,48,117.134036
353.22737,38,117.272712
334.355322,36,117.389902
399.73083,43,117.528578
483.971034,52,117.702411
287.563151,31,117.807883
455.398824,49,117.968043
530.805975,57,118.155548
381.048038,41,118.297154
324.768785,35,118.410438
324.995973,35,121.930065
370.18622,40,122.073623
407.938873,44,122.218158
325.152376,35,122.330467
343.668479,37,122.472072
306.326017,33,122.58145
427.783892,46,122.748446
587.004169,63,122.95646
509.975658,55,123.138105
426.877522,46,123.2885
530.668457,57,123.485771
343.468169,37,123.606868
474.453332,51,123.783631
483.540298,52,123.951604
427.989352,46,124.108835
446.514403,48,124.266066
315.556159,34,124.404741
455.342262,49,124.575644
390.56275,42,124.712367
446.117511,48,124.868622
474.04171,51,125.045385
371.627287,40,125.192848
437.30575,47,125.348126
362.349215,39,125.475082
352.994467,38,125.616688
390.638469,42,125.771966
558.027392,60,125.97412
352.443529,38,126.099124
511.464777,55,126.283698
437.156613,47,126.442882
344.01752,37,126.572769
736.059233,79,126.840354
483.802059,52,127.031765
483.992931,52,127.224154
465.494535,50,127.389197
540.326189,58,127.575726
456.291883,49,127.753465
352.819718,38,127.878468
362.549304,39,128.004448
399.836976,43,128.148007
427.654748,46,128.320863
399.535912,43,128.461492
428.042265,46,128.61384
418.281918,45,128.778883
446.409226,48,132.319994
474.657582,51,132.50164
408.910542,44,132.642269
456.001177,49,132.798524
380.869472,41,132.938176
380.458459,41,133.084664
810.157471,87,133.378617
446.646829,48,133.536825
353.073918,38,133.665735
437.23839,47,133.818083
444.88407,48,133.980196
549.024866,59,134.199929
361.958758,39,134.332745
465.19742,50,134.521226
613.954793,66,134.745842
465.11299,50,134.911862
754.482466,81,135.183353
474.405554,51,135.349374
799.701433,86,135.665789
343.528713,37,135.810324
446.854595,48,135.970484
399.757896,43,136.125762
501.308855,54,136.301548
530.18724,57,136.502725
521.171245,56,136.707809
540.334391,58,136.914846
296.801258,32,137.029107
352.941749,38,137.158017
502.667675,54,137.341615
511.631676,55,137.522285
530.268607,57,137.705883
371.841894,40,137.834793
371.776191,40,137.969562
370.777748,40,138.101402
427.358581,46,138.256679
324.836329,35,138.369964
474.63456,51,138.541843
325.012147,35,138.666846
370.895385,40,138.797709
528.760572,57,138.979355
642.703641,69,139.220573
520.706118,56,142.8486
631.173542,68,143.091771
399.818639,43,143.2324
558.733473,60,143.44432
642.888327,69,143.670889
668.3144,72,143.911129
502.830842,54,144.102541
568.010442,61,144.313484
651.925587,70,144.573257
500.656314,54,144.771505
874.546299,94,145.100615
680.355489,73,145.344763
651.820371,70,145.574261
362.538625,39,145.700241
538.456486,58,145.913137
547.807351,59,146.122127
343.450398,37,146.243224
352.775774,38,146.377993
876.086012,94,146.693432
530.118249,57,146.890702
754.710665,81,147.163171
568.252482,61,147.381927
708.555846,76,147.680763
633.73166,68,147.902449
605.864147,65,148.127064
810.703395,87,148.412228
371.884149,40,148.55481
574.998933,62,148.767707
463.587558,50,148.93275
539.802082,58,149.124162
398.730447,43,149.280417
371.556198,40,149.435693
484.123412,52,149.609526
547.848703,59,149.809727
482.971323,52,153.406505
575.908343,62,153.630143
941.498735,101,153.956325
418.152449,45,154.104767
399.425552,43,154.265904
380.297697,41,154.400672
557.948332,60,154.595989
699.103239,75,154.840137
610.687071,66,155.05401
594.967733,64,155.276672
389.501353,42,155.416324
473.612673,51,155.580391
678.447503,73,155.825516
482.345779,52,156.009115
659.943619,71,156.244472
763.576459,82,156.515963
577.38229,62,156.719094
576.009618,62,156.921248
437.197532,47,157.073596
707.980184,76,157.330439
633.589419,68,157.556031
699.216542,75,157.802132
828.384003,89,158.098038
651.317794,70,158.338278
437.078892,47,158.504299
743.66839,80,158.764071
408.325946,44,158.905677
399.353661,43,159.048259
502.159262,54,159.23967
510.561801,55,159.453544
577.442097,62,159.655697
717.329899,77,159.905704
521.59692,56,160.107859
399.300934,43,163.690963
800.994474,86,163.97222
708.326654,76,164.266174
409.081849,44,164.415592
773.353765,83,164.706615
417.168006,45,164.853104
602.878003,65,165.069906
417.495431,45,165.217372
623.162703,67,165.437104
837.973379,90,165.766214
997.104059,107,166.140248
745.283106,80,166.427365
735.457291,79,166.704716
530.596218,57,166.891245
632.214237,68,167.117814
519.754876,56,167.300436
649.096261,70,167.537747
1183.739157,127,167.958656
623.651055,67,168.192062
810.863518,87,168.485038
501.609314,54,168.680356
876.490271,94,168.986029
894.972898,96,169.311233
659.85286,71,169.551474
658.498019,71,169.799527
678.988431,73,170.038791
771.425514,83,170.321025
1100.178866,118,174.11605
827.787222,89,174.418794
707.340026,76,174.669777
754.556052,81,174.933455
519.504491,56,175.111194
1314.359772,141,175.58191
632.045355,68,175.828987
641.228696,69,176.079971
1043.657213,112,176.449121
576.899501,62,176.653229
808.852912,87,176.966713
913.073136,98,177.292894
838.074478,90,177.603451
565.116642,61,177.802674
744.108629,80,178.075142
1007.23814,108,178.431597
771.529715,83,178.706995
444.876067,48,178.864226
1061.21386,114,179.256815
464.845749,50,179.422835
547.55123,59,179.628895
1362.272607,146,180.139652
575.287258,62,180.355478
828.047201,89,180.651384
714.329318,77,184.360468
677.99675,73,184.612429
640.73257,69,184.841927
762.324402,82,185.118302
687.216046,74,185.360496
697.512582,75,185.61148
931.928376,100,185.947426
1127.532762,121,186.36443
874.511969,94,186.681821
547.68725,59,186.89667
977.756875,105,187.269728
622.574813,67,187.490437
866.509924,93,187.800015
519.553831,56,187.981661
931.980859,100,188.326397
743.604355,80,188.588123
818.797892,88,188.898678
958.652085,103,189.262946
968.17622,104,189.641862
1203.779295,129,190.069608
509.373606,55,190.248323
715.480549,77,190.513956
827.984285,89,190.860645
501.313471,54,191.060845
660.183664,71,191.304017
1053.270452,113,195.11662
697.439982,75,195.366627
819.368266,88,195.676205
902.515829,97,196.03852
1022.971595,110,196.42525
491.272347,53,196.596152
705.810295,76,196.857878
799.561076,86,197.163551
901.577154,97,197.478989
920.816974,99,197.853022
705.804585,76,198.180179
557.421449,60,198.396006
978.557631,105,198.72121
658.423547,71,198.954614
958.51133,103,199.292515
753.947476,81,199.56303
677.903502,73,199.820849
790.033354,85,200.10406
781.155555,84,200.378481
921.418469,99,200.701732
1407.279739,151,201.243739
855.559854,92,201.585545
537.914833,58,201.774027
809.193909,87,205.486042
1465.225315,157,206.037815
1886.962902,202,206.740959
977.031872,105,207.090577
1137.065692,122,207.480237
1080.29294,116,207.875755
771.501928,83,208.147247
828.975308,89,208.442176
650.141072,70,208.709762
669.417276,72,208.947073
932.254183,100,209.28302
894.261088,96,209.619943
939.857688,101,209.98714
1642.185202,176,210.649268
1016.216552,109,211.025254
1418.058945,152,211.580934
977.780899,105,211.918833
836.086683,90,212.225482
1211.41424,130,216.122072
1059.897776,114,216.503918
865.01191,93,216.814474
1183.359686,127,217.277377
976.672944,105,217.645551
949.877148,102,217.9981
1292.425819,139,218.46491
1454.006461,156,218.982501
958.481129,103,219.324308
818.573149,88,219.652442
808.763854,87,219.974716
1119.60324,120,220.372188
668.532818,72,220.609499
1323.188958,142,221.081191
921.836657,99,221.420067
760.68652,82,221.693513
949.615123,102,222.043131
855.388023,92,222.389821
1284.50252,138,222.874208
1033.411212,111,226.659467
1032.793,111,227.019829
942.184999,101,227.355776
1362.867959,146,227.852859
1220.771203,131,228.311856
1344.544655,144,228.823589
931.947802,100,229.179068
1146.467244,123,229.580445
1182.50876,127,230.013074
743.186674,80,230.276753
1024.078734,110,230.636138
920.876426,99,230.965248
743.477712,80,231.235763
1401.127382,150,231.754332
1108.027314,119,232.141061
865.277612,93,232.478961
1182.435396,127,232.90866
771.839235,83,233.178199
809.910388,87,236.915605
781.986529,84,237.22616
1396.841894,150,237.73594
985.353719,106,238.106067
1072.681486,115,238.516234
827.423447,89,238.812141
978.474342,105,239.193987
985.791996,106,239.541653
855.695554,92,239.882483
1210.316002,130,240.365894
866.37398,93,240.708678
931.896877,100,241.03388
1444.954021,155,241.594443
1350.760922,145,242.086644
931.500916,100,242.418684
742.606561,80,242.695059
1389.179958,149,243.262457
1285.885369,138,243.737079
1613.700234,173,247.73914
1054.426887,113,248.127823
1082.365635,116,248.514553
848.242092,91,248.823154
2110.638812,226,249.598566
734.993303,79,249.861269
1129.77713,121,250.266553
1640.68089,176,250.863249
1558.562977,167,251.466781
893.009347,96,251.815423
1239.684628,133,252.27442
761.638244,82,252.553724
1015.743025,109,252.932641
1566.946543,168,253.503945
1035.651703,111,253.859424
1145.705136,123,254.263732
1753.106746,188,258.397633
1090.697566,117,258.794128
2849.568386,305,259.811734
1285.545024,138,260.287333
1203.592632,129,260.714102
1035.546137,111,261.103761
2736.678838,293,262.121367
1456.38916,156,262.672163
1278.677809,137,263.1253
922.78776,99,263.442692
1016.739842,109,263.822585
978.015506,105,264.164391
2027.838677,217,268.351028
1353.537223,145,268.833462
1793.687494,192,269.493637
1213.421985,130,269.939938
2466.263176,264,270.848166
1906.147605,204,271.579631
1285.741885,138,272.083551
1035.8344,111,272.47028
2360.685238,253,273.347257
2596.377678,278,274.35119
1353.93685,145,274.875619
1893.956066,203,279.00366
1372.586566,147,279.535902
1846.190588,198,280.227326
811.237342,87,280.51542
1819.039855,195,281.163875
1166.793369,125,281.6092
1726.210763,185,282.27914
857.946643,92,282.605321
1307.009292,140,283.093615
1822.253256,195,283.802619
1167.023483,125,284.214739
1279.095699,137,284.664947
1971.885161,211,285.358324
2214.669725,237,289.569377
1943.814487,208,290.28717
1913.931612,205,290.98836
2215.275725,237,291.791117
2812.553381,301,292.808722
1651.955157,177,293.425927
1849.601501,198,294.101726
1903.439182,204,294.768736
2233.870612,239,295.654503
2130.351951,228,299.871414
2081.52082,223,300.658545
1222.683436,131,301.136097
2363.332084,253,301.991588
1622.448753,174,302.558986
1765.522132,189,303.188887
1828.017444,196,303.85199
2233.645926,239,304.683068
1429.139275,153,305.178198
2072.384339,222,305.945797
1063.68792,114,306.32276
2091.532218,224,310.629518
2065.145031,221,311.373679
1886.472894,202,312.099284
2242.729993,240,312.930362
4243.726615,454,314.45091
4151.102622,444,315.972437
2015.693509,216,316.711714
2130.501947,228,320.878819
3094.489429,331,322.04975
1307.3477,140,322.54488
2879.080228,308,323.609363
3290.980387,352,324.765644
3300.023415,353,325.963918
2467.670413,264,326.886795
4458.835668,477,332.030489
1548.819806,166,332.619372
4459.878915,477,334.210236
4280.806376,458,335.763989
6115.476369,654,338.01112
4863.016931,520,343.288607
3542.359509,379,344.539617
7951.200274,850,347.485986
1204.080059,129,347.953773
8193.801641,876,354.330898
6826.763912,730,356.869053
9357.070542,1000,363.854594
9358.33908,1000,367.337112
9357.650587,1000,374.147843
9357.376787,1000,377.560045
9354.016325,1000,384.400073
9354.600997,1000,387.883566
9356.18334,1000,394.641562
9357.797598,1000,398.128962
9357.650308,1000,404.979733
9356.134147,1000,408.353848
725.75078,78,408.614598
9357.397076,1000,415.414587
9354.699166,1000,418.954722
9354.115993,1000,425.824048
9343.450911,1000,429.337816
9354.25661,1000,436.207142
9357.264747,1000,439.63497
9356.304741,1000,446.46914
9357.17683,1000,449.943843
7225.277618,773,452.575751
9358.665978,1000,459.359137
9357.874175,1000,462.697119
9357.430157,1000,469.498084
9357.231924,1000,472.968882
9357.113111,1000,479.752269
9355.283391,1000,483.131267
9357.731336,1000,489.936139
9357.119815,1000,493.439163
9357.517903,1000,500.258684
9357.58446,1000,503.733388
9354.369816,1000,510.497243
9356.089593,1000,513.907491
9356.074857,1000,520.728966
9354.133421,1000,524.185115
4861.458947,520,525.99864
9355.669436,1000,532.793746
9353.020059,1000,536.255754
9352.239077,1000,561.932232
9356.142402,1000,565.398146
9354.761295,1000,572.287005
9351.659129,1000,575.836906
1490.619178,160,576.375983
9354.27301,1000,583.163276
9352.374705,1000,586.686809
9354.465317,1000,593.524885
9355.173954,1000,596.994706
