#{"t_start": 1602106462.3782587, "env_id": "InvertedDoublePendulumPyBulletEnv-v0"}
r,l,t
287.395229,31,95.503567
325.021147,35,95.62271
324.729459,35,95.736971
362.532256,39,95.861975
296.721217,32,95.9694
399.573492,43,96.109051
352.904688,38,96.256516
455.061046,49,96.414724
240.482796,26,96.497734
609.076529,66,96.71942
324.539349,35,96.831727
399.769156,43,96.976263
296.60828,32,97.083688
343.408721,37,97.218457
287.445111,31,97.319046
315.51043,34,97.432329
380.570684,41,97.567099
306.413146,33,97.67843
324.803972,35,101.24298
315.711754,34,101.36603
268.892597,29,101.473455
437.24938,47,101.629709
390.410492,42,101.776198
296.799238,32,101.888505
596.38145,64,102.106285
519.530938,56,102.292813
334.428335,36,102.417817
512.061593,55,102.618017
380.223588,41,102.750833
409.165228,44,102.896345
584.770429,63,103.108265
538.217573,58,103.304559
509.494554,55,103.508667
399.696837,43,103.656131
577.282488,62,103.884653
296.499196,32,103.990125
455.685377,49,104.151262
268.690664,29,104.242084
371.411393,40,104.370994
381.103268,41,104.518459
334.365009,36,104.649323
490.452526,53,104.84464
306.189544,33,104.964761
352.964857,38,105.088787
465.208292,50,105.255785
380.899413,41,105.410085
287.340616,31,105.512627
418.039388,45,105.670834
352.06492,38,105.794861
352.362876,38,105.916935
380.865851,41,106.054634
334.254234,36,106.200146
596.088429,64,106.414019
371.821136,40,106.545858
324.509269,35,106.662072
361.843371,39,106.794888
334.172571,36,106.912079
399.988255,43,107.077122
381.137974,41,107.214821
334.24781,36,107.333965
325.047165,35,107.44725
437.2626,47,107.612293
418.308706,45,107.764642
343.821152,37,107.882809
296.842919,32,107.987303
268.829244,29,108.087892
351.736822,38,108.213872
707.155651,76,111.853619
511.224275,55,112.042101
474.219691,51,112.209098
417.725316,45,112.356563
315.716408,34,112.479613
306.171184,33,112.587037
371.671925,40,112.716924
315.480114,34,112.827279
409.211476,44,112.971814
418.161062,45,113.119278
474.162961,51,113.305807
325.08469,35,113.422021
352.901939,38,113.548001
427.56939,46,113.707185
306.291253,33,113.813633
278.03429,30,113.910316
518.927765,56,114.095868
390.387462,42,114.233567
334.199187,36,114.349781
708.373694,76,114.596858
596.324829,64,114.805848
652.307724,70,115.035347
558.665144,60,115.232617
418.365406,45,115.380082
353.027644,38,115.504109
436.245386,47,115.673059
268.835763,29,115.789273
381.05889,41,115.936738
454.99427,49,116.110571
474.011366,51,116.271708
380.60328,41,116.405501
511.90541,55,116.586169
464.121257,50,116.761955
306.11898,33,116.865474
418.779516,45,117.010009
399.886242,43,117.174076
549.80324,59,117.381113
381.030326,41,117.513929
381.004324,41,117.647722
362.452842,39,117.778585
380.501999,41,117.916284
362.445357,39,118.04324
483.373594,52,118.216097
315.433925,34,118.334264
362.530208,39,118.46122
296.75631,32,121.970104
436.635349,47,122.137101
324.82588,35,122.250385
418.459984,45,122.397851
409.124375,44,122.561917
652.4852,70,122.808995
417.92437,45,122.957436
669.439264,72,123.195724
548.788706,59,123.387136
343.818698,37,123.518975
371.530032,40,123.650815
399.332119,43,123.797302
427.977775,46,123.949651
334.238424,36,124.068794
512.184777,55,124.253369
353.226299,38,124.396929
315.70777,34,124.524861
352.95582,38,124.651818
466.002271,50,124.815885
380.431663,41,124.947724
409.238649,44,125.107885
614.317649,66,125.33543
586.498353,63,125.54149
409.023974,44,125.7163
437.169044,47,125.880366
474.680867,51,126.046387
334.362027,36,126.165531
437.068007,47,126.323739
315.360473,34,126.434093
539.271754,58,126.639176
408.228096,44,126.789571
315.618119,34,126.902855
483.943664,52,127.09622
315.700827,34,127.21634
708.032175,76,127.479043
483.798733,52,127.64604
502.558435,54,127.841358
474.911856,51,128.006401
474.187222,51,128.174374
343.507549,37,128.312073
492.069551,53,128.491766
287.608744,31,128.595285
481.977656,52,128.783766
437.253869,47,128.950762
539.033642,58,132.525079
521.404989,56,132.705747
623.919238,67,132.926456
698.187133,75,133.184276
381.243425,41,133.316115
409.171472,44,133.47237
501.964685,54,133.652062
518.903638,56,133.83566
539.514302,58,134.030002
352.274003,38,134.182349
446.559862,48,134.338605
427.563589,46,134.520249
594.428726,64,134.737052
615.135426,66,134.955808
491.809893,53,135.134524
605.782099,65,135.34742
380.764361,41,135.480237
343.677919,37,135.629654
417.96057,45,135.801534
334.508184,36,135.926538
380.948401,41,136.065213
380.915329,41,136.211701
456.009326,49,136.371862
437.278574,47,136.539835
596.581283,64,136.771287
465.326313,50,136.951957
324.53916,35,137.076959
484.05687,52,137.253723
371.165654,40,137.389468
436.867291,47,137.542792
586.843459,63,137.746899
362.373433,39,137.871903
315.662355,34,137.983235
408.619302,44,138.130699
465.088395,50,138.299649
688.582678,74,138.546726
819.669711,88,138.844585
399.229404,43,138.982285
371.481245,40,139.119008
371.739844,40,139.257683
538.527915,58,142.892547
435.67277,47,143.067358
642.298264,69,143.293925
474.683135,51,143.475571
540.118498,58,143.663075
680.08656,73,143.910152
362.122022,39,144.047852
361.955439,39,144.178715
445.893287,48,144.345711
530.855248,57,144.563491
920.550975,99,144.916039
445.081324,48,145.085966
743.27068,80,145.356481
698.641475,75,145.599652
399.799379,43,145.74028
436.237615,47,145.918996
520.179915,56,146.116267
540.100128,58,146.306702
352.079581,38,146.441472
512.355615,55,146.620187
539.422369,58,146.819412
408.767512,44,146.973712
352.906106,38,147.098716
455.887666,49,147.280361
416.992453,45,147.432709
538.465871,58,147.659277
455.887164,49,147.830181
446.43043,48,147.987412
633.473443,68,148.224722
491.567293,53,148.397579
623.712261,67,148.628054
596.353494,64,148.847786
