#{"t_start": 1603468174.5789833, "env_id": "InvertedPendulumPyBulletEnv-v0"}
r,l,t
109.0,109,38.231848
59.0,59,38.416016
56.0,56,38.588173
41.0,41,38.713286
107.0,107,39.04659
143.0,143,39.486992
12.0,12,39.523025
81.0,81,39.782261
106.0,106,40.106557
17.0,17,40.158604
107.0,107,40.487904
100.0,100,47.640424
99.0,99,47.952708
60.0,60,48.157895
132.0,132,48.572273
109.0,109,48.916587
193.0,193,49.537153
108.0,108,49.889473
108.0,108,50.225781
116.0,116,50.623142
109.0,109,50.961451
155.0,155,51.461907
220.0,220,52.184566
140.0,140,52.630972
188.0,188,53.224513
116.0,116,53.584842
99.0,99,53.935161
139.0,139,61.182767
103.0,103,61.506063
114.0,114,61.893415
28.0,28,61.983497
140.0,140,62.420896
79.0,79,62.668121
108.0,108,63.029451
111.0,111,63.374766
86.0,86,63.669034
169.0,169,64.195514
103.0,103,64.514805
51.0,51,64.671948
147.0,147,65.132368
36.0,36,65.243469
46.0,46,65.394606
86.0,86,65.673861
110.0,110,66.023179
112.0,112,66.387511
90.0,90,66.677776
113.0,113,67.048114
113.0,113,74.222653
139.0,139,74.690079
142.0,142,75.128479
150.0,150,75.582893
133.0,133,75.992266
141.0,141,76.426662
102.0,102,76.765972
137.0,137,77.217382
142.0,142,77.66379
93.0,93,77.957057
99.0,99,78.280351
138.0,138,78.705739
113.0,113,79.05706
161.0,161,79.572529
90.0,90,79.84778
129.0,129,80.248145
137.0,137,87.463722
113.0,113,87.81304
155.0,155,88.296482
153.0,153,88.782925
115.0,115,89.136247
103.0,103,89.466547
116.0,116,89.820871
154.0,154,90.320326
133.0,133,90.737706
158.0,158,91.240165
132.0,132,91.639529
97.0,97,91.972832
117.0,117,92.350176
141.0,141,92.795582
117.0,117,93.180934
104.0,104,93.527249
109.0,109,93.864556
94.0,94,100.931998
120.0,120,101.324356
128.0,128,101.738734
110.0,110,102.093057
133.0,133,102.501429
126.0,126,102.89679
142.0,142,103.393242
95.0,95,103.691515
139.0,139,104.116901
96.0,96,104.45521
105.0,105,104.778504
119.0,119,105.150844
106.0,106,105.488151
88.0,88,105.802438
98.0,98,106.11172
108.0,108,106.438017
115.0,115,106.830375
109.0,109,107.193706
138.0,138,114.399274
142.0,142,114.863698
159.0,159,115.346136
126.0,126,115.730487
338.0,338,116.813474
105.0,105,117.15879
139.0,139,117.607198
184.0,184,118.200739
104.0,104,118.535043
109.0,109,118.886364
387.0,387,120.081453
45.0,45,120.218578
116.0,116,127.349077
456.0,456,128.793394
171.0,171,129.368918
228.0,228,130.104589
155.0,155,130.598039
958.0,958,133.68285
211.0,211,141.104615
1000.0,1000,144.305533
470.0,470,145.780878
1000.0,1000,155.706925
1000.0,1000,158.908844
1000.0,1000,168.824882
1000.0,1000,172.015791
1000.0,1000,181.887789
1000.0,1000,185.007633
1000.0,1000,195.028767
1000.0,1000,198.211668
1000.0,1000,208.229799
1000.0,1000,211.47776
1000.0,1000,221.38479
1000.0,1000,224.5777
1000.0,1000,234.534776
1000.0,1000,237.835785
1000.0,1000,247.874935
1000.0,1000,251.108883
1000.0,1000,261.010908
1000.0,1000,264.136758
230.0,230,264.848406
972.0,972,274.800478
1000.0,1000,278.022414
394.0,394,279.269552
143.0,143,279.711955
427.0,427,287.777307
173.0,173,288.360838
330.0,330,289.397784
100.0,100,289.722079
245.0,245,290.518805
178.0,178,291.064302
327.0,327,292.103249
333.0,333,293.181232
107.0,107,293.528548
163.0,163,300.829206
203.0,203,301.547858
199.0,199,302.195448
449.0,449,303.609738
205.0,205,304.282351
352.0,352,305.396366
230.0,230,306.113019
161.0,161,306.609472
221.0,221,314.099299
375.0,375,315.254351
440.0,440,316.685656
346.0,346,317.796668
303.0,303,318.77556
341.0,341,319.917601
587.0,587,328.652564
446.0,446,330.092877
344.0,344,331.156846
655.0,655,333.215723
1000.0,1000,343.144773
1000.0,1000,346.318666
1000.0,1000,356.137616
1000.0,1000,359.335531
1000.0,1000,369.20853
1000.0,1000,372.41245
1000.0,1000,382.360518
1000.0,1000,385.552427
1000.0,1000,395.539531
1000.0,1000,398.66638
1000.0,1000,408.510353
1000.0,1000,411.782336
1000.0,1000,421.697373
1000.0,1000,424.898291
1000.0,1000,434.861372
1000.0,1000,438.099323
1000.0,1000,448.143478
1000.0,1000,451.409455
1000.0,1000,461.333501
1000.0,1000,464.574455
1000.0,1000,474.589584
1000.0,1000,477.749464
1000.0,1000,487.670507
1000.0,1000,490.895446
1000.0,1000,500.929593
1000.0,1000,504.154532
1000.0,1000,514.167659
1000.0,1000,517.414619
1000.0,1000,527.424742
1000.0,1000,530.594632
1000.0,1000,540.597749
1000.0,1000,543.766638
1000.0,1000,553.736725
1000.0,1000,556.92363
608.0,608,558.877411
1000.0,1000,568.807463
1000.0,1000,571.95333
1000.0,1000,581.953445
1000.0,1000,585.230432
1000.0,1000,595.088417
1000.0,1000,598.358398
1000.0,1000,608.402553
1000.0,1000,611.598466
1000.0,1000,621.578564
1000.0,1000,624.761464
1000.0,1000,634.757576
1000.0,1000,637.917456
1000.0,1000,647.855515
1000.0,1000,650.980363
1000.0,1000,661.020516
1000.0,1000,664.152369
1000.0,1000,674.131464
1000.0,1000,677.277332
1000.0,1000,704.556196
1000.0,1000,707.853201
1000.0,1000,717.877338
1000.0,1000,721.112287
1000.0,1000,731.142951
1000.0,1000,734.266798
1000.0,1000,744.181837
1000.0,1000,747.338714
1000.0,1000,757.169674
1000.0,1000,760.350575
1000.0,1000,763.817734
1000.0,1000,773.850879
1000.0,1000,777.029776
1000.0,1000,786.967835
1000.0,1000,790.128716
1000.0,1000,800.175875
1000.0,1000,803.380795
1000.0,1000,813.333868
1000.0,1000,816.520772
1000.0,1000,826.554919
1000.0,1000,829.756839
1000.0,1000,839.758954
1000.0,1000,842.930845
1000.0,1000,852.863899
1000.0,1000,855.985744
1000.0,1000,865.838726
326.0,326,866.909701
1000.0,1000,870.112621
1000.0,1000,880.107731
1000.0,1000,883.277621
118.0,118,883.666975
284.0,284,891.369996
797.0,797,893.932333
550.0,550,895.686932
459.0,459,903.86939
1000.0,1000,907.185412
1000.0,1000,910.360307
1000.0,1000,920.320385
1000.0,1000,923.412203
1000.0,1000,933.341254
1000.0,1000,936.543172
1000.0,1000,946.565306
1000.0,1000,949.835288
1000.0,1000,959.784356
1000.0,1000,962.882179
1000.0,1000,972.872286
1000.0,1000,976.093221
1000.0,1000,986.049296
1000.0,1000,989.297256
1000.0,1000,999.241321
1000.0,1000,1002.419217
1000.0,1000,1012.396311
1000.0,1000,1015.611242
1000.0,1000,1025.699436
1000.0,1000,1028.882339
1000.0,1000,1038.850424
1000.0,1000,1042.017311
1000.0,1000,1051.870291
1000.0,1000,1055.076213
315.0,315,1056.042094
646.0,646,1064.938202
1000.0,1000,1068.096081
936.0,936,1077.828952
993.0,993,1081.002845
1000.0,1000,1090.933897
1000.0,1000,1094.120803
1000.0,1000,1104.132928
1000.0,1000,1107.303818
1000.0,1000,1117.2669
765.0,765,1119.718134
888.0,888,1122.475648
1000.0,1000,1132.320621
1000.0,1000,1135.475497
1000.0,1000,1145.567696
1000.0,1000,1148.71056
1000.0,1000,1158.731695
1000.0,1000,1161.879564
414.0,414,1170.073032
1000.0,1000,1173.231911
1000.0,1000,1176.429826
1000.0,1000,1186.345865
1000.0,1000,1189.543779
1000.0,1000,1199.519872
1000.0,1000,1202.733802
1000.0,1000,1212.785964
1000.0,1000,1215.947846
1000.0,1000,1226.010018
1000.0,1000,1229.199925
1000.0,1000,1239.170013
1000.0,1000,1242.333897
1000.0,1000,1252.234921
1000.0,1000,1255.349761
1000.0,1000,1265.250786
1000.0,1000,1268.497745
1000.0,1000,1278.4318
1000.0,1000,1281.589678
1000.0,1000,1291.461676
1000.0,1000,1294.616553
1000.0,1000,1304.487549
1000.0,1000,1307.688467
1000.0,1000,1317.646544
1000.0,1000,1320.818435
954.0,954,1330.558313
1000.0,1000,1333.859322
571.0,571,1335.66797
1000.0,1000,1345.517949
1000.0,1000,1348.686837
1000.0,1000,1358.643913
1000.0,1000,1361.87686
1000.0,1000,1389.295851
1000.0,1000,1392.46474
1000.0,1000,1402.320724
1000.0,1000,1405.551669
1000.0,1000,1415.501738
1000.0,1000,1418.731682
1000.0,1000,1428.717784
1000.0,1000,1431.87266
720.0,720,1440.806803
455.0,455,1442.226096
977.0,977,1445.3019
1000.0,1000,1455.175901
1000.0,1000,1458.309759
1000.0,1000,1468.217788
1000.0,1000,1471.460744
1000.0,1000,1481.520914
1000.0,1000,1484.741849
1000.0,1000,1494.707934
1000.0,1000,1497.969907
1000.0,1000,1507.830895
1000.0,1000,1511.052832
1000.0,1000,1520.987887
1000.0,1000,1524.188805
1000.0,1000,1534.263991
1000.0,1000,1537.415862
1000.0,1000,1547.338906
1000.0,1000,1550.433727
1000.0,1000,1560.369784
1000.0,1000,1563.581712
1000.0,1000,1573.459715
1000.0,1000,1576.664637
1000.0,1000,1586.570666
1000.0,1000,1589.709527
1000.0,1000,1599.635574
1000.0,1000,1602.836492
1000.0,1000,1612.804578
1000.0,1000,1615.987479
1000.0,1000,1625.80843
1000.0,1000,1629.008347
1000.0,1000,1638.835304
1000.0,1000,1641.965157
1000.0,1000,1651.769093
1000.0,1000,1654.942986
1000.0,1000,1658.127889
1000.0,1000,1668.08997
1000.0,1000,1671.239841
1000.0,1000,1678.671615
1000.0,1000,1681.908565
1000.0,1000,1689.328328
1000.0,1000,1692.579292
1000.0,1000,1699.897962
1000.0,1000,1703.019808
1000.0,1000,1710.541664
1000.0,1000,1713.781617
1000.0,1000,1721.096284
1000.0,1000,1724.340241
1000.0,1000,1731.690941
1000.0,1000,1734.845817
1000.0,1000,1742.138464
1000.0,1000,1745.356397
1000.0,1000,1752.639035
1000.0,1000,1755.789907
1000.0,1000,1763.097568
1000.0,1000,1766.264455
1000.0,1000,1773.507057
1000.0,1000,1776.658929
1000.0,1000,1784.035653
1000.0,1000,1787.207544
1000.0,1000,1794.514204
1000.0,1000,1797.673084
1000.0,1000,1804.98675
1000.0,1000,1808.218696
1000.0,1000,1815.647467
1000.0,1000,1818.837375
1000.0,1000,1826.126018
1000.0,1000,1829.249865
1000.0,1000,1836.642604
1000.0,1000,1839.893567
1000.0,1000,1847.177206
1000.0,1000,1850.365112
1000.0,1000,1857.682782
1000.0,1000,1860.882699
509.0,509,1862.50818
1000.0,1000,1869.853876
1000.0,1000,1873.019761
1000.0,1000,1880.353446
1000.0,1000,1883.478294
1000.0,1000,1890.853016
1000.0,1000,1894.046927
1000.0,1000,1901.396627
1000.0,1000,1904.554505
1000.0,1000,1911.806115
1000.0,1000,1915.040062
1000.0,1000,1922.374748
1000.0,1000,1925.563654
1000.0,1000,1932.829277
1000.0,1000,1935.958129
1000.0,1000,1943.227755
1000.0,1000,1946.401648
1000.0,1000,1953.801393
1000.0,1000,1956.995304
1000.0,1000,1964.331992
1000.0,1000,1967.51189
1000.0,1000,1992.220411
1000.0,1000,1995.343258
1000.0,1000,2002.627898
1000.0,1000,2005.874857
1000.0,1000,2013.181517
1000.0,1000,2016.462508
1000.0,1000,2019.604372
1000.0,1000,2026.988102
1000.0,1000,2030.181012
1000.0,1000,2037.645816
1000.0,1000,2040.804696
1000.0,1000,2048.184422
1000.0,1000,2051.351309
1000.0,1000,2058.651965
1000.0,1000,2061.787822
1000.0,1000,2069.112498
1000.0,1000,2072.341441
1000.0,1000,2079.69014
1000.0,1000,2082.861029
1000.0,1000,2090.21173
1000.0,1000,2093.375614
1000.0,1000,2100.661254
1000.0,1000,2103.828141
1000.0,1000,2111.22088
1000.0,1000,2114.425801
1000.0,1000,2121.719449
1000.0,1000,2124.921367
1000.0,1000,2132.29709
1000.0,1000,2135.424942
1000.0,1000,2142.836697
1000.0,1000,2145.95654
1000.0,1000,2153.297232
1000.0,1000,2156.507157
1000.0,1000,2163.784791
1000.0,1000,2167.04276
1000.0,1000,2174.38145
1000.0,1000,2177.615397
1000.0,1000,2184.850992
1000.0,1000,2187.944812
1000.0,1000,2194.510797
1000.0,1000,2197.657666
1000.0,1000,2204.305725
1000.0,1000,2207.402548
1000.0,1000,2213.970535
1000.0,1000,2217.175456
1000.0,1000,2223.6964
1000.0,1000,2226.896316
1000.0,1000,2230.028171
1000.0,1000,2236.592154
1000.0,1000,2239.809087
1000.0,1000,2246.275981
1000.0,1000,2249.461885
1000.0,1000,2256.151983
1000.0,1000,2259.345893
1000.0,1000,2265.942907
1000.0,1000,2269.262933
1000.0,1000,2275.733831
1000.0,1000,2278.915731
1000.0,1000,2285.51875
1000.0,1000,2288.734682
1000.0,1000,2295.257627
1000.0,1000,2298.452539
1000.0,1000,2305.011518
1000.0,1000,2308.248468
1000.0,1000,2314.76741
1000.0,1000,2318.066417
1000.0,1000,2324.668435
1000.0,1000,2327.89938
1000.0,1000,2334.479378
1000.0,1000,2337.709321
1000.0,1000,2344.243277
1000.0,1000,2347.389145
1000.0,1000,2353.836021
1000.0,1000,2357.086984
1000.0,1000,2363.689002
1000.0,1000,2366.897927
1000.0,1000,2373.527969
1000.0,1000,2376.773928
1000.0,1000,2383.378949
1000.0,1000,2386.592878
1000.0,1000,2393.14485
1000.0,1000,2396.343766
1000.0,1000,2402.972809
1000.0,1000,2406.156711
1000.0,1000,2412.643624
1000.0,1000,2415.85455
1000.0,1000,2422.385504
1000.0,1000,2425.576411
1000.0,1000,2432.173424
1000.0,1000,2435.364333
1000.0,1000,2438.628308
1000.0,1000,2445.110217
1000.0,1000,2448.298122
1000.0,1000,2454.853097
1000.0,1000,2458.02699
1000.0,1000,2464.523911
1000.0,1000,2467.65977
1000.0,1000,2474.276802
1000.0,1000,2477.448692
1000.0,1000,2484.074732
1000.0,1000,2487.272647
1000.0,1000,2493.884676
1000.0,1000,2497.034544
1000.0,1000,2521.197569
1000.0,1000,2524.354447
1000.0,1000,2530.949459
1000.0,1000,2534.167391
1000.0,1000,2540.742384
1000.0,1000,2543.921282
1000.0,1000,2550.484264
1000.0,1000,2553.537046
1000.0,1000,2560.153077
1000.0,1000,2563.315959
1000.0,1000,2569.871936
1000.0,1000,2572.955746
1000.0,1000,2579.490704
1000.0,1000,2582.610547
1000.0,1000,2589.318661
1000.0,1000,2592.519579
1000.0,1000,2599.1256
1000.0,1000,2602.305499
1000.0,1000,2608.815432
1000.0,1000,2611.970308
1000.0,1000,2618.407175
1000.0,1000,2621.570057
1000.0,1000,2628.099009
1000.0,1000,2631.225859
1000.0,1000,2637.702762
1000.0,1000,2640.939713
1000.0,1000,2647.471666
1000.0,1000,2650.692603
1000.0,1000,2657.125466
1000.0,1000,2660.316375
1000.0,1000,2663.603371
1000.0,1000,2670.166353
1000.0,1000,2673.381284
1000.0,1000,2679.973292
1000.0,1000,2683.152189
1000.0,1000,2689.665126
1000.0,1000,2692.864041
1000.0,1000,2699.330937
1000.0,1000,2702.550871
1000.0,1000,2709.078821
1000.0,1000,2712.436882
1000.0,1000,2719.001866
1000.0,1000,2722.2208
1000.0,1000,2728.78178
1000.0,1000,2732.03975
1000.0,1000,2738.542677
1000.0,1000,2741.761611
1000.0,1000,2748.313583
1000.0,1000,2751.477467
1000.0,1000,2758.081487
1000.0,1000,2761.325444
1000.0,1000,2767.894431
1000.0,1000,2771.010271
1000.0,1000,2777.578258
1000.0,1000,2780.765163
1000.0,1000,2787.291111
1000.0,1000,2790.476014
1000.0,1000,2797.027987
1000.0,1000,2800.211888
1000.0,1000,2806.764861
1000.0,1000,2810.016826
1000.0,1000,2816.614839
1000.0,1000,2819.846785
1000.0,1000,2826.382743
1000.0,1000,2829.56064
1000.0,1000,2836.080582
1000.0,1000,2839.340554
1000.0,1000,2845.886521
1000.0,1000,2849.073425
1000.0,1000,2855.63841
1000.0,1000,2858.817307
1000.0,1000,2865.460363
1000.0,1000,2868.670287
1000.0,1000,2871.91024
1000.0,1000,2878.568309
1000.0,1000,2881.742202
1000.0,1000,2888.230116
1000.0,1000,2891.491088
1000.0,1000,2898.052068
1000.0,1000,2901.222959
1000.0,1000,2907.761919
1000.0,1000,2910.95583
1000.0,1000,2917.54884
1000.0,1000,2920.765772
1000.0,1000,2927.391812
1000.0,1000,2930.53668
1000.0,1000,2937.083646
1000.0,1000,2940.231515
