#{"t_start": 1603468174.5799847, "env_id": "InvertedPendulumPyBulletEnv-v0"}
r,l,t
1000.0,1000,423.341871
1000.0,1000,433.276928
1000.0,1000,436.510875
1000.0,1000,439.78586
1000.0,1000,449.800989
1000.0,1000,453.039942
1000.0,1000,462.958982
1000.0,1000,466.200937
1000.0,1000,476.212062
1000.0,1000,479.373944
1000.0,1000,489.354042
1000.0,1000,492.514922
1000.0,1000,502.586102
1000.0,1000,505.789021
1000.0,1000,515.840183
1000.0,1000,519.07413
1000.0,1000,529.003182
1000.0,1000,532.248138
1000.0,1000,542.256261
1000.0,1000,545.385113
1000.0,1000,555.377222
1000.0,1000,558.530094
1000.0,1000,568.49818
1000.0,1000,571.644048
1000.0,1000,581.614135
1000.0,1000,584.918147
1000.0,1000,594.786143
1000.0,1000,598.018087
1000.0,1000,608.10328
1000.0,1000,611.240139
1000.0,1000,621.251264
1000.0,1000,624.462191
1000.0,1000,634.460304
1000.0,1000,637.618183
1000.0,1000,647.557242
1000.0,1000,650.673082
1000.0,1000,660.685208
1000.0,1000,663.854096
1000.0,1000,673.826186
1000.0,1000,676.953036
1000.0,1000,704.259925
1000.0,1000,707.550925
1000.0,1000,717.578065
1000.0,1000,720.78699
1000.0,1000,730.841677
1000.0,1000,733.966525
1000.0,1000,737.135414
1000.0,1000,747.034436
1000.0,1000,750.13226
1000.0,1000,759.979235
1000.0,1000,763.491436
1000.0,1000,773.540596
1000.0,1000,776.69347
1000.0,1000,786.636533
1000.0,1000,789.827441
1000.0,1000,799.863589
1000.0,1000,803.068511
1000.0,1000,813.008571
1000.0,1000,816.206486
1000.0,1000,826.246637
1000.0,1000,829.443552
1000.0,1000,839.439662
1000.0,1000,842.608551
1000.0,1000,852.551614
1000.0,1000,855.67346
1000.0,1000,865.542455
1000.0,1000,868.771398
1000.0,1000,878.776517
346.0,346,879.866511
1000.0,1000,883.026391
598.0,598,891.729324
709.0,709,894.021413
542.0,542,895.75199
588.0,588,904.347827
551.0,551,906.224537
553.0,553,907.991146
1000.0,1000,917.928204
1000.0,1000,921.1061
1000.0,1000,930.9801
1000.0,1000,934.187024
1000.0,1000,944.105064
1000.0,1000,947.384053
1000.0,1000,957.411192
1000.0,1000,960.59109
1000.0,1000,970.461087
1000.0,1000,973.666008
1000.0,1000,983.70616
1000.0,1000,986.83301
1000.0,1000,990.068959
1000.0,1000,1000.024034
1000.0,1000,1003.221949
1000.0,1000,1013.199042
1000.0,1000,1016.423981
1000.0,1000,1026.510175
1000.0,1000,1029.713095
1000.0,1000,1039.687186
1000.0,1000,1042.808032
480.0,480,1051.038533
526.0,526,1052.691039
1000.0,1000,1055.877944
103.0,103,1056.215251
1000.0,1000,1066.226376
1000.0,1000,1069.344218
425.0,425,1077.480634
820.0,820,1080.101023
1000.0,1000,1083.240885
1000.0,1000,1093.231992
1000.0,1000,1096.401881
1000.0,1000,1106.419012
1000.0,1000,1109.585898
1000.0,1000,1119.579007
1000.0,1000,1122.683837
471.0,471,1130.855286
1000.0,1000,1134.018168
1000.0,1000,1144.020285
1000.0,1000,1147.242221
1000.0,1000,1157.227323
693.0,693,1159.449348
1000.0,1000,1162.634251
1000.0,1000,1172.647379
1000.0,1000,1175.848296
1000.0,1000,1185.754325
1000.0,1000,1188.967253
1000.0,1000,1198.939342
1000.0,1000,1202.160279
1000.0,1000,1212.212441
1000.0,1000,1215.366316
1000.0,1000,1225.403465
1000.0,1000,1228.600379
1000.0,1000,1238.601495
1000.0,1000,1241.779391
1000.0,1000,1251.659397
1000.0,1000,1254.780241
1000.0,1000,1264.689274
1000.0,1000,1267.916215
1000.0,1000,1277.838259
1000.0,1000,1281.023162
1000.0,1000,1290.892157
1000.0,1000,1294.04403
1000.0,1000,1303.91803
435.0,435,1305.288279
543.0,543,1307.021859
1000.0,1000,1317.008963
1000.0,1000,1320.141818
1000.0,1000,1330.044844
1000.0,1000,1333.348855
1000.0,1000,1343.233866
1000.0,1000,1346.409761
1000.0,1000,1356.269748
1000.0,1000,1359.504697
1000.0,1000,1387.00176
1000.0,1000,1390.167646
1000.0,1000,1400.007614
1000.0,1000,1403.187513
1000.0,1000,1413.157601
1000.0,1000,1416.364524
1000.0,1000,1419.597471
1000.0,1000,1429.574565
1000.0,1000,1432.708421
1000.0,1000,1442.508354
1000.0,1000,1445.661228
1000.0,1000,1455.530223
1000.0,1000,1458.680094
1000.0,1000,1468.647179
1000.0,1000,1471.822073
1000.0,1000,1481.902261
1000.0,1000,1485.14822
1000.0,1000,1495.083275
1000.0,1000,1498.322228
1000.0,1000,1508.201232
1000.0,1000,1511.462204
1000.0,1000,1521.369235
1000.0,1000,1524.555139
1000.0,1000,1534.631323
1000.0,1000,1537.787199
1000.0,1000,1547.697232
1000.0,1000,1550.827085
1000.0,1000,1560.725107
1000.0,1000,1563.96406
1000.0,1000,1573.819042
1000.0,1000,1577.03097
1000.0,1000,1586.927992
1000.0,1000,1590.110892
1000.0,1000,1600.000907
1000.0,1000,1603.193817
1000.0,1000,1613.177917
1000.0,1000,1616.36182
1000.0,1000,1626.19178
1000.0,1000,1629.381687
1000.0,1000,1639.205642
1000.0,1000,1642.346505
1000.0,1000,1652.144435
1000.0,1000,1655.325335
1000.0,1000,1665.285413
1000.0,1000,1668.481326
1000.0,1000,1675.821016
1000.0,1000,1679.062971
402.0,402,1680.413202
990.0,990,1687.735877
1000.0,1000,1690.993846
1000.0,1000,1698.27148
1000.0,1000,1701.46439
1000.0,1000,1708.944207
1000.0,1000,1712.198174
1000.0,1000,1719.549875
1000.0,1000,1722.743786
1000.0,1000,1730.096487
1000.0,1000,1733.274384
1000.0,1000,1740.579042
1000.0,1000,1743.781961
1000.0,1000,1751.058594
1000.0,1000,1754.250504
1000.0,1000,1761.550158
1000.0,1000,1764.698027
1000.0,1000,1771.949636
1000.0,1000,1775.122528
1000.0,1000,1778.283409
1000.0,1000,1785.671143
1000.0,1000,1788.832024
1000.0,1000,1796.161706
1000.0,1000,1799.299565
1000.0,1000,1806.588209
1000.0,1000,1809.929254
1000.0,1000,1817.323995
1000.0,1000,1820.47787
1000.0,1000,1827.731481
1000.0,1000,1830.911379
1000.0,1000,1838.220042
1000.0,1000,1841.526055
1000.0,1000,1848.762651
1000.0,1000,1851.961566
1000.0,1000,1859.257216
1000.0,1000,1862.507179
1000.0,1000,1869.852874
1000.0,1000,1873.01876
1000.0,1000,1880.352444
1000.0,1000,1883.477293
1000.0,1000,1890.851014
1000.0,1000,1894.045926
1000.0,1000,1901.395625
1000.0,1000,1904.553503
1000.0,1000,1911.805113
1000.0,1000,1915.039061
1000.0,1000,1922.373746
1000.0,1000,1925.562653
1000.0,1000,1932.828276
1000.0,1000,1935.957128
1000.0,1000,1943.226754
1000.0,1000,1946.400647
1000.0,1000,1953.800392
1000.0,1000,1956.994303
1000.0,1000,1964.33099
1000.0,1000,1967.510888
1000.0,1000,1992.21941
1000.0,1000,1995.342257
1000.0,1000,2002.626896
1000.0,1000,2005.873856
1000.0,1000,2013.180516
1000.0,1000,2016.461507
1000.0,1000,2019.60337
1000.0,1000,2026.987101
1000.0,1000,2030.180011
1000.0,1000,2037.644815
1000.0,1000,2040.803694
1000.0,1000,2048.183421
1000.0,1000,2051.350307
1000.0,1000,2058.650964
1000.0,1000,2061.78682
1000.0,1000,2069.111496
1000.0,1000,2072.34044
1000.0,1000,2079.689138
1000.0,1000,2082.860028
1000.0,1000,2090.210728
1000.0,1000,2093.374613
1000.0,1000,2100.660253
1000.0,1000,2103.827139
1000.0,1000,2111.219878
1000.0,1000,2114.4248
1000.0,1000,2121.718447
1000.0,1000,2124.920366
1000.0,1000,2132.296088
1000.0,1000,2135.423941
1000.0,1000,2142.835696
1000.0,1000,2145.955539
1000.0,1000,2153.29623
1000.0,1000,2156.506156
1000.0,1000,2163.78379
1000.0,1000,2167.041759
1000.0,1000,2174.380448
1000.0,1000,2177.614396
1000.0,1000,2184.849991
1000.0,1000,2187.943811
1000.0,1000,2194.509796
1000.0,1000,2197.656665
1000.0,1000,2204.304724
1000.0,1000,2207.401546
1000.0,1000,2213.969533
1000.0,1000,2217.174455
1000.0,1000,2223.695398
1000.0,1000,2226.895315
1000.0,1000,2230.027169
1000.0,1000,2236.591153
1000.0,1000,2239.808085
1000.0,1000,2246.27498
1000.0,1000,2249.460883
1000.0,1000,2256.150981
1000.0,1000,2259.344892
1000.0,1000,2265.941906
1000.0,1000,2269.261932
1000.0,1000,2275.73283
1000.0,1000,2278.91473
1000.0,1000,2285.517749
1000.0,1000,2288.73368
1000.0,1000,2295.256626
1000.0,1000,2298.451538
1000.0,1000,2305.010516
1000.0,1000,2308.247467
1000.0,1000,2314.766409
1000.0,1000,2318.065416
1000.0,1000,2324.667434
1000.0,1000,2327.898378
1000.0,1000,2334.478376
1000.0,1000,2337.70832
1000.0,1000,2344.242276
1000.0,1000,2347.388143
1000.0,1000,2353.83502
1000.0,1000,2357.085982
1000.0,1000,2363.688
1000.0,1000,2366.896925
1000.0,1000,2373.526968
1000.0,1000,2376.772927
1000.0,1000,2383.377948
1000.0,1000,2386.591877
1000.0,1000,2393.143849
1000.0,1000,2396.342765
1000.0,1000,2402.971807
1000.0,1000,2406.155709
1000.0,1000,2412.642622
1000.0,1000,2415.853549
1000.0,1000,2422.384503
1000.0,1000,2425.57541
1000.0,1000,2432.172423
1000.0,1000,2435.363332
1000.0,1000,2438.627306
1000.0,1000,2445.109215
1000.0,1000,2448.297121
1000.0,1000,2454.852096
1000.0,1000,2458.025989
1000.0,1000,2464.52291
1000.0,1000,2467.658768
1000.0,1000,2474.2758
1000.0,1000,2477.447691
1000.0,1000,2484.07373
1000.0,1000,2487.271645
1000.0,1000,2493.883675
1000.0,1000,2497.033543
1000.0,1000,2521.196568
1000.0,1000,2524.353445
1000.0,1000,2530.948457
1000.0,1000,2534.16639
1000.0,1000,2540.741383
1000.0,1000,2543.920281
1000.0,1000,2550.483263
1000.0,1000,2553.536045
1000.0,1000,2560.152076
1000.0,1000,2563.314958
1000.0,1000,2569.870934
1000.0,1000,2572.954745
1000.0,1000,2579.490703
1000.0,1000,2582.609545
1000.0,1000,2589.31766
1000.0,1000,2592.518578
1000.0,1000,2599.124599
1000.0,1000,2602.304497
1000.0,1000,2608.81443
1000.0,1000,2611.969306
1000.0,1000,2618.406174
1000.0,1000,2621.569056
1000.0,1000,2628.098007
1000.0,1000,2631.224857
1000.0,1000,2637.701761
1000.0,1000,2640.938711
1000.0,1000,2647.470665
1000.0,1000,2650.691601
1000.0,1000,2657.124465
1000.0,1000,2660.315374
1000.0,1000,2663.60237
1000.0,1000,2670.165352
1000.0,1000,2673.380282
1000.0,1000,2679.97229
1000.0,1000,2683.151188
1000.0,1000,2689.664125
1000.0,1000,2692.86304
1000.0,1000,2699.329936
1000.0,1000,2702.54987
1000.0,1000,2709.07782
1000.0,1000,2712.435881
1000.0,1000,2719.000865
1000.0,1000,2722.219799
1000.0,1000,2728.780778
1000.0,1000,2732.038749
1000.0,1000,2738.541676
1000.0,1000,2741.76061
1000.0,1000,2748.312582
1000.0,1000,2751.476466
1000.0,1000,2758.080486
1000.0,1000,2761.324442
1000.0,1000,2767.893429
1000.0,1000,2771.00927
1000.0,1000,2777.577256
1000.0,1000,2780.764161
1000.0,1000,2787.290109
1000.0,1000,2790.475013
1000.0,1000,2797.026985
1000.0,1000,2800.210887
1000.0,1000,2806.76386
1000.0,1000,2810.015824
1000.0,1000,2816.613838
1000.0,1000,2819.845784
1000.0,1000,2826.381741
1000.0,1000,2829.559638
1000.0,1000,2836.079581
1000.0,1000,2839.339552
1000.0,1000,2845.885519
1000.0,1000,2849.072424
1000.0,1000,2855.637408
1000.0,1000,2858.816305
1000.0,1000,2865.459362
1000.0,1000,2868.669286
1000.0,1000,2871.909239
1000.0,1000,2878.567307
1000.0,1000,2881.741201
1000.0,1000,2888.229114
1000.0,1000,2891.490087
1000.0,1000,2898.051067
1000.0,1000,2901.221957
1000.0,1000,2907.760918
1000.0,1000,2910.954829
1000.0,1000,2917.547838
1000.0,1000,2920.764771
1000.0,1000,2927.39081
1000.0,1000,2930.535678
1000.0,1000,2937.082644
1000.0,1000,2940.230513
