#{"t_start": 1597088390.2976627, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
738.543388,1000,4499.87577
540.107835,1000,4509.506515
458.655697,1000,4519.128251
615.151176,1000,4528.735974
631.07365,1000,4538.281641
700.300263,1000,4547.884361
695.270428,1000,4554.043953
519.811568,1000,4563.614643
533.425541,1000,4573.2594
820.817049,1000,4582.854113
627.644562,1000,4592.4218
672.034803,1000,4602.104591
702.143421,1000,4611.670277
701.738218,1000,4621.283004
702.696095,1000,4630.889728
822.66963,1000,4640.416378
701.548874,1000,4649.982062
626.777192,1000,4659.565765
659.480266,1000,4669.190505
711.261677,1000,4678.915333
698.216704,1000,4706.363256
727.461515,1000,4715.884902
777.334414,1000,4725.512643
820.950777,1000,4735.128373
509.383078,1000,4744.743103
726.700444,1000,4754.286769
602.215239,1000,4763.878478
695.553249,1000,4773.444163
613.216612,1000,4779.605758
604.006866,1000,4789.360615
700.77779,1000,4799.107465
675.340402,1000,4808.858318
603.111146,1000,4818.458035
578.53482,1000,4828.035731
822.374508,1000,4837.654464
581.601822,1000,4847.26319
700.78735,1000,4856.874916
593.244332,1000,4866.493649
691.288933,1000,4876.098371
576.408268,1000,4885.789169
784.060727,1000,4895.438931
518.193092,1000,4905.462032
622.590382,1000,4915.097781
455.842182,1000,4924.67848
230.061287,1000,4934.296213
817.657052,1000,4961.746136
676.596477,1000,4971.24376
716.391946,1000,4980.842475
527.812753,1000,4990.565304
378.163075,1000,4996.743913
719.322391,1000,5006.316606
780.700619,1000,5015.880289
573.164813,1000,5025.454983
380.732728,1000,5035.00165
700.553731,1000,5044.530303
262.469966,1000,5054.155041
362.401456,1000,5063.703712
565.692539,1000,5073.318441
681.273603,1000,5082.923162
635.46902,1000,5091.781205
251.432888,1000,5099.939613
699.279875,1000,5108.050977
461.806488,1000,5116.208384
507.140706,1000,5124.351778
542.624027,1000,5132.516191
700.027344,1000,5140.595527
598.252045,1000,5148.713898
698.994187,1000,5156.834271
700.769446,1000,5164.958648
774.209045,1000,5173.194126
630.966951,1000,5178.666094
703.400582,1000,5204.632671
672.520885,1000,5212.743035
582.155772,1000,5220.932471
291.926598,1000,5229.187966
768.197273,1000,5237.372398
732.080955,1000,5245.615883
783.158015,1000,5253.725246
702.482232,1000,5261.844618
697.998429,1000,5270.059076
679.363069,1000,5278.272534
562.240146,1000,5286.3849
736.403395,1000,5294.500269
727.386831,1000,5302.754763
701.827662,1000,5310.909167
516.801575,1000,5319.053563
780.861833,1000,5327.201961
680.556223,1000,5335.345355
779.473201,1000,5343.533789
526.732742,1000,5351.715218
879.479341,1000,5359.863616
304.561893,1000,5368.052052
631.029558,1000,5373.547041
542.968958,1000,5381.755495
822.827397,1000,5389.974957
771.281005,1000,5398.129361
875.540798,1000,5406.31179
459.169109,1000,5432.453527
697.977079,1000,5440.615937
877.071657,1000,5448.85642
767.159337,1000,5457.131934
879.099953,1000,5465.307358
826.139042,1000,5473.580869
551.068964,1000,5481.797329
766.610384,1000,5490.006783
880.682553,1000,5498.267283
733.198284,1000,5506.563817
320.111855,1000,5514.743245
613.616867,1000,5522.896647
712.798577,1000,5531.163153
654.733874,1000,5539.391623
513.896306,1000,5547.56905
494.097866,1000,5555.831551
729.384925,1000,5561.299515
614.996458,1000,5569.478942
311.328243,1000,5577.663373
643.815708,1000,5585.960907
470.279289,1000,5594.218405
878.752339,1000,5602.416849
818.651083,1000,5610.624301
484.629743,1000,5618.824746
524.384883,1000,5627.063228
739.080086,1000,5653.3551
777.986016,1000,5661.630614
628.411287,1000,5669.820049
718.819336,1000,5678.083553
876.492484,1000,5686.296009
514.633274,1000,5694.481441
875.889424,1000,5702.809003
723.852506,1000,5710.979421
735.235761,1000,5719.175863
549.910008,1000,5727.393324
728.3003,1000,5735.557737
694.945439,1000,5743.786208
342.326245,1000,5749.276194
440.244645,1000,5757.48865
766.209301,1000,5765.649059
700.324873,1000,5773.885538
658.451242,1000,5782.134027
695.675012,1000,5790.318458
767.239135,1000,5798.566949
816.328148,1000,5806.736366
249.863244,1000,5814.951825
765.574199,1000,5823.110233
509.624815,1000,5831.281652
875.305136,1000,5839.39702
546.267276,1000,5847.555428
575.090515,1000,5855.689814
735.060174,1000,5881.697428
225.541355,1000,5889.785772
458.133637,1000,5897.927165
717.669482,1000,5906.082569
696.246976,1000,5914.244981
695.161205,1000,5922.381368
688.758767,1000,5930.551787
696.409359,1000,5938.699185
469.385728,1000,5944.171153
690.675844,1000,5952.415638
871.681619,1000,5960.652117
594.601437,1000,5968.911616
660.488966,1000,5977.132081
517.314736,1000,5985.306502
707.661238,1000,5993.483927
737.458279,1000,6001.732417
817.02683,1000,6010.067985
696.870993,1000,6018.400551
536.514519,1000,6026.506912
566.025116,1000,6034.588249
697.192752,1000,6042.647567
608.988911,1000,6050.736912
522.994318,1000,6058.767203
346.925245,1000,6066.897585
756.028736,1000,6075.055994
876.213285,1000,6100.896456
719.344403,1000,6108.969786
521.75133,1000,6117.105173
158.409102,1000,6125.204526
874.701463,1000,6130.626449
706.783759,1000,6138.694775
879.195443,1000,6146.830162
701.251571,1000,6154.949534
728.056901,1000,6163.038879
778.485376,1000,6171.194284
577.199412,1000,6179.407742
779.570683,1000,6187.587168
583.615682,1000,6195.610453
471.59168,1000,6203.739834
576.854857,1000,6211.903247
583.562537,1000,6220.071169
627.170433,1000,6228.152507
564.133091,1000,6236.231843
696.266779,1000,6244.34621
553.992986,1000,6252.482598
818.462505,1000,6260.719076
611.353413,1000,6268.845455
577.007333,1000,6276.934799
537.303222,1000,6285.008131
700.402828,1000,6293.14752
697.333544,1000,6298.563438
698.901412,1000,6324.34885
700.926894,1000,6332.515265
339.650812,1000,6340.576585
628.121027,1000,6348.751007
696.614396,1000,6356.851362
822.543456,1000,6364.914683
633.402826,1000,6373.025047
773.175766,1000,6381.100379
876.59066,1000,6389.166703
700.147843,1000,6397.226021
874.916015,1000,6405.336385
546.055479,1000,6413.38169
771.980719,1000,6421.486048
612.71618,1000,6429.590407
640.479008,1000,6437.619697
766.094854,1000,6445.743073
640.535707,1000,6453.82341
315.406372,1000,6461.91876
644.650778,1000,6469.970071
878.961149,1000,6478.062419
700.563552,1000,6486.139752
642.332997,1000,6491.608718
629.71363,1000,6499.712075
210.246964,1000,6507.820438
701.249389,1000,6515.901776
879.586016,1000,6523.985115
637.665082,1000,6549.934676
702.484979,1000,6557.995996
881.566109,1000,6566.151401
627.379177,1000,6574.256761
596.259743,1000,6582.349108
879.946171,1000,6590.425442
634.509659,1000,6598.48676
631.614738,1000,6606.758271
366.336395,1000,6614.861628
876.355,1000,6622.967989
639.694603,1000,6631.109381
627.800283,1000,6639.262784
582.911036,1000,6647.389163
719.760201,1000,6655.53556
635.198376,1000,6663.687962
638.654452,1000,6671.831355
636.650549,1000,6677.281304
701.395323,1000,6685.377655
699.987107,1000,6693.467
291.512625,1000,6701.634416
702.32798,1000,6709.774807
701.294378,1000,6717.867155
743.438651,1000,6725.922469
878.384308,1000,6733.9968
560.763133,1000,6742.076136
699.400843,1000,6767.903587
487.511974,1000,6775.992931
639.340179,1000,6784.091285
701.248129,1000,6792.098555
874.968822,1000,6800.168882
639.109869,1000,6808.223196
698.780439,1000,6816.338565
874.782155,1000,6824.370857
425.163361,1000,6832.394143
658.65867,1000,6840.478484
701.006626,1000,6848.521786
700.653004,1000,6856.587109
764.054398,1000,6861.955984
699.227475,1000,6869.981271
540.073795,1000,6877.989542
698.90036,1000,6886.012827
697.471154,1000,6894.030106
588.407386,1000,6902.048386
871.711835,1000,6910.049652
635.878103,1000,6918.057923
700.736533,1000,6926.145266
677.458377,1000,6934.260634
702.21912,1000,6942.312946
695.844632,1000,6950.318215
700.882238,1000,6958.332491
443.058729,1000,6966.385803
819.678483,1000,6992.130178
700.266904,1000,7000.249551
698.157465,1000,7008.296857
699.924834,1000,7016.355174
701.717441,1000,7024.438514
629.389204,1000,7032.463801
777.918993,1000,7040.438041
611.535757,1000,7048.425293
674.831623,1000,7053.77415
673.684802,1000,7061.819454
331.477896,1000,7069.800701
353.99476,1000,7077.825988
760.52887,1000,7085.814241
701.483171,1000,7093.850538
696.309498,1000,7101.873823
620.855677,1000,7109.845061
28.288451,1000,7117.853332
640.766719,1000,7125.868609
383.586553,1000,7133.862868
383.335614,1000,7141.886153
699.581314,1000,7149.852388
