#{"t_start": 1604642327.9450424, "env_id": "InvertedPendulumPyBulletEnv-v0"}
r,l,t
44.0,44,26.991057
22.0,22,27.067231
28.0,28,27.179539
90.0,90,27.52916
18.0,18,27.584825
15.0,15,27.638538
14.0,14,27.682484
49.0,49,27.833856
17.0,17,28.075075
66.0,66,28.30555
128.0,128,28.721579
32.0,32,28.839746
21.0,21,28.906154
35.0,35,29.015532
47.0,47,29.166905
67.0,67,29.385661
48.0,48,29.545823
29.0,29,36.593889
42.0,42,36.764792
16.0,16,36.818505
39.0,39,36.942532
17.0,17,37.004057
18.0,18,37.0607
110.0,110,37.456219
90.0,90,37.736502
21.0,21,37.800957
25.0,25,37.881038
28.0,28,37.969907
109.0,109,38.527541
84.0,84,38.807823
99.0,99,39.132052
90.0,90,39.42503
82.0,82,39.68578
20.0,20,39.752188
64.0,64,39.955319
115.0,115,40.316659
77.0,77,40.564713
59.0,59,40.758078
12.0,12,40.796165
89.0,89,41.079377
69.0,69,41.313759
57.0,57,41.499312
66.0,66,41.711232
31.0,31,41.811821
81.0,81,42.075501
47.0,47,42.225896
23.0,23,42.299141
136.0,136,42.750326
108.0,108,43.127291
85.0,85,43.414409
14.0,14,43.462262
96.0,96,50.71346
50.0,50,50.873621
93.0,93,51.183201
142.0,142,51.66466
185.0,185,52.299446
24.0,24,52.391246
134.0,134,52.855126
141.0,141,53.328774
111.0,111,53.68523
185.0,185,54.334664
164.0,164,54.895227
35.0,35,55.029021
116.0,116,55.400126
80.0,80,55.655993
52.0,52,55.822014
98.0,98,56.139406
73.0,73,56.379648
108.0,108,56.754659
119.0,119,57.173617
120.0,120,64.633806
144.0,144,65.098664
260.0,260,65.954159
312.0,312,67.039152
107.0,107,67.420024
462.0,462,69.17496
116.0,116,69.559739
624.0,624,78.508252
590.0,590,80.723163
1000.0,1000,84.067992
245.0,245,84.881493
321.0,321,92.917871
226.0,226,93.639573
177.0,177,94.215762
282.0,282,95.184541
265.0,265,96.088866
331.0,331,97.17679
259.0,259,98.062559
171.0,171,98.640702
191.0,191,106.307928
131.0,131,106.756184
235.0,235,107.526715
202.0,202,108.215212
201.0,201,108.907617
225.0,225,109.841238
173.0,173,110.419381
213.0,213,111.124481
244.0,244,111.908684
198.0,198,112.562024
170.0,170,113.136261
147.0,147,120.739031
261.0,261,121.635543
291.0,291,122.580884
216.0,216,123.280125
229.0,229,124.00378
238.0,238,124.782123
199.0,199,125.421792
287.0,287,126.364203
162.0,162,126.92672
169.0,169,134.58125
297.0,297,135.622297
185.0,185,136.212159
161.0,161,136.799091
159.0,159,137.34403
337.0,337,138.49055
216.0,216,139.224946
269.0,269,140.357793
162.0,162,140.876364
277.0,277,148.579724
277.0,277,149.491861
211.0,211,150.192077
283.0,283,151.404028
279.0,279,152.334721
203.0,203,153.014429
227.0,227,153.758593
279.0,279,154.645339
219.0,219,162.343815
202.0,202,163.004968
374.0,374,164.241334
274.0,274,165.151518
252.0,252,165.963066
274.0,274,166.863484
259.0,259,167.748277
324.0,324,168.886007
330.0,330,176.958518
280.0,280,177.895071
302.0,302,178.920493
471.0,471,180.503548
355.0,355,181.845386
513.0,513,190.434515
612.0,612,192.714858
528.0,528,194.434637
740.0,740,196.848773
1000.0,1000,207.333468
1000.0,1000,210.872638
1000.0,1000,221.210844
1000.0,1000,224.811539
1000.0,1000,235.401706
506.0,506,237.120508
510.0,510,238.855913
1000.0,1000,249.228299
1000.0,1000,252.791885
1000.0,1000,263.160364
1000.0,1000,266.443668
1000.0,1000,276.764295
1000.0,1000,280.158929
1000.0,1000,290.434633
1000.0,1000,293.923021
1000.0,1000,304.397949
1000.0,1000,307.798444
483.0,483,316.51453
511.0,511,318.195245
422.0,422,319.652321
396.0,396,320.995135
699.0,699,330.388
1000.0,1000,333.864668
1000.0,1000,344.193108
889.0,889,347.35922
534.0,534,349.149314
573.0,573,351.097615
713.0,713,360.431884
705.0,705,362.901686
609.0,609,365.086323
645.0,645,374.278986
684.0,684,376.726326
1000.0,1000,387.003006
1000.0,1000,390.370296
1000.0,1000,400.77198
1000.0,1000,404.094347
1000.0,1000,414.490172
598.0,598,416.612308
1000.0,1000,419.992293
709.0,709,429.358789
831.0,831,432.163563
814.0,814,441.905071
670.0,670,444.130724
352.0,352,445.292869
369.0,369,446.684513
300.0,300,447.680637
770.0,770,457.258077
451.0,451,458.744451
676.0,676,461.047255
1000.0,1000,471.399133
355.0,355,472.573974
251.0,251,473.41189
417.0,417,474.824042
1000.0,1000,485.291158
610.0,610,487.435755
1000.0,1000,497.949747
1000.0,1000,501.680329
1000.0,1000,505.217547
1000.0,1000,515.632904
1000.0,1000,519.096876
1000.0,1000,529.453637
849.0,849,532.240832
1000.0,1000,542.520442
1000.0,1000,545.836949
1000.0,1000,556.227891
394.0,394,557.489648
736.0,736,560.136214
1000.0,1000,570.527155
1000.0,1000,573.861241
1000.0,1000,584.247299
1000.0,1000,587.616543
1000.0,1000,598.102214
1000.0,1000,601.596461
669.0,669,610.825258
372.0,372,612.084087
696.0,696,614.477713
1000.0,1000,624.897952
935.0,935,628.019141
1000.0,1000,638.432544
1000.0,1000,641.868196
1000.0,1000,652.338242
515.0,515,654.002355
367.0,367,655.301223
901.0,901,658.349169
871.0,871,668.153178
682.0,682,670.56829
933.0,933,680.797117
516.0,516,682.513966
1000.0,1000,685.823637
1000.0,1000,696.171609
291.0,291,697.133553
329.0,329,698.273236
340.0,340,699.419755
311.0,311,707.533284
654.0,654,709.648582
1000.0,1000,713.123297
960.0,960,739.739343
1000.0,1000,743.167182
1000.0,1000,753.565936
851.0,851,756.421492
1000.0,1000,766.793879
610.0,610,768.837887
844.0,844,771.84384
1000.0,1000,782.103916
1000.0,1000,785.436049
655.0,655,794.585742
740.0,740,797.1825
433.0,433,798.664968
483.0,483,800.220679
790.0,790,809.959257
1000.0,1000,813.442762
699.0,699,822.946957
833.0,833,825.766382
1000.0,1000,836.046966
1000.0,1000,839.438671
1000.0,1000,849.805198
1000.0,1000,853.27503
1000.0,1000,863.706012
1000.0,1000,867.021543
1000.0,1000,877.392953
1000.0,1000,880.802237
1000.0,1000,891.162904
608.0,608,893.13562
760.0,760,895.825156
683.0,683,905.187745
859.0,859,908.105803
1000.0,1000,911.451608
1000.0,1000,921.887473
1000.0,1000,925.386603
813.0,813,935.052914
1000.0,1000,938.420206
1000.0,1000,948.717392
1000.0,1000,952.070034
1000.0,1000,962.288119
1000.0,1000,965.814593
1000.0,1000,976.168425
1000.0,1000,979.587474
1000.0,1000,989.792863
1000.0,1000,993.095698
1000.0,1000,1003.331363
1000.0,1000,1006.80803
1000.0,1000,1017.143306
1000.0,1000,1020.537941
1000.0,1000,1030.818528
1000.0,1000,1034.192654
1000.0,1000,1044.491796
1000.0,1000,1048.003622
1000.0,1000,1058.455112
1000.0,1000,1061.806777
1000.0,1000,1072.10006
1000.0,1000,1075.398013
1000.0,1000,1085.750866
1000.0,1000,1089.313474
1000.0,1000,1099.741527
1000.0,1000,1103.139091
1000.0,1000,1106.433137
1000.0,1000,1116.7147
1000.0,1000,1120.268519
1000.0,1000,1130.637
1000.0,1000,1133.968156
1000.0,1000,1144.266321
1000.0,1000,1147.634588
1000.0,1000,1158.004045
1000.0,1000,1161.538332
1000.0,1000,1171.953689
1000.0,1000,1175.249688
1000.0,1000,1185.472656
1000.0,1000,1188.843852
1000.0,1000,1199.203542
1000.0,1000,1202.70951
1000.0,1000,1213.102404
1000.0,1000,1216.331017
1000.0,1000,1226.762
1000.0,1000,1230.042373
1000.0,1000,1240.656955
71.0,71,1240.910869
1000.0,1000,1244.243978
1000.0,1000,1254.618317
1000.0,1000,1258.029554
1000.0,1000,1268.372643
1000.0,1000,1271.928416
1000.0,1000,1282.188494
1000.0,1000,1285.505001
1000.0,1000,1295.851996
1000.0,1000,1299.158738
1000.0,1000,1309.553586
1000.0,1000,1313.152329
1000.0,1000,1323.642883
1000.0,1000,1326.933022
1000.0,1000,1337.255602
1000.0,1000,1340.57504
1000.0,1000,1351.002114
1000.0,1000,1354.511988
1000.0,1000,1364.786714
1000.0,1000,1368.116894
1000.0,1000,1378.499047
1000.0,1000,1381.824343
1000.0,1000,1392.134228
1000.0,1000,1395.763245
1000.0,1000,1406.235243
1000.0,1000,1409.582025
1000.0,1000,1412.903416
1000.0,1000,1423.246505
1000.0,1000,1426.866732
1000.0,1000,1456.68893
1000.0,1000,1459.898988
1000.0,1000,1470.126839
1000.0,1000,1473.415026
1000.0,1000,1483.696589
1000.0,1000,1487.270917
1000.0,1000,1497.741939
1000.0,1000,1501.135597
1000.0,1000,1511.51189
1000.0,1000,1514.843046
1000.0,1000,1525.143164
1000.0,1000,1528.691124
1000.0,1000,1539.137732
1000.0,1000,1542.463028
1000.0,1000,1552.890104
1000.0,1000,1556.212471
1000.0,1000,1566.615131
1000.0,1000,1570.207038
1000.0,1000,1580.537431
1000.0,1000,1583.933043
1000.0,1000,1594.149174
1000.0,1000,1597.477401
1000.0,1000,1607.935727
1000.0,1000,1611.481734
1000.0,1000,1621.885371
1000.0,1000,1625.123751
1000.0,1000,1635.381876
1000.0,1000,1638.70522
1000.0,1000,1649.276831
1000.0,1000,1652.829674
1000.0,1000,1663.091705
1000.0,1000,1666.470714
1000.0,1000,1676.796224
1000.0,1000,1680.121521
1000.0,1000,1690.484141
1000.0,1000,1693.989131
1000.0,1000,1704.397651
1000.0,1000,1707.679978
1000.0,1000,1718.028927
1000.0,1000,1721.276096
1000.0,1000,1724.826985
1000.0,1000,1735.135893
1000.0,1000,1738.459237
1000.0,1000,1748.772051
1000.0,1000,1752.07098
1000.0,1000,1759.838794
1000.0,1000,1763.44242
1000.0,1000,1771.075465
1000.0,1000,1774.657606
1000.0,1000,1782.35413
1000.0,1000,1785.903066
1000.0,1000,1793.708967
1000.0,1000,1796.97567
1000.0,1000,1804.912434
1000.0,1000,1808.236753
1000.0,1000,1816.153988
1000.0,1000,1819.471472
1000.0,1000,1827.306671
494.0,494,1828.998129
588.0,588,1830.912249
1000.0,1000,1838.702526
1000.0,1000,1842.090325
330.0,330,1843.176295
1000.0,1000,1851.045676
1000.0,1000,1854.335816
1000.0,1000,1862.122186
1000.0,1000,1865.630105
1000.0,1000,1873.296354
1000.0,1000,1876.81111
1000.0,1000,1884.372863
1000.0,1000,1887.864181
1000.0,1000,1895.465975
1000.0,1000,1899.036396
1000.0,1000,1906.765148
1000.0,1000,1910.090444
1000.0,1000,1917.871932
1000.0,1000,1921.269496
746.0,746,1928.250177
322.0,322,1929.326382
811.0,811,1932.047168
1000.0,1000,1939.739786
1000.0,1000,1943.061178
827.0,827,1950.104359
1000.0,1000,1953.50583
519.0,519,1955.276392
1000.0,1000,1963.070575
1000.0,1000,1966.432982
1000.0,1000,1974.230095
1000.0,1000,1977.52414
1000.0,1000,1985.212851
1000.0,1000,1988.786202
1000.0,1000,1996.492492
1000.0,1000,2000.142017
1000.0,1000,2007.793618
1000.0,1000,2011.332788
1000.0,1000,2019.213887
1000.0,1000,2022.563599
1000.0,1000,2030.242544
1000.0,1000,2033.516081
118.0,118,2033.919414
1000.0,1000,2041.741918
1000.0,1000,2045.151202
1000.0,1000,2052.930735
1000.0,1000,2056.23943
1000.0,1000,2063.879311
1000.0,1000,2067.17531
1000.0,1000,2094.39782
1000.0,1000,2097.821752
1000.0,1000,2105.524136
1000.0,1000,2108.870917
1000.0,1000,2116.698304
1000.0,1000,2120.005045
1000.0,1000,2128.019938
1000.0,1000,2131.573757
1000.0,1000,2139.245866
1000.0,1000,2142.807499
1000.0,1000,2150.480583
1000.0,1000,2154.011941
1000.0,1000,2157.427084
1000.0,1000,2165.125561
1000.0,1000,2168.440115
1000.0,1000,2176.193282
1000.0,1000,2179.539087
491.0,491,2185.674039
445.0,445,2187.097911
68.0,68,2187.332294
1000.0,1000,2190.560907
512.0,512,2196.85602
1000.0,1000,2200.191083
1000.0,1000,2207.987219
1000.0,1000,2211.317399
1000.0,1000,2219.130137
1000.0,1000,2222.408557
1000.0,1000,2230.100198
1000.0,1000,2233.613
1000.0,1000,2241.204052
1000.0,1000,2244.747129
1000.0,1000,2252.224896
1000.0,1000,2255.741605
1000.0,1000,2263.330703
1000.0,1000,2266.965579
1000.0,1000,2274.826171
1000.0,1000,2278.286237
1000.0,1000,2281.581259
1000.0,1000,2289.381302
357.0,357,2290.560049
1000.0,1000,2298.224345
1000.0,1000,2301.605307
1000.0,1000,2309.447343
1000.0,1000,2312.832212
1000.0,1000,2319.971101
1000.0,1000,2323.247568
1000.0,1000,2330.402083
1000.0,1000,2333.772303
1000.0,1000,2340.804744
1000.0,1000,2344.136878
1000.0,1000,2351.207405
1000.0,1000,2354.582508
1000.0,1000,2358.037691
1000.0,1000,2364.962707
1000.0,1000,2368.553637
1000.0,1000,2375.272591
1000.0,1000,2378.845943
1000.0,1000,2385.659627
1000.0,1000,2389.180242
1000.0,1000,2395.960722
1000.0,1000,2399.512588
1000.0,1000,2406.252051
1000.0,1000,2409.744345
1000.0,1000,2416.587327
1000.0,1000,2420.089387
1000.0,1000,2426.944088
1000.0,1000,2430.481305
1000.0,1000,2437.244207
1000.0,1000,2440.79119
1000.0,1000,2447.515028
1000.0,1000,2451.040526
1000.0,1000,2458.052459
1000.0,1000,2461.424631
1000.0,1000,2468.459025
1000.0,1000,2471.808737
1000.0,1000,2478.814809
853.0,853,2481.65767
513.0,513,2483.472178
782.0,782,2489.823934
1000.0,1000,2493.19806
497.0,497,2498.295872
1000.0,1000,2501.918053
1000.0,1000,2505.320501
1000.0,1000,2512.331456
1000.0,1000,2515.69484
1000.0,1000,2522.662826
1000.0,1000,2525.973474
1000.0,1000,2533.006891
1000.0,1000,2536.292148
1000.0,1000,2543.238663
1000.0,1000,2546.715317
1000.0,1000,2553.693069
1000.0,1000,2557.114071
1000.0,1000,2564.055689
1000.0,1000,2567.493294
1000.0,1000,2574.349948
1000.0,1000,2577.652783
1000.0,1000,2584.530923
1000.0,1000,2587.785905
1000.0,1000,2594.71385
1000.0,1000,2598.101649
1000.0,1000,2605.035454
1000.0,1000,2608.359774
1000.0,1000,2615.395144
1000.0,1000,2618.732161
1000.0,1000,2625.614206
1000.0,1000,2628.92583
1000.0,1000,2655.079948
1000.0,1000,2658.440402
1000.0,1000,2665.234554
1000.0,1000,2668.556921
1000.0,1000,2675.542486
1000.0,1000,2678.866806
1000.0,1000,2685.823072
1000.0,1000,2689.231379
1000.0,1000,2696.164208
1000.0,1000,2699.568609
1000.0,1000,2706.521945
1000.0,1000,2709.937088
1000.0,1000,2716.858198
1000.0,1000,2720.174705
1000.0,1000,2727.045032
1000.0,1000,2730.351773
1000.0,1000,2737.190849
1000.0,1000,2740.482941
1000.0,1000,2743.720345
1000.0,1000,2750.653174
1000.0,1000,2754.022417
1000.0,1000,2760.900556
1000.0,1000,2764.174093
1000.0,1000,2771.173331
1000.0,1000,2774.443938
1000.0,1000,2781.434385
1000.0,1000,2784.760658
1000.0,1000,2791.832163
1000.0,1000,2795.153553
1000.0,1000,2802.141071
1000.0,1000,2805.758368
1000.0,1000,2812.508574
1000.0,1000,2816.092668
1000.0,1000,2822.868265
1000.0,1000,2826.411342
1000.0,1000,2833.255301
1000.0,1000,2836.815956
1000.0,1000,2843.611085
1000.0,1000,2847.150255
1000.0,1000,2853.852607
1000.0,1000,2857.393731
1000.0,1000,2864.155656
1000.0,1000,2867.805182
1000.0,1000,2874.641327
1000.0,1000,2878.160966
1000.0,1000,2884.903359
1000.0,1000,2888.404442
1000.0,1000,2895.233752
1000.0,1000,2898.848121
1000.0,1000,2905.567074
1000.0,1000,2909.119918
1000.0,1000,2915.941414
1000.0,1000,2919.451287
1000.0,1000,2926.285479
1000.0,1000,2929.831486
1000.0,1000,2936.661773
1000.0,1000,2940.131604
1000.0,1000,2946.916967
1000.0,1000,2950.491296
1000.0,1000,2957.240524
1000.0,1000,2960.770906
1000.0,1000,2964.080577
1000.0,1000,2971.033914
1000.0,1000,2974.317217
1000.0,1000,2981.340868
1000.0,1000,2984.642727
1000.0,1000,2991.625362
1000.0,1000,2995.001441
1000.0,1000,3002.28096
1000.0,1000,3005.759582
1000.0,1000,3012.901401
1000.0,1000,3016.208142
1000.0,1000,3023.14976
1000.0,1000,3026.423297
1000.0,1000,3033.480153
1000.0,1000,3036.879671
1000.0,1000,3043.833984
1000.0,1000,3047.182719
1000.0,1000,3054.068671
1000.0,1000,3057.387131
1000.0,1000,3064.413713
1000.0,1000,3067.744869
1000.0,1000,3074.841765
1000.0,1000,3078.169015
1000.0,1000,3085.198526
1000.0,1000,3088.532612
1000.0,1000,3095.3795
1000.0,1000,3098.71261
