#{"t_start": 1604642328.2282546, "env_id": "InvertedPendulumPyBulletEnv-v0"}
r,l,t
84.0,84,39.524642
63.0,63,39.72582
40.0,40,39.850825
64.0,64,40.053954
53.0,53,40.225835
12.0,12,40.262945
16.0,16,40.316658
134.0,134,40.740499
39.0,39,40.880152
59.0,59,41.071563
63.0,63,41.274695
24.0,24,41.347939
98.0,98,41.667285
29.0,29,41.766897
50.0,50,41.927059
126.0,126,42.348946
23.0,23,42.420238
27.0,27,42.505201
29.0,29,42.606767
102.0,102,42.95248
89.0,89,50.194888
29.0,29,50.292548
91.0,91,50.587479
135.0,135,51.040617
64.0,64,51.253515
84.0,84,51.555282
149.0,149,52.055297
154.0,154,52.604142
43.0,43,52.739888
137.0,137,53.191073
156.0,156,53.708668
136.0,136,54.200871
104.0,104,54.552443
107.0,107,54.918666
173.0,173,55.469463
127.0,127,55.881586
220.0,220,56.629656
296.0,296,64.677752
121.0,121,65.071318
363.0,363,66.324287
190.0,190,66.994229
121.0,121,67.414164
404.0,404,68.954249
251.0,251,69.783376
110.0,110,70.152528
227.0,227,70.897668
601.0,601,80.003415
331.0,331,81.116729
137.0,137,81.554242
397.0,397,82.917566
542.0,542,84.726215
496.0,496,93.31925
202.0,202,93.986262
182.0,182,94.601516
190.0,190,95.235324
187.0,187,95.887688
227.0,227,96.642594
222.0,222,97.397499
155.0,155,97.919
206.0,206,98.596755
265.0,265,106.525707
173.0,173,107.093108
132.0,132,107.540387
245.0,245,108.383186
211.0,211,109.085356
179.0,179,109.865652
241.0,241,110.679154
202.0,202,111.332494
249.0,249,112.144042
206.0,206,112.834493
185.0,185,120.581799
254.0,254,121.429482
195.0,195,122.059383
184.0,184,122.659988
221.0,221,123.36704
200.0,200,124.013545
183.0,183,124.604384
187.0,187,125.207917
232.0,232,125.970636
188.0,188,126.622022
377.0,377,135.031459
279.0,279,135.923088
158.0,158,136.492441
243.0,243,137.334263
150.0,150,137.81377
226.0,226,138.633133
188.0,188,139.247407
188.0,188,140.106809
164.0,164,140.628309
201.0,201,148.074825
246.0,246,148.892234
248.0,248,149.703782
229.0,229,150.72432
237.0,237,151.535869
289.0,289,152.494881
225.0,225,153.240022
249.0,249,154.033991
306.0,306,162.016657
248.0,248,162.824298
416.0,416,164.19934
231.0,231,164.967918
191.0,191,165.588054
362.0,362,166.784379
319.0,319,167.885976
230.0,230,168.711196
276.0,276,176.583506
251.0,251,177.424353
455.0,455,178.952719
574.0,574,181.068018
376.0,376,182.263367
389.0,389,190.482367
721.0,721,193.097682
627.0,627,195.146572
408.0,408,196.467902
602.0,602,205.597086
1000.0,1000,209.140163
1000.0,1000,219.50669
1000.0,1000,223.067346
1000.0,1000,233.676067
663.0,663,235.947621
736.0,736,238.429142
1000.0,1000,248.791762
1000.0,1000,252.36902
1000.0,1000,262.73457
1000.0,1000,266.011037
1000.0,1000,276.332641
1000.0,1000,279.707744
1000.0,1000,290.002002
866.0,866,293.063619
1000.0,1000,303.51511
1000.0,1000,306.874587
815.0,815,316.731333
552.0,552,318.596624
687.0,687,320.93361
596.0,596,329.971971
729.0,729,332.408568
379.0,379,333.819744
689.0,689,336.119619
731.0,731,345.622838
845.0,845,348.554568
853.0,853,358.423033
1000.0,1000,361.774698
602.0,602,363.848003
1000.0,1000,374.553408
576.0,576,376.485107
1000.0,1000,386.764717
1000.0,1000,390.128101
659.0,659,392.37524
1000.0,1000,402.742743
1000.0,1000,406.269218
558.0,558,415.104449
923.0,923,418.204152
674.0,674,420.50598
842.0,842,430.311943
486.0,486,431.938946
455.0,455,433.448757
679.0,679,442.73322
380.0,380,443.997907
408.0,408,445.348534
394.0,394,446.825142
851.0,851,456.669192
466.0,466,458.207325
452.0,452,459.7562
785.0,785,462.389093
305.0,305,470.430354
488.0,488,472.040754
1000.0,1000,475.390465
510.0,510,484.241321
1000.0,1000,487.667207
546.0,546,489.491481
1000.0,1000,500.296499
1000.0,1000,503.926491
1000.0,1000,514.31548
712.0,712,516.710085
960.0,960,527.109815
548.0,548,528.880377
666.0,666,531.113844
698.0,698,540.373892
851.0,851,543.206009
1000.0,1000,546.504937
661.0,661,555.765962
1000.0,1000,559.227005
296.0,296,560.253404
426.0,426,568.727295
498.0,498,570.379689
1000.0,1000,573.695219
717.0,717,583.09199
1000.0,1000,586.550104
1000.0,1000,596.942022
900.0,900,600.167706
433.0,433,601.609156
807.0,807,611.300858
488.0,488,612.978644
1000.0,1000,616.361559
1000.0,1000,626.780822
332.0,332,627.899997
660.0,660,630.262373
1000.0,1000,640.621087
1000.0,1000,643.992284
690.0,690,653.3246
858.0,858,656.282698
437.0,437,657.74368
1000.0,1000,667.974461
816.0,816,670.828063
939.0,939,681.087165
1000.0,1000,684.420274
1000.0,1000,694.742854
496.0,496,696.389389
427.0,427,697.829863
763.0,763,707.466875
410.0,410,708.804806
510.0,510,710.643729
1000.0,1000,713.940705
339.0,339,738.537158
1000.0,1000,741.970856
1000.0,1000,752.30125
802.0,802,754.998597
497.0,497,756.721306
404.0,404,758.081699
1000.0,1000,768.427718
1000.0,1000,771.929777
1000.0,1000,782.216224
724.0,724,784.63329
733.0,733,794.032013
479.0,479,795.707846
854.0,854,798.621021
472.0,472,807.25019
1000.0,1000,810.570603
1000.0,1000,814.138095
961.0,961,824.471419
935.0,935,827.675617
1000.0,1000,837.973783
1000.0,1000,841.280524
884.0,884,851.248601
1000.0,1000,854.81414
1000.0,1000,865.137697
1000.0,1000,868.534284
1000.0,1000,878.930109
1000.0,1000,882.264195
1000.0,1000,892.585799
563.0,563,894.565351
813.0,813,897.348639
886.0,886,907.430977
1000.0,1000,910.757251
1000.0,1000,921.163818
619.0,619,923.245912
1000.0,1000,933.584118
885.0,885,936.655501
1000.0,1000,946.980035
1000.0,1000,950.354161
1000.0,1000,960.560527
1000.0,1000,963.847736
1000.0,1000,974.29825
1000.0,1000,977.809099
1000.0,1000,981.190062
1000.0,1000,991.393498
1000.0,1000,994.684613
1000.0,1000,1004.908558
1000.0,1000,1008.515114
1000.0,1000,1018.768356
1000.0,1000,1022.112207
1000.0,1000,1032.479711
1000.0,1000,1035.762038
1000.0,1000,1046.094383
1000.0,1000,1049.649179
1000.0,1000,1060.109459
1000.0,1000,1063.408388
1000.0,1000,1073.662606
1000.0,1000,1077.158806
1000.0,1000,1087.553655
1000.0,1000,1090.94243
1000.0,1000,1101.400756
1000.0,1000,1104.718241
1000.0,1000,1115.002734
1000.0,1000,1118.529208
1000.0,1000,1128.885969
1000.0,1000,1132.254236
1000.0,1000,1142.584629
1000.0,1000,1145.910903
1000.0,1000,1156.234459
1000.0,1000,1159.831248
1000.0,1000,1170.162618
1000.0,1000,1173.540651
1000.0,1000,1183.685491
1000.0,1000,1187.142628
1000.0,1000,1197.509155
1000.0,1000,1200.997542
1000.0,1000,1211.362117
1000.0,1000,1214.659092
1000.0,1000,1224.957257
1000.0,1000,1228.347985
1000.0,1000,1238.687168
1000.0,1000,1242.299583
1000.0,1000,1252.66318
1000.0,1000,1256.06465
1000.0,1000,1259.389947
1000.0,1000,1269.715457
1000.0,1000,1273.264393
1000.0,1000,1283.589904
1000.0,1000,1286.870277
1000.0,1000,1297.19774
1000.0,1000,1300.494716
1000.0,1000,1310.909095
1000.0,1000,1314.5303
1000.0,1000,1324.973001
1000.0,1000,1328.30318
1000.0,1000,1338.609159
1000.0,1000,1341.924689
1000.0,1000,1352.336139
1000.0,1000,1355.838199
1000.0,1000,1366.136364
1000.0,1000,1369.505608
1000.0,1000,1379.89948
1000.0,1000,1383.17497
1000.0,1000,1393.561029
1000.0,1000,1397.101176
1000.0,1000,1407.619075
317.0,317,1408.655239
1000.0,1000,1412.00788
1000.0,1000,1422.302139
1000.0,1000,1425.945805
1000.0,1000,1455.765073
1000.0,1000,1459.015172
1000.0,1000,1469.242046
1000.0,1000,1472.531209
1000.0,1000,1482.789335
576.0,576,1484.715174
1000.0,1000,1495.201822
1000.0,1000,1498.782986
1000.0,1000,1509.171974
1000.0,1000,1512.545124
1000.0,1000,1522.813992
1000.0,1000,1526.150031
1000.0,1000,1536.590779
1000.0,1000,1540.173896
1000.0,1000,1543.465988
1000.0,1000,1553.864743
1000.0,1000,1557.27012
1000.0,1000,1567.697196
1000.0,1000,1571.203162
1000.0,1000,1581.576526
1000.0,1000,1584.961393
1000.0,1000,1595.15897
1000.0,1000,1598.482314
1000.0,1000,1608.956266
1000.0,1000,1612.576493
1000.0,1000,1622.85708
1000.0,1000,1626.158939
1000.0,1000,1636.425853
1000.0,1000,1639.730641
1000.0,1000,1650.5005
1000.0,1000,1653.846305
1000.0,1000,1664.101501
1000.0,1000,1667.438517
1000.0,1000,1677.794301
1000.0,1000,1681.338355
1000.0,1000,1691.697069
1000.0,1000,1695.010646
1000.0,1000,1705.341039
1000.0,1000,1708.710282
1000.0,1000,1719.026027
1000.0,1000,1722.497812
578.0,578,1724.436347
1000.0,1000,1734.73256
1000.0,1000,1738.065669
1000.0,1000,1748.381413
1000.0,1000,1751.681319
1000.0,1000,1759.45011
1000.0,1000,1763.037134
1000.0,1000,1770.678968
1000.0,1000,1774.262085
1000.0,1000,1781.956656
1000.0,1000,1785.513405
1000.0,1000,1793.078089
1000.0,1000,1796.587961
1000.0,1000,1804.513984
1000.0,1000,1807.850999
1000.0,1000,1815.747725
1000.0,1000,1819.078881
1000.0,1000,1826.91701
1000.0,1000,1830.266722
809.0,809,1837.389986
1000.0,1000,1840.806105
1000.0,1000,1848.625679
622.0,622,1850.719494
1000.0,1000,1854.005727
1000.0,1000,1861.79405
1000.0,1000,1865.302946
1000.0,1000,1872.967242
1000.0,1000,1876.457583
1000.0,1000,1884.043751
1000.0,1000,1887.537022
1000.0,1000,1895.13198
1000.0,1000,1898.701425
1000.0,1000,1906.425293
1000.0,1000,1909.763286
1000.0,1000,1917.545749
1000.0,1000,1920.941361
1000.0,1000,1928.765817
826.0,826,1931.545199
1000.0,1000,1939.240747
1000.0,1000,1942.570926
1000.0,1000,1950.176627
1000.0,1000,1953.58884
1000.0,1000,1961.419157
1000.0,1000,1964.761055
1000.0,1000,1972.602115
1000.0,1000,1975.850261
1000.0,1000,1983.581942
1000.0,1000,1986.880871
1000.0,1000,1994.8108
1000.0,1000,1998.466184
1000.0,1000,2006.042588
1000.0,1000,2009.659885
1000.0,1000,2012.974439
557.0,557,2019.402369
1000.0,1000,2022.733526
1000.0,1000,2030.437863
393.0,393,2031.713291
1000.0,1000,2035.032728
1000.0,1000,2042.889414
1000.0,1000,2046.249867
1000.0,1000,2054.048933
1000.0,1000,2057.338096
1000.0,1000,2064.949656
1000.0,1000,2068.320854
1000.0,1000,2095.579496
1000.0,1000,2098.902839
1000.0,1000,2106.648192
1000.0,1000,2109.971536
1000.0,1000,2117.817478
1000.0,1000,2121.388876
1000.0,1000,2129.13423
1000.0,1000,2132.687073
1000.0,1000,2140.345509
1000.0,1000,2143.954993
1000.0,1000,2151.796054
1000.0,1000,2155.16139
1000.0,1000,2162.870609
1000.0,1000,2166.235946
857.0,857,2173.487144
1000.0,1000,2176.845644
1000.0,1000,2184.701353
1000.0,1000,2187.918249
1000.0,1000,2195.728056
1000.0,1000,2199.138316
1000.0,1000,2206.930546
1000.0,1000,2210.214827
1000.0,1000,2218.071511
1000.0,1000,2221.372392
1000.0,1000,2224.777769
1000.0,1000,2232.292647
1000.0,1000,2235.872836
1000.0,1000,2243.686549
1000.0,1000,2246.931765
1000.0,1000,2254.696651
1000.0,1000,2257.936007
1000.0,1000,2265.879608
1000.0,1000,2269.300611
1000.0,1000,2277.143623
1000.0,1000,2280.520679
1000.0,1000,2288.266034
1000.0,1000,2291.626487
1000.0,1000,2299.342542
1000.0,1000,2302.651237
1000.0,1000,2310.595815
1000.0,1000,2313.840055
1000.0,1000,2321.038518
1000.0,1000,2324.301311
1000.0,1000,2331.48903
1000.0,1000,2334.820186
1000.0,1000,2341.877042
1000.0,1000,2345.229683
1000.0,1000,2352.267008
1000.0,1000,2355.792505
1000.0,1000,2362.624744
1000.0,1000,2366.241066
1000.0,1000,2373.019593
1000.0,1000,2376.587085
1000.0,1000,2383.367564
1000.0,1000,2386.938962
1000.0,1000,2393.723349
1000.0,1000,2397.231268
1000.0,1000,2403.969755
1000.0,1000,2407.497206
1000.0,1000,2414.242529
1000.0,1000,2417.844201
1000.0,1000,2424.651049
1000.0,1000,2428.262487
1000.0,1000,2434.959957
1000.0,1000,2438.546981
1000.0,1000,2445.309882
1000.0,1000,2448.784597
1000.0,1000,2452.101104
1000.0,1000,2459.144288
1000.0,1000,2462.501812
1000.0,1000,2469.493236
1000.0,1000,2472.879082
1000.0,1000,2479.884178
532.0,532,2481.658646
1000.0,1000,2488.857108
503.0,503,2490.494853
1000.0,1000,2493.882651
402.0,402,2498.923821
1000.0,1000,2502.335057
1000.0,1000,2509.388983
1000.0,1000,2512.67424
1000.0,1000,2519.704728
1000.0,1000,2523.016352
1000.0,1000,2529.971642
1000.0,1000,2533.377996
1000.0,1000,2540.244416
1000.0,1000,2543.628308
1000.0,1000,2547.082515
1000.0,1000,2554.092494
1000.0,1000,2557.499825
1000.0,1000,2564.423864
1000.0,1000,2567.856586
1000.0,1000,2574.7191
1000.0,1000,2578.019982
1000.0,1000,2584.877613
1000.0,1000,2588.15115
1000.0,1000,2595.06933
1000.0,1000,2598.455176
1000.0,1000,2605.401677
1000.0,1000,2608.739668
1000.0,1000,2615.75746
1000.0,1000,2619.101313
1000.0,1000,2625.971643
1000.0,1000,2629.377016
1000.0,1000,2655.424684
1000.0,1000,2658.775372
1000.0,1000,2665.587104
1000.0,1000,2668.952441
1000.0,1000,2675.91359
1000.0,1000,2679.255489
1000.0,1000,2686.196131
1000.0,1000,2689.595648
1000.0,1000,2696.571447
1000.0,1000,2699.913345
1000.0,1000,2706.918441
1000.0,1000,2710.321867
1000.0,1000,2717.226373
1000.0,1000,2720.519442
1000.0,1000,2727.395628
1000.0,1000,2730.705299
1000.0,1000,2737.531679
1000.0,1000,2740.84428
1000.0,1000,2747.684332
1000.0,1000,2751.04967
1000.0,1000,2757.940505
1000.0,1000,2761.265801
1000.0,1000,2768.183981
807.0,807,2770.895977
1000.0,1000,2774.167562
1000.0,1000,2781.158009
1000.0,1000,2784.483305
1000.0,1000,2791.555787
1000.0,1000,2794.877177
1000.0,1000,2801.863718
1000.0,1000,2805.481992
1000.0,1000,2812.232198
1000.0,1000,2815.817268
1000.0,1000,2822.591889
1000.0,1000,2826.137896
1000.0,1000,2832.977948
1000.0,1000,2836.53958
1000.0,1000,2843.334709
1000.0,1000,2846.875832
1000.0,1000,2853.575255
1000.0,1000,2857.117355
1000.0,1000,2863.878303
1000.0,1000,2867.527829
1000.0,1000,2874.363975
1000.0,1000,2877.884589
1000.0,1000,2884.626006
1000.0,1000,2888.128066
1000.0,1000,2894.957376
1000.0,1000,2898.57272
1000.0,1000,2905.290699
1000.0,1000,2908.842564
1000.0,1000,2915.666015
1000.0,1000,2919.174911
1000.0,1000,2926.011057
1000.0,1000,2929.555111
1000.0,1000,2936.385397
1000.0,1000,2939.854252
1000.0,1000,2946.642545
1000.0,1000,2950.215897
1000.0,1000,2956.964149
1000.0,1000,2960.495506
1000.0,1000,2963.804201
1000.0,1000,2970.758514
1000.0,1000,2974.040841
1000.0,1000,2981.064493
1000.0,1000,2984.366351
1000.0,1000,2991.348986
1000.0,1000,2994.724088
1000.0,1000,3002.003607
1000.0,1000,3005.483206
1000.0,1000,3012.626002
1000.0,1000,3015.931766
1000.0,1000,3022.875337
1000.0,1000,3026.146921
1000.0,1000,3033.203777
1000.0,1000,3036.603295
1000.0,1000,3043.557608
1000.0,1000,3046.906343
1000.0,1000,3053.792295
1000.0,1000,3057.111732
1000.0,1000,3064.136361
1000.0,1000,3067.468493
1000.0,1000,3074.564413
1000.0,1000,3077.891662
1000.0,1000,3084.922152
1000.0,1000,3088.256236
1000.0,1000,3095.103125
1000.0,1000,3098.437211
