#{"t_start": 1603360995.22801, "env_id": "MountainCar-v0"}
r,l,t
-152.0,152,152.053316
-159.0,159,152.513734
-113.0,113,152.836027
-113.0,113,153.170332
-114.0,114,155.743673
-113.0,113,156.083982
-150.0,150,156.513372
-153.0,153,156.94977
-155.0,155,159.627205
-114.0,114,159.963511
-114.0,114,160.294812
-109.0,109,160.605095
-137.0,137,163.215469
-165.0,165,163.711921
-140.0,140,164.111285
-145.0,145,164.549683
-156.0,156,167.325207
-147.0,147,167.749595
-156.0,156,168.280076
-123.0,123,170.90046
-151.0,151,171.332853
-154.0,154,171.859332
-115.0,115,172.212653
-198.0,198,174.994184
-114.0,114,175.321482
-174.0,174,175.816932
-112.0,112,178.358244
-152.0,152,178.795641
-113.0,113,179.136952
-150.0,150,179.615389
-148.0,148,182.330858
-110.0,110,182.65215
-113.0,113,182.977446
-112.0,112,183.30074
-111.0,111,185.836046
-150.0,150,186.279449
-110.0,110,186.594736
-114.0,114,186.94005
-113.0,113,187.263345
-110.0,110,189.812663
-150.0,150,190.246058
-152.0,152,190.681454
-146.0,146,193.365896
-114.0,114,193.696196
-112.0,112,194.027497
-116.0,116,194.358799
-113.0,113,194.681092
-170.0,170,197.404569
-86.0,86,197.655798
-115.0,115,197.9881
-112.0,112,198.309392
-162.0,162,200.981823
-117.0,117,201.320131
-112.0,112,201.643425
-114.0,114,201.969723
-112.0,112,204.527049
-111.0,111,204.877367
-147.0,147,205.33178
-121.0,121,205.678095
-114.0,114,208.228415
-153.0,153,208.666814
-114.0,114,208.99211
-113.0,113,209.379462
-158.0,158,212.061903
-166.0,166,212.539337
-152.0,152,213.044796
-149.0,149,215.757264
-88.0,88,216.007492
-155.0,155,216.484926
-112.0,112,216.805218
-117.0,117,217.139522
-110.0,110,219.66682
-114.0,114,220.015137
-149.0,149,220.442526
-115.0,115,220.846894
-148.0,148,223.50331
-163.0,163,224.001764
-110.0,110,224.323056
-113.0,113,224.645349
-149.0,149,227.338799
-110.0,110,227.6691
-114.0,114,228.036433
-110.0,110,228.360729
-159.0,159,231.050175
-109.0,109,231.387482
-113.0,113,231.712778
-116.0,116,232.087118
-110.0,110,234.610413
-114.0,114,234.950723
-116.0,116,235.284027
-104.0,104,235.634345
-114.0,114,235.962644
-113.0,113,238.502955
-152.0,152,238.958369
-159.0,159,239.437805
-115.0,115,242.022156
-184.0,184,242.560646
-115.0,115,242.896952
-162.0,162,243.360373
-116.0,116,245.90669
-111.0,111,246.234988
-151.0,151,246.67639
-116.0,116,247.008692
-111.0,111,249.598047
-114.0,114,249.927347
-112.0,112,250.250641
-142.0,142,250.657011
-113.0,113,253.186311
-111.0,111,253.504601
-89.0,89,253.758832
-111.0,111,254.128168
-111.0,111,254.452463
-115.0,115,257.001782
-96.0,96,257.284039
-116.0,116,257.616341
-115.0,115,257.959654
-114.0,114,258.296961
-111.0,111,260.854287
-111.0,111,261.211612
-111.0,111,261.586953
-162.0,162,262.083405
-108.0,108,264.66175
-149.0,149,265.100149
-116.0,116,265.43145
-114.0,114,265.756746
-115.0,115,268.315073
-116.0,116,268.65238
-113.0,113,268.974674
-111.0,111,269.302972
-112.0,112,269.639278
-111.0,111,272.225631
-115.0,115,272.55493
-110.0,110,272.868215
-112.0,112,273.201518
-88.0,88,275.67677
-110.0,110,275.998062
-111.0,111,276.318354
-88.0,88,276.597608
-90.0,90,276.856844
-115.0,115,279.399156
-111.0,111,279.730458
-111.0,111,280.045744
-114.0,114,280.38205
-114.0,114,280.706345
-114.0,114,283.234645
-154.0,154,283.697066
-108.0,108,284.026365
-157.0,157,284.488786
-114.0,114,287.027095
-114.0,114,287.354393
-114.0,114,287.678688
-111.0,111,287.995976
-90.0,90,288.256213
-113.0,113,290.823548
-112.0,112,291.194886
-111.0,111,291.519181
-87.0,87,291.771411
-113.0,113,294.323732
-111.0,111,294.664042
-176.0,176,295.170502
-111.0,111,295.491795
-114.0,114,298.024098
-109.0,109,298.381423
-112.0,112,298.710723
-161.0,161,299.215182
-90.0,90,299.474417
-111.0,111,302.032744
-116.0,116,302.364046
-115.0,115,302.691344
-111.0,111,303.034657
-114.0,114,305.623011
-114.0,114,305.975331
-114.0,114,306.327652
-112.0,112,306.652948
-114.0,114,306.979244
-169.0,169,309.676698
-111.0,111,309.999992
-115.0,115,310.333295
-116.0,116,310.726653
-111.0,111,313.247947
-111.0,111,313.564234
-111.0,111,313.880522
-164.0,164,314.353953
-164.0,164,317.073426
-111.0,111,317.389714
-114.0,114,317.729023
-153.0,153,318.169423
-113.0,113,320.707734
-111.0,111,321.02302
-113.0,113,321.380344
-115.0,115,321.717651
-118.0,118,324.262966
-88.0,88,324.538217
-168.0,168,325.027664
-147.0,147,325.448044
-112.0,112,327.994362
-175.0,175,328.503824
-155.0,155,328.952232
-118.0,118,329.293542
-112.0,112,331.825846
-113.0,113,332.14914
-115.0,115,332.476438
-148.0,148,332.925847
-88.0,88,335.400098
-113.0,113,335.725393
-158.0,158,336.177805
-157.0,157,336.632218
-155.0,155,339.28363
-165.0,165,339.763067
-112.0,112,340.087361
-84.0,84,340.328581
-154.0,154,342.974988
-111.0,111,343.291276
-113.0,113,343.616571
-112.0,112,343.959883
-111.0,111,346.532224
-115.0,115,346.863526
-153.0,153,347.313935
-116.0,116,347.681269
-114.0,114,350.26562
-163.0,163,350.757067
-85.0,85,351.095375
-93.0,93,351.363619
-113.0,113,351.699925
-113.0,113,354.351336
-90.0,90,354.626587
-115.0,115,354.964895
-89.0,89,355.217124
-115.0,115,357.786462
-111.0,111,358.12577
-106.0,106,358.429046
-114.0,114,358.76335
-116.0,116,359.110666
-117.0,117,361.678002
-174.0,174,362.179457
-117.0,117,362.514763
-114.0,114,362.843061
-174.0,174,365.584555
-112.0,112,365.906848
-115.0,115,366.235146
-114.0,114,366.560443
-114.0,114,369.126777
-115.0,115,369.456076
-112.0,112,369.776368
-116.0,116,370.137696
-116.0,116,372.785105
-91.0,91,373.047343
-111.0,111,373.36263
-83.0,83,373.608854
-88.0,88,373.878099
-115.0,115,374.209401
-111.0,111,376.741704
-114.0,114,377.086017
-89.0,89,377.344252
-118.0,118,377.684562
-88.0,88,377.956809
-93.0,93,380.447075
-112.0,112,380.767366
-113.0,113,381.092662
-115.0,115,381.42096
-112.0,112,384.053355
-114.0,114,384.375649
-88.0,88,384.627878
-90.0,90,384.899124
-116.0,116,385.253446
-117.0,117,387.833794
-148.0,148,388.259181
-115.0,115,388.586478
-162.0,162,389.096943
-111.0,111,391.662277
-111.0,111,392.027609
-111.0,111,392.348901
-152.0,152,392.781294
-153.0,153,395.448721
-111.0,111,395.763006
-91.0,91,396.054271
-88.0,88,396.307502
-120.0,120,396.650815
-113.0,113,399.178113
-92.0,92,399.451362
-156.0,156,399.895766
-116.0,116,400.227067
-151.0,151,402.941537
-114.0,114,403.266833
-84.0,84,403.509053
-156.0,156,403.954458
-115.0,115,406.51779
-114.0,114,406.845088
-115.0,115,407.180392
-111.0,111,407.49668
-114.0,114,407.835989
-164.0,164,410.580486
-111.0,111,410.923798
-157.0,157,411.387219
-88.0,88,411.658466
-154.0,154,414.339905
-111.0,111,414.656193
-85.0,85,414.910424
-111.0,111,415.226712
-114.0,114,417.784039
-114.0,114,418.107332
-111.0,111,418.422619
-113.0,113,418.75392
-115.0,115,421.31525
-111.0,111,421.635541
-111.0,111,421.955833
-156.0,156,422.40324
-159.0,159,425.076672
-86.0,86,425.323897
-114.0,114,425.653196
-114.0,114,425.97649
-150.0,150,426.447919
-88.0,88,428.938184
-151.0,151,429.464664
-111.0,111,429.808976
-147.0,147,430.232362
-111.0,111,432.74765
-172.0,172,433.276131
-116.0,116,433.609434
-113.0,113,434.004793
-155.0,155,436.743284
-163.0,163,437.221719
-116.0,116,437.558025
-116.0,116,440.126362
-116.0,116,440.458664
-110.0,110,440.775953
-111.0,111,441.094242
-110.0,110,441.422541
-89.0,89,443.888784
-114.0,114,444.263126
-151.0,151,444.71954
-145.0,145,445.137921
-151.0,151,447.782326
-119.0,119,448.122636
-163.0,163,448.590061
-110.0,110,448.901344
-85.0,85,451.396614
-159.0,159,451.850026
-154.0,154,452.323457
-114.0,114,452.694795
-112.0,112,455.243113
-115.0,115,455.61345
-111.0,111,455.931739
-115.0,115,456.259037
-112.0,112,458.787337
-114.0,114,459.116637
-116.0,116,459.451941
-115.0,115,459.792251
-114.0,114,460.124553
-114.0,114,462.723918
-114.0,114,463.082244
-113.0,113,463.416548
-115.0,115,463.745848
-162.0,162,466.506359
-115.0,115,466.834657
-115.0,115,467.162956
-155.0,155,467.632383
-113.0,113,470.167689
-167.0,167,470.647125
-111.0,111,470.969418
-115.0,115,471.323741
-112.0,112,473.897082
-112.0,112,474.303451
-86.0,86,474.550676
-112.0,112,474.871968
-116.0,116,475.213279
-115.0,115,477.817648
-166.0,166,478.304091
-149.0,149,478.729477
-87.0,87,478.980708
-152.0,152,481.633119
-151.0,151,482.069516
-152.0,152,482.558961
-162.0,162,485.326479
-114.0,114,485.661783
-115.0,115,486.011101
-152.0,152,486.444495
-116.0,116,488.991813
-112.0,112,489.332122
-115.0,115,489.666426
-114.0,114,490.00073
-110.0,110,490.325025
-112.0,112,492.880349
-113.0,113,493.20965
-116.0,116,493.559968
-114.0,114,493.886264
-153.0,153,496.58472
-112.0,112,496.905011
-117.0,117,497.240316
-111.0,111,497.562609
-112.0,112,500.107924
-113.0,113,500.435221
-112.0,112,500.826578
-152.0,152,501.286997
-110.0,110,503.8183
-173.0,173,504.362795
-111.0,111,504.684087
-114.0,114,505.014388
-115.0,115,507.58973
-120.0,120,507.937048
-116.0,116,508.296373
-168.0,168,508.779813
-109.0,109,511.35015
-116.0,116,511.686457
-158.0,158,512.144874
-88.0,88,512.401107
-148.0,148,515.081546
-117.0,117,515.417851
-94.0,94,515.694102
-117.0,117,516.037415
-113.0,113,516.363711
-112.0,112,518.896015
-116.0,116,519.28737
-113.0,113,519.614669
-113.0,113,519.940965
-117.0,117,520.278272
-115.0,115,522.888646
-112.0,112,523.206937
-113.0,113,523.54124
-112.0,112,523.888556
-113.0,113,526.473908
-90.0,90,526.733144
-114.0,114,527.064445
-113.0,113,527.385738
-85.0,85,527.628959
-112.0,112,530.155257
-114.0,114,530.486558
-113.0,113,530.837878
-113.0,113,531.172182
-114.0,114,531.503483
-112.0,112,534.086833
-114.0,114,534.410127
-114.0,114,534.736424
-150.0,150,535.166816
-115.0,115,537.773187
-115.0,115,538.138519
-117.0,117,538.475826
-116.0,116,538.824143
-83.0,83,539.06236
-92.0,92,541.537611
-112.0,112,541.856901
-163.0,163,542.344345
-113.0,113,542.66864
-117.0,117,545.278013
-115.0,115,545.616321
-88.0,88,545.883564
-117.0,117,546.251899
-111.0,111,548.82524
-144.0,144,549.30868
-113.0,113,549.647988
-88.0,88,549.911228
-114.0,114,550.241528
-111.0,111,552.779838
-112.0,112,553.129155
-110.0,110,553.443441
-116.0,116,553.811776
-147.0,147,556.459184
-161.0,161,556.921605
-115.0,115,557.28994
-111.0,111,557.611232
-113.0,113,560.157549
-112.0,112,560.501862
-112.0,112,560.824155
-117.0,117,561.158459
-112.0,112,561.485758
-111.0,111,564.030071
-169.0,169,564.511509
-114.0,114,564.837806
-113.0,113,565.158098
-117.0,117,567.745451
-117.0,117,568.084759
-154.0,154,568.551184
-111.0,111,568.867471
-113.0,113,571.476845
-152.0,152,571.925253
-157.0,157,572.408693
-110.0,110,572.735991
-117.0,117,575.294317
-112.0,112,575.612607
-168.0,168,576.127075
-113.0,113,576.454373
-110.0,110,578.983674
-114.0,114,579.32098
-113.0,113,579.643274
-112.0,112,579.972573
-165.0,165,582.751101
-114.0,114,583.128444
-112.0,112,583.477762
-112.0,112,583.797052
-174.0,174,586.536544
-113.0,113,586.859839
-111.0,111,587.177127
-111.0,111,587.491413
-112.0,112,587.835726
-112.0,112,590.372034
-112.0,112,590.713344
-92.0,92,590.979586
-112.0,112,591.300878
-111.0,111,593.860206
-113.0,113,594.185502
-111.0,111,594.50279
-111.0,111,594.841099
-113.0,113,595.164393
-117.0,117,597.734731
-112.0,112,598.076041
-109.0,109,598.488417
-115.0,115,598.848745
-117.0,117,601.402067
-112.0,112,601.739373
-114.0,114,602.082686
-169.0,169,602.578136
-110.0,110,605.095432
-107.0,107,605.401705
-114.0,114,605.726
-116.0,116,606.08933
-114.0,114,606.452661
-113.0,113,609.029005
-111.0,111,609.351298
-112.0,112,609.67259
-113.0,113,609.995885
-115.0,115,612.595249
-114.0,114,612.930554
-87.0,87,613.180781
-161.0,161,613.646205
-114.0,114,613.975504
-111.0,111,616.533831
-115.0,115,616.874141
-109.0,109,617.186425
-115.0,115,617.514724
-110.0,110,620.085062
-163.0,163,620.557491
-111.0,111,620.890795
-167.0,167,621.384244
-84.0,84,623.836474
-110.0,110,624.162771
-164.0,164,624.635201
-150.0,150,625.112635
-113.0,113,627.680971
-173.0,173,628.199443
-84.0,84,628.445667
-111.0,111,628.782974
-163.0,163,631.480428
-110.0,110,631.792711
-164.0,164,632.273149
-153.0,153,632.795624
-114.0,114,635.350949
-113.0,113,635.673242
-153.0,153,636.116645
-111.0,111,636.438938
-112.0,112,638.973243
-110.0,110,639.286528
-114.0,114,639.626838
-113.0,113,639.982161
-111.0,111,642.508459
-111.0,111,642.835757
-113.0,113,643.161052
-112.0,112,643.485349
-113.0,113,643.80564
-157.0,157,646.475067
-163.0,163,646.993539
-111.0,111,647.311829
-111.0,111,647.628116
-159.0,159,650.335579
-115.0,115,650.685898
-114.0,114,651.048227
-88.0,88,651.297456
-163.0,163,654.008921
-113.0,113,654.343225
-171.0,171,654.853689
-115.0,115,655.180987
-113.0,113,657.779351
-85.0,85,658.023573
-111.0,111,658.33986
-115.0,115,658.671161
-113.0,113,661.22048
-110.0,110,661.53777
-115.0,115,661.872074
-112.0,112,662.201373
-113.0,113,662.52767
-114.0,114,665.05697
-111.0,111,665.379264
-113.0,113,665.703559
-89.0,89,665.992822
-113.0,113,666.317117
-177.0,177,669.049602
-117.0,117,669.381905
-116.0,116,669.721213
-113.0,113,670.070531
-116.0,116,672.615846
-115.0,115,672.950151
-115.0,115,673.310478
-84.0,84,673.569714
-113.0,113,676.099015
-111.0,111,676.417304
-112.0,112,676.745603
-113.0,113,677.083911
-114.0,114,677.44524
-112.0,112,679.992556
-114.0,114,680.318853
-110.0,110,680.632138
-115.0,115,681.023494
-163.0,163,683.723951
-111.0,111,684.070266
-112.0,112,684.390557
-110.0,110,684.746881
-111.0,111,687.304208
-110.0,110,687.619495
-111.0,111,687.935782
-157.0,157,688.385191
-165.0,165,691.062627
-112.0,112,691.400934
-114.0,114,691.72623
-114.0,114,692.051526
-111.0,111,692.371818
-114.0,114,694.940154
-111.0,111,695.261446
-150.0,150,695.687834
-110.0,110,696.008126
-112.0,112,698.554442
-116.0,116,698.886744
-116.0,116,699.252076
-84.0,84,699.491294
-110.0,110,699.809583
-85.0,85,702.27883
-111.0,111,702.611131
-120.0,120,702.956445
-111.0,111,703.281742
-160.0,160,705.955174
-112.0,112,706.276467
-153.0,153,706.714865
-115.0,115,707.055174
-112.0,112,709.60049
-150.0,150,710.037888
-116.0,116,710.37119
-115.0,115,710.69949
-115.0,115,713.281839
-111.0,111,713.599127
-112.0,112,713.920419
-158.0,158,714.369828
-114.0,114,714.694123
-156.0,156,717.357546
-114.0,114,717.694853
-112.0,112,718.013142
-113.0,113,718.336436
-87.0,87,720.798676
-111.0,111,721.130979
-113.0,113,721.457276
-114.0,114,721.797585
-114.0,114,724.355912
-92.0,92,724.61715
-112.0,112,724.959461
-114.0,114,725.281754
-115.0,115,725.612055
-85.0,85,728.131346
-84.0,84,728.373567
-110.0,110,728.723885
-115.0,115,729.052184
-112.0,112,729.376479
-99.0,99,731.868746
-114.0,114,732.193041
-111.0,111,732.510329
-113.0,113,732.842632
-112.0,112,733.206963
-113.0,113,735.779303
-155.0,155,736.227711
-113.0,113,736.559013
-111.0,111,736.877302
-157.0,157,739.586766
-114.0,114,739.945093
-114.0,114,740.268387
-113.0,113,740.588678
-114.0,114,743.132992
-110.0,110,743.492319
-113.0,113,743.818616
-111.0,111,744.138908
-117.0,117,744.486224
-156.0,156,747.181676
-112.0,112,747.502968
-116.0,116,747.855288
-115.0,115,748.18759
-111.0,111,750.708884
-111.0,111,751.06721
-113.0,113,751.394508
-116.0,116,751.734817
-112.0,112,754.318167
-160.0,160,754.775583
-114.0,114,755.103882
-112.0,112,755.447194
-114.0,114,755.776494
-114.0,114,758.323811
-115.0,115,758.658115
-114.0,114,758.988415
-112.0,112,759.306705
-113.0,113,761.850019
-111.0,111,762.168308
-110.0,110,762.480592
-113.0,113,762.804887
-110.0,110,763.186234
-85.0,85,765.64447
-114.0,114,765.971768
-115.0,115,766.358119
-110.0,110,766.673406
-150.0,150,769.371861
-115.0,115,769.709168
-114.0,114,770.108531
-110.0,110,770.433827
-112.0,112,770.779141
-110.0,110,773.323455
-84.0,84,773.590698
-110.0,110,773.907987
-109.0,109,774.220271
-113.0,113,776.783603
-155.0,155,777.230009
-116.0,116,777.565314
-111.0,111,777.892612
-113.0,113,778.219909
-114.0,114,780.766226
-110.0,110,781.081512
-111.0,111,781.400803
-112.0,112,781.733105
-150.0,150,784.398531
-114.0,114,784.749849
-112.0,112,785.087156
-114.0,114,785.417457
-110.0,110,787.963773
-113.0,113,788.30108
-113.0,113,788.645393
-112.0,112,789.050761
-112.0,112,789.373055
-112.0,112,791.910363
-112.0,112,792.24767
-116.0,116,792.576969
-116.0,116,792.910272
-113.0,113,795.451584
-112.0,112,795.773877
-111.0,111,796.165233
-112.0,112,796.486526
-109.0,109,796.799811
-83.0,83,799.293079
-112.0,112,799.617374
-114.0,114,799.943671
-166.0,166,800.417101
-84.0,84,800.707365
-114.0,114,803.30673
-113.0,113,803.632026
-115.0,115,803.97734
-115.0,115,804.308641
-115.0,115,806.907005
-111.0,111,807.224293
-115.0,115,807.551591
-112.0,112,807.889899
-111.0,111,808.217197
-86.0,86,810.698453
-111.0,111,811.016743
-112.0,112,811.335033
-160.0,160,811.807462
-111.0,111,814.354779
-152.0,152,814.815198
-87.0,87,815.066427
-114.0,114,815.395727
-110.0,110,815.709011
-84.0,84,818.193271
-113.0,113,818.519568
-110.0,110,818.85988
-112.0,112,819.180169
-115.0,115,821.814565
-115.0,115,822.212928
-169.0,169,822.700371
-114.0,114,823.025667
-119.0,119,825.670073
-115.0,115,826.050419
-110.0,110,826.368708
-110.0,110,826.697007
-115.0,115,827.028309
-110.0,110,829.616663
-112.0,112,829.935953
-117.0,117,830.271259
-112.0,112,830.59255
-115.0,115,833.243962
-110.0,110,833.609295
-153.0,153,834.062707
-112.0,112,834.387002
-114.0,114,834.728313
-90.0,90,837.211571
-169.0,169,837.696012
-112.0,112,838.051336
-114.0,114,838.382637
-112.0,112,840.961983
-84.0,84,841.243239
-170.0,170,841.761711
-160.0,160,842.226134
-112.0,112,844.830502
-111.0,111,845.145789
-85.0,85,845.38901
-116.0,116,845.756344
-113.0,113,848.293652
-114.0,114,848.624953
-114.0,114,848.950249
-120.0,120,849.295563
-113.0,113,849.622861
-114.0,114,852.18319
-115.0,115,852.525501
-112.0,112,852.845793
-110.0,110,853.159078
-116.0,116,855.716404
-114.0,114,856.08574
-112.0,112,856.407032
-115.0,115,856.736332
-116.0,116,857.065632
-111.0,111,859.616953
-172.0,172,860.107399
-113.0,113,860.429693
-112.0,112,860.751985
-115.0,115,863.335335
-110.0,110,863.657628
-110.0,110,863.978922
-116.0,116,864.333243
-114.0,114,866.912589
-112.0,112,867.230878
-114.0,114,867.56218
-157.0,157,868.021598
-114.0,114,868.348896
-162.0,162,871.14544
-172.0,172,871.652901
-110.0,110,871.986204
-111.0,111,874.573558
-111.0,111,874.891847
-112.0,112,875.212138
-115.0,115,875.542439
-111.0,111,875.860729
-113.0,113,878.422058
-165.0,165,878.909502
-111.0,111,879.227791
-111.0,111,879.561095
-114.0,114,882.141442
-165.0,165,882.625883
-167.0,167,883.131344
-114.0,114,885.666649
-153.0,153,886.101044
-113.0,113,886.422336
-111.0,111,886.739625
-111.0,111,887.078933
-153.0,153,889.764377
-113.0,113,890.143721
-167.0,167,890.621156
-113.0,113,893.174478
-175.0,175,893.682941
-155.0,155,894.148364
-111.0,111,894.472659
-151.0,151,897.165108
-115.0,115,897.492406
-113.0,113,897.8157
-109.0,109,898.16802
-170.0,170,900.909514
-113.0,113,901.23481
-114.0,114,901.584128
-155.0,155,902.030534
-118.0,118,904.635904
-111.0,111,904.963202
-111.0,111,905.35756
-111.0,111,905.67585
-111.0,111,908.206152
-110.0,110,908.544459
-115.0,115,908.903786
-161.0,161,909.364205
-110.0,110,909.679492
-110.0,110,912.272851
-110.0,110,912.636182
-111.0,111,912.97549
-113.0,113,913.309794
-114.0,114,915.912162
-110.0,110,916.225447
-111.0,111,916.544737
-111.0,111,916.861025
-112.0,112,917.180315
-115.0,115,919.777678
-109.0,109,920.091964
-110.0,110,920.403247
-111.0,111,920.737551
-111.0,111,923.260866
-114.0,114,923.591146
-166.0,166,924.074587
-113.0,113,924.415897
-110.0,110,927.054297
-87.0,87,927.302523
-110.0,110,927.616809
-112.0,112,927.937101
-112.0,112,928.25639
-111.0,111,930.898794
-110.0,110,931.214081
-112.0,112,931.532371
-111.0,111,931.859668
-113.0,113,932.185965
-167.0,167,934.91745
-110.0,110,935.231736
-111.0,111,935.593065
-113.0,113,935.916358
-111.0,111,938.58979
-109.0,109,938.912083
-174.0,174,939.453576
-110.0,110,939.768863
-112.0,112,942.341203
-112.0,112,942.665498
-162.0,162,943.148937
-147.0,147,943.620366
-111.0,111,946.188702
-111.0,111,946.507993
-111.0,111,946.824281
-110.0,110,947.138566
-160.0,160,949.820006
-159.0,159,950.273418
-111.0,111,950.589707
-111.0,111,950.947031
-111.0,111,953.480337
-113.0,113,953.832656
-111.0,111,954.149944
-111.0,111,954.497261
-111.0,111,954.813548
-114.0,114,957.540029
-110.0,110,957.867326
-110.0,110,958.183614
-111.0,111,958.498901
-109.0,109,961.061231
-109.0,109,961.393534
-110.0,110,961.706819
-112.0,112,962.026109
-111.0,111,962.344399
-114.0,114,964.884709
-111.0,111,965.204
-112.0,112,965.54531
-110.0,110,965.881616
-158.0,158,968.554047
-111.0,111,968.876341
-147.0,147,969.311737
-112.0,112,969.629025
-154.0,154,972.295451
-110.0,110,972.637762
-107.0,107,972.968063
-112.0,112,973.324387
-111.0,111,973.638673
-109.0,109,976.272068
-154.0,154,976.711468
-114.0,114,977.038765
-112.0,112,977.374071
-109.0,109,979.966429
-109.0,109,980.302735
-112.0,112,980.620023
-150.0,150,981.051416
-109.0,109,983.578715
-108.0,108,983.900007
-110.0,110,984.232309
-150.0,150,984.669707
-149.0,149,987.315113
-112.0,112,987.687452
-108.0,108,987.997735
-111.0,111,988.315023
-111.0,111,988.637316
-108.0,108,991.196644
-110.0,110,991.514934
-150.0,150,991.967345
-112.0,112,992.358701
-111.0,111,994.897011
-185.0,185,995.469531
-186.0,186,996.053062
-160.0,160,998.731498
-109.0,109,999.046785
-110.0,110,999.378086
-111.0,111,999.712391
-111.0,111,1000.029679
-110.0,110,1002.563984
-115.0,115,1002.894285
-107.0,107,1003.269626
-111.0,111,1003.599927
-112.0,112,1006.137235
-149.0,149,1006.565625
-148.0,148,1006.992012
-108.0,108,1007.309301
-111.0,111,1009.873634
-113.0,113,1010.195927
-111.0,111,1010.610304
-110.0,110,1010.962624
-112.0,112,1011.310942
-102.0,102,1013.956348
-193.0,193,1014.51986
-113.0,113,1014.86017
-115.0,115,1015.191471
-111.0,111,1017.769816
-169.0,169,1018.254257
-111.0,111,1018.57555
-112.0,112,1018.899844
-115.0,115,1021.44516
-111.0,111,1021.77546
-112.0,112,1022.132786
-112.0,112,1022.452075
-115.0,115,1025.012405
-110.0,110,1025.337701
-112.0,112,1025.65599
-113.0,113,1025.977283
-89.0,89,1026.232515
-162.0,162,1028.962998
-120.0,120,1029.311315
-110.0,110,1029.63561
-112.0,112,1029.961907
-110.0,110,1032.488205
-110.0,110,1032.832518
-110.0,110,1033.149807
-183.0,183,1033.68029
-110.0,110,1036.223603
-113.0,113,1036.57192
-111.0,111,1036.89121
-165.0,165,1037.379655
-111.0,111,1039.962004
-114.0,114,1040.30932
-111.0,111,1040.652632
-112.0,112,1040.976927
-111.0,111,1041.296218
-109.0,109,1043.905591
-111.0,111,1044.231888
-110.0,110,1044.546176
-115.0,115,1044.886483
-112.0,112,1047.46583
-112.0,112,1047.78512
-111.0,111,1048.107413
-114.0,114,1048.444721
-110.0,110,1048.765011
-88.0,88,1051.241264
-112.0,112,1051.561555
-154.0,154,1052.000955
-110.0,110,1052.317243
-113.0,113,1054.934623
-112.0,112,1055.257917
