#{"t_start": 1603107874.3188567, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
656.887466,1000,1957.665203
887.880882,1000,1965.489326
888.586657,1000,1970.890243
827.423876,1000,1978.647304
888.150462,1000,1986.389352
833.139085,1000,1994.217479
833.065079,1000,2001.958526
828.044496,1000,2009.77264
841.977307,1000,2017.599765
545.991537,1000,2025.405871
889.534957,1000,2033.212979
887.888801,1000,2041.113171
829.412405,1000,2048.949305
888.352626,1000,2056.726385
800.355053,1000,2064.532491
887.424868,1000,2072.306569
780.218866,1000,2080.111674
843.636226,1000,2087.896762
753.893887,1000,2095.688856
840.002752,1000,2103.490958
836.593469,1000,2111.364126
827.36452,1000,2119.098166
887.267826,1000,2126.886256
828.370649,1000,2134.654329
843.388333,1000,2140.171351
884.929659,1000,2147.985465
885.77395,1000,2155.770552
654.053687,1000,2163.515603
779.464285,1000,2171.28968
888.042175,1000,2179.056751
771.960867,1000,2186.934923
779.776659,1000,2194.726016
839.501526,1000,2202.534124
885.876298,1000,2210.322214
836.272518,1000,2218.087284
888.486695,1000,2225.854354
878.695002,1000,2233.619423
887.381221,1000,2241.401509
881.224053,1000,2249.16958
881.499724,1000,2256.991701
829.857433,1000,2264.764777
821.035969,1000,2272.535852
780.06815,1000,2280.309929
882.540639,1000,2288.120039
884.826766,1000,2295.896118
783.901588,1000,2301.273014
824.904509,1000,2309.036081
537.920289,1000,2316.908247
887.364762,1000,2324.795427
889.702263,1000,2332.582516
793.39472,1000,2340.38462
887.826349,1000,2348.168706
884.73189,1000,2355.946787
888.676716,1000,2363.676824
780.565396,1000,2371.51596
783.206114,1000,2379.30305
883.940456,1000,2387.083133
885.26338,1000,2394.868219
678.787327,1000,2402.688339
838.50337,1000,2410.54349
873.247689,1000,2418.356603
788.667575,1000,2426.1527
662.382717,1000,2433.970818
888.401974,1000,2441.772921
834.711101,1000,2449.567016
886.584167,1000,2457.33709
784.644009,1000,2462.681956
786.882724,1000,2470.427007
879.554628,1000,2478.337208
867.964594,1000,2486.17134
723.832772,1000,2493.953424
831.122301,1000,2501.746519
738.826109,1000,2509.526602
888.787299,1000,2517.295674
774.906766,1000,2525.079761
885.628615,1000,2532.819807
788.503168,1000,2540.55585
886.195502,1000,2548.388981
880.108188,1000,2556.175069
888.364353,1000,2563.956153
845.349445,1000,2571.728228
835.310769,1000,2579.54034
888.21469,1000,2587.370469
889.594404,1000,2595.168568
599.879707,1000,2602.908614
888.116753,1000,2610.70371
885.422317,1000,2618.472783
769.289835,1000,2626.2899
887.984964,1000,2631.712836
829.394458,1000,2639.527951
888.073819,1000,2647.290017
884.662585,1000,2655.320328
883.857172,1000,2663.111421
884.601403,1000,2670.925535
885.716303,1000,2678.716627
762.672723,1000,2686.52874
886.236074,1000,2694.302817
887.820503,1000,2702.151962
877.623399,1000,2710.132228
775.348692,1000,2718.095477
883.289582,1000,2726.527808
625.029566,1000,2734.940715
830.969633,1000,2743.181407
773.083132,1000,2751.241039
882.993195,1000,2759.372194
771.445033,1000,2767.496277
748.745075,1000,2775.552359
879.614344,1000,2783.588959
879.439686,1000,2791.608515
572.859617,1000,2797.21428
742.082308,1000,2805.326911
831.463797,1000,2813.354528
878.21213,1000,2821.42316
883.637909,1000,2829.483281
878.342869,1000,2837.538361
884.83371,1000,2845.565006
698.103279,1000,2853.766221
826.23328,1000,2861.978877
674.746232,1000,2870.122092
886.962284,1000,2878.153129
884.113586,1000,2886.072572
877.215501,1000,2894.014577
886.224019,1000,2901.898514
873.970742,1000,2909.812579
882.627119,1000,2917.742561
589.362521,1000,2925.697509
880.596007,1000,2933.582425
883.708843,1000,2941.536368
881.688107,1000,2949.77509
879.349596,1000,2957.898238
843.57051,1000,2963.699656
881.275023,1000,2971.768272
831.342793,1000,2979.6737
884.586051,1000,2987.674682
795.503405,1000,2995.527642
743.405323,1000,3003.571263
882.453513,1000,3011.666404
886.279986,1000,3019.868091
763.947199,1000,3028.021256
883.366849,1000,3036.052248
880.902008,1000,3044.113815
886.394904,1000,3052.174869
843.749707,1000,3060.295043
884.213186,1000,3068.327589
887.143992,1000,3076.381692
840.830626,1000,3084.373344
717.981363,1000,3092.439507
884.576427,1000,3100.419452
884.97244,1000,3108.429583
883.517768,1000,3116.511164
523.062256,1000,3124.429126
778.683223,1000,3132.293444
725.810761,1000,3137.777648
886.190641,1000,3145.6405
755.248512,1000,3153.476923
844.990449,1000,3161.405358
839.0825,1000,3169.277267
886.317863,1000,3177.155231
841.757223,1000,3185.028166
776.055175,1000,3192.879084
887.513114,1000,3200.82865
888.175795,1000,3208.765632
886.073333,1000,3216.646545
889.291505,1000,3224.565489
887.06643,1000,3232.449954
889.455852,1000,3240.346341
783.185618,1000,3248.205339
837.098855,1000,3256.088189
726.628382,1000,3263.993152
883.315378,1000,3271.918722
886.052315,1000,3279.825641
883.247017,1000,3288.060263
888.039713,1000,3296.311563
884.67449,1000,3301.996435
880.717236,1000,3310.102577
890.449593,1000,3318.114545
886.032845,1000,3326.199259
885.442203,1000,3334.317378
888.36913,1000,3342.340463
888.917628,1000,3350.337972
886.784582,1000,3358.384089
629.73926,1000,3366.348036
888.663225,1000,3374.676873
890.187039,1000,3382.779477
706.801033,1000,3390.900566
886.318702,1000,3398.948611
887.377999,1000,3406.97766
882.911414,1000,3415.048736
882.908665,1000,3422.975204
798.978087,1000,3430.98323
886.369583,1000,3438.953333
889.028736,1000,3446.952923
886.110313,1000,3455.058965
782.04492,1000,3462.812023
882.463341,1000,3468.169901
887.096507,1000,3475.903942
887.136603,1000,3483.622969
842.022746,1000,3491.405053
887.606249,1000,3499.274217
888.385489,1000,3507.211443
886.62061,1000,3515.273783
835.890125,1000,3523.204003
616.034405,1000,3530.972074
881.155387,1000,3538.728135
786.447273,1000,3546.480192
882.878606,1000,3554.387391
782.758162,1000,3562.406692
712.19395,1000,3570.20479
885.25052,1000,3577.99188
616.122989,1000,3585.76896
885.580777,1000,3593.530025
889.048574,1000,3601.289089
885.37515,1000,3609.03414
884.796954,1000,3616.767179
889.956583,1000,3624.507226
886.504624,1000,3632.278301
885.969711,1000,3637.621165
886.17372,1000,3645.387234
702.389958,1000,3653.122276
888.244075,1000,3660.860321
882.770826,1000,3668.629395
887.220659,1000,3676.362435
885.84263,1000,3684.155529
887.525954,1000,3691.924601
890.364797,1000,3699.673655
885.090614,1000,3707.410699
879.890833,1000,3715.125723
889.56827,1000,3722.920819
774.587109,1000,3730.655861
888.698484,1000,3738.402914
890.140208,1000,3746.133953
891.339485,1000,3753.847974
883.038662,1000,3761.64207
883.189622,1000,3769.404136
886.200442,1000,3777.171207
887.761015,1000,3785.190507
890.875902,1000,3793.135741
886.642613,1000,3798.564683
888.101121,1000,3806.523929
885.575197,1000,3814.574258
892.172426,1000,3822.431411
779.349729,1000,3830.28456
887.460292,1000,3838.128701
889.71475,1000,3845.960831
886.005155,1000,3853.795964
887.335393,1000,3861.624091
