#{"t_start": 1603156985.548629, "env_id": "InvertedDoublePendulumPyBulletEnv-v0"}
r,l,t
724.75202,78,66.122701
903.550546,97,66.476023
1435.856711,154,67.075569
1043.285139,112,67.457917
1016.578916,109,67.836261
1155.593086,124,68.265653
892.769884,96,68.634989
1101.149459,118,69.122432
1464.791549,157,69.649913
838.294158,90,69.961196
1052.737801,113,70.32753
1081.876982,116,70.709878
1241.549145,133,71.137267
1052.511383,113,71.507604
810.404051,87,71.807877
904.028277,97,79.198606
1511.767026,162,79.755112
1222.143621,131,80.215531
1296.600383,139,80.673949
968.923734,104,81.053294
1456.663284,156,81.642831
1428.21435,153,82.17932
1315.83506,141,82.629729
2176.673073,233,83.428456
997.670354,107,83.808803
1035.367434,111,84.189149
1184.933646,127,84.677593
1025.840517,110,85.052935
913.377437,98,85.389242
1259.747916,135,85.840652
1746.983878,187,94.192257
1185.257236,127,94.642665
951.22278,102,95.025014
1213.328489,130,95.50545
1352.939663,145,96.022922
988.172409,106,96.392258
1100.668999,118,96.816644
1353.250169,145,97.313603
800.855452,86,97.699955
1540.422874,165,98.291494
800.938046,86,98.592768
979.043825,105,98.977626
1016.609231,109,99.415024
932.276517,100,99.786361
884.845995,95,100.140683
884.983328,95,100.471985
1213.43656,130,101.053515
773.140602,83,101.414844
2232.828774,239,110.70681
866.456967,93,111.110178
1587.095258,170,111.866867
1792.804062,192,112.824739
2185.910093,234,113.965777
1334.226878,143,114.524287
1492.994522,160,115.438118
800.994839,86,115.929565
819.79996,88,116.423014
1081.882406,116,117.090622
2017.145314,216,118.271697
1578.500102,169,119.190534
2016.601149,216,129.801702
1324.983548,142,130.339191
1137.863467,122,130.787599
1977.563184,212,131.571313
1484.173266,159,132.208893
1296.490374,139,132.754391
1052.999158,113,133.173772
754.086715,81,133.464036
1531.260147,164,134.124637
1129.082253,121,134.580559
978.449878,105,134.981925
1034.730607,111,135.401307
1278.075785,137,135.930789
1558.952542,167,136.59139
932.195366,100,136.960727
1745.649115,187,145.560556
1147.394962,123,146.031985
1475.092874,158,146.607016
875.955889,94,146.945323
1147.277086,123,147.404741
1230.714166,132,147.879173
1624.366571,174,148.528765
1540.463616,165,149.124307
735.695453,79,149.406564
1054.094907,113,149.835955
1334.633078,143,150.359432
978.952711,105,150.762799
1306.392348,140,151.294282
1166.975577,125,151.743691
1269.760715,136,152.248151
1484.400495,159,152.80766
1465.645275,157,160.948083
1531.158871,164,161.587665
1410.332807,151,162.149176
2138.242032,229,163.008959
1025.990643,110,163.423336
1428.287872,153,164.020881
1904.821811,204,164.863648
1475.030139,158,165.632348
1793.631751,192,166.447089
969.98969,104,166.85446
1120.025895,120,167.305871
1185.278185,127,167.768292
960.956811,103,168.142633
1447.262652,155,176.213486
1157.39577,124,176.691921
1447.737578,155,177.255435
1810.696112,194,177.954071
1372.776396,147,178.49256
1288.693245,138,178.985009
1475.664898,158,179.555528
2355.485542,252,180.483372
1709.969867,183,181.18301
1738.001514,186,181.858131
1250.899333,134,182.363592
1363.089075,146,182.885067
1361.254442,146,183.398533
1606.44979,172,191.440855
2626.313664,281,192.490811
1951.495347,209,193.260511
1877.924276,201,194.002693
2411.060997,258,194.966571
4337.995375,464,196.824262
1606.69923,172,197.468849
2559.917648,274,198.519805
4731.299436,506,208.20613
3935.080327,421,209.748535
4540.416316,486,211.583204
3131.315796,335,212.849357
1718.867867,184,213.509958
1381.912138,148,214.035436
4149.436816,444,223.27135
4888.737224,523,225.571448
9355.037051,1000,229.369408
3693.167056,395,238.362595
8865.365987,948,241.91934
3009.289691,322,243.048368
6648.442239,711,252.649108
5552.443613,594,254.689471
9108.658514,974,258.243706
9352.140495,1000,269.32881
9350.757006,1000,272.904065
9356.304196,1000,283.868555
9355.055712,1000,287.42279
3011.139812,323,288.524301
9354.162299,1000,299.107934
9353.97788,1000,302.559582
9357.12947,1000,313.062155
9354.317045,1000,316.50629
2139.234776,229,324.36295
9357.717273,1000,327.824099
1503.318886,161,328.394619
9355.888112,1000,338.88518
9355.810343,1000,342.347334
9345.173806,1000,352.802355
9357.430006,1000,356.236481
9354.951429,1000,366.669487
9356.882029,1000,370.174678
9356.947569,1000,380.731796
4027.612389,432,382.200132
9357.095171,1000,385.707831
9356.412992,1000,396.216904
9351.248677,1000,399.65003
6015.881314,644,408.999552
9355.553339,1000,412.476717
9351.974314,1000,423.031832
9354.544179,1000,426.490982
9356.873009,1000,429.862557
9354.64417,1000,440.33309
9353.091711,1000,443.777732
9354.069101,1000,454.229753
9356.523968,1000,457.740949
9354.420264,1000,468.208985
9354.298826,1000,471.621091
435.22964,47,471.778234
9355.994245,1000,482.233258
9356.72384,1000,485.670388
9353.575104,1000,496.212558
9355.027202,1000,499.64168
9354.888662,1000,510.088696
9352.849036,1000,513.53534
9355.082177,1000,524.035899
333.758615,36,524.169021
9353.190622,1000,527.63268
1258.148916,135,528.0951
9356.785851,1000,538.661226
9356.534774,1000,542.13739
1287.099168,138,542.606817
9349.966831,1000,553.114889
9354.365223,1000,556.597059
9355.786562,1000,567.058618
9357.360642,1000,570.56381
2016.152507,216,578.359413
9354.298209,1000,581.893629
9356.211856,1000,592.363668
9353.824135,1000,595.862361
9354.123161,1000,599.333522
1511.771214,162,606.953457
9354.806189,1000,610.409109
9355.288012,1000,620.99325
1914.017366,205,621.701895
9356.16004,1000,625.191071
9356.127945,1000,635.678126
9355.610341,1000,639.099239
9354.84558,1000,649.620405
9355.990025,1000,653.027507
9354.845671,1000,663.553596
9356.678794,1000,667.058786
9355.219417,1000,677.539834
9357.242373,1000,680.971464
9353.236752,1000,691.551604
9354.512402,1000,695.019761
9356.345736,1000,698.593014
9355.61745,1000,709.243216
9356.031205,1000,712.662329
5217.72885,558,721.778132
9356.087232,1000,725.227273
9354.172304,1000,735.745354
9356.064963,1000,739.402189
9354.008742,1000,765.405875
9353.866029,1000,769.092231
9354.664892,1000,779.959136
6695.693223,716,782.470423
9353.949063,1000,793.40088
9354.99258,1000,797.224361
848.021752,91,797.594698
6751.960473,722,800.246619
1736.686294,186,800.904217
9353.20505,1000,811.658538
1335.323673,143,812.167
1849.374202,198,812.904672
1503.760648,161,813.480196
333.969372,36,813.613317
1400.852973,150,814.146803
1596.440771,171,814.739343
9353.374996,1000,825.437092
1877.614085,201,826.145738
1895.984606,203,826.859387
1811.830773,194,827.572036
2036.867075,218,828.343738
1342.933001,144,828.835185
9355.695691,1000,839.374285
324.989442,35,839.506406
1904.846157,204,840.202039
1689.417249,181,840.829611
9353.523187,1000,851.271624
2036.888329,218,852.029314
1942.970028,208,852.76098
2261.478186,242,853.594739
1923.734266,206,854.329408
1823.103829,196,855.008026
2942.729103,315,856.076504
325.179781,35,856.201619
9352.866024,1000,866.763234
1586.983195,170,867.354279
959.930898,103,867.71961
1827.450469,196,868.41124
2074.546291,222,869.171932
9354.848477,1000,879.666992
4410.912788,472,881.306485
1859.129298,199,881.983101
2072.131011,222,882.76181
1700.05445,182,883.418408
2034.641477,218,884.165087
9353.696225,1000,894.758237
9355.977125,1000,898.247413
1999.218303,214,898.981081
9355.361524,1000,909.411098
9351.792848,1000,912.896271
9354.210168,1000,923.42336
1398.438552,150,923.932824
2157.60685,231,924.722543
1746.411114,187,925.357121
1001.246086,108,925.729459
1605.384971,172,926.317996
1361.700516,146,926.842473
9354.415898,1000,937.426615
9355.684416,1000,940.934314
9350.823444,1000,951.466409
9356.198341,1000,954.888524
1381.700141,148,955.398989
1469.433391,158,955.92747
1999.139142,214,956.65313
1455.465014,156,957.20163
2101.787034,225,965.011245
1241.140816,133,965.500691
9353.255862,1000,968.958839
8542.710938,915,979.15213
9355.153103,1000,982.572243
9353.577551,1000,993.028775
9354.418976,1000,996.503939
9355.824759,1000,1007.032029
639.653152,69,1007.266242
3028.506408,324,1008.40728
9352.697217,1000,1011.834908
1221.90082,131,1012.284317
9353.139348,1000,1022.763363
9354.333043,1000,1026.211502
4842.250416,518,1035.034547
9346.591552,1000,1038.511712
1259.714893,135,1038.989148
4494.151399,481,1040.639649
1071.882097,115,1041.031005
9355.199789,1000,1051.530069
9354.022143,1000,1054.988218
9353.460506,1000,1065.482276
9354.476366,1000,1068.926919
9354.115456,1000,1079.448497
2701.940229,290,1080.436904
9351.631316,1000,1083.852014
744.341024,80,1084.139274
1386.041149,149,1091.697155
1576.895024,169,1092.26918
9352.018343,1000,1095.699303
9353.258169,1000,1106.18386
333.614828,36,1106.31598
9351.858105,1000,1109.79815
9350.670785,1000,1120.318233
9349.203526,1000,1123.766372
9352.56412,1000,1134.261433
325.085328,35,1134.381542
9353.202095,1000,1137.834686
9354.809814,1000,1148.342759
380.678047,41,1148.483886
1136.757713,122,1148.903269
9354.117782,1000,1152.416973
9352.182376,1000,1162.831454
9351.16668,1000,1166.284103
1050.602736,113,1166.685468
9353.226311,1000,1177.169519
9351.623379,1000,1180.601644
5494.4433,589,1182.635496
9352.108488,1000,1193.110536
9354.02781,1000,1196.571688
1895.849723,203,1204.310238
1800.993765,193,1204.966836
7786.239006,833,1207.878994
600.927878,65,1208.118212
9352.762681,1000,1218.62929
4992.216039,534,1220.453951
745.009775,80,1220.744216
9354.246464,1000,1224.185855
9354.032819,1000,1234.744974
2213.575577,237,1235.565722
1737.588453,186,1236.203302
9355.572906,1000,1246.683348
9353.803176,1000,1250.166519
9354.445956,1000,1253.643685
1363.131232,146,1261.250117
9355.108474,1000,1264.717273
3671.881158,393,1266.059495
9354.546586,1000,1276.541544
1578.012658,169,1277.120071
9354.840256,1000,1280.584224
2551.244545,273,1281.543097
9352.903358,1000,1292.047166
1943.320537,208,1292.771826
707.039117,76,1293.034065
1568.971963,168,1293.616101
9354.257694,1000,1304.214749
1382.375143,148,1304.702193
1475.300033,158,1305.244687
371.185182,40,1305.385815
2083.389493,223,1306.149016
1718.831159,184,1306.800609
7874.057457,842,1309.693242
1690.425246,181,1310.311806
343.543381,37,1317.463823
4936.50244,528,1319.283479
2420.323397,259,1320.165282
9352.712599,1000,1323.660464
1998.817977,214,1324.402138
2027.296837,217,1332.25179
9353.824191,1000,1335.664898
2045.206882,219,1336.426591
1493.48836,160,1336.965081
1915.046176,205,1337.702753
1577.862619,169,1338.288286
1962.135249,210,1346.020831
343.507734,37,1346.155954
499.998318,54,1346.339121
574.476016,62,1346.548312
9355.320438,1000,1350.022475
9355.339834,1000,1360.562576
2457.981216,263,1361.47941
1709.809825,183,1362.151022
2288.583161,245,1363.015809
9355.71755,1000,1366.456447
2054.90721,220,1374.262553
555.555013,60,1374.475748
2177.48764,233,1375.288487
1391.420141,149,1375.808961
9353.926375,1000,1379.263613
2102.421829,225,1380.044323
9353.382655,1000,1390.619458
9355.598509,1000,1394.083611
2625.564074,281,1395.053494
9355.625225,1000,1405.573577
9355.246152,1000,1408.99369
9350.392107,1000,1419.566326
9355.02203,1000,1423.06351
9354.707026,1000,1433.544557
9353.276273,1000,1436.999209
9351.220568,1000,1447.450723
9354.056897,1000,1450.95442
9354.72942,1000,1461.435467
9356.102095,1000,1464.867591
9353.347974,1000,1494.144256
9354.172385,1000,1497.62293
9351.90365,1000,1508.047926
9354.071617,1000,1511.531097
9351.355076,1000,1522.026156
1941.843935,208,1522.737804
9354.161776,1000,1526.232986
1821.47598,195,1526.913606
3146.749976,338,1535.036014
9352.795027,1000,1538.51418
9355.101173,1000,1549.050279
1924.652725,206,1549.795958
1709.573356,183,1550.466568
1138.646059,122,1550.891956
9354.271441,1000,1554.429683
1372.426291,147,1554.956161
9354.257215,1000,1565.696446
686.62176,74,1565.947675
9353.572158,1000,1569.549954
9354.679583,1000,1580.22718
9353.425009,1000,1583.732371
324.982658,35,1583.859487
9355.284575,1000,1594.587759
2092.681834,224,1595.385485
9354.887412,1000,1606.057706
9355.845549,1000,1609.525864
9355.786608,1000,1613.045068
9355.548218,1000,1623.832393
9355.303,1000,1627.412157
9355.795933,1000,1638.16696
9355.746573,1000,1641.727201
9355.291108,1000,1652.432466
9354.771114,1000,1656.040749
1222.194158,131,1656.484153
1774.35329,190,1664.343898
1887.021078,202,1665.051542
9354.568562,1000,1668.514695
9355.113517,1000,1679.074814
2493.594841,267,1680.034688
1998.940112,214,1680.77336
9354.388331,1000,1684.236018
1746.794017,187,1684.884609
9355.001058,1000,1695.426712
9355.313084,1000,1698.881857
9355.737537,1000,1709.485521
1877.16875,201,1710.218188
1569.301033,168,1710.806724
1447.35022,155,1711.345214
9353.700941,1000,1721.870807
9355.02557,1000,1725.350975
1914.269161,205,1726.06963
9351.966519,1000,1736.627746
1793.381214,192,1737.286346
9353.119261,1000,1740.767021
9352.17747,1000,1751.209527
9354.402793,1000,1754.719228
1765.53816,189,1755.398846
9354.691518,1000,1765.899913
9354.136025,1000,1769.624304
1812.126027,194,1770.292912
9344.928713,1000,1780.797983
9354.266454,1000,1784.275148
9354.836704,1000,1794.759198
9354.16197,1000,1798.227355
9353.820485,1000,1806.064995
9352.182674,1000,1809.522143
9353.600398,1000,1817.324754
9346.773816,1000,1820.778897
9352.425454,1000,1828.647567
9354.451482,1000,1832.085697
9171.858688,981,1839.786212
9354.148427,1000,1843.244361
9353.628851,1000,1851.033957
9354.558582,1000,1854.493107
9351.434037,1000,1862.259684
9353.881934,1000,1865.744856
2841.216538,304,1866.81483
3194.73394,342,1872.318345
2308.208831,247,1873.155107
9353.617007,1000,1876.67431
9353.64846,1000,1884.373826
6162.264255,659,1886.668915
9351.841515,1000,1890.120057
6349.162516,679,1896.834677
9353.436771,1000,1900.28482
9354.942635,1000,1908.118457
9353.357081,1000,1911.539571
9352.827477,1000,1919.345183
9354.396287,1000,1922.794323
9355.146076,1000,1930.577408
9354.299764,1000,1934.111132
9354.928191,1000,1941.888211
9354.626586,1000,1945.346866
9355.633189,1000,1953.132954
9356.052455,1000,1956.599617
9356.15666,1000,1964.350674
2588.430395,277,1965.30254
9356.66266,1000,1968.924345
9356.619962,1000,1976.74046
9355.965986,1000,1980.174092
9356.085057,1000,1987.956177
2204.631236,236,1988.777925
9355.865029,1000,1992.26861
9355.900667,1000,2000.032678
9355.992542,1000,2003.474318
9355.926669,1000,2011.228377
9357.479614,1000,2014.661009
9355.920184,1000,2022.355013
2046.229019,219,2023.099691
9356.528461,1000,2026.582367
9357.384625,1000,2034.367455
9356.786072,1000,2037.856631
9356.630002,1000,2045.615201
9356.889249,1000,2049.123396
9356.969484,1000,2056.912991
9357.598647,1000,2060.430193
9357.894232,1000,2068.21979
9358.025941,1000,2071.963198
997.725206,107,2072.36056
9356.999023,1000,2080.383369
7565.839589,809,2083.198932
1381.690909,148,2083.722409
9356.563696,1000,2091.533025
5629.38254,602,2093.641945
9355.780303,1000,2101.431542
9357.214522,1000,2104.93173
9357.59563,1000,2112.766367
9357.479804,1000,2116.223514
9357.914373,1000,2142.828746
9356.867723,1000,2146.265381
9357.733894,1000,2153.99742
9357.383037,1000,2157.525137
9357.115697,1000,2165.313227
2579.576027,276,2166.25008
9355.890999,1000,2169.775796
9356.212881,1000,2177.527853
1660.939494,178,2178.137408
9356.746231,1000,2181.585052
2231.328883,239,2182.39579
9356.453709,1000,2190.168866
6256.49601,669,2192.476968
9357.135487,1000,2200.223525
9357.758843,1000,2203.664658
9358.064504,1000,2211.433236
3908.133979,418,2212.873547
9356.28152,1000,2216.302669
9357.323362,1000,2224.066243
6508.130538,696,2226.485445
9357.644445,1000,2234.301066
9356.940404,1000,2237.77623
9357.074914,1000,2245.582841
9357.6218,1000,2249.06201
9358.377593,1000,2256.840595
9357.093259,1000,2260.323766
9358.32109,1000,2267.273598
9356.976892,1000,2270.769781
9356.725062,1000,2277.620525
9357.622455,1000,2281.145734
1577.27802,169,2281.735271
9358.641168,1000,2288.584011
9357.330318,1000,2292.087201
9357.582788,1000,2298.988483
9357.434112,1000,2302.494181
9356.757075,1000,2309.407475
9357.700205,1000,2312.906167
9357.406925,1000,2316.357308
9354.427177,1000,2323.275606
9356.574979,1000,2326.733263
9356.256091,1000,2333.610522
9357.283037,1000,2337.111216
9354.617448,1000,2343.990479
9355.594752,1000,2347.486662
9357.083932,1000,2354.483537
9357.372343,1000,2357.929673
2035.729761,218,2362.220087
9356.329223,1000,2365.838381
9354.019077,1000,2369.681881
9357.656199,1000,2377.10664
9357.907148,1000,2380.78699
9356.264128,1000,2388.403924
9355.227836,1000,2392.522674
9357.613506,1000,2399.724737
1090.0617,117,2400.155129
9354.994074,1000,2403.889529
947.565967,102,2407.908693
9357.130384,1000,2411.86029
9355.750931,1000,2415.673762
9356.59425,1000,2423.244655
9356.173588,1000,2426.95203
9355.04887,1000,2434.200134
9357.06167,1000,2437.799411
9356.643296,1000,2445.007972
5814.122028,622,2447.254525
9358.080542,1000,2454.433059
9356.718675,1000,2458.086891
9355.828301,1000,2465.294453
9357.006054,1000,2468.91575
8605.790813,920,2475.802525
4432.497221,474,2477.48806
9358.637176,1000,2481.038292
9357.076783,1000,2488.147271
4208.217244,450,2489.739721
2346.427121,251,2490.640541
1213.387761,130,2491.10096
6557.614406,701,2497.067899
9356.960677,1000,2500.643154
2682.927587,287,2501.664084
6088.709827,651,2507.44085
6397.107275,684,2509.856049
8934.219426,955,2513.249138
4973.942425,532,2518.578001
7894.566451,844,2521.615767
9357.551485,1000,2528.781301
7221.807764,772,2531.545819
2410.747676,258,2532.473663
9355.298811,1000,2539.504063
9358.100013,1000,2543.248978
9355.908246,1000,2547.091476
6041.76139,646,2553.073429
3159.057732,338,2554.440674
9357.428796,1000,2558.025937
9358.450517,1000,2565.307072
9357.901004,1000,2568.917359
9354.30842,1000,2576.058861
3055.136455,327,2577.232435
9356.534488,1000,2584.210788
9357.477264,1000,2587.697963
9357.976516,1000,2594.800936
9357.17652,1000,2598.542341
9357.92071,1000,2605.652321
735.241231,79,2605.926571
753.279373,81,2606.218837
651.957009,70,2606.471066
9355.669831,1000,2610.013291
9357.147146,1000,2617.011168
9357.659531,1000,2620.55139
9357.6492,1000,2627.645849
763.120672,82,2627.914093
9356.621139,1000,2631.682523
9357.145705,1000,2639.133815
9354.07925,1000,2643.267577
4600.671298,492,2645.256387
9356.579066,1000,2652.740706
2327.234447,249,2653.703583
5562.65813,595,2655.976652
9354.85033,1000,2663.44796
5945.70883,636,2665.914206
5787.147494,619,2668.29137
4774.248701,511,2673.898982
2953.582402,316,2675.183151
7739.957267,828,2678.433109
9352.096567,1000,2685.89341
2776.052393,297,2687.063475
1915.49885,205,2687.870209
2458.257693,263,2689.146371
2568.955551,275,2690.325444
4289.51274,459,2692.150105
520.230523,56,2692.377312
2093.173985,224,2693.267122
9354.721087,1000,2717.369077
9355.38314,1000,2721.303166
9354.31344,1000,2728.893075
9354.994359,1000,2732.809149
9355.81842,1000,2740.404063
9357.003927,1000,2744.302119
9355.884601,1000,2751.884021
9355.972221,1000,2755.853141
9356.173289,1000,2763.392004
9355.878242,1000,2767.385147
9356.699568,1000,2774.865957
1550.073091,166,2775.537569
9356.753302,1000,2779.430619
9355.298103,1000,2786.903422
9355.077081,1000,2790.769449
9356.135297,1000,2798.326329
9355.369069,1000,2802.125788
9355.573151,1000,2809.61211
9353.582314,1000,2813.378541
9355.515054,1000,2820.840838
2205.069347,236,2821.774689
9353.662358,1000,2825.672237
9354.523059,1000,2833.118522
7460.119878,798,2836.270391
9355.102681,1000,2843.761716
9353.708289,1000,2847.667272
9356.083997,1000,2855.215649
9354.145879,1000,2859.161241
9353.869121,1000,2866.64256
9352.609594,1000,2870.507079
698.871828,75,2870.797342
9353.718579,1000,2878.450817
9355.443031,1000,2882.323344
5751.574263,615,2888.291283
9355.300694,1000,2892.191833
9354.107046,1000,2899.648129
9353.281721,1000,2903.50464
454.075676,49,2903.700819
3757.74565,402,2905.255233
3271.776038,350,2906.577438
5544.703711,593,2912.468307
1747.038936,187,2913.208981
4131.107326,442,2914.930548
9352.142775,1000,2922.497449
9355.838371,1000,2926.368973
9354.819582,1000,2930.332582
9354.952998,1000,2938.016083
9355.674404,1000,2942.06577
9355.734228,1000,2949.796314
9354.785893,1000,2953.752915
9354.590692,1000,2961.497472
9355.444156,1000,2965.565175
9355.126821,1000,2973.101542
9355.66025,1000,2976.915014
9355.099759,1000,2984.608524
9356.606198,1000,2988.60216
9355.531293,1000,2996.272652
2102.426904,225,2997.190488
9355.509966,1000,3001.233168
9354.400724,1000,3008.922674
9354.927005,1000,3013.024408
9356.130167,1000,3020.747946
9356.17373,1000,3024.637486
9355.413287,1000,3032.085775
9356.13328,1000,3036.01335
9354.165349,1000,3043.513686
9354.389783,1000,3047.420242
9354.736815,1000,3054.89255
9355.342447,1000,3058.813119
8584.746896,918,3066.090252
7750.827377,829,3069.534388
9353.812124,1000,3077.09878
3131.486642,335,3078.421986
9353.842057,1000,3082.40361
3590.178839,384,3087.442198
3131.47286,335,3088.729875
3309.121083,354,3090.092116
4927.338111,527,3092.149989
2710.707232,290,3093.280018
9354.122735,1000,3100.807378
9024.046718,965,3104.611842
9353.182333,1000,3112.131194
9354.472092,1000,3116.05877
9353.573518,1000,3123.255321
9354.547506,1000,3126.820071
9354.065816,1000,3133.932547
9354.189532,1000,3137.479283
4627.369879,495,3139.273917
2391.825465,256,3143.643895
9353.876111,1000,3147.24017
9354.112338,1000,3150.860971
9353.998049,1000,3157.883366
9353.940332,1000,3161.472138
9354.854366,1000,3168.523557
9354.84617,1000,3172.175389
9353.972597,1000,3179.609157
9355.359124,1000,3183.52623
9354.411804,1000,3191.16018
9355.461038,1000,3195.117784
9354.457443,1000,3202.91539
3458.499818,370,3204.404747
