#{"t_start": 1604043976.2464888, "env_id": "SparseMountainCar-v0"}
r,l,t
3.53,183,771.420142
7.76,136,771.825511
7.85,135,772.243893
8.3,130,776.377661
8.3,130,776.775023
9.02,122,777.142358
11.18,98,777.446635
3.08,188,781.762569
11.09,99,782.07085
10.19,109,782.401151
8.84,124,782.776493
8.48,128,783.174856
8.66,126,787.283601
11.63,93,787.580872
7.94,134,787.985241
7.49,139,788.414632
8.03,133,792.617463
3.44,184,793.196991
8.66,126,793.575336
4.7,170,797.822207
8.66,126,798.20956
8.39,129,798.601918
8.66,126,798.981263
2.0,200,803.362257
8.75,125,803.746607
5.15,165,804.250066
11.72,92,804.522315
8.75,125,808.667092
11.81,91,808.940341
8.21,131,809.340706
8.03,133,809.744074
11.54,94,813.793765
8.66,126,814.166104
11.81,91,814.439353
8.39,129,814.82971
11.72,92,815.107963
8.39,129,819.321804
8.39,129,819.720166
7.76,136,820.128539
4.16,176,830.45295
8.12,132,830.850312
8.75,125,831.228657
7.76,136,831.655046
8.66,126,835.836857
3.8,180,836.390361
11.27,97,836.692637
8.75,125,837.103011
8.03,133,841.269809
11.0,100,841.596106
2.63,193,842.199657
9.11,121,842.56499
11.63,93,846.59166
10.19,109,846.948985
11.09,99,847.262271
8.39,129,847.651626
4.34,174,851.915513
8.93,123,852.295859
8.39,129,852.699227
8.48,128,853.101594
11.72,92,857.141275
11.54,94,857.423533
8.93,123,857.799876
2.36,196,858.390416
11.99,89,862.394064
10.73,103,862.703346
8.75,125,863.086696
8.12,132,863.497069
11.27,97,863.79434
7.94,134,867.885069
8.75,125,868.271421
8.57,127,868.651768
11.45,95,868.941031
8.84,124,873.099822
2.27,197,873.732399
8.39,129,874.115748
8.57,127,874.499097
10.55,105,878.518761
9.11,121,878.893103
4.16,176,879.431593
0,200,883.878647
3.26,186,884.434154
2.0,200,885.039705
8.93,123,889.176476
11.27,97,889.469743
4.43,173,889.995222
8.66,126,890.375569
7.94,134,894.531356
7.58,138,894.944733
11.63,93,895.220985
8.75,125,895.592324
7.76,136,899.740104
8.39,129,900.144473
4.43,173,900.677959
4.61,171,904.93584
8.66,126,905.312183
8.66,126,905.687526
8.66,126,906.066871
8.75,125,910.254689
8.3,130,910.657055
11.9,90,910.924298
7.76,136,911.335674
8.03,133,915.543511
8.93,123,915.914848
3.44,184,916.468352
8.48,128,916.857707
11.63,93,920.391928
3.8,180,920.952439
11.63,93,921.238701
3.44,184,921.7862
2.63,193,925.617692
8.66,126,925.997037
8.48,128,926.378385
8.48,128,929.96065
2.81,191,930.549186
11.0,100,930.880488
11.54,94,931.166749
9.74,114,934.730998
11.27,97,935.025266
8.12,132,935.420627
11.18,98,935.710891
7.76,136,936.119264
3.08,188,939.902712
8.48,128,940.305079
11.81,91,940.579329
8.03,133,940.980695
7.76,136,944.638028
8.93,123,945.004362
3.53,183,945.551862
8.03,133,949.123116
8.57,127,949.51147
8.57,127,949.902827
2.18,198,953.662254
7.76,136,954.090644
11.72,92,954.365895
8.48,128,954.752247
8.75,125,955.129591
9.2,120,958.676825
11.36,96,958.959082
2.18,198,959.567636
8.3,130,963.171922
8.57,127,963.553269
8.57,127,963.938621
11.9,90,964.268922
12.35,85,964.581207
11.9,90,968.217521
8.84,124,968.611881
11.18,98,968.918159
11.72,92,969.221436
8.66,126,969.618798
8.57,127,973.253111
4.34,174,973.787598
8.66,126,974.178955
11.45,95,974.466217
11.54,94,977.943386
12.17,87,978.221639
12.08,88,978.483878
8.39,129,978.879239
0,200,982.659685
8.84,124,983.037029
8.93,123,983.417375
8.57,127,983.819742
10.28,108,987.32794
8.84,124,987.70128
11.81,91,987.996549
8.39,129,988.41493
12.17,87,988.680172
11.81,91,992.142329
10.37,107,992.463622
10.1,110,992.809937
8.57,127,993.192285
8.75,125,993.584643
11.63,93,997.005761
11.18,98,997.300029
2.99,189,997.875554
7.58,138,998.30995
8.48,128,1001.894217
8.75,125,1002.276565
10.1,110,1002.602863
9.29,119,1002.971199
8.48,128,1006.612517
8.48,128,1006.99887
3.89,179,1007.538361
11.09,99,1007.835632
3.89,179,1011.56303
10.37,107,1011.889327
7.58,138,1012.300702
8.39,129,1015.905988
8.3,130,1016.293342
11.63,93,1016.577601
9.02,122,1016.942934
8.84,124,1017.309268
8.93,123,1020.968603
7.85,135,1021.371971
8.66,126,1021.754319
8.84,124,1022.138669
8.48,128,1025.780989
9.11,121,1026.140317
4.43,173,1026.656787
11.63,93,1026.940046
8.21,131,1030.581365
12.08,88,1030.847608
8.48,128,1031.239965
8.93,123,1031.623316
11.36,96,1035.137518
8.93,123,1035.513861
11.18,98,1035.804125
8.75,125,1036.18247
11.45,95,1036.468731
3.62,182,1040.261188
8.21,131,1040.655547
0,200,1041.260098
11.99,89,1044.75028
8.57,127,1045.148643
7.85,135,1045.565022
8.3,130,1045.948372
8.3,130,1049.553658
11.36,96,1049.840919
0,200,1050.465489
8.75,125,1050.851841
0,200,1054.641295
4.34,174,1055.186792
11.0,100,1055.507084
11.63,93,1058.996265
11.63,93,1059.279524
11.63,93,1059.568787
3.53,183,1060.117287
2.18,198,1063.965795
11.18,98,1064.256059
8.84,124,1064.638407
8.57,127,1065.036771
3.71,181,1068.858254
8.48,128,1069.243605
4.43,173,1069.771087
10.37,107,1070.090377
11.72,92,1073.565544
8.93,123,1073.931878
11.99,89,1074.210132
11.81,91,1074.486384
8.12,132,1074.896758
0,200,1084.872851
8.75,125,1085.290231
10.55,105,1085.621533
11.9,90,1089.085693
0,200,1089.706257
8.57,127,1090.087605
4.34,174,1090.623092
11.99,89,1094.131291
8.93,123,1094.50463
4.88,168,1095.021101
11.72,92,1095.315369
11.63,93,1098.774522
3.44,184,1099.377072
8.57,127,1099.776435
11.54,94,1100.056691
8.75,125,1103.654971
8.48,128,1104.041323
11.9,90,1104.324581
2.27,197,1104.924128
8.93,123,1108.5144
8.48,128,1108.903755
7.49,139,1109.358169
11.36,96,1109.643429
8.3,130,1113.269734
8.75,125,1113.639071
11.9,90,1113.927334
11.18,98,1114.223604
10.73,103,1114.535888
8.84,124,1118.066106
11.45,95,1118.35537
11.18,98,1118.657645
3.89,179,1119.22216
11.63,93,1122.714343
8.84,124,1123.092688
8.48,128,1123.473035
11.36,96,1123.7633
11.09,99,1124.085593
0,200,1127.964129
8.03,133,1128.356486
0,200,1132.230016
8.57,127,1132.615368
11.54,94,1132.897625
8.84,124,1133.281975
3.62,182,1136.979346
7.4,140,1137.397727
8.75,125,1137.77407
8.57,127,1138.159421
3.17,187,1141.926855
10.73,103,1142.241142
8.3,130,1142.631498
11.99,89,1142.898741
3.53,183,1146.674182
8.75,125,1147.056531
11.72,92,1147.332783
11.72,92,1147.61604
8.3,130,1151.212318
8.57,127,1151.588661
8.75,125,1151.970009
11.99,89,1152.246262
0,200,1156.144816
11.63,93,1156.43608
9.2,120,1156.79741
11.72,92,1157.074662
8.48,128,1157.459013
10.37,107,1161.002242
8.93,123,1161.37358
10.46,106,1161.689869
8.03,133,1162.103246
4.34,174,1166.018815
9.02,122,1166.390153
11.09,99,1166.684421
0,200,1170.538935
11.18,98,1170.833203
8.03,133,1171.244578
8.12,132,1171.653951
8.21,131,1172.054316
5.06,166,1175.748683
11.18,98,1176.06197
11.36,96,1176.358239
8.57,127,1176.750597
7.67,137,1180.30884
8.84,124,1180.696193
0,200,1181.301745
10.73,103,1184.833965
11.63,93,1185.123229
8.75,125,1185.501573
11.81,91,1185.779828
10.55,105,1186.106125
8.3,130,1189.688389
8.3,130,1190.102767
11.54,94,1190.384023
11.63,93,1190.667282
8.3,130,1191.078656
7.94,134,1194.722978
8.03,133,1195.134354
7.49,139,1195.554736
11.18,98,1195.865019
11.36,96,1199.358203
9.2,120,1199.713527
8.12,132,1200.142919
2.72,192,1200.726451
8.03,133,1204.312719
0,200,1204.936287
11.54,94,1205.23556
2.54,194,1208.979973
11.81,91,1209.253222
8.57,127,1209.656591
11.72,92,1209.93084
12.17,87,1210.210095
11.36,96,1213.767337
8.93,123,1214.149686
7.94,134,1214.569068
7.94,134,1215.004465
9.92,112,1218.605747
9.74,114,1218.957068
8.12,132,1219.364439
11.9,90,1219.644695
7.94,134,1223.416133
0,200,1224.130783
7.49,139,1224.642251
8.48,128,1225.107674
8.93,123,1228.963188
8.75,125,1229.368558
11.81,91,1229.675838
2.27,197,1233.794591
8.84,124,1234.289042
11.9,90,1234.645368
8.12,132,1235.172848
11.72,92,1235.542184
8.75,125,1239.81608
11.81,91,1240.100339
11.72,92,1240.409621
8.57,127,1240.821997
11.99,89,1241.107257
11.18,98,1244.62046
11.0,100,1244.932744
10.28,108,1245.282063
0,200,1245.932655
8.57,127,1249.539944
7.58,138,1249.981346
8.03,133,1250.400728
4.07,177,1254.132129
8.84,124,1254.510474
8.03,133,1254.917845
8.48,128,1255.322214
11.45,95,1255.613479
8.93,123,1259.171723
9.38,118,1259.537056
8.48,128,1259.942425
8.66,126,1260.318768
11.99,89,1263.801943
11.72,92,1264.090206
8.57,127,1264.50058
8.48,128,1264.885931
8.84,124,1268.443174
0,200,1269.044722
9.29,119,1269.402048
0,200,1273.241547
11.72,92,1273.516798
10.55,105,1273.852104
9.11,121,1274.216435
8.48,128,1274.608794
11.99,89,1278.096973
2.27,197,1278.684509
8.66,126,1279.060851
2.99,189,1282.857312
8.75,125,1283.240661
9.38,118,1283.593984
2.63,193,1284.187526
8.39,129,1287.803821
11.72,92,1288.081073
11.9,90,1288.356325
9.02,122,1288.716653
8.75,125,1292.266889
8.57,127,1292.65224
8.93,123,1293.030585
4.34,174,1293.56307
8.66,126,1296.200475
9.38,118,1296.569811
11.27,97,1296.856072
11.63,93,1297.144335
9.02,122,1297.535691
8.66,126,1300.176098
11.81,91,1300.448346
0,200,1301.083925
9.29,119,1301.465273
9.02,122,1304.287846
12.17,87,1304.568101
12.08,88,1304.827338
3.53,183,1305.397857
11.54,94,1308.004233
12.08,88,1308.270477
9.29,119,1308.634808
9.47,117,1308.986128
8.75,125,1309.356466
11.09,99,1311.924807
0,200,1312.535363
11.54,94,1312.823626
3.89,179,1315.714261
11.9,90,1315.988511
8.66,126,1316.379867
8.48,128,1316.774227
11.9,90,1317.043472
11.45,95,1325.59827
8.66,126,1325.993631
11.81,91,1326.290901
11.45,95,1326.580165
8.39,129,1326.976526
10.64,104,1329.55888
9.2,120,1329.919209
10.55,105,1330.241503
9.11,121,1330.61184
11.81,91,1333.152155
12.26,86,1333.4214
11.54,94,1333.701656
8.21,131,1334.097017
8.66,126,1334.48437
8.93,123,1337.159809
7.85,135,1337.576187
9.2,120,1337.944524
8.57,127,1338.325871
11.9,90,1340.891209
8.3,130,1341.33061
11.27,97,1341.624878
8.12,132,1342.023242
8.93,123,1344.736715
12.17,87,1345.008978
7.94,134,1345.417335
11.45,95,1345.705598
8.3,130,1346.107966
9.56,116,1348.738362
11.9,90,1349.004605
9.11,121,1349.366935
9.2,120,1349.729265
8.84,124,1350.0966
9.02,122,1352.754022
11.54,94,1353.057299
2.18,198,1353.65084
9.56,116,1356.297252
8.57,127,1356.69061
0,200,1357.307173
11.81,91,1357.581422
2.0,200,1360.513094
8.84,124,1360.897445
2.9,190,1361.509003
9.29,119,1364.219473
11.27,97,1364.513743
8.66,126,1364.9071
8.21,131,1365.306464
11.72,92,1365.581714
9.2,120,1368.220119
9.02,122,1368.589456
8.75,125,1368.962796
4.34,174,1371.779364
11.36,96,1372.07163
9.02,122,1372.442969
2.9,190,1373.028502
11.99,89,1373.302752
8.93,123,1375.990202
12.17,87,1376.267454
11.9,90,1376.542706
9.2,120,1376.907037
8.93,123,1379.624515
10.91,101,1379.920784
3.8,180,1380.470285
9.02,122,1380.849631
8.66,126,1383.53608
8.39,129,1383.948456
8.93,123,1384.322797
11.63,93,1384.598048
12.17,87,1384.86429
8.75,125,1387.517709
9.83,113,1387.860022
11.36,96,1388.163298
0,200,1388.769852
8.84,124,1391.455299
2.09,199,1392.100887
9.11,121,1392.473226
8.84,124,1395.127645
9.11,121,1395.503989
9.2,120,1395.864317
9.65,115,1396.210633
10.46,106,1396.541934
9.2,120,1399.328474
9.02,122,1399.695809
11.81,91,1399.968057
9.2,120,1400.331388
11.18,98,1402.924752
8.75,125,1403.313107
8.39,129,1403.708468
9.02,122,1404.079805
9.2,120,1406.743233
9.38,118,1407.117574
10.64,104,1407.435864
0,200,1408.044419
9.2,120,1410.690831
11.36,96,1410.983097
9.2,120,1411.354436
9.65,115,1411.697749
9.02,122,1412.096112
3.17,187,1414.922688
8.57,127,1415.322052
3.62,182,1415.875557
11.09,99,1418.513962
9.56,116,1418.862279
3.89,179,1419.40077
8.48,128,1419.780117
0,200,1422.670751
9.47,117,1423.025074
9.02,122,1423.395411
11.63,93,1423.687678
9.83,113,1426.328084
11.99,89,1426.594327
8.48,128,1426.989688
12.17,87,1427.256931
11.63,93,1427.54119
9.11,121,1430.161578
11.81,91,1430.436829
12.08,88,1430.703072
11.72,92,1430.979324
11.0,100,1431.286604
8.66,126,1433.975055
9.11,121,1434.341388
11.45,95,1434.633655
8.84,124,1435.004993
8.75,125,1437.695446
9.38,118,1438.065783
3.62,182,1438.645311
9.02,122,1439.014648
9.47,117,1441.654054
9.02,122,1442.029397
8.75,125,1442.431762
8.93,123,1442.810107
0,200,1445.670716
0,200,1446.285275
9.11,121,1446.658616
8.03,133,1449.375092
2.9,190,1449.946613
9.29,119,1450.30594
9.11,121,1450.671273
2.99,189,1453.549896
7.76,136,1453.986294
11.72,92,1454.260545
9.02,122,1456.912962
7.94,134,1457.331343
3.26,186,1457.89786
9.38,118,1458.259189
9.02,122,1460.92662
11.54,94,1461.209879
11.72,92,1461.483128
9.83,113,1461.831445
9.38,118,1462.184767
11.54,94,1464.770124
8.93,123,1465.146467
8.57,127,1465.549835
8.39,129,1465.950199
11.09,99,1468.524546
8.66,126,1468.925912
11.81,91,1469.201163
8.57,127,1469.579508
0,200,1472.465138
11.36,96,1472.758405
9.11,121,1473.138752
8.48,128,1473.525104
8.21,131,1476.240579
11.09,99,1476.544856
9.11,121,1476.914193
11.9,90,1477.205458
11.45,95,1477.488717
8.93,123,1480.14714
11.36,96,1480.438406
9.02,122,1480.801736
8.57,127,1481.190091
9.29,119,1481.544413
8.93,123,1484.232864
9.29,119,1484.6012
11.09,99,1484.899472
9.02,122,1485.272812
8.66,126,1487.944247
10.19,109,1488.28756
8.84,124,1488.656896
9.11,121,1489.045251
10.82,102,1491.631608
9.38,118,1491.990935
9.11,121,1492.350263
8.66,126,1492.764641
11.54,94,1493.044896
9.11,121,1495.719334
10.91,101,1496.038625
12.17,87,1496.306869
0,200,1496.908417
11.36,96,1499.477761
9.38,118,1499.82908
11.36,96,1500.125351
9.29,119,1500.491684
8.93,123,1503.183137
11.45,95,1503.473401
8.66,126,1503.851747
2.18,198,1504.457298
8.75,125,1507.13674
11.09,99,1507.450026
7.4,140,1507.87141
8.66,126,1508.24475
7.94,134,1510.915185
9.2,120,1511.276514
11.0,100,1511.578789
7.58,138,1511.99617
7.85,135,1514.718652
9.29,119,1515.08999
10.55,105,1515.411283
10.91,101,1515.712557
11.18,98,1516.025843
9.29,119,1524.71176
9.38,118,1525.075091
11.45,95,1525.369359
11.45,95,1525.661626
11.72,92,1525.937877
9.74,114,1528.555264
11.9,90,1528.832516
9.83,113,1529.171827
9.29,119,1529.574192
11.9,90,1529.839434
0,200,1532.724063
11.18,98,1533.048359
9.65,115,1533.405684
10.19,109,1533.744994
9.65,115,1536.434445
11.81,91,1536.720706
11.63,93,1537.003964
10.64,104,1537.314247
11.54,94,1537.607514
8.93,123,1540.256929
9.02,122,1540.638277
11.81,91,1540.912527
9.74,114,1541.252837
10.73,103,1541.565122
9.56,116,1544.223545
11.72,92,1544.504801
8.93,123,1544.889152
11.27,97,1545.199435
11.09,99,1545.493704
9.11,121,1548.164137
10.73,103,1548.482427
10.55,105,1548.798715
9.2,120,1549.171055
0,200,1552.014646
9.02,122,1552.397996
11.72,92,1552.672246
11.9,90,1552.943493
12.08,88,1555.522844
11.81,91,1555.805101
11.99,89,1556.073346
9.02,122,1556.460699
9.65,115,1556.81302
12.17,87,1557.070254
8.21,131,1559.751698
11.09,99,1560.058979
3.17,187,1560.626496
9.65,115,1563.264901
9.65,115,1563.621226
11.72,92,1563.904484
9.11,121,1564.297842
2.72,192,1567.209496
9.38,118,1567.568824
11.54,94,1567.855085
10.1,110,1568.207406
10.91,101,1568.530701
9.74,114,1571.155093
9.47,117,1571.510417
8.93,123,1571.879753
8.84,124,1572.259099
10.1,110,1574.950552
11.81,91,1575.221801
11.36,96,1575.51907
9.29,119,1575.882402
9.47,117,1576.233723
8.48,128,1578.896149
9.02,122,1579.278497
8.39,129,1579.679863
8.84,124,1580.08323
8.84,124,1582.699615
11.0,100,1582.995886
11.63,93,1583.277142
9.11,121,1583.690519
10.1,110,1584.020819
11.18,98,1586.608178
9.83,113,1586.951491
8.93,123,1587.32183
7.94,134,1587.723195
