#{"t_start": 1603462036.1548555, "env_id": "InvertedPendulumPyBulletEnv-v0"}
r,l,t
25.0,25,37.959599
28.0,28,38.042675
62.0,62,38.226845
48.0,48,38.37698
70.0,70,45.172174
41.0,41,45.293284
33.0,33,45.390373
94.0,94,45.686643
68.0,68,45.889827
56.0,56,46.054979
37.0,37,46.163077
78.0,78,46.393287
84.0,84,46.647519
63.0,63,46.832687
71.0,71,47.037874
70.0,70,47.244063
104.0,104,47.589377
98.0,98,47.892654
113.0,113,48.237968
64.0,64,48.439152
118.0,118,48.786468
19.0,19,48.841519
84.0,84,49.083739
90.0,90,49.343976
17.0,17,49.394022
86.0,86,49.67728
46.0,46,49.811403
87.0,87,50.069638
74.0,74,50.309857
94.0,94,50.585107
45.0,45,50.720232
243.0,243,58.062923
103.0,103,58.38822
78.0,78,58.61843
155.0,155,59.081853
106.0,106,59.390133
112.0,112,59.732445
91.0,91,60.00169
90.0,90,60.266932
86.0,86,60.518162
65.0,65,60.710336
48.0,48,60.871484
147.0,147,61.307881
197.0,197,61.896418
49.0,49,62.04155
186.0,186,62.584044
41.0,41,62.703153
106.0,106,63.030451
163.0,163,63.516894
92.0,92,63.785139
88.0,88,64.044375
271.0,271,71.404084
184.0,184,71.94858
250.0,250,72.689255
491.0,491,74.157593
318.0,318,75.110462
265.0,265,75.904187
483.0,483,83.943513
321.0,321,84.963443
265.0,265,85.75016
218.0,218,86.403756
189.0,189,86.964267
224.0,224,87.692931
228.0,228,88.419593
213.0,213,89.061178
346.0,346,96.735173
175.0,175,97.267658
111.0,111,97.595958
178.0,178,98.128443
132.0,132,98.529808
174.0,174,99.0693
144.0,144,99.488683
120.0,120,99.845008
140.0,140,100.255382
180.0,180,100.807885
137.0,137,101.245284
177.0,177,101.792783
123.0,123,102.159117
120.0,120,109.081427
151.0,151,109.530836
161.0,161,110.010273
162.0,162,110.512731
143.0,143,110.958137
150.0,150,111.402542
153.0,153,111.885983
85.0,85,112.137212
157.0,157,112.604638
140.0,140,113.014011
163.0,163,113.494449
150.0,150,113.946862
127.0,127,114.329209
113.0,113,114.662514
144.0,144,115.088903
236.0,236,122.365535
123.0,123,122.736873
181.0,181,123.284374
162.0,162,123.773818
156.0,156,124.235239
179.0,179,124.759717
128.0,128,125.13606
24.0,24,125.206124
159.0,159,125.691566
94.0,94,125.976827
167.0,167,126.481286
134.0,134,126.903671
114.0,114,127.239978
62.0,62,127.422144
158.0,158,134.427529
225.0,225,135.113154
206.0,206,135.726713
226.0,226,136.460382
189.0,189,137.020893
186.0,186,137.621441
162.0,162,138.10388
107.0,107,138.429177
180.0,180,138.965666
153.0,153,139.421081
276.0,276,140.233822
151.0,151,147.243211
230.0,230,147.932839
482.0,482,149.446218
307.0,307,150.36906
162.0,162,150.848498
654.0,654,152.864334
174.0,174,153.387811
1000.0,1000,163.028599
1000.0,1000,166.100399
1000.0,1000,175.768211
1000.0,1000,178.814988
1000.0,1000,188.476794
1000.0,1000,191.519568
1000.0,1000,201.100301
1000.0,1000,204.112046
1000.0,1000,213.717801
1000.0,1000,216.754569
1000.0,1000,226.305274
1000.0,1000,229.396092
1000.0,1000,239.08192
1000.0,1000,242.119689
1000.0,1000,251.737993
1000.0,1000,254.847827
1000.0,1000,264.545667
1000.0,1000,267.559414
1000.0,1000,277.118127
1000.0,1000,280.092838
1000.0,1000,289.600504
1000.0,1000,292.603241
1000.0,1000,302.267049
1000.0,1000,305.313827
1000.0,1000,314.992154
1000.0,1000,318.022916
1000.0,1000,327.560115
1000.0,1000,330.52782
1000.0,1000,340.222657
1000.0,1000,343.195368
1000.0,1000,352.820139
1000.0,1000,355.892941
1000.0,1000,365.586776
1000.0,1000,368.701616
1000.0,1000,378.304368
1000.0,1000,381.286086
1000.0,1000,390.861814
1000.0,1000,393.842531
1000.0,1000,403.427268
1000.0,1000,406.541106
1000.0,1000,416.121839
1000.0,1000,419.126578
1000.0,1000,422.308478
1000.0,1000,431.902223
1000.0,1000,434.985032
1000.0,1000,444.635829
1000.0,1000,447.689612
1000.0,1000,457.269344
1000.0,1000,460.269079
1000.0,1000,469.866827
1000.0,1000,472.924614
1000.0,1000,482.625456
1000.0,1000,485.663225
1000.0,1000,495.326033
1000.0,1000,498.358796
1000.0,1000,507.95154
1000.0,1000,511.017335
1000.0,1000,520.62309
1000.0,1000,523.679877
1000.0,1000,533.29364
1000.0,1000,536.283365
1000.0,1000,545.9762
1000.0,1000,549.01597
1000.0,1000,558.468586
1000.0,1000,561.451305
1000.0,1000,571.05606
1000.0,1000,574.087823
1000.0,1000,584.238075
1000.0,1000,587.272841
1000.0,1000,596.909625
1000.0,1000,600.073509
1000.0,1000,609.812386
1000.0,1000,612.799108
1000.0,1000,623.90423
1000.0,1000,627.087131
1000.0,1000,636.719912
1000.0,1000,639.805724
1000.0,1000,649.459523
1000.0,1000,652.554344
1000.0,1000,682.949556
1000.0,1000,686.556844
1000.0,1000,697.609918
1000.0,1000,701.574038
1000.0,1000,712.81479
1000.0,1000,716.811433
1000.0,1000,720.859122
1000.0,1000,732.771486
1000.0,1000,736.80567
1000.0,1000,748.657981
1000.0,1000,752.670638
1000.0,1000,764.348789
1000.0,1000,768.379462
1000.0,1000,779.952516
1000.0,1000,783.800529
1000.0,1000,795.080317
1000.0,1000,798.838743
1000.0,1000,810.098512
1000.0,1000,813.949022
1000.0,1000,825.135725
1000.0,1000,828.872131
1000.0,1000,840.100872
1000.0,1000,843.857802
1000.0,1000,854.675673
1000.0,1000,857.935645
891.0,891,868.656923
1000.0,1000,872.628543
630.0,630,875.091788
336.0,336,883.647092
505.0,505,885.450737
563.0,563,887.314435
437.0,437,888.885373
1000.0,1000,900.358337
1000.0,1000,904.463078
1000.0,1000,915.881992
1000.0,1000,919.935687
1000.0,1000,931.666887
1000.0,1000,935.57645
1000.0,1000,947.032398
1000.0,1000,950.856389
555.0,555,960.65783
1000.0,1000,964.668486
1000.0,1000,976.111422
1000.0,1000,980.10306
1000.0,1000,992.026436
1000.0,1000,995.801382
1000.0,1000,1007.133711
1000.0,1000,1011.249969
1000.0,1000,1015.239606
1000.0,1000,1027.101923
1000.0,1000,1031.150614
1000.0,1000,1042.838774
1000.0,1000,1046.827915
1000.0,1000,1058.600152
1000.0,1000,1062.605803
1000.0,1000,1074.402604
1000.0,1000,1078.490836
1000.0,1000,1090.446241
1000.0,1000,1094.421865
1000.0,1000,1105.758704
1000.0,1000,1109.622226
1000.0,1000,1121.135227
1000.0,1000,1125.11085
1000.0,1000,1136.786999
1000.0,1000,1140.79716
1000.0,1000,1152.509342
1000.0,1000,1156.531008
1000.0,1000,1168.347285
1000.0,1000,1172.284874
1000.0,1000,1183.35547
1000.0,1000,1187.1114
1000.0,1000,1198.289094
1000.0,1000,1201.968448
1000.0,1000,1213.142138
1000.0,1000,1216.916579
1000.0,1000,1227.906101
1000.0,1000,1231.679541
1000.0,1000,1242.68308
1000.0,1000,1246.377952
1000.0,1000,1257.572664
1000.0,1000,1261.285048
1000.0,1000,1272.253056
1000.0,1000,1276.007478
1000.0,1000,1286.989499
1000.0,1000,1290.669854
1000.0,1000,1301.601323
1000.0,1000,1305.314213
1000.0,1000,1316.239678
1000.0,1000,1319.942052
1000.0,1000,1330.953595
1000.0,1000,1334.679991
1000.0,1000,1338.436415
1000.0,1000,1349.51602
1000.0,1000,1353.246928
1000.0,1000,1364.222439
1000.0,1000,1368.040919
1000.0,1000,1379.104509
1000.0,1000,1382.708794
1000.0,1000,1393.682302
1000.0,1000,1397.459745
1000.0,1000,1408.500314
1000.0,1000,1412.21921
1000.0,1000,1423.326842
1000.0,1000,1427.085267
1000.0,1000,1438.140851
1000.0,1000,1441.821205
1000.0,1000,1472.716884
1000.0,1000,1476.364208
1000.0,1000,1487.666018
1000.0,1000,1491.288319
1000.0,1000,1502.386941
1000.0,1000,1506.158885
1000.0,1000,1517.265009
1000.0,1000,1520.914843
1000.0,1000,1531.930388
1000.0,1000,1535.655783
1000.0,1000,1546.719373
1000.0,1000,1550.399727
1000.0,1000,1561.381243
1000.0,1000,1565.131662
1000.0,1000,1576.335379
1000.0,1000,1580.120335
1000.0,1000,1591.213953
1000.0,1000,1595.165554
1000.0,1000,1606.481375
1000.0,1000,1610.33889
1000.0,1000,1621.616676
1000.0,1000,1625.476701
1000.0,1000,1636.759986
1000.0,1000,1640.501904
1000.0,1000,1651.651572
1000.0,1000,1655.277879
1000.0,1000,1658.926204
1000.0,1000,1670.252033
1000.0,1000,1673.944905
1000.0,1000,1685.229695
1000.0,1000,1689.05218
1000.0,1000,1700.223869
1000.0,1000,1703.984298
1000.0,1000,1715.119952
1000.0,1000,1718.93543
1000.0,1000,1729.984007
1000.0,1000,1733.6999
1000.0,1000,1744.577321
1000.0,1000,1748.281698
1000.0,1000,1759.317263
1000.0,1000,1763.101712
1000.0,1000,1774.100244
1000.0,1000,1777.765585
1000.0,1000,1788.738093
1000.0,1000,1792.574095
1000.0,1000,1800.898683
1000.0,1000,1804.934869
1000.0,1000,1813.454635
1000.0,1000,1817.546872
1000.0,1000,1825.971551
1000.0,1000,1830.016745
1000.0,1000,1838.511489
1000.0,1000,1842.406547
1000.0,1000,1851.013393
1000.0,1000,1855.029558
1000.0,1000,1863.39018
1000.0,1000,1867.340286
1000.0,1000,1875.75146
1000.0,1000,1879.706064
1000.0,1000,1888.175291
1000.0,1000,1892.093862
1000.0,1000,1900.462999
1000.0,1000,1904.421607
1000.0,1000,1913.015947
1000.0,1000,1917.022599
1000.0,1000,1925.560887
1000.0,1000,1929.550524
1000.0,1000,1938.027756
1000.0,1000,1942.077448
1000.0,1000,1946.185192
1000.0,1000,1954.647412
1000.0,1000,1958.751152
1000.0,1000,1967.077248
1000.0,1000,1970.962789
1000.0,1000,1979.410995
1000.0,1000,1983.43417
1000.0,1000,1991.907894
1000.0,1000,1996.02215
1000.0,1000,2004.378767
1000.0,1000,2008.205761
1000.0,1000,2016.667474
1000.0,1000,2020.717672
1000.0,1000,2029.090303
1000.0,1000,2033.027399
1000.0,1000,2041.441067
1000.0,1000,2045.414195
1000.0,1000,2053.781822
1000.0,1000,2057.696898
1000.0,1000,2066.195643
1000.0,1000,2070.198798
1000.0,1000,2078.719071
1000.0,1000,2082.716715
1000.0,1000,2091.077842
1000.0,1000,2094.99241
1000.0,1000,2103.452628
1000.0,1000,2107.392219
1000.0,1000,2115.905484
1000.0,1000,2119.819053
1000.0,1000,2128.440415
1000.0,1000,2132.336967
1000.0,1000,2140.763153
1000.0,1000,2144.747785
1000.0,1000,2174.831727
1000.0,1000,2178.802346
1000.0,1000,2187.109424
1000.0,1000,2191.207159
1000.0,1000,2199.694401
1000.0,1000,2203.764111
1000.0,1000,2212.387477
1000.0,1000,2216.263009
1000.0,1000,2224.735237
1000.0,1000,2228.729878
1000.0,1000,2232.422244
1000.0,1000,2271.752092
1000.0,1000,2274.899961
1000.0,1000,2282.284679
1000.0,1000,2285.448563
1000.0,1000,2292.747216
1000.0,1000,2295.897087
1000.0,1000,2303.285822
1000.0,1000,2306.43269
1000.0,1000,2313.782389
1000.0,1000,2316.949275
858.0,858,2323.83355
1000.0,1000,2326.940383
1000.0,1000,2334.27707
1000.0,1000,2337.407924
1000.0,1000,2344.667541
1000.0,1000,2347.875465
1000.0,1000,2354.391404
1000.0,1000,2357.543278
1000.0,1000,2364.182328
1000.0,1000,2367.272145
1000.0,1000,2373.865154
1000.0,1000,2376.999011
1000.0,1000,2383.541975
1000.0,1000,2386.65281
1000.0,1000,2393.145728
1000.0,1000,2396.254562
784.0,784,2398.74283
1000.0,1000,2405.34785
1000.0,1000,2408.448703
1000.0,1000,2415.069738
1000.0,1000,2418.196588
1000.0,1000,2424.818624
1000.0,1000,2427.94047
1000.0,1000,2434.593534
1000.0,1000,2437.689356
1000.0,1000,2444.383457
1000.0,1000,2447.510308
1000.0,1000,2454.233436
1000.0,1000,2457.418339
1000.0,1000,2464.017355
1000.0,1000,2467.248298
1000.0,1000,2473.925384
1000.0,1000,2477.176348
1000.0,1000,2483.858438
1000.0,1000,2487.060357
1000.0,1000,2493.665377
1000.0,1000,2496.878306
1000.0,1000,2503.43228
1000.0,1000,2506.543116
1000.0,1000,2513.370338
1000.0,1000,2516.645323
1000.0,1000,2523.303392
1000.0,1000,2526.460269
927.0,927,2532.969203
721.0,721,2535.298326
122.0,122,2535.67567
1000.0,1000,2542.271681
1000.0,1000,2545.433563
512.0,512,2547.063049
1000.0,1000,2553.71311
1000.0,1000,2556.870989
1000.0,1000,2563.448985
29.0,29,2563.537065
1000.0,1000,2566.672924
1000.0,1000,2573.265933
1000.0,1000,2576.481864
1000.0,1000,2583.074874
1000.0,1000,2586.155681
1000.0,1000,2592.745688
1000.0,1000,2595.935595
1000.0,1000,2602.560635
1000.0,1000,2605.663463
1000.0,1000,2612.240457
1000.0,1000,2615.429364
1000.0,1000,2621.979334
1000.0,1000,2625.100179
1000.0,1000,2631.719212
1000.0,1000,2634.881094
1000.0,1000,2641.425059
1000.0,1000,2644.637988
1000.0,1000,2651.286047
1000.0,1000,2654.465945
1000.0,1000,2661.117007
1000.0,1000,2664.296412
1000.0,1000,2670.875409
1000.0,1000,2674.087843
1000.0,1000,2677.262736
1000.0,1000,2683.9148
1000.0,1000,2687.172769
1000.0,1000,2693.739755
1000.0,1000,2696.889627
1000.0,1000,2703.525675
1000.0,1000,2706.696565
1000.0,1000,2713.391669
1000.0,1000,2716.590584
1000.0,1000,2741.127454
1000.0,1000,2744.323368
1000.0,1000,2750.908369
1000.0,1000,2754.147321
1000.0,1000,2760.78337
1000.0,1000,2763.972277
1000.0,1000,2770.51424
1000.0,1000,2773.813246
1000.0,1000,2780.386238
1000.0,1000,2783.541114
1000.0,1000,2790.252231
1000.0,1000,2793.522212
1000.0,1000,2800.096204
1000.0,1000,2803.213045
1000.0,1000,2809.873115
641.0,641,2811.873939
1000.0,1000,2818.511989
1000.0,1000,2821.657362
1000.0,1000,2824.939354
1000.0,1000,2831.655475
1000.0,1000,2834.915447
1000.0,1000,2841.465417
1000.0,1000,2844.68335
227.0,227,2848.802105
1000.0,1000,2851.915943
1000.0,1000,2858.742165
1000.0,1000,2862.0722
1000.0,1000,2868.647192
1000.0,1000,2871.836606
1000.0,1000,2875.036523
1000.0,1000,2881.679578
1000.0,1000,2884.849467
1000.0,1000,2891.458491
1000.0,1000,2894.677425
1000.0,1000,2901.335494
1000.0,1000,2904.596466
1000.0,1000,2911.166455
1000.0,1000,2914.301312
1000.0,1000,2920.900327
1000.0,1000,2924.032182
1000.0,1000,2930.564135
1000.0,1000,2933.732023
1000.0,1000,2940.346051
1000.0,1000,2943.488916
1000.0,1000,2950.022873
1000.0,1000,2953.22479
1000.0,1000,2959.937909
1000.0,1000,2963.13082
1000.0,1000,2969.818916
1000.0,1000,2972.974793
1000.0,1000,2979.570804
1000.0,1000,2982.685644
1000.0,1000,2989.309682
1000.0,1000,2992.489579
1000.0,1000,2999.079586
1000.0,1000,3002.278502
1000.0,1000,3008.899537
1000.0,1000,3012.027389
1000.0,1000,3018.647423
1000.0,1000,3021.746247
1000.0,1000,3028.315235
1000.0,1000,3031.392039
1000.0,1000,3037.924994
1000.0,1000,3041.14593
1000.0,1000,3047.706911
1000.0,1000,3050.861786
1000.0,1000,3057.557889
1000.0,1000,3060.754803
1000.0,1000,3067.426885
1000.0,1000,3070.643817
1000.0,1000,3077.270857
1000.0,1000,3080.485788
1000.0,1000,3083.673694
1000.0,1000,3090.242681
1000.0,1000,3093.367529
1000.0,1000,3099.933514
1000.0,1000,3103.090391
1000.0,1000,3109.667387
1000.0,1000,3112.770214
1000.0,1000,3119.314179
1000.0,1000,3122.412003
1000.0,1000,3129.020026
1000.0,1000,3132.185911
1000.0,1000,3138.750896
1000.0,1000,3141.949811
1000.0,1000,3148.605878
1000.0,1000,3151.750745
1000.0,1000,3158.303718
1000.0,1000,3161.48762
