#{"t_start": 1603299583.898056, "env_id": "CartPole-v1"}
r,l,t
500.0,500,737.673667
500.0,500,741.204996
500.0,500,744.740331
500.0,500,748.278638
500.0,500,751.817971
434.0,434,755.175625
500.0,500,758.705939
500.0,500,762.248294
500.0,500,765.78664
500.0,500,769.314908
500.0,500,772.841225
500.0,500,776.383606
411.0,411,777.499263
449.0,449,780.886553
500.0,500,784.426529
420.0,420,787.748183
451.0,451,791.140187
500.0,500,794.675488
500.0,500,798.216841
334.0,334,801.296163
500.0,500,804.864869
500.0,500,808.403194
500.0,500,809.772435
500.0,500,813.307765
500.0,500,816.84745
500.0,500,820.377398
500.0,500,823.912744
500.0,500,827.442139
500.0,500,830.965709
500.0,500,834.504684
118.0,118,837.009676
500.0,500,840.595119
500.0,500,844.132356
500.0,500,845.500105
500.0,500,849.032309
410.0,410,852.315673
500.0,500,855.843964
500.0,500,859.378277
168.0,168,862.036963
500.0,500,865.568682
500.0,500,869.107612
500.0,500,870.475246
500.0,500,874.019579
500.0,500,877.557613
352.0,352,880.684206
481.0,481,884.170728
500.0,500,887.698849
400.0,400,890.962557
242.0,242,891.623169
500.0,500,895.160485
500.0,500,898.697825
500.0,500,902.259453
500.0,500,905.782135
500.0,500,909.329106
500.0,500,912.870481
500.0,500,916.397743
500.0,500,919.935084
207.0,207,922.68011
500.0,500,924.063374
500.0,500,927.595719
436.0,436,930.963401
349.0,349,934.086064
500.0,500,937.612333
500.0,500,941.155324
431.0,431,944.520978
476.0,476,947.995647
500.0,500,951.53199
500.0,500,955.070352
360.0,360,956.050641
500.0,500,959.583925
500.0,500,963.112272
500.0,500,966.645567
500.0,500,970.181911
500.0,500,973.713274
440.0,440,977.088524
326.0,326,980.161211
432.0,432,983.517205
500.0,500,987.043532
500.0,500,990.568235
500.0,500,994.11122
500.0,500,997.648547
500.0,500,999.01314
500.0,500,1002.554224
500.0,500,1006.081866
500.0,500,1009.610115
500.0,500,1013.142397
500.0,500,1016.674371
500.0,500,1020.215052
500.0,500,1023.755038
500.0,500,1027.307045
500.0,500,1030.848373
500.0,500,1034.389329
500.0,500,1037.926682
331.0,331,1040.995319
118.0,118,1041.319005
500.0,500,1044.852355
342.0,342,1047.952337
500.0,500,1051.492285
35.0,35,1051.586669
500.0,500,1055.132631
500.0,500,1058.672589
500.0,500,1062.210903
500.0,500,1065.783579
500.0,500,1069.312929
500.0,500,1072.84821
500.0,500,1076.411871
500.0,500,1079.956856
500.0,500,1083.505841
178.0,178,1083.992174
388.0,388,1087.21183
500.0,500,1090.75579
493.0,493,1094.278456
500.0,500,1097.812808
500.0,500,1101.381502
500.0,500,1104.962999
151.0,151,1105.374424
500.0,500,1108.926428
500.0,500,1112.459725
500.0,500,1115.988055
266.0,266,1116.735393
500.0,500,1120.279391
500.0,500,1123.824357
500.0,500,1127.356684
73.0,73,1127.556684
500.0,500,1131.088983
476.0,476,1134.563662
465.0,465,1138.003035
496.0,496,1141.526309
500.0,500,1145.077297
500.0,500,1148.625289
500.0,500,1152.180266
500.0,500,1155.711593
500.0,500,1159.244513
500.0,500,1162.792913
500.0,500,1166.372199
500.0,500,1169.913584
318.0,318,1172.948861
500.0,500,1176.504586
500.0,500,1180.040005
500.0,500,1183.585487
321.0,321,1184.459495
365.0,365,1187.642859
500.0,500,1191.175118
500.0,500,1194.72114
437.0,437,1198.090811
500.0,500,1201.621124
500.0,500,1205.174141
500.0,500,1208.73009
500.0,500,1212.265455
500.0,500,1215.806658
300.0,300,1216.624054
500.0,500,1220.166378
500.0,500,1223.74573
500.0,500,1227.272997
500.0,500,1230.807931
500.0,500,1234.357321
500.0,500,1237.898641
387.0,387,1241.13661
500.0,500,1244.686613
405.0,405,1247.968448
500.0,500,1249.335003
500.0,500,1252.879909
500.0,500,1256.413271
500.0,500,1259.960279
500.0,500,1263.503265
500.0,500,1267.038527
500.0,500,1270.570861
500.0,500,1274.100535
500.0,500,1277.644505
500.0,500,1281.18188
500.0,500,1284.711144
500.0,500,1288.247476
500.0,500,1291.777825
500.0,500,1295.300476
500.0,500,1298.837434
500.0,500,1302.367311
500.0,500,1305.901427
430.0,430,1309.241479
500.0,500,1312.767056
500.0,500,1316.308041
500.0,500,1319.861032
272.0,272,1320.603003
500.0,500,1324.197356
500.0,500,1327.740333
499.0,499,1331.277691
500.0,500,1334.825625
500.0,500,1338.365968
500.0,500,1341.899292
500.0,500,1345.434588
500.0,500,1348.957879
337.0,337,1352.048229
183.0,183,1352.547231
500.0,500,1356.073545
500.0,500,1359.615957
500.0,500,1363.157884
500.0,500,1366.687238
500.0,500,1370.21784
181.0,181,1370.711772
500.0,500,1374.251162
500.0,500,1377.7825
500.0,500,1381.310107
500.0,500,1384.854816
500.0,500,1388.384467
500.0,500,1391.921041
500.0,500,1395.466749
500.0,500,1399.001087
437.0,437,1402.372392
500.0,500,1405.909722
500.0,500,1409.44103
500.0,500,1412.973369
500.0,500,1416.523404
500.0,500,1420.069316
500.0,500,1423.602662
500.0,500,1427.145022
500.0,500,1430.667627
500.0,500,1434.214622
500.0,500,1437.745929
500.0,500,1441.280262
500.0,500,1444.812572
500.0,500,1448.346889
500.0,500,1451.890886
500.0,500,1455.42621
378.0,378,1458.614727
500.0,500,1462.153658
311.0,311,1463.000848
500.0,500,1466.53683
500.0,500,1470.067494
500.0,500,1473.599819
500.0,500,1477.147808
500.0,500,1480.679144
474.0,474,1484.137767
500.0,500,1487.670124
500.0,500,1491.207464
500.0,500,1494.735743
500.0,500,1498.27506
500.0,500,1501.804395
500.0,500,1505.35175
500.0,500,1508.903366
500.0,500,1512.447671
500.0,500,1515.987657
90.0,90,1516.231987
500.0,500,1519.768986
500.0,500,1523.305322
500.0,500,1526.843628
38.0,38,1526.946644
500.0,500,1530.493627
425.0,425,1533.832943
200.0,200,1534.378988
500.0,500,1537.915254
500.0,500,1541.457256
265.0,265,1544.349646
500.0,500,1547.878988
500.0,500,1551.41838
500.0,500,1552.790574
500.0,500,1556.329877
500.0,500,1559.868303
500.0,500,1563.397496
500.0,500,1566.9445
500.0,500,1570.481811
500.0,500,1574.016175
500.0,500,1577.55513
500.0,500,1581.098473
500.0,500,1584.63176
203.0,203,1587.361131
500.0,500,1590.901439
500.0,500,1594.433718
500.0,500,1597.981708
500.0,500,1601.512063
395.0,395,1602.58835
500.0,500,1606.139365
500.0,500,1609.667059
500.0,500,1613.199334
500.0,500,1616.753961
500.0,500,1620.293297
500.0,500,1623.820609
500.0,500,1627.375625
500.0,500,1630.917994
500.0,500,1634.447303
500.0,500,1637.995217
500.0,500,1641.542488
500.0,500,1645.071535
500.0,500,1648.61287
500.0,500,1652.148478
500.0,500,1655.684615
500.0,500,1659.21483
500.0,500,1662.756971
500.0,500,1666.30688
398.0,398,1669.562863
170.0,170,1670.030461
133.0,133,1670.395136
500.0,500,1673.92949
261.0,261,1676.817845
500.0,500,1680.34609
500.0,500,1683.878404
500.0,500,1687.424439
493.0,493,1690.942047
500.0,500,1694.475378
110.0,110,1694.772365
500.0,500,1698.313694
500.0,500,1701.839029
500.0,500,1705.392995
500.0,500,1708.916667
500.0,500,1712.451021
500.0,500,1715.989957
500.0,500,1719.535975
500.0,500,1723.074341
500.0,500,1726.6136
500.0,500,1730.142923
500.0,500,1733.681253
500.0,500,1737.232259
500.0,500,1740.773199
500.0,500,1744.304861
50.0,50,1744.440871
500.0,500,1747.994845
500.0,500,1751.534878
500.0,500,1755.080227
500.0,500,1758.628473
200.0,200,1759.171162
212.0,212,1759.751475
324.0,324,1762.814479
234.0,234,1763.455471
500.0,500,1766.993783
500.0,500,1770.525102
500.0,500,1774.058488
258.0,258,1776.935774
500.0,500,1780.472058
160.0,160,1780.906491
163.0,163,1781.351444
500.0,500,1784.89374
500.0,500,1788.437788
500.0,500,1791.984035
500.0,500,1795.528025
500.0,500,1799.066356
500.0,500,1802.597654
310.0,310,1805.650724
500.0,500,1809.201314
178.0,178,1809.699677
500.0,500,1813.23296
500.0,500,1816.780967
500.0,500,1820.315287
500.0,500,1823.855261
500.0,500,1827.406259
463.0,463,1830.851233
500.0,500,1834.384599
230.0,230,1835.015369
500.0,500,1838.549592
500.0,500,1842.08654
326.0,326,1845.147518
260.0,260,1848.036508
471.0,471,1851.490515
500.0,500,1852.854134
500.0,500,1856.397455
500.0,500,1859.932869
500.0,500,1863.469796
500.0,500,1867.024784
500.0,500,1870.563087
500.0,500,1874.105071
500.0,500,1877.64941
181.0,181,1880.314056
19.0,19,1880.365057
500.0,500,1883.911028
372.0,372,1884.925728
39.0,39,1885.031765
500.0,500,1888.573768
500.0,500,1892.122667
500.0,500,1895.667652
415.0,415,1898.987323
500.0,500,1902.517661
500.0,500,1906.072617
500.0,500,1909.624609
251.0,251,1912.474617
427.0,427,1913.638271
500.0,500,1917.181611
500.0,500,1920.710908
500.0,500,1924.245251
500.0,500,1927.799239
175.0,175,1930.441194
500.0,500,1933.978548
500.0,500,1937.520623
500.0,500,1941.055823
500.0,500,1944.598166
96.0,96,1944.857816
495.0,495,1948.387157
174.0,174,1948.861809
500.0,500,1952.396142
500.0,500,1955.929507
500.0,500,1959.464817
500.0,500,1962.997096
500.0,500,1966.542075
500.0,500,1970.078401
500.0,500,1973.620376
500.0,500,1977.158713
209.0,209,1977.732386
419.0,419,1981.050695
500.0,500,1984.583402
500.0,500,1988.127331
500.0,500,1991.678321
500.0,500,1995.209643
500.0,500,1998.750032
500.0,500,2002.295709
500.0,500,2005.832273
123.0,123,2006.170468
500.0,500,2009.70261
339.0,339,2012.803577
154.0,154,2013.225244
500.0,500,2016.789965
500.0,500,2020.325217
96.0,96,2020.588886
500.0,500,2024.1192
500.0,500,2027.66255
123.0,123,2030.168662
500.0,500,2031.537878
169.0,169,2034.177176
500.0,500,2037.71717
428.0,428,2041.080142
500.0,500,2044.655552
500.0,500,2048.193795
298.0,298,2049.005486
500.0,500,2052.532104
500.0,500,2056.04583
498.0,498,2059.56809
277.0,277,2062.482082
500.0,500,2066.002376
500.0,500,2069.52507
111.0,111,2069.825071
149.0,149,2070.232053
119.0,119,2070.557379
500.0,500,2074.089737
500.0,500,2077.62001
259.0,259,2080.491678
130.0,130,2080.846695
500.0,500,2084.36434
500.0,500,2087.899722
500.0,500,2091.420977
500.0,500,2094.94564
500.0,500,2098.471961
500.0,500,2101.990599
500.0,500,2105.520915
500.0,500,2109.05431
500.0,500,2112.579906
389.0,389,2115.799583
500.0,500,2119.320863
500.0,500,2122.832973
205.0,205,2123.392525
500.0,500,2126.936513
500.0,500,2130.451175
500.0,500,2133.974804
500.0,500,2137.514166
138.0,138,2137.890478
500.0,500,2141.418784
500.0,500,2144.946532
500.0,500,2148.495434
500.0,500,2152.017751
500.0,500,2155.54242
500.0,500,2159.066732
439.0,439,2162.420713
276.0,276,2163.173713
500.0,500,2166.696455
500.0,500,2170.207022
500.0,500,2173.7257
500.0,500,2177.258028
500.0,500,2180.785329
500.0,500,2184.310972
500.0,500,2187.835295
500.0,500,2191.361996
500.0,500,2194.88077
500.0,500,2198.416642
382.0,382,2201.616577
500.0,500,2205.134234
500.0,500,2208.664903
308.0,308,2209.505888
500.0,500,2213.034219
500.0,500,2216.546214
500.0,500,2220.062848
500.0,500,2223.581514
500.0,500,2227.221504
500.0,500,2230.742171
500.0,500,2234.262804
500.0,500,2237.78922
500.0,500,2241.309779
500.0,500,2244.829435
500.0,500,2248.342084
500.0,500,2251.860764
113.0,113,2252.172421
500.0,500,2255.697103
500.0,500,2259.225399
500.0,500,2262.748076
500.0,500,2266.266401
500.0,500,2269.795034
500.0,500,2273.320366
500.0,500,2276.837981
500.0,500,2280.359662
500.0,500,2283.884024
500.0,500,2287.413624
500.0,500,2290.935951
46.0,46,2291.061595
500.0,500,2294.579257
460.0,460,2297.995944
289.0,289,2300.954563
500.0,500,2304.490907
500.0,500,2308.009538
479.0,479,2311.476201
423.0,423,2312.631214
500.0,500,2316.156604
269.0,269,2319.055539
500.0,500,2322.579159
500.0,500,2326.097839
500.0,500,2329.621128
424.0,424,2332.944842
245.0,245,2333.612462
500.0,500,2337.131106
500.0,500,2340.65142
500.0,500,2344.172085
500.0,500,2347.701402
500.0,500,2351.221092
500.0,500,2354.745757
500.0,500,2358.267059
500.0,500,2361.789707
500.0,500,2365.310348
500.0,500,2368.835691
500.0,500,2372.35832
500.0,500,2375.884686
500.0,500,2379.414302
500.0,500,2382.933625
151.0,151,2383.342624
500.0,500,2386.870939
500.0,500,2390.398676
500.0,500,2393.925922
362.0,362,2397.079913
500.0,500,2400.604211
500.0,500,2404.123925
500.0,500,2407.644523
76.0,76,2407.849189
169.0,169,2408.310246
500.0,500,2411.840512
500.0,500,2415.357189
500.0,500,2418.884472
271.0,271,2421.778809
429.0,429,2422.947533
500.0,500,2426.465231
500.0,500,2429.994446
500.0,500,2433.519764
500.0,500,2437.041475
500.0,500,2440.565138
500.0,500,2444.099064
500.0,500,2447.624733
500.0,500,2451.144387
500.0,500,2454.666694
377.0,377,2457.856029
500.0,500,2461.374736
500.0,500,2464.902059
500.0,500,2468.427672
165.0,165,2468.877728
498.0,498,2472.393307
500.0,500,2475.910956
319.0,319,2478.949944
500.0,500,2482.474623
500.0,500,2486.000984
500.0,500,2489.522588
500.0,500,2493.038286
500.0,500,2496.5629
500.0,500,2500.098863
48.0,48,2500.228545
500.0,500,2503.764939
500.0,500,2507.286204
500.0,500,2510.822497
500.0,500,2514.34415
220.0,220,2514.942158
500.0,500,2518.473474
217.0,217,2519.065491
500.0,500,2522.587122
500.0,500,2526.098227
500.0,500,2529.622476
229.0,229,2532.407821
500.0,500,2535.927432
500.0,500,2539.448115
500.0,500,2542.96738
500.0,500,2546.487028
500.0,500,2550.006696
500.0,500,2553.533016
500.0,500,2557.051669
500.0,500,2560.57533
500.0,500,2564.094001
481.0,481,2567.565292
500.0,500,2571.083016
500.0,500,2574.59405
500.0,500,2575.953593
500.0,500,2579.479254
500.0,500,2582.997959
500.0,500,2586.512648
500.0,500,2590.036896
500.0,500,2593.555613
500.0,500,2597.079054
500.0,500,2600.605514
500.0,500,2604.128175
500.0,500,2607.65048
500.0,500,2611.173177
377.0,377,2614.356508
500.0,500,2617.889801
500.0,500,2621.414528
500.0,500,2624.931752
500.0,500,2628.455415
500.0,500,2631.97812
500.0,500,2635.503383
500.0,500,2639.030085
500.0,500,2642.562382
500.0,500,2646.079059
412.0,412,2649.357365
191.0,191,2649.878015
500.0,500,2653.402362
113.0,113,2653.711365
500.0,500,2657.231654
500.0,500,2660.759344
500.0,500,2664.28162
500.0,500,2667.805289
500.0,500,2671.338628
500.0,500,2674.867929
500.0,500,2678.397621
500.0,500,2681.917971
500.0,500,2685.436553
500.0,500,2688.961216
313.0,313,2691.972883
52.0,52,2692.113207
57.0,57,2692.267867
500.0,500,2695.794527
193.0,193,2696.319848
500.0,500,2699.84554
500.0,500,2703.366818
500.0,500,2706.887485
61.0,61,2707.054148
500.0,500,2710.578841
211.0,211,2713.309387
500.0,500,2716.82579
500.0,500,2718.186441
500.0,500,2721.704143
500.0,500,2725.225759
500.0,500,2728.748117
500.0,500,2732.267854
500.0,500,2735.787448
500.0,500,2739.308037
500.0,500,2742.8277
357.0,357,2745.958019
396.0,396,2749.201004
26.0,26,2749.271664
21.0,21,2749.328693
500.0,500,2752.848984
500.0,500,2756.370742
18.0,18,2756.419656
500.0,500,2759.956984
500.0,500,2763.479627
500.0,500,2767.001946
500.0,500,2770.533294
382.0,382,2773.740262
275.0,275,2774.49028
500.0,500,2778.01958
500.0,500,2781.550515
500.0,500,2785.082249
12.0,12,2785.115534
500.0,500,2788.644305
433.0,433,2791.981192
500.0,500,2795.504842
500.0,500,2799.035167
311.0,311,2799.885167
500.0,500,2803.409822
500.0,500,2806.93613
500.0,500,2810.467454
500.0,500,2813.986093
338.0,338,2817.079446
19.0,19,2817.132114
500.0,500,2820.658746
500.0,500,2824.17545
500.0,500,2827.697756
500.0,500,2831.228383
500.0,500,2834.7507
260.0,260,2835.464369
500.0,500,2838.994029
206.0,206,2841.717329
183.0,183,2842.217416
471.0,471,2845.66534
279.0,279,2848.585979
500.0,500,2852.116294
500.0,500,2855.640003
500.0,500,2859.187896
500.0,500,2862.706621
500.0,500,2864.067259
379.0,379,2867.260584
500.0,500,2870.785898
500.0,500,2874.311582
500.0,500,2877.830871
500.0,500,2881.352553
500.0,500,2884.88386
500.0,500,2888.407528
500.0,500,2891.933835
133.0,133,2892.296936
500.0,500,2895.83082
500.0,500,2899.3565
500.0,500,2902.878133
500.0,500,2906.41045
500.0,500,2909.932759
459.0,459,2913.335745
434.0,434,2916.684755
500.0,500,2920.205397
500.0,500,2923.726106
169.0,169,2924.188727
246.0,246,2927.011379
500.0,500,2930.527035
500.0,500,2934.045687
500.0,500,2937.571001
500.0,500,2941.096736
500.0,500,2944.614
500.0,500,2948.137646
500.0,500,2951.676976
216.0,216,2952.265972
500.0,500,2955.79061
500.0,500,2959.317993
500.0,500,2962.837585
488.0,488,2966.332602
500.0,500,2969.853256
500.0,500,2973.367878
500.0,500,2976.8906
500.0,500,2980.410244
500.0,500,2983.930532
500.0,500,2987.44916
500.0,500,2990.969812
500.0,500,2994.486485
500.0,500,2998.003153
500.0,500,3001.524789
500.0,500,3005.043491
500.0,500,3008.572768
500.0,500,3012.099076
500.0,500,3015.626744
500.0,500,3016.989414
500.0,500,3020.523716
262.0,262,3023.399028
500.0,500,3026.919689
500.0,500,3030.454062
500.0,500,3033.981331
500.0,500,3037.509998
500.0,500,3041.0403
500.0,500,3044.558987
319.0,319,3045.430281
500.0,500,3048.955978
500.0,500,3052.485269
334.0,334,3055.552924
500.0,500,3059.08524
487.0,487,3062.580262
500.0,500,3066.106878
500.0,500,3069.65289
138.0,138,3070.027583
295.0,295,3073.002858
58.0,58,3073.160871
285.0,285,3073.935247
500.0,500,3077.465507
500.0,500,3081.000843
500.0,500,3084.517499
500.0,500,3088.034135
500.0,500,3091.556787
500.0,500,3095.121514
500.0,500,3098.672454
500.0,500,3102.198781
500.0,500,3105.721416
500.0,500,3109.259752
500.0,500,3112.795108
500.0,500,3116.325403
500.0,500,3119.855692
500.0,500,3123.389039
500.0,500,3126.938075
500.0,500,3130.479988
360.0,360,3133.623309
500.0,500,3137.14863
500.0,500,3140.68297
500.0,500,3144.218273
500.0,500,3147.74193
500.0,500,3151.274259
500.0,500,3154.792947
39.0,39,3154.898563
500.0,500,3158.420249
500.0,500,3161.947564
500.0,500,3165.470195
500.0,500,3168.998525
500.0,500,3172.524192
500.0,500,3176.051492
500.0,500,3179.579261
500.0,500,3183.1016
500.0,500,3186.622165
500.0,500,3187.979866
500.0,500,3191.514109
500.0,500,3195.040763
500.0,500,3198.57915
500.0,500,3202.126076
500.0,500,3205.650419
500.0,500,3209.175059
500.0,500,3212.698362
500.0,500,3216.253364
500.0,500,3219.783671
253.0,253,3222.652352
375.0,375,3225.836651
85.0,85,3226.069046
500.0,500,3229.585663
500.0,500,3233.109301
500.0,500,3236.632606
478.0,478,3240.095777
74.0,74,3240.297269
500.0,500,3243.820931
217.0,217,3244.410273
500.0,500,3247.950306
500.0,500,3251.478966
500.0,500,3255.001214
102.0,102,3255.278971
500.0,500,3258.80725
500.0,500,3262.338577
500.0,500,3265.860183
500.0,500,3269.390511
500.0,500,3272.915812
30.0,30,3272.997186
500.0,500,3276.519808
500.0,500,3280.051125
500.0,500,3283.574781
500.0,500,3287.098095
500.0,500,3290.618758
284.0,284,3293.554074
212.0,212,3294.129403
263.0,263,3297.012254
500.0,500,3298.376785
500.0,500,3301.908051
500.0,500,3305.437443
164.0,164,3308.042356
500.0,500,3311.568705
500.0,500,3315.095397
500.0,500,3318.622675
500.0,500,3322.157016
500.0,500,3325.679314
500.0,500,3329.201972
500.0,500,3332.724625
500.0,500,3336.241264
500.0,500,3339.760862
400.0,400,3340.860919
500.0,500,3344.389243
500.0,500,3347.906928
500.0,500,3351.436218
415.0,415,3354.734263
500.0,500,3358.257876
500.0,500,3361.784181
500.0,500,3365.303975
500.0,500,3368.82566
500.0,500,3372.353801
500.0,500,3375.873458
500.0,500,3379.398769
500.0,500,3382.925457
500.0,500,3386.45777
500.0,500,3389.981085
189.0,189,3390.498835
500.0,500,3394.088145
500.0,500,3397.6371
500.0,500,3401.170371
500.0,500,3404.700706
500.0,500,3408.24587
500.0,500,3411.939862
85.0,85,3412.178078
178.0,178,3414.986753
147.0,147,3415.392758
500.0,500,3419.075315
328.0,328,3419.972291
500.0,500,3423.777512
500.0,500,3427.97585
500.0,500,3431.939243
500.0,500,3435.747345
335.0,335,3439.008301
500.0,500,3442.838377
500.0,500,3446.660592
500.0,500,3450.551727
500.0,500,3454.391636
500.0,500,3458.233264
500.0,500,3462.09547
500.0,500,3466.025277
500.0,500,3469.924392
348.0,348,3473.794508
144.0,144,3474.52667
500.0,500,3479.055712
500.0,500,3482.960558
500.0,500,3487.395832
