#{"t_start": 1604717542.8542767, "env_id": "CartPole-v1"}
r,l,t
500.0,500,1432.370615
500.0,500,1437.183594
500.0,500,1442.013171
500.0,500,1446.8345
500.0,500,1451.692868
500.0,500,1456.461936
500.0,500,1461.325804
500.0,500,1466.19539
227.0,227,1470.143013
500.0,500,1475.010682
500.0,500,1479.80952
500.0,500,1484.683158
500.0,500,1489.495702
500.0,500,1494.484975
500.0,500,1499.308769
500.0,500,1504.212786
500.0,500,1508.992523
500.0,500,1513.881636
500.0,500,1518.700944
500.0,500,1520.28505
500.0,500,1525.220141
500.0,500,1530.107512
500.0,500,1534.92295
418.0,418,1539.491746
14.0,14,1539.53667
500.0,500,1544.393231
228.0,228,1548.428368
500.0,500,1553.384974
500.0,500,1558.167706
500.0,500,1563.071186
500.0,500,1567.825419
500.0,500,1572.663442
500.0,500,1577.418735
374.0,374,1578.583455
500.0,500,1583.392939
500.0,500,1588.184974
500.0,500,1593.057596
500.0,500,1598.011746
19.0,19,1598.072295
500.0,500,1602.907281
365.0,365,1607.298881
500.0,500,1612.122219
500.0,500,1616.980084
205.0,205,1617.651547
500.0,500,1622.45035
92.0,92,1622.741919
500.0,500,1627.595946
500.0,500,1632.420174
17.0,17,1632.49049
161.0,161,1636.208708
18.0,18,1636.269257
500.0,500,1641.047618
30.0,30,1641.140394
500.0,500,1646.049617
500.0,500,1650.854897
500.0,500,1655.639525
500.0,500,1660.47543
500.0,500,1676.26728
354.0,354,1677.449066
436.0,436,1682.090664
214.0,214,1686.065502
500.0,500,1690.823318
440.0,440,1692.262888
500.0,500,1697.136942
500.0,500,1701.934373
500.0,500,1706.867435
500.0,500,1711.669636
500.0,500,1716.490751
386.0,386,1720.976895
500.0,500,1725.884634
401.0,401,1730.421239
500.0,500,1735.284491
500.0,500,1740.137518
488.0,488,1744.933568
500.0,500,1749.809953
333.0,333,1750.846697
423.0,423,1755.550917
500.0,500,1760.3019
220.0,220,1764.234297
500.0,500,1769.01259
500.0,500,1773.882422
500.0,500,1778.812778
500.0,500,1783.679074
500.0,500,1788.589248
500.0,500,1790.235386
364.0,364,1794.665464
500.0,500,1799.479857
500.0,500,1804.396312
374.0,374,1808.954508
500.0,500,1813.773342
500.0,500,1818.691395
500.0,500,1823.452689
500.0,500,1828.308204
500.0,500,1833.179403
129.0,129,1833.607695
500.0,500,1838.410698
500.0,500,1843.222681
500.0,500,1848.260818
500.0,500,1853.124539
429.0,429,1857.74075
500.0,500,1862.602948
500.0,500,1867.540849
287.0,287,1868.445247
80.0,80,1868.717717
132.0,132,1872.351887
334.0,334,1873.398829
380.0,380,1877.890983
284.0,284,1882.003959
100.0,100,1882.322327
86.0,86,1882.588936
130.0,130,1883.004062
500.0,500,1887.814116
500.0,500,1892.641743
500.0,500,1897.538414
249.0,249,1901.534995
359.0,359,1902.661553
500.0,500,1907.62156
500.0,500,1912.500402
346.0,346,1916.8823
500.0,500,1932.590906
500.0,500,1937.430791
62.0,62,1937.622203
500.0,500,1942.435647
500.0,500,1947.293588
500.0,500,1952.251135
500.0,500,1957.05587
500.0,500,1961.95183
500.0,500,1966.797111
500.0,500,1971.67903
500.0,500,1976.469001
500.0,500,1981.358628
192.0,192,1981.956302
85.0,85,1982.219549
173.0,173,1985.955707
500.0,500,1990.86352
500.0,500,1995.640406
500.0,500,2000.634596
24.0,24,2000.720536
500.0,500,2005.623757
486.0,486,2010.464156
35.0,35,2010.568651
18.0,18,2010.624318
500.0,500,2015.455527
500.0,500,2020.24043
500.0,500,2025.036832
500.0,500,2029.846955
500.0,500,2034.661884
500.0,500,2039.689244
500.0,500,2044.571595
500.0,500,2049.445105
21.0,21,2049.516396
183.0,183,2050.124342
319.0,319,2054.376359
500.0,500,2059.266993
500.0,500,2064.183611
293.0,293,2065.077192
500.0,500,2069.972058
500.0,500,2074.772914
500.0,500,2079.606039
500.0,500,2084.384373
500.0,500,2089.244659
500.0,500,2094.038146
500.0,500,2098.919447
500.0,500,2103.746643
500.0,500,2108.554698
500.0,500,2113.3653
500.0,500,2118.22176
500.0,500,2123.081614
500.0,500,2127.93608
500.0,500,2132.751911
500.0,500,2137.594766
500.0,500,2142.55282
500.0,500,2147.342395
500.0,500,2152.2637
500.0,500,2157.046946
500.0,500,2161.936513
500.0,500,2166.664455
500.0,500,2171.466261
500.0,500,2187.259818
9.0,9,2187.297905
364.0,364,2188.53388
500.0,500,2193.41182
500.0,500,2198.230225
500.0,500,2203.093948
286.0,286,2207.214555
500.0,500,2212.096072
500.0,500,2216.922212
500.0,500,2221.783984
500.0,500,2226.57193
328.0,328,2227.574965
500.0,500,2232.380312
500.0,500,2237.114473
472.0,472,2241.801506
205.0,205,2245.647189
500.0,500,2250.469351
500.0,500,2255.269128
500.0,500,2260.154883
12.0,12,2260.191994
500.0,500,2265.027467
500.0,500,2269.91268
21.0,21,2269.987409
291.0,291,2270.961149
500.0,500,2275.726778
15.0,15,2275.769748
278.0,278,2279.82286
423.0,423,2281.237548
500.0,500,2285.974028
500.0,500,2290.858377
279.0,279,2294.947161
500.0,500,2299.764548
500.0,500,2304.618939
500.0,500,2309.448408
16.0,16,2309.507004
500.0,500,2314.521743
500.0,500,2319.252107
500.0,500,2324.112001
500.0,500,2328.883778
500.0,500,2333.789997
435.0,435,2338.398833
347.0,347,2339.543041
265.0,265,2343.613342
500.0,500,2348.402375
500.0,500,2353.155276
500.0,500,2357.997088
25.0,25,2358.071309
217.0,217,2358.733984
485.0,485,2363.468884
414.0,414,2368.007404
309.0,309,2372.229977
181.0,181,2372.773939
19.0,19,2372.837924
126.0,126,2373.23399
500.0,500,2378.067006
500.0,500,2383.014067
338.0,338,2387.351952
246.0,246,2388.135251
276.0,276,2392.279155
500.0,500,2397.072493
500.0,500,2401.93466
290.0,290,2402.878196
240.0,240,2406.851663
500.0,500,2412.051959
500.0,500,2416.861541
500.0,500,2421.800033
500.0,500,2426.800241
500.0,500,2442.747101
500.0,500,2447.30131
500.0,500,2451.922367
500.0,500,2456.602529
225.0,225,2457.277354
500.0,500,2462.164515
308.0,308,2467.672405
500.0,500,2473.160537
500.0,500,2478.23337
500.0,500,2483.35384
500.0,500,2488.689894
500.0,500,2494.372636
500.0,500,2499.365394
500.0,500,2504.455809
500.0,500,2509.448599
500.0,500,2514.433175
500.0,500,2519.491725
500.0,500,2521.152478
500.0,500,2526.400664
500.0,500,2531.279397
500.0,500,2536.132022
15.0,15,2536.179875
500.0,500,2541.065424
500.0,500,2546.076804
120.0,120,2549.867284
500.0,500,2554.980265
500.0,500,2560.010474
500.0,500,2564.868958
500.0,500,2569.775728
328.0,328,2570.910058
500.0,500,2575.80692
500.0,500,2580.954811
259.0,259,2585.169212
500.0,500,2590.149116
500.0,500,2595.110741
500.0,500,2600.101496
500.0,500,2605.033998
500.0,500,2609.948618
500.0,500,2611.628432
235.0,235,2615.77639
500.0,500,2620.800381
500.0,500,2625.729982
500.0,500,2630.663783
500.0,500,2634.807722
500.0,500,2638.926778
500.0,500,2642.895985
500.0,500,2647.173324
500.0,500,2651.221574
500.0,500,2655.291798
500.0,500,2659.288779
455.0,455,2663.130524
500.0,500,2667.227637
384.0,384,2668.589664
500.0,500,2672.699419
303.0,303,2676.095175
264.0,264,2676.922422
500.0,500,2681.022054
500.0,500,2696.611288
500.0,500,2700.722642
500.0,500,2704.761148
430.0,430,2708.695626
368.0,368,2712.426031
310.0,310,2713.44223
260.0,260,2716.792201
297.0,297,2720.170021
261.0,261,2721.01141
190.0,190,2721.619826
236.0,236,2724.736933
282.0,282,2725.757583
230.0,230,2728.943489
292.0,292,2729.951876
270.0,270,2733.227624
500.0,500,2737.426401
500.0,500,2741.569945
500.0,500,2745.659355
500.0,500,2749.678833
500.0,500,2753.68131
500.0,500,2757.859977
450.0,450,2761.719843
500.0,500,2765.85156
500.0,500,2770.046433
500.0,500,2774.164543
500.0,500,2778.449234
500.0,500,2782.520015
125.0,125,2782.93026
500.0,500,2787.053255
160.0,160,2787.592878
500.0,500,2791.682202
113.0,113,2792.044085
257.0,257,2795.272451
193.0,193,2795.938598
500.0,500,2799.980546
500.0,500,2803.986421
385.0,385,2807.767106
500.0,500,2811.907287
500.0,500,2815.953137
500.0,500,2820.121068
500.0,500,2824.100504
500.0,500,2828.173194
303.0,303,2829.207947
500.0,500,2833.253797
108.0,108,2836.194676
348.0,348,2837.405219
500.0,500,2841.675687
500.0,500,2845.864156
500.0,500,2850.095048
195.0,195,2853.183874
148.0,148,2853.679007
500.0,500,2857.780011
43.0,43,2857.92994
500.0,500,2862.100328
500.0,500,2866.27469
180.0,180,2866.925174
285.0,285,2870.291748
500.0,500,2874.353913
500.0,500,2878.56933
500.0,500,2882.785108
500.0,500,2886.880009
500.0,500,2891.044465
500.0,500,2895.396009
197.0,197,2896.107043
156.0,156,2896.640262
435.0,435,2900.605715
191.0,191,2915.281455
227.0,227,2916.059836
500.0,500,2920.299132
500.0,500,2924.384008
500.0,500,2928.638493
500.0,500,2932.862513
387.0,387,2936.662263
74.0,74,2936.905436
210.0,210,2937.579358
500.0,500,2941.715739
500.0,500,2945.776665
500.0,500,2949.82259
347.0,347,2953.315615
259.0,259,2954.19759
500.0,500,2958.215625
40.0,40,2958.342112
500.0,500,2962.431439
247.0,247,2965.644689
500.0,500,2969.820053
500.0,500,2973.890391
500.0,500,2977.933309
500.0,500,2982.009904
500.0,500,2986.111453
500.0,500,2990.301553
294.0,294,2991.261221
500.0,500,2995.283088
500.0,500,2999.467686
500.0,500,3003.729837
500.0,500,3007.858659
500.0,500,3012.026651
438.0,438,3015.903648
500.0,500,3020.064346
500.0,500,3024.081367
500.0,500,3028.228785
500.0,500,3032.470065
388.0,388,3036.275168
500.0,500,3040.431409
500.0,500,3044.591122
306.0,306,3045.604955
500.0,500,3049.662042
500.0,500,3053.70702
500.0,500,3057.738686
238.0,238,3061.003728
500.0,500,3065.112475
500.0,500,3069.239891
500.0,500,3073.456645
500.0,500,3077.529332
500.0,500,3081.690458
500.0,500,3085.86569
500.0,500,3087.453703
468.0,468,3091.419077
500.0,500,3095.529454
219.0,219,3098.694809
500.0,500,3102.925278
500.0,500,3107.022479
500.0,500,3111.240715
500.0,500,3115.298249
500.0,500,3119.321675
500.0,500,3134.993312
500.0,500,3139.092447
500.0,500,3143.188572
500.0,500,3147.241784
500.0,500,3151.331147
500.0,500,3155.523524
500.0,500,3159.61437
500.0,500,3161.353284
500.0,500,3165.455703
26.0,26,3168.009807
13.0,13,3168.046917
331.0,331,3169.094367
457.0,457,3172.983451
500.0,500,3177.084456
500.0,500,3181.133707
500.0,500,3185.360262
500.0,500,3189.497942
189.0,189,3190.108892
500.0,500,3194.231383
500.0,500,3198.27824
226.0,226,3201.426525
500.0,500,3205.418667
22.0,22,3205.487029
500.0,500,3209.49378
500.0,500,3213.731043
500.0,500,3217.960021
500.0,500,3222.026265
500.0,500,3226.113677
500.0,500,3230.224882
500.0,500,3234.347979
500.0,500,3238.479261
500.0,500,3242.492922
500.0,500,3246.742374
500.0,500,3250.914678
309.0,309,3251.936265
500.0,500,3256.062271
500.0,500,3260.125195
500.0,500,3264.312177
500.0,500,3268.414271
214.0,214,3269.121866
500.0,500,3273.285244
500.0,500,3277.39758
298.0,298,3280.875991
500.0,500,3285.070352
500.0,500,3289.175271
500.0,500,3293.269017
500.0,500,3297.431547
500.0,500,3301.545835
500.0,500,3305.796771
500.0,500,3309.863098
500.0,500,3314.033082
388.0,388,3317.795209
69.0,69,3318.01252
101.0,101,3318.339246
500.0,500,3322.509625
257.0,257,3323.371522
500.0,500,3327.624484
500.0,500,3331.648
411.0,411,3335.520116
135.0,135,3335.946887
500.0,500,3340.077231
203.0,203,3354.421578
500.0,500,3358.522191
500.0,500,3362.618059
500.0,500,3366.80425
458.0,458,3370.781346
500.0,500,3374.951181
128.0,128,3375.358927
500.0,500,3379.589391
500.0,500,3383.721074
500.0,500,3387.959858
500.0,500,3392.057393
178.0,178,3392.650261
500.0,500,3396.930025
500.0,500,3401.081382
82.0,82,3401.335804
500.0,500,3405.651703
500.0,500,3409.775205
500.0,500,3413.763469
320.0,320,3417.3229
500.0,500,3421.458711
332.0,332,3422.57257
17.0,17,3422.622376
215.0,215,3425.877669
396.0,396,3429.630976
500.0,500,3433.665691
147.0,147,3434.171096
500.0,500,3438.317064
342.0,342,3439.52565
339.0,339,3443.066602
500.0,500,3447.210649
500.0,500,3451.364506
500.0,500,3455.519809
500.0,500,3459.715111
500.0,500,3463.781507
500.0,500,3467.956343
274.0,274,3471.280458
59.0,59,3471.469917
152.0,152,3471.960239
99.0,99,3472.296188
500.0,500,3476.487051
500.0,500,3480.619067
500.0,500,3484.859376
500.0,500,3489.081445
500.0,500,3493.219605
500.0,500,3497.429129
500.0,500,3501.553648
500.0,500,3505.574608
500.0,500,3509.727065
500.0,500,3513.873539
500.0,500,3518.111817
500.0,500,3522.364667
500.0,500,3526.620489
500.0,500,3530.941309
500.0,500,3535.072206
500.0,500,3539.519434
35.0,35,3539.684519
500.0,500,3543.700057
155.0,155,3544.258197
500.0,500,3548.47604
500.0,500,3552.578569
500.0,500,3556.741654
500.0,500,3560.875869
500.0,500,3576.978023
500.0,500,3581.251458
412.0,412,3585.023927
500.0,500,3589.319316
500.0,500,3593.36571
500.0,500,3597.522498
500.0,500,3601.665496
500.0,500,3605.834508
500.0,500,3609.904267
500.0,500,3614.10789
477.0,477,3618.181987
105.0,105,3618.559457
204.0,204,3619.214392
500.0,500,3623.319772
213.0,213,3626.491024
500.0,500,3630.644377
500.0,500,3634.677565
500.0,500,3636.380349
500.0,500,3640.548846
500.0,500,3644.674849
500.0,500,3648.893127
500.0,500,3653.011281
500.0,500,3657.08014
500.0,500,3661.351622
500.0,500,3665.517196
500.0,500,3669.778367
500.0,500,3673.880383
500.0,500,3678.057129
500.0,500,3682.230195
500.0,500,3686.391714
500.0,500,3690.476664
226.0,226,3693.683554
180.0,180,3694.286692
500.0,500,3698.397974
500.0,500,3702.491756
421.0,421,3706.476048
269.0,269,3707.369199
149.0,149,3710.350997
500.0,500,3714.492586
500.0,500,3718.55066
133.0,133,3719.055558
500.0,500,3723.17715
500.0,500,3727.255735
500.0,500,3731.412562
500.0,500,3735.545856
500.0,500,3739.635183
500.0,500,3743.822098
500.0,500,3747.968575
500.0,500,3752.161856
500.0,500,3756.222824
500.0,500,3760.415052
500.0,500,3764.431567
188.0,188,3765.068888
500.0,500,3769.325652
23.0,23,3769.402803
116.0,116,3769.768049
500.0,500,3773.902333
500.0,500,3778.0126
500.0,500,3782.280211
500.0,500,3797.883676
500.0,500,3802.02339
500.0,500,3806.200698
500.0,500,3810.326707
500.0,500,3814.382324
392.0,392,3818.09523
492.0,492,3822.287059
500.0,500,3826.415533
500.0,500,3830.648968
500.0,500,3834.912657
500.0,500,3839.117799
500.0,500,3843.25259
500.0,500,3847.312507
113.0,113,3847.6758
500.0,500,3851.725088
500.0,500,3855.682141
500.0,500,3859.706469
500.0,500,3863.800755
500.0,500,3867.909572
500.0,500,3871.984763
500.0,500,3876.056619
69.0,69,3876.26561
500.0,500,3880.340931
500.0,500,3884.386238
277.0,277,3885.297038
500.0,500,3889.354025
500.0,500,3893.517932
500.0,500,3897.65461
500.0,500,3901.861633
500.0,500,3906.092565
500.0,500,3910.252842
500.0,500,3914.441351
500.0,500,3918.562482
500.0,500,3922.801809
500.0,500,3926.968865
500.0,500,3931.067026
500.0,500,3935.295025
147.0,147,3935.764804
500.0,500,3939.926094
500.0,500,3944.078469
500.0,500,3948.164356
500.0,500,3952.385132
103.0,103,3952.718657
500.0,500,3956.789898
500.0,500,3960.980916
500.0,500,3965.107417
500.0,500,3969.099948
500.0,500,3973.127244
500.0,500,3977.207868
500.0,500,3981.201915
500.0,500,3985.354874
500.0,500,3989.358727
500.0,500,3993.451527
500.0,500,3997.390965
373.0,373,4001.014957
500.0,500,4016.396062
500.0,500,4020.406315
131.0,131,4020.819957
500.0,500,4024.875089
500.0,500,4028.924372
500.0,500,4032.939507
500.0,500,4036.935618
500.0,500,4041.103641
500.0,500,4045.438095
500.0,500,4049.654661
500.0,500,4053.916888
114.0,114,4054.393502
48.0,48,4054.571749
500.0,500,4058.691859
500.0,500,4062.882787
123.0,123,4063.293499
500.0,500,4067.450195
500.0,500,4071.606494
500.0,500,4075.775528
500.0,500,4079.80282
500.0,500,4084.067971
500.0,500,4088.307267
500.0,500,4092.452658
500.0,500,4096.625977
253.0,253,4099.918328
500.0,500,4104.101845
426.0,426,4105.48774
500.0,500,4109.553198
500.0,500,4113.745141
500.0,500,4117.805018
500.0,500,4121.890471
68.0,68,4122.125829
500.0,500,4126.280151
500.0,500,4130.273227
177.0,177,4133.365414
500.0,500,4137.618304
500.0,500,4141.86826
500.0,500,4146.167166
500.0,500,4150.359506
500.0,500,4154.616884
500.0,500,4158.784737
500.0,500,4162.963958
500.0,500,4167.106957
500.0,500,4171.232972
500.0,500,4175.62113
500.0,500,4179.731395
500.0,500,4183.811315
500.0,500,4185.592371
500.0,500,4189.690955
500.0,500,4193.742175
500.0,500,4197.780005
500.0,500,4201.859058
500.0,500,4206.119292
500.0,500,4210.230145
500.0,500,4214.419081
500.0,500,4218.599308
500.0,500,4222.739457
491.0,491,4239.058788
500.0,500,4243.259413
500.0,500,4247.517653
281.0,281,4250.907281
374.0,374,4252.169186
500.0,500,4256.309836
500.0,500,4260.463146
500.0,500,4264.660761
500.0,500,4268.811106
360.0,360,4272.416474
500.0,500,4276.604836
500.0,500,4280.728229
103.0,103,4281.094451
500.0,500,4285.288816
500.0,500,4289.401543
500.0,500,4293.583211
500.0,500,4297.734025
420.0,420,4301.623112
239.0,239,4302.37173
500.0,500,4306.507033
424.0,424,4310.407844
500.0,500,4314.586547
500.0,500,4318.840967
500.0,500,4323.038321
500.0,500,4327.423989
500.0,500,4331.700351
500.0,500,4336.200362
500.0,500,4340.437228
497.0,497,4344.497765
500.0,500,4348.738935
179.0,179,4349.314655
500.0,500,4353.48215
500.0,500,4357.678863
500.0,500,4361.796548
500.0,500,4365.869817
437.0,437,4369.763822
500.0,500,4373.770103
21.0,21,4373.834558
500.0,500,4377.944979
500.0,500,4382.173418
500.0,500,4386.337516
500.0,500,4390.456648
500.0,500,4394.554337
500.0,500,4398.72521
500.0,500,4402.893204
500.0,500,4406.957102
388.0,388,4410.746591
44.0,44,4410.885259
500.0,500,4414.958053
500.0,500,4419.091295
500.0,500,4423.146365
500.0,500,4427.208391
500.0,500,4431.317899
64.0,64,4431.530796
406.0,406,4435.275882
500.0,500,4439.384197
500.0,500,4443.403282
