#{"t_start": 1602164345.967705, "env_id": "InvertedDoublePendulumPyBulletEnv-v0"}
r,l,t
315.141188,34,28.189241
222.342671,24,28.273228
352.876818,38,28.400184
324.949742,35,28.53593
306.021769,33,28.675582
230.980412,25,28.763475
334.12943,36,28.899221
306.188667,33,29.019342
306.794031,33,36.362314
287.531511,31,36.487318
306.557605,33,36.609392
288.034193,31,36.722676
288.090769,31,36.828148
269.134956,29,36.924829
258.814677,28,37.018582
249.450037,27,37.109405
296.765272,32,37.218782
278.089312,30,37.318395
277.345643,30,37.418007
296.276331,32,37.530315
277.460892,30,37.630903
193.941325,21,37.717819
249.382219,27,37.818409
175.263096,19,37.88091
259.128216,28,37.975639
230.972156,25,38.058649
258.652185,28,38.154355
258.918261,28,38.252992
268.590687,29,38.350649
230.810165,25,38.434636
240.328976,26,38.525459
212.154298,23,38.602609
212.411968,23,38.680737
240.410359,26,38.772536
175.249279,19,38.837968
249.733909,27,38.937579
221.727268,24,39.023519
240.218359,26,39.112389
193.795387,21,39.191493
194.141954,21,39.262784
231.013483,25,39.351653
231.259573,25,39.446382
202.919633,22,39.517674
212.61107,23,39.609473
175.533222,19,39.674904
193.88475,21,39.748148
231.161006,25,39.831158
147.735989,16,39.884871
259.227723,28,39.991319
175.565886,19,40.055774
193.81288,21,40.129018
166.325153,18,40.18859
221.916793,24,40.26867
166.384763,18,40.329219
212.406438,23,40.405393
249.696226,27,40.496216
230.892763,25,40.582155
240.289687,26,40.672978
147.806483,16,40.731573
175.427804,19,40.806771
212.570647,23,40.891734
212.577926,23,40.968884
166.120668,18,41.038223
166.404415,18,41.104631
148.037416,16,41.167132
185.009195,20,41.244283
166.041079,18,41.303854
194.323749,21,41.376123
222.062422,24,41.456202
157.156928,17,41.513821
212.713227,23,41.594878
147.817103,16,41.647614
138.695283,15,41.698399
166.547297,18,41.761875
194.2609,21,41.854651
157.122282,17,41.91813
166.139407,18,41.979654
194.080199,21,42.053875
157.106392,17,42.116376
185.011722,20,42.182784
175.66141,19,42.24724
166.095671,18,42.307788
175.5574,19,42.372243
184.837912,20,42.445487
203.313458,22,42.522637
157.053287,17,42.58221
175.698424,19,42.645688
193.88357,21,42.712096
166.472906,18,42.772644
194.095192,21,42.844912
231.112012,25,42.927922
203.41173,22,43.004096
184.734302,20,43.070504
194.240619,21,43.143749
147.991065,16,43.20332
166.187124,18,43.263869
166.350016,18,43.324417
157.081301,17,43.383013
166.631468,18,43.444538
212.384522,23,50.723055
325.649911,35,50.852942
362.318277,39,50.981851
372.371149,40,51.126386
334.751944,36,51.266039
353.258326,38,51.402761
362.413057,39,51.534601
334.659866,36,51.651791
371.812531,40,51.794374
390.301809,42,51.937932
381.380301,41,52.077584
353.22547,38,52.218213
343.801892,37,52.343217
362.612482,39,52.496541
352.630144,38,52.621544
315.92564,34,52.731899
381.380947,41,52.869598
390.693083,42,53.021947
390.8469,42,53.168434
315.745458,34,53.281718
353.12768,38,53.409652
362.836631,39,53.540515
400.101392,43,53.691886
381.309466,41,53.840328
371.263179,40,53.988769
344.025905,37,54.132327
372.117122,40,54.270026
325.172803,35,54.386241
362.668463,39,54.516127
306.17592,33,54.628435
325.185419,35,54.759298
334.423279,36,54.880394
353.537122,38,55.017117
400.176627,43,55.161652
352.910424,38,55.283726
334.552808,36,55.40287
315.6795,34,55.537639
306.174111,33,55.647017
362.916413,39,55.779833
352.956039,38,55.90679
353.54058,38,56.053278
391.011252,42,56.202697
353.162771,38,56.329652
343.687312,37,56.451726
343.906334,37,56.577706
361.925294,39,56.706616
390.772173,42,56.846268
371.978746,40,57.003499
362.647962,39,57.134362
381.555442,41,57.273038
371.105324,40,57.418549
343.996098,37,57.543554
306.405628,33,57.652931
315.864518,34,57.766215
323.626795,35,65.139462
827.535428,89,65.46076
677.432722,73,65.711743
499.395123,54,65.909014
722.373904,78,66.169763
602.59138,65,66.418793
481.949319,52,66.59458
520.216334,56,66.782085
610.347142,66,67.011583
658.867302,71,67.244988
931.845565,100,67.595583
894.431127,96,67.93153
500.091795,54,68.119035
519.25444,56,68.330955
527.978068,57,68.529202
648.713722,70,68.779209
611.103755,66,69.021404
546.312026,59,69.237229
770.06142,83,69.51458
586.58821,63,69.750915
1137.44773,122,70.198193
1127.858208,121,70.609337
500.7611,54,70.790006
776.669665,84,71.117163
491.065557,53,71.320294
1229.469425,132,71.79394
707.65674,76,72.051759
546.852383,59,72.250006
1221.252856,131,79.879119
1088.461098,117,80.350812
1078.202712,116,80.742424
957.565044,103,81.107668
1015.503023,109,81.488538
703.993481,76,81.769796
797.828109,86,82.069609
1257.312499,135,82.560833
733.425705,79,82.830371
1003.68199,108,83.198545
1500.995611,161,83.793288
948.0659,102,84.180994
1622.285597,174,84.793315
667.896655,72,85.052112
1155.772694,124,85.488647
902.973532,97,85.810921
677.608872,73,86.06581
1032.271771,111,86.429102
575.026257,62,86.679108
901.486927,97,94.207633
817.375796,88,94.524048
779.999826,84,94.805305
1435.457505,154,95.334616
659.25456,71,95.578763
1061.844382,114,95.97233
1135.496362,122,96.401052
1509.975933,162,96.972356
1285.66562,138,97.451862
817.305148,88,97.765347
891.99871,96,98.114966
882.59656,95,98.452866
704.836284,76,98.722407
912.458618,98,99.059327
843.967592,91,99.385508
808.172277,87,99.686297
864.815312,93,100.005642
1239.266169,133,100.491983
864.321631,93,100.834766
676.766872,73,101.081843
1369.584949,147,108.74123
1041.801566,112,109.166047
828.697466,89,109.487344
787.661924,85,109.783251
985.414669,106,110.157284
1462.193179,157,110.697338
648.831151,70,110.939532
658.913611,71,111.17782
733.602384,79,111.443452
649.142354,70,111.689553
1360.587529,146,112.195426
1164.759864,125,112.613405
986.174144,106,112.993299
816.16729,88,113.315573
1145.635937,123,113.752109
864.507993,93,114.068523
948.319851,102,114.443533
1098.447461,118,114.879092
1145.023199,123,115.3293
1060.702271,114,122.937905
902.370266,97,123.278734
1024.500473,110,123.694761
883.392535,95,124.024848
1285.568865,138,124.520955
1183.894278,127,124.95749
1221.008922,131,125.42137
940.320794,101,125.774895
1052.542643,113,126.173345
1154.792817,124,126.614762
845.203102,91,126.949732
921.392498,99,127.295444
921.260776,99,127.633344
753.382752,81,127.906789
1202.111652,129,128.398031
854.648561,92,128.749585
1051.778396,113,129.134362
1126.540582,121,129.549412
1108.403191,119,129.982041
969.62194,104,137.57209
1258.87842,135,138.046713
988.497039,106,138.423676
941.120528,101,138.76939
1250.343225,134,139.229362
1212.494057,130,139.704961
1287.301548,138,140.16884
969.678257,104,140.522366
839.124328,90,140.829991
848.450282,91,141.150313
1089.582077,117,141.547784
1091.070306,117,141.947209
1128.374503,121,142.377884
1108.509065,119,142.802701
1071.730977,115,143.190407
1053.354598,113,143.569323
1052.09693,113,143.96582
1090.83667,117,151.595908
1044.644488,112,152.001193
1129.437167,121,152.449447
1193.596026,128,152.901608
1932.165315,207,153.623307
1138.554738,122,154.024685
1157.063909,124,154.471965
923.056861,99,154.84502
1409.698724,151,155.380191
1176.354238,126,155.805008
1222.364583,131,156.252285
1400.816608,150,156.792338
1325.413391,142,157.289423
1109.912115,119,157.715215
1306.90401,140,158.190814
1175.211613,126,158.633209
723.940098,78,166.148061
2933.795752,314,167.24477
1213.365955,130,167.727205
1334.478336,143,168.236985
1755.652515,188,168.905948
1559.615264,167,169.471394
2307.409296,247,170.339581
1353.729352,145,170.820062
1681.708515,180,171.474377
2036.660896,218,172.282016
2206.022992,236,173.093561
1157.572873,124,180.73537
1410.027434,151,181.251009
3599.525106,385,182.604562
1765.574404,189,183.248134
1662.389272,178,183.902449
2456.992229,263,184.798957
1800.815225,193,185.505031
334.433378,36,185.638823
1456.778437,156,186.177901
1270.10495,136,186.697446
1615.167302,173,187.289259
3513.985216,376,195.828553
2269.05489,243,196.633262
2877.863282,308,197.671376
4037.728971,432,199.22513
1277.109921,137,199.700729
2952.845352,316,200.810133
4514.483965,483,209.65803
4344.414771,465,211.300653
3651.30388,391,212.70401
1325.399935,142,213.205
3972.448013,425,214.713831
3506.019826,375,216.026366
8295.540284,888,226.453407
2427.62046,260,227.342103
3774.62814,404,228.718117
6721.627245,719,238.407833
5897.47067,631,240.610041
4009.845754,429,242.08176
1502.283064,161,242.642323
722.618721,78,242.964597
5936.121194,635,245.219541
6179.142708,661,254.83113
9343.481276,1000,258.357592
1380.559948,148,258.888857
9350.523402,1000,269.574694
9347.822407,1000,273.022053
9349.050385,1000,283.663943
3201.434559,343,284.860265
9354.308678,1000,295.571492
1575.747311,169,296.170141
9352.248358,1000,299.600899
9357.017373,1000,310.286736
9354.842706,1000,313.779017
9357.155747,1000,324.440439
9352.761914,1000,327.965925
9354.026365,1000,338.649809
9351.785221,1000,342.160646
9355.5531,1000,345.614842
9355.601337,1000,356.306538
9355.514946,1000,359.819329
9357.028838,1000,370.525674
9356.828739,1000,374.0453
9354.848084,1000,384.674495
9356.859512,1000,388.2576
9356.234573,1000,398.875075
9356.138111,1000,402.398608
9357.096279,1000,412.946745
9354.385343,1000,416.49274
9356.964211,1000,427.251822
9354.405619,1000,430.822231
9356.322387,1000,441.483653
9356.43723,1000,445.033554
9357.68075,1000,455.63931
9357.355922,1000,459.125733
9355.353119,1000,469.757857
9358.000383,1000,473.257952
9356.750619,1000,483.939882
9357.482707,1000,487.457556
9354.503312,1000,498.124837
9358.060061,1000,501.538016
9357.423448,1000,512.177952
9354.756925,1000,515.618476
9350.569396,1000,526.345329
9355.285483,1000,529.881557
1553.366618,167,530.462628
9357.506908,1000,541.225616
9357.89736,1000,544.732547
333.676701,36,544.866339
9357.366033,1000,555.57659
9356.372725,1000,559.019066
9355.941137,1000,569.649238
9350.616514,1000,573.18449
9355.980639,1000,583.857631
9357.340556,1000,587.325498
9358.006327,1000,598.013288
325.010005,35,598.129503
9356.897193,1000,601.605183
9356.427339,1000,612.247073
9356.130836,1000,615.746191
9356.937939,1000,626.348041
9355.846976,1000,629.856925
9355.010369,1000,640.601357
9353.043526,1000,644.030161
9356.311177,1000,654.65252
1220.959343,131,655.096868
9357.033645,1000,658.605752
380.259941,41,658.768842
9353.976576,1000,669.398037
2298.582858,246,670.232044
2542.213633,272,671.16078
2242.314256,240,671.976232
9355.689259,1000,682.613239
9354.508432,1000,686.075247
1999.233849,214,686.797922
307.079306,33,686.911207
3000.559951,321,688.005963
2024.280125,217,688.812625
9355.796599,1000,699.541432
2766.097446,296,700.560015
9357.213726,1000,711.200928
1960.793514,210,711.915792
2326.220456,249,712.773237
258.138463,28,712.879685
1858.741222,199,713.609196
2289.503938,245,714.461759
2196.21723,235,715.287953
1728.125431,185,715.949104
2334.821939,250,716.87491
2186.486133,234,717.668877
1727.526666,185,725.582179
1456.347706,156,726.123208
2186.059776,234,726.93573
2532.207151,271,727.850794
2317.960391,248,728.751209
2046.107185,219,729.524668
2559.567101,274,730.501257
1970.852733,211,731.203424
2120.638089,227,731.998367
1943.336019,208,748.756634
2233.281364,239,749.583805
3673.286471,393,750.981304
2185.859619,234,751.794802
1746.770129,187,752.431539
2392.65295,256,753.37004
2672.724646,286,754.366162
1691.086164,181,754.999968
2775.244845,297,763.203315
1885.697013,202,763.889857
3318.817284,355,765.092038
2569.728864,275,766.055931
4319.2033,462,767.65656
2411.534029,258,768.565765
2626.000433,281,769.558957
2831.507845,303,777.799414
1372.851767,147,778.290638
325.228106,35,778.404899
1653.029719,177,779.019175
9355.986227,1000,782.554425
2549.770873,273,783.473396
1905.057403,204,784.177517
1830.945745,196,792.036128
1913.734236,205,792.751969
1559.776328,167,793.320343
9356.184548,1000,796.838993
9356.866266,1000,807.501392
9354.843096,1000,810.958516
9356.554502,1000,821.533021
9352.791847,1000,825.08097
9356.104306,1000,835.784385
2539.330538,272,836.777591
9356.044979,1000,840.222005
9353.11288,1000,850.846317
9356.117689,1000,854.255589
7640.459753,817,864.270509
9352.292107,1000,867.78916
9355.726159,1000,878.37929
9354.710282,1000,881.807117
6086.384813,651,884.060108
9356.037989,1000,894.766454
9355.353564,1000,898.195257
9353.857916,1000,908.789295
1855.962178,199,909.453375
9353.519187,1000,912.973001
741.331731,80,920.344295
1691.078815,181,920.945874
1727.70043,185,921.567961
1895.493466,203,922.269152
2037.07756,218,922.99964
5146.789129,551,924.940123
1425.460384,153,925.513381
1400.788984,150,926.038785
1503.339364,161,926.611067
7078.630751,757,936.384769
2513.503542,269,937.350616
1812.003376,194,938.05083
3037.426357,325,939.160235
1483.982773,159,939.710055
809.438081,87,940.028423
1269.749772,136,940.501092
9354.079444,1000,951.159584
1634.673566,175,951.819759
9354.498331,1000,955.296415
9353.478471,1000,965.857248
9354.926585,1000,969.303631
1493.034464,160,969.861263
316.207526,34,969.974548
9355.191563,1000,980.66722
9353.997168,1000,984.154619
9355.319622,1000,994.742797
9353.643432,1000,998.239962
1389.686601,149,1005.830012
9354.534046,1000,1009.376983
9352.172011,1000,1012.879032
1231.632698,132,1020.427088
9353.746677,1000,1023.864681
1465.750961,157,1024.421337
1802.573565,193,1025.120574
9352.965114,1000,1035.653087
9354.723745,1000,1039.180526
9355.141915,1000,1049.701319
9354.88825,1000,1053.253173
9354.983665,1000,1063.80424
9354.88045,1000,1067.20277
9353.895019,1000,1077.819269
1241.359372,133,1078.284125
6067.968215,649,1080.541999
9355.134745,1000,1084.043071
9353.611568,1000,1094.721094
9353.692913,1000,1098.200681
9354.630156,1000,1108.821087
9351.808624,1000,1112.318252
9355.487634,1000,1122.911312
9353.682599,1000,1126.351835
9356.013066,1000,1137.050368
9354.703543,1000,1140.517258
9355.862244,1000,1151.148406
9355.102755,1000,1154.672916
9356.190059,1000,1165.355822
9355.983879,1000,1168.868613
2053.964586,220,1169.679183
9355.22797,1000,1180.237086
9356.319239,1000,1183.682492
9357.363317,1000,1194.231606
9353.499203,1000,1197.707286
9355.601883,1000,1208.460507
1707.383443,183,1209.079665
9356.397136,1000,1212.635425
2737.505929,293,1220.898345
9354.936187,1000,1224.374025
1662.009691,178,1225.002948
9355.79996,1000,1235.639955
1848.546245,198,1236.314778
9356.114031,1000,1239.783623
9355.992241,1000,1250.356175
9356.700178,1000,1253.805487
9355.142783,1000,1264.40636
7379.618852,789,1267.142763
2345.525838,251,1268.017787
9355.131623,1000,1278.632333
9356.346679,1000,1282.148053
9356.905477,1000,1292.752832
9354.814205,1000,1296.143549
9356.014175,1000,1306.911931
864.569072,93,1307.34749
5648.014176,604,1309.799706
1475.026699,158,1310.385657
9355.855963,1000,1321.223843
9355.288753,1000,1324.739562
2099.743171,225,1325.534506
2346.020089,251,1326.392928
9353.338326,1000,1337.165681
324.914381,35,1337.280918
9356.236846,1000,1340.815194
9357.271816,1000,1351.583064
9357.065417,1000,1355.135895
9356.769874,1000,1365.741651
9354.801296,1000,1369.220261
2954.798688,316,1370.308181
9356.134631,1000,1380.882687
9356.789961,1000,1384.350555
9355.645039,1000,1394.930919
9355.597016,1000,1398.432969
9356.397639,1000,1408.936182
9357.153548,1000,1412.470457
9357.428058,1000,1423.129926
9356.989215,1000,1426.616349
9356.495286,1000,1437.263122
9354.997712,1000,1440.708528
9354.734017,1000,1451.417803
9357.189426,1000,1454.984306
9355.384627,1000,1485.10817
9354.052236,1000,1488.551622
9354.408937,1000,1499.196442
9355.084995,1000,1502.679935
9355.147661,1000,1513.317919
9353.469421,1000,1516.813131
3315.441508,355,1518.063165
9354.422115,1000,1528.619115
9350.197582,1000,1532.134835
5711.466723,611,1541.858732
7042.488555,754,1544.504312
9349.93918,1000,1555.192101
4390.132689,471,1556.817146
1791.232998,192,1557.486109
9348.631091,1000,1560.994994
4384.23279,470,1569.806756
9355.96688,1000,1573.291225
6299.128858,674,1575.65164
3888.734626,416,1584.210467
2494.820182,267,1585.166547
7798.406765,834,1588.059203
2382.221094,255,1588.902978
1989.99451,213,1589.628582
3561.510088,381,1598.336826
9352.916772,1000,1601.80274
6966.815488,745,1604.398514
9355.814023,1000,1615.148805
9355.546928,1000,1618.7407
9356.317085,1000,1629.390402
9356.31704,1000,1633.003782
9354.492027,1000,1643.566569
9354.384202,1000,1647.032483
9354.987593,1000,1657.582573
9352.78062,1000,1661.090481
9353.047049,1000,1671.611274
2353.901881,252,1672.471649
352.703755,38,1672.610325
9350.86756,1000,1676.06159
9352.206973,1000,1686.715199
3894.507031,417,1688.287508
9351.568644,1000,1698.890335
9163.360085,980,1702.293747
2241.028714,240,1703.116035
9347.589999,1000,1713.73937
2259.069748,242,1714.57826
9354.49961,1000,1718.104723
9354.260813,1000,1728.798372
9351.471726,1000,1732.298467
9353.295437,1000,1743.143487
9355.285093,1000,1746.654325
9354.335338,1000,1757.388991
6408.94306,686,1759.737688
9353.979746,1000,1770.466495
9352.818625,1000,1773.946081
1660.679691,178,1774.535941
1505.705795,162,1775.083807
9354.113741,1000,1785.827263
8921.087266,954,1789.102741
9354.150748,1000,1797.020926
9353.066273,1000,1800.488793
2542.094212,272,1801.484914
9353.65019,1000,1809.295672
2158.109854,231,1810.092569
9355.081353,1000,1813.604383
9355.598444,1000,1821.476666
9355.582905,1000,1824.981645
9354.735093,1000,1832.880296
9354.723135,1000,1836.259295
9353.519188,1000,1844.223377
9354.468223,1000,1847.654134
9354.444762,1000,1855.58599
9355.077952,1000,1859.023583
2055.977968,220,1859.769699
9354.050555,1000,1867.744523
9352.862894,1000,1871.158678
5470.318397,585,1877.663737
2083.6265,223,1878.480166
2488.232229,267,1879.399136
5188.865539,555,1881.310321
726.062558,78,1881.573023
9331.833414,1000,1889.582029
9348.9104,1000,1893.074312
9354.442737,1000,1900.97101
1226.991819,132,1901.416335
1825.328178,196,1902.10776
9343.443156,1000,1905.658637
1779.859691,191,1906.369594
9354.736213,1000,1914.327818
8785.905097,940,1917.655056
9353.864951,1000,1925.624999
9351.780391,1000,1929.085054
9350.043971,1000,1936.899719
5125.541086,549,1938.850944
9355.072492,1000,1946.670491
9354.951161,1000,1950.165703
9354.40927,1000,1958.066308
9355.544697,1000,1961.499995
9347.481578,1000,1965.056732
9349.220546,1000,1972.897765
753.45107,81,1973.167304
9349.794654,1000,1981.11381
2821.854574,302,1982.152899
9352.751578,1000,1985.652017
2634.13464,282,1986.660834
9353.735836,1000,1994.535071
9354.489341,1000,1998.003916
9352.598815,1000,2005.97874
9354.191125,1000,2009.434889
9352.78133,1000,2017.401902
9353.330631,1000,2020.90102
9354.063666,1000,2029.04382
1104.09801,119,2029.459846
9351.517921,1000,2032.882791
9349.137026,1000,2040.783396
3525.397562,378,2042.113509
9344.028778,1000,2045.556962
7785.242157,833,2052.864778
9355.631821,1000,2056.385381
9353.26673,1000,2064.343606
9354.205869,1000,2067.85835
9352.531576,1000,2075.79704
9340.57626,1000,2079.285416
1824.182047,196,2079.958286
9351.856624,1000,2087.866704
9354.810734,1000,2091.331641
9350.533378,1000,2099.233223
9353.967942,1000,2102.774334
9347.709377,1000,2110.661267
9350.798112,1000,2114.114486
9353.488435,1000,2141.371085
9351.749233,1000,2144.883875
9354.30798,1000,2152.754205
9357.161339,1000,2156.259183
9354.669146,1000,2164.203734
9356.082899,1000,2167.69504
9343.57875,1000,2175.681585
9353.851321,1000,2179.127969
9354.234527,1000,2187.134044
9357.108009,1000,2190.590193
9357.309573,1000,2198.570878
9354.797028,1000,2202.118825
9355.499893,1000,2210.136621
9355.073589,1000,2213.613278
9353.449619,1000,2221.572478
9351.313149,1000,2225.039369
7835.842012,838,2232.486837
4459.304171,477,2234.179265
9355.804672,1000,2237.63346
5496.539414,588,2244.142426
2437.8296,261,2245.075069
9347.631001,1000,2248.645478
9353.392914,1000,2256.590029
9349.730503,1000,2260.173134
9351.198671,1000,2268.088388
3627.159821,388,2269.467332
9345.619777,1000,2272.950824
2644.328131,283,2273.959641
9350.943227,1000,2281.401249
5328.665589,570,2283.428648
7807.720621,835,2289.927848
9341.830873,1000,2293.359581
9350.559188,1000,2300.509189
9356.605486,1000,2304.011237
1755.958427,188,2304.660669
1583.623104,170,2305.267131
9357.833359,1000,2312.329822
9350.186554,1000,2315.811362
6662.324315,713,2321.923833
6815.90612,730,2324.394602
9346.753672,1000,2327.919112
9352.643164,1000,2334.987664
9350.250816,1000,2338.50436
9211.530169,986,2345.538731
9354.656,1000,2349.075936
4270.854331,457,2354.358306
9355.973679,1000,2357.86133
9355.778806,1000,2364.939647
9347.56799,1000,2368.441695
9356.730002,1000,2375.536614
4758.531204,509,2377.339398
8154.30562,872,2380.365847
3787.040538,405,2381.758463
2841.876992,304,2386.485153
9357.08126,1000,2390.020406
1643.072638,176,2390.658118
9356.726058,1000,2397.787218
3812.001726,408,2399.225733
9350.134065,1000,2402.764892
9355.95167,1000,2409.804146
9356.129886,1000,2413.283732
9353.866756,1000,2420.489982
9356.154332,1000,2424.160003
9354.729912,1000,2431.469772
9356.604611,1000,2435.095847
9356.258616,1000,2442.393897
9354.152349,1000,2446.004346
9355.739843,1000,2453.236964
9356.271062,1000,2456.740965
9355.572253,1000,2463.84565
9356.831535,1000,2467.376019
9353.755804,1000,2474.430898
9354.299493,1000,2477.897789
9354.781001,1000,2484.946808
9356.643618,1000,2488.436161
9355.356569,1000,2495.505688
5085.620467,544,2497.462773
2934.949608,314,2498.659094
9355.900184,1000,2502.257825
9356.132431,1000,2509.324422
9356.338758,1000,2512.852839
9354.185046,1000,2520.100106
9355.866542,1000,2523.576762
9349.906412,1000,2530.76641
9353.385249,1000,2534.335843
9354.420798,1000,2541.422949
9354.985408,1000,2544.956248
9354.594413,1000,2552.091207
9354.106011,1000,2555.520988
9354.901007,1000,2562.689151
9347.995278,1000,2566.270302
9356.397983,1000,2573.373034
9356.488418,1000,2576.969811
9355.4977,1000,2584.107701
9357.397999,1000,2587.609749
9355.264103,1000,2594.713457
9356.254353,1000,2598.195974
9353.24819,1000,2605.28894
9353.646561,1000,2608.726532
9356.481787,1000,2615.731605
9356.268894,1000,2619.300061
9355.951188,1000,2626.386191
9355.468281,1000,2629.976132
9355.659027,1000,2637.156991
9355.181546,1000,2640.660015
9352.491055,1000,2647.786185
9354.713622,1000,2651.317532
9356.846029,1000,2658.402684
9347.34018,1000,2661.837349
9354.241608,1000,2668.988909
9356.686773,1000,2672.45287
9352.684505,1000,2679.473568
9356.156695,1000,2682.995148
9355.998062,1000,2709.2859
9354.822129,1000,2712.840684
9354.907238,1000,2719.990292
9356.061065,1000,2723.439604
9349.085915,1000,2730.540383
9348.854023,1000,2734.108839
7809.719288,836,2736.97415
9356.149309,1000,2744.052468
9356.344778,1000,2747.50471
6072.551775,650,2753.377916
9350.410199,1000,2756.873128
9351.063033,1000,2764.096957
7274.819155,779,2766.77574
9344.473703,1000,2773.870659
9355.703079,1000,2777.29165
9355.492898,1000,2784.397312
9354.597219,1000,2787.931588
9356.173417,1000,2795.045062
9349.242642,1000,2798.509022
9351.576694,1000,2805.616637
9352.629491,1000,2809.029816
9354.229968,1000,2812.443971
9355.211834,1000,2819.54475
9351.447279,1000,2823.078048
2119.558197,227,2827.480512
9349.993377,1000,2830.941543
2624.370413,281,2831.922038
9356.24088,1000,2839.022817
7104.858073,760,2841.748477
5580.897282,597,2843.821775
2064.800766,221,2844.591327
2130.003401,228,2849.024064
2035.568161,218,2849.828774
5197.265424,556,2851.797578
3289.754109,352,2853.029056
1260.165606,135,2853.51735
4057.320228,434,2855.02618
2513.721447,269,2859.580992
1719.063127,184,2860.227494
3597.415835,385,2861.581045
3037.278936,325,2862.754905
6533.08825,699,2865.206144
1587.675691,170,2865.825301
1914.466753,205,2866.546024
4216.493295,451,2871.75515
4290.343563,459,2873.442696
3309.419178,354,2874.695659
2559.202328,274,2875.633185
3795.337603,406,2877.015058
1700.633449,182,2881.290565
2700.215842,289,2882.299381
3318.184617,355,2883.541602
1605.723091,172,2884.14904
2354.492078,252,2885.03969
1690.949176,181,2885.721349
5414.228373,579,2887.752654
9352.925191,1000,2895.04289
9356.084662,1000,2898.564471
4169.669399,446,2903.817544
9355.364125,1000,2907.340099
9357.229247,1000,2914.434041
9354.952504,1000,2917.965388
2196.261005,235,2918.76912
6583.564773,704,2924.817136
5284.060035,565,2926.754689
9356.364641,1000,2930.191305
9355.363021,1000,2937.408297
9353.722491,1000,2940.906439
9357.594008,1000,2947.966201
4149.536755,444,2949.544369
9356.807602,1000,2953.17142
9355.596706,1000,2960.308333
9355.479413,1000,2963.791825
9356.94058,1000,2970.85354
9354.526409,1000,2974.377074
9356.71672,1000,2981.556956
9357.564434,1000,2985.029706
9356.382243,1000,2992.040638
9355.61515,1000,2995.577843
