#{"t_start": 1602164345.930595, "env_id": "InvertedDoublePendulumPyBulletEnv-v0"}
r,l,t
1540.656974,165,183.531344
2859.403147,306,184.593873
2277.723039,244,185.481592
2485.313147,266,186.446462
1522.479221,163,187.018744
2091.440961,224,195.025796
3420.650858,366,196.279737
3364.904005,360,197.483871
3746.246167,401,198.891136
3634.063588,389,200.283751
4094.667252,438,201.776956
3561.075904,381,210.312344
5432.651309,581,212.400291
1558.977826,167,212.971596
6441.008508,689,215.418928
6944.786724,743,225.313727
3597.705121,385,226.660444
6319.126818,676,228.973006
5917.137966,633,238.376581
1642.805794,176,238.978161
3204.715392,343,240.164716
9354.411948,1000,243.752704
1603.894491,172,244.336704
9350.430859,1000,255.1202
1502.078656,161,255.682715
4562.206842,488,257.441552
8432.074985,902,267.792418
7512.491236,804,270.593275
1306.304247,140,271.076687
4343.67558,465,272.669504
7979.850521,854,282.811381
8199.29256,877,285.900332
1698.09207,182,286.522419
9355.307358,1000,297.210209
2162.812584,232,297.992456
9352.670143,1000,301.488645
9357.5158,1000,312.172528
9352.847798,1000,315.634536
9357.117394,1000,326.338928
9350.564868,1000,329.852696
9354.456169,1000,340.485796
707.00174,76,340.755335
9355.614761,1000,344.272031
9354.101012,1000,354.89146
9352.442071,1000,358.436478
9357.030819,1000,369.101806
9357.391179,1000,372.627293
9357.212008,1000,383.30434
9355.271196,1000,386.855217
9355.540881,1000,397.565469
9355.872586,1000,401.009898
9354.990101,1000,411.603935
9355.894394,1000,415.051295
9354.111021,1000,425.861158
9352.949937,1000,429.39641
9357.405626,1000,440.12717
9355.877165,1000,443.583318
9354.358577,1000,454.270132
9355.459028,1000,457.764367
9355.549323,1000,468.37696
9356.631037,1000,471.880961
9357.009997,1000,482.597071
9357.733761,1000,486.036618
1340.022638,144,486.564953
9352.769499,1000,497.259579
9356.622091,1000,500.676664
9357.646522,1000,511.28828
9357.390436,1000,514.766889
9358.143973,1000,525.465422
9355.839008,1000,528.977236
9352.208646,1000,539.739247
9356.023395,1000,543.280358
9355.749234,1000,554.037486
9355.759228,1000,557.464337
9358.035062,1000,568.029076
9354.717807,1000,571.605345
