#{"t_start": 1603097147.5054708, "env_id": "InvertedPendulumPyBulletEnv-v0"}
r,l,t
32.0,32,12.882728
33.0,33,12.980818
29.0,29,13.072901
13.0,13,13.112938
32.0,32,13.208024
28.0,28,13.2921
36.0,36,13.402201
20.0,20,13.463257
56.0,56,13.638416
29.0,29,13.720491
20.0,20,13.779545
14.0,14,13.822584
23.0,23,13.890646
39.0,39,14.00575
12.0,12,14.043786
27.0,27,14.12586
33.0,33,14.22495
30.0,30,14.320036
18.0,18,14.377089
16.0,16,14.424131
45.0,45,14.561256
25.0,25,14.638326
30.0,30,14.728408
25.0,25,14.805478
32.0,32,14.900565
25.0,25,14.974633
18.0,18,15.028681
23.0,23,15.098745
36.0,36,15.205843
11.0,11,15.238873
18.0,18,15.292922
9.0,9,15.319947
17.0,17,15.371994
17.0,17,15.424042
30.0,30,15.512122
13.0,13,15.552158
17.0,17,15.602204
13.0,13,15.640238
23.0,23,15.708301
12.0,12,15.744333
9.0,9,15.771357
34.0,34,15.88346
18.0,18,15.93851
40.0,40,16.056617
48.0,48,16.200749
15.0,15,16.24579
11.0,11,16.279822
18.0,18,16.337874
34.0,34,16.437965
18.0,18,16.493015
19.0,19,16.549065
23.0,23,16.617128
17.0,17,16.667173
22.0,22,16.731232
16.0,16,16.779282
21.0,21,16.83933
15.0,15,16.888375
27.0,27,20.12332
19.0,19,20.180372
12.0,12,20.216404
86.0,86,20.475641
12.0,12,20.510672
11.0,11,20.543702
34.0,34,20.644794
31.0,31,20.737879
48.0,48,20.889017
21.0,21,20.952074
62.0,62,21.144249
24.0,24,21.216315
21.0,21,21.282375
16.0,16,21.331419
28.0,28,21.411493
41.0,41,21.530601
35.0,35,21.631693
8.0,8,21.655715
23.0,23,21.723777
38.0,38,21.845887
14.0,14,21.886926
60.0,60,22.067089
63.0,63,22.257262
28.0,28,22.343341
36.0,36,22.450438
38.0,38,22.565543
16.0,16,22.613587
27.0,27,22.69466
22.0,22,22.75972
30.0,30,22.850803
37.0,37,22.959902
22.0,22,23.028965
24.0,24,23.101031
50.0,50,23.26518
25.0,25,23.341249
45.0,45,23.471368
75.0,75,23.694571
14.0,14,23.736609
24.0,24,23.807673
61.0,61,23.997847
51.0,51,24.149986
10.0,10,24.180012
41.0,41,24.314136
42.0,42,24.439251
28.0,28,24.522325
61.0,61,24.702489
30.0,30,24.79157
19.0,19,24.848621
45.0,45,24.981743
20.0,20,25.041797
85.0,85,25.298031
40.0,40,25.420141
16.0,16,25.468186
25.0,25,25.542253
78.0,78,25.774464
41.0,41,25.900579
17.0,17,25.95563
31.0,31,26.048714
48.0,48,26.191844
63.0,63,29.539892
53.0,53,29.697035
76.0,76,29.927245
43.0,43,30.055362
82.0,82,30.300585
40.0,40,30.420694
77.0,77,30.648902
68.0,68,30.850085
62.0,62,31.034253
22.0,22,31.100313
36.0,36,31.215418
46.0,46,31.358548
41.0,41,31.479659
37.0,37,31.59176
74.0,74,31.824973
61.0,61,32.006139
60.0,60,32.1843
40.0,40,32.30541
44.0,44,32.435529
42.0,42,32.563645
57.0,57,32.738804
94.0,94,33.018059
61.0,61,33.201226
34.0,34,33.306321
37.0,37,33.418423
25.0,25,33.489488
31.0,31,33.583574
72.0,72,33.795767
61.0,61,33.978934
57.0,57,34.149088
65.0,65,34.348269
115.0,115,34.695585
34.0,34,34.805687
91.0,91,35.071928
71.0,71,35.285123
40.0,40,35.404231
61.0,61,38.741269
90.0,90,39.018521
154.0,154,39.49996
91.0,91,39.788222
116.0,116,40.142545
76.0,76,40.365748
62.0,62,40.555921
106.0,106,40.874211
132.0,132,41.288589
50.0,50,41.467752
75.0,75,41.700963
177.0,177,42.234449
124.0,124,42.614795
112.0,112,42.955105
103.0,103,43.261384
90.0,90,43.54264
85.0,85,43.791867
144.0,144,44.219256
102.0,102,44.533542
37.0,37,44.645644
63.0,63,44.832815
95.0,95,48.27695
152.0,152,48.72736
137.0,137,49.13373
111.0,111,49.475041
194.0,194,50.063576
164.0,164,50.570038
147.0,147,51.014442
135.0,135,51.434825
145.0,145,51.877227
82.0,82,52.124453
179.0,179,52.667948
44.0,44,52.802069
149.0,149,53.256484
151.0,151,53.709896
168.0,168,54.216357
176.0,176,57.927736
159.0,159,58.409174
384.0,384,59.572233
343.0,343,60.599168
273.0,273,61.406904
216.0,216,62.048487
251.0,251,62.803174
226.0,226,63.484795
405.0,405,67.866784
543.0,543,69.523292
596.0,596,71.333941
86.0,86,71.601184
223.0,223,72.276799
715.0,715,77.59464
966.0,966,80.468256
724.0,724,85.815124
303.0,303,86.742968
1000.0,1000,89.760715
1000.0,1000,95.925328
689.0,689,98.007224
930.0,930,100.779747
1000.0,1000,106.958373
1000.0,1000,109.9551
1000.0,1000,116.151741
1000.0,1000,119.1825
1000.0,1000,125.356121
1000.0,1000,128.339837
1000.0,1000,134.476424
1000.0,1000,137.488165
1000.0,1000,143.650776
1000.0,1000,146.695548
1000.0,1000,152.877175
1000.0,1000,155.869899
237.0,237,156.575542
1000.0,1000,162.752165
456.0,456,164.113404
434.0,434,165.419593
1000.0,1000,171.621239
1000.0,1000,174.671016
1000.0,1000,180.836628
1000.0,1000,183.91343
1000.0,1000,190.036006
1000.0,1000,193.084779
606.0,606,198.033284
342.0,342,199.096252
464.0,464,200.470503
415.0,415,201.706628
590.0,590,203.507267
1000.0,1000,209.656866
441.0,441,210.981071
329.0,329,211.974976
912.0,912,217.85633
1000.0,1000,220.828036
1000.0,1000,226.982638
1000.0,1000,230.003389
1000.0,1000,236.157991
313.0,313,237.101851
1000.0,1000,240.081563
1000.0,1000,246.301226
1000.0,1000,249.297954
1000.0,1000,255.447552
286.0,286,256.299327
1000.0,1000,259.313071
704.0,704,264.559848
624.0,624,266.402525
1000.0,1000,272.577146
280.0,280,273.414909
658.0,658,275.385703
979.0,979,281.542308
1000.0,1000,284.569064
1000.0,1000,290.681629
1000.0,1000,293.695372
1000.0,1000,296.71412
1000.0,1000,302.827685
1000.0,1000,305.869455
504.0,504,310.515685
1000.0,1000,313.523423
1000.0,1000,319.656006
1000.0,1000,322.645728
1000.0,1000,328.833361
1000.0,1000,331.851108
1000.0,1000,338.002708
1000.0,1000,341.011447
1000.0,1000,347.115004
1000.0,1000,350.124744
1000.0,1000,356.279347
1000.0,1000,359.349141
1000.0,1000,365.434681
1000.0,1000,368.494467
1000.0,1000,374.655075
1000.0,1000,377.644798
1000.0,1000,383.814414
1000.0,1000,386.819149
1000.0,1000,392.96975
1000.0,1000,396.002509
1000.0,1000,399.025261
1000.0,1000,405.204887
1000.0,1000,408.182598
1000.0,1000,414.373234
1000.0,1000,417.331927
1000.0,1000,423.492536
1000.0,1000,426.498272
1000.0,1000,432.628853
1000.0,1000,435.62458
1000.0,1000,441.717127
1000.0,1000,444.765902
1000.0,1000,450.985564
1000.0,1000,453.998307
1000.0,1000,460.168926
1000.0,1000,463.203687
1000.0,1000,469.3693
1000.0,1000,472.391051
1000.0,1000,478.552661
1000.0,1000,481.581418
1000.0,1000,487.741025
1000.0,1000,490.756771
1000.0,1000,496.943403
1000.0,1000,499.952142
1000.0,1000,506.134771
1000.0,1000,509.118487
1000.0,1000,515.275092
1000.0,1000,518.274823
1000.0,1000,524.469462
1000.0,1000,527.492213
1000.0,1000,533.60678
1000.0,1000,536.623527
1000.0,1000,542.762115
1000.0,1000,545.852928
1000.0,1000,552.054575
1000.0,1000,555.097345
1000.0,1000,561.445124
1000.0,1000,564.42884
1000.0,1000,570.611469
1000.0,1000,573.777351
1000.0,1000,579.923946
1000.0,1000,582.918673
1000.0,1000,585.92541
1000.0,1000,592.13206
1000.0,1000,595.202855
1000.0,1000,601.33744
1000.0,1000,604.350184
1000.0,1000,610.520801
1000.0,1000,613.531542
1000.0,1000,619.638101
1000.0,1000,622.671863
1000.0,1000,628.784427
1000.0,1000,631.792166
1000.0,1000,637.968788
1000.0,1000,641.013561
1000.0,1000,647.201193
1000.0,1000,650.188913
1000.0,1000,656.371543
1000.0,1000,659.381282
1000.0,1000,665.592937
1000.0,1000,668.60568
1000.0,1000,674.797316
1000.0,1000,677.806055
1000.0,1000,683.989684
1000.0,1000,687.020444
1000.0,1000,693.190061
1000.0,1000,696.191793
1000.0,1000,702.300354
1000.0,1000,705.303088
1000.0,1000,711.573796
1000.0,1000,714.595548
1000.0,1000,720.781179
1000.0,1000,723.807934
1000.0,1000,729.988561
1000.0,1000,733.020321
1000.0,1000,739.173923
1000.0,1000,742.227703
1000.0,1000,748.45237
1000.0,1000,751.522164
1000.0,1000,757.673764
1000.0,1000,760.691512
1000.0,1000,766.834104
1000.0,1000,769.854854
1000.0,1000,776.044489
1000.0,1000,779.062236
1000.0,1000,782.073978
1000.0,1000,788.221575
1000.0,1000,791.214299
1000.0,1000,797.38892
1000.0,1000,800.414675
1000.0,1000,806.558268
1000.0,1000,809.586025
1000.0,1000,815.758645
1000.0,1000,818.846454
1000.0,1000,824.974033
1000.0,1000,827.982772
1000.0,1000,834.147384
1000.0,1000,837.159126
1000.0,1000,843.293711
1000.0,1000,846.325471
1000.0,1000,852.463058
1000.0,1000,855.484809
1000.0,1000,861.622397
1000.0,1000,864.687186
1000.0,1000,870.777731
1000.0,1000,873.821502
1000.0,1000,879.988116
1000.0,1000,883.026883
1000.0,1000,889.181486
1000.0,1000,892.202235
1000.0,1000,898.381861
1000.0,1000,901.388599
1000.0,1000,907.522182
1000.0,1000,910.549939
1000.0,1000,916.699537
1000.0,1000,919.69026
1000.0,1000,925.828848
1000.0,1000,928.834585
1000.0,1000,935.005202
1000.0,1000,938.013942
1000.0,1000,944.204577
1000.0,1000,947.201305
1000.0,1000,953.32488
1000.0,1000,956.372655
1000.0,1000,962.496229
1000.0,1000,965.487952
1000.0,1000,971.630545
1000.0,1000,974.639284
1000.0,1000,977.645021
1000.0,1000,983.805629
1000.0,1000,986.78334
785.0,785,992.333392
1000.0,1000,995.326117
1000.0,1000,1001.420665
1000.0,1000,1004.404381
1000.0,1000,1010.554981
1000.0,1000,1013.562719
1000.0,1000,1019.652262
1000.0,1000,1022.830155
1000.0,1000,1029.130892
545.0,545,1030.76538
1000.0,1000,1036.899964
1000.0,1000,1039.931724
1000.0,1000,1042.938461
1000.0,1000,1049.079052
1000.0,1000,1052.225917
1000.0,1000,1058.335479
1000.0,1000,1061.372243
234.0,234,1065.201729
1000.0,1000,1068.229486
1000.0,1000,1074.405108
1000.0,1000,1077.462892
1000.0,1000,1083.593473
1000.0,1000,1086.596206
1000.0,1000,1089.627966
1000.0,1000,1095.796582
1000.0,1000,1098.812327
1000.0,1000,1104.986949
1000.0,1000,1108.021711
1000.0,1000,1114.245377
1000.0,1000,1117.229094
1000.0,1000,1123.344661
537.0,537,1124.952124
1000.0,1000,1131.084707
1000.0,1000,1134.050407
1000.0,1000,1140.218022
1000.0,1000,1143.24778
1000.0,1000,1149.404385
1000.0,1000,1152.418129
1000.0,1000,1158.584743
1000.0,1000,1161.573465
1000.0,1000,1167.716056
1000.0,1000,1170.725796
1000.0,1000,1176.879398
1000.0,1000,1179.910156
1000.0,1000,1186.060756
1000.0,1000,1189.060486
1000.0,1000,1192.133284
1000.0,1000,1198.278879
1000.0,1000,1201.330657
1000.0,1000,1207.465242
1000.0,1000,1210.476984
1000.0,1000,1216.649603
1000.0,1000,1219.663347
1000.0,1000,1225.830962
1000.0,1000,1228.837699
1000.0,1000,1234.920236
1000.0,1000,1237.890941
1000.0,1000,1244.024525
1000.0,1000,1247.039269
1000.0,1000,1253.163845
1000.0,1000,1256.187598
1000.0,1000,1262.310171
1000.0,1000,1265.314907
1000.0,1000,1271.48052
1000.0,1000,1274.489259
1000.0,1000,1280.678894
1000.0,1000,1283.655603
1000.0,1000,1289.764165
1000.0,1000,1292.774906
1000.0,1000,1298.93051
1000.0,1000,1301.951259
1000.0,1000,1308.094853
1000.0,1000,1311.115602
1000.0,1000,1317.268204
1000.0,1000,1320.253922
1000.0,1000,1326.432546
1000.0,1000,1329.416263
1000.0,1000,1335.566863
1000.0,1000,1338.576602
1000.0,1000,1344.717192
1000.0,1000,1347.718925
1000.0,1000,1353.861517
1000.0,1000,1356.870256
1000.0,1000,1362.994832
1000.0,1000,1366.060623
1000.0,1000,1372.181195
1000.0,1000,1375.168915
1000.0,1000,1381.308504
1000.0,1000,1384.320246
74.0,74,1384.536443
1000.0,1000,1390.674031
1000.0,1000,1393.703789
1000.0,1000,1396.740553
342.0,342,1400.89934
1000.0,1000,1403.924093
394.0,394,1405.119181
150.0,150,1405.562585
1000.0,1000,1411.746214
312.0,312,1412.661046
1000.0,1000,1418.832666
1000.0,1000,1421.844407
1000.0,1000,1427.960975
448.0,448,1429.303197
1000.0,1000,1432.293921
1000.0,1000,1438.385465
1000.0,1000,1441.377188
1000.0,1000,1447.516778
637.0,637,1449.425515
1000.0,1000,1452.412235
1000.0,1000,1458.519795
1000.0,1000,1461.595595
1000.0,1000,1467.820262
1000.0,1000,1470.793969
1000.0,1000,1476.947571
1000.0,1000,1479.931288
1000.0,1000,1486.093897
1000.0,1000,1489.089625
1000.0,1000,1495.255238
1000.0,1000,1498.268981
1000.0,1000,1504.415577
1000.0,1000,1507.4063
1000.0,1000,1513.589929
1000.0,1000,1516.596667
1000.0,1000,1522.744263
1000.0,1000,1525.70696
1000.0,1000,1531.840544
1000.0,1000,1534.823259
1000.0,1000,1540.978863
1000.0,1000,1543.974591
1000.0,1000,1550.123188
1000.0,1000,1553.158952
1000.0,1000,1559.327567
1000.0,1000,1562.358327
1000.0,1000,1568.533949
1000.0,1000,1571.57772
1000.0,1000,1577.77336
874.0,874,1580.434783
1000.0,1000,1586.578376
1000.0,1000,1589.587115
1000.0,1000,1595.731709
1000.0,1000,1598.743451
1000.0,1000,1604.873031
1000.0,1000,1607.904791
1000.0,1000,1614.028366
1000.0,1000,1617.000071
1000.0,1000,1623.133655
1000.0,1000,1626.12738
1000.0,1000,1629.113098
1000.0,1000,1635.214653
1000.0,1000,1638.202373
1000.0,1000,1644.380998
1000.0,1000,1647.377726
1000.0,1000,1653.581374
1000.0,1000,1656.581105
1000.0,1000,1662.695671
1000.0,1000,1665.729433
1000.0,1000,1671.932079
1000.0,1000,1674.966842
1000.0,1000,1681.089416
1000.0,1000,1684.115171
1000.0,1000,1690.321821
1000.0,1000,1693.354582
1000.0,1000,1699.550222
1000.0,1000,1702.542947
1000.0,1000,1708.695548
1000.0,1000,1711.681266
1000.0,1000,1717.83687
1000.0,1000,1720.838603
1000.0,1000,1727.028238
1000.0,1000,1730.036976
1000.0,1000,1736.199587
870.0,870,1738.832984
1000.0,1000,1744.975576
1000.0,1000,1747.982313
287.0,287,1748.856109
1000.0,1000,1755.040739
1000.0,1000,1758.039469
1000.0,1000,1764.194072
1000.0,1000,1767.152766
1000.0,1000,1773.25432
1000.0,1000,1776.257054
91.0,91,1776.533305
1000.0,1000,1782.631857
1000.0,1000,1785.679632
1000.0,1000,1791.811214
1000.0,1000,1794.790927
1000.0,1000,1800.912499
1000.0,1000,1803.926243
1000.0,1000,1810.068835
1000.0,1000,1813.097592
1000.0,1000,1819.230176
1000.0,1000,1822.237914
1000.0,1000,1828.402526
1000.0,1000,1831.403257
1000.0,1000,1837.54585
1000.0,1000,1840.536572
1000.0,1000,1846.679164
1000.0,1000,1849.651871
1000.0,1000,1855.787456
1000.0,1000,1858.753156
1000.0,1000,1864.950798
1000.0,1000,1867.978554
1000.0,1000,1870.984291
1000.0,1000,1877.161915
1000.0,1000,1880.174658
1000.0,1000,1886.352281
1000.0,1000,1889.355015
1000.0,1000,1895.471583
1000.0,1000,1898.447292
1000.0,1000,1904.589885
1000.0,1000,1907.586613
1000.0,1000,1913.664146
1000.0,1000,1916.673885
1000.0,1000,1922.776441
1000.0,1000,1925.789184
1000.0,1000,1931.951794
1000.0,1000,1934.966538
1000.0,1000,1941.142161
1000.0,1000,1944.109862
1000.0,1000,1950.272473
1000.0,1000,1953.326253
1000.0,1000,1959.492866
1000.0,1000,1962.508612
1000.0,1000,1968.618174
953.0,953,1971.503801
1000.0,1000,1977.639386
1000.0,1000,1980.658135
1000.0,1000,1986.797724
1000.0,1000,1989.779439
1000.0,1000,1995.930038
434.0,434,1997.199195
711.0,711,1999.307112
1000.0,1000,2005.423681
1000.0,1000,2008.441428
1000.0,1000,2014.585021
1000.0,1000,2017.589756
496.0,496,2019.115145
1000.0,1000,2025.266745
1000.0,1000,2028.213428
1000.0,1000,2034.381043
1000.0,1000,2037.401793
1000.0,1000,2043.579417
1000.0,1000,2046.580148
1000.0,1000,2052.783796
1000.0,1000,2055.805547
1000.0,1000,2061.953143
1000.0,1000,2064.960882
1000.0,1000,2071.107477
1000.0,1000,2074.091194
1000.0,1000,2080.265815
1000.0,1000,2083.30358
1000.0,1000,2089.430158
1000.0,1000,2092.402864
1000.0,1000,2098.50542
1000.0,1000,2101.475123
1000.0,1000,2107.599699
1000.0,1000,2110.606436
1000.0,1000,2116.789065
1000.0,1000,2119.763773
1000.0,1000,2125.925383
1000.0,1000,2128.94313
1000.0,1000,2135.061699
1000.0,1000,2138.162522
500.0,500,2139.651878
1000.0,1000,2145.830503
509.0,509,2147.339877
1000.0,1000,2153.442433
1000.0,1000,2156.430153
1000.0,1000,2162.574747
1000.0,1000,2165.569473
1000.0,1000,2171.716069
1000.0,1000,2174.710795
1000.0,1000,2177.72554
1000.0,1000,2183.880142
1000.0,1000,2186.900892
1000.0,1000,2193.040482
1000.0,1000,2196.008183
1000.0,1000,2202.16379
1000.0,1000,2205.140497
1000.0,1000,2211.2951
1000.0,1000,2214.286824
1000.0,1000,2220.424411
1000.0,1000,2223.442158
1000.0,1000,2229.597762
1000.0,1000,2232.580478
1000.0,1000,2238.777119
1000.0,1000,2241.840908
1000.0,1000,2248.004519
1000.0,1000,2251.181412
1000.0,1000,2257.302985
1000.0,1000,2260.275691
1000.0,1000,2266.436299
1000.0,1000,2269.506094
