#{"t_start": 1604348197.258416, "env_id": "SparseMountainCar-v0"}
r,l,t
8.39,129,1758.055537
9.2,120,1758.466682
8.75,125,1761.342746
8.39,129,1761.778306
11.72,92,1762.102535
10.64,104,1762.459968
7.13,143,1762.951194
11.09,99,1765.764756
10.55,105,1766.108517
8.66,126,1766.536264
9.65,115,1766.924948
8.39,129,1769.795152
10.37,107,1770.157468
11.72,92,1770.472908
11.72,92,1770.778581
9.38,118,1771.175077
9.47,117,1773.98864
9.47,117,1774.385136
11.54,94,1774.699599
9.02,122,1775.113674
9.83,113,1777.906727
9.74,114,1778.281739
9.38,118,1778.66847
10.91,101,1779.001487
8.84,124,1779.436072
8.48,128,1782.281861
9.74,114,1782.665661
9.83,113,1783.055323
8.12,132,1783.519203
8.39,129,1786.347414
9.02,122,1786.765396
10.82,102,1787.110133
8.84,124,1787.539834
2.54,194,1790.627818
8.57,127,1791.071192
11.45,95,1791.406162
9.74,114,1791.799729
10.91,101,1794.576181
7.94,134,1795.028343
11.36,96,1795.354525
8.66,126,1795.766647
8.93,123,1796.180722
0,200,1799.288239
10.73,103,1799.675946
11.18,98,1800.045098
7.76,136,1802.936787
0,200,1803.660442
11.54,94,1803.978812
11.45,95,1804.29718
0,200,1807.476965
8.84,124,1807.902759
9.83,113,1808.281677
8.66,126,1808.705518
9.29,119,1811.571816
0,200,1812.26715
10.55,105,1812.61677
8.66,126,1813.037681
9.2,120,1815.868822
11.72,92,1816.179379
8.57,127,1816.608103
11.09,99,1816.958699
3.08,188,1820.026175
11.81,91,1820.334779
10.64,104,1820.688305
9.02,122,1821.095546
9.47,117,1823.907153
9.47,117,1824.30072
9.29,119,1824.706982
11.63,93,1825.026328
11.9,90,1825.334931
8.66,126,1828.207089
11.09,99,1828.54206
11.45,95,1828.862382
10.19,109,1829.24716
9.11,121,1829.654398
9.83,113,1832.462101
10.91,101,1832.803909
8.93,123,1833.222867
6.77,147,1833.726788
9.74,114,1836.550117
11.72,92,1836.851883
10.01,111,1837.236661
8.66,126,1837.667338
11.45,95,1837.988638
9.02,122,1840.838333
8.57,127,1841.273894
10.01,111,1841.645975
9.2,120,1842.047354
8.48,128,1844.906816
0,200,1845.588478
9.74,114,1845.971302
11.9,90,1846.268186
10.82,102,1849.030966
11.27,97,1849.365937
8.57,127,1849.780988
10.19,109,1850.156
8.84,124,1850.575935
9.92,112,1853.370941
9.74,114,1853.750836
9.29,119,1854.158075
0,200,1857.258755
10.1,110,1857.633767
7.4,140,1858.115227
10.1,110,1858.492191
9.56,116,1858.872086
11.63,93,1861.615333
3.44,184,1862.240353
9.92,112,1862.612434
10.1,110,1862.988423
10.82,102,1865.732647
9.92,112,1866.106682
3.53,183,1866.710215
10.1,110,1867.082297
4.07,177,1870.114616
10.01,111,1870.482791
9.83,113,1870.85585
9.47,117,1871.256253
8.84,124,1874.124504
11.99,89,1874.422365
9.56,116,1874.813978
10.91,101,1875.172388
9.11,121,1878.012318
7.58,138,1878.483035
9.47,117,1878.880509
9.02,122,1879.302396
11.81,91,1879.612953
11.63,93,1882.372803
8.75,125,1882.790783
9.56,116,1883.185327
9.2,120,1883.595495
9.29,119,1886.39148
9.29,119,1886.783093
9.65,115,1887.175683
8.93,123,1887.594641
8.93,123,1888.011646
8.75,125,1890.870131
8.39,129,1891.319364
9.56,116,1891.71879
9.02,122,1892.139701
10.28,108,1894.926896
9.29,119,1895.331205
11.99,89,1895.633948
11.09,99,1895.965013
11.72,92,1896.274593
11.72,92,1899.009052
8.84,124,1899.430939
8.48,128,1899.865523
11.54,94,1900.182916
11.81,91,1900.497379
9.56,116,1903.308011
9.65,115,1903.694741
11.27,97,1904.011157
11.54,94,1904.349058
7.85,135,1907.252467
8.84,124,1907.670448
9.56,116,1908.052296
8.66,126,1908.490786
9.47,117,1908.885329
9.47,117,1918.070179
11.54,94,1918.397338
8.48,128,1918.822156
11.63,93,1919.137594
9.65,115,1921.972642
3.71,181,1922.578129
7.49,139,1923.04787
9.92,112,1923.432647
11.9,90,1926.15734
9.02,122,1926.561649
8.48,128,1927.001115
9.56,116,1927.400542
11.09,99,1927.725747
9.29,119,1930.557865
9.11,121,1930.967057
11.09,99,1931.305934
9.65,115,1931.678016
9.65,115,1934.474
9.56,116,1934.867566
11.72,92,1935.185935
9.38,118,1935.592198
9.92,112,1935.968186
11.09,99,1938.742684
8.93,123,1939.15383
9.11,121,1939.566928
9.29,119,1939.971238
9.65,115,1942.763315
9.47,117,1943.158834
11.36,96,1943.504548
11.27,97,1943.825847
9.92,112,1944.213554
9.11,121,1947.043718
8.84,124,1947.474396
9.29,119,1947.875775
9.74,114,1948.269342
11.36,96,1951.022355
8.75,125,1951.45108
9.02,122,1951.862225
8.66,126,1952.296809
8.84,124,1955.152364
8.93,123,1955.568393
11.9,90,1955.863324
8.57,127,1956.298883
11.09,99,1956.635808
9.29,119,1959.484528
8.84,124,1959.89079
10.46,106,1960.257988
9.38,118,1960.660344
0,200,1963.774697
11.27,97,1964.104786
11.09,99,1964.440734
9.2,120,1964.845042
9.65,115,1967.643956
9.83,113,1968.017991
11.54,94,1968.335383
10.46,106,1968.692816
10.64,104,1969.045366
11.72,92,1969.378385
11.09,99,1972.129444
11.45,95,1972.446836
11.36,96,1972.775949
9.11,121,1973.18514
9.2,120,1976.013352
9.02,122,1976.431333
9.56,116,1976.832712
11.54,94,1977.156941
9.47,117,1977.552461
11.9,90,1980.264469
8.93,123,1980.695135
11.72,92,1981.004715
9.29,119,1981.410001
8.57,127,1981.830912
11.63,93,1984.566347
9.2,120,1984.968703
11.63,93,1985.303674
11.54,94,1985.623019
9.38,118,1988.450254
9.65,115,1988.836984
11.18,98,1989.189535
11.72,92,1989.515716
5.15,165,1990.059678
11.36,96,1992.819528
11.18,98,1993.161336
11.63,93,1993.478728
9.29,119,1993.894756
9.2,120,1994.300042
9.74,114,1997.131183
9.65,115,1997.52182
3.62,182,1998.143909
11.99,89,1998.440793
11.09,99,2001.227011
10.64,104,2001.574677
8.75,125,2001.984847
9.65,115,2002.380366
9.02,122,2005.22225
10.1,110,2005.610934
8.75,125,2006.049424
9.56,116,2006.441037
9.38,118,2006.856088
9.56,116,2009.671604
9.29,119,2010.088609
9.65,115,2010.473386
9.38,118,2010.86793
3.35,185,2013.903178
10.19,109,2014.273307
9.65,115,2014.653201
9.56,116,2015.048721
11.72,92,2017.818336
11.54,94,2018.133776
11.18,98,2018.463866
9.47,117,2018.857431
11.81,91,2019.165057
10.46,106,2022.023543
10.01,111,2022.396601
11.54,94,2022.714971
11.9,90,2023.019667
9.38,118,2023.42007
9.2,120,2026.26293
8.93,123,2026.672122
9.74,114,2027.057877
10.82,102,2027.40945
9.65,115,2027.79911
9.83,113,2030.611696
7.58,138,2031.08046
11.9,90,2031.38711
8.48,128,2031.809974
9.74,114,2034.615723
11.09,99,2034.942882
10.19,109,2035.31594
11.9,90,2035.634309
11.36,96,2035.966351
9.83,113,2038.748662
9.74,114,2039.138323
9.29,119,2039.545562
7.85,135,2039.996747
8.84,124,2042.831794
9.92,112,2043.217548
11.9,90,2043.525174
10.19,109,2043.895304
9.92,112,2044.274221
8.48,128,2047.138566
11.63,93,2047.458888
9.74,114,2047.841713
9.65,115,2048.234303
9.29,119,2051.052748
11.9,90,2051.366235
10.01,111,2051.742222
9.47,117,2052.152392
10.55,105,2052.501034
9.56,116,2055.32241
9.38,118,2055.737461
11.54,94,2056.047041
9.56,116,2056.442561
9.38,118,2056.844917
8.3,130,2059.698519
10.46,106,2060.058883
9.11,121,2060.469051
10.55,105,2060.826483
10.01,111,2063.618561
9.11,121,2064.020917
11.81,91,2064.334403
11.27,97,2064.675233
8.66,126,2065.106888
2.72,192,2068.165575
9.74,114,2068.565001
9.92,112,2068.948802
10.1,110,2069.330649
11.81,91,2072.07878
8.84,124,2072.493831
9.29,119,2072.894234
0,200,2073.589568
11.36,96,2076.326956
10.1,110,2076.703921
9.83,113,2077.088698
11.81,91,2077.405114
9.47,117,2080.271412
10.19,109,2080.649353
9.83,113,2081.03706
11.81,91,2081.345664
11.9,90,2081.649384
11.9,90,2081.953104
9.29,119,2084.791081
9.2,120,2085.204181
9.29,119,2085.606536
9.83,113,2085.99815
11.72,92,2088.765812
10.55,105,2089.129104
9.56,116,2089.523647
10.73,103,2089.874244
11.54,94,2090.192613
10.1,110,2092.984692
8.75,125,2093.431969
11.54,94,2093.750339
11.81,91,2094.051129
10.37,107,2094.432977
9.92,112,2097.250446
9.56,116,2097.642059
9.2,120,2098.051251
11.72,92,2098.364737
9.65,115,2098.747561
10.01,111,2101.551358
10.46,106,2101.907814
10.64,104,2102.263293
11.81,91,2102.569945
11.45,95,2102.881476
11.18,98,2105.647185
9.74,114,2106.052471
11.9,90,2106.361074
9.47,117,2106.752688
11.54,94,2107.080837
8.84,124,2109.926613
9.83,113,2110.31139
11.09,99,2110.668823
8.93,123,2111.090711
11.72,92,2113.841771
2.99,189,2114.476556
9.92,112,2114.858404
8.93,123,2115.275409
9.65,115,2118.086041
11.9,90,2118.388785
11.54,94,2118.710084
10.28,108,2119.083142
9.92,112,2119.46499
9.02,122,2122.320545
10.1,110,2122.686767
9.38,118,2123.106703
9.56,116,2123.510034
11.09,99,2132.815006
9.92,112,2133.216385
10.1,110,2133.594327
9.38,118,2133.986917
10.1,110,2134.368764
10.19,109,2137.151076
9.92,112,2137.5339
9.11,121,2137.942115
10.55,105,2138.293688
3.17,187,2141.386556
9.65,115,2141.7811
9.74,114,2142.164901
8.84,124,2142.572139
9.11,121,2145.441367
9.74,114,2145.824191
10.82,102,2146.165998
8.57,127,2146.604488
11.72,92,2146.930671
11.72,92,2149.658293
10.01,111,2150.048929
8.84,124,2150.469841
9.47,117,2150.87122
11.72,92,2151.185684
9.56,116,2154.02952
10.01,111,2154.403554
3.62,182,2155.024667
9.83,113,2155.412374
10.01,111,2158.273789
8.93,123,2158.693724
10.19,109,2159.062876
10.28,108,2159.430075
9.74,114,2162.269028
11.54,94,2162.583491
11.9,90,2162.896977
11.45,95,2163.231948
10.46,106,2163.597194
8.66,126,2166.433218
9.47,117,2166.833621
10.01,111,2167.212538
9.29,119,2167.611965
9.74,114,2167.989906
10.01,111,2170.78882
10.64,104,2171.164807
9.83,113,2171.553491
9.65,115,2171.939245
9.83,113,2174.753784
11.81,91,2175.063364
11.54,94,2175.38564
10.46,106,2175.731353
11.63,93,2176.03898
11.45,95,2176.359302
11.72,92,2179.081064
9.83,113,2179.464865
9.92,112,2179.834017
11.72,92,2180.152386
9.92,112,2182.971808
9.56,116,2183.37514
9.65,115,2183.756011
11.72,92,2184.070476
10.28,108,2184.43279
9.74,114,2187.221937
9.65,115,2187.615504
9.11,121,2188.02079
10.73,103,2188.359668
11.9,90,2188.666318
9.47,117,2191.508202
9.29,119,2191.91544
11.09,99,2192.255294
11.63,93,2192.56585
10.01,111,2192.934026
11.45,95,2195.691922
9.74,114,2196.074747
10.55,105,2196.444875
9.65,115,2196.840394
9.56,116,2199.656887
11.45,95,2199.979162
10.01,111,2200.352221
9.02,122,2200.765319
10.1,110,2201.152049
10.82,102,2203.905063
10.1,110,2204.276168
9.56,116,2204.673641
9.47,117,2205.069161
9.11,121,2205.47347
10.1,110,2208.259688
9.74,114,2208.641536
2.18,198,2209.316361
9.56,116,2212.128947
11.9,90,2212.426807
9.02,122,2212.847719
10.01,111,2213.220778
10.55,105,2213.590905
9.83,113,2216.36931
10.01,111,2216.738462
11.81,91,2217.056833
9.29,119,2217.467
8.75,125,2217.889864
9.47,117,2220.695614
9.47,117,2221.096017
11.72,92,2221.40755
11.72,92,2221.729825
11.81,91,2222.034522
9.47,117,2224.831482
11.72,92,2225.149852
10.1,110,2225.524864
11.72,92,2225.835419
9.65,115,2226.22508
10.19,109,2229.000555
9.47,117,2229.40877
9.47,117,2229.803313
11.81,91,2230.113879
9.92,112,2232.889345
10.28,108,2233.266309
9.56,116,2233.661829
11.81,91,2233.979224
9.2,120,2234.388414
7.31,141,2237.298659
9.29,119,2237.696132
9.83,113,2238.07798
8.84,124,2238.496938
10.01,111,2241.302687
11.72,92,2241.616173
9.92,112,2241.998021
9.92,112,2242.374009
10.28,108,2242.733395
9.56,116,2245.538168
8.75,125,2245.954196
9.38,118,2246.352646
9.2,120,2246.764768
11.45,95,2249.504109
8.93,123,2249.923067
9.47,117,2250.315657
9.56,116,2250.703365
11.27,97,2251.044195
10.28,108,2253.836272
10.01,111,2254.205425
10.28,108,2254.56774
10.37,107,2254.92029
9.83,113,2255.310927
9.56,116,2258.174295
9.92,112,2258.545401
10.1,110,2258.90674
10.19,109,2259.287611
10.1,110,2262.109962
11.54,94,2262.420519
9.74,114,2262.79846
9.83,113,2263.18812
11.18,98,2263.518208
8.48,128,2266.377671
9.92,112,2266.755612
10.01,111,2267.121834
10.1,110,2267.500751
9.65,115,2270.288923
10.19,109,2270.654168
10.46,106,2271.007694
11.45,95,2271.32997
9.56,116,2271.720607
11.18,98,2274.512684
11.9,90,2274.816405
9.74,114,2275.216807
11.27,97,2275.544942
10.01,111,2275.91507
3.35,185,2278.970828
10.19,109,2279.345839
9.47,117,2279.736476
11.27,97,2280.058752
9.47,117,2282.903565
9.74,114,2283.308851
10.01,111,2283.692652
9.29,119,2284.093054
9.2,120,2284.490527
10.1,110,2287.293347
11.18,98,2287.637107
9.74,114,2288.029698
2.0,200,2288.70257
10.37,107,2291.482928
10.64,104,2291.835478
9.65,115,2292.220255
11.36,96,2292.535694
11.72,92,2295.271129
10.01,111,2295.650047
9.92,112,2296.026035
10.91,101,2296.374687
10.91,101,2296.721369
9.11,121,2299.587667
11.63,93,2299.894317
9.29,119,2300.294719
9.65,115,2300.677544
8.84,124,2301.099432
9.47,117,2303.928619
9.38,118,2304.338789
9.47,117,2304.729425
8.75,125,2305.143501
10.1,110,2307.98929
10.19,109,2308.364302
10.37,107,2308.728571
9.83,113,2309.110418
9.92,112,2309.496172
10.46,106,2312.271647
10.01,111,2312.648612
10.01,111,2313.02167
10.46,106,2313.37715
8.84,124,2316.218056
11.27,97,2316.538379
10.28,108,2316.893859
10.82,102,2317.236642
10.19,109,2317.607748
10.1,110,2320.413497
11.18,98,2320.746515
9.47,117,2321.15766
10.19,109,2321.528765
9.74,114,2321.921355
10.64,104,2324.701714
11.81,91,2325.008364
9.83,113,2325.419509
10.28,108,2325.789638
11.72,92,2326.1041
10.55,105,2328.864927
9.2,120,2329.284861
11.63,93,2329.607137
10.46,106,2329.960663
11.63,93,2330.278055
11.81,91,2333.02521
10.55,105,2333.394361
9.65,115,2333.782069
9.74,114,2334.172705
9.83,113,2334.544787
11.81,91,2337.293895
9.65,115,2337.678672
9.92,112,2338.05759
11.45,95,2338.392561
9.56,116,2347.584247
9.47,117,2347.979767
9.56,116,2348.397748
9.65,115,2348.769831
9.56,116,2349.175116
9.65,115,2351.955474
9.65,115,2352.350018
11.81,91,2352.645925
9.38,118,2353.048281
10.55,105,2353.411573
9.83,113,2356.201698
9.56,116,2356.593311
10.19,109,2356.964416
10.64,104,2357.328685
9.83,113,2360.133458
9.92,112,2360.512376
9.56,116,2360.8952
10.19,109,2361.279977
9.74,114,2361.672567
10.28,108,2364.499802
10.01,111,2364.870907
7.31,141,2365.362133
11.99,89,2365.659017
10.1,110,2368.482345
9.83,113,2368.850521
11.81,91,2369.169866
11.54,94,2369.488235
9.74,114,2369.878872
2.99,189,2372.92877
9.74,114,2373.314524
10.19,109,2373.688559
10.1,110,2374.074312
10.01,111,2376.873226
9.56,116,2377.271676
10.19,109,2377.633991
11.9,90,2377.933805
9.56,116,2378.325418
11.72,92,2381.078432
9.74,114,2381.474929
11.9,90,2381.772789
9.56,116,2382.157567
10.19,109,2382.518906
11.36,96,2385.240669
9.74,114,2385.643024
10.1,110,2386.003387
0,200,2386.673329
12.08,88,2389.374583
11.45,95,2389.698812
11.9,90,2390.010345
9.56,116,2390.41856
9.38,118,2390.816034
10.64,104,2393.612994
11.36,96,2393.928433
10.01,111,2394.297585
10.19,109,2394.664783
11.36,96,2394.986083
9.65,115,2397.837732
11.36,96,2398.159031
9.92,112,2398.537949
10.1,110,2398.9071
9.65,115,2401.725546
9.29,119,2402.127902
11.54,94,2402.442365
11.9,90,2402.746084
10.28,108,2403.124026
10.1,110,2405.90536
7.94,134,2406.363383
10.55,105,2406.717885
11.72,92,2407.021605
9.83,113,2407.414196
9.56,116,2410.214087
9.83,113,2410.600816
11.72,92,2410.910396
11.81,91,2411.221929
8.66,126,2411.646747
10.37,107,2414.4398
9.92,112,2414.815789
9.83,113,2415.19373
11.63,93,2415.509169
11.9,90,2415.825585
11.54,94,2418.602037
9.38,118,2419.025878
11.63,93,2419.348153
11.27,97,2419.677265
9.47,117,2420.068878
11.63,93,2422.798454
10.37,107,2423.182256
9.2,120,2423.594376
9.74,114,2423.973294
9.74,114,2426.772207
9.92,112,2427.159915
10.64,104,2427.51637
11.63,93,2427.83181
11.36,96,2428.156041
10.01,111,2430.976437
9.56,116,2431.372934
11.18,98,2431.701069
9.65,115,2432.087799
11.54,94,2432.401285
9.29,119,2435.238286
9.83,113,2435.628922
11.54,94,2435.951198
9.74,114,2436.334999
9.47,117,2436.730519
9.74,114,2439.530409
11.63,93,2439.839989
9.47,117,2440.232579
10.55,105,2440.585129
10.19,109,2443.366464
10.46,106,2443.75124
3.62,182,2444.385049
9.2,120,2444.787405
11.81,91,2445.102844
9.38,118,2447.937892
9.11,121,2448.352944
10.01,111,2448.720142
11.54,94,2449.046324
9.92,112,2451.891137
11.81,91,2452.201694
11.81,91,2452.498578
0,200,2453.17731
9.74,114,2456.006497
10.1,110,2456.379555
2.36,196,2457.039732
10.28,108,2457.416697
11.81,91,2460.147249
9.74,114,2460.542768
11.72,92,2460.840628
11.72,92,2461.147279
10.1,110,2461.532056
10.28,108,2464.348548
11.9,90,2464.659104
10.73,103,2465.006772
9.65,115,2465.400338
9.92,112,2465.768513
9.92,112,2468.619186
10.1,110,2468.976619
12.08,88,2469.280339
9.2,120,2469.689531
10.37,107,2470.055753
11.9,90,2472.789235
9.92,112,2473.173036
9.74,114,2473.569533
10.37,107,2473.932825
9.92,112,2474.308813
9.2,120,2477.131164
11.0,100,2477.482737
11.9,90,2477.788411
11.54,94,2478.120453
9.29,119,2478.522809
10.28,108,2481.312932
10.55,105,2481.664506
10.46,106,2482.027798
11.54,94,2482.337378
10.91,101,2482.685045
9.47,117,2485.490794
11.81,91,2485.794514
10.19,109,2486.164643
11.81,91,2486.464457
11.9,90,2486.7672
9.92,112,2489.584669
11.63,93,2489.894248
10.28,108,2490.258518
10.01,111,2490.61888
10.1,110,2493.414864
9.65,115,2493.817219
10.01,111,2494.207857
11.9,90,2494.514507
9.11,121,2494.926629
12.17,87,2497.664016
11.81,91,2497.97555
11.63,93,2498.298802
3.53,183,2498.914055
9.65,115,2499.311528
