#{"t_start": 1602631662.0565655, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
888.270649,1000,4878.154579
886.306034,1000,4887.713766
878.881061,1000,4897.282962
885.203237,1000,4906.892689
881.091906,1000,4916.461393
878.916143,1000,4926.032096
886.148105,1000,4935.68837
880.726153,1000,4945.350652
883.898045,1000,4954.855283
877.449418,1000,4964.397453
881.782416,1000,4973.947632
789.574473,1000,4983.43175
815.910048,1000,4992.916871
879.892742,1000,5002.307398
882.38244,1000,5011.724459
830.513011,1000,5021.080462
508.237628,1000,5027.775048
885.075072,1000,5037.551936
889.529222,1000,5047.434407
887.554795,1000,5057.166753
378.567175,1000,5067.033221
530.392044,1000,5076.723525
876.489426,1000,5086.406319
884.525627,1000,5096.075615
886.878408,1000,5105.743892
886.635914,1000,5136.477324
886.064768,1000,5145.992965
875.722413,1000,5155.549151
885.212947,1000,5165.040277
890.079387,1000,5174.538413
885.121345,1000,5184.40588
875.002884,1000,5194.19477
884.772991,1000,5203.909097
886.971591,1000,5213.573381
887.089234,1000,5223.067509
886.258152,1000,5232.849899
884.372719,1000,5242.635787
882.102316,1000,5249.466495
877.893728,1000,5258.988153
886.671177,1000,5268.467267
883.920535,1000,5277.988914
882.487479,1000,5287.526082
884.853493,1000,5297.023211
882.493221,1000,5306.633445
886.164251,1000,5316.129574
884.998461,1000,5326.138664
879.091277,1000,5336.167279
884.593833,1000,5346.025736
886.314458,1000,5355.830148
286.10499,1000,5365.796705
704.381118,1000,5376.130597
888.671133,1000,5408.817384
882.999662,1000,5418.570253
873.020643,1000,5428.621381
887.185949,1000,5438.888224
871.647159,1000,5449.023948
888.942148,1000,5458.911454
875.0637,1000,5468.868022
882.040125,1000,5478.748031
882.816237,1000,5485.618271
877.307926,1000,5495.610355
883.521064,1000,5505.421289
883.30109,1000,5515.192174
878.005991,1000,5524.898003
888.384692,1000,5534.869059
882.640053,1000,5545.163422
887.872479,1000,5555.90069
663.832637,1000,5566.426757
874.035156,1000,5576.475388
880.737595,1000,5586.642151
881.526243,1000,5597.057633
877.216463,1000,5608.361899
875.76163,1000,5618.249878
889.215062,1000,5628.018762
883.373766,1000,5637.878739
870.417323,1000,5647.462442
886.121892,1000,5678.360584
884.434479,1000,5688.427767
880.66716,1000,5698.638043
885.86933,1000,5708.393409
882.358251,1000,5715.396273
883.484131,1000,5725.643593
884.567863,1000,5735.221302
890.341757,1000,5744.797033
882.128112,1000,5754.283659
885.590619,1000,5763.792335
819.181942,1000,5773.395598
887.94497,1000,5782.963792
869.452299,1000,5792.774209
