#{"t_start": 1604636076.2868648, "env_id": "InvertedPendulumPyBulletEnv-v0"}
r,l,t
1000.0,1000,2222.966582
1000.0,1000,2230.560564
1000.0,1000,2233.972778
1000.0,1000,2237.39671
1000.0,1000,2245.149876
1000.0,1000,2248.54744
784.0,784,2255.531052
1000.0,1000,2258.917874
1000.0,1000,2266.66518
1000.0,1000,2270.009032
1000.0,1000,2277.958493
1000.0,1000,2281.389262
1000.0,1000,2289.071136
1000.0,1000,2292.479443
1000.0,1000,2300.060729
712.0,712,2302.497327
577.0,577,2304.509107
1000.0,1000,2311.268102
970.0,970,2314.577773
783.0,783,2320.707843
720.0,720,2323.208896
915.0,915,2329.905388
1000.0,1000,2333.38401
1000.0,1000,2336.727862
923.0,923,2343.317907
1000.0,1000,2346.722307
1000.0,1000,2353.78014
1000.0,1000,2357.1904
1000.0,1000,2364.304875
1000.0,1000,2367.737597
582.0,582,2373.06686
1000.0,1000,2376.431221
1000.0,1000,2383.298618
1000.0,1000,2386.659072
1000.0,1000,2393.510843
1000.0,1000,2396.917197
1000.0,1000,2403.658613
1000.0,1000,2407.049342
1000.0,1000,2413.837634
1000.0,1000,2417.347507
1000.0,1000,2424.331118
1000.0,1000,2427.829272
1000.0,1000,2434.732803
1000.0,1000,2438.162595
1000.0,1000,2445.05636
1000.0,1000,2448.456855
1000.0,1000,2451.843676
1000.0,1000,2458.753066
1000.0,1000,2462.141841
1000.0,1000,2469.290497
1000.0,1000,2472.646068
1000.0,1000,2479.482214
1000.0,1000,2482.867082
1000.0,1000,2489.714947
1000.0,1000,2493.083214
1000.0,1000,2499.976002
1000.0,1000,2503.376496
1000.0,1000,2510.298582
1000.0,1000,2513.571143
1000.0,1000,2520.568426
1000.0,1000,2523.914232
1000.0,1000,2530.75819
1000.0,1000,2534.123527
1000.0,1000,2540.931352
1000.0,1000,2544.277157
1000.0,1000,2551.025409
1000.0,1000,2554.485476
1000.0,1000,2561.39389
1000.0,1000,2564.822705
1000.0,1000,2571.778972
1000.0,1000,2575.145286
1000.0,1000,2582.022448
1000.0,1000,2585.639746
1000.0,1000,2592.503236
1000.0,1000,2595.91252
1000.0,1000,2602.90785
1000.0,1000,2606.33569
1000.0,1000,2613.149373
1000.0,1000,2616.536196
1000.0,1000,2623.397733
1000.0,1000,2626.737678
1000.0,1000,2652.635928
1000.0,1000,2656.02275
1000.0,1000,2662.90382
1000.0,1000,2666.317986
1000.0,1000,2673.208822
1000.0,1000,2676.647403
1000.0,1000,2683.527495
1000.0,1000,2686.952404
1000.0,1000,2690.395868
1000.0,1000,2697.232991
1000.0,1000,2700.684268
1000.0,1000,2707.70499
1000.0,1000,2711.083022
1000.0,1000,2717.89573
1000.0,1000,2721.285482
1000.0,1000,2728.179247
1000.0,1000,2731.489895
1000.0,1000,2738.422723
1000.0,1000,2741.723605
1000.0,1000,2748.558774
1000.0,1000,2751.93583
1000.0,1000,2758.817876
1000.0,1000,2762.249621
1000.0,1000,2769.006663
1000.0,1000,2772.41497
1000.0,1000,2779.325337
1000.0,1000,2782.686767
1000.0,1000,2789.542445
1000.0,1000,2792.895086
1000.0,1000,2799.749787
1000.0,1000,2803.030162
1000.0,1000,2809.932715
313.0,313,2810.999154
1000.0,1000,2814.407461
1000.0,1000,2821.208449
1000.0,1000,2824.574762
1000.0,1000,2831.400166
1000.0,1000,2834.737182
1000.0,1000,2841.67294
1000.0,1000,2844.934758
1000.0,1000,2852.602961
1000.0,1000,2855.97904
1000.0,1000,2862.906009
1000.0,1000,2866.191265
1000.0,1000,2873.213941
1000.0,1000,2876.778503
1000.0,1000,2884.69476
1000.0,1000,2888.640192
1000.0,1000,2895.771269
1000.0,1000,2899.475483
1000.0,1000,2907.032354
1000.0,1000,2910.915285
1000.0,1000,2918.864746
1000.0,1000,2922.552358
1000.0,1000,2930.463733
1000.0,1000,2934.085913
1000.0,1000,2940.933778
1000.0,1000,2944.262005
1000.0,1000,2951.355971
1000.0,1000,2954.683221
1000.0,1000,2961.579915
1000.0,1000,2965.592733
1000.0,1000,2972.913268
1000.0,1000,2976.373335
1000.0,1000,2979.681055
1000.0,1000,2986.723259
1000.0,1000,2990.062229
1000.0,1000,2996.812434
1000.0,1000,3000.199256
1000.0,1000,3007.267831
1000.0,1000,3010.82751
1000.0,1000,3017.651937
1000.0,1000,3021.041688
1000.0,1000,3027.888577
1000.0,1000,3031.256844
1000.0,1000,3038.092013
1000.0,1000,3041.49446
1000.0,1000,3048.364787
1000.0,1000,3051.705709
1000.0,1000,3058.535019
1000.0,1000,3061.879848
1000.0,1000,3068.84881
1000.0,1000,3072.231725
1000.0,1000,3079.017088
1000.0,1000,3082.40391
1000.0,1000,3089.103333
1000.0,1000,3092.42277
1000.0,1000,3099.490369
1000.0,1000,3102.975826
