#{"t_start": 1603357343.183237, "env_id": "CartPole-v1"}
r,l,t
281.0,281,852.835466
260.0,260,855.83019
500.0,500,859.515542
435.0,435,863.10781
500.0,500,866.82319
325.0,325,867.757039
500.0,500,871.469416
259.0,259,874.447125
28.0,28,874.524195
433.0,433,878.015371
305.0,305,878.919193
333.0,333,882.197175
500.0,500,885.843492
500.0,500,889.555869
500.0,500,893.237218
500.0,500,897.189813
40.0,40,897.318931
443.0,443,900.921207
145.0,145,901.332582
30.0,30,901.423664
500.0,500,905.082993
135.0,135,905.465341
500.0,500,909.147691
481.0,481,912.955156
500.0,500,916.694556
500.0,500,920.365895
500.0,500,924.057253
249.0,249,927.004934
411.0,411,928.185008
115.0,115,930.762352
500.0,500,934.478733
500.0,500,938.177097
500.0,500,941.860448
409.0,409,943.018502
500.0,500,946.709859
500.0,500,950.399215
500.0,500,954.150627
500.0,500,957.84699
500.0,500,961.520331
500.0,500,965.181662
500.0,500,968.91706
500.0,500,972.62243
338.0,338,975.841358
462.0,462,979.466656
500.0,500,983.138997
458.0,458,986.681219
291.0,291,987.542002
500.0,500,991.251376
500.0,500,994.983771
500.0,500,998.702153
500.0,500,1002.453567
229.0,229,1005.368218
108.0,108,1005.672494
99.0,99,1005.949747
268.0,268,1008.981504
190.0,190,1009.512988
412.0,412,1012.925092
500.0,500,1016.648479
500.0,500,1020.311811
166.0,166,1020.782239
129.0,129,1021.152576
500.0,500,1024.804898
500.0,500,1028.469232
356.0,356,1031.742209
88.0,88,1031.989436
328.0,328,1035.15231
500.0,500,1038.787617
500.0,500,1042.530022
500.0,500,1046.257413
500.0,500,1049.910736
500.0,500,1053.767244
500.0,500,1057.447592
370.0,370,1058.526573
500.0,500,1062.254965
500.0,500,1066.061427
500.0,500,1069.763795
500.0,500,1073.491186
500.0,500,1077.159523
500.0,500,1080.832864
500.0,500,1084.565259
500.0,500,1088.233597
500.0,500,1091.883917
500.0,500,1095.540244
323.0,323,1098.754167
500.0,500,1102.538609
500.0,500,1106.209949
500.0,500,1109.870278
333.0,333,1110.912226
500.0,500,1114.6216
342.0,342,1117.812503
500.0,500,1121.625972
348.0,348,1124.870923
417.0,417,1126.04299
90.0,90,1128.550271
97.0,97,1128.840535
500.0,500,1132.673021
500.0,500,1136.372386
406.0,406,1137.56347
500.0,500,1141.242816
500.0,500,1144.914155
500.0,500,1148.647552
238.0,238,1151.60224
285.0,285,1152.403969
279.0,279,1155.440731
240.0,240,1156.115346
342.0,342,1159.327267
500.0,500,1163.098697
248.0,248,1166.029363
500.0,500,1169.843833
179.0,179,1170.346291
500.0,500,1174.082689
417.0,417,1177.531826
500.0,500,1181.212175
244.0,244,1181.951847
500.0,500,1185.651212
500.0,500,1189.335564
276.0,276,1192.394347
158.0,158,1192.845757
211.0,211,1193.469324
24.0,24,1193.537386
151.0,151,1196.199808
405.0,405,1197.332839
221.0,221,1200.205452
184.0,184,1200.779974
214.0,214,1203.70964
230.0,230,1204.408275
268.0,268,1207.428021
500.0,500,1211.084348
367.0,367,1212.180345
500.0,500,1215.941767
500.0,500,1219.763242
500.0,500,1223.570706
500.0,500,1227.232036
500.0,500,1230.934404
500.0,500,1234.617755
196.0,196,1237.447329
500.0,500,1241.288823
500.0,500,1245.0012
500.0,500,1248.666535
13.0,13,1248.704569
14.0,14,1248.743605
378.0,378,1249.821585
132.0,132,1252.455981
500.0,500,1256.113308
315.0,315,1257.008122
242.0,242,1259.987833
337.0,337,1260.987742
500.0,500,1264.713131
500.0,500,1268.623689
500.0,500,1272.295028
48.0,48,1272.435155
500.0,500,1276.158543
500.0,500,1279.820874
500.0,500,1283.481204
500.0,500,1287.176565
500.0,500,1290.833892
309.0,309,1293.976751
233.0,233,1294.638353
500.0,500,1298.316699
281.0,281,1301.390495
500.0,500,1305.074847
500.0,500,1308.747187
500.0,500,1312.415524
168.0,168,1312.900965
262.0,262,1315.963752
211.0,211,1316.55529
56.0,56,1316.710431
374.0,374,1320.114527
230.0,230,1320.761116
213.0,213,1323.604702
398.0,398,1324.747742
163.0,163,1327.46121
205.0,205,1328.048746
226.0,226,1330.950384
332.0,332,1331.908256
346.0,346,1335.141196
500.0,500,1338.790516
394.0,394,1342.160581
350.0,350,1343.147479
500.0,500,1346.78779
500.0,500,1350.457129
500.0,500,1354.178514
420.0,420,1357.640663
500.0,500,1361.351038
500.0,500,1365.029385
500.0,500,1368.745765
500.0,500,1372.398087
411.0,411,1375.856232
500.0,500,1379.501549
500.0,500,1383.168885
500.0,500,1386.886266
147.0,147,1387.299643
188.0,188,1387.829124
182.0,182,1390.592638
186.0,186,1391.136134
178.0,178,1391.654604
219.0,219,1394.548237
197.0,197,1395.106744
255.0,255,1398.115481
500.0,500,1401.847876
500.0,500,1405.538233
500.0,500,1409.237598
500.0,500,1412.94397
500.0,500,1416.737421
500.0,500,1420.475821
500.0,500,1424.142157
500.0,500,1427.838519
500.0,500,1431.618957
500.0,500,1435.357358
500.0,500,1438.999672
96.0,96,1439.277924
86.0,86,1439.523147
68.0,68,1439.71332
54.0,54,1439.86646
500.0,500,1443.575834
500.0,500,1447.255181
500.0,500,1450.993582
500.0,500,1454.661918
428.0,428,1458.102049
500.0,500,1461.735353
500.0,500,1465.460742
75.0,75,1465.670933
157.0,157,1466.148368
500.0,500,1469.864748
414.0,414,1473.262839
500.0,500,1477.05629
33.0,33,1477.148373
500.0,500,1480.829722
500.0,500,1484.509069
500.0,500,1488.197424
500.0,500,1491.857754
261.0,261,1494.830458
500.0,500,1496.247747
500.0,500,1499.981144
500.0,500,1503.63847
500.0,500,1507.410902
500.0,500,1511.061223
500.0,500,1514.704536
500.0,500,1518.341845
500.0,500,1522.058226
269.0,269,1525.139029
166.0,166,1525.607455
500.0,500,1529.368876
500.0,500,1533.017195
245.0,245,1535.982892
500.0,500,1539.682258
500.0,500,1543.456691
500.0,500,1547.188085
500.0,500,1550.914475
500.0,500,1552.383811
275.0,275,1555.404559
500.0,500,1559.072896
340.0,340,1562.282816
500.0,500,1565.931135
500.0,500,1569.625495
168.0,168,1570.10293
500.0,500,1573.768264
500.0,500,1577.453616
500.0,500,1581.105939
500.0,500,1584.775277
500.0,500,1588.525688
500.0,500,1592.277101
500.0,500,1595.953445
107.0,107,1596.253718
500.0,500,1599.914047
500.0,500,1603.596397
500.0,500,1607.245717
500.0,500,1610.89904
77.0,77,1611.114236
500.0,500,1614.877659
500.0,500,1618.586032
500.0,500,1622.271385
229.0,229,1622.911968
500.0,500,1626.576301
500.0,500,1630.243637
500.0,500,1633.90797
230.0,230,1636.84264
500.0,500,1640.474944
500.0,500,1644.128267
500.0,500,1647.820626
500.0,500,1651.453931
500.0,500,1655.133278
500.0,500,1658.79661
500.0,500,1662.467951
500.0,500,1666.146296
24.0,24,1666.216359
320.0,320,1667.134195
500.0,500,1670.825553
378.0,378,1674.222642
93.0,93,1674.492888
355.0,355,1677.787885
17.0,17,1677.835929
199.0,199,1678.398441
500.0,500,1682.065777
500.0,500,1685.757135
489.0,489,1689.455499
437.0,437,1692.962689
500.0,500,1696.615012
286.0,286,1699.700819
500.0,500,1703.419201
500.0,500,1707.136582
466.0,466,1708.534855
500.0,500,1712.238223
500.0,500,1715.974622
500.0,500,1719.677991
500.0,500,1723.353335
500.0,500,1727.034683
500.0,500,1730.705022
500.0,500,1734.366353
500.0,500,1738.080731
223.0,223,1740.964354
399.0,399,1742.108395
428.0,428,1745.545522
312.0,312,1748.68738
500.0,500,1752.371732
500.0,500,1756.062088
500.0,500,1759.817504
394.0,394,1763.215595
500.0,500,1766.915962
500.0,500,1770.591307
500.0,500,1774.258641
500.0,500,1778.026068
500.0,500,1781.752457
500.0,500,1783.169747
500.0,500,1786.853097
500.0,500,1790.636539
500.0,500,1794.25483
500.0,500,1797.982221
500.0,500,1801.692596
500.0,500,1805.362935
500.0,500,1809.099334
387.0,387,1812.459389
500.0,500,1816.161758
500.0,500,1819.854117
500.0,500,1823.577503
500.0,500,1827.217815
500.0,500,1830.869137
500.0,500,1834.520458
500.0,500,1838.191797
500.0,500,1841.885157
500.0,500,1845.544486
500.0,500,1849.25386
500.0,500,1852.953225
500.0,500,1856.639579
263.0,263,1857.384256
500.0,500,1861.116652
500.0,500,1864.821021
500.0,500,1868.556419
500.0,500,1872.351871
500.0,500,1876.080263
500.0,500,1879.753604
500.0,500,1883.410931
201.0,201,1886.226492
254.0,254,1886.955155
500.0,500,1890.674539
500.0,500,1894.307843
500.0,500,1897.993196
500.0,500,1901.66954
117.0,117,1901.99984
500.0,500,1905.736239
500.0,500,1909.391564
15.0,15,1909.433603
500.0,500,1913.093933
500.0,500,1916.81832
500.0,500,1920.46764
500.0,500,1924.178015
500.0,500,1927.828335
500.0,500,1931.532705
500.0,500,1935.167011
500.0,500,1938.897404
500.0,500,1942.548726
500.0,500,1946.299138
500.0,500,1949.964472
500.0,500,1953.628805
500.0,500,1957.573393
500.0,500,1961.247736
200.0,200,1961.807245
250.0,250,1964.779949
260.0,260,1965.507611
500.0,500,1969.158932
500.0,500,1972.869307
500.0,500,1976.595697
500.0,500,1980.263034
500.0,500,1983.908349
500.0,500,1987.572682
500.0,500,1991.229008
310.0,310,1994.388882
500.0,500,1998.059221
500.0,500,2001.713545
474.0,474,2005.312819
500.0,500,2008.958135
322.0,322,2009.867963
499.0,499,2013.524289
230.0,230,2016.413918
500.0,500,2020.163328
500.0,500,2023.869699
500.0,500,2025.305006
161.0,161,2028.010466
500.0,500,2031.698821
500.0,500,2035.357149
253.0,253,2036.12685
500.0,500,2039.809199
500.0,500,2043.488546
500.0,500,2047.143871
500.0,500,2050.79219
500.0,500,2054.592648
500.0,500,2058.288008
500.0,500,2061.95034
500.0,500,2065.637694
500.0,500,2069.32705
405.0,405,2072.732148
500.0,500,2076.396481
500.0,500,2080.120869
500.0,500,2083.818232
500.0,500,2087.578653
500.0,500,2091.247991
500.0,500,2094.894307
500.0,500,2098.581662
457.0,457,2102.173929
154.0,154,2102.606323
500.0,500,2106.234623
208.0,208,2106.833169
146.0,146,2109.505599
454.0,454,2110.810786
500.0,500,2114.466111
500.0,500,2118.153465
500.0,500,2121.824805
500.0,500,2125.520166
343.0,343,2128.754108
500.0,500,2132.416439
500.0,500,2136.09979
500.0,500,2139.802158
251.0,251,2140.506799
500.0,500,2144.222178
500.0,500,2147.863492
500.0,500,2151.529826
500.0,500,2155.190156
500.0,500,2158.856491
500.0,500,2162.508813
500.0,500,2166.226195
500.0,500,2169.952584
500.0,500,2173.589893
500.0,500,2177.262233
500.0,500,2180.909551
500.0,500,2184.610919
500.0,500,2188.267244
500.0,500,2192.016655
86.0,86,2192.257874
500.0,500,2195.901189
500.0,500,2199.622574
469.0,469,2203.184814
500.0,500,2206.834134
417.0,417,2210.256247
431.0,431,2213.758432
500.0,500,2217.47181
500.0,500,2221.184187
327.0,327,2222.162077
85.0,85,2224.645336
500.0,500,2226.110668
500.0,500,2229.814038
228.0,228,2232.731692
353.0,353,2235.994659
500.0,500,2239.718046
500.0,500,2243.398395
500.0,500,2247.13079
61.0,61,2247.311954
88.0,88,2247.570189
500.0,500,2251.243531
500.0,500,2254.892851
500.0,500,2258.603226
500.0,500,2262.338624
500.0,500,2266.011965
239.0,239,2266.692584
500.0,500,2270.384943
500.0,500,2274.074299
500.0,500,2277.733628
500.0,500,2281.453011
500.0,500,2285.378582
500.0,500,2289.085954
500.0,500,2292.72026
500.0,500,2296.365576
500.0,500,2300.077953
500.0,500,2303.734279
500.0,500,2307.451661
358.0,358,2310.72664
500.0,500,2314.429008
500.0,500,2318.111357
500.0,500,2321.979876
500.0,500,2325.705265
500.0,500,2327.102536
500.0,500,2330.822921
500.0,500,2334.507272
500.0,500,2338.31974
500.0,500,2342.065147
500.0,500,2345.710463
500.0,500,2349.385806
500.0,500,2353.059148
500.0,500,2356.701461
500.0,500,2360.397824
100.0,100,2360.727123
500.0,500,2364.420483
500.0,500,2368.105835
500.0,500,2371.842234
54.0,54,2374.231407
500.0,500,2375.658707
500.0,500,2379.359071
500.0,500,2383.04042
500.0,500,2386.709758
500.0,500,2390.460169
500.0,500,2394.123502
363.0,363,2397.427507
500.0,500,2401.096846
500.0,500,2404.814226
500.0,500,2408.527605
500.0,500,2412.209954
500.0,500,2415.858273
210.0,210,2416.44781
500.0,500,2420.099131
500.0,500,2423.855548
500.0,500,2427.517879
251.0,251,2430.469564
500.0,500,2434.232987
500.0,500,2437.875301
500.0,500,2441.570662
500.0,500,2445.213977
500.0,500,2448.935361
500.0,500,2452.65975
500.0,500,2456.318078
500.0,500,2460.001428
500.0,500,2463.672768
500.0,500,2467.341105
86.0,86,2467.590332
500.0,500,2471.240651
91.0,91,2471.500889
410.0,410,2474.912993
500.0,500,2478.572321
500.0,500,2482.34175
500.0,500,2486.103172
149.0,149,2486.533563
500.0,500,2490.238934
500.0,500,2493.974332
371.0,371,2497.320376
500.0,500,2501.026747
500.0,500,2504.760143
500.0,500,2508.541583
500.0,500,2509.944859
500.0,500,2513.65023
460.0,460,2517.200459
500.0,500,2520.914838
500.0,500,2524.598189
353.0,353,2527.856152
216.0,216,2528.475715
367.0,367,2531.738684
500.0,500,2535.402016
328.0,328,2538.620944
500.0,500,2542.333321
500.0,500,2546.06972
480.0,480,2549.655982
145.0,145,2550.059349
500.0,500,2553.70967
500.0,500,2557.433057
500.0,500,2561.144433
500.0,500,2564.8458
500.0,500,2568.546166
17.0,17,2568.59421
500.0,500,2572.275558
500.0,500,2575.930884
500.0,500,2579.62124
277.0,277,2580.438984
500.0,500,2584.181389
500.0,500,2588.026886
500.0,500,2591.749273
264.0,264,2594.723979
500.0,500,2598.39732
500.0,500,2602.086676
500.0,500,2605.791046
500.0,500,2609.435361
16.0,16,2609.481402
500.0,500,2613.185773
57.0,57,2613.344917
174.0,174,2613.856383
500.0,500,2617.575766
455.0,455,2621.096969
500.0,500,2624.891421
500.0,500,2628.555755
500.0,500,2632.255119
500.0,500,2635.902437
500.0,500,2639.57678
500.0,500,2643.263132
500.0,500,2646.99853
477.0,477,2650.645849
500.0,500,2654.312183
500.0,500,2657.950493
500.0,500,2661.781978
500.0,500,2665.476338
500.0,500,2669.274794
500.0,500,2672.957144
500.0,500,2676.653506
500.0,500,2680.36288
500.0,500,2684.055239
205.0,205,2684.633765
500.0,500,2688.322121
500.0,500,2691.986454
242.0,242,2692.685089
500.0,500,2696.344418
500.0,500,2699.97472
500.0,500,2703.643057
500.0,500,2707.364442
328.0,328,2710.590377
183.0,183,2711.103844
500.0,500,2714.77118
500.0,500,2718.488561
277.0,277,2721.535333
500.0,500,2725.20367
500.0,500,2728.866001
500.0,500,2732.552354
500.0,500,2736.195668
500.0,500,2739.861003
154.0,154,2740.290394
500.0,500,2743.949722
500.0,500,2747.666103
500.0,500,2751.340445
500.0,500,2755.031803
101.0,101,2755.31406
500.0,500,2758.957374
500.0,500,2762.665747
500.0,500,2766.301054
500.0,500,2769.954377
500.0,500,2773.688774
500.0,500,2777.328084
500.0,500,2781.026449
500.0,500,2784.690783
69.0,69,2784.883958
500.0,500,2788.571312
500.0,500,2792.235646
500.0,500,2795.926003
500.0,500,2799.581327
500.0,500,2803.226644
500.0,500,2806.983061
500.0,500,2810.624372
500.0,500,2814.287705
500.0,500,2817.999081
500.0,500,2821.739485
500.0,500,2825.449859
500.0,500,2829.110188
500.0,500,2832.888626
500.0,500,2836.587991
500.0,500,2840.363425
500.0,500,2844.060788
500.0,500,2847.709107
500.0,500,2851.462522
500.0,500,2855.168893
500.0,500,2859.043417
500.0,500,2862.703747
500.0,500,2866.397106
251.0,251,2867.199837
500.0,500,2870.860167
500.0,500,2874.638603
500.0,500,2878.281918
500.0,500,2881.940246
177.0,177,2882.45071
500.0,500,2886.109038
400.0,400,2889.518139
14.0,14,2889.558175
500.0,500,2893.264547
500.0,500,2896.908862
500.0,500,2900.594214
500.0,500,2904.302588
500.0,500,2908.043991
500.0,500,2911.77038
500.0,500,2915.443722
500.0,500,2919.092041
500.0,500,2922.786402
52.0,52,2922.932534
134.0,134,2923.316885
216.0,216,2926.233537
247.0,247,2926.991226
500.0,500,2930.664568
500.0,500,2934.321895
500.0,500,2937.987229
500.0,500,2941.640552
500.0,500,2945.312893
500.0,500,2948.973222
352.0,352,2952.256209
500.0,500,2956.022635
500.0,500,2959.67796
500.0,500,2963.32728
500.0,500,2967.048665
374.0,374,2968.112633
500.0,500,2971.77096
500.0,500,2975.488342
500.0,500,2979.135659
500.0,500,2982.788983
14.0,14,2982.82902
500.0,500,2986.604454
500.0,500,2990.398905
218.0,218,2993.344584
500.0,500,2997.14304
500.0,500,3000.861423
500.0,500,3004.613836
500.0,500,3006.02612
500.0,500,3009.760517
338.0,338,3012.964432
500.0,500,3016.662796
500.0,500,3020.357157
500.0,500,3024.121581
494.0,494,3027.762894
500.0,500,3031.426226
500.0,500,3035.120586
500.0,500,3038.841971
500.0,500,3042.500299
500.0,500,3046.163632
500.0,500,3049.886018
500.0,500,3053.619414
500.0,500,3057.315777
500.0,500,3061.084204
55.0,55,3061.246351
49.0,49,3061.384477
500.0,500,3065.162914
500.0,500,3068.816238
500.0,500,3072.460553
500.0,500,3076.226979
500.0,500,3079.895316
500.0,500,3083.616701
500.0,500,3087.296048
500.0,500,3090.965386
500.0,500,3094.66375
500.0,500,3098.307064
110.0,110,3098.629357
500.0,500,3102.331725
500.0,500,3105.997059
500.0,500,3109.674405
500.0,500,3113.343742
500.0,500,3117.07914
500.0,500,3120.797523
500.0,500,3124.501892
216.0,216,3125.113448
500.0,500,3128.800805
463.0,463,3132.429103
192.0,192,3135.2837
500.0,500,3136.700989
500.0,500,3140.410363
500.0,500,3144.103723
500.0,500,3147.803089
500.0,500,3151.492444
500.0,500,3155.236851
500.0,500,3158.907189
500.0,500,3162.559511
500.0,500,3166.309923
500.0,500,3169.966249
500.0,500,3173.613567
500.0,500,3177.342959
500.0,500,3181.00429
500.0,500,3184.707659
500.0,500,3188.420035
500.0,500,3192.143422
500.0,500,3195.823771
500.0,500,3199.617221
500.0,500,3203.29857
500.0,500,3207.012949
500.0,500,3210.823415
500.0,500,3214.497757
500.0,500,3218.190116
500.0,500,3221.864458
500.0,500,3225.503769
500.0,500,3229.172106
500.0,500,3232.838441
500.0,500,3236.496768
500.0,500,3240.248181
231.0,231,3240.931803
500.0,500,3244.602142
500.0,500,3248.278486
500.0,500,3251.969844
162.0,162,3254.668298
500.0,500,3258.331631
500.0,500,3259.735909
377.0,377,3263.096966
500.0,500,3266.774311
500.0,500,3270.597789
500.0,500,3274.296155
212.0,212,3277.154753
500.0,500,3280.918177
276.0,276,3281.757941
500.0,500,3285.445295
500.0,500,3289.165679
500.0,500,3292.885062
312.0,312,3296.013909
242.0,242,3296.699532
500.0,500,3300.386887
500.0,500,3304.022193
500.0,500,3307.725562
500.0,500,3311.396902
500.0,500,3315.125293
500.0,500,3318.801637
465.0,465,3322.417927
500.0,500,3326.073252
219.0,219,3326.693819
500.0,500,3330.484265
290.0,290,3333.543047
500.0,500,3337.191366
500.0,500,3340.858702
355.0,355,3341.926673
500.0,500,3345.637049
500.0,500,3349.3214
500.0,500,3353.022767
500.0,500,3356.711122
500.0,500,3360.377457
500.0,500,3364.057804
500.0,500,3367.771183
500.0,500,3371.42951
481.0,481,3375.028785
93.0,93,3375.290022
101.0,101,3377.850351
500.0,500,3381.592755
500.0,500,3385.304132
500.0,500,3389.097582
500.0,500,3390.501859
500.0,500,3394.193218
500.0,500,3397.902593
500.0,500,3401.713058
500.0,500,3405.464471
500.0,500,3409.173845
500.0,500,3412.870207
100.0,100,3415.404513
500.0,500,3419.10688
500.0,500,3420.521167
500.0,500,3424.230541
